Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
479;63856214008984;63856214009013;8;188,6787;9bb91adf73
480;63856214009206;63856214009262;8;111,9082;9bb91adf73
481;63856214009262;63856214009277;8;352,3494;9bb91adf73
482;63856214009360;63856214009374;8;108,3227;9bb91adf73
483;63856214009485;63856214009514;8;102,2248;9bb91adf73
484;63856214009528;63856214009541;8;226,9254;9bb91adf73
485;63856214009557;63856214009613;8;71,47311;9bb91adf73
486;63856214009639;63856214009655;8;223,5909;9bb91adf73
487;63856214009834;63856214009874;8;93,27586;9bb91adf73
488;63856214009944;63856214009957;8;110,9733;9bb91adf73
489;63856214010051;63856214010079;8;112,1008;9bb91adf73
490;63856214010374;63856214010402;8;151,4167;9bb91adf73
491;63856214010923;63856214010977;8;149,7227;9bb91adf73
492;63856214011111;63856214011177;8;167,6246;9bb91adf73
493;63856214011403;63856214011457;8;246,6201;9bb91adf73
494;63856214012044;63856214012084;8;420,0161;9bb91adf73
495;63856214012194;63856214012236;8;108,4564;9bb91adf73
496;63856214012443;63856214012470;8;112,166;9bb91adf73
497;63856214013068;63856214013096;8;74,98609;9bb91adf73
498;63856214013138;63856214013153;8;86,51569;9bb91adf73
499;63856214013728;63856214013756;8;141,2365;9bb91adf73
500;63856214013783;63856214013798;8;91,33482;9bb91adf73
501;63856214013811;63856214013824;8;73,14526;9bb91adf73
502;63856214013837;63856214013865;8;113,3601;9bb91adf73
503;63856214013971;63856214014000;8;113,2435;9bb91adf73
504;63856214014025;63856214014116;8;117,9776;9bb91adf73
505;63856214014182;63856214014194;8;211,9319;9bb91adf73
506;63856214014222;63856214014353;8;84,39625;9bb91adf73
507;63856214016624;63856214016637;8;174,6485;9bb91adf73
508;63856214016776;63856214016859;8;103,1701;9bb91adf73
509;63856214017152;63856214017194;8;352,2954;9bb91adf73
510;63856214017278;63856214017333;8;380,0899;9bb91adf73
511;63856214018982;63856214019007;8;285,0296;9bb91adf73
512;63856214021593;63856214021676;8;71,83026;9bb91adf73
513;63856214021689;63856214021715;8;207,6782;9bb91adf73
514;63856214021770;63856214021811;8;113,2618;9bb91adf73
515;63856214021878;63856214021904;8;81,10029;9bb91adf73
516;63856214021971;63856214021999;8;137,6431;9bb91adf73
517;63856214022611;63856214022665;8;84,11488;9bb91adf73
518;63856214024325;63856214024366;8;147,0628;9bb91adf73
519;63856214024393;63856214024421;8;87,25376;9bb91adf73
520;63856214024474;63856214024515;8;126,6173;9bb91adf73
521;63856214024543;63856214024570;8;29,34216;9bb91adf73
522;63856214025032;63856214025071;8;176,4544;9bb91adf73
523;63856214025113;63856214025154;8;95,14807;9bb91adf73
524;63856214025571;63856214025626;8;183,7696;9bb91adf73
525;63856214025843;63856214025883;8;224,2589;9bb91adf73
526;63856214026351;63856214026381;8;176,3283;9bb91adf73
527;63856214026544;63856214026588;8;152,5033;9bb91adf73
528;63856214029127;63856214029140;8;138,157;9bb91adf73
529;63856214030092;63856214030118;-8;304,0233;9bb91adf73
530;63856214030145;63856214030170;-8;107,0364;9bb91adf73
531;63856214030377;63856214030415;-8;112,325;9bb91adf73
532;63856214033524;63856214033549;-8;207,6136;9bb91adf73
533;63856214033613;63856214033638;-8;142,4155;9bb91adf73
534;63856214033650;63856214033677;-8;11,27421;9bb91adf73
535;63856214033801;63856214033827;-8;127,3935;9bb91adf73
536;63856214033827;63856214033866;-8;86,5085;9bb91adf73
537;63856214033979;63856214034016;-8;206,2578;9bb91adf73
538;63856214034042;63856214034067;-8;88,13486;9bb91adf73
539;63856214034268;63856214034281;-8;343,1437;9bb91adf73
540;63856214034429;63856214034480;-8;193,5485;9bb91adf73
541;63856214034717;63856214034767;-8;150,7767;9bb91adf73
542;63856214034914;63856214034950;-8;200,061;9bb91adf73
543;63856214035659;63856214035695;-8;170,9792;9bb91adf73
544;63856214036187;63856214036211;-8;169,822;9bb91adf73
545;63856214042571;63856214042607;-8;240,957;9bb91adf73
546;63856214043433;63856214043470;-8;300,4315;9bb91adf73
547;63856214044533;63856214044558;-8;153,3682;9bb91adf73
548;63856214045257;63856214045294;-8;163,0862;9bb91adf73
549;63856214046184;63856214046211;-8;168,08;9bb91adf73
550;63856214046562;63856214046600;-8;111,7559;9bb91adf73
551;63856214046811;63856214046835;-8;204,8207;9bb91adf73
552;63856214047437;63856214047500;-8;247,1797;9bb91adf73
553;63856214047712;63856214047761;-8;401,9815;9bb91adf73
554;63856214048012;63856214048036;-8;434,4256;9bb91adf73
555;63856214048272;63856214048298;-8;76,46556;9bb91adf73
556;63856214048434;63856214048446;-8;96,68541;9bb91adf73
557;63856214048642;63856214048654;-8;374,2283;9bb91adf73
558;63856214048667;63856214048692;-8;349,9316;9bb91adf73
559;63856214049179;63856214049228;-8;275,314;9bb91adf73
560;63856214049514;63856214049538;-8;159,4004;9bb91adf73
561;63856214049933;63856214049970;-8;145,8597;9bb91adf73
562;63856214050182;63856214050221;-8;146,7502;9bb91adf73
563;63856214050394;63856214050433;-8;214,6803;9bb91adf73
564;63856214050732;63856214050794;-8;344,5428;9bb91adf73
565;63856214050994;63856214051044;-8;152,5275;9bb91adf73
566;63856214052316;63856214052354;-8;167,998;9bb91adf73
567;63856214053470;63856214053520;-8;208,3633;9bb91adf73
568;63856214053631;63856214053691;-8;248,7802;9bb91adf73
569;63856214054565;63856214054627;-8;246,8962;9bb91adf73
