Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
480;63857427140546;63857427140594;2;106,4919;ed0fe57727
481;63857427140772;63857427140808;2;104,649;ed0fe57727
482;63857427140843;63857427140878;2;109,7877;ed0fe57727
483;63857427140916;63857427140952;2;155,5631;ed0fe57727
484;63857427141048;63857427141095;2;81,82195;ed0fe57727
485;63857427141852;63857427141876;2;123,2537;ed0fe57727
486;63857427142127;63857427142151;2;260,4252;ed0fe57727
487;63857427142437;63857427142460;2;204,4714;ed0fe57727
488;63857427143028;63857427143064;2;353,285;ed0fe57727
489;63857427143276;63857427143302;2;151,9315;ed0fe57727
490;63857427144118;63857427144141;2;150,4373;ed0fe57727
491;63857427144343;63857427144368;2;126,0984;ed0fe57727
492;63857427144380;63857427144392;2;90,58903;ed0fe57727
493;63857427145044;63857427145068;2;165,102;ed0fe57727
494;63857427145221;63857427145256;2;232,5003;ed0fe57727
495;63857427145665;63857427145702;2;172,1368;ed0fe57727
496;63857427146116;63857427146140;2;141,9471;ed0fe57727
497;63857427146332;63857427146368;2;410,8019;ed0fe57727
498;63857427146652;63857427146688;2;93,95302;ed0fe57727
499;63857427146933;63857427147007;2;260,7952;ed0fe57727
500;63857427147140;63857427147178;2;116,3069;ed0fe57727
501;63857427148063;63857427148101;2;340,0413;ed0fe57727
502;63857427148243;63857427148283;2;277,0344;ed0fe57727
503;63857427148605;63857427148654;2;228,1478;ed0fe57727
504;63857427148796;63857427148848;2;391,9319;ed0fe57727
505;63857427148950;63857427149027;2;458,7766;ed0fe57727
506;63857427149167;63857427149205;2;107,7428;ed0fe57727
507;63857427149437;63857427149475;2;267,2867;ed0fe57727
508;63857427149884;63857427149922;2;65,83969;ed0fe57727
509;63857427149949;63857427150026;2;76,14844;ed0fe57727
510;63857427150197;63857427150223;2;187,8241;ed0fe57727
511;63857427151343;63857427151384;2;260,8991;ed0fe57727
512;63857427152330;63857427152357;2;86,26884;ed0fe57727
513;63857427152538;63857427152607;2;322,7853;ed0fe57727
514;63857427152650;63857427152806;2;57,36836;ed0fe57727
515;63857427152862;63857427153004;2;38,89231;ed0fe57727
516;63857427153204;63857427153374;2;175,1893;ed0fe57727
517;63857427153537;63857427153551;2;78,00481;ed0fe57727
518;63857427153707;63857427153750;2;186,8804;ed0fe57727
519;63857427154193;63857427154220;2;230,753;ed0fe57727
520;63857427154360;63857427154445;2;91,60723;ed0fe57727
521;63857427154516;63857427154557;2;116,3753;ed0fe57727
522;63857427154753;63857427154796;2;188,7886;ed0fe57727
523;63857427155211;63857427155251;2;171,7803;ed0fe57727
524;63857427155371;63857427155436;2;402,933;ed0fe57727
525;63857427155449;63857427155488;2;80,46398;ed0fe57727
526;63857427155516;63857427155660;2;85,84241;ed0fe57727
527;63857427155686;63857427155698;2;86,41241;ed0fe57727
528;63857427157554;63857427157595;2;224,8675;ed0fe57727
529;63857427157754;63857427157795;2;136,8481;ed0fe57727
530;63857427157966;63857427157992;2;187,4761;ed0fe57727
531;63857427159117;63857427159248;2;137,8711;ed0fe57727
532;63857427159248;63857427159272;2;237,6519;ed0fe57727
533;63857427159285;63857427159362;2;177,6666;ed0fe57727
534;63857427159387;63857427159438;2;89,59602;ed0fe57727
535;63857427159463;63857427159512;2;207,8573;ed0fe57727
536;63857427160155;63857427160193;2;154,5298;ed0fe57727
537;63857427160518;63857427160570;2;154,0847;ed0fe57727
538;63857427161285;63857427161326;2;267,9898;ed0fe57727
539;63857427161538;63857427161595;2;179,7667;ed0fe57727
540;63857427161734;63857427161777;2;147,3886;ed0fe57727
541;63857427161832;63857427161874;2;100,1291;ed0fe57727
542;63857427162016;63857427162100;2;150,0387;ed0fe57727
543;63857427162839;63857427162908;2;98,23203;ed0fe57727
544;63857427163025;63857427163076;2;152,2158;ed0fe57727
545;63857427163597;63857427163644;2;205,947;ed0fe57727
546;63857427163950;63857427163962;2;84,78676;ed0fe57727
547;63857427164740;63857427164781;2;215,9738;ed0fe57727
548;63857427164820;63857427164860;2;238,3168;ed0fe57727
549;63857427165031;63857427165056;2;102,8616;ed0fe57727
550;63857427166054;63857427166067;2;87,60194;ed0fe57727
551;63857427166214;63857427166265;2;261,0041;ed0fe57727
552;63857427166751;63857427166776;2;112,202;ed0fe57727
553;63857427167205;63857427167255;2;261,7447;ed0fe57727
554;63857427167378;63857427167403;2;119,7685;ed0fe57727
555;63857427167585;63857427167670;2;220,1981;ed0fe57727
556;63857427167917;63857427167953;2;383,0059;ed0fe57727
557;63857427168525;63857427168586;2;155,2117;ed0fe57727
558;63857427168836;63857427168848;2;366,5598;ed0fe57727
559;63857427168860;63857427168896;2;406,5956;ed0fe57727
560;63857427169244;63857427169270;2;310,0656;ed0fe57727
561;63857427169530;63857427169580;2;230,3093;ed0fe57727
562;63857427169752;63857427169777;2;120,2059;ed0fe57727
563;63857427170425;63857427170462;2;138,9356;ed0fe57727
564;63857427170711;63857427170736;2;150,9942;ed0fe57727
565;63857427170960;63857427171022;2;328,6021;ed0fe57727
566;63857427171198;63857427171222;2;379,0735;ed0fe57727
567;63857427171236;63857427171248;2;102,7359;ed0fe57727
568;63857427171573;63857427171586;2;121,7519;ed0fe57727
569;63857427171610;63857427171636;2;94,70162;ed0fe57727
570;63857427171673;63857427171710;2;238,7602;ed0fe57727
571;63857427172134;63857427172171;2;81,00698;ed0fe57727
572;63857427172196;63857427172221;2;34,5422;ed0fe57727
573;63857427172221;63857427172271;2;50,61135;ed0fe57727
574;63857427172344;63857427172395;2;192,4954;ed0fe57727
575;63857427172408;63857427172432;2;127,0881;ed0fe57727
576;63857427172544;63857427172570;2;413,2462;ed0fe57727
577;63857427172619;63857427172670;2;153,1185;ed0fe57727
578;63857427173394;63857427173418;2;266,7528;ed0fe57727
579;63857427173582;63857427173619;2;152,5494;ed0fe57727
580;63857427174206;63857427174242;2;124,9691;ed0fe57727
581;63857427174967;63857427175005;2;323,1367;ed0fe57727
582;63857427175654;63857427175680;2;141,4772;ed0fe57727
583;63857427177198;63857427177248;2;179,3316;ed0fe57727
584;63857427177586;63857427177600;2;231,4916;ed0fe57727
585;63857427177623;63857427177648;2;224,8983;ed0fe57727
586;63857427177951;63857427177963;2;102,7119;ed0fe57727
587;63857427178172;63857427178208;2;158,6687;ed0fe57727
588;63857427178418;63857427178505;2;349,6233;ed0fe57727
589;63857427178933;63857427178958;2;348,0555;ed0fe57727
590;63857427179020;63857427179094;2;87,53062;ed0fe57727
591;63857427179118;63857427179143;2;119,3128;ed0fe57727
592;63857427179155;63857427179254;2;37,2969;ed0fe57727
593;63857427179305;63857427179342;2;461,017;ed0fe57727
594;63857427179758;63857427179782;2;169,9959;ed0fe57727
595;63857427180114;63857427180126;2;155,7213;ed0fe57727
596;63857427180212;63857427180335;2;87,64308;ed0fe57727
597;63857427180335;63857427180359;2;219,9221;ed0fe57727
598;63857427181152;63857427181225;2;352,4482;ed0fe57727
599;63857427181334;63857427181372;2;79,09655;ed0fe57727
600;63857427181798;63857427181836;2;184,3705;ed0fe57727
601;63857427182472;63857427182508;2;136,1765;ed0fe57727
602;63857427183077;63857427183127;2;374,2027;ed0fe57727
603;63857427183709;63857427183748;2;526,3254;ed0fe57727
604;63857427183797;63857427183822;2;181,058;ed0fe57727
605;63857427184086;63857427184224;2;92,83231;ed0fe57727
606;63857427184470;63857427184508;2;216,2751;ed0fe57727
607;63857427184586;63857427184638;2;347,7506;ed0fe57727
608;63857427184754;63857427184793;2;152,0675;ed0fe57727
609;63857427185026;63857427185051;2;207,6325;ed0fe57727
610;63857427185220;63857427185273;2;192,9011;ed0fe57727
611;63857427185453;63857427185493;2;179,7625;ed0fe57727
612;63857427185974;63857427186018;2;278,3253;ed0fe57727
613;63857427186160;63857427186217;2;240,0428;ed0fe57727
614;63857427186488;63857427186532;2;86,44012;ed0fe57727
615;63857427186674;63857427186844;2;105,8557;ed0fe57727
616;63857427187481;63857427187551;2;268,5831;ed0fe57727
617;63857427187913;63857427187988;2;288,4446;ed0fe57727
618;63857427188320;63857427188372;2;286,7167;ed0fe57727
619;63857427188578;63857427188666;2;352,7972;ed0fe57727
620;63857427188704;63857427188717;2;88,26462;ed0fe57727
621;63857427188741;63857427188804;2;124,2638;ed0fe57727
622;63857427188817;63857427188917;2;70,42945;ed0fe57727
623;63857427188980;63857427189018;2;127,2774;ed0fe57727
624;63857427190255;63857427190308;2;209,7882;ed0fe57727
625;63857427190652;63857427190692;2;240,2936;ed0fe57727
626;63857427191303;63857427191316;2;283,6718;ed0fe57727
627;63857427191422;63857427191663;2;73,14249;ed0fe57727
628;63857427191741;63857427191818;2;86,38087;ed0fe57727
629;63857427191885;63857427191924;2;209,1917;ed0fe57727
630;63857427192158;63857427192196;2;273,6181;ed0fe57727
631;63857427192328;63857427192367;2;89,09944;ed0fe57727
632;63857427192446;63857427192471;2;119,1787;ed0fe57727
633;63857427192510;63857427192522;2;85,16545;ed0fe57727
634;63857427192680;63857427192718;2;156,8136;ed0fe57727
635;63857427193159;63857427193209;2;197,0559;ed0fe57727
636;63857427193467;63857427193495;2;89,4501;ed0fe57727
637;63857427193584;63857427193610;2;83,51553;ed0fe57727
638;63857427193726;63857427193816;2;388,2466;ed0fe57727
639;63857427193893;63857427194083;2;83,40692;ed0fe57727
640;63857427194467;63857427194532;2;375,0428;ed0fe57727
641;63857427194609;63857427194650;2;121,2756;ed0fe57727
642;63857427195203;63857427195242;2;157,2742;ed0fe57727
643;63857427196132;63857427196185;2;381,8209;ed0fe57727
644;63857427196288;63857427196406;2;92,45677;ed0fe57727
645;63857427196521;63857427196561;2;138,6253;ed0fe57727
646;63857427197730;63857427197774;2;273,8862;ed0fe57727
647;63857427197876;63857427197892;2;102,1246;ed0fe57727
648;63857427198114;63857427198142;2;98,55048;ed0fe57727
649;63857427198540;63857427198571;2;70,76721;ed0fe57727
650;63857427198629;63857427198688;2;94,66093;ed0fe57727
651;63857427198926;63857427198970;2;65,46004;ed0fe57727
652;63857427199014;63857427199058;2;176,5795;ed0fe57727
653;63857427199261;63857427199303;2;240,4861;ed0fe57727
654;63857427199667;63857427199717;2;239,9322;ed0fe57727
655;63857427199792;63857427199853;2;349,8894;ed0fe57727
656;63857427200364;63857427200376;2;83,67159;ed0fe57727
657;63857427200885;63857427200950;2;280,7577;ed0fe57727
658;63857427202014;63857427202040;2;423,8719;ed0fe57727
659;63857427202158;63857427202211;2;227,1061;ed0fe57727
660;63857427202224;63857427202315;2;109,934;ed0fe57727
661;63857427202328;63857427202352;2;87,17695;ed0fe57727
662;63857427202365;63857427202478;2;62,92083;ed0fe57727
663;63857427202627;63857427202675;2;363,8687;ed0fe57727
664;63857427202688;63857427202726;2;99,3411;ed0fe57727
665;63857427202786;63857427202873;2;76,67184;ed0fe57727
666;63857427203125;63857427203150;2;73,48703;ed0fe57727
667;63857427203300;63857427203364;2;462,0809;ed0fe57727
668;63857427203377;63857427203391;2;26,83413;ed0fe57727
669;63857427203452;63857427203582;2;162,454;ed0fe57727
670;63857427204139;63857427204180;2;119,5454;ed0fe57727
671;63857427204398;63857427204425;2;81,43451;ed0fe57727
672;63857427204955;63857427205006;2;274,0398;ed0fe57727
673;63857427206092;63857427206180;2;234,2495;ed0fe57727
674;63857427206263;63857427206292;2;106,2798;ed0fe57727
675;63857427206307;63857427206321;2;76,67641;ed0fe57727
676;63857427206392;63857427206450;2;96,4121;ed0fe57727
677;63857427206676;63857427206706;2;81,4161;ed0fe57727
678;63857427206761;63857427206899;2;79,45719;ed0fe57727
679;63857427207150;63857427207165;2;131,6013;ed0fe57727
680;63857427207460;63857427207474;2;123,3065;ed0fe57727
681;63857427207810;63857427207839;2;99,17843;ed0fe57727
682;63857427207950;63857427207993;2;73,73885;ed0fe57727
683;63857427208341;63857427208426;2;217,8728;ed0fe57727
684;63857427208571;63857427208615;2;125,4459;ed0fe57727
685;63857427208657;63857427208685;2;370,2987;ed0fe57727
686;63857427208770;63857427208970;2;91,79475;ed0fe57727
687;63857427209058;63857427209121;2;292,1828;ed0fe57727
688;63857427209237;63857427209299;2;416,5401;ed0fe57727
689;63857427209391;63857427209506;2;89,04506;ed0fe57727
690;63857427210276;63857427210328;2;198,0351;ed0fe57727
691;63857427210502;63857427210540;2;179,3385;ed0fe57727
692;63857427211068;63857427211108;2;173,1261;ed0fe57727
693;63857427211695;63857427211708;2;273,9836;ed0fe57727
694;63857427211842;63857427211855;2;386,411;ed0fe57727
695;63857427211908;63857427211973;2;80,46812;ed0fe57727
696;63857427212347;63857427212420;2;126,6004;ed0fe57727
697;63857427212458;63857427212705;2;63,92772;ed0fe57727
698;63857427213087;63857427213125;2;122,4983;ed0fe57727
699;63857427213685;63857427213697;2;332,3356;ed0fe57727
700;63857427213808;63857427213836;2;49,55011;ed0fe57727
701;63857427213848;63857427213861;2;116,443;ed0fe57727
702;63857427213924;63857427214043;2;117,151;ed0fe57727
703;63857427214043;63857427214140;2;25,96134;ed0fe57727
704;63857427214225;63857427214268;2;88,44559;ed0fe57727
705;63857427214608;63857427214663;2;187,2848;ed0fe57727
706;63857427214948;63857427214973;2;106,1502;ed0fe57727
707;63857427215415;63857427215465;2;184,7664;ed0fe57727
708;63857427216344;63857427216371;2;141,4834;ed0fe57727
709;63857427216474;63857427216516;2;196,6683;ed0fe57727
710;63857427216582;63857427216607;2;158,4099;ed0fe57727
711;63857427216647;63857427216737;2;65,17854;ed0fe57727
712;63857427216972;63857427217025;2;180,0413;ed0fe57727
713;63857427217104;63857427217154;2;278,5376;ed0fe57727
714;63857427217560;63857427217585;2;370,6744;ed0fe57727
715;63857427217987;63857427218014;2;301,6855;ed0fe57727
716;63857427218027;63857427218117;2;186,3103;ed0fe57727
717;63857427218783;63857427218837;2;521,3497;ed0fe57727
718;63857427219083;63857427219109;2;119,3599;ed0fe57727
719;63857427220020;63857427220060;2;169,6298;ed0fe57727
720;63857427220202;63857427220215;2;416,6017;ed0fe57727
721;63857427220748;63857427220861;2;124,3239;ed0fe57727
722;63857427220886;63857427220937;2;171,9598;ed0fe57727
723;63857427220950;63857427221104;2;116,4992;ed0fe57727
724;63857427221220;63857427221248;2;130,6921;ed0fe57727
725;63857427221273;63857427221286;2;104,9554;ed0fe57727
726;63857427221532;63857427221583;2;419,7968;ed0fe57727
727;63857427221713;63857427221791;2;129,2456;ed0fe57727
728;63857427221803;63857427221829;2;78,50596;ed0fe57727
729;63857427221867;63857427221882;2;77,90125;ed0fe57727
730;63857427221997;63857427222036;2;157,1628;ed0fe57727
731;63857427222138;63857427222165;2;95,97433;ed0fe57727
732;63857427222309;63857427222399;2;292,1377;ed0fe57727
733;63857427222465;63857427222530;2;164,7973;ed0fe57727
734;63857427222555;63857427222595;2;66,67913;ed0fe57727
735;63857427222635;63857427222659;2;126,9454;ed0fe57727
736;63857427222841;63857427222905;2;341,3248;ed0fe57727
737;63857427222994;63857427223071;2;400,7584;ed0fe57727
738;63857427223287;63857427223314;2;78,56725;ed0fe57727
739;63857427223338;63857427223352;2;143,3239;ed0fe57727
740;63857427223391;63857427223429;2;300,5127;ed0fe57727
741;63857427223454;63857427223469;2;76,652;ed0fe57727
742;63857427223559;63857427223584;2;75,9017;ed0fe57727
743;63857427223636;63857427223648;2;393,4995;ed0fe57727
744;63857427223827;63857427223865;2;201,1518;ed0fe57727
745;63857427224008;63857427224047;2;244,3278;ed0fe57727
746;63857427224662;63857427224731;2;239,6217;ed0fe57727
747;63857427224843;63857427224885;2;184,0652;ed0fe57727
748;63857427224971;63857427225071;2;68,69013;ed0fe57727
749;63857427225172;63857427225186;2;75,61629;ed0fe57727
750;63857427225488;63857427225547;2;259,1725;ed0fe57727
751;63857427225648;63857427225691;2;125,6388;ed0fe57727
752;63857427225776;63857427225862;2;77,55827;ed0fe57727
753;63857427225918;63857427225948;2;89,95454;ed0fe57727
754;63857427226005;63857427226061;2;59,56402;ed0fe57727
755;63857427226273;63857427226317;2;284,5542;ed0fe57727
756;63857427226446;63857427226514;2;207,5363;ed0fe57727
757;63857427226668;63857427226733;2;267,0767;ed0fe57727
758;63857427227028;63857427227066;2;186,1066;ed0fe57727
759;63857427227322;63857427227362;2;127,8474;ed0fe57727
760;63857427227526;63857427227588;2;319,3537;ed0fe57727
761;63857427227614;63857427227652;2;320,2767;ed0fe57727
762;63857427227740;63857427227877;2;87,34138;ed0fe57727
763;63857427228638;63857427228690;2;206,0065;ed0fe57727
764;63857427228755;63857427228782;2;131,991;ed0fe57727
765;63857427229782;63857427229808;-2;157,9654;ed0fe57727
766;63857427229964;63857427230015;-2;60,18209;ed0fe57727
767;63857427230028;63857427230103;-2;63,8196;ed0fe57727
768;63857427230115;63857427230140;-2;278,5932;ed0fe57727
769;63857427230153;63857427230165;-2;247,3955;ed0fe57727
770;63857427230263;63857427230302;-2;87,50994;ed0fe57727
771;63857427230325;63857427230373;-2;105,6652;ed0fe57727
772;63857427230515;63857427230597;-2;204,6715;ed0fe57727
773;63857427230818;63857427230865;-2;80,86913;ed0fe57727
774;63857427231088;63857427231150;-2;156,1538;ed0fe57727
775;63857427231939;63857427231980;-2;89,76817;ed0fe57727
776;63857427231992;63857427232180;-2;48,37632;ed0fe57727
777;63857427232233;63857427232320;-2;98,11335;ed0fe57727
778;63857427232406;63857427232465;-2;196,7962;ed0fe57727
779;63857427232698;63857427232754;-2;206,7316;ed0fe57727
780;63857427232869;63857427232938;-2;347,4949;ed0fe57727
781;63857427232953;63857427232968;-2;144,7311;ed0fe57727
782;63857427233026;63857427233181;-2;34,06266;ed0fe57727
783;63857427233195;63857427233224;-2;139,1556;ed0fe57727
784;63857427233370;63857427233384;-2;120,3139;ed0fe57727
785;63857427234532;63857427234562;-2;272,1333;ed0fe57727
786;63857427234575;63857427234968;-2;14,24863;ed0fe57727
787;63857427235041;63857427235165;-2;88,41908;ed0fe57727
788;63857427235447;63857427235484;-2;219,5095;ed0fe57727
789;63857427235712;63857427235736;-2;114,0405;ed0fe57727
790;63857427235941;63857427236005;-2;288,9319;ed0fe57727
791;63857427236080;63857427236228;-2;35,74798;ed0fe57727
792;63857427236251;63857427236327;-2;104,9502;ed0fe57727
793;63857427236338;63857427236390;-2;207,1858;ed0fe57727
794;63857427236586;63857427236647;-2;389,5206;ed0fe57727
795;63857427236816;63857427236863;-2;90,13859;ed0fe57727
796;63857427237263;63857427237287;-2;97,8261;ed0fe57727
797;63857427237435;63857427237447;-2;474,1847;ed0fe57727
798;63857427237496;63857427237507;-2;129,472;ed0fe57727
799;63857427237653;63857427237690;-2;162,6429;ed0fe57727
800;63857427237846;63857427237895;-2;402,6739;ed0fe57727
801;63857427238836;63857427238859;-2;144,9948;ed0fe57727
802;63857427240347;63857427240381;-2;232,1987;ed0fe57727
803;63857427240526;63857427240562;-2;266,5935;ed0fe57727
804;63857427241187;63857427241237;-2;138,9154;ed0fe57727
805;63857427242137;63857427242186;-2;265,3083;ed0fe57727
806;63857427242307;63857427242330;-2;197,9657;ed0fe57727
807;63857427242582;63857427242617;-2;157,5648;ed0fe57727
808;63857427242782;63857427242817;-2;190,5598;ed0fe57727
809;63857427243161;63857427243207;-2;206,9059;ed0fe57727
810;63857427243670;63857427243705;-2;127,9562;ed0fe57727
811;63857427243728;63857427243752;-2;137,785;ed0fe57727
812;63857427243835;63857427243858;-2;83,28237;ed0fe57727
813;63857427245210;63857427245246;-2;163,3547;ed0fe57727
814;63857427245803;63857427245862;3;198,9294;ed0fe57727
815;63857427245957;63857427246004;3;129,5634;ed0fe57727
816;63857427246123;63857427246147;3;78,07764;ed0fe57727
817;63857427246241;63857427246288;3;174,4351;ed0fe57727
818;63857427246926;63857427246962;3;108,8974;ed0fe57727
819;63857427247774;63857427247808;3;132,5223;ed0fe57727
820;63857427248210;63857427248246;3;162,6324;ed0fe57727
821;63857427248550;63857427248598;3;178,558;ed0fe57727
822;63857427249531;63857427249546;3;739,2913;ed0fe57727
823;63857427249724;63857427249749;3;135,9218;ed0fe57727
824;63857427250271;63857427250323;3;219,2047;ed0fe57727
825;63857427250568;63857427250606;3;520,3558;ed0fe57727
826;63857427250618;63857427250645;3;230,1619;ed0fe57727
827;63857427250671;63857427250710;3;77,40269;ed0fe57727
828;63857427250723;63857427250815;3;110,156;ed0fe57727
829;63857427251844;63857427251897;3;267,4287;ed0fe57727
830;63857427252531;63857427252557;3;152,8463;ed0fe57727
831;63857427252927;63857427253002;3;303,7366;ed0fe57727
832;63857427253090;63857427253115;3;77,4333;ed0fe57727
833;63857427253202;63857427253238;3;144,5133;ed0fe57727
834;63857427253251;63857427253263;3;37,94927;ed0fe57727
835;63857427253454;63857427253495;3;76,07232;ed0fe57727
836;63857427253547;63857427253610;3;404,3686;ed0fe57727
837;63857427253742;63857427253861;3;125,5818;ed0fe57727
838;63857427254058;63857427254123;3;393,8646;ed0fe57727
839;63857427254187;63857427254252;3;83,72716;ed0fe57727
840;63857427254813;63857427254838;3;181,9002;ed0fe57727
841;63857427255036;63857427255074;3;227,7233;ed0fe57727
842;63857427255192;63857427255245;3;250,5414;ed0fe57727
843;63857427255415;63857427255453;3;115,4707;ed0fe57727
844;63857427255584;63857427255638;3;215,6523;ed0fe57727
845;63857427256008;63857427256036;3;125,2523;ed0fe57727
846;63857427256776;63857427256836;3;231,8668;ed0fe57727
847;63857427256964;63857427257020;3;89,17645;ed0fe57727
848;63857427257036;63857427257093;3;98,5163;ed0fe57727
849;63857427257093;63857427257136;3;88,5976;ed0fe57727
850;63857427257192;63857427257264;3;289,6208;ed0fe57727
851;63857427257294;63857427257337;3;79,63625;ed0fe57727
852;63857427257538;63857427257596;3;76,34872;ed0fe57727
853;63857427257782;63857427257876;3;132,2964;ed0fe57727
854;63857427258004;63857427258060;3;177,58;ed0fe57727
855;63857427258692;63857427258730;3;200,2458;ed0fe57727
856;63857427258768;63857427258818;3;286,6884;ed0fe57727
857;63857427258956;63857427258994;3;201,1618;ed0fe57727
858;63857427259270;63857427259307;3;117,9292;ed0fe57727
859;63857427259508;63857427259547;3;73,69189;ed0fe57727
860;63857427259684;63857427259708;3;76,32037;ed0fe57727
861;63857427259990;63857427260040;3;245,0574;ed0fe57727
862;63857427260094;63857427260132;3;213,8387;ed0fe57727
863;63857427261038;63857427261052;3;442,73;ed0fe57727
864;63857427261159;63857427261197;3;79,35167;ed0fe57727
865;63857427261225;63857427261428;3;95,00757;ed0fe57727
866;63857427261596;63857427261635;3;255,7723;ed0fe57727
867;63857427261737;63857427261763;3;65,77794;ed0fe57727
868;63857427261891;63857427261928;3;188,1214;ed0fe57727
869;63857427262232;63857427262285;3;414,361;ed0fe57727
870;63857427262361;63857427262410;3;96,71413;ed0fe57727
871;63857427262424;63857427262501;3;7,862587;ed0fe57727
872;63857427262513;63857427262538;3;294,5229;ed0fe57727
873;63857427262731;63857427262770;3;339,6582;ed0fe57727
874;63857427262909;63857427262948;3;118,3438;ed0fe57727
875;63857427263257;63857427263295;3;229,942;ed0fe57727
876;63857427263890;63857427263928;3;335,2247;ed0fe57727
877;63857427264213;63857427264264;3;257,397;ed0fe57727
878;63857427265526;63857427265569;3;102,2339;ed0fe57727
879;63857427265641;63857427265685;3;343,0061;ed0fe57727
880;63857427265728;63857427265772;3;28,93172;ed0fe57727
881;63857427266102;63857427266144;3;204,2141;ed0fe57727
882;63857427266508;63857427266523;3;100,9424;ed0fe57727
883;63857427266675;63857427266718;3;94,4698;ed0fe57727
884;63857427266760;63857427266832;3;96,37747;ed0fe57727
885;63857427266832;63857427266847;3;191,008;ed0fe57727
886;63857427266918;63857427266935;3;604,675;ed0fe57727
887;63857427267020;63857427267064;3;123,2079;ed0fe57727
888;63857427267107;63857427267151;3;145,1436;ed0fe57727
889;63857427267165;63857427267263;3;98,04753;ed0fe57727
890;63857427267292;63857427267346;3;238,3828;ed0fe57727
891;63857427267696;63857427267760;3;287,0484;ed0fe57727
892;63857427268021;63857427268072;3;333,6226;ed0fe57727
893;63857427268376;63857427268414;3;127,2708;ed0fe57727
894;63857427269313;63857427269365;3;210,7658;ed0fe57727
895;63857427269496;63857427269548;3;216,1397;ed0fe57727
896;63857427269743;63857427269784;3;112,9074;ed0fe57727
897;63857427270559;63857427270572;3;305,3942;ed0fe57727
898;63857427270664;63857427270691;3;90,18394;ed0fe57727
899;63857427270740;63857427270804;3;132,1256;ed0fe57727
900;63857427270842;63857427270943;3;113,957;ed0fe57727
901;63857427271035;63857427271073;3;123,0576;ed0fe57727
902;63857427271151;63857427271179;3;95,61604;ed0fe57727
903;63857427271243;63857427271319;3;77,92207;ed0fe57727
904;63857427271502;63857427271538;3;201,8389;ed0fe57727
905;63857427271668;63857427271718;3;230,2241;ed0fe57727
906;63857427271846;63857427271871;3;119,6714;ed0fe57727
907;63857427272010;63857427272074;3;311,6659;ed0fe57727
908;63857427272573;63857427272610;3;220,6359;ed0fe57727
909;63857427272752;63857427272817;3;95,39931;ed0fe57727
910;63857427273049;63857427273074;3;195,6162;ed0fe57727
911;63857427273424;63857427273462;3;107,1273;ed0fe57727
912;63857427273604;63857427273642;3;208,763;ed0fe57727
913;63857427274221;63857427274265;3;236,0093;ed0fe57727
914;63857427274426;63857427274469;3;169,8506;ed0fe57727
915;63857427274805;63857427274835;3;158,8652;ed0fe57727
916;63857427275182;63857427275212;3;79,8152;ed0fe57727
917;63857427275254;63857427275313;3;91,22439;ed0fe57727
918;63857427275485;63857427275515;3;106,3447;ed0fe57727
919;63857427275816;63857427275873;3;143,352;ed0fe57727
920;63857427276182;63857427276236;3;284,9266;ed0fe57727
921;63857427276787;63857427276825;3;173,8897;ed0fe57727
922;63857427277550;63857427277587;3;158,2193;ed0fe57727
923;63857427277796;63857427277849;3;224,2975;ed0fe57727
924;63857427277969;63857427277995;3;109,3092;ed0fe57727
925;63857427278772;63857427278785;-3;260,2464;ed0fe57727
926;63857427278906;63857427278971;-3;314,6123;ed0fe57727
927;63857427279250;63857427279262;-3;61,46403;ed0fe57727
928;63857427279274;63857427279287;-3;190,5977;ed0fe57727
929;63857427279687;63857427279725;-3;174,3615;ed0fe57727
930;63857427279947;63857427279971;-3;87,77329;ed0fe57727
931;63857427280131;63857427280168;-3;303,415;ed0fe57727
932;63857427280341;63857427280368;-3;130,8615;ed0fe57727
933;63857427280594;63857427280647;-3;223,9366;ed0fe57727
934;63857427280661;63857427280687;-3;138,1238;ed0fe57727
935;63857427280702;63857427280783;-3;75,68614;ed0fe57727
936;63857427280798;63857427280938;-3;56,62293;ed0fe57727
937;63857427280968;63857427281025;-3;305,3276;ed0fe57727
938;63857427282179;63857427282206;-3;385,3708;ed0fe57727
939;63857427282248;63857427282262;-3;687,3918;ed0fe57727
940;63857427282275;63857427282330;-3;99,65071;ed0fe57727
941;63857427282371;63857427282516;-3;114,0801;ed0fe57727
942;63857427282529;63857427282592;-3;113,8663;ed0fe57727
943;63857427282604;63857427282665;-3;146,5502;ed0fe57727
944;63857427282679;63857427282716;-3;158,3598;ed0fe57727
945;63857427282790;63857427282803;-3;136,3497;ed0fe57727
946;63857427282851;63857427282902;-3;248,2398;ed0fe57727
947;63857427282926;63857427282938;-3;92,46927;ed0fe57727
948;63857427282963;63857427283023;-3;48,37212;ed0fe57727
949;63857427283036;63857427283072;-3;574,164;ed0fe57727
950;63857427283072;63857427283108;-3;18,02264;ed0fe57727
951;63857427283168;63857427283264;-3;95,74235;ed0fe57727
952;63857427283289;63857427283338;-3;348,4231;ed0fe57727
953;63857427283486;63857427283524;-3;330,0578;ed0fe57727
954;63857427283659;63857427283682;-3;166,8516;ed0fe57727
955;63857427283813;63857427283858;-3;262,7944;ed0fe57727
956;63857427284287;63857427284336;-3;187,6645;ed0fe57727
957;63857427284986;63857427285012;-3;152,6641;ed0fe57727
958;63857427285152;63857427285178;-3;146,7753;ed0fe57727
