Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
136;63856399083119;63856399083164;0;8,50011;78ef50aafd
137;63856399083353;63856399083408;0;13,14621;78ef50aafd
138;63856399083778;63856399083811;0;11,21993;78ef50aafd
139;63856399084123;63856399084167;0;7,528324;78ef50aafd
140;63856399084433;63856399084467;0;10,01557;78ef50aafd
141;63856399084945;63856399084989;0;10,90389;78ef50aafd
142;63856399085312;63856399085369;0;8,603776;78ef50aafd
143;63856399085546;63856399085592;0;12,79347;78ef50aafd
144;63856399085881;63856399085915;0;5,702724;78ef50aafd
145;63856399086228;63856399086250;0;9,56493;78ef50aafd
146;63856399086521;63856399086588;0;15,97256;78ef50aafd
147;63856399087899;63856399087954;0;9,175946;78ef50aafd
148;63856399088322;63856399088333;0;2,860402;78ef50aafd
149;63856399088344;63856399088377;0;3,913966;78ef50aafd
150;63856399089144;63856399089199;0;23,91516;78ef50aafd
151;63856399089277;63856399089288;0;3,24039;78ef50aafd
152;63856399089311;63856399089344;0;2,532809;78ef50aafd
153;63856399089455;63856399089488;0;3,668584;78ef50aafd
154;63856399090889;63856399090945;0;11,9983;78ef50aafd
155;63856399091112;63856399091145;0;8,61933;78ef50aafd
156;63856399091423;63856399091534;0;27,96422;78ef50aafd
157;63856399091556;63856399091578;0;2,022747;78ef50aafd
158;63856399091600;63856399091834;0;12,92065;78ef50aafd
159;63856399091956;63856399092001;0;5,635621;78ef50aafd
160;63856399092112;63856399092157;0;8,931204;78ef50aafd
161;63856399092423;63856399092489;0;27,23217;78ef50aafd
162;63856399092846;63856399092912;0;13,49302;78ef50aafd
163;63856399093879;63856399093924;0;10,70377;78ef50aafd
164;63856399094435;63856399094479;0;10,06466;78ef50aafd
165;63856399095102;63856399095147;0;9,685558;78ef50aafd
166;63856399095492;63856399095536;0;13,12774;78ef50aafd
167;63856399095669;63856399095714;0;6,771988;78ef50aafd
168;63856399095892;63856399095936;0;9,388017;78ef50aafd
169;63856399096048;63856399096081;0;13,80943;78ef50aafd
170;63856399097570;63856399097581;0;4,563857;78ef50aafd
171;63856399097592;63856399097626;0;7,289384;78ef50aafd
172;63856399098259;63856399098292;0;4,194887;78ef50aafd
173;63856399098893;63856399098959;0;21,36034;78ef50aafd
174;63856399099104;63856399099148;0;11,31667;78ef50aafd
175;63856399101083;63856399101128;0;12,34849;78ef50aafd
176;63856399101283;63856399101327;0;8,094248;78ef50aafd
177;63856399102139;63856399102172;0;3,725572;78ef50aafd
178;63856399103073;63856399103106;0;5,614961;78ef50aafd
179;63856399103540;63856399103584;0;14,63579;78ef50aafd
180;63856399104039;63856399104095;0;13,04078;78ef50aafd
181;63856399104583;63856399104617;0;3,197513;78ef50aafd
182;63856399106528;63856399106562;0;3,963435;78ef50aafd
183;63856399107095;63856399107150;0;22,18952;78ef50aafd
184;63856399107395;63856399107450;0;11,55089;78ef50aafd
185;63856399107861;63856399107894;0;4,680442;78ef50aafd
186;63856399108181;63856399108237;0;8,967032;78ef50aafd
187;63856399108325;63856399108369;0;8,480981;78ef50aafd
188;63856399108727;63856399108782;0;14,99706;78ef50aafd
189;63856399108916;63856399108949;0;2,523364;78ef50aafd
190;63856399109049;63856399109093;0;11,02636;78ef50aafd
191;63856399109249;63856399109294;0;7,85033;78ef50aafd
192;63856399109427;63856399109494;0;26,4191;78ef50aafd
193;63856399109794;63856399109805;0;9,096689;78ef50aafd
194;63856399110039;63856399110094;0;13,97932;78ef50aafd
195;63856399110261;63856399110327;0;20,46487;78ef50aafd
196;63856399110839;63856399110906;0;23,33038;78ef50aafd
197;63856399111091;63856399111137;0;11,18993;78ef50aafd
198;63856399111218;63856399111264;0;5,573095;78ef50aafd
199;63856399111601;63856399111648;0;8,082257;78ef50aafd
200;63856399112275;63856399112286;0;2,812229;78ef50aafd
201;63856399114963;63856399114997;0;2,742097;78ef50aafd
202;63856399115920;63856399115964;0;4,094573;78ef50aafd
203;63856399115999;63856399116038;0;7,965456;78ef50aafd
204;63856399116216;63856399116239;0;2,23992;78ef50aafd
205;63856399116405;63856399116438;0;10,92672;78ef50aafd
206;63856399116738;63856399116794;0;8,331875;78ef50aafd
207;63856399117384;63856399117418;0;4,307799;78ef50aafd
208;63856399117872;63856399117917;0;10,69325;78ef50aafd
209;63856399118172;63856399118216;0;8,693347;78ef50aafd
210;63856399118783;63856399118838;0;14,74645;78ef50aafd
211;63856399119994;63856399120050;0;10,35691;78ef50aafd
212;63856399120916;63856399120949;0;3,488856;78ef50aafd
213;63856399121394;63856399121439;0;4,400373;78ef50aafd
214;63856399122038;63856399122082;0;5,711206;78ef50aafd
215;63856399122782;63856399122815;0;3,302509;78ef50aafd
216;63856399123182;63856399123227;0;4,966686;78ef50aafd
217;63856399123493;63856399123515;0;3,815005;78ef50aafd
218;63856399123515;63856399123559;0;9,754171;78ef50aafd
219;63856399124038;63856399124093;0;10,36282;78ef50aafd
220;63856399124216;63856399124271;0;5,522793;78ef50aafd
221;63856399124442;63856399124476;0;2,478914;78ef50aafd
222;63856399124733;63856399124822;0;27,74875;78ef50aafd
223;63856399124833;63856399124867;0;8,065966;78ef50aafd
224;63856399124971;63856399125071;0;6,952515;78ef50aafd
225;63856399125071;63856399125116;0;6,145737;78ef50aafd
226;63856399125790;63856399125801;0;1,774316;78ef50aafd
227;63856399125823;63856399125869;0;2,849775;78ef50aafd
228;63856399125891;63856399125980;0;8,20375;78ef50aafd
229;63856399125992;63856399126049;0;8,514723;78ef50aafd
230;63856399126394;63856399126439;0;18,5129;78ef50aafd
231;63856399126539;63856399126572;0;9,210447;78ef50aafd
232;63856399127238;63856399127349;0;25,15113;78ef50aafd
233;63856399127858;63856399127926;0;16,65653;78ef50aafd
234;63856399128038;63856399128138;0;7,913759;78ef50aafd
235;63856399128172;63856399128282;0;7,60891;78ef50aafd
236;63856399129005;63856399129072;0;22,43261;78ef50aafd
237;63856399129338;63856399129382;0;15,51206;78ef50aafd
238;63856399129527;63856399129628;0;14,53098;78ef50aafd
239;63856399129638;63856399129716;0;19,08532;78ef50aafd
240;63856399129794;63856399129882;0;7,162317;78ef50aafd
241;63856399129894;63856399129949;0;14,82091;78ef50aafd
242;63856399130372;63856399130383;0;7,605607;78ef50aafd
243;63856399130416;63856399130471;0;13,23514;78ef50aafd
244;63856399130505;63856399130526;0;2,017806;78ef50aafd
245;63856399130538;63856399130659;0;3,044461;78ef50aafd
246;63856399130715;63856399130782;0;5,710726;78ef50aafd
247;63856399130804;63856399130838;0;3,490315;78ef50aafd
248;63856399131104;63856399131160;0;20,31625;78ef50aafd
249;63856399131249;63856399131464;0;22,18139;78ef50aafd
250;63856399131593;63856399131638;0;4,506848;78ef50aafd
251;63856399132060;63856399132094;0;6,770135;78ef50aafd
252;63856399132982;63856399133016;0;4,375063;78ef50aafd
253;63856399133301;63856399133336;0;8,463179;78ef50aafd
254;63856399133849;63856399133893;0;13,47299;78ef50aafd
255;63856399134227;63856399134260;0;2,562466;78ef50aafd
256;63856399134560;63856399134593;0;2,720597;78ef50aafd
257;63856399134838;63856399134872;0;5,832909;78ef50aafd
258;63856399135327;63856399135360;0;7,835264;78ef50aafd
259;63856399135938;63856399135972;0;5,205298;78ef50aafd
260;63856399136216;63856399136249;0;6,683046;78ef50aafd
261;63856399136659;63856399136704;0;13,68686;78ef50aafd
262;63856399136835;63856399136889;0;5,266596;78ef50aafd
263;63856399137441;63856399137496;0;10,41839;78ef50aafd
264;63856399137976;63856399138020;0;11,3051;78ef50aafd
265;63856399138119;63856399138153;0;3,725887;78ef50aafd
266;63856399138164;63856399138198;0;7,477113;78ef50aafd
267;63856399138868;63856399138925;0;19,79179;78ef50aafd
268;63856399139117;63856399139183;0;10,31023;78ef50aafd
269;63856399139195;63856399139320;0;2,049946;78ef50aafd
270;63856399139360;63856399139459;0;8,792921;78ef50aafd
271;63856399139561;63856399139639;0;21,98306;78ef50aafd
272;63856399139827;63856399139883;0;14,37478;78ef50aafd
273;63856399140205;63856399140282;0;28,29956;78ef50aafd
274;63856399140439;63856399140483;0;17,91721;78ef50aafd
275;63856399140627;63856399140683;0;11,77237;78ef50aafd
276;63856399140949;63856399141005;0;16,92104;78ef50aafd
277;63856399141238;63856399141316;0;27,41221;78ef50aafd
278;63856399141405;63856399141526;0;10,37325;78ef50aafd
279;63856399141538;63856399141582;0;13,03938;78ef50aafd
280;63856399141855;63856399141877;0;2,321024;78ef50aafd
281;63856399142335;63856399142390;0;9,498832;78ef50aafd
282;63856399142945;63856399142989;0;7,936793;78ef50aafd
283;63856399143049;63856399143082;0;2,394083;78ef50aafd
284;63856399143282;63856399143316;0;4,585779;78ef50aafd
285;63856399143604;63856399143638;0;11,95157;78ef50aafd
286;63856399143979;63856399144001;0;6,353972;78ef50aafd
287;63856399144349;63856399144393;0;4,258368;78ef50aafd
288;63856399144835;63856399144879;0;11,08942;78ef50aafd
289;63856399145738;63856399145783;0;13,18443;78ef50aafd
290;63856399145927;63856399145949;0;1,997138;78ef50aafd
291;63856399146793;63856399146827;0;9,492125;78ef50aafd
292;63856399147516;63856399147560;0;8,578331;78ef50aafd
293;63856399147750;63856399147783;0;2,627337;78ef50aafd
294;63856399148016;63856399148060;0;9,462279;78ef50aafd
295;63856399148516;63856399148550;0;3,152067;78ef50aafd
296;63856399148905;63856399148961;0;17,40714;78ef50aafd
297;63856399149072;63856399149105;0;4,153505;78ef50aafd
298;63856399150294;63856399150327;0;3,907707;78ef50aafd
299;63856399150716;63856399150749;0;3,860011;78ef50aafd
300;63856399151028;63856399151072;0;10,72954;78ef50aafd
301;63856399153605;63856399153649;0;5,808427;78ef50aafd
302;63856399153783;63856399153828;0;6,693924;78ef50aafd
303;63856399154005;63856399154050;0;11,17799;78ef50aafd
304;63856399154549;63856399154561;0;4,193018;78ef50aafd
305;63856399155005;63856399155060;0;21,86895;78ef50aafd
306;63856399155627;63856399155705;0;17,54647;78ef50aafd
307;63856399155850;63856399155905;0;10,02293;78ef50aafd
308;63856399156450;63856399156473;0;2,41557;78ef50aafd
309;63856399156728;63856399156761;0;3,686262;78ef50aafd
310;63856399157172;63856399157205;0;4,08514;78ef50aafd
311;63856399158628;63856399158661;0;5,51356;78ef50aafd
312;63856399158894;63856399158971;0;17,97742;78ef50aafd
313;63856399159049;63856399159104;0;10,49394;78ef50aafd
314;63856399160004;63856399160059;0;12,05699;78ef50aafd
315;63856399160453;63856399160497;0;6,056701;78ef50aafd
316;63856399161109;63856399161154;0;11,06206;78ef50aafd
317;63856399161365;63856399161398;0;7,440467;78ef50aafd
318;63856399161487;63856399161531;0;6,831103;78ef50aafd
319;63856399162067;63856399162101;0;4,8178;78ef50aafd
320;63856399162478;63856399162513;0;3,652162;78ef50aafd
321;63856399163059;63856399163095;0;3,216924;78ef50aafd
322;63856399164537;63856399164582;0;10,48695;78ef50aafd
323;63856399164826;63856399164882;0;14,78391;78ef50aafd
324;63856399164949;63856399165115;0;0,8720036;78ef50aafd
325;63856399165182;63856399165315;0;3,419707;78ef50aafd
326;63856399166648;63856399166692;0;17,51998;78ef50aafd
327;63856399166937;63856399166969;0;8,684215;78ef50aafd
328;63856399167226;63856399167259;0;4,654337;78ef50aafd
329;63856399167503;63856399167537;0;4,358783;78ef50aafd
330;63856399167838;63856399167881;0;5,470885;78ef50aafd
331;63856399168438;63856399168473;0;3,174409;78ef50aafd
332;63856399168770;63856399168816;0;9,24584;78ef50aafd
333;63856399169057;63856399169136;0;25,96531;78ef50aafd
334;63856399169147;63856399169202;0;6,141589;78ef50aafd
335;63856399169247;63856399169325;0;12,04281;78ef50aafd
336;63856399169336;63856399169448;0;16,73713;78ef50aafd
337;63856399169459;63856399169515;0;10,69354;78ef50aafd
338;63856399169526;63856399169571;0;9,219318;78ef50aafd
339;63856399169626;63856399169739;0;13,63055;78ef50aafd
340;63856399169750;63856399169795;0;10,05545;78ef50aafd
341;63856399170072;63856399170105;0;4,942645;78ef50aafd
342;63856399170402;63856399170442;0;3,117029;78ef50aafd
343;63856399170726;63856399170759;0;8,432261;78ef50aafd
344;63856399171259;63856399171292;0;8,628168;78ef50aafd
345;63856399171437;63856399171459;0;2,842829;78ef50aafd
346;63856399171759;63856399171815;0;10,81217;78ef50aafd
347;63856399172280;63856399172324;0;11,68442;78ef50aafd
348;63856399172681;63856399172725;0;15,71225;78ef50aafd
349;63856399172879;63856399172924;0;13,65328;78ef50aafd
350;63856399173344;63856399173388;0;7,775162;78ef50aafd
351;63856399173666;63856399173721;0;14,32828;78ef50aafd
352;63856399173922;63856399173978;0;12,63179;78ef50aafd
353;63856399174116;63856399174163;0;12,20731;78ef50aafd
354;63856399175581;63856399175593;0;1,187786;78ef50aafd
355;63856399177157;63856399177192;0;3,778542;78ef50aafd
356;63856399177497;63856399177522;0;2,103475;78ef50aafd
357;63856399178279;63856399178314;0;7,287204;78ef50aafd
358;63856399178712;63856399178772;0;10,45609;78ef50aafd
359;63856399178902;63856399178970;0;5,018641;78ef50aafd
360;63856399179038;63856399179060;0;3,911363;78ef50aafd
361;63856399179082;63856399179204;0;6,662885;78ef50aafd
362;63856399179262;63856399179405;0;5,138698;78ef50aafd
363;63856399179461;63856399179528;0;11,102;78ef50aafd
364;63856399179538;63856399179550;0;2,816124;78ef50aafd
365;63856399179621;63856399179736;0;10,56263;78ef50aafd
366;63856399180881;63856399180936;0;12,69075;78ef50aafd
367;63856399181226;63856399181270;0;4,416545;78ef50aafd
368;63856399181514;63856399181537;0;2,91168;78ef50aafd
369;63856399181848;63856399181914;0;4,651432;78ef50aafd
370;63856399182637;63856399182670;0;6,81086;78ef50aafd
371;63856399182870;63856399182881;0;6,290771;78ef50aafd
372;63856399182967;63856399183034;0;4,370988;78ef50aafd
373;63856399183138;63856399183193;0;9,243608;78ef50aafd
374;63856399183315;63856399183359;0;19,17017;78ef50aafd
375;63856399183682;63856399183737;0;21,26222;78ef50aafd
376;63856399183948;63856399184004;0;4,334134;78ef50aafd
377;63856399184248;63856399184337;0;18,41475;78ef50aafd
378;63856399184361;63856399184405;0;3,755775;78ef50aafd
379;63856399184449;63856399184607;0;2,883305;78ef50aafd
380;63856399184676;63856399184815;0;7,074848;78ef50aafd
381;63856399184848;63856399184870;0;1,342463;78ef50aafd
382;63856399184892;63856399185058;0;3,936864;78ef50aafd
383;63856399185114;63856399185304;0;7,941466;78ef50aafd
384;63856399185370;63856399185459;0;11,03651;78ef50aafd
385;63856399185637;63856399185669;0;3,871206;78ef50aafd
386;63856399185925;63856399185959;0;9,007936;78ef50aafd
387;63856399186260;63856399186304;0;10,48182;78ef50aafd
388;63856399186450;63856399186483;0;2,779603;78ef50aafd
389;63856399187224;63856399187281;0;10,96252;78ef50aafd
390;63856399187455;63856399187512;0;14,30892;78ef50aafd
391;63856399187662;63856399187744;0;22,43611;78ef50aafd
392;63856399187767;63856399187825;0;9,07751;78ef50aafd
393;63856399187919;63856399187967;0;9,641226;78ef50aafd
394;63856399188049;63856399188072;0;2,556348;78ef50aafd
395;63856399188774;63856399188809;0;12,20174;78ef50aafd
396;63856399189184;63856399189229;0;4,226051;78ef50aafd
397;63856399189703;63856399189727;0;6,728786;78ef50aafd
398;63856399190011;63856399190035;0;4,391284;78ef50aafd
399;63856399190323;63856399190346;0;2,659253;78ef50aafd
400;63856399190941;63856399190989;0;18,38647;78ef50aafd
401;63856399191082;63856399191106;0;3,951807;78ef50aafd
402;63856399191129;63856399191166;0;8,911825;78ef50aafd
403;63856399191201;63856399191225;0;2,367942;78ef50aafd
404;63856399191259;63856399191294;0;5,179449;78ef50aafd
405;63856399191341;63856399191401;0;14,14732;78ef50aafd
406;63856399191495;63856399191553;0;9,778631;78ef50aafd
407;63856399192106;63856399192139;0;1,795042;78ef50aafd
408;63856399193075;63856399193119;0;10,15265;78ef50aafd
409;63856399193302;63856399193326;0;5,79329;78ef50aafd
410;63856399193454;63856399193465;0;1,922543;78ef50aafd
411;63856399193547;63856399193659;0;6,089272;78ef50aafd
412;63856399193671;63856399193849;0;0,5035778;78ef50aafd
413;63856399193917;63856399193973;0;11,89179;78ef50aafd
414;63856399194006;63856399194051;0;13,69585;78ef50aafd
415;63856399194051;63856399194084;0;2,682485;78ef50aafd
416;63856399194107;63856399194281;0;5,333588;78ef50aafd
417;63856399194522;63856399194566;0;3,70121;78ef50aafd
418;63856399194811;63856399194833;0;2,607294;78ef50aafd
419;63856399195011;63856399195059;0;10,61906;78ef50aafd
420;63856399195670;63856399195726;0;10,82266;78ef50aafd
421;63856399196724;63856399196746;0;2,492615;78ef50aafd
422;63856399197358;63856399197414;0;7,482255;78ef50aafd
423;63856399197571;63856399197594;0;3,263208;78ef50aafd
424;63856399199230;63856399199307;0;12,16834;78ef50aafd
425;63856399199453;63856399199463;0;2,965835;78ef50aafd
426;63856399199475;63856399199607;0;18,53036;78ef50aafd
427;63856399199618;63856399199807;0;4,991044;78ef50aafd
428;63856399199830;63856399199886;0;13,17383;78ef50aafd
429;63856399199897;63856399199952;0;11,23782;78ef50aafd
430;63856399199999;63856399200287;0;8,256354;78ef50aafd
431;63856399200969;63856399201003;0;4,55909;78ef50aafd
432;63856399201103;63856399201137;0;2,512325;78ef50aafd
433;63856399201369;63856399201403;0;5,265926;78ef50aafd
434;63856399201844;63856399201889;0;16,11928;78ef50aafd
435;63856399202209;63856399202221;0;0,3339648;78ef50aafd
436;63856399202232;63856399202265;0;7,5008;78ef50aafd
437;63856399202621;63856399202654;0;6,557148;78ef50aafd
438;63856399203088;63856399203177;0;24,49791;78ef50aafd
439;63856399203199;63856399203232;0;2,755343;78ef50aafd
440;63856399203254;63856399203332;0;8,430258;78ef50aafd
441;63856399203749;63856399203795;0;4,749369;78ef50aafd
442;63856399204113;63856399204146;0;3,936714;78ef50aafd
443;63856399204325;63856399204392;0;20,61016;78ef50aafd
444;63856399204698;63856399204753;0;11,44401;78ef50aafd
445;63856399205179;63856399205236;0;11,45019;78ef50aafd
446;63856399205247;63856399205381;0;22,34786;78ef50aafd
447;63856399205392;63856399205414;0;3,111372;78ef50aafd
448;63856399205887;63856399205909;0;6,629926;78ef50aafd
449;63856399206145;63856399206190;0;4,593546;78ef50aafd
450;63856399206470;63856399206503;0;2,459811;78ef50aafd
451;63856399206724;63856399206802;0;25,09099;78ef50aafd
452;63856399206859;63856399206962;0;9,940933;78ef50aafd
453;63856399207241;63856399207297;0;4,940623;78ef50aafd
454;63856399207342;63856399207375;0;3,733657;78ef50aafd
455;63856399207537;63856399207592;0;12,08031;78ef50aafd
456;63856399207903;63856399207937;0;9,342917;78ef50aafd
457;63856399208247;63856399208309;0;20,88159;78ef50aafd
458;63856399208395;63856399208439;0;5,196105;78ef50aafd
459;63856399208774;63856399208862;0;26,37779;78ef50aafd
460;63856399208929;63856399209007;0;8,133277;78ef50aafd
461;63856399209414;63856399209447;0;4,89869;78ef50aafd
462;63856399209736;63856399209781;0;11,1216;78ef50aafd
463;63856399210203;63856399210247;0;9,607256;78ef50aafd
464;63856399211256;63856399211292;0;6,752702;78ef50aafd
465;63856399211338;63856399211385;0;10,13003;78ef50aafd
466;63856399211878;63856399211926;0;9,479465;78ef50aafd
467;63856399213300;63856399213313;0;4,39837;78ef50aafd
468;63856399213478;63856399213502;0;4,04317;78ef50aafd
469;63856399213674;63856399213740;0;12,64882;78ef50aafd
470;63856399213752;63856399213807;0;4,955668;78ef50aafd
471;63856399213818;63856399213929;0;9,99871;78ef50aafd
472;63856399213941;63856399213964;0;5,664481;78ef50aafd
473;63856399213986;63856399214009;0;1,127959;78ef50aafd
474;63856399214009;63856399214099;0;10,07628;78ef50aafd
475;63856399214112;63856399214123;0;1,978728;78ef50aafd
476;63856399214414;63856399214436;0;3,724783;78ef50aafd
477;63856399214914;63856399214974;0;13,06044;78ef50aafd
478;63856399215137;63856399215191;0;8,034386;78ef50aafd
479;63856399215258;63856399215280;0;2,024101;78ef50aafd
