Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
61;63855512627348;63855512627413;0;224,8989;2720d37c22
62;63855512627426;63855512627439;0;130,0759;2720d37c22
63;63855512627557;63855512627595;0;186,4274;2720d37c22
64;63855512627595;63855512627636;0;144,4566;2720d37c22
65;63855512628030;63855512628057;0;522,7756;2720d37c22
66;63855512628190;63855512628256;0;116,3045;2720d37c22
67;63855512628269;63855512628282;0;209,2041;2720d37c22
68;63855512628361;63855512628481;0;81,01079;2720d37c22
69;63855512628521;63855512628560;0;78,71089;2720d37c22
70;63855512628695;63855512628789;0;58,23059;2720d37c22
71;63855512628876;63855512628902;0;98,1981;2720d37c22
72;63855512629180;63855512629195;0;239,7497;2720d37c22
73;63855512630540;63855512630565;0;95,71098;2720d37c22
74;63855512630792;63855512630807;0;175,7755;2720d37c22
75;63855512631075;63855512631103;0;261,7991;2720d37c22
76;63855512635080;63855512635109;0;222,5685;2720d37c22
77;63855512635179;63855512635293;0;89,15382;2720d37c22
78;63855512635306;63855512635376;0;203,25;2720d37c22
79;63855512635389;63855512635402;0;109,9012;2720d37c22
80;63855512635428;63855512635601;0;4,332249;2720d37c22
81;63855512635615;63855512635639;0;66,55548;2720d37c22
82;63855512635654;63855512635729;0;122,9549;2720d37c22
83;63855512635755;63855512635779;0;86,7134;2720d37c22
84;63855512635867;63855512635879;0;120,6971;2720d37c22
85;63855512636532;63855512636568;0;136,7184;2720d37c22
86;63855512639145;63855512639170;0;294,6942;2720d37c22
87;63855512645187;63855512645199;0;544,8897;2720d37c22
88;63855512645461;63855512645495;0;227,7876;2720d37c22
89;63855512645794;63855512645817;0;142,4045;2720d37c22
90;63855512645829;63855512645841;0;133,2347;2720d37c22
91;63855512645901;63855512645915;0;334,05;2720d37c22
92;63855512650896;63855512650908;0;158,1491;2720d37c22
93;63855512651116;63855512651129;0;88,46178;2720d37c22
94;63855512653772;63855512653808;0;135,3427;2720d37c22
95;63855512653833;63855512653885;0;59,79213;2720d37c22
96;63855512654001;63855512654013;0;113,9622;2720d37c22
97;63855512654105;63855512654118;0;310,2751;2720d37c22
98;63855512654234;63855512654261;0;130,8088;2720d37c22
99;63855512656099;63855512656125;0;223,0263;2720d37c22
100;63855512656852;63855512656877;0;258,8446;2720d37c22
101;63855512656917;63855512656968;0;121,6853;2720d37c22
102;63855512657058;63855512657096;0;220,5166;2720d37c22
103;63855512657540;63855512657552;0;140,3681;2720d37c22
104;63855512657642;63855512657654;0;133,8357;2720d37c22
105;63855512658505;63855512658530;0;87,58907;2720d37c22
106;63855512660510;63855512660561;0;22,34858;2720d37c22
107;63855512660586;63855512660610;0;165,7287;2720d37c22
108;63855512660635;63855512660673;0;347,1115;2720d37c22
109;63855512660828;63855512660854;0;119,892;2720d37c22
110;63855512669900;63855512669925;0;37,08992;2720d37c22
111;63855512674363;63855512674375;0;102,4986;2720d37c22
112;63855512674387;63855512674412;0;183,068;2720d37c22
113;63855512675355;63855512675380;0;95,23261;2720d37c22
114;63855512675393;63855512675419;0;174,7182;2720d37c22
115;63855512675444;63855512675469;0;160,3395;2720d37c22
116;63855512675493;63855512675532;0;97,48811;2720d37c22
117;63855512675596;63855512675609;0;48,70758;2720d37c22
118;63855512675734;63855512675758;0;57,94043;2720d37c22
119;63855512675834;63855512675859;0;211,2143;2720d37c22
120;63855512676098;63855512676160;0;49,87898;2720d37c22
121;63855512676160;63855512676210;0;330,2451;2720d37c22
122;63855512676223;63855512676247;0;96,03549;2720d37c22
123;63855512676298;63855512676348;0;116,0558;2720d37c22
124;63855512676765;63855512676827;0;358,0622;2720d37c22
125;63855512677032;63855512677069;0;282,4092;2720d37c22
126;63855512677093;63855512677105;0;86,62351;2720d37c22
127;63855512677623;63855512677648;0;261,9041;2720d37c22
128;63855512677675;63855512677752;0;88,51379;2720d37c22
129;63855512678286;63855512678348;0;49,96019;2720d37c22
130;63855512678361;63855512678412;0;107,1388;2720d37c22
131;63855512679145;63855512679202;0;32,90765;2720d37c22
132;63855512683943;63855512683999;0;235,4291;2720d37c22
133;63855512684081;63855512684212;0;71,57837;2720d37c22
134;63855512684225;63855512684250;0;101,0647;2720d37c22
135;63855512684265;63855512684327;0;107,2266;2720d37c22
136;63855512684391;63855512684478;0;282,1861;2720d37c22
137;63855512684553;63855512684649;0;92,77101;2720d37c22
138;63855512684675;63855512684698;0;106,2982;2720d37c22
139;63855512685024;63855512685047;0;127,3341;2720d37c22
140;63855512685625;63855512685662;0;115,3197;2720d37c22
141;63855512685749;63855512685811;0;130,8159;2720d37c22
142;63855512686046;63855512686059;0;144,8212;2720d37c22
143;63855512686070;63855512686133;0;248,7602;2720d37c22
144;63855512688477;63855512688503;0;106,7575;2720d37c22
145;63855512688754;63855512688780;0;339,1855;2720d37c22
146;63855512688870;63855512688898;0;218,3701;2720d37c22
147;63855512688898;63855512688923;0;68,86438;2720d37c22
148;63855512689001;63855512689026;0;281,3547;2720d37c22
149;63855512689091;63855512689140;0;127,1078;2720d37c22
150;63855512689154;63855512689192;0;32,40534;2720d37c22
151;63855512689204;63855512689268;0;199,6843;2720d37c22
152;63855512689417;63855512689429;0;489,2621;2720d37c22
153;63855512689443;63855512689491;0;117,6487;2720d37c22
154;63855512689640;63855512689678;0;247,9871;2720d37c22
155;63855512689876;63855512689888;0;109,5131;2720d37c22
156;63855512690724;63855512690787;0;123,3359;2720d37c22
157;63855512690837;63855512690888;0;145,6413;2720d37c22
158;63855512690926;63855512691080;0;140,4091;2720d37c22
159;63855512691105;63855512691132;0;89,48669;2720d37c22
160;63855512691158;63855512691236;0;122,1839;2720d37c22
161;63855512691249;63855512691301;0;102,4247;2720d37c22
162;63855512691313;63855512691365;0;80,42436;2720d37c22
163;63855512691469;63855512691495;0;115,9618;2720d37c22
164;63855512691547;63855512691573;0;150,948;2720d37c22
165;63855512691600;63855512691666;0;193,167;2720d37c22
166;63855512691716;63855512691744;0;322,0559;2720d37c22
167;63855512691911;63855512691962;0;473,8877;2720d37c22
168;63855512692067;63855512692105;0;99,59113;2720d37c22
169;63855512692170;63855512692299;0;88,07852;2720d37c22
170;63855512692337;63855512692390;0;67,5274;2720d37c22
171;63855512692443;63855512692505;0;391,4372;2720d37c22
172;63855512692674;63855512692712;0;74,79156;2720d37c22
173;63855512693069;63855512693121;0;87,69624;2720d37c22
174;63855512693438;63855512693465;0;181,7227;2720d37c22
175;63855512693617;63855512693668;0;123,1359;2720d37c22
176;63855512693668;63855512693783;0;35,14999;2720d37c22
177;63855512694729;63855512694781;0;80,3353;2720d37c22
178;63855512695172;63855512695185;0;83,83774;2720d37c22
179;63855512695580;63855512695605;0;124,3601;2720d37c22
180;63855512695745;63855512695770;0;173,5731;2720d37c22
181;63855512695783;63855512695846;0;147,6556;2720d37c22
182;63855512695859;63855512695924;0;143,7697;2720d37c22
183;63855512696330;63855512696356;0;85,12477;2720d37c22
184;63855512696635;63855512696648;0;164,0776;2720d37c22
185;63855512696901;63855512696964;0;425,4615;2720d37c22
186;63855512697106;63855512697146;0;135,9176;2720d37c22
187;63855512697146;63855512697185;0;200,9861;2720d37c22
188;63855512697846;63855512697884;0;129,8932;2720d37c22
189;63855512697937;63855512698078;0;185,0639;2720d37c22
190;63855512698567;63855512698605;0;280,5728;2720d37c22
191;63855512699101;63855512699138;0;123,3991;2720d37c22
192;63855512699897;63855512699912;0;411,4205;2720d37c22
193;63855512702291;63855512702317;0;172,3138;2720d37c22
194;63855512702423;63855512702474;0;189,2273;2720d37c22
195;63855512702488;63855512702513;0;156,0178;2720d37c22
196;63855512702513;63855512702564;0;263,4142;2720d37c22
197;63855512702639;63855512702774;0;113,1493;2720d37c22
198;63855512702899;63855512702936;0;61,18591;2720d37c22
199;63855512702936;63855512702986;0;100,8283;2720d37c22
200;63855512703620;63855512703634;0;80,46049;2720d37c22
201;63855512703683;63855512703708;0;161,5861;2720d37c22
202;63855512704100;63855512704138;0;168,2959;2720d37c22
203;63855512704202;63855512704228;0;68,28741;2720d37c22
204;63855512706319;63855512706333;0;125,5504;2720d37c22
205;63855512706413;63855512706438;0;231,2276;2720d37c22
206;63855512706478;63855512706530;0;93,71191;2720d37c22
207;63855512706556;63855512706568;0;82,59858;2720d37c22
208;63855512706659;63855512706712;0;246,2221;2720d37c22
209;63855512706749;63855512706787;0;151,5526;2720d37c22
210;63855512707000;63855512707012;0;30,24513;2720d37c22
211;63855512707072;63855512707122;0;66,3259;2720d37c22
212;63855512707183;63855512707230;0;179,6437;2720d37c22
213;63855512707579;63855512707614;0;283,1317;2720d37c22
214;63855512707795;63855512707832;0;153,0457;2720d37c22
215;63855512708025;63855512708049;0;97,80237;2720d37c22
216;63855512708329;63855512708378;0;213,7977;2720d37c22
217;63855512708549;63855512708585;0;198,2887;2720d37c22
218;63855512709215;63855512709239;0;196,8191;2720d37c22
219;63855512709371;63855512709395;0;97,90695;2720d37c22
220;63855512709407;63855512709444;0;215,2946;2720d37c22
221;63855512709659;63855512709755;0;181,792;2720d37c22
222;63855512709815;63855512709888;0;64,24372;2720d37c22
223;63855512709936;63855512710022;0;111,0356;2720d37c22
224;63855512712809;63855512712809;0;114,3695;2720d37c22
225;63855512712809;63855512712809;0;96,55606;2720d37c22
226;63855512712809;63855512712809;0;7,912944;2720d37c22
227;63855512712844;63855512712867;0;77,69286;2720d37c22
228;63855512712878;63855512712911;0;153,1466;2720d37c22
229;63855512712923;63855512712968;0;142,3953;2720d37c22
230;63855512713106;63855512713118;0;84,11736;2720d37c22
231;63855512713186;63855512713209;0;94,93895;2720d37c22
232;63855512713232;63855512713267;0;33,286;2720d37c22
233;63855512713508;63855512713543;0;157,0721;2720d37c22
234;63855512713543;63855512713566;0;89,11776;2720d37c22
235;63855512714156;63855512714191;0;113,1958;2720d37c22
236;63855512714633;63855512714668;0;103,7103;2720d37c22
237;63855512714841;63855512714876;0;89,27484;2720d37c22
238;63855512715144;63855512715154;0;99,04628;2720d37c22
239;63855512715224;63855512715247;0;253,7163;2720d37c22
240;63855512715433;63855512715480;0;272,3021;2720d37c22
241;63855512715608;63855512715620;0;86,2714;2720d37c22
242;63855512716264;63855512716299;0;128,4899;2720d37c22
243;63855512716478;63855512716513;0;155,0491;2720d37c22
244;63855512717469;63855512717504;0;125,6903;2720d37c22
245;63855512717901;63855512717924;0;122,8273;2720d37c22
246;63855512718274;63855512718309;0;80,90968;2720d37c22
247;63855512718600;63855512718623;0;277,2337;2720d37c22
248;63855512718708;63855512718744;0;256,5461;2720d37c22
249;63855512718957;63855512719003;0;157,0567;2720d37c22
250;63855512719582;63855512719628;0;231,7955;2720d37c22
251;63855512721285;63855512721310;0;240,9384;2720d37c22
252;63855512722538;63855512722573;0;86,36141;2720d37c22
253;63855512722818;63855512722879;0;173,8873;2720d37c22
254;63855512722983;63855512723018;0;71,92545;2720d37c22
255;63855512723397;63855512723422;0;95,73376;2720d37c22
256;63855512723634;63855512723681;0;101,3723;2720d37c22
257;63855512724340;63855512724375;0;181,0871;2720d37c22
258;63855512724583;63855512724606;0;212,2595;2720d37c22
259;63855512724617;63855512724663;0;299,9981;2720d37c22
260;63855512725157;63855512725181;0;229,787;2720d37c22
261;63855512725572;63855512725617;0;162,4808;2720d37c22
262;63855512725847;63855512725882;0;89,98739;2720d37c22
263;63855512726032;63855512726090;0;220,6197;2720d37c22
264;63855512726101;63855512726124;0;83,113;2720d37c22
265;63855512726550;63855512726619;0;133,2506;2720d37c22
266;63855512726735;63855512726804;0;28,58041;2720d37c22
267;63855512727161;63855512727183;0;189,3619;2720d37c22
268;63855512728465;63855512728500;0;113,7935;2720d37c22
269;63855512728605;63855512728663;0;141,2858;2720d37c22
270;63855512728754;63855512728788;0;170,3711;2720d37c22
271;63855512728811;63855512728847;0;140,6397;2720d37c22
272;63855512729170;63855512729217;0;133,3601;2720d37c22
273;63855512729228;63855512729240;0;181,7038;2720d37c22
274;63855512729263;63855512729309;0;127,0992;2720d37c22
275;63855512729448;63855512729471;0;337,8978;2720d37c22
276;63855512729471;63855512729528;0;195,2589;2720d37c22
277;63855512729876;63855512729899;0;182,4718;2720d37c22
278;63855512729934;63855512729957;0;305,8448;2720d37c22
279;63855512730004;63855512730062;0;208,881;2720d37c22
280;63855512730316;63855512730456;0;43,42895;2720d37c22
281;63855512730864;63855512730899;0;373,309;2720d37c22
282;63855512732793;63855512732816;1;226,5193;2720d37c22
283;63855512732886;63855512732932;1;121,8194;2720d37c22
284;63855512732967;63855512733001;1;408,9648;2720d37c22
285;63855512733094;63855512733117;1;86,19844;2720d37c22
286;63855512733129;63855512733174;1;127,8881;2720d37c22
287;63855512733323;63855512733371;1;117,2347;2720d37c22
288;63855512734548;63855512734582;1;210,5818;2720d37c22
289;63855512734899;63855512734934;1;209,763;2720d37c22
290;63855512735287;63855512735332;1;85,15133;2720d37c22
291;63855512735730;63855512735764;1;101,5104;2720d37c22
292;63855512736364;63855512736421;1;149,1203;2720d37c22
293;63855512736523;63855512736571;1;50,36666;2720d37c22
294;63855512736864;63855512736900;1;113,8843;2720d37c22
295;63855512737229;63855512737264;1;101,4899;2720d37c22
296;63855512737468;63855512737479;1;130,2163;2720d37c22
297;63855512737650;63855512737684;1;91,46067;2720d37c22
298;63855512737763;63855512737786;1;181,4555;2720d37c22
299;63855512738378;63855512738424;1;291,5833;2720d37c22
300;63855512738550;63855512738595;1;116,8775;2720d37c22
301;63855512738878;63855512738901;1;165,2742;2720d37c22
302;63855512739144;63855512739190;1;148,0124;2720d37c22
303;63855512739261;63855512739285;1;131,3017;2720d37c22
304;63855512739452;63855512739535;1;148,0413;2720d37c22
305;63855512739608;63855512739668;1;88,93598;2720d37c22
306;63855512739707;63855512739884;1;87,62719;2720d37c22
307;63855512739897;63855512739962;1;105,6823;2720d37c22
308;63855512740013;63855512740027;1;101,35;2720d37c22
309;63855512740065;63855512740077;1;65,66441;2720d37c22
310;63855512740090;63855512740105;1;124,0449;2720d37c22
311;63855512740118;63855512740131;1;59,88736;2720d37c22
312;63855512740422;63855512740566;1;243,1568;2720d37c22
313;63855512740592;63855512740788;1;102,4314;2720d37c22
314;63855512740869;63855512740895;1;166,1421;2720d37c22
315;63855512740951;63855512740990;1;96,55407;2720d37c22
316;63855512741018;63855512741072;1;263,7641;2720d37c22
317;63855512741099;63855512741112;1;80,79487;2720d37c22
318;63855512741154;63855512741194;1;95,62949;2720d37c22
319;63855512741397;63855512741462;1;188,779;2720d37c22
320;63855512741608;63855512741634;1;104,1145;2720d37c22
321;63855512741911;63855512741937;1;98,0537;2720d37c22
322;63855512741964;63855512741989;1;118,9373;2720d37c22
323;63855512742017;63855512742029;1;297,1059;2720d37c22
324;63855512742042;63855512742055;1;496,8445;2720d37c22
325;63855512742160;63855512742211;1;105,4572;2720d37c22
326;63855512742224;63855512742251;1;248,2317;2720d37c22
327;63855512742784;63855512742797;1;424,6288;2720d37c22
328;63855512742810;63855512742875;1;36,69748;2720d37c22
329;63855512742888;63855512742940;1;168,9477;2720d37c22
330;63855512744224;63855512744324;1;149,9881;2720d37c22
331;63855512744339;63855512744367;1;73,16248;2720d37c22
332;63855512744380;63855512744422;1;155,8425;2720d37c22
333;63855512744479;63855512744535;1;78,04293;2720d37c22
334;63855512744564;63855512744606;1;80,78898;2720d37c22
335;63855512744744;63855512744786;1;160,0179;2720d37c22
336;63855512745092;63855512745147;1;88,45485;2720d37c22
337;63855512747080;63855512747109;1;86,86388;2720d37c22
338;63855512747136;63855512747165;1;232,7852;2720d37c22
339;63855512747178;63855512747206;1;355,155;2720d37c22
340;63855512747220;63855512747262;1;176,8026;2720d37c22
341;63855512747262;63855512747317;1;197,7265;2720d37c22
342;63855512747344;63855512747386;1;177,6395;2720d37c22
343;63855512747386;63855512747428;1;114,7756;2720d37c22
344;63855512747455;63855512747469;1;85,0019;2720d37c22
345;63855512747539;63855512747594;1;242,262;2720d37c22
346;63855512747594;63855512747675;1;144,6966;2720d37c22
347;63855512747745;63855512747787;1;106,8421;2720d37c22
348;63855512747800;63855512747843;1;285,488;2720d37c22
349;63855512747912;63855512748075;1;12,43237;2720d37c22
350;63855512748100;63855512748113;1;86,74392;2720d37c22
351;63855512748126;63855512748178;1;138,9881;2720d37c22
352;63855512748217;63855512748254;1;112,7288;2720d37c22
353;63855512748254;63855512748279;1;157,1227;2720d37c22
354;63855512748291;63855512748368;1;142,8828;2720d37c22
355;63855512748420;63855512748484;1;123,4197;2720d37c22
356;63855512748508;63855512748564;1;181,8876;2720d37c22
357;63855512748781;63855512748848;1;85,59792;2720d37c22
358;63855512748951;63855512749026;1;76,18414;2720d37c22
359;63855512749130;63855512749169;1;163,6052;2720d37c22
360;63855512749621;63855512749635;1;296,0629;2720d37c22
361;63855512749763;63855512749800;1;287,821;2720d37c22
362;63855512749930;63855512749942;1;106,8037;2720d37c22
363;63855512749956;63855512749968;1;102,8459;2720d37c22
364;63855512749981;63855512750046;1;37,79057;2720d37c22
365;63855512750269;63855512750295;1;71,13571;2720d37c22
366;63855512750502;63855512750597;1;157,5601;2720d37c22
367;63855512750662;63855512750688;1;429,5285;2720d37c22
368;63855512752741;63855512752767;1;196,2338;2720d37c22
369;63855512752822;63855512752835;1;126,5097;2720d37c22
370;63855512752848;63855512752901;1;116,4752;2720d37c22
371;63855512753073;63855512753163;1;149,5447;2720d37c22
372;63855512753462;63855512753501;1;194,7958;2720d37c22
373;63855512753658;63855512753788;1;154,9091;2720d37c22
374;63855512753814;63855512753842;1;107,998;2720d37c22
375;63855512753868;63855512754028;1;109,3835;2720d37c22
376;63855512754041;63855512754067;1;65,79818;2720d37c22
377;63855512755481;63855512755509;1;87,8123;2720d37c22
378;63855512755702;63855512755743;1;87,57045;2720d37c22
379;63855512755846;63855512755900;1;204,5252;2720d37c22
380;63855512756346;63855512756359;1;132,7172;2720d37c22
381;63855512756399;63855512756440;1;161,957;2720d37c22
382;63855512756454;63855512756467;1;141,8475;2720d37c22
383;63855512756479;63855512756507;1;97,92736;2720d37c22
384;63855512756558;63855512756678;1;53,91427;2720d37c22
385;63855512756692;63855512756797;1;153,4177;2720d37c22
386;63855512756811;63855512756907;1;75,33212;2720d37c22
387;63855512756959;63855512756974;1;72,43989;2720d37c22
388;63855512757000;63855512757040;1;99,46934;2720d37c22
389;63855512757420;63855512757457;1;40,44415;2720d37c22
390;63855512757577;63855512757603;1;223,8349;2720d37c22
391;63855512757618;63855512757643;1;245,6768;2720d37c22
392;63855512757656;63855512757696;1;161,2931;2720d37c22
393;63855512758132;63855512758200;1;165,3066;2720d37c22
394;63855512758226;63855512758267;1;151,3396;2720d37c22
395;63855512758280;63855512758307;1;199,44;2720d37c22
396;63855512758375;63855512758455;1;122,4313;2720d37c22
397;63855512758468;63855512758521;1;172,4854;2720d37c22
398;63855512758574;63855512758691;1;89,14247;2720d37c22
399;63855512758938;63855512758978;1;411,7287;2720d37c22
400;63855512758991;63855512759004;1;401,7185;2720d37c22
401;63855512759044;63855512759057;1;95,95991;2720d37c22
402;63855512759070;63855512759082;1;123,7149;2720d37c22
403;63855512759122;63855512759243;1;117,7878;2720d37c22
404;63855512759310;63855512759336;1;73,97965;2720d37c22
405;63855512759349;63855512759363;1;141,1117;2720d37c22
406;63855512759469;63855512759482;1;286,2151;2720d37c22
407;63855512759536;63855512759602;1;111,5918;2720d37c22
408;63855512759749;63855512759789;1;82,52026;2720d37c22
409;63855512759935;63855512759948;1;68,69374;2720d37c22
410;63855512759963;63855512760002;1;158,631;2720d37c22
411;63855512760730;63855512760743;1;488,9411;2720d37c22
412;63855512760771;63855512760801;1;309,8848;2720d37c22
413;63855512760831;63855512760858;1;446,6097;2720d37c22
414;63855512763377;63855512763448;1;165,8506;2720d37c22
415;63855512763687;63855512763718;1;130,9285;2720d37c22
416;63855512763810;63855512763810;1;309,2964;2720d37c22
417;63855512763834;63855512763935;1;72,24677;2720d37c22
418;63855512763999;63855512764053;1;147,9747;2720d37c22
419;63855512764272;63855512764324;1;170,0521;2720d37c22
420;63855512764527;63855512764564;1;105,8999;2720d37c22
421;63855512771123;63855512771177;1;199,2058;2720d37c22
422;63855512771358;63855512771399;1;282,606;2720d37c22
423;63855512771475;63855512771499;1;211,4348;2720d37c22
424;63855512771602;63855512771626;1;119,5405;2720d37c22
425;63855512771751;63855512771776;1;218,2486;2720d37c22
426;63855512771837;63855512771902;1;166,5847;2720d37c22
427;63855512773116;63855512773169;1;56,45359;2720d37c22
428;63855512773183;63855512773223;1;363,0013;2720d37c22
429;63855512773647;63855512773712;1;98,35969;2720d37c22
430;63855512773751;63855512773777;1;94,2355;2720d37c22
431;63855512773839;63855512773889;1;93,39648;2720d37c22
432;63855512773939;63855512773976;1;44,31547;2720d37c22
433;63855512773989;63855512774012;1;475,5507;2720d37c22
434;63855512774062;63855512774088;1;169,2551;2720d37c22
435;63855512774100;63855512774138;1;55,41915;2720d37c22
436;63855512774362;63855512774412;1;201,4848;2720d37c22
437;63855512774784;63855512774835;1;155,6596;2720d37c22
438;63855512775094;63855512775170;1;163,3862;2720d37c22
439;63855512775281;63855512775318;1;61,63912;2720d37c22
440;63855512775331;63855512775344;1;235,4158;2720d37c22
441;63855512775380;63855512775504;1;51,04566;2720d37c22
442;63855512775516;63855512775528;1;83,54677;2720d37c22
443;63855512775554;63855512775579;1;234,0451;2720d37c22
444;63855512775592;63855512775604;1;268,3927;2720d37c22
445;63855512775940;63855512775977;1;343,116;2720d37c22
446;63855512776600;63855512776613;1;486,497;2720d37c22
447;63855512776626;63855512776650;1;407,7596;2720d37c22
448;63855512776677;63855512776702;1;35,02347;2720d37c22
449;63855512776714;63855512776739;1;202,6372;2720d37c22
450;63855512776763;63855512776813;1;223,3052;2720d37c22
451;63855512776850;63855512776926;1;117,0854;2720d37c22
452;63855512776977;63855512776989;1;227,7475;2720d37c22
453;63855512777450;63855512777463;1;57,27451;2720d37c22
454;63855512777626;63855512777713;1;233,5304;2720d37c22
455;63855512778301;63855512778327;1;272,0414;2720d37c22
456;63855512778727;63855512778751;1;126,9871;2720d37c22
457;63855512779027;63855512779078;1;152,4625;2720d37c22
458;63855512779213;63855512779263;1;148,0423;2720d37c22
459;63855512779338;63855512779362;1;199,7711;2720d37c22
460;63855512779427;63855512779463;1;97,9069;2720d37c22
461;63855512779551;63855512779626;1;79,52362;2720d37c22
462;63855512779701;63855512779751;1;99,49213;2720d37c22
463;63855512780265;63855512780302;1;147,3113;2720d37c22
464;63855512780526;63855512780562;1;85,8011;2720d37c22
465;63855512780638;63855512780676;1;151,5599;2720d37c22
466;63855512780688;63855512780750;1;141,079;2720d37c22
467;63855512780813;63855512780863;1;26,63154;2720d37c22
468;63855512780900;63855512780977;1;132,7551;2720d37c22
469;63855512781624;63855512781795;1;131,2617;2720d37c22
470;63855512781808;63855512781861;1;381,2265;2720d37c22
471;63855512781939;63855512782016;1;92,96878;2720d37c22
472;63855512782044;63855512782081;1;261,7243;2720d37c22
473;63855512782107;63855512782135;1;70,57004;2720d37c22
474;63855512782160;63855512782225;1;104,6162;2720d37c22
475;63855512782327;63855512782471;1;84,13142;2720d37c22
476;63855512782499;63855512782511;1;104,1568;2720d37c22
477;63855512782524;63855512782577;1;52,08564;2720d37c22
478;63855512782657;63855512782670;1;78,2021;2720d37c22
479;63855512782788;63855512782867;1;373,0101;2720d37c22
480;63855512783048;63855512783062;1;78,86656;2720d37c22
481;63855512783441;63855512783493;1;423,3986;2720d37c22
482;63855512783506;63855512783534;1;317,0475;2720d37c22
483;63855512783546;63855512783572;1;153,256;2720d37c22
484;63855512783599;63855512783666;1;101,0709;2720d37c22
485;63855512783733;63855512783772;1;104,3022;2720d37c22
486;63855512784195;63855512784223;1;157,1123;2720d37c22
487;63855512784500;63855512784552;1;230,0684;2720d37c22
488;63855512784566;63855512784579;1;166,2528;2720d37c22
489;63855512785789;63855512785828;1;52,48599;2720d37c22
490;63855512785936;63855512785990;1;188,6163;2720d37c22
491;63855512786058;63855512786084;1;288,1669;2720d37c22
492;63855512786293;63855512786322;1;92,45869;2720d37c22
493;63855512786531;63855512786558;1;80,09924;2720d37c22
494;63855512786614;63855512786657;1;200,4489;2720d37c22
495;63855512787241;63855512787301;1;212,0693;2720d37c22
496;63855512788035;63855512788050;1;348,4508;2720d37c22
497;63855512789080;63855512789123;1;68,323;2720d37c22
