Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
481;63856407180308;63856407180391;1;218,7838;b0514d19a5
482;63856407180404;63856407180578;1;122,8899;b0514d19a5
483;63856407180592;63856407180620;1;111,4973;b0514d19a5
484;63856407180633;63856407180716;1;153,0822;b0514d19a5
485;63856407180729;63856407180772;1;292,0733;b0514d19a5
486;63856407180785;63856407180814;1;84,78686;b0514d19a5
487;63856407180827;63856407180854;1;228,2368;b0514d19a5
488;63856407180882;63856407180936;1;139,3815;b0514d19a5
489;63856407180949;63856407180975;1;152,448;b0514d19a5
490;63856407180975;63856407181029;1;180,6384;b0514d19a5
491;63856407181405;63856407181432;1;148,5575;b0514d19a5
492;63856407181676;63856407181705;1;262,0542;b0514d19a5
493;63856407182044;63856407182098;1;373,7397;b0514d19a5
494;63856407182111;63856407182152;1;113,7916;b0514d19a5
495;63856407182165;63856407182273;1;130,0795;b0514d19a5
496;63856407182667;63856407182708;1;252,8957;b0514d19a5
497;63856407182804;63856407182858;1;477,548;b0514d19a5
498;63856407182871;63856407182926;1;267,3713;b0514d19a5
499;63856407182953;63856407182980;1;113,7324;b0514d19a5
500;63856407182993;63856407183006;1;208,4136;b0514d19a5
501;63856407183062;63856407183088;1;121,4363;b0514d19a5
502;63856407183117;63856407183172;1;92,43372;b0514d19a5
503;63856407183443;63856407183472;1;212,7218;b0514d19a5
504;63856407183553;63856407183607;1;290,5046;b0514d19a5
505;63856407183717;63856407183743;1;128,0736;b0514d19a5
506;63856407184215;63856407184296;1;340,9822;b0514d19a5
507;63856407184378;63856407184433;1;103,1477;b0514d19a5
508;63856407185180;63856407185221;1;255,9669;b0514d19a5
509;63856407185415;63856407185456;1;191,2539;b0514d19a5
510;63856407185677;63856407185720;1;200,0548;b0514d19a5
511;63856407186023;63856407186082;1;292,5679;b0514d19a5
512;63856407186260;63856407186305;1;91,03044;b0514d19a5
513;63856407186437;63856407186482;1;241,0735;b0514d19a5
514;63856407186838;63856407186896;1;81,91265;b0514d19a5
515;63856407186984;63856407187015;1;92,93472;b0514d19a5
516;63856407187283;63856407187356;1;225,7955;b0514d19a5
517;63856407187431;63856407187518;1;101,5625;b0514d19a5
518;63856407187691;63856407187760;1;108,1376;b0514d19a5
519;63856407187774;63856407187829;1;173,1388;b0514d19a5
520;63856407187829;63856407187843;1;111,8632;b0514d19a5
521;63856407187870;63856407188018;1;110,0771;b0514d19a5
522;63856407188072;63856407188086;1;94,64576;b0514d19a5
523;63856407188841;63856407188882;1;437,3132;b0514d19a5
524;63856407188976;63856407189043;1;120,9151;b0514d19a5
525;63856407189058;63856407189111;1;124,4544;b0514d19a5
526;63856407189848;63856407189889;1;222,0768;b0514d19a5
527;63856407190499;63856407190541;1;231,2991;b0514d19a5
528;63856407190694;63856407190721;1;178,7283;b0514d19a5
529;63856407190870;63856407190937;1;20,80063;b0514d19a5
530;63856407190949;63856407191003;1;98,5695;b0514d19a5
531;63856407191016;63856407191054;1;73,39423;b0514d19a5
532;63856407191106;63856407191144;1;274,1628;b0514d19a5
533;63856407191222;63856407191248;1;84,75094;b0514d19a5
534;63856407191663;63856407191688;1;233,5208;b0514d19a5
535;63856407191781;63856407191831;1;164,4823;b0514d19a5
536;63856407192122;63856407192162;1;263,4561;b0514d19a5
537;63856407192277;63856407192303;1;90,8567;b0514d19a5
538;63856407192405;63856407192455;1;163,2294;b0514d19a5
539;63856407192963;63856407192989;1;224,7199;b0514d19a5
540;63856407193119;63856407193158;1;179,4869;b0514d19a5
541;63856407193298;63856407193337;1;221,4782;b0514d19a5
542;63856407193605;63856407193654;1;385,134;b0514d19a5
543;63856407193872;63856407193897;1;86,51569;b0514d19a5
544;63856407193936;63856407193961;1;151,491;b0514d19a5
545;63856407194077;63856407194104;1;90,76573;b0514d19a5
546;63856407194117;63856407194192;1;83,01793;b0514d19a5
547;63856407194306;63856407194319;1;121,5588;b0514d19a5
548;63856407194343;63856407194382;1;257,8384;b0514d19a5
549;63856407194851;63856407194900;1;157,4676;b0514d19a5
550;63856407195141;63856407195166;1;177,6659;b0514d19a5
551;63856407195243;63856407195269;1;244,9954;b0514d19a5
552;63856407195445;63856407195496;1;239,9581;b0514d19a5
553;63856407195802;63856407195827;1;240,8249;b0514d19a5
554;63856407195992;63856407196042;1;340,783;b0514d19a5
555;63856407196232;63856407196259;1;373,6745;b0514d19a5
556;63856407196652;63856407196703;1;166,7543;b0514d19a5
557;63856407196867;63856407196893;1;408,5755;b0514d19a5
558;63856407196918;63856407196931;1;263,3944;b0514d19a5
559;63856407197059;63856407197084;1;318,6336;b0514d19a5
560;63856407197224;63856407197237;1;74,53509;b0514d19a5
561;63856407197300;63856407197314;1;33,85561;b0514d19a5
562;63856407197414;63856407197426;1;128,2625;b0514d19a5
563;63856407197439;63856407197477;1;103,5214;b0514d19a5
564;63856407197718;63856407197731;1;379,0657;b0514d19a5
565;63856407197992;63856407198071;1;185,3559;b0514d19a5
566;63856407198084;63856407198111;1;155,3482;b0514d19a5
567;63856407198152;63856407198192;1;69,34125;b0514d19a5
568;63856407198256;63856407198283;1;375,1865;b0514d19a5
569;63856407198404;63856407198443;1;79,47737;b0514d19a5
570;63856407198458;63856407198471;1;130,5032;b0514d19a5
571;63856407198644;63856407198698;1;364,0672;b0514d19a5
572;63856407199214;63856407199267;1;413,2176;b0514d19a5
573;63856407199362;63856407199431;1;102,9399;b0514d19a5
574;63856407200499;63856407200556;1;323,3197;b0514d19a5
575;63856407200628;63856407200671;1;148,4505;b0514d19a5
576;63856407200742;63856407200816;1;108,0316;b0514d19a5
577;63856407200860;63856407200888;1;152,8238;b0514d19a5
578;63856407201193;63856407201295;1;251,326;b0514d19a5
579;63856407201733;63856407201806;1;313,8863;b0514d19a5
580;63856407201852;63856407201865;1;110,3523;b0514d19a5
581;63856407201909;63856407201953;1;169,7864;b0514d19a5
582;63856407201967;63856407202039;1;169,5949;b0514d19a5
583;63856407202108;63856407202138;1;123,9417;b0514d19a5
584;63856407202151;63856407202192;1;206,4721;b0514d19a5
585;63856407202192;63856407202300;1;31,28627;b0514d19a5
586;63856407202354;63856407202395;1;117,2462;b0514d19a5
587;63856407202408;63856407202421;1;134,5868;b0514d19a5
588;63856407202474;63856407202500;1;81,47218;b0514d19a5
589;63856407202782;63856407202807;1;92,43959;b0514d19a5
590;63856407203260;63856407203314;1;237,0728;b0514d19a5
591;63856407203380;63856407203433;1;116,5957;b0514d19a5
592;63856407203541;63856407203582;1;139,1391;b0514d19a5
593;63856407204016;63856407204071;1;104,558;b0514d19a5
594;63856407204538;63856407204565;-1;241,9554;b0514d19a5
595;63856407204920;63856407204932;-1;209,0418;b0514d19a5
596;63856407205011;63856407205075;-1;100,9556;b0514d19a5
597;63856407205164;63856407205228;-1;286,5415;b0514d19a5
598;63856407205444;63856407205507;-1;250,7596;b0514d19a5
599;63856407205711;63856407205762;-1;166,8969;b0514d19a5
600;63856407205852;63856407205889;-1;174,5376;b0514d19a5
601;63856407206042;63856407206081;-1;122,198;b0514d19a5
602;63856407206232;63856407206283;-1;376,7372;b0514d19a5
603;63856407206499;63856407206563;-1;361,7293;b0514d19a5
604;63856407206731;63856407206756;-1;152,865;b0514d19a5
605;63856407207581;63856407207638;-1;196,6403;b0514d19a5
606;63856407207651;63856407207664;-1;90,32778;b0514d19a5
607;63856407207693;63856407207909;-1;87,99747;b0514d19a5
608;63856407207923;63856407207963;-1;175,4871;b0514d19a5
609;63856407207976;63856407208084;-1;142,6243;b0514d19a5
610;63856407208097;63856407208138;-1;273,4485;b0514d19a5
611;63856407208229;63856407208322;-1;46,4161;b0514d19a5
612;63856407208442;63856407208484;-1;158,3664;b0514d19a5
613;63856407209329;63856407209385;-1;121,5302;b0514d19a5
614;63856407209589;63856407209616;-1;64,0529;b0514d19a5
615;63856407209710;63856407209885;-1;21,72422;b0514d19a5
616;63856407209954;63856407210181;-1;26,65923;b0514d19a5
617;63856407210267;63856407210326;-1;96,17119;b0514d19a5
618;63856407211975;63856407212063;-1;368,7391;b0514d19a5
619;63856407212077;63856407212107;-1;125,0778;b0514d19a5
620;63856407212221;63856407212292;-1;61,83304;b0514d19a5
621;63856407212345;63856407212442;-1;98,48321;b0514d19a5
622;63856407212550;63856407212604;-1;300,8139;b0514d19a5
623;63856407212764;63856407212858;-1;140,2573;b0514d19a5
624;63856407212896;63856407213162;-1;43,31171;b0514d19a5
625;63856407213237;63856407213273;-1;89,88498;b0514d19a5
626;63856407213298;63856407213374;-1;271,7464;b0514d19a5
627;63856407213511;63856407213524;-1;80,92915;b0514d19a5
628;63856407213536;63856407213573;-1;124,3233;b0514d19a5
629;63856407213634;63856407213660;-1;100,331;b0514d19a5
630;63856407213672;63856407213696;-1;111,3841;b0514d19a5
631;63856407213796;63856407213833;-1;119,3636;b0514d19a5
632;63856407213994;63856407214030;-1;424,1511;b0514d19a5
633;63856407214178;63856407214227;-1;295,4804;b0514d19a5
634;63856407214363;63856407214388;-1;156,826;b0514d19a5
635;63856407214784;63856407214820;-1;232,3545;b0514d19a5
636;63856407215165;63856407215215;-1;330,5872;b0514d19a5
637;63856407216675;63856407216711;-1;291,0569;b0514d19a5
638;63856407216849;63856407216885;-1;309,3157;b0514d19a5
639;63856407217505;63856407217529;-1;166,2989;b0514d19a5
640;63856407217852;63856407217889;-1;146,8049;b0514d19a5
641;63856407221633;63856407221684;-1;242,1377;b0514d19a5
642;63856407225076;63856407225128;-1;208,6705;b0514d19a5
643;63856407225255;63856407225268;-1;139,9958;b0514d19a5
644;63856407225282;63856407225295;-1;120,9131;b0514d19a5
645;63856407225599;63856407225637;-1;256,3702;b0514d19a5
646;63856407226033;63856407226072;-1;98,42532;b0514d19a5
647;63856407226271;63856407226307;-1;159,6006;b0514d19a5
648;63856407229945;63856407229997;-1;229,7811;b0514d19a5
649;63856407231214;63856407231238;2;210,6222;b0514d19a5
650;63856407231427;63856407231474;2;154,8018;b0514d19a5
651;63856407232109;63856407232144;2;143,5645;b0514d19a5
652;63856407232367;63856407232404;2;132,6572;b0514d19a5
653;63856407232686;63856407232709;2;137,5491;b0514d19a5
654;63856407233086;63856407233097;2;182,0291;b0514d19a5
655;63856407233653;63856407233676;2;128,84;b0514d19a5
656;63856407234055;63856407234114;2;327,1155;b0514d19a5
657;63856407234492;63856407234540;2;111,23;b0514d19a5
658;63856407235122;63856407235159;2;115,1844;b0514d19a5
659;63856407235407;63856407235455;2;131,4126;b0514d19a5
660;63856407235907;63856407235930;2;130,9915;b0514d19a5
661;63856407236300;63856407236348;2;240,3248;b0514d19a5
662;63856407236527;63856407236562;2;228,0267;b0514d19a5
663;63856407236718;63856407236740;2;178,8631;b0514d19a5
664;63856407237107;63856407237131;2;154,2074;b0514d19a5
665;63856407237485;63856407237509;2;138,3259;b0514d19a5
666;63856407237699;63856407237745;2;308,0573;b0514d19a5
667;63856407238017;63856407238041;2;113,7832;b0514d19a5
668;63856407238232;63856407238267;2;132,8336;b0514d19a5
669;63856407238599;63856407238634;2;261,1991;b0514d19a5
670;63856407239034;63856407239061;2;105,4306;b0514d19a5
671;63856407239149;63856407239175;2;242,5061;b0514d19a5
672;63856407239188;63856407239204;2;99,45929;b0514d19a5
673;63856407239230;63856407239243;2;80,76577;b0514d19a5
674;63856407239285;63856407239312;2;350,7263;b0514d19a5
675;63856407239368;63856407239437;2;318,1674;b0514d19a5
676;63856407239544;63856407239586;2;145,5277;b0514d19a5
677;63856407239750;63856407239777;2;166,5433;b0514d19a5
678;63856407239940;63856407239994;2;311,7299;b0514d19a5
679;63856407240088;63856407240129;2;114,3396;b0514d19a5
680;63856407240427;63856407240454;2;248,3257;b0514d19a5
681;63856407240642;63856407240670;2;157,5142;b0514d19a5
682;63856407240887;63856407240942;2;184,5909;b0514d19a5
683;63856407241175;63856407241230;2;308,9967;b0514d19a5
684;63856407241586;63856407241627;2;99,35603;b0514d19a5
685;63856407241775;63856407241817;2;183,2227;b0514d19a5
686;63856407242116;63856407242175;2;268,766;b0514d19a5
687;63856407242189;63856407242219;2;82,25587;b0514d19a5
688;63856407242277;63856407242308;2;166,6393;b0514d19a5
689;63856407242322;63856407242426;2;93,68861;b0514d19a5
690;63856407242440;63856407242486;2;263,7885;b0514d19a5
691;63856407242682;63856407242696;2;259,1959;b0514d19a5
692;63856407243488;63856407243518;2;140,1668;b0514d19a5
693;63856407244038;63856407244066;2;246,2395;b0514d19a5
694;63856407244142;63856407244230;2;150,503;b0514d19a5
695;63856407244333;63856407244405;2;119,5545;b0514d19a5
696;63856407244418;63856407244460;2;222,6582;b0514d19a5
697;63856407244474;63856407244542;2;52,7999;b0514d19a5
698;63856407244556;63856407244652;2;221,4235;b0514d19a5
699;63856407244720;63856407244787;2;95,98646;b0514d19a5
700;63856407245586;63856407245626;2;376,8575;b0514d19a5
701;63856407245679;63856407245693;2;77,78953;b0514d19a5
702;63856407245720;63856407245787;2;108,4438;b0514d19a5
703;63856407246017;63856407246057;2;128,394;b0514d19a5
704;63856407246341;63856407246383;2;116,2658;b0514d19a5
705;63856407246851;63856407246892;2;398,347;b0514d19a5
706;63856407247212;63856407247240;2;160,4933;b0514d19a5
707;63856407247372;63856407247398;2;121,9994;b0514d19a5
708;63856407247506;63856407247533;2;115,112;b0514d19a5
709;63856407247694;63856407247760;2;256,629;b0514d19a5
710;63856407247840;63856407247960;2;110,3981;b0514d19a5
711;63856407248221;63856407248248;2;496,5964;b0514d19a5
712;63856407248261;63856407248312;2;290,8365;b0514d19a5
713;63856407248327;63856407248353;2;157,1393;b0514d19a5
714;63856407248379;63856407248393;2;150,1297;b0514d19a5
715;63856407248407;63856407248433;2;191,028;b0514d19a5
716;63856407248446;63856407248554;2;145,9438;b0514d19a5
717;63856407248649;63856407248704;2;340,0427;b0514d19a5
718;63856407248834;63856407248887;2;126,9252;b0514d19a5
719;63856407249109;63856407249137;2;211,575;b0514d19a5
720;63856407249307;63856407249333;2;105,4;b0514d19a5
721;63856407249453;63856407249493;2;309,0715;b0514d19a5
722;63856407250172;63856407250187;2;288,2094;b0514d19a5
723;63856407250216;63856407250244;2;79,55827;b0514d19a5
724;63856407250274;63856407250288;2;171,5426;b0514d19a5
725;63856407250318;63856407250332;2;101,5952;b0514d19a5
726;63856407250418;63856407250520;2;266,9193;b0514d19a5
727;63856407250590;63856407250648;2;105,335;b0514d19a5
728;63856407250733;63856407250762;2;241,487;b0514d19a5
729;63856407250863;63856407250905;2;219,7111;b0514d19a5
730;63856407251422;63856407251496;2;268,2775;b0514d19a5
731;63856407251584;63856407251598;2;85,99878;b0514d19a5
732;63856407251672;63856407251702;2;239,9734;b0514d19a5
733;63856407251717;63856407251806;2;146,7158;b0514d19a5
734;63856407251849;63856407252044;2;86,52573;b0514d19a5
735;63856407252100;63856407252155;2;116,7402;b0514d19a5
736;63856407252211;63856407252266;2;273,9709;b0514d19a5
737;63856407252282;63856407252294;2;122,2225;b0514d19a5
738;63856407252363;63856407252405;2;94,71326;b0514d19a5
739;63856407252444;63856407252499;2;213,02;b0514d19a5
740;63856407252582;63856407252638;2;87,45504;b0514d19a5
741;63856407253155;63856407253196;2;273,9312;b0514d19a5
742;63856407253305;63856407253345;2;79,14577;b0514d19a5
743;63856407253360;63856407253415;2;183,1626;b0514d19a5
744;63856407253871;63856407253898;2;217,7354;b0514d19a5
745;63856407254193;63856407254221;2;499,5861;b0514d19a5
746;63856407254470;63856407254551;2;136,7292;b0514d19a5
747;63856407254564;63856407254605;2;193,945;b0514d19a5
748;63856407254659;63856407254726;2;94,71776;b0514d19a5
749;63856407254909;63856407254991;2;274,5386;b0514d19a5
750;63856407255005;63856407255031;2;106,473;b0514d19a5
751;63856407255045;63856407255167;2;94,66278;b0514d19a5
752;63856407255682;63856407255721;2;195,8729;b0514d19a5
753;63856407255987;63856407256267;2;121,5023;b0514d19a5
754;63856407256312;63856407256327;2;92,88633;b0514d19a5
755;63856407256341;63856407256371;2;257,1489;b0514d19a5
756;63856407256385;63856407256427;2;187,0641;b0514d19a5
757;63856407256427;63856407256442;2;206,946;b0514d19a5
758;63856407256456;63856407256484;2;251,7604;b0514d19a5
759;63856407256526;63856407256683;2;2,484857;b0514d19a5
760;63856407256748;63856407256774;2;104,9086;b0514d19a5
761;63856407256787;63856407256800;2;147,0386;b0514d19a5
762;63856407256839;63856407256890;2;85,26297;b0514d19a5
763;63856407256929;63856407256979;2;263,1178;b0514d19a5
764;63856407257085;63856407257176;2;161,8245;b0514d19a5
765;63856407257266;63856407257306;2;103,9131;b0514d19a5
766;63856407257462;63856407257499;2;99,88525;b0514d19a5
767;63856407257679;63856407257718;2;309,6403;b0514d19a5
768;63856407258071;63856407258085;2;455,7589;b0514d19a5
769;63856407258719;63856407258765;2;275,579;b0514d19a5
770;63856407258867;63856407258897;2;124,87;b0514d19a5
771;63856407258986;63856407259061;2;151,1304;b0514d19a5
772;63856407259061;63856407259133;2;222,8757;b0514d19a5
773;63856407259193;63856407259251;2;126,2951;b0514d19a5
774;63856407259294;63856407259323;2;230,97;b0514d19a5
775;63856407259395;63856407259563;2;10,04778;b0514d19a5
776;63856407259649;63856407259718;2;89,97263;b0514d19a5
777;63856407259759;63856407259772;2;202,5056;b0514d19a5
778;63856407259975;63856407260055;2;237,7503;b0514d19a5
779;63856407260055;63856407260083;2;116,1482;b0514d19a5
780;63856407260149;63856407260227;2;154,6559;b0514d19a5
781;63856407260227;63856407260291;2;202,1218;b0514d19a5
782;63856407260317;63856407260329;2;99,44939;b0514d19a5
783;63856407260341;63856407260470;2;107,052;b0514d19a5
784;63856407260646;63856407260673;2;154,9026;b0514d19a5
785;63856407260861;63856407260886;2;134,7562;b0514d19a5
786;63856407261061;63856407261098;2;234,6947;b0514d19a5
787;63856407261528;63856407261565;2;106,0026;b0514d19a5
788;63856407262028;63856407262067;2;390,1335;b0514d19a5
789;63856407262157;63856407262234;2;85,7486;b0514d19a5
790;63856407262310;63856407262361;2;250,3687;b0514d19a5
791;63856407262450;63856407262500;2;63,17162;b0514d19a5
792;63856407262526;63856407262562;2;294,2235;b0514d19a5
793;63856407262599;63856407262624;2;88,57386;b0514d19a5
794;63856407262638;63856407262662;2;185,0579;b0514d19a5
795;63856407262698;63856407262723;2;239,7385;b0514d19a5
796;63856407262737;63856407262749;2;130,9623;b0514d19a5
797;63856407262774;63856407262835;2;57,22668;b0514d19a5
798;63856407262886;63856407262911;2;28,84905;b0514d19a5
799;63856407262923;63856407262962;2;111,8363;b0514d19a5
800;63856407262975;63856407262987;2;111,11;b0514d19a5
801;63856407263026;63856407263039;2;85,4;b0514d19a5
802;63856407263215;63856407263239;2;167,3544;b0514d19a5
803;63856407264100;63856407264125;2;90,123;b0514d19a5
804;63856407264362;63856407264399;2;85,89942;b0514d19a5
805;63856407264838;63856407264861;2;89,12299;b0514d19a5
806;63856407265223;63856407265250;2;113,0108;b0514d19a5
807;63856407265463;63856407265500;2;168,5225;b0514d19a5
808;63856407265950;63856407265989;2;182,6329;b0514d19a5
809;63856407266066;63856407266119;2;117,9654;b0514d19a5
810;63856407266512;63856407266663;2;205,4577;b0514d19a5
811;63856407267040;63856407267105;2;56,52673;b0514d19a5
812;63856407267377;63856407267416;2;342,2458;b0514d19a5
813;63856407267653;63856407267705;2;161,3948;b0514d19a5
814;63856407267955;63856407268021;2;312,5222;b0514d19a5
815;63856407268155;63856407268194;2;109,0099;b0514d19a5
816;63856407268351;63856407268363;2;223,7193;b0514d19a5
817;63856407268678;63856407268719;2;92,12054;b0514d19a5
818;63856407268851;63856407268863;2;103,6508;b0514d19a5
819;63856407269021;63856407269155;2;296,1701;b0514d19a5
820;63856407269253;63856407269441;2;127,6366;b0514d19a5
821;63856407269688;63856407269732;2;373,523;b0514d19a5
822;63856407269849;63856407269997;2;112,6148;b0514d19a5
823;63856407270116;63856407270144;2;154,199;b0514d19a5
824;63856407270249;63856407270308;2;159,4893;b0514d19a5
825;63856407270321;63856407270455;2;236,9862;b0514d19a5
826;63856407270471;63856407270501;2;89,91546;b0514d19a5
827;63856407270516;63856407270621;2;106,4277;b0514d19a5
828;63856407270844;63856407270874;2;300,258;b0514d19a5
829;63856407271040;63856407271144;2;346,0933;b0514d19a5
830;63856407271160;63856407271204;2;85,65853;b0514d19a5
831;63856407271204;63856407271262;2;150,757;b0514d19a5
832;63856407271349;63856407271391;2;186,172;b0514d19a5
833;63856407271493;63856407271507;2;284,7304;b0514d19a5
834;63856407271521;63856407271581;2;382,2638;b0514d19a5
835;63856407271596;63856407271610;2;221,0704;b0514d19a5
836;63856407271624;63856407271640;2;173,0773;b0514d19a5
837;63856407271740;63856407271753;2;66,45662;b0514d19a5
838;63856407271766;63856407271807;2;186,2321;b0514d19a5
839;63856407271820;63856407271832;2;103,0993;b0514d19a5
840;63856407271872;63856407271910;2;38,26156;b0514d19a5
841;63856407272016;63856407272028;2;343,5163;b0514d19a5
842;63856407272066;63856407272093;2;114,478;b0514d19a5
843;63856407272131;63856407272144;2;332,6158;b0514d19a5
844;63856407272157;63856407272263;2;65,38161;b0514d19a5
845;63856407272276;63856407272300;2;434,3332;b0514d19a5
846;63856407272328;63856407272354;2;95,85157;b0514d19a5
847;63856407272366;63856407272394;2;129,582;b0514d19a5
848;63856407272420;63856407272446;2;218,1581;b0514d19a5
849;63856407272486;63856407272512;2;118,7773;b0514d19a5
850;63856407272539;63856407272551;2;202,4662;b0514d19a5
851;63856407272564;63856407272578;2;98,20852;b0514d19a5
852;63856407272593;63856407272645;2;208,9736;b0514d19a5
853;63856407272873;63856407272913;2;194,8613;b0514d19a5
854;63856407273061;63856407273086;2;73,40176;b0514d19a5
855;63856407273412;63856407273453;2;458,0949;b0514d19a5
856;63856407273557;63856407273584;2;152,5859;b0514d19a5
857;63856407273635;63856407273675;2;82,10349;b0514d19a5
858;63856407273874;63856407273941;2;216,6069;b0514d19a5
859;63856407273954;63856407273967;2;143,093;b0514d19a5
860;63856407273982;63856407274107;2;47,22817;b0514d19a5
861;63856407274134;63856407274162;2;213,8065;b0514d19a5
862;63856407274176;63856407274249;2;111,382;b0514d19a5
863;63856407274289;63856407274319;2;121,6869;b0514d19a5
864;63856407274560;63856407274601;2;148,7143;b0514d19a5
865;63856407274979;63856407275022;2;217,1698;b0514d19a5
866;63856407275734;63856407275792;2;299,4214;b0514d19a5
867;63856407275876;63856407275918;2;124,856;b0514d19a5
868;63856407275960;63856407275974;2;220,1112;b0514d19a5
869;63856407276088;63856407276117;2;148,6393;b0514d19a5
870;63856407276215;63856407276258;2;368,1508;b0514d19a5
871;63856407276272;63856407276300;2;83,70616;b0514d19a5
872;63856407276415;63856407276441;2;104,9674;b0514d19a5
873;63856407276628;63856407276715;2;348,5629;b0514d19a5
874;63856407276786;63856407276814;2;220,2949;b0514d19a5
875;63856407276926;63856407276941;2;123,9259;b0514d19a5
876;63856407276955;63856407276984;2;229,9757;b0514d19a5
877;63856407277195;63856407277253;2;233,0145;b0514d19a5
878;63856407277522;63856407277537;2;134,2745;b0514d19a5
879;63856407277550;63856407277564;2;87,30358;b0514d19a5
880;63856407277860;63856407277874;2;84,262;b0514d19a5
881;63856407278289;63856407278344;2;217,4668;b0514d19a5
882;63856407278460;63856407278627;2;137,7822;b0514d19a5
883;63856407278627;63856407278641;2;91,67699;b0514d19a5
884;63856407278655;63856407278709;2;186,0847;b0514d19a5
885;63856407278723;63856407278737;2;176,097;b0514d19a5
886;63856407278751;63856407278792;2;237,6042;b0514d19a5
887;63856407278832;63856407278997;2;7,728375;b0514d19a5
888;63856407279065;63856407279120;2;113,8267;b0514d19a5
889;63856407279133;63856407279188;2;31,92161;b0514d19a5
890;63856407279363;63856407279404;2;170,1999;b0514d19a5
891;63856407279645;63856407279686;2;202,2359;b0514d19a5
892;63856407279938;63856407279963;2;92,63702;b0514d19a5
893;63856407280249;63856407280300;2;233,8027;b0514d19a5
894;63856407280627;63856407280653;2;87,4531;b0514d19a5
895;63856407280941;63856407280967;2;106,9586;b0514d19a5
896;63856407281135;63856407281174;2;204,2424;b0514d19a5
897;63856407281316;63856407281382;2;119,0951;b0514d19a5
898;63856407281460;63856407281498;2;209,8273;b0514d19a5
899;63856407282253;63856407282307;2;240,8136;b0514d19a5
900;63856407282386;63856407282423;2;120,5416;b0514d19a5
901;63856407282526;63856407282551;2;375,5472;b0514d19a5
902;63856407282563;63856407282588;2;90,61162;b0514d19a5
903;63856407282689;63856407282702;2;83,49404;b0514d19a5
904;63856407282915;63856407282952;2;326,3693;b0514d19a5
905;63856407283130;63856407283168;2;177,0222;b0514d19a5
906;63856407283245;63856407283308;2;154,7206;b0514d19a5
907;63856407283462;63856407283486;2;130,8535;b0514d19a5
908;63856407283754;63856407283793;2;234,2483;b0514d19a5
909;63856407284021;63856407284046;2;291,2305;b0514d19a5
910;63856407284186;63856407284211;2;99,18813;b0514d19a5
911;63856407284237;63856407284250;2;96,39397;b0514d19a5
912;63856407284275;63856407284287;2;138,3343;b0514d19a5
913;63856407284300;63856407284326;2;172,8701;b0514d19a5
914;63856407284427;63856407284440;2;229,134;b0514d19a5
915;63856407284729;63856407284767;2;96,11016;b0514d19a5
916;63856407284767;63856407284871;2;242,6843;b0514d19a5
917;63856407284921;63856407284934;2;104,2069;b0514d19a5
918;63856407284946;63856407284986;2;191,8388;b0514d19a5
919;63856407285161;63856407285229;2;73,74182;b0514d19a5
920;63856407285243;63856407285466;2;106,0549;b0514d19a5
921;63856407285507;63856407285521;2;132,7269;b0514d19a5
922;63856407285630;63856407285672;2;117,6235;b0514d19a5
923;63856407285821;63856407285862;2;192,6205;b0514d19a5
924;63856407286107;63856407286216;2;347,2035;b0514d19a5
925;63856407286242;63856407286270;2;98,12154;b0514d19a5
926;63856407286270;63856407286338;2;115,0665;b0514d19a5
927;63856407286351;63856407286419;2;108,3156;b0514d19a5
928;63856407286649;63856407286675;2;235,1452;b0514d19a5
929;63856407286798;63856407286851;2;295,2243;b0514d19a5
930;63856407287213;63856407287283;2;383,8779;b0514d19a5
931;63856407287366;63856407287394;2;176,9114;b0514d19a5
932;63856407287407;63856407287449;2;167,6671;b0514d19a5
933;63856407287462;63856407287488;2;99,877;b0514d19a5
934;63856407287504;63856407287530;2;121,8956;b0514d19a5
935;63856407287542;63856407287571;2;227,3804;b0514d19a5
936;63856407287583;63856407287622;2;134,302;b0514d19a5
937;63856407287772;63856407287826;2;312,8181;b0514d19a5
938;63856407288299;63856407288370;2;429,9349;b0514d19a5
939;63856407288370;63856407288411;2;161,9194;b0514d19a5
940;63856407288426;63856407288455;2;128,1348;b0514d19a5
941;63856407288497;63856407288524;2;231,3239;b0514d19a5
942;63856407288553;63856407288582;2;273,1201;b0514d19a5
943;63856407288737;63856407288777;2;94,7885;b0514d19a5
944;63856407288833;63856407289029;2;221,6295;b0514d19a5
945;63856407289070;63856407289097;2;100,09;b0514d19a5
946;63856407289110;63856407289164;2;85,20682;b0514d19a5
947;63856407289205;63856407289322;2;52,58802;b0514d19a5
948;63856407289401;63856407289428;2;94,59306;b0514d19a5
949;63856407289456;63856407289509;2;273,1287;b0514d19a5
950;63856407290091;63856407290106;2;87,61708;b0514d19a5
951;63856407290188;63856407290243;2;283,5286;b0514d19a5
952;63856407290327;63856407290341;2;265,8349;b0514d19a5
953;63856407290354;63856407290368;2;120,0903;b0514d19a5
954;63856407290411;63856407290425;2;78,23028;b0514d19a5
955;63856407290440;63856407290573;2;50,22013;b0514d19a5
956;63856407290587;63856407290688;2;168,8687;b0514d19a5
957;63856407290705;63856407290718;2;210,7875;b0514d19a5
958;63856407290732;63856407290776;2;285,9589;b0514d19a5
959;63856407290819;63856407291045;2;22,11482;b0514d19a5
960;63856407291045;63856407291223;2;17,04149;b0514d19a5
