Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
464;63857004377857;63857004377896;1;4,964951;0a8d84e96a
465;63857004377933;63857004377997;1;5,545528;0a8d84e96a
466;63857004378097;63857004378121;1;1,49056;0a8d84e96a
467;63857004378547;63857004378585;1;5,517006;0a8d84e96a
468;63857004378843;63857004378934;1;28,21091;0a8d84e96a
469;63857004379041;63857004379162;1;10,08034;0a8d84e96a
470;63857004379633;63857004379736;-1;31,59786;0a8d84e96a
471;63857004379813;63857004379864;-1;4,112041;0a8d84e96a
472;63857004379938;63857004379952;-1;1,4941;0a8d84e96a
473;63857004380001;63857004380037;-1;8,044812;0a8d84e96a
474;63857004380244;63857004380295;-1;10,60033;0a8d84e96a
475;63857004380503;63857004380577;-1;19,25326;0a8d84e96a
476;63857004380755;63857004380802;-1;10,35663;0a8d84e96a
477;63857004380959;63857004380973;-1;0,2246844;0a8d84e96a
478;63857004380985;63857004381021;-1;11,55749;0a8d84e96a
479;63857004381281;63857004381308;-1;2,056047;0a8d84e96a
480;63857004381322;63857004381420;-1;10,33302;0a8d84e96a
481;63857004381448;63857004381464;-1;1,273032;0a8d84e96a
482;63857004381507;63857004381521;-1;1,565731;0a8d84e96a
483;63857004381781;63857004381841;-1;17,87378;0a8d84e96a
484;63857004382102;63857004382146;-1;5,463106;0a8d84e96a
485;63857004382431;63857004382474;-1;3,442873;0a8d84e96a
486;63857004382667;63857004382767;-1;35,53312;0a8d84e96a
487;63857004382897;63857004382996;-1;9,244479;0a8d84e96a
488;63857004383009;63857004383052;-1;9,595136;0a8d84e96a
489;63857004383096;63857004383166;-1;9,173204;0a8d84e96a
490;63857004383265;63857004383335;-1;5,091506;0a8d84e96a
491;63857004383392;63857004383420;-1;5,098044;0a8d84e96a
492;63857004383489;63857004383530;-1;3,720786;0a8d84e96a
493;63857004383611;63857004383624;-1;9,488646;0a8d84e96a
494;63857004383637;63857004383702;-1;25,68403;0a8d84e96a
495;63857004383829;63857004383866;-1;5,650659;0a8d84e96a
496;63857004383878;63857004384057;-1;24,39884;0a8d84e96a
497;63857004384140;63857004384199;-1;14,05354;0a8d84e96a
498;63857004384387;63857004384434;-1;7,4685;0a8d84e96a
499;63857004384515;63857004384564;-1;10,0533;0a8d84e96a
500;63857004384764;63857004384798;-1;7,719047;0a8d84e96a
501;63857004384915;63857004384963;-1;7,046119;0a8d84e96a
502;63857004385211;63857004385293;-1;28,66379;0a8d84e96a
503;63857004385304;63857004385329;-1;1,450099;0a8d84e96a
504;63857004385540;63857004385575;-1;8,231799;0a8d84e96a
505;63857004385820;63857004385890;-1;29,10185;0a8d84e96a
506;63857004386220;63857004386278;-1;16,78148;0a8d84e96a
507;63857004386548;63857004386620;-1;25,2245;0a8d84e96a
508;63857004386845;63857004386893;-1;6,790412;0a8d84e96a
509;63857004387037;63857004387087;-1;11,69251;0a8d84e96a
510;63857004387358;63857004387406;-1;12,35272;0a8d84e96a
511;63857004387631;63857004387654;-1;2,93685;0a8d84e96a
512;63857004387797;63857004387855;-1;24,70239;0a8d84e96a
513;63857004387879;63857004387903;-1;3,486499;0a8d84e96a
514;63857004388048;63857004388085;-1;3,364296;0a8d84e96a
515;63857004388193;63857004388231;-1;6,397581;0a8d84e96a
516;63857004388837;63857004388873;-1;5,832606;0a8d84e96a
517;63857004389164;63857004389200;-1;6,448044;0a8d84e96a
518;63857004390003;63857004390015;-1;1,645562;0a8d84e96a
519;63857004390211;63857004390247;-1;6,441351;0a8d84e96a
520;63857004391318;63857004391367;-1;11,17507;0a8d84e96a
521;63857004391866;63857004391926;-1;11,55832;0a8d84e96a
522;63857004392193;63857004392241;-1;9,287344;0a8d84e96a
523;63857004392386;63857004392434;-1;3,616334;0a8d84e96a
524;63857004392793;63857004392830;-1;6,99667;0a8d84e96a
525;63857004393020;63857004393055;-1;8,504545;0a8d84e96a
526;63857004393222;63857004393257;-1;10,60784;0a8d84e96a
527;63857004394553;63857004394589;-1;7,331735;0a8d84e96a
528;63857004395020;63857004395056;-1;7,903881;0a8d84e96a
529;63857004395910;63857004395946;-1;6,034717;0a8d84e96a
530;63857004396279;63857004396351;2;17,76311;0a8d84e96a
531;63857004396519;63857004396543;2;5,407946;0a8d84e96a
532;63857004396769;63857004396806;2;6,354065;0a8d84e96a
533;63857004396947;63857004396959;2;1,317598;0a8d84e96a
534;63857004397174;63857004397198;2;3,869688;0a8d84e96a
535;63857004397387;63857004397410;2;2,924426;0a8d84e96a
536;63857004397789;63857004397801;2;2,518861;0a8d84e96a
537;63857004398295;63857004398331;2;3,616063;0a8d84e96a
538;63857004398482;63857004398518;2;8,008714;0a8d84e96a
539;63857004398717;63857004398775;2;13,53695;0a8d84e96a
540;63857004399044;63857004399067;2;2,727998;0a8d84e96a
541;63857004399196;63857004399243;2;5,727655;0a8d84e96a
542;63857004399407;63857004399454;2;13,38287;0a8d84e96a
543;63857004399699;63857004399734;2;6,598053;0a8d84e96a
544;63857004399945;63857004399991;2;3,608312;0a8d84e96a
545;63857004400087;63857004400121;2;4,939909;0a8d84e96a
546;63857004400262;63857004400320;2;12,84537;0a8d84e96a
547;63857004400567;63857004400601;2;7,909689;0a8d84e96a
548;63857004400907;63857004400931;2;3,752385;0a8d84e96a
549;63857004401155;63857004401178;2;2,76102;0a8d84e96a
550;63857004401473;63857004401519;2;11,54661;0a8d84e96a
551;63857004401778;63857004401801;2;2,824869;0a8d84e96a
552;63857004401896;63857004401930;2;10,85105;0a8d84e96a
553;63857004402201;63857004402235;2;4,75654;0a8d84e96a
554;63857004402447;63857004402484;2;9,480791;0a8d84e96a
555;63857004402706;63857004402741;2;8,21664;0a8d84e96a
556;63857004402941;63857004402952;2;1,798092;0a8d84e96a
557;63857004403210;63857004403245;2;5,081453;0a8d84e96a
558;63857004403515;63857004403538;2;7,798377;0a8d84e96a
559;63857004403737;63857004403774;2;6,834433;0a8d84e96a
560;63857004403959;63857004403984;2;3,074089;0a8d84e96a
561;63857004404242;63857004404288;2;11,56083;0a8d84e96a
562;63857004404580;63857004404603;2;2,325826;0a8d84e96a
563;63857004404767;63857004404790;2;2,241841;0a8d84e96a
564;63857004404991;63857004405026;2;8,736915;0a8d84e96a
565;63857004405168;63857004405214;2;11,58846;0a8d84e96a
566;63857004405473;63857004405519;2;9,993141;0a8d84e96a
567;63857004405800;63857004405824;2;2,622341;0a8d84e96a
568;63857004406307;63857004406342;2;7,684697;0a8d84e96a
569;63857004406377;63857004406412;2;7,673553;0a8d84e96a
570;63857004406673;63857004406698;2;1,107122;0a8d84e96a
571;63857004407102;63857004407153;2;19,68995;0a8d84e96a
572;63857004407529;63857004407555;2;9,859316;0a8d84e96a
573;63857004408467;63857004408533;2;19,97681;0a8d84e96a
574;63857004408637;63857004408702;2;5,773803;0a8d84e96a
575;63857004409146;63857004409212;2;18,10224;0a8d84e96a
576;63857004409240;63857004409253;2;3,368076;0a8d84e96a
577;63857004409253;63857004409292;2;2,832689;0a8d84e96a
578;63857004409452;63857004409506;2;6,304904;0a8d84e96a
579;63857004409532;63857004409558;2;3,345856;0a8d84e96a
580;63857004409866;63857004409906;2;12,12236;0a8d84e96a
581;63857004410319;63857004410358;2;5,284462;0a8d84e96a
582;63857004410826;63857004410853;2;3,147778;0a8d84e96a
583;63857004411200;63857004411241;2;11,51333;0a8d84e96a
584;63857004411387;63857004411413;2;5,936798;0a8d84e96a
585;63857004411719;63857004411758;2;4,304751;0a8d84e96a
586;63857004412012;63857004412054;2;10,62253;0a8d84e96a
587;63857004412296;63857004412379;2;23,8586;0a8d84e96a
588;63857004412452;63857004412509;2;31,19766;0a8d84e96a
589;63857004412523;63857004412552;2;5,306922;0a8d84e96a
590;63857004412634;63857004412734;2;8,039393;0a8d84e96a
591;63857004412748;63857004412789;2;5,803228;0a8d84e96a
592;63857004412832;63857004412916;2;7,54439;0a8d84e96a
593;63857004413000;63857004413028;2;2,912755;0a8d84e96a
594;63857004413084;63857004413099;2;5,022661;0a8d84e96a
595;63857004413112;63857004413125;2;3,801482;0a8d84e96a
596;63857004413140;63857004413154;2;1,609003;0a8d84e96a
597;63857004413462;63857004413476;2;2,95234;0a8d84e96a
598;63857004413630;63857004413658;2;2,759247;0a8d84e96a
599;63857004413756;63857004413797;2;6,017117;0a8d84e96a
600;63857004413868;63857004413940;2;10,04498;0a8d84e96a
601;63857004414136;63857004414194;2;17,72985;0a8d84e96a
602;63857004414478;63857004414553;2;20,65445;0a8d84e96a
603;63857004414736;63857004414763;2;2,858211;0a8d84e96a
604;63857004415467;63857004415545;2;24,46267;0a8d84e96a
605;63857004415784;63857004415876;2;7,796666;0a8d84e96a
606;63857004416235;63857004416341;2;31,31817;0a8d84e96a
607;63857004416474;63857004416628;2;15,50888;0a8d84e96a
608;63857004416666;63857004416678;2;1,394654;0a8d84e96a
609;63857004416706;63857004416784;2;8,548448;0a8d84e96a
610;63857004416809;63857004416835;2;2,243586;0a8d84e96a
611;63857004417096;63857004417121;2;3,57681;0a8d84e96a
612;63857004417251;63857004417301;2;14,99563;0a8d84e96a
613;63857004417379;63857004417430;2;4,576715;0a8d84e96a
614;63857004417533;63857004417572;2;3,42171;0a8d84e96a
615;63857004418524;63857004418568;2;15,6987;0a8d84e96a
616;63857004418742;63857004418773;2;1,399557;0a8d84e96a
617;63857004418874;63857004418933;2;14,28455;0a8d84e96a
618;63857004419806;63857004419834;2;1,640202;0a8d84e96a
619;63857004420550;63857004420579;2;1,614346;0a8d84e96a
620;63857004421123;63857004421154;2;4,660813;0a8d84e96a
621;63857004421725;63857004421785;2;6,966945;0a8d84e96a
622;63857004421869;63857004421897;2;3,060814;0a8d84e96a
623;63857004422215;63857004422290;2;14,61918;0a8d84e96a
624;63857004422354;63857004422417;2;28,33179;0a8d84e96a
625;63857004422909;63857004422933;2;2,95234;0a8d84e96a
626;63857004423319;63857004423385;2;20,17849;0a8d84e96a
627;63857004423635;63857004423674;2;3,583919;0a8d84e96a
628;63857004423687;63857004423713;2;2,153769;0a8d84e96a
629;63857004424207;63857004424233;2;2,24123;0a8d84e96a
630;63857004424500;63857004424568;2;23,75523;0a8d84e96a
631;63857004424714;63857004424806;2;16,38594;0a8d84e96a
632;63857004425085;63857004425124;2;3,989929;0a8d84e96a
633;63857004425389;63857004425402;2;1,17952;0a8d84e96a
634;63857004425941;63857004425967;2;2,951013;0a8d84e96a
635;63857004426764;63857004426807;2;6,051585;0a8d84e96a
636;63857004427206;63857004427220;2;2,16012;0a8d84e96a
637;63857004427518;63857004427532;2;1,55658;0a8d84e96a
638;63857004427761;63857004427774;2;5,755204;0a8d84e96a
639;63857004427788;63857004427802;2;1,727371;0a8d84e96a
640;63857004428031;63857004428116;2;7,138805;0a8d84e96a
641;63857004428242;63857004428400;2;33,37854;0a8d84e96a
642;63857004428445;63857004428474;2;3,464302;0a8d84e96a
643;63857004428503;63857004428606;2;10,04408;0a8d84e96a
644;63857004428634;63857004428649;2;1,652919;0a8d84e96a
645;63857004429218;63857004429262;2;4,254503;0a8d84e96a
646;63857004430169;63857004430240;2;22,78719;0a8d84e96a
647;63857004430424;63857004430509;2;10,35615;0a8d84e96a
648;63857004430536;63857004430648;2;10,41112;0a8d84e96a
649;63857004430703;63857004430786;2;9,061326;0a8d84e96a
650;63857004430812;63857004430867;2;11,30618;0a8d84e96a
651;63857004431973;63857004432028;2;10,0828;0a8d84e96a
652;63857004432180;63857004432221;2;6,480683;0a8d84e96a
653;63857004432234;63857004432249;2;1,924069;0a8d84e96a
654;63857004432303;63857004432398;2;20,029;0a8d84e96a
655;63857004432463;63857004432636;2;17,53443;0a8d84e96a
656;63857004432650;63857004432662;2;1,383101;0a8d84e96a
657;63857004432687;63857004432712;2;1,180183;0a8d84e96a
658;63857004432751;63857004432814;2;12,60104;0a8d84e96a
659;63857004432891;63857004432981;2;29,71351;0a8d84e96a
660;63857004433007;63857004433032;2;2,454075;0a8d84e96a
661;63857004433057;63857004433234;2;18,24173;0a8d84e96a
662;63857004433246;63857004433258;2;1,740913;0a8d84e96a
663;63857004433270;63857004433297;2;1,520199;0a8d84e96a
664;63857004433447;63857004433510;2;17,47835;0a8d84e96a
665;63857004433686;63857004433723;2;4,512668;0a8d84e96a
666;63857004433912;63857004433963;2;10,34136;0a8d84e96a
667;63857004434221;63857004434286;2;17,89843;0a8d84e96a
668;63857004434742;63857004434768;2;2,025744;0a8d84e96a
669;63857004434783;63857004434822;2;4,818044;0a8d84e96a
670;63857004434902;63857004434916;2;1,320714;0a8d84e96a
671;63857004434942;63857004435022;2;24,55478;0a8d84e96a
672;63857004435208;63857004435287;2;18,1643;0a8d84e96a
673;63857004435762;63857004435919;2;27,62306;0a8d84e96a
674;63857004436047;63857004436098;2;9,51337;0a8d84e96a
675;63857004436934;63857004436959;2;3,303813;0a8d84e96a
676;63857004437011;63857004437090;2;23,46558;0a8d84e96a
677;63857004438417;63857004438488;2;19,64716;0a8d84e96a
678;63857004438646;63857004438690;2;9,968412;0a8d84e96a
679;63857004438851;63857004438895;2;6,078058;0a8d84e96a
680;63857004439052;63857004439154;2;24,36365;0a8d84e96a
681;63857004439622;63857004439709;2;17,58048;0a8d84e96a
682;63857004439898;63857004439912;2;3,464754;0a8d84e96a
683;63857004439955;63857004440027;2;16,62934;0a8d84e96a
684;63857004440054;63857004440068;2;1,983569;0a8d84e96a
685;63857004440309;63857004440380;2;22,78597;0a8d84e96a
686;63857004440766;63857004440839;2;17,8833;0a8d84e96a
687;63857004441055;63857004441100;2;4,182028;0a8d84e96a
688;63857004441621;63857004441681;2;18,32349;0a8d84e96a
689;63857004441897;63857004441998;2;30,4913;0a8d84e96a
690;63857004442085;63857004442129;2;6,191566;0a8d84e96a
691;63857004442143;63857004442230;2;16,97508;0a8d84e96a
692;63857004442286;63857004442428;2;13,62189;0a8d84e96a
693;63857004442568;63857004442682;2;23,09948;0a8d84e96a
694;63857004443304;63857004443374;2;28,48144;0a8d84e96a
695;63857004443787;63857004443902;2;44,26586;0a8d84e96a
696;63857004443917;63857004443945;2;2,183192;0a8d84e96a
697;63857004443960;63857004444030;2;10,47572;0a8d84e96a
698;63857004444030;63857004444057;2;2,750437;0a8d84e96a
699;63857004444057;63857004444100;2;12,44158;0a8d84e96a
700;63857004444115;63857004444142;2;2,199091;0a8d84e96a
701;63857004444171;63857004444376;2;13,85037;0a8d84e96a
702;63857004444474;63857004444559;2;6,840686;0a8d84e96a
703;63857004444573;63857004444629;2;8,222969;0a8d84e96a
704;63857004444716;63857004444743;2;3,926654;0a8d84e96a
705;63857004444772;63857004444815;2;9,787354;0a8d84e96a
706;63857004445071;63857004445212;2;35,47961;0a8d84e96a
707;63857004445844;63857004445887;2;8,758359;0a8d84e96a
708;63857004446219;63857004446277;2;11,41052;0a8d84e96a
709;63857004446474;63857004446523;2;8,401744;0a8d84e96a
710;63857004446710;63857004446773;2;13,47753;0a8d84e96a
711;63857004447302;63857004447354;2;17,24693;0a8d84e96a
712;63857004447617;63857004447720;2;27,83039;0a8d84e96a
713;63857004447733;63857004447772;2;5,106454;0a8d84e96a
714;63857004447887;63857004447977;2;29,48844;0a8d84e96a
715;63857004448202;63857004448295;2;33,99507;0a8d84e96a
716;63857004448357;63857004448409;2;5,154383;0a8d84e96a
717;63857004448599;63857004448673;2;17,04432;0a8d84e96a
718;63857004448953;63857004449002;2;13,99463;0a8d84e96a
719;63857004449343;63857004449368;2;2,992448;0a8d84e96a
720;63857004450160;63857004450185;2;4,425539;0a8d84e96a
721;63857004450619;63857004450656;2;16,38861;0a8d84e96a
722;63857004450780;63857004450831;2;14,06693;0a8d84e96a
723;63857004451336;63857004451398;2;26,62331;0a8d84e96a
724;63857004451596;63857004451633;2;7,534812;0a8d84e96a
725;63857004451669;63857004451709;2;7,024287;0a8d84e96a
726;63857004451761;63857004451837;2;7,699903;0a8d84e96a
727;63857004451889;63857004451940;2;14,84272;0a8d84e96a
728;63857004451953;63857004452017;2;18,44627;0a8d84e96a
729;63857004452054;63857004452117;2;7,506475;0a8d84e96a
730;63857004452155;63857004452383;2;21,18143;0a8d84e96a
731;63857004452839;63857004452916;2;24,81161;0a8d84e96a
732;63857004453031;63857004453107;2;7,944457;0a8d84e96a
733;63857004453120;63857004453132;2;1,99988;0a8d84e96a
734;63857004453145;63857004453169;2;1,928134;0a8d84e96a
735;63857004453234;63857004453296;2;14,42697;0a8d84e96a
736;63857004453552;63857004453676;2;18,83175;0a8d84e96a
737;63857004453838;63857004453863;2;6,248993;0a8d84e96a
738;63857004454048;63857004454109;2;21,22405;0a8d84e96a
739;63857004454627;63857004454676;2;9,780945;0a8d84e96a
740;63857004454931;63857004454995;2;16,18119;0a8d84e96a
741;63857004455475;63857004455539;2;17,59557;0a8d84e96a
742;63857004455848;63857004455922;2;27,92376;0a8d84e96a
743;63857004456264;63857004456352;2;35,54072;0a8d84e96a
744;63857004456565;63857004456639;2;18,9921;0a8d84e96a
745;63857004456701;63857004456751;2;9,774047;0a8d84e96a
746;63857004456994;63857004457031;2;4,666274;0a8d84e96a
747;63857004457275;63857004457312;2;4,408245;0a8d84e96a
748;63857004457694;63857004457731;2;7,485166;0a8d84e96a
749;63857004457917;63857004457966;2;9,372301;0a8d84e96a
750;63857004458200;63857004458224;2;5,065233;0a8d84e96a
751;63857004458545;63857004458571;2;4,387089;0a8d84e96a
752;63857004458951;63857004459027;2;15,89474;0a8d84e96a
753;63857004459232;63857004459269;2;8,939999;0a8d84e96a
754;63857004460596;63857004460640;2;10,96979;0a8d84e96a
755;63857004460783;63857004460811;2;3,974931;0a8d84e96a
756;63857004461013;63857004461100;2;14,40073;0a8d84e96a
757;63857004461217;63857004461231;2;1,124484;0a8d84e96a
758;63857004461489;63857004461532;2;6,504935;0a8d84e96a
759;63857004461820;63857004461922;2;19,71614;0a8d84e96a
760;63857004462278;63857004462341;2;7,952137;0a8d84e96a
761;63857004462341;63857004462366;2;1,607786;0a8d84e96a
762;63857004462503;63857004462567;2;27,27156;0a8d84e96a
763;63857004463615;63857004463641;2;0,3921704;0a8d84e96a
764;63857004463987;63857004464054;2;12,3982;0a8d84e96a
765;63857004464323;63857004464351;2;5,726971;0a8d84e96a
766;63857004464552;63857004464632;2;23,54685;0a8d84e96a
767;63857004465887;63857004465927;2;2,986948;0a8d84e96a
768;63857004466171;63857004466246;2;22,47118;0a8d84e96a
769;63857004466261;63857004466286;2;2,14676;0a8d84e96a
770;63857004466299;63857004466390;2;6,436022;0a8d84e96a
771;63857004466467;63857004466507;2;3,14585;0a8d84e96a
772;63857004466520;63857004466533;2;1,464468;0a8d84e96a
773;63857004466598;63857004466623;2;2,127805;0a8d84e96a
774;63857004467151;63857004467189;2;6,166469;0a8d84e96a
775;63857004467601;63857004467628;2;3,993461;0a8d84e96a
776;63857004467845;63857004467885;2;3,105325;0a8d84e96a
777;63857004468503;63857004468555;2;5,804545;0a8d84e96a
778;63857004468801;63857004468890;2;28,63579;0a8d84e96a
779;63857004468917;63857004468943;2;2,309528;0a8d84e96a
780;63857004468984;63857004469100;2;12,2335;0a8d84e96a
781;63857004469566;63857004469618;2;9,62441;0a8d84e96a
782;63857004470740;63857004470855;2;25,08226;0a8d84e96a
783;63857004471132;63857004471175;2;7,502553;0a8d84e96a
784;63857004471337;63857004471382;2;4,516616;0a8d84e96a
785;63857004471467;63857004471527;2;15,34317;0a8d84e96a
786;63857004472323;63857004472440;2;27,98812;0a8d84e96a
787;63857004472521;63857004472534;2;3,05127;0a8d84e96a
788;63857004472869;63857004472908;2;13,05182;0a8d84e96a
789;63857004472972;63857004473050;2;28,20322;0a8d84e96a
790;63857004474284;63857004474400;2;25,61999;0a8d84e96a
791;63857004474787;63857004474828;2;7,970655;0a8d84e96a
792;63857004475091;63857004475238;2;24,83424;0a8d84e96a
793;63857004475442;63857004475467;2;2,629646;0a8d84e96a
794;63857004475790;63857004475818;2;2,952207;0a8d84e96a
795;63857004476217;63857004476267;2;11,9009;0a8d84e96a
796;63857004476776;63857004476827;2;5,961115;0a8d84e96a
797;63857004477399;63857004477426;2;1,885021;0a8d84e96a
798;63857004477843;63857004477887;2;17,91601;0a8d84e96a
799;63857004477959;63857004478030;2;13,63053;0a8d84e96a
800;63857004478228;63857004478298;2;14,17263;0a8d84e96a
801;63857004478639;63857004478667;2;10,00848;0a8d84e96a
802;63857004478994;63857004479050;2;11,42796;0a8d84e96a
803;63857004479192;63857004479263;2;16,08284;0a8d84e96a
804;63857004479723;63857004479767;2;3,694857;0a8d84e96a
805;63857004480375;63857004480478;2;35,96;0a8d84e96a
806;63857004480530;63857004480542;2;1,991741;0a8d84e96a
807;63857004480554;63857004480867;2;33,27515;0a8d84e96a
808;63857004481175;63857004481229;2;12,26974;0a8d84e96a
809;63857004481753;63857004481833;2;19,77358;0a8d84e96a
810;63857004481861;63857004481874;2;1,24301;0a8d84e96a
811;63857004481942;63857004481998;2;3,613842;0a8d84e96a
812;63857004482502;63857004482545;2;13,60757;0a8d84e96a
813;63857004482782;63857004482807;2;5,67423;0a8d84e96a
814;63857004483129;63857004483180;2;13,07169;0a8d84e96a
815;63857004484260;63857004484405;2;21,79787;0a8d84e96a
816;63857004484686;63857004484741;2;9,431985;0a8d84e96a
817;63857004485316;63857004485421;-2;34,14733;0a8d84e96a
818;63857004485434;63857004485474;-2;7,313569;0a8d84e96a
819;63857004485513;63857004485528;-2;2,850324;0a8d84e96a
820;63857004485671;63857004485710;-2;4,328255;0a8d84e96a
821;63857004485735;63857004485750;-2;1,319379;0a8d84e96a
822;63857004485787;63857004485826;-2;6,308106;0a8d84e96a
823;63857004485901;63857004485940;-2;3,924608;0a8d84e96a
824;63857004485952;63857004485964;-2;1,983766;0a8d84e96a
825;63857004486113;63857004486176;-2;20,75003;0a8d84e96a
826;63857004486416;63857004486585;-2;21,49988;0a8d84e96a
827;63857004486697;63857004486768;-2;21,51631;0a8d84e96a
828;63857004486935;63857004486951;-2;1,590409;0a8d84e96a
829;63857004487302;63857004487372;-2;28,80312;0a8d84e96a
830;63857004487510;63857004487524;-2;2,940114;0a8d84e96a
831;63857004487538;63857004487697;-2;37,56145;0a8d84e96a
832;63857004487720;63857004487821;-2;7,363193;0a8d84e96a
833;63857004487857;63857004487896;-2;8,693709;0a8d84e96a
834;63857004487908;63857004487945;-2;6,335369;0a8d84e96a
835;63857004487983;63857004488032;-2;3,473389;0a8d84e96a
836;63857004488044;63857004488082;-2;3,825359;0a8d84e96a
837;63857004488340;63857004488365;-2;2,230463;0a8d84e96a
838;63857004489047;63857004489097;-2;8,867649;0a8d84e96a
839;63857004489283;63857004489306;-2;6,48918;0a8d84e96a
840;63857004489473;63857004489521;-2;7,992814;0a8d84e96a
841;63857004489846;63857004489895;-2;10,73988;0a8d84e96a
842;63857004490089;63857004490127;-2;12,00096;0a8d84e96a
843;63857004490396;63857004490432;-2;5,938118;0a8d84e96a
844;63857004490601;63857004490627;-2;4,321508;0a8d84e96a
845;63857004490795;63857004490855;-2;19,74752;0a8d84e96a
846;63857004491556;63857004491606;-2;6,970266;0a8d84e96a
847;63857004491876;63857004491912;-2;4,865787;0a8d84e96a
848;63857004492072;63857004492133;-2;18,54169;0a8d84e96a
849;63857004492390;63857004492441;-2;15,58081;0a8d84e96a
850;63857004493945;63857004493995;-2;6,605122;0a8d84e96a
851;63857004494634;63857004494685;-2;8,972422;0a8d84e96a
852;63857004494857;63857004494895;-2;4,151289;0a8d84e96a
853;63857004495113;63857004495150;-2;3,768891;0a8d84e96a
854;63857004495354;63857004495402;-2;10,72629;0a8d84e96a
855;63857004495596;63857004495644;-2;10,2896;0a8d84e96a
856;63857004496139;63857004496187;-2;5,038123;0a8d84e96a
857;63857004496405;63857004496441;-2;6,405942;0a8d84e96a
858;63857004496742;63857004496815;3;16,07853;0a8d84e96a
859;63857004496969;63857004497018;3;9,99509;0a8d84e96a
860;63857004497112;63857004497123;3;1,292558;0a8d84e96a
861;63857004497883;63857004497906;3;7,578078;0a8d84e96a
862;63857004498216;63857004498250;3;2,374545;0a8d84e96a
863;63857004498286;63857004498310;3;3,075744;0a8d84e96a
864;63857004498382;63857004498405;3;3,089715;0a8d84e96a
865;63857004499153;63857004499188;3;4,805871;0a8d84e96a
866;63857004499676;63857004499724;3;10,42196;0a8d84e96a
867;63857004499736;63857004499784;3;4,027301;0a8d84e96a
868;63857004499927;63857004499962;3;6,696765;0a8d84e96a
869;63857004499973;63857004499997;3;1,308208;0a8d84e96a
870;63857004500009;63857004500045;3;4,605471;0a8d84e96a
871;63857004500256;63857004500294;3;4,561925;0a8d84e96a
872;63857004500543;63857004500579;3;5,488337;0a8d84e96a
873;63857004500817;63857004500864;3;6,709112;0a8d84e96a
874;63857004501789;63857004501813;3;1,832269;0a8d84e96a
875;63857004502022;63857004502120;3;23,3996;0a8d84e96a
876;63857004502524;63857004502564;3;7,24129;0a8d84e96a
877;63857004503377;63857004503417;3;9,718266;0a8d84e96a
878;63857004503797;63857004503904;3;32,57967;0a8d84e96a
879;63857004504032;63857004504071;3;4,146993;0a8d84e96a
880;63857004504238;63857004504300;3;22,64069;0a8d84e96a
881;63857004504424;63857004504450;3;2,361403;0a8d84e96a
882;63857004504822;63857004504862;3;6,296907;0a8d84e96a
883;63857004505221;63857004505337;3;20,26067;0a8d84e96a
884;63857004505531;63857004505596;3;22,67915;0a8d84e96a
885;63857004505888;63857004505944;3;15,48372;0a8d84e96a
886;63857004506015;63857004506098;3;28,21633;0a8d84e96a
887;63857004506220;63857004506261;3;3,986492;0a8d84e96a
888;63857004506546;63857004506574;3;0,3706227;0a8d84e96a
889;63857004506616;63857004506629;3;0,03956468;0a8d84e96a
890;63857004506629;63857004506669;3;4,868443;0a8d84e96a
891;63857004506738;63857004506778;3;4,54993;0a8d84e96a
892;63857004506833;63857004506874;3;6,823203;0a8d84e96a
893;63857004506929;63857004506985;3;9,083309;0a8d84e96a
894;63857004507150;63857004507163;3;2,873035;0a8d84e96a
895;63857004507273;63857004507342;3;17,6554;0a8d84e96a
896;63857004507466;63857004507494;3;2,04306;0a8d84e96a
897;63857004507605;63857004507657;3;14,16502;0a8d84e96a
898;63857004507935;63857004507950;3;5,537818;0a8d84e96a
899;63857004507974;63857004508049;3;16,39172;0a8d84e96a
900;63857004508122;63857004508197;3;27,11344;0a8d84e96a
901;63857004508727;63857004508764;3;6,738019;0a8d84e96a
902;63857004509288;63857004509420;3;18,63935;0a8d84e96a
903;63857004509434;63857004509501;3;6,154726;0a8d84e96a
904;63857004510230;63857004510255;3;7,998584;0a8d84e96a
905;63857004510283;63857004510296;3;11,61663;0a8d84e96a
906;63857004510309;63857004510349;3;16,96136;0a8d84e96a
907;63857004510362;63857004510464;3;6,861699;0a8d84e96a
908;63857004510489;63857004510567;3;13,28258;0a8d84e96a
909;63857004510581;63857004510620;3;3,341699;0a8d84e96a
910;63857004510738;63857004510789;3;14,3189;0a8d84e96a
911;63857004510961;63857004510998;3;8,731405;0a8d84e96a
912;63857004511230;63857004511242;3;2,235721;0a8d84e96a
913;63857004511856;63857004511895;3;6,946813;0a8d84e96a
914;63857004512266;63857004512305;3;4,331919;0a8d84e96a
915;63857004513050;63857004513187;3;29,24412;0a8d84e96a
916;63857004513353;63857004513422;3;7,407773;0a8d84e96a
917;63857004513477;63857004513491;3;1,034765;0a8d84e96a
918;63857004513506;63857004513520;3;2,042389;0a8d84e96a
919;63857004513661;63857004513701;3;5,358403;0a8d84e96a
920;63857004514481;63857004514550;3;13,26354;0a8d84e96a
921;63857004514737;63857004514867;3;24,52309;0a8d84e96a
922;63857004515073;63857004515137;3;12,97989;0a8d84e96a
923;63857004515279;63857004515306;3;7,27006;0a8d84e96a
924;63857004515995;63857004516060;3;5,919405;0a8d84e96a
