Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
89;63857413551891;63857413551926;0;2,360243;e99c3f87fd
90;63857413552015;63857413552061;0;3,054476;e99c3f87fd
91;63857413552714;63857413552758;0;3,629035;e99c3f87fd
92;63857413553148;63857413553181;0;15,1944;e99c3f87fd
93;63857413553392;63857413553425;0;10,10313;e99c3f87fd
94;63857413553504;63857413553537;0;3,81521;e99c3f87fd
95;63857413554204;63857413554237;0;2,835935;e99c3f87fd
96;63857413554726;63857413554770;0;9,696878;e99c3f87fd
97;63857413555459;63857413555503;0;12,4016;e99c3f87fd
98;63857413555569;63857413555614;0;8,480333;e99c3f87fd
99;63857413555723;63857413555745;0;2,881471;e99c3f87fd
100;63857413556126;63857413556171;0;9,071425;e99c3f87fd
101;63857413556427;63857413556471;0;8,255379;e99c3f87fd
102;63857413556660;63857413556682;0;8,040077;e99c3f87fd
103;63857413556771;63857413556838;0;9,159741;e99c3f87fd
104;63857413556838;63857413556938;0;8,764928;e99c3f87fd
105;63857413557227;63857413557260;0;4,549026;e99c3f87fd
106;63857413557605;63857413557661;0;23,55463;e99c3f87fd
107;63857413557749;63857413557905;0;21,44789;e99c3f87fd
108;63857413558461;63857413558516;0;8,65585;e99c3f87fd
109;63857413558883;63857413558916;0;3,813567;e99c3f87fd
110;63857413559272;63857413559316;0;20,6067;e99c3f87fd
111;63857413559350;63857413559383;0;2,538059;e99c3f87fd
112;63857413559395;63857413559461;0;8,636586;e99c3f87fd
113;63857413559472;63857413559528;0;7,204484;e99c3f87fd
114;63857413559769;63857413559802;0;3,603859;e99c3f87fd
115;63857413560182;63857413560228;0;15,56296;e99c3f87fd
116;63857413560727;63857413560775;0;11,81735;e99c3f87fd
117;63857413560935;63857413560969;0;3,536347;e99c3f87fd
118;63857413561661;63857413561696;0;5,753637;e99c3f87fd
119;63857413562164;63857413562224;0;7,375441;e99c3f87fd
120;63857413562785;63857413562831;0;10,6839;e99c3f87fd
121;63857413562936;63857413563026;0;9,727507;e99c3f87fd
122;63857413563038;63857413563072;0;2,435983;e99c3f87fd
123;63857413563082;63857413563192;0;12,31063;e99c3f87fd
124;63857413563192;63857413563262;0;10,28235;e99c3f87fd
125;63857413563369;63857413563414;0;19,18343;e99c3f87fd
126;63857413563558;63857413563581;0;2,090034;e99c3f87fd
127;63857413563680;63857413563713;0;3,85788;e99c3f87fd
128;63857413563911;63857413563922;0;1,600344;e99c3f87fd
129;63857413564170;63857413564192;0;2,850943;e99c3f87fd
130;63857413564603;63857413564647;0;9,314455;e99c3f87fd
131;63857413565469;63857413565514;0;6,189602;e99c3f87fd
132;63857413566004;63857413566048;0;6,719277;e99c3f87fd
133;63857413566393;63857413566415;0;9,774891;e99c3f87fd
134;63857413566559;63857413566582;0;0,9293592;e99c3f87fd
135;63857413566593;63857413566671;0;8,339954;e99c3f87fd
136;63857413566693;63857413566715;0;1,748428;e99c3f87fd
137;63857413566926;63857413566959;0;7,975087;e99c3f87fd
138;63857413568415;63857413568482;0;10,43083;e99c3f87fd
139;63857413568982;63857413569038;0;19,44485;e99c3f87fd
140;63857413569238;63857413569282;0;14,19637;e99c3f87fd
141;63857413569605;63857413569671;0;20,77486;e99c3f87fd
142;63857413570183;63857413570249;0;22,55855;e99c3f87fd
143;63857413570272;63857413570294;0;1,495279;e99c3f87fd
144;63857413570338;63857413570416;0;8,125791;e99c3f87fd
145;63857413570616;63857413570638;0;1,642705;e99c3f87fd
146;63857413570945;63857413570989;0;5,73535;e99c3f87fd
147;63857413571249;63857413571312;0;12,35845;e99c3f87fd
148;63857413571572;63857413571627;0;9,693026;e99c3f87fd
149;63857413572668;63857413572713;0;11,87914;e99c3f87fd
150;63857413572862;63857413572908;0;7,881896;e99c3f87fd
151;63857413573025;63857413573141;0;3,908759;e99c3f87fd
152;63857413573422;63857413573481;0;15,38541;e99c3f87fd
153;63857413574059;63857413574106;0;9,598187;e99c3f87fd
154;63857413574298;63857413574354;0;10,14945;e99c3f87fd
155;63857413574444;63857413574523;0;6,707329;e99c3f87fd
156;63857413574558;63857413574600;0;7,556086;e99c3f87fd
157;63857413574952;63857413574996;0;6,769121;e99c3f87fd
158;63857413575886;63857413575930;0;12,25861;e99c3f87fd
159;63857413576142;63857413576186;0;6,313668;e99c3f87fd
160;63857413576932;63857413576976;0;12,86883;e99c3f87fd
161;63857413577053;63857413577152;0;8,915837;e99c3f87fd
162;63857413577686;63857413577686;0;3,879291;e99c3f87fd
163;63857413577938;63857413577962;0;5,32075;e99c3f87fd
164;63857413578053;63857413578087;0;4,306798;e99c3f87fd
165;63857413578176;63857413578209;0;2,699144;e99c3f87fd
166;63857413578376;63857413578421;0;11,36843;e99c3f87fd
167;63857413578432;63857413578443;0;0,9080599;e99c3f87fd
168;63857413578909;63857413578954;0;9,106276;e99c3f87fd
169;63857413579121;63857413579154;0;4,438488;e99c3f87fd
170;63857413579276;63857413579321;0;7,018895;e99c3f87fd
171;63857413579643;63857413579688;0;6,678408;e99c3f87fd
172;63857413579922;63857413579955;0;5,352475;e99c3f87fd
173;63857413580488;63857413580521;0;5,22626;e99c3f87fd
174;63857413580577;63857413580599;0;3,169656;e99c3f87fd
175;63857413580755;63857413580799;0;12,26861;e99c3f87fd
176;63857413580910;63857413580944;0;8,725913;e99c3f87fd
177;63857413583309;63857413583354;0;6,000348;e99c3f87fd
178;63857413584165;63857413584221;0;9,111754;e99c3f87fd
179;63857413584376;63857413584432;0;9,340772;e99c3f87fd
180;63857413584765;63857413584799;0;4,130384;e99c3f87fd
181;63857413585066;63857413585099;0;2,569484;e99c3f87fd
182;63857413585309;63857413585343;0;3,726413;e99c3f87fd
183;63857413586054;63857413586076;0;4,407623;e99c3f87fd
184;63857413586399;63857413586531;0;29,40223;e99c3f87fd
185;63857413586564;63857413586664;0;8,482579;e99c3f87fd
186;63857413586776;63857413586820;0;5,24613;e99c3f87fd
187;63857413587153;63857413587186;0;5,885697;e99c3f87fd
188;63857413587453;63857413587487;0;5,313601;e99c3f87fd
189;63857413587632;63857413587665;0;2,418647;e99c3f87fd
190;63857413587998;63857413588053;0;19,89348;e99c3f87fd
191;63857413588298;63857413588332;0;4,345687;e99c3f87fd
192;63857413589766;63857413589821;0;10,86379;e99c3f87fd
193;63857413589977;63857413590010;0;3,709982;e99c3f87fd
194;63857413590521;63857413590577;0;10,08298;e99c3f87fd
195;63857413591066;63857413591110;1;6,492443;e99c3f87fd
196;63857413591355;63857413591388;1;4,824342;e99c3f87fd
197;63857413591577;63857413591611;1;4,003942;e99c3f87fd
198;63857413592177;63857413592211;1;3,453151;e99c3f87fd
199;63857413592700;63857413592733;1;5,10058;e99c3f87fd
200;63857413593466;63857413593511;1;4,642791;e99c3f87fd
201;63857413593899;63857413593944;1;10,56898;e99c3f87fd
202;63857413594122;63857413594177;1;14,03132;e99c3f87fd
203;63857413594344;63857413594388;1;10,34033;e99c3f87fd
204;63857413594844;63857413594877;1;4,879938;e99c3f87fd
205;63857413595121;63857413595155;1;5,262613;e99c3f87fd
206;63857413595399;63857413595455;1;6,076219;e99c3f87fd
207;63857413595588;63857413595622;1;4,46914;e99c3f87fd
208;63857413596088;63857413596099;1;1,168351;e99c3f87fd
209;63857413596544;63857413596577;1;4,893448;e99c3f87fd
210;63857413596955;63857413596988;1;4,827874;e99c3f87fd
211;63857413597321;63857413597366;1;14,18781;e99c3f87fd
212;63857413597755;63857413597777;1;2,079896;e99c3f87fd
213;63857413598188;63857413598222;1;3,356314;e99c3f87fd
214;63857413598799;63857413598865;1;12,94997;e99c3f87fd
215;63857413599032;63857413599076;1;3,451449;e99c3f87fd
216;63857413599109;63857413599132;1;3,235009;e99c3f87fd
217;63857413599632;63857413599721;1;26,51906;e99c3f87fd
218;63857413600054;63857413600076;1;2,066396;e99c3f87fd
219;63857413600376;63857413600398;1;9,577786;e99c3f87fd
220;63857413600409;63857413600431;1;1,106591;e99c3f87fd
221;63857413600509;63857413600543;1;3,39546;e99c3f87fd
222;63857413600697;63857413600729;1;8,293892;e99c3f87fd
223;63857413600797;63857413600841;1;3,361326;e99c3f87fd
224;63857413600874;63857413600897;1;1,952242;e99c3f87fd
225;63857413601108;63857413601141;1;4,109517;e99c3f87fd
226;63857413601375;63857413601397;1;1,242223;e99c3f87fd
227;63857413601542;63857413601664;1;22,08675;e99c3f87fd
228;63857413601686;63857413601730;1;6,383252;e99c3f87fd
229;63857413601853;63857413601897;1;3,356955;e99c3f87fd
230;63857413602264;63857413602319;1;20,97669;e99c3f87fd
231;63857413602409;63857413602464;1;5,734837;e99c3f87fd
232;63857413602675;63857413602697;1;5,642503;e99c3f87fd
233;63857413603031;63857413603064;1;2,732729;e99c3f87fd
234;63857413603554;63857413603599;1;9,519629;e99c3f87fd
235;63857413604300;63857413604322;1;1,56423;e99c3f87fd
236;63857413605233;63857413605278;1;11,41756;e99c3f87fd
237;63857413605394;63857413605451;1;13,18066;e99c3f87fd
238;63857413605510;63857413605651;1;3,448044;e99c3f87fd
239;63857413605828;63857413605862;1;5,755409;e99c3f87fd
240;63857413605991;63857413606016;1;2,779392;e99c3f87fd
241;63857413606267;63857413606316;1;11,47071;e99c3f87fd
242;63857413607852;63857413607875;1;3,635988;e99c3f87fd
243;63857413608496;63857413608566;1;11,15817;e99c3f87fd
244;63857413608627;63857413608698;1;5,877666;e99c3f87fd
245;63857413608709;63857413608789;1;19,02414;e99c3f87fd
246;63857413608824;63857413608835;1;1,770341;e99c3f87fd
247;63857413608857;63857413608924;1;8,136559;e99c3f87fd
248;63857413608935;63857413609002;1;8,582336;e99c3f87fd
249;63857413609002;63857413609024;1;1,650668;e99c3f87fd
250;63857413609232;63857413609276;1;7,178624;e99c3f87fd
251;63857413609531;63857413609576;1;4,453555;e99c3f87fd
252;63857413609953;63857413609997;1;11,6393;e99c3f87fd
253;63857413610153;63857413610219;1;5,46558;e99c3f87fd
254;63857413610287;63857413610354;1;5,392233;e99c3f87fd
255;63857413611319;63857413611386;1;11,69811;e99c3f87fd
256;63857413611564;63857413611642;1;9,324535;e99c3f87fd
257;63857413611653;63857413611675;1;1,977343;e99c3f87fd
258;63857413611709;63857413611831;1;8,447781;e99c3f87fd
259;63857413611842;63857413611876;1;7,719224;e99c3f87fd
260;63857413612087;63857413612131;1;6,159375;e99c3f87fd
261;63857413612664;63857413612709;1;7,191511;e99c3f87fd
262;63857413613020;63857413613053;1;8,107044;e99c3f87fd
263;63857413613242;63857413613342;1;31,04678;e99c3f87fd
264;63857413613353;63857413613387;1;3,094527;e99c3f87fd
265;63857413613397;63857413613486;1;11,05884;e99c3f87fd
266;63857413613865;63857413613887;1;3,042274;e99c3f87fd
267;63857413614064;63857413614175;1;32,75594;e99c3f87fd
268;63857413614186;63857413614342;1;19,78952;e99c3f87fd
269;63857413614443;63857413614476;1;5,510431;e99c3f87fd
270;63857413614587;63857413614653;1;21,70713;e99c3f87fd
271;63857413614687;63857413614709;1;1,494362;e99c3f87fd
272;63857413614731;63857413614864;1;12,68573;e99c3f87fd
273;63857413614875;63857413614897;1;1,54611;e99c3f87fd
274;63857413615153;63857413615197;1;6,929964;e99c3f87fd
275;63857413615642;63857413615675;1;4,492309;e99c3f87fd
276;63857413616230;63857413616275;1;14,50668;e99c3f87fd
277;63857413616397;63857413616465;1;20,98382;e99c3f87fd
278;63857413616930;63857413617077;1;25,81077;e99c3f87fd
279;63857413617088;63857413617155;1;10,4922;e99c3f87fd
280;63857413617155;63857413617224;1;9,580783;e99c3f87fd
281;63857413617260;63857413617386;1;11,14235;e99c3f87fd
282;63857413617523;63857413617556;1;9,351076;e99c3f87fd
283;63857413617752;63857413617809;1;8,297868;e99c3f87fd
284;63857413620065;63857413620111;1;9,745662;e99c3f87fd
285;63857413620238;63857413620283;1;6,758914;e99c3f87fd
286;63857413620341;63857413620433;1;6,862728;e99c3f87fd
287;63857413621015;63857413621061;1;8,945887;e99c3f87fd
288;63857413621363;63857413621412;1;6,221764;e99c3f87fd
289;63857413621573;63857413621617;1;9,396764;e99c3f87fd
290;63857413621731;63857413621764;1;4,913585;e99c3f87fd
291;63857413622875;63857413622919;1;16,45681;e99c3f87fd
292;63857413623075;63857413623142;1;12,93087;e99c3f87fd
293;63857413623764;63857413623797;1;4,74388;e99c3f87fd
294;63857413624053;63857413624119;1;21,49349;e99c3f87fd
295;63857413624297;63857413624330;1;4,332417;e99c3f87fd
296;63857413624342;63857413624475;1;13,96507;e99c3f87fd
297;63857413624609;63857413624665;1;14,23346;e99c3f87fd
298;63857413625009;63857413625042;1;14,99775;e99c3f87fd
299;63857413625219;63857413625275;1;19,64011;e99c3f87fd
300;63857413625875;63857413625909;1;3,806269;e99c3f87fd
301;63857413626019;63857413626064;1;6,111413;e99c3f87fd
302;63857413626309;63857413626364;1;10,06974;e99c3f87fd
303;63857413626653;63857413626709;1;23,94205;e99c3f87fd
304;63857413626786;63857413626931;1;16,05622;e99c3f87fd
305;63857413627186;63857413627219;1;4,919084;e99c3f87fd
306;63857413627552;63857413627574;1;3,752542;e99c3f87fd
307;63857413627608;63857413627686;1;21,56583;e99c3f87fd
308;63857413627697;63857413627719;1;2,679419;e99c3f87fd
309;63857413627729;63857413627885;1;0,3533245;e99c3f87fd
310;63857413628119;63857413628175;1;5,634613;e99c3f87fd
311;63857413628719;63857413628786;1;16,11929;e99c3f87fd
312;63857413629374;63857413629407;1;2,810558;e99c3f87fd
313;63857413629520;63857413629554;1;5,705644;e99c3f87fd
314;63857413629794;63857413629895;1;21,01397;e99c3f87fd
315;63857413630063;63857413630209;1;27,71998;e99c3f87fd
316;63857413630219;63857413630376;1;17,29317;e99c3f87fd
317;63857413630655;63857413630700;1;4,754563;e99c3f87fd
318;63857413630979;63857413631026;1;4,969841;e99c3f87fd
319;63857413631992;63857413632048;1;20,56182;e99c3f87fd
320;63857413632126;63857413632159;1;6,399113;e99c3f87fd
321;63857413632170;63857413632306;1;20,13737;e99c3f87fd
322;63857413632317;63857413632517;1;29,85988;e99c3f87fd
323;63857413632517;63857413632581;1;12,9974;e99c3f87fd
324;63857413632707;63857413632752;1;8,970363;e99c3f87fd
325;63857413632864;63857413632897;1;3,83839;e99c3f87fd
326;63857413633645;63857413633667;1;3,842367;e99c3f87fd
327;63857413633857;63857413633912;1;14,59256;e99c3f87fd
328;63857413634045;63857413634101;1;3,893298;e99c3f87fd
329;63857413634267;63857413634300;1;3,964424;e99c3f87fd
330;63857413634757;63857413634823;1;6,738805;e99c3f87fd
331;63857413635163;63857413635218;1;19,20991;e99c3f87fd
332;63857413635399;63857413635435;1;5,685962;e99c3f87fd
333;63857413635458;63857413635579;1;4,288752;e99c3f87fd
334;63857413635646;63857413635734;1;7,725198;e99c3f87fd
335;63857413636792;63857413636825;1;9,369344;e99c3f87fd
336;63857413636957;63857413637025;1;17,16821;e99c3f87fd
337;63857413637036;63857413637069;1;3,144667;e99c3f87fd
338;63857413637080;63857413637203;1;13,6112;e99c3f87fd
339;63857413637213;63857413637236;1;2,069046;e99c3f87fd
340;63857413637680;63857413637713;1;7,441574;e99c3f87fd
341;63857413638246;63857413638290;1;12,71962;e99c3f87fd
342;63857413638403;63857413638473;1;18,95042;e99c3f87fd
343;63857413638673;63857413638709;1;4,892447;e99c3f87fd
344;63857413638815;63857413638873;1;12,77328;e99c3f87fd
345;63857413639459;63857413639493;1;4,34803;e99c3f87fd
346;63857413639713;63857413639771;1;10,36825;e99c3f87fd
347;63857413640409;63857413640466;1;16,39909;e99c3f87fd
348;63857413640700;63857413640724;1;4,987313;e99c3f87fd
349;63857413640915;63857413640959;1;16,34339;e99c3f87fd
350;63857413641270;63857413641327;1;11,52489;e99c3f87fd
351;63857413641459;63857413641526;1;14,70951;e99c3f87fd
352;63857413641538;63857413641560;1;2,603989;e99c3f87fd
353;63857413641571;63857413641638;1;13,19633;e99c3f87fd
354;63857413641649;63857413641671;1;3,273571;e99c3f87fd
355;63857413641682;63857413641727;1;2,752571;e99c3f87fd
356;63857413641749;63857413641860;1;12,72278;e99c3f87fd
357;63857413642227;63857413642282;1;14,57593;e99c3f87fd
358;63857413642371;63857413642449;1;7,031014;e99c3f87fd
359;63857413642471;63857413642560;1;9,573516;e99c3f87fd
360;63857413643589;63857413643645;-1;12,86135;e99c3f87fd
361;63857413643656;63857413643769;-1;6,920731;e99c3f87fd
362;63857413643805;63857413643939;-1;13,46988;e99c3f87fd
363;63857413644162;63857413644206;-1;14,68298;e99c3f87fd
364;63857413644562;63857413644640;-1;23,88218;e99c3f87fd
365;63857413644796;63857413644840;-1;10,26259;e99c3f87fd
366;63857413645007;63857413645029;-1;5,560245;e99c3f87fd
367;63857413645296;63857413645351;-1;9,507086;e99c3f87fd
368;63857413645474;63857413645507;-1;3,911564;e99c3f87fd
369;63857413645629;63857413645641;-1;2,162203;e99c3f87fd
370;63857413645839;63857413645861;-1;5,36615;e99c3f87fd
371;63857413645884;63857413646039;-1;6,490117;e99c3f87fd
372;63857413646094;63857413646128;-1;3,737274;e99c3f87fd
373;63857413646161;63857413646217;-1;7,157357;e99c3f87fd
374;63857413646409;63857413646516;-1;13,3875;e99c3f87fd
375;63857413646585;63857413646644;-1;3,699994;e99c3f87fd
376;63857413646788;63857413646885;-1;6,3191;e99c3f87fd
377;63857413646909;63857413646956;-1;6,783592;e99c3f87fd
378;63857413647102;63857413647150;-1;3,168359;e99c3f87fd
379;63857413647198;63857413647285;-1;7,97612;e99c3f87fd
380;63857413647914;63857413647974;-1;17,29951;e99c3f87fd
381;63857413648044;63857413648080;-1;4,185352;e99c3f87fd
382;63857413648261;63857413648504;-1;8,762799;e99c3f87fd
383;63857413648528;63857413648586;-1;14,88444;e99c3f87fd
384;63857413648597;63857413648697;-1;13,9008;e99c3f87fd
385;63857413648719;63857413648831;-1;13,33875;e99c3f87fd
386;63857413648842;63857413648886;-1;9,342707;e99c3f87fd
387;63857413648997;63857413649053;-1;20,38176;e99c3f87fd
388;63857413649219;63857413649253;-1;5,441793;e99c3f87fd
389;63857413649275;63857413649330;-1;7,870657;e99c3f87fd
390;63857413649397;63857413649442;-1;10,16338;e99c3f87fd
391;63857413649675;63857413649709;-1;5,665415;e99c3f87fd
392;63857413649909;63857413649931;-1;1,931582;e99c3f87fd
393;63857413650198;63857413650231;-1;4,442502;e99c3f87fd
394;63857413650509;63857413650532;-1;2,558261;e99c3f87fd
395;63857413650697;63857413650742;-1;7,057247;e99c3f87fd
396;63857413650909;63857413650953;-1;19,19661;e99c3f87fd
397;63857413651387;63857413651432;-1;8,137476;e99c3f87fd
398;63857413652142;63857413652187;-1;8,232109;e99c3f87fd
399;63857413653231;63857413653275;-1;5,268977;e99c3f87fd
400;63857413653731;63857413653776;-1;9,336037;e99c3f87fd
401;63857413654053;63857413654087;-1;6,93452;e99c3f87fd
402;63857413654497;63857413654531;-1;6,368182;e99c3f87fd
403;63857413654809;63857413654842;-1;3,40749;e99c3f87fd
404;63857413655098;63857413655142;-1;9,766358;e99c3f87fd
405;63857413655364;63857413655398;-1;2,838557;e99c3f87fd
406;63857413655809;63857413655853;-1;7,452693;e99c3f87fd
407;63857413656464;63857413656508;-1;7,330531;e99c3f87fd
408;63857413656831;63857413656864;-1;2,112203;e99c3f87fd
409;63857413657697;63857413657742;-1;5,151265;e99c3f87fd
410;63857413658164;63857413658219;2;9,816382;e99c3f87fd
411;63857413658397;63857413658431;2;5,688822;e99c3f87fd
412;63857413658619;63857413658653;2;4,401619;e99c3f87fd
413;63857413658831;63857413658853;2;3,996598;e99c3f87fd
414;63857413659042;63857413659086;2;7,578906;e99c3f87fd
415;63857413659553;63857413659586;2;4,492788;e99c3f87fd
416;63857413660543;63857413660576;2;4,565144;e99c3f87fd
417;63857413660920;63857413660965;2;6,112055;e99c3f87fd
418;63857413661365;63857413661398;2;4,255975;e99c3f87fd
419;63857413661865;63857413661920;2;16,84156;e99c3f87fd
420;63857413662487;63857413662519;2;2,177447;e99c3f87fd
421;63857413662676;63857413662709;2;3,29984;e99c3f87fd
422;63857413662931;63857413662976;2;4,001348;e99c3f87fd
423;63857413663120;63857413663164;2;5,054546;e99c3f87fd
424;63857413663532;63857413663565;2;2,681756;e99c3f87fd
425;63857413663776;63857413663820;2;7,383842;e99c3f87fd
426;63857413664009;63857413664031;2;1,493707;e99c3f87fd
427;63857413664298;63857413664342;2;4,37833;e99c3f87fd
428;63857413664720;63857413664754;2;4,303705;e99c3f87fd
429;63857413665042;63857413665076;2;3,608312;e99c3f87fd
430;63857413665542;63857413665587;2;16,32923;e99c3f87fd
431;63857413666175;63857413666197;2;3,623041;e99c3f87fd
432;63857413666320;63857413666354;2;6,737524;e99c3f87fd
433;63857413666775;63857413666809;2;3,305116;e99c3f87fd
434;63857413666976;63857413667009;2;2,86635;e99c3f87fd
435;63857413667342;63857413667376;2;4,720159;e99c3f87fd
436;63857413667609;63857413667653;2;16,13894;e99c3f87fd
437;63857413668364;63857413668442;2;9,768553;e99c3f87fd
438;63857413668631;63857413668642;2;1,655285;e99c3f87fd
439;63857413669598;63857413669620;2;3,071986;e99c3f87fd
440;63857413671641;63857413671697;2;13,0126;e99c3f87fd
441;63857413671863;63857413671885;2;3,426113;e99c3f87fd
442;63857413672119;63857413672174;2;16,29587;e99c3f87fd
443;63857413672252;63857413672308;2;5,362388;e99c3f87fd
444;63857413672629;63857413672674;2;4,82901;e99c3f87fd
445;63857413672952;63857413672993;2;10,99728;e99c3f87fd
446;63857413673203;63857413673236;2;17,55392;e99c3f87fd
447;63857413673336;63857413673396;2;5,211129;e99c3f87fd
448;63857413673506;63857413673549;2;22,90918;e99c3f87fd
449;63857413673930;63857413674030;2;32,6084;e99c3f87fd
450;63857413674041;63857413674075;2;3,131191;e99c3f87fd
451;63857413674086;63857413674207;2;16,69322;e99c3f87fd
452;63857413674475;63857413674518;2;8,487486;e99c3f87fd
453;63857413674974;63857413675018;2;13,70448;e99c3f87fd
454;63857413675207;63857413675241;2;2,305116;e99c3f87fd
455;63857413675579;63857413675626;2;10,9342;e99c3f87fd
456;63857413676016;63857413676096;2;14,2928;e99c3f87fd
457;63857413677345;63857413677403;2;16,16242;e99c3f87fd
458;63857413678077;63857413678214;2;26,32909;e99c3f87fd
459;63857413678225;63857413678381;2;18,87058;e99c3f87fd
460;63857413678403;63857413678425;2;1,15267;e99c3f87fd
461;63857413678436;63857413678469;2;6,52429;e99c3f87fd
