Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
495;63856568277081;63856568277114;2;4,30839;998f101ac0
496;63856568278236;63856568278269;2;2,726706;998f101ac0
497;63856568278459;63856568278469;2;1,306711;998f101ac0
498;63856568278714;63856568278748;2;2,607294;998f101ac0
499;63856568279069;63856568279103;2;4,435;998f101ac0
500;63856568279391;63856568279414;2;4,250726;998f101ac0
501;63856568279725;63856568279758;2;8,688872;998f101ac0
502;63856568280025;63856568280058;2;7,090137;998f101ac0
503;63856568280247;63856568280291;2;16,48106;998f101ac0
504;63856568280548;63856568280592;2;17,04536;998f101ac0
505;63856568280880;63856568280903;2;3,699888;998f101ac0
506;63856568281091;63856568281136;2;5,59433;998f101ac0
507;63856568281392;63856568281425;2;4,560679;998f101ac0
508;63856568281703;63856568281736;2;5,22386;998f101ac0
509;63856568282203;63856568282258;2;8,588079;998f101ac0
510;63856568282469;63856568282502;2;12,61625;998f101ac0
511;63856568283047;63856568283069;2;3,364005;998f101ac0
512;63856568283424;63856568283459;2;2,879772;998f101ac0
513;63856568283603;63856568283636;2;4,154165;998f101ac0
514;63856568283881;63856568283925;2;18,09839;998f101ac0
515;63856568284269;63856568284303;2;4,05864;998f101ac0
516;63856568284703;63856568284747;2;4,545709;998f101ac0
517;63856568285692;63856568285758;2;8,013688;998f101ac0
518;63856568285780;63856568285792;2;6,98275;998f101ac0
519;63856568286069;63856568286180;2;12,3447;998f101ac0
520;63856568286224;63856568286379;2;23,26166;998f101ac0
521;63856568286684;63856568286729;2;11,88447;998f101ac0
522;63856568287073;63856568287118;2;6,291737;998f101ac0
523;63856568287956;63856568288002;2;13,39697;998f101ac0
524;63856568288210;63856568288232;2;2,135975;998f101ac0
525;63856568290902;63856568290948;2;4,213566;998f101ac0
526;63856568291065;63856568291123;2;13,6822;998f101ac0
527;63856568291350;63856568291406;2;3,527477;998f101ac0
528;63856568291416;63856568291449;2;5,9365;998f101ac0
529;63856568291472;63856568291494;2;4,292404;998f101ac0
530;63856568291516;63856568291550;2;9,784883;998f101ac0
531;63856568292231;63856568292276;2;8,074384;998f101ac0
532;63856568292461;63856568292494;2;3,429312;998f101ac0
533;63856568293162;63856568293216;2;15,06952;998f101ac0
534;63856568293316;63856568293372;2;11,49972;998f101ac0
535;63856568293576;63856568293599;2;9,010705;998f101ac0
536;63856568293806;63856568293887;2;24,21422;998f101ac0
537;63856568293898;63856568293933;2;3,428684;998f101ac0
538;63856568293955;63856568294033;2;12,35408;998f101ac0
539;63856568294233;63856568294477;2;28,37251;998f101ac0
540;63856568294611;63856568294677;2;23,25696;998f101ac0
541;63856568295064;63856568295086;2;4,478991;998f101ac0
542;63856568295242;63856568295297;2;11,30638;998f101ac0
543;63856568295364;63856568295452;2;9,164139;998f101ac0
544;63856568295653;63856568295697;2;5,390452;998f101ac0
545;63856568296080;63856568296114;2;4,079432;998f101ac0
546;63856568297745;63856568297793;2;8,562427;998f101ac0
547;63856568297889;63856568297936;2;9,78848;998f101ac0
548;63856568298033;63856568298069;2;6,507044;998f101ac0
549;63856568298380;63856568298428;2;16,51091;998f101ac0
550;63856568298656;63856568298692;2;2,823622;998f101ac0
551;63856568298789;63856568298800;2;1,328249;998f101ac0
552;63856568299146;63856568299193;2;10,5644;998f101ac0
553;63856568299253;63856568299405;2;23,62724;998f101ac0
554;63856568299486;63856568299530;2;12,33008;998f101ac0
555;63856568299608;63856568299641;2;2,283534;998f101ac0
556;63856568299662;63856568299822;2;20,54951;998f101ac0
557;63856568301181;63856568301236;2;10,35342;998f101ac0
558;63856568301305;63856568301350;2;11,69405;998f101ac0
559;63856568301705;63856568301750;2;11,22225;998f101ac0
560;63856568301934;63856568302068;2;9,788339;998f101ac0
561;63856568302080;63856568302135;2;5,986317;998f101ac0
562;63856568302135;63856568302259;2;26,66797;998f101ac0
563;63856568302270;63856568302305;2;2,283191;998f101ac0
564;63856568302305;63856568302410;2;16,20789;998f101ac0
565;63856568302431;63856568302431;2;1,743609;998f101ac0
566;63856568302499;63856568302566;2;6,991649;998f101ac0
567;63856568302899;63856568302936;2;4,435618;998f101ac0
568;63856568303316;63856568303349;2;4,286377;998f101ac0
569;63856568303649;63856568303671;2;2,209569;998f101ac0
570;63856568304066;63856568304122;2;18,04426;998f101ac0
571;63856568304300;63856568304322;2;1,556077;998f101ac0
572;63856568304921;63856568304967;2;8,23633;998f101ac0
573;63856568305250;63856568305273;2;3,214184;998f101ac0
574;63856568305375;63856568305432;2;25,1678;998f101ac0
575;63856568305479;63856568305513;2;2,171146;998f101ac0
576;63856568305536;63856568305673;2;14,14482;998f101ac0
577;63856568305913;63856568305946;2;4,794648;998f101ac0
578;63856568306184;63856568306219;2;5,103076;998f101ac0
579;63856568306491;63856568306546;2;17,16929;998f101ac0
580;63856568306996;63856568307042;2;6,452513;998f101ac0
581;63856568309434;63856568309493;2;11,85318;998f101ac0
582;63856568309736;63856568309783;2;12,00027;998f101ac0
583;63856568309909;63856568309944;2;2,672323;998f101ac0
584;63856568310938;63856568310984;2;11,05772;998f101ac0
585;63856568311077;63856568311168;2;20,38952;998f101ac0
586;63856568311239;63856568311295;2;8,715215;998f101ac0
587;63856568311306;63856568311418;2;17,29744;998f101ac0
588;63856568311429;63856568311463;2;1,542562;998f101ac0
589;63856568311463;63856568311652;2;4,790152;998f101ac0
590;63856568311663;63856568311696;2;2,300527;998f101ac0
591;63856568311708;63856568311863;2;12,04709;998f101ac0
592;63856568311974;63856568312030;2;5,342618;998f101ac0
593;63856568312129;63856568312197;2;13,82071;998f101ac0
594;63856568314012;63856568314068;2;13,23978;998f101ac0
595;63856568314198;63856568314243;2;11,9109;998f101ac0
596;63856568314677;63856568314732;2;11,19454;998f101ac0
597;63856568315165;63856568315267;2;31,95236;998f101ac0
598;63856568315276;63856568315321;2;5,386197;998f101ac0
599;63856568315332;63856568315354;2;1,836217;998f101ac0
600;63856568315365;63856568315521;2;3,542432;998f101ac0
601;63856568315543;63856568315565;2;2,332549;998f101ac0
602;63856568315576;63856568315698;2;10,1156;998f101ac0
603;63856568316051;63856568316095;2;3,619743;998f101ac0
604;63856568316306;63856568316352;2;7,310591;998f101ac0
605;63856568316683;63856568316727;2;13,4413;998f101ac0
606;63856568317521;63856568317554;2;5,576013;998f101ac0
607;63856568317788;63856568317821;2;6,929115;998f101ac0
608;63856568318469;63856568318513;2;8,747206;998f101ac0
609;63856568318911;63856568318945;2;2,972494;998f101ac0
610;63856568319252;63856568319285;2;5,525915;998f101ac0
611;63856568319619;63856568319652;2;14,53329;998f101ac0
612;63856568319804;63856568319826;2;2,632844;998f101ac0
613;63856568320615;63856568320693;2;25,84877;998f101ac0
614;63856568320871;63856568320893;2;1,397318;998f101ac0
615;63856568321320;63856568321386;2;25,17868;998f101ac0
616;63856568321420;63856568321476;2;10,90622;998f101ac0
617;63856568321542;63856568321598;2;6,927615;998f101ac0
618;63856568322776;63856568322853;2;28,41223;998f101ac0
619;63856568322965;63856568323011;2;5,044962;998f101ac0
620;63856568323033;63856568323066;2;4,161795;998f101ac0
621;63856568323738;63856568323800;2;23,15207;998f101ac0
622;63856568323833;63856568323855;2;1,989381;998f101ac0
623;63856568323889;63856568323922;2;3,89958;998f101ac0
624;63856568323922;63856568323966;2;3,41455;998f101ac0
625;63856568324448;63856568324494;2;8,506439;998f101ac0
626;63856568324932;63856568325013;2;28,02344;998f101ac0
627;63856568325105;63856568325128;2;3,521478;998f101ac0
628;63856568325499;63856568325522;2;2,180411;998f101ac0
629;63856568326503;63856568326591;2;32,9412;998f101ac0
630;63856568326724;63856568326758;2;8,553431;998f101ac0
631;63856568326926;63856568326948;2;2,970847;998f101ac0
632;63856568326959;63856568327004;2;6,738223;998f101ac0
633;63856568327015;63856568327049;2;1,015678;998f101ac0
634;63856568327049;63856568327082;2;4,962306;998f101ac0
635;63856568327137;63856568327182;2;5,118602;998f101ac0
636;63856568327282;63856568327315;2;4,95717;998f101ac0
637;63856568327415;63856568327449;2;7,107712;998f101ac0
638;63856568328646;63856568328691;2;4,260575;998f101ac0
639;63856568329194;63856568329239;2;10,92249;998f101ac0
640;63856568329372;63856568329439;2;5,841371;998f101ac0
641;63856568329474;63856568329509;2;3,213941;998f101ac0
642;63856568329532;63856568329599;2;7,190556;998f101ac0
643;63856568329749;63856568329772;2;3,535849;998f101ac0
644;63856568329808;63856568329853;2;12,37229;998f101ac0
645;63856568329865;63856568329901;2;3,019863;998f101ac0
646;63856568329912;63856568330041;2;4,602535;998f101ac0
647;63856568330220;63856568330265;2;5,90216;998f101ac0
648;63856568330471;63856568330496;2;2,113315;998f101ac0
649;63856568331183;63856568331219;2;6,762309;998f101ac0
650;63856568331325;63856568331383;2;19,12746;998f101ac0
651;63856568331599;63856568331656;2;14,20413;998f101ac0
652;63856568331677;63856568331733;2;4,507456;998f101ac0
653;63856568331844;63856568331889;2;6,222142;998f101ac0
654;63856568332522;63856568332544;2;2,418161;998f101ac0
655;63856568332600;63856568332655;2;8,766587;998f101ac0
656;63856568332689;63856568332755;2;12,08132;998f101ac0
657;63856568332799;63856568332810;2;1,537224;998f101ac0
658;63856568332955;63856568332999;2;5,181718;998f101ac0
659;63856568333010;63856568333089;2;20,08974;998f101ac0
660;63856568333099;63856568333155;2;20,55266;998f101ac0
661;63856568333166;63856568333233;2;4,792115;998f101ac0
662;63856568333233;63856568333301;2;8,906555;998f101ac0
663;63856568333368;63856568333423;2;10,56623;998f101ac0
664;63856568333645;63856568333700;2;6,161666;998f101ac0
665;63856568334496;63856568334541;2;14,69887;998f101ac0
666;63856568334678;63856568334709;2;4,739253;998f101ac0
667;63856568334806;63856568334911;2;34,04955;998f101ac0
668;63856568334979;63856568335012;2;3,763692;998f101ac0
669;63856568335123;63856568335169;2;5,669911;998f101ac0
670;63856568335290;63856568335412;2;36,18127;998f101ac0
671;63856568335434;63856568335456;2;1,927423;998f101ac0
672;63856568335479;63856568335545;2;7,115298;998f101ac0
673;63856568335733;63856568335756;2;15,89658;998f101ac0
674;63856568335911;63856568335989;2;7,894985;998f101ac0
675;63856568336045;63856568336079;2;6,183803;998f101ac0
676;63856568336256;63856568336301;2;4,436545;998f101ac0
677;63856568336401;63856568336456;2;19,38653;998f101ac0
678;63856568336778;63856568336822;2;17,55496;998f101ac0
679;63856568337412;63856568337445;2;14,50413;998f101ac0
680;63856568337856;63856568337890;2;3,259126;998f101ac0
681;63856568338090;63856568338146;2;11,89759;998f101ac0
682;63856568338612;63856568338823;2;16,82567;998f101ac0
683;63856568339034;63856568339112;2;20,71746;998f101ac0
684;63856568339378;63856568339423;2;8,266336;998f101ac0
685;63856568339611;63856568339666;2;13,60698;998f101ac0
686;63856568339796;63856568339851;2;23,06012;998f101ac0
687;63856568340245;63856568340278;2;5,153774;998f101ac0
688;63856568340834;63856568340890;2;16,21127;998f101ac0
689;63856568341190;63856568341256;2;18,80306;998f101ac0
690;63856568341556;63856568341690;2;12,08834;998f101ac0
691;63856568341701;63856568341790;2;10,13756;998f101ac0
692;63856568341845;63856568341945;2;10,68364;998f101ac0
693;63856568341956;63856568341967;2;2,240793;998f101ac0
694;63856568341979;63856568342056;2;20,86921;998f101ac0
695;63856568342134;63856568342167;2;10,72504;998f101ac0
696;63856568342200;63856568342266;2;4,709273;998f101ac0
697;63856568342300;63856568342589;2;32,14809;998f101ac0
698;63856568342645;63856568342722;2;5,361693;998f101ac0
699;63856568342900;63856568342933;2;2,492065;998f101ac0
700;63856568343422;63856568343489;2;21,04335;998f101ac0
701;63856568343877;63856568343945;2;17,04992;998f101ac0
702;63856568344137;63856568344182;2;6,089175;998f101ac0
703;63856568344419;63856568344441;2;2,482701;998f101ac0
704;63856568344554;63856568344654;2;18,32274;998f101ac0
705;63856568344676;63856568344776;2;12,82063;998f101ac0
706;63856568346166;63856568346244;2;23,37359;998f101ac0
707;63856568346255;63856568346344;2;7,33992;998f101ac0
708;63856568346366;63856568346455;2;13,56608;998f101ac0
709;63856568346455;63856568346510;2;5,110021;998f101ac0
710;63856568346522;63856568346544;2;1,408755;998f101ac0
711;63856568346722;63856568346810;2;25,23295;998f101ac0
712;63856568346822;63856568346855;2;2,428257;998f101ac0
713;63856568346866;63856568346980;2;6,890168;998f101ac0
714;63856568347731;63856568347768;2;7,458273;998f101ac0
715;63856568348012;63856568348049;2;3,961607;998f101ac0
716;63856568348159;63856568348209;2;6,523628;998f101ac0
717;63856568348296;63856568348358;2;5,489801;998f101ac0
718;63856568348711;63856568348868;2;31,85839;998f101ac0
719;63856568348951;63856568349022;2;11,04655;998f101ac0
720;63856568349022;63856568349046;2;5,706949;998f101ac0
721;63856568349247;63856568349367;2;9,806963;998f101ac0
722;63856568349390;63856568349412;2;1,54015;998f101ac0
723;63856568349434;63856568349579;2;10,43066;998f101ac0
724;63856568349946;63856568349979;2;8,277161;998f101ac0
725;63856568350356;63856568350467;2;22,70729;998f101ac0
726;63856568350500;63856568350522;2;3,097183;998f101ac0
727;63856568350578;63856568350600;2;2,589819;998f101ac0
728;63856568350667;63856568350700;2;13,50043;998f101ac0
729;63856568350822;63856568350844;2;2,101055;998f101ac0
730;63856568350878;63856568350956;2;7,307127;998f101ac0
731;63856568351367;63856568351434;2;19,31724;998f101ac0
732;63856568351601;63856568351623;2;3,261648;998f101ac0
733;63856568352678;63856568352689;2;0,14537;998f101ac0
734;63856568352700;63856568352923;2;29,00049;998f101ac0
735;63856568352933;63856568353067;2;18,81656;998f101ac0
736;63856568353078;63856568353101;2;1,513231;998f101ac0
737;63856568353201;63856568353245;2;8,869044;998f101ac0
738;63856568353401;63856568353413;2;1,31522;998f101ac0
739;63856568354701;63856568354756;2;11,08001;998f101ac0
740;63856568355212;63856568355256;2;10,78589;998f101ac0
741;63856568355456;63856568355501;2;11,10544;998f101ac0
742;63856568356256;63856568356290;2;3,591069;998f101ac0
743;63856568356934;63856568356946;2;3,687377;998f101ac0
744;63856568357179;63856568357333;2;3,402085;998f101ac0
745;63856568357344;63856568357366;2;2,358583;998f101ac0
746;63856568357378;63856568357566;2;18,98623;998f101ac0
747;63856568357722;63856568357755;2;8,183118;998f101ac0
748;63856568357975;63856568358033;2;13,94124;998f101ac0
749;63856568358056;63856568358089;2;2,768737;998f101ac0
750;63856568358111;63856568358300;2;18,13899;998f101ac0
751;63856568358489;63856568358522;2;6,463383;998f101ac0
752;63856568358689;63856568358811;2;19,58022;998f101ac0
753;63856568358822;63856568358889;2;9,797976;998f101ac0
754;63856568358922;63856568358945;2;4,187691;998f101ac0
755;63856568359025;63856568359070;2;5,009537;998f101ac0
756;63856568360656;63856568360691;2;9,97496;998f101ac0
757;63856568360762;63856568360914;2;11,82005;998f101ac0
758;63856568361030;63856568361076;2;7,834638;998f101ac0
759;63856568362526;63856568362560;2;7,113754;998f101ac0
760;63856568362638;63856568362671;2;3,788789;998f101ac0
761;63856568362810;63856568362866;2;12,11471;998f101ac0
762;63856568363118;63856568363141;2;1,163484;998f101ac0
763;63856568363152;63856568363352;2;4,390793;998f101ac0
764;63856568363364;63856568363466;2;10,73695;998f101ac0
765;63856568364222;63856568364266;2;3,808326;998f101ac0
766;63856568365666;63856568365722;2;9,920993;998f101ac0
767;63856568365865;63856568365898;2;5,737161;998f101ac0
768;63856568366217;63856568366262;2;5,979108;998f101ac0
769;63856568366317;63856568366362;2;3,935819;998f101ac0
770;63856568366692;63856568366759;-2;32,86884;998f101ac0
771;63856568366990;63856568367033;-2;8,908783;998f101ac0
772;63856568367266;63856568367300;-2;6,960663;998f101ac0
773;63856568367511;63856568367567;-2;15,12991;998f101ac0
774;63856568367889;63856568367934;-2;13,40237;998f101ac0
775;63856568367978;63856568367989;-2;2,134417;998f101ac0
776;63856568368000;63856568368044;-2;6,444547;998f101ac0
777;63856568368056;63856568368100;-2;11,38489;998f101ac0
778;63856568368389;63856568368595;-2;24,59862;998f101ac0
779;63856568368607;63856568368619;-2;1,472065;998f101ac0
780;63856568368690;63856568368737;-2;6,628092;998f101ac0
781;63856568369842;63856568369929;-2;17,97196;998f101ac0
782;63856568369987;63856568370104;-2;9,704094;998f101ac0
783;63856568370199;63856568370233;-2;9,553372;998f101ac0
784;63856568370369;63856568370459;-2;15,95473;998f101ac0
785;63856568370469;63856568370676;-2;7,371848;998f101ac0
786;63856568370996;63856568371018;-2;3,905201;998f101ac0
787;63856568371099;63856568371144;-2;3,36482;998f101ac0
788;63856568371865;63856568371901;-2;22,902;998f101ac0
789;63856568372331;63856568372387;-2;11,17954;998f101ac0
790;63856568372564;63856568372606;-2;5,970545;998f101ac0
791;63856568372725;63856568372768;-2;18,58516;998f101ac0
792;63856568372857;63856568372879;-2;1,4143;998f101ac0
793;63856568372979;63856568373011;-2;3,924758;998f101ac0
794;63856568373116;63856568373166;-2;13,08514;998f101ac0
795;63856568373286;63856568373319;-2;4,398637;998f101ac0
796;63856568375934;63856568375979;-2;6,187702;998f101ac0
797;63856568376856;63856568376889;-2;8,442153;998f101ac0
798;63856568377343;63856568377399;-2;6,540199;998f101ac0
799;63856568377554;63856568377589;-2;4,285829;998f101ac0
800;63856568377699;63856568377755;-2;22,40412;998f101ac0
801;63856568378032;63856568378066;-2;6,045621;998f101ac0
802;63856568378244;63856568378277;-2;7,53929;998f101ac0
803;63856568378722;63856568378766;-2;4,508064;998f101ac0
804;63856568379189;63856568379222;-2;5,804005;998f101ac0
805;63856568379378;63856568379422;-2;7,446846;998f101ac0
806;63856568379522;63856568379544;-2;2,489865;998f101ac0
807;63856568379877;63856568379911;-2;5,351048;998f101ac0
808;63856568380066;63856568380100;-2;5,779469;998f101ac0
809;63856568381444;63856568381489;-2;7,528846;998f101ac0
810;63856568382756;63856568382800;3;9,776943;998f101ac0
811;63856568383112;63856568383145;3;5,972679;998f101ac0
812;63856568383990;63856568384023;3;6,566382;998f101ac0
813;63856568384689;63856568384756;3;13,49244;998f101ac0
814;63856568385056;63856568385101;3;9,344873;998f101ac0
815;63856568385278;63856568385323;3;5,669807;998f101ac0
816;63856568385434;63856568385466;3;3,03796;998f101ac0
817;63856568385723;63856568385756;3;5,174945;998f101ac0
818;63856568386011;63856568386045;3;3,444919;998f101ac0
819;63856568386334;63856568386367;3;3,349306;998f101ac0
820;63856568386545;63856568386578;3;4,041475;998f101ac0
821;63856568386779;63856568386800;3;3,116401;998f101ac0
822;63856568387245;63856568387267;3;2,71296;998f101ac0
823;63856568387890;63856568387945;3;19,16181;998f101ac0
824;63856568388289;63856568388345;3;18,7063;998f101ac0
825;63856568388489;63856568388500;3;1,175365;998f101ac0
826;63856568389023;63856568389045;3;2,044209;998f101ac0
827;63856568389256;63856568389289;3;6,892473;998f101ac0
828;63856568389878;63856568389912;3;3,903044;998f101ac0
829;63856568390512;63856568390556;3;6,794945;998f101ac0
830;63856568390889;63856568390911;3;2,161026;998f101ac0
831;63856568390922;63856568391000;3;4,9943;998f101ac0
832;63856568391355;63856568391411;3;9,418263;998f101ac0
833;63856568391745;63856568391789;3;14,48707;998f101ac0
834;63856568392023;63856568392100;3;9,10524;998f101ac0
835;63856568392111;63856568392144;3;7,444316;998f101ac0
836;63856568392443;63856568392510;3;7,842775;998f101ac0
837;63856568392838;63856568392881;3;5,965717;998f101ac0
838;63856568393038;63856568393071;3;14,45422;998f101ac0
839;63856568393096;63856568393117;3;2,15613;998f101ac0
840;63856568393151;63856568393262;3;12,71575;998f101ac0
841;63856568393584;63856568393617;3;6,377966;998f101ac0
842;63856568393884;63856568393917;3;8,460255;998f101ac0
843;63856568394637;63856568394671;3;5,403632;998f101ac0
844;63856568394854;63856568394900;3;12,45555;998f101ac0
845;63856568395122;63856568395196;3;31,65435;998f101ac0
846;63856568395293;63856568395373;3;8,605989;998f101ac0
847;63856568395407;63856568395486;3;7,053994;998f101ac0
848;63856568395497;63856568395520;3;2,256113;998f101ac0
849;63856568395826;63856568395862;3;10,02085;998f101ac0
850;63856568395950;63856568395962;3;1,650312;998f101ac0
851;63856568395984;63856568396073;3;12,51281;998f101ac0
852;63856568396073;63856568396261;3;21,46506;998f101ac0
853;63856568396616;63856568396662;3;4,268795;998f101ac0
854;63856568397028;63856568397084;3;17,70885;998f101ac0
855;63856568397106;63856568397128;3;1,819084;998f101ac0
856;63856568397151;63856568397284;3;18,66816;998f101ac0
857;63856568397562;63856568397617;3;19,29331;998f101ac0
858;63856568397809;63856568397855;3;15,80191;998f101ac0
859;63856568397877;63856568397900;3;2,535667;998f101ac0
860;63856568397912;63856568398014;3;15,06892;998f101ac0
861;63856568398219;63856568398264;3;14,40167;998f101ac0
862;63856568398543;63856568398600;3;19,67862;998f101ac0
863;63856568398666;63856568398723;3;9,348784;998f101ac0
864;63856568398745;63856568398756;3;2,315875;998f101ac0
865;63856568398778;63856568398811;3;3,126624;998f101ac0
866;63856568399001;63856568399048;3;9,845185;998f101ac0
867;63856568399902;63856568399946;3;12,78137;998f101ac0
868;63856568400592;63856568400636;3;14,63126;998f101ac0
869;63856568400903;63856568400981;3;18,27589;998f101ac0
870;63856568401059;63856568401103;3;13,33883;998f101ac0
871;63856568401225;63856568401247;3;2,578153;998f101ac0
872;63856568401259;63856568401315;3;12,72143;998f101ac0
873;63856568401339;63856568401350;3;1,479755;998f101ac0
874;63856568401386;63856568401478;3;8,442478;998f101ac0
875;63856568401525;63856568401585;3;25,29367;998f101ac0
876;63856568401770;63856568401795;3;1,050902;998f101ac0
877;63856568402225;63856568402259;3;8,24867;998f101ac0
878;63856568402499;63856568402625;3;22,61318;998f101ac0
879;63856568402625;63856568402646;3;1,139866;998f101ac0
880;63856568403746;63856568403781;3;4,723105;998f101ac0
881;63856568404497;63856568404520;3;2,685257;998f101ac0
882;63856568405013;63856568405046;3;5,972187;998f101ac0
883;63856568405236;63856568405292;3;13,74231;998f101ac0
884;63856568405304;63856568405426;3;11,25095;998f101ac0
885;63856568405447;63856568405470;3;3,129878;998f101ac0
886;63856568405505;63856568405600;3;7,593367;998f101ac0
887;63856568405611;63856568405633;3;3,648353;998f101ac0
888;63856568405689;63856568405755;3;6,785298;998f101ac0
889;63856568405943;63856568405988;3;8,349155;998f101ac0
890;63856568406664;63856568406754;3;30,69503;998f101ac0
891;63856568406976;63856568407065;3;33,52092;998f101ac0
892;63856568407989;63856568408044;3;12,51673;998f101ac0
893;63856568408166;63856568408199;3;3,666555;998f101ac0
894;63856568408278;63856568408346;3;3,247934;998f101ac0
895;63856568408356;63856568408401;3;9,045374;998f101ac0
896;63856568408572;63856568408618;3;6,606132;998f101ac0
897;63856568408968;63856568409027;3;8,904106;998f101ac0
898;63856568409095;63856568409140;3;8,341932;998f101ac0
899;63856568409151;63856568409207;3;21,20946;998f101ac0
900;63856568409485;63856568409696;3;18,4723;998f101ac0
901;63856568409841;63856568409885;3;6,451996;998f101ac0
902;63856568409908;63856568409930;3;1,556454;998f101ac0
903;63856568409963;63856568410019;3;5,465401;998f101ac0
904;63856568410429;63856568410507;3;25,31968;998f101ac0
905;63856568410585;63856568410642;3;5,210264;998f101ac0
906;63856568411047;63856568411081;3;5,530665;998f101ac0
907;63856568411406;63856568411451;3;9,97147;998f101ac0
908;63856568412073;63856568412118;3;8,366142;998f101ac0
909;63856568415136;63856568415181;3;9,454549;998f101ac0
910;63856568415363;63856568415374;3;1,479358;998f101ac0
911;63856568415602;63856568415662;3;9,012383;998f101ac0
912;63856568417913;63856568417951;3;9,557652;998f101ac0
913;63856568418093;63856568418116;3;1,881592;998f101ac0
914;63856568419166;63856568419228;3;8,004717;998f101ac0
915;63856568419371;63856568419430;3;16,34236;998f101ac0
916;63856568419550;63856568419596;3;1,713836;998f101ac0
917;63856568419608;63856568419797;3;10,19001;998f101ac0
918;63856568419809;63856568419834;3;2,682996;998f101ac0
919;63856568419845;63856568420060;3;22,71539;998f101ac0
920;63856568420085;63856568420106;3;6,690613;998f101ac0
921;63856568420386;63856568420420;3;3,923411;998f101ac0
922;63856568421753;63856568421815;3;13,02412;998f101ac0
923;63856568422311;63856568422342;3;2,401918;998f101ac0
924;63856568422936;63856568423007;3;10,26119;998f101ac0
925;63856568423063;63856568423143;3;6,716971;998f101ac0
926;63856568423188;63856568423235;3;22,86773;998f101ac0
927;63856568423371;63856568423388;3;3,01701;998f101ac0
928;63856568423584;63856568423606;3;7,172909;998f101ac0
929;63856568424021;63856568424175;3;9,97078;998f101ac0
930;63856568424187;63856568424220;3;2,445766;998f101ac0
931;63856568424243;63856568424358;3;10,95138;998f101ac0
932;63856568424380;63856568424436;3;15,42168;998f101ac0
933;63856568424459;63856568424481;3;1,321454;998f101ac0
934;63856568424774;63856568424807;3;4,206309;998f101ac0
935;63856568425706;63856568425742;3;11,45129;998f101ac0
936;63856568425862;63856568425885;3;2,083093;998f101ac0
937;63856568426041;63856568426100;3;15,57773;998f101ac0
938;63856568426124;63856568426146;3;2,089847;998f101ac0
939;63856568426161;63856568426243;3;9,422144;998f101ac0
940;63856568426278;63856568426396;3;9,837912;998f101ac0
941;63856568426643;63856568426728;3;24,60433;998f101ac0
942;63856568427966;63856568428063;3;31,88462;998f101ac0
943;63856568428229;63856568428264;3;2,234145;998f101ac0
944;63856568428584;63856568428620;3;3,983101;998f101ac0
945;63856568429744;63856568429756;3;1,322934;998f101ac0
946;63856568429956;63856568430005;3;13,35859;998f101ac0
947;63856568430195;63856568430230;3;17,10532;998f101ac0
948;63856568430384;63856568430407;3;2,221054;998f101ac0
949;63856568431066;63856568431125;3;9,971667;998f101ac0
950;63856568431220;63856568431364;3;20,22859;998f101ac0
951;63856568431386;63856568431398;3;5,549802;998f101ac0
952;63856568431566;63856568431677;3;18,5064;998f101ac0
953;63856568431714;63856568431772;3;19,82844;998f101ac0
954;63856568431794;63856568431821;3;2,121818;998f101ac0
955;63856568431832;63856568431876;3;6,660618;998f101ac0
956;63856568432009;63856568432043;3;4,481045;998f101ac0
957;63856568432665;63856568432688;3;4,021072;998f101ac0
958;63856568432998;63856568433032;3;5,926884;998f101ac0
959;63856568434221;63856568434276;3;6,92229;998f101ac0
960;63856568434406;63856568434421;3;1,542816;998f101ac0
961;63856568434986;63856568435043;3;11,34101;998f101ac0
962;63856568435132;63856568435221;3;17,61851;998f101ac0
963;63856568436322;63856568436378;3;16,44428;998f101ac0
964;63856568436489;63856568436522;3;12,1034;998f101ac0
965;63856568436810;63856568436855;3;8,99379;998f101ac0
966;63856568437143;63856568437188;3;11,52017;998f101ac0
967;63856568437421;63856568437442;3;1,606325;998f101ac0
968;63856568437453;63856568437471;3;1,450504;998f101ac0
969;63856568437479;63856568437658;3;4,545148;998f101ac0
970;63856568437669;63856568437680;3;1,41596;998f101ac0
971;63856568437703;63856568437805;3;14,44651;998f101ac0
972;63856568437817;63856568437860;3;1,447668;998f101ac0
973;63856568438196;63856568438243;3;7,74286;998f101ac0
974;63856568438465;63856568438487;3;2,244459;998f101ac0
975;63856568438673;63856568438728;3;13,54255;998f101ac0
976;63856568438807;63856568438862;3;4,572647;998f101ac0
977;63856568439251;63856568439284;3;6,422755;998f101ac0
978;63856568440316;63856568440372;3;15,51146;998f101ac0
979;63856568440394;63856568440418;3;1,971197;998f101ac0
980;63856568440442;63856568440532;3;7,555411;998f101ac0
981;63856568440949;63856568440983;3;4,61329;998f101ac0
982;63856568441365;63856568441431;3;16,45746;998f101ac0
983;63856568441454;63856568441476;3;1,741812;998f101ac0
984;63856568441500;63856568441579;3;8,91956;998f101ac0
985;63856568441857;63856568441902;3;5,840397;998f101ac0
986;63856568442163;63856568442217;3;15,93703;998f101ac0
987;63856568442306;63856568442409;3;9,932502;998f101ac0
988;63856568442620;63856568442676;3;20,26375;998f101ac0
989;63856568442709;63856568442731;3;2,475674;998f101ac0
990;63856568442742;63856568442820;3;11,35551;998f101ac0
