Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
184;63856213884903;63856213884915;6;5,961477;9bb91adf73
185;63856213885782;63856213885795;6;2,603463;9bb91adf73
186;63856213886026;63856213886038;6;2,77911;9bb91adf73
187;63856213886078;63856213886179;6;22,60939;9bb91adf73
188;63856213886405;63856213886430;6;3,574784;9bb91adf73
189;63856213886442;63856213886481;6;1,551921;9bb91adf73
190;63856213886647;63856213886659;6;2,22528;9bb91adf73
191;63856213886723;63856213886749;6;2,015962;9bb91adf73
192;63856213886874;63856213886914;6;4,797426;9bb91adf73
193;63856213888273;63856213888299;6;6,394116;9bb91adf73
194;63856213888416;63856213888441;6;3,411624;9bb91adf73
195;63856213888468;63856213888505;6;6,762395;9bb91adf73
196;63856213888543;63856213888557;6;1,869802;9bb91adf73
197;63856213888683;63856213888696;6;2,808816;9bb91adf73
198;63856213889046;63856213889109;6;5,739141;9bb91adf73
199;63856213889517;63856213889543;6;3,465941;9bb91adf73
200;63856213889691;63856213889717;6;2,066017;9bb91adf73
201;63856213890425;63856213890479;6;3,254136;9bb91adf73
202;63856213890793;63856213890835;6;14,37987;9bb91adf73
203;63856213890998;63856213891013;6;1,234955;9bb91adf73
204;63856213891026;63856213891039;6;1,876072;9bb91adf73
205;63856213891137;63856213891192;6;4,818166;9bb91adf73
206;63856213891397;63856213891425;6;1,810133;9bb91adf73
207;63856213891520;63856213891535;6;1,346103;9bb91adf73
208;63856213891617;63856213891659;6;2,771775;9bb91adf73
209;63856213892002;63856213892070;6;26,23658;9bb91adf73
210;63856213892234;63856213892261;6;2,019745;9bb91adf73
211;63856213892315;63856213892341;6;2,463548;9bb91adf73
212;63856213892901;63856213892914;6;2,208683;9bb91adf73
213;63856213893212;63856213893238;6;5,65676;9bb91adf73
214;63856213893509;63856213893550;6;7,852954;9bb91adf73
215;63856213893793;63856213893822;6;5,416454;9bb91adf73
216;63856213893848;63856213893861;6;1,383808;9bb91adf73
217;63856213894092;63856213894133;6;4,968106;9bb91adf73
218;63856213896472;63856213896510;6;4,847069;9bb91adf73
219;63856213898580;63856213898606;6;1,609976;9bb91adf73
220;63856213899644;63856213899670;6;5,31725;9bb91adf73
221;63856213904118;63856213904132;6;0,5524929;9bb91adf73
222;63856213904628;63856213904669;6;4,553502;9bb91adf73
223;63856213904970;63856213904996;6;10,48579;9bb91adf73
224;63856213905150;63856213905163;6;2,697258;9bb91adf73
225;63856213905259;63856213905272;6;2,055951;9bb91adf73
226;63856213905286;63856213905301;6;3,572099;9bb91adf73
227;63856213905314;63856213905328;6;1,382252;9bb91adf73
228;63856213905395;63856213905408;6;1,832483;9bb91adf73
229;63856213905450;63856213905476;6;7,835113;9bb91adf73
230;63856213905979;63856213906032;6;4,962937;9bb91adf73
231;63856213906246;63856213906271;6;4,628932;9bb91adf73
232;63856213906630;63856213906670;6;11,2066;9bb91adf73
233;63856213907356;63856213907384;6;7,573285;9bb91adf73
234;63856213907501;63856213907515;6;2,007011;9bb91adf73
235;63856213907543;63856213907559;6;1,173532;9bb91adf73
236;63856213907589;63856213907618;6;4,87773;9bb91adf73
237;63856213907881;63856213907925;6;4,814464;9bb91adf73
238;63856213915005;63856213915053;-6;10,86924;9bb91adf73
239;63856213915224;63856213915261;-6;8,174715;9bb91adf73
240;63856213915394;63856213915442;-6;12,76192;9bb91adf73
241;63856213915679;63856213915703;-6;2,697983;9bb91adf73
242;63856213915839;63856213915876;-6;16,19748;9bb91adf73
243;63856213915926;63856213915950;-6;3,400531;9bb91adf73
244;63856213915962;63856213915975;-6;2,345852;9bb91adf73
245;63856213916049;63856213916072;-6;3,536292;9bb91adf73
246;63856213916085;63856213916097;-6;1,122045;9bb91adf73
247;63856213917406;63856213917444;-6;10,39557;9bb91adf73
248;63856213917616;63856213917664;-6;13,77856;9bb91adf73
249;63856213918727;63856213918764;-6;11,44579;9bb91adf73
250;63856213919392;63856213919429;-6;9,045071;9bb91adf73
251;63856213919762;63856213919800;-6;6,721991;9bb91adf73
252;63856213920073;63856213920097;-6;7,686714;9bb91adf73
253;63856213920471;63856213920519;-6;22,32751;9bb91adf73
254;63856213920753;63856213920779;-6;9,465374;9bb91adf73
255;63856213921023;63856213921047;-6;8,739837;9bb91adf73
256;63856213921353;63856213921391;-6;7,698782;9bb91adf73
257;63856213921537;63856213921562;-6;5,336379;9bb91adf73
258;63856213921883;63856213921895;-6;7,087895;9bb91adf73
259;63856213921907;63856213921920;-6;2,810558;9bb91adf73
260;63856213922287;63856213922325;-6;9,214436;9bb91adf73
261;63856213922684;63856213922748;-6;16,18143;9bb91adf73
262;63856213923019;63856213923056;-6;6,617225;9bb91adf73
263;63856213923238;63856213923274;-6;7,263094;9bb91adf73
264;63856213924303;63856213924352;-6;7,004655;9bb91adf73
265;63856213924794;63856213924818;-6;11,92489;9bb91adf73
266;63856213925439;63856213925500;7;16,12341;9bb91adf73
267;63856213925656;63856213925680;7;11,34137;9bb91adf73
268;63856213925813;63856213925836;7;1,559469;9bb91adf73
269;63856213926001;63856213926036;7;7,421137;9bb91adf73
270;63856213926318;63856213926353;7;2,547066;9bb91adf73
271;63856213926603;63856213926627;7;3,624284;9bb91adf73
272;63856213926757;63856213926780;7;5,155599;9bb91adf73
273;63856213927065;63856213927089;7;5,027769;9bb91adf73
274;63856213927337;63856213927373;7;4,52857;9bb91adf73
275;63856213927848;63856213927883;7;2,811324;9bb91adf73
276;63856213928286;63856213928323;7;4,062884;9bb91adf73
277;63856213928548;63856213928583;7;11,3751;9bb91adf73
278;63856213929071;63856213929106;7;8,262535;9bb91adf73
279;63856213929522;63856213929557;7;5,442621;9bb91adf73
280;63856213929984;63856213930008;7;4,595124;9bb91adf73
281;63856213930270;63856213930293;7;9,592676;9bb91adf73
282;63856213930660;63856213930684;7;3,020123;9bb91adf73
283;63856213931063;63856213931101;7;5,252924;9bb91adf73
284;63856213932050;63856213932074;7;5,808866;9bb91adf73
285;63856213932442;63856213932454;7;1,719991;9bb91adf73
286;63856213932574;63856213932586;7;1,364297;9bb91adf73
287;63856213932898;63856213932924;7;7,236493;9bb91adf73
288;63856213932950;63856213932975;7;6,874036;9bb91adf73
289;63856213933014;63856213933039;7;2,337662;9bb91adf73
290;63856213933154;63856213933168;7;2,917389;9bb91adf73
291;63856213933193;63856213933233;7;5,207593;9bb91adf73
292;63856213933259;63856213933285;7;4,200811;9bb91adf73
293;63856213933352;63856213933405;7;6,757028;9bb91adf73
294;63856213933446;63856213933473;7;1,317301;9bb91adf73
295;63856213933743;63856213933797;7;3,647119;9bb91adf73
296;63856213934001;63856213934069;7;7,588584;9bb91adf73
297;63856213934083;63856213934096;7;2,2665;9bb91adf73
298;63856213934124;63856213934138;7;1,50285;9bb91adf73
299;63856213934346;63856213934373;7;15,6869;9bb91adf73
300;63856213934386;63856213934402;7;5,118679;9bb91adf73
301;63856213934415;63856213934429;7;3,200573;9bb91adf73
302;63856213934539;63856213934568;7;2,556348;9bb91adf73
303;63856213935167;63856213935181;7;1,153009;9bb91adf73
304;63856213935341;63856213935383;7;16,08793;9bb91adf73
305;63856213935396;63856213935408;7;2,716421;9bb91adf73
306;63856213935557;63856213935583;7;2,556271;9bb91adf73
307;63856213935624;63856213935638;7;3,121674;9bb91adf73
308;63856213936209;63856213936238;7;6,629985;9bb91adf73
309;63856213936523;63856213936551;7;12,25726;9bb91adf73
310;63856213936729;63856213936742;7;3,618607;9bb91adf73
311;63856213937985;63856213938029;7;5,406786;9bb91adf73
312;63856213942219;63856213942302;7;13,63384;9bb91adf73
313;63856213942315;63856213942341;7;11,30263;9bb91adf73
314;63856213942893;63856213942935;7;4,591328;9bb91adf73
315;63856213942935;63856213942962;7;6,483557;9bb91adf73
316;63856213943101;63856213943140;7;4,519174;9bb91adf73
317;63856213943276;63856213943304;7;2,651218;9bb91adf73
318;63856213943331;63856213943372;7;3,341933;9bb91adf73
319;63856213943426;63856213943439;7;1,721356;9bb91adf73
320;63856213943628;63856213943655;7;2,816194;9bb91adf73
321;63856213943978;63856213944017;7;9,188594;9bb91adf73
322;63856213944797;63856213944812;7;4,426512;9bb91adf73
323;63856213944826;63856213944840;7;4,312388;9bb91adf73
324;63856213944926;63856213944971;7;9,002567;9bb91adf73
325;63856213945158;63856213945185;7;2,932648;9bb91adf73
326;63856213945500;63856213945514;7;1,746525;9bb91adf73
327;63856213945612;63856213945626;7;1,691307;9bb91adf73
328;63856213946128;63856213946144;7;1,770673;9bb91adf73
329;63856213947315;63856213947340;7;5,58367;9bb91adf73
330;63856213947653;63856213947694;7;4,458082;9bb91adf73
331;63856213948908;63856213948938;7;5,279231;9bb91adf73
332;63856213949191;63856213949218;7;6,168408;9bb91adf73
333;63856213954151;63856213954202;7;7,286504;9bb91adf73
334;63856213955401;63856213955427;7;6,299304;9bb91adf73
335;63856213955439;63856213955517;7;5,115616;9bb91adf73
336;63856213955623;63856213955703;7;10,89204;9bb91adf73
337;63856213955703;63856213955730;7;4,119844;9bb91adf73
338;63856213955825;63856213955838;7;3,205035;9bb91adf73
339;63856213955851;63856213955920;7;10,68889;9bb91adf73
340;63856213955947;63856213955973;7;9,004488;9bb91adf73
341;63856213956123;63856213956166;7;5,706228;9bb91adf73
342;63856213956355;63856213956368;7;2,636633;9bb91adf73
343;63856213956408;63856213956491;7;9,070776;9bb91adf73
344;63856213956518;63856213956615;7;20,54035;9bb91adf73
345;63856213958524;63856213958538;7;4,373899;9bb91adf73
346;63856213958550;63856213958563;7;3,900183;9bb91adf73
347;63856213959869;63856213959894;7;5,989656;9bb91adf73
348;63856213960771;63856213960796;7;4,485021;9bb91adf73
349;63856213961801;63856213961850;7;9,917365;9bb91adf73
350;63856213962102;63856213962138;7;6,24733;9bb91adf73
351;63856213963077;63856213963102;7;3,818955;9bb91adf73
352;63856213963327;63856213963352;7;3,321424;9bb91adf73
353;63856213963729;63856213963768;7;12,3225;9bb91adf73
354;63856213964119;63856213964134;7;4,185024;9bb91adf73
355;63856213964171;63856213964196;7;1,528159;9bb91adf73
356;63856213964353;63856213964394;7;13,47967;9bb91adf73
357;63856213964448;63856213964461;7;1,468204;9bb91adf73
358;63856213964461;63856213964556;7;13,52269;9bb91adf73
359;63856213964570;63856213964595;7;3,631139;9bb91adf73
360;63856213964718;63856213964798;7;11,68225;9bb91adf73
361;63856213964892;63856213964905;7;3,552146;9bb91adf73
362;63856213964947;63856213965069;7;3,182416;9bb91adf73
363;63856213965203;63856213965216;7;1,97942;9bb91adf73
364;63856213965311;63856213965323;7;1,742935;9bb91adf73
365;63856213965563;63856213965604;7;7,02208;9bb91adf73
366;63856213965792;63856213965818;7;7,496849;9bb91adf73
367;63856213966018;63856213966045;7;9,652191;9bb91adf73
368;63856213966351;63856213966379;7;6,449717;9bb91adf73
369;63856213966903;63856213966933;7;3,574675;9bb91adf73
370;63856213967018;63856213967047;7;9,272859;9bb91adf73
371;63856213967134;63856213967161;7;8,89521;9bb91adf73
372;63856213967175;63856213967190;7;2,002423;9bb91adf73
373;63856213968444;63856213968458;7;10,52516;9bb91adf73
374;63856213968471;63856213968527;7;10,18277;9bb91adf73
375;63856213968900;63856213968913;7;2,98275;9bb91adf73
376;63856213968940;63856213968955;7;3,552422;9bb91adf73
377;63856213969007;63856213969022;7;3,609994;9bb91adf73
378;63856213969062;63856213969075;7;8,410575;9bb91adf73
379;63856213969141;63856213969182;7;5,591527;9bb91adf73
380;63856213969182;63856213969195;7;1,698351;9bb91adf73
381;63856213969235;63856213969338;7;13,84445;9bb91adf73
382;63856213969351;63856213969406;7;5,217404;9bb91adf73
383;63856213970100;63856213970126;7;2,426887;9bb91adf73
384;63856213971757;63856213971799;7;7,292317;9bb91adf73
385;63856213972362;63856213972362;7;8,251073;9bb91adf73
386;63856213972756;63856213972782;7;10,49831;9bb91adf73
387;63856213973000;63856213973040;7;5,076322;9bb91adf73
388;63856213973286;63856213973327;7;5,161107;9bb91adf73
389;63856213973505;63856213973533;7;4,835739;9bb91adf73
390;63856213973779;63856213973804;7;3,350651;9bb91adf73
391;63856213974146;63856213974186;7;8,979229;9bb91adf73
392;63856213974201;63856213974214;7;1,347846;9bb91adf73
393;63856213974282;63856213974337;7;3,448838;9bb91adf73
394;63856213974685;63856213974713;7;6,109007;9bb91adf73
395;63856213975022;63856213975047;7;3,828582;9bb91adf73
396;63856213975438;63856213975452;7;2,036824;9bb91adf73
397;63856213976316;63856213976329;7;4,430493;9bb91adf73
398;63856213976411;63856213976424;7;7,095917;9bb91adf73
399;63856213976450;63856213976517;7;10,15908;9bb91adf73
400;63856213976822;63856213976867;7;3,898174;9bb91adf73
401;63856213976925;63856213976983;7;8,857386;9bb91adf73
402;63856213977055;63856213977097;7;3,269262;9bb91adf73
403;63856213977112;63856213977126;7;1,86624;9bb91adf73
404;63856213977323;63856213977337;7;3,747895;9bb91adf73
405;63856213977719;63856213977779;7;4,325131;9bb91adf73
406;63856213978107;63856213978138;7;9,803473;9bb91adf73
407;63856213978152;63856213978182;7;9,477265;9bb91adf73
408;63856213978268;63856213978281;7;3,007717;9bb91adf73
409;63856213978295;63856213978367;7;17,24023;9bb91adf73
410;63856213978367;63856213978395;7;2,846407;9bb91adf73
411;63856213978506;63856213978604;7;15,78651;9bb91adf73
412;63856213978618;63856213978659;7;11,02525;9bb91adf73
413;63856213978885;63856213978913;7;1,606447;9bb91adf73
414;63856213978966;63856213978991;7;4,258644;9bb91adf73
415;63856213979029;63856213979123;7;3,856864;9bb91adf73
416;63856213979147;63856213979185;7;3,681584;9bb91adf73
417;63856213979261;63856213979300;7;11,29268;9bb91adf73
418;63856213979681;63856213979733;7;12,21162;9bb91adf73
419;63856213980004;63856213980068;7;13,39505;9bb91adf73
420;63856213981369;63856213981407;7;8,978769;9bb91adf73
421;63856213982300;63856213982378;-7;5,774075;9bb91adf73
422;63856213982469;63856213982482;-7;1,292709;9bb91adf73
423;63856213982844;63856213982856;-7;2,336405;9bb91adf73
424;63856213982895;63856213982921;-7;1,288767;9bb91adf73
425;63856213983204;63856213983243;-7;5,462245;9bb91adf73
426;63856213983523;63856213983536;-7;2,05833;9bb91adf73
427;63856213984222;63856213984247;-7;2,588761;9bb91adf73
428;63856213986728;63856213986769;-7;4,194513;9bb91adf73
429;63856213987237;63856213987250;-7;1,828206;9bb91adf73
430;63856213987289;63856213987314;-7;4,199319;9bb91adf73
431;63856213987327;63856213987339;-7;2,654685;9bb91adf73
432;63856213987379;63856213987403;-7;2,951013;9bb91adf73
433;63856213987494;63856213987518;-7;4,148268;9bb91adf73
434;63856213987594;63856213987619;-7;3,125872;9bb91adf73
435;63856213987681;63856213987732;-7;15,24199;9bb91adf73
436;63856213987983;63856213988022;-7;9,835513;9bb91adf73
437;63856213988173;63856213988200;-7;5,4514;9bb91adf73
438;63856213988326;63856213988363;-7;5,998159;9bb91adf73
439;63856213988669;63856213988706;-7;10,20068;9bb91adf73
440;63856213988846;63856213988896;-7;16,06003;9bb91adf73
441;63856213990141;63856213990192;-7;6,222551;9bb91adf73
442;63856213990638;63856213990677;-7;4,980984;9bb91adf73
443;63856213991019;63856213991070;-7;8,177404;9bb91adf73
444;63856213991272;63856213991285;-7;1,493314;9bb91adf73
445;63856213991641;63856213991667;-7;3,314048;9bb91adf73
446;63856213992823;63856213992873;-7;6,55963;9bb91adf73
447;63856213993430;63856213993505;8;12,78049;9bb91adf73
448;63856213993783;63856213993833;8;10,03266;9bb91adf73
449;63856213994129;63856213994166;8;8,815368;9bb91adf73
450;63856213994345;63856213994380;8;3,561065;9bb91adf73
451;63856213995251;63856213995288;8;4,596999;9bb91adf73
452;63856213995694;63856213995730;8;2,615988;9bb91adf73
453;63856213995802;63856213995838;8;7,180481;9bb91adf73
454;63856213996033;63856213996068;8;6,571726;9bb91adf73
455;63856213996188;63856213996212;8;2,419132;9bb91adf73
456;63856213996463;63856213996511;8;15,66753;9bb91adf73
457;63856213996836;63856213996860;8;4,048108;9bb91adf73
458;63856213997582;63856213997618;8;6,528316;9bb91adf73
459;63856213997882;63856213997906;8;5,00586;9bb91adf73
460;63856213998593;63856213998617;8;8,846756;9bb91adf73
461;63856213999394;63856213999429;8;4,889363;9bb91adf73
462;63856214001016;63856214001029;8;1,530334;9bb91adf73
463;63856214001380;63856214001434;8;11,24681;9bb91adf73
464;63856214001638;63856214001704;8;21,44383;9bb91adf73
465;63856214001801;63856214001869;8;5,977436;9bb91adf73
466;63856214002155;63856214002196;8;7,974397;9bb91adf73
467;63856214002350;63856214002405;8;7,062137;9bb91adf73
468;63856214002477;63856214002517;8;11,38159;9bb91adf73
469;63856214002533;63856214002546;8;1,627986;9bb91adf73
470;63856214002616;63856214002728;8;10,00995;9bb91adf73
471;63856214003011;63856214003054;8;3,01675;9bb91adf73
472;63856214003067;63856214003111;8;6,24039;9bb91adf73
473;63856214003418;63856214003446;8;6,225134;9bb91adf73
474;63856214004359;63856214004402;8;6,449139;9bb91adf73
475;63856214008622;63856214008647;8;3,664686;9bb91adf73
476;63856214008689;63856214008767;8;14,3879;9bb91adf73
