Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
236;63857506203629;63857506203666;0;88,87208;4195c2f34e
237;63857506203958;63857506204034;0;206,867;4195c2f34e
238;63857506204332;63857506204381;0;97,09485;4195c2f34e
239;63857506204631;63857506204681;0;183,2612;4195c2f34e
240;63857506204857;63857506204908;0;144,7302;4195c2f34e
241;63857506205137;63857506205200;0;428,2035;4195c2f34e
242;63857506205390;63857506205427;0;74,37606;4195c2f34e
243;63857506205541;63857506205603;0;68,42995;4195c2f34e
244;63857506205781;63857506205820;0;148,6692;4195c2f34e
245;63857506206010;63857506206022;0;78,01282;4195c2f34e
246;63857506206174;63857506206198;0;200,7505;4195c2f34e
247;63857506207085;63857506207109;0;134,9531;4195c2f34e
248;63857506207412;63857506207448;0;238,1626;4195c2f34e
249;63857506207648;63857506207698;0;149,9051;4195c2f34e
250;63857506207907;63857506207955;0;236,9249;4195c2f34e
251;63857506208054;63857506208167;0;51,23989;4195c2f34e
252;63857506208297;63857506208334;0;152,1472;4195c2f34e
253;63857506208412;63857506208643;0;25,04335;4195c2f34e
254;63857506208656;63857506208684;0;81,34521;4195c2f34e
255;63857506208697;63857506208975;0;90,51911;4195c2f34e
256;63857506209435;63857506209508;0;250,5616;4195c2f34e
257;63857506209609;63857506209666;0;101,3612;4195c2f34e
258;63857506209754;63857506209782;0;91,09418;4195c2f34e
259;63857506209798;63857506209885;0;73,47004;4195c2f34e
260;63857506210130;63857506210202;0;223,7928;4195c2f34e
261;63857506210442;63857506210455;0;127,6255;4195c2f34e
262;63857506210523;63857506210607;0;87,83245;4195c2f34e
263;63857506211196;63857506211337;0;241,7539;4195c2f34e
264;63857506211353;63857506211600;0;84,72131;4195c2f34e
265;63857506211600;63857506211600;0;149,2195;4195c2f34e
266;63857506211601;63857506211601;0;93,32243;4195c2f34e
267;63857506211601;63857506211601;0;132,4131;4195c2f34e
268;63857506211601;63857506211601;0;122,7815;4195c2f34e
269;63857506211601;63857506211649;0;74,00809;4195c2f34e
270;63857506211926;63857506211974;0;110,5067;4195c2f34e
271;63857506212093;63857506212152;0;215,7399;4195c2f34e
272;63857506212267;63857506212291;0;108,1016;4195c2f34e
273;63857506212502;63857506212537;0;372,0599;4195c2f34e
274;63857506212748;63857506212771;0;206,3;4195c2f34e
275;63857506212982;63857506213019;0;207,78;4195c2f34e
276;63857506213147;63857506213182;0;97,8089;4195c2f34e
277;63857506213490;63857506213537;0;212,2725;4195c2f34e
278;63857506213848;63857506213885;0;101,1397;4195c2f34e
279;63857506214065;63857506214114;0;266,1707;4195c2f34e
280;63857506214474;63857506214510;0;168,3862;4195c2f34e
281;63857506215153;63857506215188;0;104,389;4195c2f34e
282;63857506215345;63857506215381;0;119,629;4195c2f34e
283;63857506216510;63857506216546;0;135,8882;4195c2f34e
284;63857506217786;63857506217811;0;143,9823;4195c2f34e
285;63857506218054;63857506218079;0;132,606;4195c2f34e
286;63857506220632;63857506220680;0;254,9605;4195c2f34e
287;63857506222212;63857506222261;0;183,1969;4195c2f34e
288;63857506222456;63857506222481;0;114,6866;4195c2f34e
289;63857506222689;63857506222736;0;251,8924;4195c2f34e
290;63857506222907;63857506222932;0;86,11803;4195c2f34e
291;63857506223078;63857506223102;0;76,46889;4195c2f34e
292;63857506223235;63857506223285;0;366,0029;4195c2f34e
293;63857506223596;63857506223631;0;108,389;4195c2f34e
294;63857506223782;63857506223829;0;120,4974;4195c2f34e
295;63857506223946;63857506223993;0;202,2873;4195c2f34e
296;63857506224179;63857506224214;0;172,1191;4195c2f34e
297;63857506225055;63857506225089;0;165,4249;4195c2f34e
298;63857506225335;63857506225370;0;141,8643;4195c2f34e
299;63857506227324;63857506227359;0;123,5066;4195c2f34e
300;63857506227792;63857506227830;0;97,11813;4195c2f34e
301;63857506228663;63857506228711;1;151,6577;4195c2f34e
302;63857506228808;63857506228867;1;204,0078;4195c2f34e
303;63857506229149;63857506229184;1;276,598;4195c2f34e
304;63857506229418;63857506229429;1;173,5291;4195c2f34e
305;63857506229440;63857506229475;1;99,89207;4195c2f34e
306;63857506229648;63857506229682;1;84,34566;4195c2f34e
307;63857506229834;63857506229857;1;114,8723;4195c2f34e
308;63857506230111;63857506230145;1;126,7281;4195c2f34e
309;63857506230676;63857506230711;1;111,1964;4195c2f34e
310;63857506231737;63857506231760;1;86,35249;4195c2f34e
311;63857506232442;63857506232488;1;276,3774;4195c2f34e
312;63857506232862;63857506232898;1;135,5878;4195c2f34e
313;63857506233706;63857506233766;1;82,82214;4195c2f34e
314;63857506233838;63857506233863;1;87,00796;4195c2f34e
315;63857506233875;63857506233935;1;86,41021;4195c2f34e
316;63857506233971;63857506234008;1;186,4076;4195c2f34e
317;63857506234416;63857506234465;1;244,0754;4195c2f34e
318;63857506235000;63857506235024;1;77,19028;4195c2f34e
319;63857506235822;63857506235857;1;111,5168;4195c2f34e
320;63857506236303;63857506236315;1;360,8847;4195c2f34e
321;63857506236341;63857506236353;1;106,8037;4195c2f34e
322;63857506236365;63857506236580;1;165,4676;4195c2f34e
323;63857506236593;63857506236686;1;96,25288;4195c2f34e
324;63857506236951;63857506236964;1;78,57348;4195c2f34e
325;63857506237349;63857506237376;1;141,8255;4195c2f34e
326;63857506237695;63857506237788;1;315,7865;4195c2f34e
327;63857506237974;63857506237987;1;130,3765;4195c2f34e
328;63857506238199;63857506238226;1;169,2764;4195c2f34e
329;63857506238565;63857506238633;1;316,1405;4195c2f34e
330;63857506238766;63857506238912;1;102,0998;4195c2f34e
331;63857506239020;63857506239072;1;215,9028;4195c2f34e
332;63857506239680;63857506239772;1;344,5732;4195c2f34e
333;63857506239854;63857506239934;1;96,50755;4195c2f34e
334;63857506239989;63857506240016;1;94,76097;4195c2f34e
335;63857506240264;63857506240305;1;173,2565;4195c2f34e
336;63857506240489;63857506240546;1;182,8397;4195c2f34e
337;63857506240645;63857506240660;1;78,87759;4195c2f34e
338;63857506241145;63857506241174;1;115,8191;4195c2f34e
339;63857506241833;63857506241874;1;166,2117;4195c2f34e
340;63857506241955;63857506242035;1;326,6476;4195c2f34e
341;63857506242115;63857506242320;1;32,84975;4195c2f34e
342;63857506242470;63857506242527;1;162,4403;4195c2f34e
343;63857506242753;63857506242808;1;369,4528;4195c2f34e
344;63857506243613;63857506243726;1;234,0774;4195c2f34e
345;63857506243798;63857506243856;1;107,5856;4195c2f34e
346;63857506243869;63857506243883;1;130,9901;4195c2f34e
347;63857506243924;63857506243953;1;326,2139;4195c2f34e
348;63857506243979;63857506244020;1;129,9626;4195c2f34e
349;63857506244045;63857506244059;1;58,65484;4195c2f34e
350;63857506244098;63857506244124;1;222,819;4195c2f34e
351;63857506244164;63857506244281;1;125,5314;4195c2f34e
352;63857506244294;63857506244333;1;234,6999;4195c2f34e
353;63857506244412;63857506244477;1;87,27353;4195c2f34e
354;63857506244881;63857506244920;1;194,3012;4195c2f34e
355;63857506245415;63857506245480;1;183,022;4195c2f34e
356;63857506245791;63857506245857;1;170,7295;4195c2f34e
357;63857506245988;63857506246041;1;214,1128;4195c2f34e
358;63857506246799;63857506246865;1;289,1379;4195c2f34e
359;63857506246969;63857506247034;1;65,85681;4195c2f34e
360;63857506247190;63857506247202;1;498,462;4195c2f34e
361;63857506247290;63857506247430;1;213,0729;4195c2f34e
362;63857506247443;63857506247563;1;184,9356;4195c2f34e
363;63857506247575;63857506247824;1;9,021677;4195c2f34e
364;63857506248372;63857506248386;1;402,3346;4195c2f34e
365;63857506248411;63857506248464;1;292,3048;4195c2f34e
366;63857506248880;63857506248919;1;382,6531;4195c2f34e
367;63857506249125;63857506249153;1;162,2047;4195c2f34e
368;63857506249527;63857506249584;1;135,6844;4195c2f34e
369;63857506249811;63857506249882;1;218,4892;4195c2f34e
370;63857506249967;63857506250038;1;103,1377;4195c2f34e
371;63857506250052;63857506250080;1;80,69867;4195c2f34e
372;63857506251549;63857506251619;1;315,5593;4195c2f34e
373;63857506251660;63857506251675;1;57,78847;4195c2f34e
374;63857506251772;63857506251815;1;228,2481;4195c2f34e
375;63857506251830;63857506251857;1;230,3799;4195c2f34e
376;63857506251913;63857506252025;1;85,65363;4195c2f34e
377;63857506252039;63857506252053;1;26,54089;4195c2f34e
378;63857506252165;63857506252207;1;61,53398;4195c2f34e
379;63857506252427;63857506252482;1;296,1801;4195c2f34e
380;63857506252579;63857506252745;1;54,33145;4195c2f34e
381;63857506252827;63857506252855;1;129,2643;4195c2f34e
382;63857506252868;63857506252910;1;40,65757;4195c2f34e
383;63857506252924;63857506252937;1;140,7124;4195c2f34e
384;63857506253199;63857506253253;1;210,7251;4195c2f34e
