Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
205;63857506193341;63857506193428;0;9,307046;4195c2f34e
206;63857506193442;63857506193454;0;1,711779;4195c2f34e
207;63857506193888;63857506194174;0;2,353682;4195c2f34e
208;63857506194186;63857506194500;0;18,9147;4195c2f34e
209;63857506195056;63857506195148;0;25,14019;4195c2f34e
210;63857506195228;63857506195334;0;9,154999;4195c2f34e
211;63857506195347;63857506195375;0;11,06311;4195c2f34e
212;63857506195426;63857506195440;0;2,28302;4195c2f34e
213;63857506195452;63857506195646;0;17,38172;4195c2f34e
214;63857506196213;63857506196297;0;28,08184;4195c2f34e
215;63857506196392;63857506196448;0;6,26488;4195c2f34e
216;63857506196448;63857506196504;0;5,441289;4195c2f34e
217;63857506196825;63857506196867;0;3,285808;4195c2f34e
218;63857506196966;63857506197022;0;22,31405;4195c2f34e
219;63857506197120;63857506197329;0;11,54821;4195c2f34e
220;63857506197343;63857506197465;0;9,294579;4195c2f34e
221;63857506197507;63857506197657;0;16,8825;4195c2f34e
222;63857506198553;63857506198622;0;10,41102;4195c2f34e
223;63857506198881;63857506198977;0;6,636903;4195c2f34e
224;63857506199003;63857506199073;0;22,32165;4195c2f34e
225;63857506199165;63857506199343;0;8,827059;4195c2f34e
226;63857506199418;63857506199491;0;8,017337;4195c2f34e
227;63857506199613;63857506199687;0;12,42969;4195c2f34e
228;63857506200065;63857506200104;0;6,007466;4195c2f34e
229;63857506201034;63857506201074;0;2,667925;4195c2f34e
230;63857506201493;63857506201558;0;12,48841;4195c2f34e
231;63857506202146;63857506202198;0;9,712194;4195c2f34e
232;63857506202410;63857506202448;0;10,78538;4195c2f34e
233;63857506202870;63857506202910;0;6,338432;4195c2f34e
234;63857506203275;63857506203288;0;0,8192443;4195c2f34e
235;63857506203486;63857506203511;0;2,386139;4195c2f34e
236;63857506203629;63857506203666;0;3,999243;4195c2f34e
237;63857506203958;63857506204034;0;13,44636;4195c2f34e
238;63857506204332;63857506204381;0;4,854742;4195c2f34e
239;63857506204631;63857506204681;0;10,07937;4195c2f34e
240;63857506204857;63857506204908;0;6,512858;4195c2f34e
241;63857506205137;63857506205200;0;25,69221;4195c2f34e
242;63857506205390;63857506205427;0;2,603162;4195c2f34e
243;63857506205541;63857506205603;0;4,105797;4195c2f34e
244;63857506205781;63857506205820;0;6,690114;4195c2f34e
245;63857506206010;63857506206022;0;1,170192;4195c2f34e
246;63857506206174;63857506206198;0;7,026269;4195c2f34e
247;63857506207085;63857506207109;0;4,048592;4195c2f34e
248;63857506207412;63857506207448;0;9,526502;4195c2f34e
249;63857506207648;63857506207698;0;7,495253;4195c2f34e
250;63857506207907;63857506207955;0;11,84625;4195c2f34e
251;63857506208054;63857506208167;0;5,892587;4195c2f34e
252;63857506208297;63857506208334;0;4,564415;4195c2f34e
253;63857506208412;63857506208643;0;5,75997;4195c2f34e
254;63857506208656;63857506208684;0;1,626904;4195c2f34e
255;63857506208697;63857506208975;0;24,44016;4195c2f34e
256;63857506209435;63857506209508;0;20,04493;4195c2f34e
257;63857506209609;63857506209666;0;6,081669;4195c2f34e
258;63857506209754;63857506209782;0;2,277354;4195c2f34e
259;63857506209798;63857506209885;0;6,612303;4195c2f34e
260;63857506210130;63857506210202;0;17,90342;4195c2f34e
261;63857506210442;63857506210455;0;1,914382;4195c2f34e
262;63857506210523;63857506210607;0;6,587433;4195c2f34e
263;63857506211196;63857506211337;0;33,84554;4195c2f34e
264;63857506211353;63857506211600;0;2,118032;4195c2f34e
265;63857506211600;63857506211600;0;4,476584;4195c2f34e
266;63857506211601;63857506211601;0;1,399836;4195c2f34e
267;63857506211601;63857506211601;0;2,648263;4195c2f34e
268;63857506211601;63857506211601;0;3,683445;4195c2f34e
269;63857506211601;63857506211649;0;4,070445;4195c2f34e
270;63857506211926;63857506211974;0;4,420269;4195c2f34e
271;63857506212093;63857506212152;0;11,86569;4195c2f34e
272;63857506212267;63857506212291;0;3,243048;4195c2f34e
273;63857506212502;63857506212537;0;16,74269;4195c2f34e
274;63857506212748;63857506212771;0;5,157499;4195c2f34e
275;63857506212982;63857506213019;0;7,2723;4195c2f34e
276;63857506213147;63857506213182;0;3,423311;4195c2f34e
277;63857506213490;63857506213537;0;9,55226;4195c2f34e
278;63857506213848;63857506213885;0;3,539889;4195c2f34e
279;63857506214065;63857506214114;0;13,30854;4195c2f34e
280;63857506214474;63857506214510;0;5,893518;4195c2f34e
281;63857506215153;63857506215188;0;4,17556;4195c2f34e
282;63857506215345;63857506215381;0;4,78516;4195c2f34e
283;63857506216510;63857506216546;0;4,756087;4195c2f34e
284;63857506217786;63857506217811;0;4,319468;4195c2f34e
285;63857506218054;63857506218079;0;3,978181;4195c2f34e
286;63857506220632;63857506220680;0;11,47322;4195c2f34e
287;63857506222212;63857506222261;0;8,243859;4195c2f34e
288;63857506222456;63857506222481;0;3,440597;4195c2f34e
289;63857506222689;63857506222736;0;10,0757;4195c2f34e
290;63857506222907;63857506222932;0;2,152951;4195c2f34e
291;63857506223078;63857506223102;0;1,911722;4195c2f34e
292;63857506223235;63857506223285;0;18,30014;4195c2f34e
293;63857506223596;63857506223631;0;3,251669;4195c2f34e
294;63857506223782;63857506223829;0;5,422385;4195c2f34e
295;63857506223946;63857506223993;0;9,10293;4195c2f34e
296;63857506224179;63857506224214;0;5,163574;4195c2f34e
297;63857506225055;63857506225089;0;5,789872;4195c2f34e
298;63857506225335;63857506225370;0;4,255929;4195c2f34e
299;63857506227324;63857506227359;0;4,322731;4195c2f34e
300;63857506227792;63857506227830;0;4,370316;4195c2f34e
301;63857506228663;63857506228711;1;6,066306;4195c2f34e
302;63857506228808;63857506228867;1;10,20039;4195c2f34e
303;63857506229149;63857506229184;1;9,680929;4195c2f34e
304;63857506229418;63857506229429;1;2,602937;4195c2f34e
305;63857506229440;63857506229475;1;2,996762;4195c2f34e
306;63857506229648;63857506229682;1;3,373826;4195c2f34e
307;63857506229834;63857506229857;1;3,446169;4195c2f34e
308;63857506230111;63857506230145;1;3,801842;4195c2f34e
309;63857506230676;63857506230711;1;3,335893;4195c2f34e
310;63857506231737;63857506231760;1;2,590575;4195c2f34e
311;63857506232442;63857506232488;1;12,43698;4195c2f34e
312;63857506232862;63857506232898;1;4,745573;4195c2f34e
313;63857506233706;63857506233766;1;4,969328;4195c2f34e
314;63857506233838;63857506233863;1;2,175199;4195c2f34e
315;63857506233875;63857506233935;1;4,32051;4195c2f34e
316;63857506233971;63857506234008;1;8,388341;4195c2f34e
317;63857506234416;63857506234465;1;9,763016;4195c2f34e
318;63857506235000;63857506235024;1;1,929757;4195c2f34e
319;63857506235822;63857506235857;1;3,345505;4195c2f34e
320;63857506236303;63857506236315;1;5,41327;4195c2f34e
321;63857506236341;63857506236353;1;1,602055;4195c2f34e
322;63857506236365;63857506236580;1;34,7482;4195c2f34e
323;63857506236593;63857506236686;1;9,144024;4195c2f34e
324;63857506236951;63857506236964;1;1,57147;4195c2f34e
325;63857506237349;63857506237376;1;5,673021;4195c2f34e
326;63857506237695;63857506237788;1;26,84186;4195c2f34e
327;63857506237974;63857506237987;1;1,955647;4195c2f34e
328;63857506238199;63857506238226;1;5,07829;4195c2f34e
329;63857506238565;63857506238633;1;22,12984;4195c2f34e
330;63857506238766;63857506238912;1;14,29397;4195c2f34e
331;63857506239020;63857506239072;1;10,79514;4195c2f34e
332;63857506239680;63857506239772;1;32,73445;4195c2f34e
333;63857506239854;63857506239934;1;7,238065;4195c2f34e
334;63857506239989;63857506240016;1;2,842829;4195c2f34e
335;63857506240264;63857506240305;1;6,063979;4195c2f34e
336;63857506240489;63857506240546;1;10,97038;4195c2f34e
337;63857506240645;63857506240660;1;1,183164;4195c2f34e
338;63857506241145;63857506241174;1;4,053668;4195c2f34e
339;63857506241833;63857506241874;1;7,479527;4195c2f34e
340;63857506241955;63857506242035;1;24,49857;4195c2f34e
341;63857506242115;63857506242320;1;6,898447;4195c2f34e
342;63857506242470;63857506242527;1;8,934217;4195c2f34e
343;63857506242753;63857506242808;1;24,01443;4195c2f34e
344;63857506243613;63857506243726;1;25,74851;4195c2f34e
345;63857506243798;63857506243856;1;5,37928;4195c2f34e
346;63857506243869;63857506243883;1;2,619802;4195c2f34e
347;63857506243924;63857506243953;1;4,893208;4195c2f34e
348;63857506243979;63857506244020;1;3,898877;4195c2f34e
349;63857506244045;63857506244059;1;0,8798226;4195c2f34e
350;63857506244098;63857506244124;1;6,684571;4195c2f34e
351;63857506244164;63857506244281;1;13,80845;4195c2f34e
352;63857506244294;63857506244333;1;10,56149;4195c2f34e
353;63857506244412;63857506244477;1;5,672779;4195c2f34e
354;63857506244881;63857506244920;1;6,800542;4195c2f34e
355;63857506245415;63857506245480;1;10,98132;4195c2f34e
356;63857506245791;63857506245857;1;10,24377;4195c2f34e
357;63857506245988;63857506246041;1;11,77621;4195c2f34e
358;63857506246799;63857506246865;1;18,79396;4195c2f34e
359;63857506246969;63857506247034;1;4,609977;4195c2f34e
360;63857506247190;63857506247202;1;7,47693;4195c2f34e
361;63857506247290;63857506247430;1;30,89557;4195c2f34e
362;63857506247443;63857506247563;1;22,19227;4195c2f34e
363;63857506247575;63857506247824;1;2,255419;4195c2f34e
364;63857506248372;63857506248386;1;8,046691;4195c2f34e
365;63857506248411;63857506248464;1;13,15372;4195c2f34e
366;63857506248880;63857506248919;1;15,30612;4195c2f34e
367;63857506249125;63857506249153;1;4,055116;4195c2f34e
368;63857506249527;63857506249584;1;6,105797;4195c2f34e
369;63857506249811;63857506249882;1;15,29424;4195c2f34e
370;63857506249967;63857506250038;1;7,735328;4195c2f34e
371;63857506250052;63857506250080;1;2,824453;4195c2f34e
372;63857506251549;63857506251619;1;22,08915;4195c2f34e
373;63857506251660;63857506251675;1;0,866827;4195c2f34e
374;63857506251772;63857506251815;1;11,4124;4195c2f34e
375;63857506251830;63857506251857;1;4,607597;4195c2f34e
376;63857506251913;63857506252025;1;8,565363;4195c2f34e
377;63857506252039;63857506252053;1;0,5308178;4195c2f34e
378;63857506252165;63857506252207;1;3,076699;4195c2f34e
379;63857506252427;63857506252482;1;19,2517;4195c2f34e
380;63857506252579;63857506252745;1;8,964688;4195c2f34e
381;63857506252827;63857506252855;1;3,877928;4195c2f34e
382;63857506252868;63857506252910;1;1,626303;4195c2f34e
383;63857506252924;63857506252937;1;2,814247;4195c2f34e
384;63857506253199;63857506253253;1;11,58988;4195c2f34e
385;63857506254070;63857506254099;1;3,269382;4195c2f34e
386;63857506254099;63857506254126;1;8,05191;4195c2f34e
387;63857506254430;63857506254443;1;1,755243;4195c2f34e
388;63857506254963;63857506255004;1;3,365401;4195c2f34e
389;63857506255348;63857506255363;1;3,488912;4195c2f34e
390;63857506255445;63857506255459;1;1,640679;4195c2f34e
391;63857506255711;63857506255753;1;4,390213;4195c2f34e
392;63857506256044;63857506256113;1;13,53711;4195c2f34e
393;63857506256355;63857506256380;1;2,993102;4195c2f34e
394;63857506256699;63857506256799;1;8,058295;4195c2f34e
395;63857506257180;63857506257230;1;6,524049;4195c2f34e
396;63857506257800;63857506257854;1;12,38047;4195c2f34e
397;63857506257989;63857506258056;1;7,869858;4195c2f34e
398;63857506258899;63857506258963;1;18,78416;4195c2f34e
399;63857506258976;63857506259000;1;3,180693;4195c2f34e
400;63857506259000;63857506259213;1;5,93551;4195c2f34e
401;63857506259301;63857506259455;1;10,36006;4195c2f34e
402;63857506259533;63857506259611;1;7,870955;4195c2f34e
403;63857506260017;63857506260070;1;6,26319;4195c2f34e
404;63857506260398;63857506260436;1;3,585449;4195c2f34e
405;63857506261023;63857506261076;1;14,94676;4195c2f34e
406;63857506261446;63857506261476;1;4,277229;4195c2f34e
407;63857506261575;63857506261646;1;24,78799;4195c2f34e
408;63857506261857;63857506261886;1;4,110612;4195c2f34e
409;63857506262235;63857506262278;1;6,181425;4195c2f34e
410;63857506262890;63857506263076;1;45,74758;4195c2f34e
411;63857506263133;63857506263234;1;8,526593;4195c2f34e
412;63857506264226;63857506264352;1;39,50655;4195c2f34e
413;63857506264435;63857506264545;1;6,943622;4195c2f34e
414;63857506264712;63857506264741;1;6,405085;4195c2f34e
415;63857506264755;63857506264768;1;2,038841;4195c2f34e
416;63857506264960;63857506265000;1;4,69369;4195c2f34e
417;63857506265068;63857506265109;1;10,49259;4195c2f34e
418;63857506265375;63857506265441;1;24,37663;4195c2f34e
419;63857506265532;63857506265611;1;7,85103;4195c2f34e
420;63857506265677;63857506265702;1;4,335399;4195c2f34e
421;63857506265821;63857506265833;1;1,597774;4195c2f34e
422;63857506266120;63857506266186;1;9,505721;4195c2f34e
423;63857506267964;63857506268002;1;5,086309;4195c2f34e
424;63857506268503;63857506268530;1;2,894282;4195c2f34e
425;63857506268763;63857506268788;1;2,225983;4195c2f34e
426;63857506269066;63857506269143;1;22,1052;4195c2f34e
427;63857506269155;63857506269191;1;10,89235;4195c2f34e
428;63857506269292;63857506269499;1;20,98385;4195c2f34e
429;63857506269536;63857506269563;1;4,466729;4195c2f34e
430;63857506270314;63857506270379;1;10,63127;4195c2f34e
431;63857506270523;63857506270575;1;6,113754;4195c2f34e
432;63857506271401;63857506271442;1;4,08303;4195c2f34e
433;63857506272171;63857506272224;1;17,17445;4195c2f34e
434;63857506272249;63857506272264;1;0,2733977;4195c2f34e
435;63857506272316;63857506272343;1;6,150074;4195c2f34e
436;63857506272356;63857506272381;1;2,908922;4195c2f34e
437;63857506272446;63857506272498;1;4,512494;4195c2f34e
438;63857506272600;63857506272637;1;4,320873;4195c2f34e
439;63857506272776;63857506272800;1;1,696391;4195c2f34e
440;63857506272850;63857506272876;1;3,970938;4195c2f34e
441;63857506273021;63857506273069;1;22,96961;4195c2f34e
442;63857506273191;63857506273254;1;20,27238;4195c2f34e
443;63857506273265;63857506273302;1;2,211251;4195c2f34e
444;63857506273326;63857506273501;1;5,458082;4195c2f34e
445;63857506273565;63857506273641;1;7,775264;4195c2f34e
446;63857506273653;63857506273702;1;4,315839;4195c2f34e
447;63857506273754;63857506273779;1;5,317177;4195c2f34e
448;63857506273880;63857506273905;1;1,486221;4195c2f34e
449;63857506274145;63857506274170;1;3,503529;4195c2f34e
450;63857506274411;63857506274461;1;13,75074;4195c2f34e
451;63857506274675;63857506274711;1;0,9043891;4195c2f34e
452;63857506275269;63857506275308;1;11,45012;4195c2f34e
453;63857506276345;63857506276382;1;2,496067;4195c2f34e
454;63857506276675;63857506276712;1;7,26377;4195c2f34e
455;63857506277155;63857506277205;1;10,94753;4195c2f34e
456;63857506277675;63857506277711;1;4,630793;4195c2f34e
457;63857506278041;63857506278102;1;19,49014;4195c2f34e
458;63857506278216;63857506278230;1;1,510772;4195c2f34e
459;63857506278366;63857506278379;1;1,23337;4195c2f34e
460;63857506278819;63857506278844;1;8,9094;4195c2f34e
461;63857506278869;63857506278975;1;7,901024;4195c2f34e
462;63857506279026;63857506279223;1;11,11576;4195c2f34e
463;63857506279680;63857506279733;1;21,68402;4195c2f34e
464;63857506279811;63857506279928;1;16,17476;4195c2f34e
465;63857506279942;63857506280020;1;24,20247;4195c2f34e
466;63857506280101;63857506280198;1;9,069366;4195c2f34e
467;63857506280352;63857506280393;1;8,966573;4195c2f34e
468;63857506280799;63857506280841;1;5,233828;4195c2f34e
469;63857506281299;63857506281397;1;33,14921;4195c2f34e
470;63857506281760;63857506281844;1;24,53346;4195c2f34e
471;63857506282081;63857506282166;1;29,30869;4195c2f34e
472;63857506282468;63857506282578;1;39,16879;4195c2f34e
473;63857506282683;63857506282765;1;12,37806;4195c2f34e
474;63857506282817;63857506282832;1;1,243797;4195c2f34e
475;63857506282911;63857506282965;1;13,9556;4195c2f34e
476;63857506283111;63857506283123;1;4,011466;4195c2f34e
477;63857506283164;63857506283231;1;15,42721;4195c2f34e
478;63857506283366;63857506283406;1;22,22938;4195c2f34e
