Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
61;63856113564551;63856113564581;0;2,967683;0295f36b7d
62;63856113565963;63856113566007;0;8,951924;0295f36b7d
63;63856113566317;63856113566332;0;10,65675;0295f36b7d
64;63856113566362;63856113566392;0;3,61931;0295f36b7d
65;63856113566421;63856113566481;0;9,483569;0295f36b7d
66;63856113566495;63856113566510;0;2,294564;0295f36b7d
67;63856113566510;63856113566569;0;11,9286;0295f36b7d
68;63856113566627;63856113566829;0;5,898306;0295f36b7d
69;63856113566886;63856113567030;0;6,139961;0295f36b7d
70;63856113567102;63856113567157;0;7,753778;0295f36b7d
71;63856113567157;63856113567227;0;11,55577;0295f36b7d
72;63856113567296;63856113567352;0;8,509855;0295f36b7d
73;63856113567365;63856113567419;0;10,48595;0295f36b7d
74;63856113567488;63856113567610;0;11,20569;0295f36b7d
75;63856113569463;63856113569488;0;1,614952;0295f36b7d
76;63856113569698;63856113569738;0;6,242935;0295f36b7d
77;63856113570308;63856113570348;0;6,9307;0295f36b7d
78;63856113570598;63856113570626;0;4,108277;0295f36b7d
79;63856113571788;63856113571858;0;12,54561;0295f36b7d
80;63856113571858;63856113571885;0;2,395636;0295f36b7d
81;63856113572198;63856113572252;0;10,11435;0295f36b7d
82;63856113572418;63856113572459;0;4,556383;0295f36b7d
83;63856113572758;63856113572800;0;2,90946;0295f36b7d
84;63856113573473;63856113573515;0;10,26209;0295f36b7d
85;63856113573784;63856113573841;0;12,85495;0295f36b7d
86;63856113573930;63856113573972;0;12,29507;0295f36b7d
87;63856113574129;63856113574158;0;5,196143;0295f36b7d
88;63856113574318;63856113574376;0;19,76704;0295f36b7d
89;63856113575076;63856113575118;0;6,479927;0295f36b7d
90;63856113575188;63856113575300;0;4,34465;0295f36b7d
91;63856113575416;63856113575456;0;8,893133;0295f36b7d
92;63856113575526;63856113575706;0;19,12625;0295f36b7d
93;63856113575720;63856113575734;0;4,292586;0295f36b7d
94;63856113575845;63856113575872;0;5,458728;0295f36b7d
95;63856113575886;63856113575916;0;1,733252;0295f36b7d
96;63856113575929;63856113576026;0;9,316586;0295f36b7d
97;63856113576095;63856113576108;0;2,272709;0295f36b7d
98;63856113576122;63856113576204;0;6,996193;0295f36b7d
99;63856113576218;63856113576341;0;18,2495;0295f36b7d
100;63856113576385;63856113576452;0;7,364498;0295f36b7d
101;63856113576494;63856113576534;0;2,79183;0295f36b7d
102;63856113576685;63856113576753;0;16,52041;0295f36b7d
103;63856113577050;63856113577063;0;1,337059;0295f36b7d
104;63856113577255;63856113577269;0;1,752342;0295f36b7d
105;63856113577512;63856113577594;0;19,78531;0295f36b7d
106;63856113577768;63856113577796;0;3,888265;0295f36b7d
107;63856113578305;63856113578331;0;3,214672;0295f36b7d
108;63856113578623;63856113578651;0;2,062889;0295f36b7d
109;63856113579063;63856113579143;0;23,62081;0295f36b7d
110;63856113579464;63856113579477;0;3,248054;0295f36b7d
111;63856113579837;63856113579877;0;12,2124;0295f36b7d
112;63856113580671;63856113580725;0;7,496483;0295f36b7d
113;63856113581241;63856113581285;0;11,25991;0295f36b7d
114;63856113581614;63856113581732;0;25,91938;0295f36b7d
115;63856113581748;63856113581761;0;1,14261;0295f36b7d
116;63856113581894;63856113581925;0;5,804748;0295f36b7d
117;63856113582263;63856113582321;0;17,06485;0295f36b7d
118;63856113582674;63856113582703;0;11,32383;0295f36b7d
119;63856113582967;63856113583187;0;18,30891;0295f36b7d
120;63856113583201;63856113583231;0;2,115166;0295f36b7d
121;63856113583629;63856113583642;0;5,661851;0295f36b7d
122;63856113583730;63856113583760;0;9,886005;0295f36b7d
123;63856113583889;63856113583919;0;3,46221;0295f36b7d
124;63856113584153;63856113584226;0;16,99645;0295f36b7d
125;63856113584328;63856113584412;0;11,12474;0295f36b7d
126;63856113584729;63856113584773;0;16,19031;0295f36b7d
127;63856113584976;63856113585006;0;1,314178;0295f36b7d
128;63856113585020;63856113585272;0;7,849255;0295f36b7d
129;63856113585286;63856113585549;0;8,471413;0295f36b7d
130;63856113585621;63856113585721;0;10,43635;0295f36b7d
131;63856113585794;63856113585850;0;5,718306;0295f36b7d
132;63856113586155;63856113586196;0;9,976872;0295f36b7d
133;63856113586428;63856113586468;0;6,363039;0295f36b7d
134;63856113587017;63856113587112;0;21,98278;0295f36b7d
135;63856113587288;63856113587345;0;10,53732;0295f36b7d
136;63856113587496;63856113587535;0;3,763328;0295f36b7d
137;63856113588473;63856113588539;0;17,46004;0295f36b7d
138;63856113588866;63856113588920;0;14,28874;0295f36b7d
139;63856113589072;63856113589112;0;9,683102;0295f36b7d
140;63856113589235;63856113589276;0;4,826656;0295f36b7d
141;63856113589472;63856113589540;0;14,60661;0295f36b7d
142;63856113589540;63856113589567;0;3,662762;0295f36b7d
143;63856113589874;63856113589957;0;22,91206;0295f36b7d
144;63856113590054;63856113590082;0;12,04168;0295f36b7d
145;63856113590166;63856113590180;0;4,575602;0295f36b7d
146;63856113590221;63856113590250;0;1,77564;0295f36b7d
147;63856113590333;63856113590361;0;4,85684;0295f36b7d
148;63856113590541;63856113590580;0;10,48946;0295f36b7d
149;63856113590675;63856113590700;0;1,477108;0295f36b7d
150;63856113590714;63856113590780;0;3,874189;0295f36b7d
151;63856113590916;63856113590943;0;3,385007;0295f36b7d
152;63856113593566;63856113593607;0;11,04653;0295f36b7d
153;63856113593663;63856113593705;0;3,380725;0295f36b7d
154;63856113593774;63856113593978;0;3,757965;0295f36b7d
155;63856113593991;63856113594004;0;2,03105;0295f36b7d
156;63856113594019;63856113594086;0;9,295572;0295f36b7d
157;63856113594101;63856113594237;0;17,49488;0295f36b7d
158;63856113594265;63856113594279;0;1,424915;0295f36b7d
159;63856113594291;63856113594505;0;8,155382;0295f36b7d
160;63856113594584;63856113594610;0;2,034324;0295f36b7d
161;63856113594689;63856113594716;0;2,687661;0295f36b7d
162;63856113594961;63856113594976;0;1,853825;0295f36b7d
163;63856113595115;63856113595142;0;7,924392;0295f36b7d
164;63856113595267;63856113595296;0;1,751113;0295f36b7d
165;63856113595466;63856113595509;0;5,550614;0295f36b7d
166;63856113595814;63856113595855;0;4,900809;0295f36b7d
167;63856113596969;63856113597022;0;7,806729;0295f36b7d
168;63856113597335;63856113597389;0;15,43382;0295f36b7d
169;63856113597535;63856113597548;0;1,101451;0295f36b7d
170;63856113598552;63856113598605;0;12,25676;0295f36b7d
171;63856113598780;63856113598820;0;5,9909;0295f36b7d
172;63856113598901;63856113598955;0;4,654463;0295f36b7d
173;63856113599076;63856113599117;0;3,303398;0295f36b7d
174;63856113599315;63856113599356;0;3,632918;0295f36b7d
175;63856113599835;63856113599877;0;3,145974;0295f36b7d
176;63856113600421;63856113600462;0;8,884868;0295f36b7d
177;63856113600598;63856113600652;0;7,603104;0295f36b7d
178;63856113600913;63856113600954;0;4,382488;0295f36b7d
179;63856113601258;63856113601287;0;2,00125;0295f36b7d
180;63856113602708;63856113602735;0;4,57573;0295f36b7d
181;63856113603222;63856113603265;0;15,24678;0295f36b7d
182;63856113603666;63856113603692;0;1,162643;0295f36b7d
183;63856113603721;63856113603819;0;10,06044;0295f36b7d
184;63856113603820;63856113603860;0;3,629197;0295f36b7d
185;63856113603943;63856113604011;0;15,0135;0295f36b7d
186;63856113604104;63856113604132;0;3,087053;0295f36b7d
187;63856113604157;63856113604198;0;3,611458;0295f36b7d
188;63856113604290;63856113604303;0;1,359411;0295f36b7d
189;63856113604316;63856113604356;0;3,317355;0295f36b7d
190;63856113604397;63856113604422;0;5,91523;0295f36b7d
191;63856113604619;63856113604646;0;3,19733;0295f36b7d
192;63856113604659;63856113604673;0;2,278986;0295f36b7d
193;63856113604699;63856113604833;0;11,93368;0295f36b7d
194;63856113604924;63856113605003;0;12,69176;0295f36b7d
195;63856113605163;63856113605203;0;5,547471;0295f36b7d
196;63856113605770;63856113605810;0;5,35694;0295f36b7d
197;63856113606454;63856113606505;0;18,2009;0295f36b7d
198;63856113607285;63856113607324;0;8,111934;0295f36b7d
199;63856113608461;63856113608526;0;15,68004;0295f36b7d
200;63856113609466;63856113609504;0;12,85598;0295f36b7d
201;63856113609792;63856113609844;0;10,91645;0295f36b7d
202;63856113610391;63856113610419;0;10,20001;0295f36b7d
203;63856113611038;63856113611079;0;6,640448;0295f36b7d
204;63856113611458;63856113611502;0;8,039955;0295f36b7d
205;63856113611588;63856113611631;0;4,946884;0295f36b7d
206;63856113611716;63856113611758;0;5,869957;0295f36b7d
207;63856113611915;63856113611958;0;15,42127;0295f36b7d
208;63856113612144;63856113612186;0;4,00032;0295f36b7d
209;63856113612967;63856113612980;0;1,086785;0295f36b7d
210;63856113616735;63856113616749;0;2,184895;0295f36b7d
211;63856113617801;63856113617814;0;4,057096;0295f36b7d
212;63856113617895;63856113617911;0;3,917667;0295f36b7d
213;63856113617966;63856113618271;0;12,5352;0295f36b7d
214;63856113618640;63856113618696;0;8,933689;0295f36b7d
215;63856113618851;63856113618866;0;3,598803;0295f36b7d
216;63856113619360;63856113619441;0;9,384269;0295f36b7d
217;63856113619455;63856113619494;0;4,971733;0295f36b7d
218;63856113619546;63856113619625;0;5,813284;0295f36b7d
219;63856113619901;63856113619939;0;6,631789;0295f36b7d
220;63856113620202;63856113620228;0;2,122924;0295f36b7d
221;63856113620810;63856113620823;0;1,298147;0295f36b7d
222;63856113622047;63856113622100;0;9,275699;0295f36b7d
223;63856113622217;63856113622257;0;6,95807;0295f36b7d
224;63856113622651;63856113622665;0;0,8038125;0295f36b7d
225;63856113622862;63856113622915;0;8,9521;0295f36b7d
226;63856113623143;63856113623183;0;3,010319;0295f36b7d
227;63856113624660;63856113624689;0;4,688011;0295f36b7d
228;63856113624912;63856113624969;0;11,62103;0295f36b7d
229;63856113625148;63856113625190;0;8,871082;0295f36b7d
230;63856113625581;63856113625610;0;4,795915;0295f36b7d
231;63856113626328;63856113626387;0;6,193118;0295f36b7d
232;63856113626698;63856113626769;0;18,00974;0295f36b7d
233;63856113626769;63856113626796;0;4,85676;0295f36b7d
234;63856113626935;63856113627041;0;14,54516;0295f36b7d
235;63856113627107;63856113627134;0;2,439677;0295f36b7d
236;63856113627328;63856113627380;0;4,343568;0295f36b7d
237;63856113627539;63856113627576;0;9,828174;0295f36b7d
238;63856113627744;63856113627804;0;6,260653;0295f36b7d
239;63856113627912;63856113627948;0;5,047874;0295f36b7d
240;63856113628105;63856113628127;0;2,638192;0295f36b7d
241;63856113628406;63856113628466;0;14,52754;0295f36b7d
242;63856113628622;63856113628669;0;7,894736;0295f36b7d
243;63856113628825;63856113628872;0;6,735166;0295f36b7d
244;63856113629111;63856113629159;0;14,37409;0295f36b7d
245;63856113629290;63856113629326;0;8,507154;0295f36b7d
246;63856113629605;63856113629642;0;11,97406;0295f36b7d
247;63856113629848;63856113629898;0;8,363584;0295f36b7d
248;63856113630045;63856113630093;0;11,4168;0295f36b7d
249;63856113630132;63856113630311;0;12,70924;0295f36b7d
250;63856113630324;63856113630337;0;5,554744;0295f36b7d
251;63856113630517;63856113630557;0;4,971772;0295f36b7d
252;63856113630594;63856113630726;0;15,25139;0295f36b7d
253;63856113630740;63856113630822;0;14,95099;0295f36b7d
254;63856113630890;63856113631068;0;8,655215;0295f36b7d
255;63856113631094;63856113631223;0;12,26717;0295f36b7d
256;63856113631280;63856113631307;0;4,185492;0295f36b7d
257;63856113631451;63856113631481;0;2,157491;0295f36b7d
258;63856113633004;63856113633061;0;18,49512;0295f36b7d
259;63856113633134;63856113633258;0;2,596612;0295f36b7d
260;63856113633326;63856113633352;0;6,035334;0295f36b7d
261;63856113633380;63856113633407;0;2,115536;0295f36b7d
262;63856113633419;63856113633539;0;4,273152;0295f36b7d
263;63856113633664;63856113633752;0;14,94078;0295f36b7d
264;63856113633779;63856113634058;0;9,586814;0295f36b7d
265;63856113634058;63856113634058;0;11,22226;0295f36b7d
266;63856113634072;63856113634141;0;6,080734;0295f36b7d
267;63856113634350;63856113634397;0;8,142831;0295f36b7d
268;63856113634562;63856113634597;0;4,194232;0295f36b7d
269;63856113634935;63856113634958;0;1,992625;0295f36b7d
270;63856113635337;63856113635348;0;1,977838;0295f36b7d
271;63856113635782;63856113635818;0;2,675983;0295f36b7d
272;63856113635985;63856113636022;0;6,977692;0295f36b7d
273;63856113636129;63856113636166;0;11,32818;0295f36b7d
274;63856113636391;63856113636427;0;5,851696;0295f36b7d
275;63856113636628;63856113636663;0;7,01403;0295f36b7d
276;63856113636867;63856113636879;0;1,214504;0295f36b7d
277;63856113637044;63856113637080;0;3,455191;0295f36b7d
278;63856113637294;63856113637329;0;3,749566;0295f36b7d
279;63856113638326;63856113638362;0;7,458273;0295f36b7d
280;63856113638642;63856113638665;0;4,098302;0295f36b7d
281;63856113639048;63856113639084;0;4,129767;0295f36b7d
282;63856113639227;63856113639263;0;4,928554;0295f36b7d
283;63856113639621;63856113639658;0;3,973404;0295f36b7d
284;63856113639775;63856113639813;0;3,422968;0295f36b7d
285;63856113640349;63856113640419;0;21,85779;0295f36b7d
286;63856113640602;63856113640649;0;16,67541;0295f36b7d
287;63856113640841;63856113640876;0;5,742556;0295f36b7d
288;63856113641239;63856113641263;0;2,082435;0295f36b7d
289;63856113642337;63856113642397;0;18,91337;0295f36b7d
290;63856113642874;63856113642898;0;3,860417;0295f36b7d
291;63856113643326;63856113643375;0;6,33673;0295f36b7d
292;63856113643657;63856113643682;0;2,684747;0295f36b7d
293;63856113643937;63856113643962;0;4,152091;0295f36b7d
294;63856113644243;63856113644266;0;2,593972;0295f36b7d
295;63856113644402;63856113644438;0;3,125497;0295f36b7d
296;63856113644670;63856113644706;0;3,943623;0295f36b7d
297;63856113644914;63856113644939;0;2,913024;0295f36b7d
298;63856113645095;63856113645132;0;3,852343;0295f36b7d
299;63856113645304;63856113645340;0;2,932447;0295f36b7d
300;63856113645533;63856113645583;0;11,7547;0295f36b7d
301;63856113645850;63856113645888;0;2,570474;0295f36b7d
302;63856113647830;63856113647855;0;4,939473;0295f36b7d
303;63856113649133;63856113649171;0;9,79599;0295f36b7d
304;63856113649441;63856113649465;0;3,666822;0295f36b7d
305;63856113649575;63856113649599;0;3,670612;0295f36b7d
306;63856113649611;63856113649625;0;6,349249;0295f36b7d
307;63856113649987;63856113650013;0;1,465269;0295f36b7d
308;63856113650305;63856113650318;0;1,639963;0295f36b7d
309;63856113650537;63856113650573;0;5,19995;0295f36b7d
310;63856113650793;63856113650817;0;3,018437;0295f36b7d
311;63856113650951;63856113650986;0;7,866765;0295f36b7d
312;63856113652008;63856113652056;0;7,722199;0295f36b7d
313;63856113652317;63856113652388;0;27,33566;0295f36b7d
314;63856113652639;63856113652687;0;6,210063;0295f36b7d
315;63856113653068;63856113653105;0;5,623088;0295f36b7d
316;63856113653439;63856113653462;0;4,335489;0295f36b7d
317;63856113653617;63856113653652;0;2,18086;0295f36b7d
318;63856113654104;63856113654140;0;6,262;0295f36b7d
319;63856113654267;63856113654292;0;1,415822;0295f36b7d
320;63856113654526;63856113654549;0;6,319472;0295f36b7d
321;63856113655526;63856113655560;0;3,447078;0295f36b7d
322;63856113656001;63856113656012;0;1,879719;0295f36b7d
323;63856113656660;63856113656708;0;13,1909;0295f36b7d
324;63856113656926;63856113656973;0;8,990972;0295f36b7d
325;63856113657165;63856113657189;0;2,266241;0295f36b7d
326;63856113657596;63856113657620;0;3,044976;0295f36b7d
327;63856113657834;63856113657848;0;8,541759;0295f36b7d
328;63856113658134;63856113658160;0;5,841269;0295f36b7d
329;63856113658340;63856113658387;0;16,21429;0295f36b7d
330;63856113658725;63856113658749;0;9,043745;0295f36b7d
331;63856113658953;63856113658989;0;3,636581;0295f36b7d
332;63856113659446;63856113659483;0;6,880454;0295f36b7d
333;63856113660317;63856113660364;0;8,537273;0295f36b7d
334;63856113660594;63856113660642;0;8,593109;0295f36b7d
335;63856113662144;63856113662180;0;8,075428;0295f36b7d
336;63856113662532;63856113662568;0;5,855715;0295f36b7d
337;63856113662715;63856113662751;0;3,705335;0295f36b7d
338;63856113663115;63856113663140;0;11,00188;0295f36b7d
339;63856113663333;63856113663383;0;6,473417;0295f36b7d
340;63856113665177;63856113665212;0;3,036413;0295f36b7d
341;63856113665909;63856113665946;0;3,799627;0295f36b7d
342;63856113666642;63856113666678;1;5,375709;0295f36b7d
343;63856113666972;63856113667007;1;6,703439;0295f36b7d
344;63856113667162;63856113667209;1;4,590176;0295f36b7d
345;63856113667327;63856113667339;1;1,878573;0295f36b7d
346;63856113667853;63856113667876;1;4,345551;0295f36b7d
347;63856113668074;63856113668109;1;3,192059;0295f36b7d
348;63856113668260;63856113668295;1;4,133039;0295f36b7d
349;63856113668527;63856113668550;1;3,215463;0295f36b7d
350;63856113668689;63856113668735;1;9,925431;0295f36b7d
351;63856113668946;63856113669003;1;19,78749;0295f36b7d
352;63856113669411;63856113669445;1;4,885595;0295f36b7d
353;63856113669585;63856113669620;1;5,284647;0295f36b7d
354;63856113669968;63856113670003;1;3,614113;0295f36b7d
355;63856113670307;63856113670341;1;4,149637;0295f36b7d
356;63856113670502;63856113670536;1;4,704737;0295f36b7d
357;63856113670864;63856113670887;1;3,067076;0295f36b7d
358;63856113671154;63856113671189;1;5,059041;0295f36b7d
359;63856113671340;63856113671363;1;2,768454;0295f36b7d
360;63856113671630;63856113671676;1;11,04068;0295f36b7d
361;63856113671897;63856113671908;1;2,20824;0295f36b7d
362;63856113672175;63856113672199;1;3,114705;0295f36b7d
363;63856113672373;63856113672408;1;7,524935;0295f36b7d
364;63856113672663;63856113672687;1;2,810628;0295f36b7d
365;63856113673057;63856113673093;1;9,79091;0295f36b7d
366;63856113673328;63856113673375;1;9,494465;0295f36b7d
367;63856113673666;63856113673700;1;4,937053;0295f36b7d
368;63856113673911;63856113673946;1;7,033245;0295f36b7d
369;63856113674242;63856113674277;1;7,811102;0295f36b7d
370;63856113675157;63856113675209;1;5,042671;0295f36b7d
371;63856113675234;63856113675320;1;7,756207;0295f36b7d
372;63856113675358;63856113675409;1;13,65101;0295f36b7d
373;63856113675523;63856113675574;1;5,478759;0295f36b7d
374;63856113675599;63856113675687;1;6,723217;0295f36b7d
375;63856113676261;63856113676287;1;4,52619;0295f36b7d
376;63856113676587;63856113676627;1;10,9843;0295f36b7d
377;63856113676851;63856113676876;1;5,741156;0295f36b7d
378;63856113677086;63856113677165;1;15,70689;0295f36b7d
379;63856113677233;63856113677324;1;8,100503;0295f36b7d
380;63856113677684;63856113677722;1;6,229574;0295f36b7d
381;63856113678346;63856113678374;1;2,748087;0295f36b7d
382;63856113678784;63856113678823;1;8,93679;0295f36b7d
383;63856113679088;63856113679247;1;37,15923;0295f36b7d
384;63856113679314;63856113679434;1;12,84936;0295f36b7d
385;63856113679889;63856113679915;1;4,54019;0295f36b7d
386;63856113680333;63856113680372;1;10,96036;0295f36b7d
387;63856113680520;63856113680588;1;12,26651;0295f36b7d
388;63856113681178;63856113681271;1;19,7011;0295f36b7d
389;63856113681403;63856113681430;1;3,199594;0295f36b7d
390;63856113681443;63856113681469;1;2,469103;0295f36b7d
391;63856113681576;63856113681601;1;2,160573;0295f36b7d
392;63856113681708;63856113681733;1;2,228971;0295f36b7d
393;63856113682641;63856113682654;1;4,8756;0295f36b7d
394;63856113683614;63856113683668;1;15,93257;0295f36b7d
395;63856113683696;63856113683710;1;1,697198;0295f36b7d
396;63856113684113;63856113684169;1;13,41361;0295f36b7d
397;63856113684283;63856113684339;1;14,2374;0295f36b7d
398;63856113684425;63856113684481;1;12,03727;0295f36b7d
399;63856113684681;63856113684710;1;7,223984;0295f36b7d
400;63856113684780;63856113684809;1;7,891329;0295f36b7d
401;63856113684836;63856113684865;1;2,636039;0295f36b7d
402;63856113684934;63856113684990;1;4,319739;0295f36b7d
403;63856113685046;63856113685074;1;4,163301;0295f36b7d
404;63856113685143;63856113685170;1;1,856778;0295f36b7d
405;63856113685336;63856113685377;1;7,284727;0295f36b7d
406;63856113687189;63856113687244;1;13,46387;0295f36b7d
407;63856113687257;63856113687271;1;1,908443;0295f36b7d
408;63856113687411;63856113687454;1;9,321774;0295f36b7d
409;63856113687467;63856113687497;1;3,207355;0295f36b7d
410;63856113687538;63856113687692;1;13,57428;0295f36b7d
411;63856113687721;63856113687777;1;6,318882;0295f36b7d
412;63856113688280;63856113688322;1;3,839308;0295f36b7d
413;63856113688505;63856113688603;1;9,441338;0295f36b7d
414;63856113688617;63856113688659;1;7,050461;0295f36b7d
415;63856113688727;63856113688797;1;7,610096;0295f36b7d
416;63856113688811;63856113688866;1;12,03452;0295f36b7d
417;63856113688933;63856113689000;1;8,560271;0295f36b7d
418;63856113689013;63856113689067;1;10,92447;0295f36b7d
419;63856113689147;63856113689200;1;8,318313;0295f36b7d
420;63856113689214;63856113689280;1;12,51579;0295f36b7d
421;63856113689346;63856113689477;1;11,12932;0295f36b7d
422;63856113690871;63856113690936;1;8,833089;0295f36b7d
423;63856113691067;63856113691093;1;5,807145;0295f36b7d
424;63856113691158;63856113691184;1;5,18115;0295f36b7d
425;63856113691461;63856113691501;1;4,518177;0295f36b7d
426;63856113691767;63856113691793;1;2,656602;0295f36b7d
427;63856113692022;63856113692048;1;2,867579;0295f36b7d
428;63856113693538;63856113693592;1;21,90652;0295f36b7d
429;63856113693726;63856113693766;1;2,971902;0295f36b7d
430;63856113693778;63856113693883;1;15,68444;0295f36b7d
431;63856113694122;63856113694238;1;13,79846;0295f36b7d
432;63856113694252;63856113694435;1;11,16527;0295f36b7d
433;63856113694500;63856113694671;1;21,24317;0295f36b7d
434;63856113694684;63856113694765;1;18,22206;0295f36b7d
435;63856113694778;63856113694804;1;1,65989;0295f36b7d
436;63856113694831;63856113694936;1;10,11503;0295f36b7d
437;63856113694977;63856113695002;1;5,33994;0295f36b7d
438;63856113695558;63856113695585;1;9,155128;0295f36b7d
439;63856113695704;63856113695745;1;4,468439;0295f36b7d
440;63856113695865;63856113695944;1;23,83077;0295f36b7d
441;63856113695957;63856113695983;1;3,004135;0295f36b7d
442;63856113696049;63856113696168;1;8,941603;0295f36b7d
443;63856113696180;63856113696234;1;12,20933;0295f36b7d
444;63856113696234;63856113696260;1;2,156584;0295f36b7d
445;63856113696312;63856113696443;1;14,04751;0295f36b7d
446;63856113696534;63856113696547;1;3,997039;0295f36b7d
447;63856113696586;63856113696611;1;3,719418;0295f36b7d
448;63856113697081;63856113697120;1;10,00862;0295f36b7d
449;63856113697727;63856113697781;1;9,349857;0295f36b7d
450;63856113698289;63856113698332;1;15,17766;0295f36b7d
451;63856113698488;63856113698516;1;5,462963;0295f36b7d
452;63856113698658;63856113698672;1;4,705403;0295f36b7d
453;63856113698771;63856113698787;1;5,939801;0295f36b7d
454;63856113698827;63856113698840;1;0,1493534;0295f36b7d
455;63856113698869;63856113698938;1;10,90642;0295f36b7d
456;63856113699022;63856113699118;1;6,519689;0295f36b7d
457;63856113699257;63856113699299;1;2,975325;0295f36b7d
458;63856113699466;63856113699506;1;8,219435;0295f36b7d
459;63856113699768;63856113699796;1;9,289439;0295f36b7d
460;63856113699904;63856113699959;1;12,63577;0295f36b7d
461;63856113700123;63856113700179;1;23,11118;0295f36b7d
462;63856113700369;63856113700395;1;2,882965;0295f36b7d
463;63856113701317;63856113701345;1;7,288012;0295f36b7d
464;63856113701439;63856113701467;1;10,50841;0295f36b7d
465;63856113701762;63856113701802;1;8,62901;0295f36b7d
466;63856113701989;63856113702093;1;27,13855;0295f36b7d
467;63856113702145;63856113702323;1;24,2872;0295f36b7d
468;63856113702388;63856113702426;1;5,450393;0295f36b7d
469;63856113702582;63856113702608;1;8,164309;0295f36b7d
470;63856113702689;63856113702715;1;5,677269;0295f36b7d
471;63856113703384;63856113703412;1;1,937853;0295f36b7d
472;63856113703780;63856113703834;1;16,13035;0295f36b7d
473;63856113703952;63856113704085;1;9,162595;0295f36b7d
474;63856113704139;63856113704193;1;4,422971;0295f36b7d
475;63856113704315;63856113704328;1;4,94724;0295f36b7d
476;63856113704448;63856113704515;1;5,275518;0295f36b7d
477;63856113704728;63856113704808;1;22,84395;0295f36b7d
478;63856113704849;63856113704918;1;4,841327;0295f36b7d
479;63856113704947;63856113705030;1;9,165168;0295f36b7d
