Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
79;63855190708662;63855190708715;0;11,97065;5262348c36
80;63855190708862;63855190708979;0;12,78111;5262348c36
81;63855190709356;63855190709408;0;5,318687;5262348c36
82;63855190709435;63855190709486;0;5,170779;5262348c36
83;63855190710369;63855190710382;0;1,837176;5262348c36
84;63855190710616;63855190710656;0;6,991341;5262348c36
85;63855190711063;63855190711091;0;5,041894;5262348c36
86;63855190711527;63855190711624;0;25,99336;5262348c36
87;63855190711746;63855190711785;0;2,813482;5262348c36
88;63855190714489;63855190714515;0;5,290465;5262348c36
89;63855190714613;63855190714725;0;30,12086;5262348c36
90;63855190714738;63855190714843;0;11,22205;5262348c36
91;63855190714870;63855190714922;0;9,672213;5262348c36
92;63855190714984;63855190715061;0;6,343194;5262348c36
93;63855190715124;63855190715175;0;7,628023;5262348c36
94;63855190715268;63855190715280;0;1,986526;5262348c36
95;63855190715319;63855190715384;0;25,01258;5262348c36
96;63855190715682;63855190715708;0;6,913869;5262348c36
97;63855190716687;63855190716727;0;9,315931;5262348c36
98;63855190716897;63855190716924;0;11,38273;5262348c36
99;63855190717139;63855190717167;0;2,964053;5262348c36
100;63855190717248;63855190717262;0;1,583379;5262348c36
101;63855190718129;63855190718157;0;8,627098;5262348c36
102;63855190718319;63855190718373;0;17,6131;5262348c36
103;63855190718414;63855190718457;0;9,542789;5262348c36
104;63855190718470;63855190718496;0;1,457234;5262348c36
105;63855190718524;63855190718645;0;13,10323;5262348c36
106;63855190718658;63855190718766;0;10,71158;5262348c36
107;63855190718860;63855190718963;0;10,12799;5262348c36
108;63855190719609;63855190719703;0;29,27432;5262348c36
109;63855190719874;63855190719901;0;2,742668;5262348c36
110;63855190720044;63855190720070;0;5,136524;5262348c36
111;63855190720174;63855190720214;0;11,48825;5262348c36
112;63855190720490;63855190720541;0;20,24718;5262348c36
113;63855190720621;63855190720700;0;6,806337;5262348c36
114;63855190721403;63855190721495;0;23,3964;5262348c36
115;63855190721550;63855190721603;0;4,568147;5262348c36
116;63855190722319;63855190722345;0;4,748668;5262348c36
117;63855190723020;63855190723033;0;2,001445;5262348c36
118;63855190723355;63855190723426;0;20,57335;5262348c36
119;63855190723569;63855190723611;0;8,169454;5262348c36
120;63855190723839;63855190723926;0;7,412962;5262348c36
121;63855190724294;63855190724351;0;8,32598;5262348c36
122;63855190724982;63855190725051;0;18,92208;5262348c36
123;63855190725191;63855190725218;0;3,241055;5262348c36
124;63855190725233;63855190725260;0;6,190901;5262348c36
125;63855190725273;63855190725316;0;0,4977152;5262348c36
126;63855190725329;63855190725386;0;8,756566;5262348c36
127;63855190725386;63855190725415;0;2,031629;5262348c36
128;63855190725486;63855190725586;0;7,748359;5262348c36
129;63855190725601;63855190725628;0;3,172064;5262348c36
130;63855190725670;63855190725767;0;10,45807;5262348c36
131;63855190725822;63855190725847;0;1,395075;5262348c36
132;63855190726025;63855190726067;0;6,625103;5262348c36
133;63855190726119;63855190726160;0;4,989826;5262348c36
134;63855190726322;63855190726362;0;11,92701;5262348c36
135;63855190726572;63855190726612;0;13,89896;5262348c36
136;63855190726744;63855190726796;0;16,62051;5262348c36
137;63855190726934;63855190726990;0;6,701391;5262348c36
138;63855190727085;63855190727127;0;3,200512;5262348c36
139;63855190727156;63855190727378;0;24,28744;5262348c36
140;63855190727808;63855190727837;0;4,780367;5262348c36
141;63855190727905;63855190727948;0;3,478177;5262348c36
142;63855190728062;63855190728105;0;9,466827;5262348c36
143;63855190728901;63855190728944;0;5,193955;5262348c36
144;63855190729196;63855190729212;0;6,414262;5262348c36
145;63855190729325;63855190729425;0;9,164096;5262348c36
146;63855190729551;63855190729635;0;10,37488;5262348c36
147;63855190729878;63855190729891;0;2,24123;5262348c36
148;63855190729905;63855190729978;0;28,50526;5262348c36
149;63855190730907;63855190730936;0;3,495864;5262348c36
150;63855190731593;63855190731706;0;15,26004;5262348c36
151;63855190732108;63855190732152;0;10,89296;5262348c36
152;63855190732741;63855190732782;0;4,485109;5262348c36
153;63855190732939;63855190732978;0;16,84224;5262348c36
154;63855190733590;63855190733680;0;18,08289;5262348c36
155;63855190734105;63855190734157;0;14,08237;5262348c36
156;63855190734428;63855190734494;0;11,32736;5262348c36
157;63855190734612;63855190734662;0;8,847621;5262348c36
158;63855190735685;63855190735724;0;4,389366;5262348c36
159;63855190735894;63855190735946;0;18,71309;5262348c36
160;63855190736050;63855190736091;0;5,251879;5262348c36
161;63855190736275;63855190736315;0;6,174348;5262348c36
162;63855190736594;63855190736623;0;6,489634;5262348c36
163;63855190737040;63855190737095;0;4,821174;5262348c36
164;63855190737452;63855190737480;0;2,068763;5262348c36
165;63855190737826;63855190737881;0;8,212744;5262348c36
166;63855190737936;63855190737977;0;6,389392;5262348c36
167;63855190738181;63855190738224;0;7,322256;5262348c36
168;63855190738401;63855190738441;0;7,672966;5262348c36
169;63855190738736;63855190738778;0;9,181641;5262348c36
170;63855190739461;63855190739503;0;19,37389;5262348c36
171;63855190739544;63855190739612;0;2,811533;5262348c36
172;63855190739638;63855190739666;0;3,042145;5262348c36
173;63855190739678;63855190739729;0;12,71158;5262348c36
174;63855190739859;63855190739899;0;6,614379;5262348c36
175;63855190740025;63855190740075;0;13,13377;5262348c36
176;63855190740212;63855190740273;0;13,92945;5262348c36
177;63855190740494;63855190740543;0;9,244778;5262348c36
178;63855190740796;63855190740845;0;17,34219;5262348c36
179;63855190741015;63855190741052;0;3,387494;5262348c36
180;63855190741450;63855190741522;0;19,32809;5262348c36
181;63855190741536;63855190741606;0;14,42409;5262348c36
182;63855190741662;63855190741819;0;7,999737;5262348c36
183;63855190742534;63855190742606;0;25,47698;5262348c36
184;63855190742692;63855190742873;0;21,05241;5262348c36
185;63855190742873;63855190742902;0;2,832965;5262348c36
186;63855190742902;63855190743116;0;5,06504;5262348c36
187;63855190743128;63855190743158;0;2,233094;5262348c36
188;63855190743250;63855190743302;0;15,33514;5262348c36
189;63855190743313;63855190743378;0;11,65525;5262348c36
190;63855190743427;63855190743566;0;45,93572;5262348c36
191;63855190743691;63855190743766;0;7,166041;5262348c36
192;63855190743777;63855190743890;0;7,366043;5262348c36
193;63855190743978;63855190744027;0;7,374403;5262348c36
194;63855190744297;63855190744335;0;7,425367;5262348c36
195;63855190744556;63855190744593;0;5,596221;5262348c36
196;63855190744802;63855190744861;0;22,42816;5262348c36
197;63855190744995;63855190745007;0;1,591884;5262348c36
198;63855190745106;63855190745143;0;9,634985;5262348c36
199;63855190745403;63855190745427;0;5,842276;5262348c36
200;63855190745612;63855190745649;0;9,370498;5262348c36
201;63855190745995;63855190746034;0;7,319656;5262348c36
202;63855190746182;63855190746233;0;16,76922;5262348c36
203;63855190746555;63855190746592;0;8,107505;5262348c36
204;63855190747027;63855190747064;0;4,475184;5262348c36
205;63855190747763;63855190747802;0;6,639385;5262348c36
206;63855190748551;63855190748590;0;11,35832;5262348c36
207;63855190748727;63855190748766;0;10,97359;5262348c36
208;63855190749955;63855190750004;0;11,02537;5262348c36
209;63855190750818;63855190750869;0;3,45774;5262348c36
210;63855190751570;63855190751622;0;9,464854;5262348c36
211;63855190751895;63855190751934;0;5,251283;5262348c36
212;63855190752344;63855190752380;0;8,103774;5262348c36
213;63855190752591;63855190752627;0;5,068326;5262348c36
214;63855190752986;63855190753011;0;5,623715;5262348c36
215;63855190753357;63855190753394;0;7,343768;5262348c36
216;63855190753667;63855190753703;0;8,786396;5262348c36
217;63855190753901;63855190753925;0;2,020617;5262348c36
218;63855190754060;63855190754085;0;4,575559;5262348c36
219;63855190754232;63855190754304;0;27,70833;5262348c36
220;63855190754328;63855190754341;0;1,479755;5262348c36
221;63855190754639;63855190754689;0;9,632597;5262348c36
222;63855190754901;63855190754925;0;2,650849;5262348c36
223;63855190755210;63855190755260;0;7,335908;5262348c36
224;63855190755436;63855190755472;0;7,289034;5262348c36
225;63855190755523;63855190755548;0;3,43701;5262348c36
226;63855190755936;63855190755973;0;13,42859;5262348c36
227;63855190758137;63855190758186;0;7,559124;5262348c36
228;63855190759211;63855190759285;1;18,09291;5262348c36
229;63855190759297;63855190759322;1;2,257588;5262348c36
230;63855190759699;63855190759735;1;5,634021;5262348c36
231;63855190759927;63855190759962;1;4,331557;5262348c36
232;63855190760080;63855190760104;1;2,668218;5262348c36
233;63855190760423;63855190760458;1;2,834968;5262348c36
234;63855190760718;63855190760754;1;4,719246;5262348c36
235;63855190761166;63855190761202;1;4,24524;5262348c36
236;63855190761627;63855190761674;1;10,88365;5262348c36
237;63855190761947;63855190762007;1;11,4027;5262348c36
238;63855190762173;63855190762222;1;15,57882;5262348c36
239;63855190762647;63855190762683;1;4,158076;5262348c36
240;63855190762871;63855190762907;1;3,658857;5262348c36
241;63855190763110;63855190763134;1;3,721943;5262348c36
242;63855190763372;63855190763406;1;4,648062;5262348c36
243;63855190764027;63855190764063;1;4,807868;5262348c36
244;63855190764277;63855190764324;1;12,20358;5262348c36
245;63855190764502;63855190764538;1;3,55936;5262348c36
246;63855190764824;63855190764859;1;5,375344;5262348c36
247;63855190765204;63855190765239;1;3,528143;5262348c36
248;63855190765406;63855190765443;1;9,171769;5262348c36
249;63855190765614;63855190765639;1;5,680237;5262348c36
250;63855190765652;63855190765769;1;14,67112;5262348c36
251;63855190766360;63855190766426;1;9,269022;5262348c36
252;63855190766756;63855190766794;1;5,42968;5262348c36
253;63855190767047;63855190767085;1;4,079239;5262348c36
254;63855190767800;63855190767839;1;10,04953;5262348c36
255;63855190768567;63855190768621;1;19,45094;5262348c36
256;63855190769298;63855190769324;1;9,129076;5262348c36
257;63855190769672;63855190769713;1;3,826587;5262348c36
258;63855190769836;63855190769903;1;19,42891;5262348c36
259;63855190769917;63855190769931;1;1,567355;5262348c36
260;63855190769984;63855190769999;1;1,660007;5262348c36
261;63855190770012;63855190770039;1;4,414993;5262348c36
262;63855190770080;63855190770134;1;3,926005;5262348c36
263;63855190770462;63855190770503;1;8,221107;5262348c36
264;63855190770651;63855190770691;1;4,411088;5262348c36
265;63855190770962;63855190771003;1;11,6987;5262348c36
266;63855190771179;63855190771259;1;19,92328;5262348c36
267;63855190771300;63855190771312;1;1,112236;5262348c36
268;63855190771418;63855190771459;1;10,28903;5262348c36
269;63855190771978;63855190772016;1;11,91491;5262348c36
270;63855190772151;63855190772192;1;5,55065;5262348c36
271;63855190773274;63855190773320;1;5,708563;5262348c36
272;63855190773349;63855190773424;1;21,86281;5262348c36
273;63855190773453;63855190773468;1;1,345957;5262348c36
274;63855190773483;63855190773513;1;3,578452;5262348c36
275;63855190773603;63855190773616;1;1,944608;5262348c36
276;63855190773766;63855190773810;1;5,890125;5262348c36
277;63855190774072;63855190774088;1;1,575822;5262348c36
278;63855190776633;63855190776692;1;15,59593;5262348c36
279;63855190777202;63855190777256;1;5,86381;5262348c36
280;63855190777282;63855190777334;1;8,315054;5262348c36
281;63855190778001;63855190778118;1;35,2957;5262348c36
282;63855190778235;63855190778273;1;6,07996;5262348c36
283;63855190778576;63855190778626;1;15,76256;5262348c36
284;63855190778935;63855190778974;1;11,20755;5262348c36
285;63855190779047;63855190779080;1;24,08526;5262348c36
286;63855190779315;63855190779382;1;22,74485;5262348c36
287;63855190779395;63855190779435;1;2,987144;5262348c36
288;63855190779473;63855190779629;1;15,80176;5262348c36
289;63855190779643;63855190779694;1;8,379112;5262348c36
290;63855190780282;63855190780294;1;2,205401;5262348c36
291;63855190781309;63855190781360;1;12,69181;5262348c36
292;63855190782046;63855190782111;1;5,099619;5262348c36
293;63855190782483;63855190782537;1;8,550446;5262348c36
294;63855190783422;63855190783460;1;1,890826;5262348c36
295;63855190783715;63855190783755;1;4,791501;5262348c36
296;63855190784347;63855190784388;1;6,958296;5262348c36
297;63855190785280;63855190785360;1;24,34277;5262348c36
298;63855190786017;63855190786058;1;7,077703;5262348c36
299;63855190786516;63855190786555;1;5,65676;5262348c36
300;63855190786646;63855190786723;1;22,02469;5262348c36
301;63855190786735;63855190786761;1;2,51061;5262348c36
302;63855190786789;63855190787015;1;18,38728;5262348c36
303;63855190787490;63855190787517;1;3,42497;5262348c36
304;63855190788113;63855190788167;1;19,02492;5262348c36
305;63855190788275;63855190788315;1;4,381058;5262348c36
306;63855190788771;63855190788824;1;14,01827;5262348c36
307;63855190789159;63855190789201;1;9,572059;5262348c36
308;63855190789758;63855190789800;1;10,66003;5262348c36
309;63855190790447;63855190790489;1;10,93992;5262348c36
310;63855190791251;63855190791295;1;13,92047;5262348c36
311;63855190791481;63855190791580;1;19,35779;5262348c36
312;63855190791651;63855190791667;1;8,067767;5262348c36
313;63855190792055;63855190792126;1;19,24057;5262348c36
314;63855190793942;63855190794015;1;17,64026;5262348c36
315;63855190794244;63855190794301;1;12,00947;5262348c36
316;63855190794604;63855190794616;1;1,338522;5262348c36
317;63855190795459;63855190795500;1;2,552593;5262348c36
318;63855190795666;63855190795690;1;4,836914;5262348c36
319;63855190796809;63855190796861;1;19,31602;5262348c36
320;63855190797751;63855190797792;1;7,703114;5262348c36
321;63855190798063;63855190798091;1;6,756186;5262348c36
322;63855190798388;63855190798414;1;2,004084;5262348c36
323;63855190798509;63855190798588;1;15,43717;5262348c36
324;63855190798681;63855190798760;1;3,665648;5262348c36
325;63855190799068;63855190799122;1;9,701824;5262348c36
326;63855190799268;63855190799333;1;20,05228;5262348c36
327;63855190800012;63855190800051;1;3,892644;5262348c36
328;63855190800287;63855190800338;1;12,14275;5262348c36
329;63855190800743;63855190800756;1;2,523519;5262348c36
330;63855190800942;63855190800981;1;4,552254;5262348c36
331;63855190802076;63855190802115;1;6,008183;5262348c36
332;63855190802390;63855190802429;1;9,957181;5262348c36
333;63855190802613;63855190802706;1;21,07612;5262348c36
334;63855190802785;63855190802825;1;3,440995;5262348c36
335;63855190803211;63855190803250;1;8,198028;5262348c36
336;63855190803649;63855190803690;1;8,6736;5262348c36
337;63855190803902;63855190803928;1;5,090313;5262348c36
338;63855190804466;63855190804505;1;6,316865;5262348c36
339;63855190804865;63855190804907;1;21,42937;5262348c36
340;63855190805091;63855190805149;1;10,23468;5262348c36
341;63855190805205;63855190805263;1;5,696087;5262348c36
342;63855190805406;63855190805449;1;7,577404;5262348c36
343;63855190805565;63855190805635;1;16,42458;5262348c36
344;63855190806821;63855190806880;1;7,448006;5262348c36
345;63855190806969;63855190807028;1;6,365411;5262348c36
346;63855190807117;63855190807176;1;11,74622;5262348c36
347;63855190807321;63855190807335;1;2,580885;5262348c36
348;63855190807569;63855190807621;1;8,979163;5262348c36
349;63855190807723;63855190807761;1;6,466174;5262348c36
350;63855190808623;63855190808649;1;2,129919;5262348c36
351;63855190808740;63855190808779;1;20,34922;5262348c36
352;63855190808885;63855190808912;1;1,594709;5262348c36
353;63855190808951;63855190808979;1;2,100123;5262348c36
354;63855190809020;63855190809060;1;4,030023;5262348c36
355;63855190809290;63855190809329;1;9,337931;5262348c36
356;63855190809683;63855190809723;1;5,455137;5262348c36
357;63855190809938;63855190809991;1;8,681047;5262348c36
358;63855190810282;63855190810295;1;2,227301;5262348c36
359;63855190810363;63855190810431;1;8,482903;5262348c36
360;63855190810444;63855190810470;1;3,451846;5262348c36
361;63855190810565;63855190810605;1;4,360984;5262348c36
362;63855190811235;63855190811276;1;7,13886;5262348c36
363;63855190811892;63855190811945;1;15,64155;5262348c36
364;63855190812132;63855190812158;1;2,012951;5262348c36
365;63855190812549;63855190812602;1;11,74781;5262348c36
366;63855190813056;63855190813122;1;15,11118;5262348c36
367;63855190813629;63855190813696;1;14,29133;5262348c36
368;63855190814012;63855190814055;1;15,37092;5262348c36
369;63855190814127;63855190814187;1;23,73257;5262348c36
370;63855190814343;63855190814370;1;2,975259;5262348c36
371;63855190814384;63855190814442;1;8,8192;5262348c36
372;63855190814598;63855190814654;1;5,192257;5262348c36
373;63855190814751;63855190814766;1;1,978332;5262348c36
374;63855190814993;63855190815009;1;2,836832;5262348c36
375;63855190815644;63855190815701;1;12,36453;5262348c36
376;63855190815956;63855190816055;1;20,80802;5262348c36
377;63855190816457;63855190816512;1;7,207344;5262348c36
378;63855190817024;63855190817074;1;13,8743;5262348c36
379;63855190817195;63855190817235;1;11,86878;5262348c36
380;63855190817425;63855190817491;1;20,02266;5262348c36
381;63855190817635;63855190817649;1;5,800965;5262348c36
382;63855190817661;63855190817726;1;11,50562;5262348c36
383;63855190817804;63855190817856;1;5,380191;5262348c36
384;63855190817945;63855190817983;1;4,200625;5262348c36
385;63855190818540;63855190818620;1;19,56274;5262348c36
386;63855190818632;63855190818657;1;1,613861;5262348c36
387;63855190818683;63855190818836;1;6,135361;5262348c36
388;63855190818849;63855190818861;1;1,273954;5262348c36
389;63855190819039;63855190819078;1;6,768628;5262348c36
390;63855190819268;63855190819320;1;9,346682;5262348c36
391;63855190820666;63855190820693;1;13,52491;5262348c36
392;63855190820832;63855190820887;1;17,92453;5262348c36
393;63855190821149;63855190821191;1;4,37036;5262348c36
394;63855190821709;63855190821777;-1;21,93063;5262348c36
395;63855190821955;63855190821981;-1;0,7121689;5262348c36
396;63855190822047;63855190822060;-1;3,270639;5262348c36
397;63855190822074;63855190822256;-1;14,65874;5262348c36
398;63855190822334;63855190822386;-1;9,364665;5262348c36
399;63855190822760;63855190822834;-1;15,29643;5262348c36
400;63855190822910;63855190822996;-1;31,25212;5262348c36
401;63855190823099;63855190823205;-1;17,45456;5262348c36
402;63855190823220;63855190823469;-1;20,49216;5262348c36
403;63855190823566;63855190823609;-1;15,53351;5262348c36
404;63855190823846;63855190823902;-1;1,929453;5262348c36
405;63855190823972;63855190824071;-1;7,696869;5262348c36
406;63855190824846;63855190824917;-1;14,0415;5262348c36
407;63855190825508;63855190825545;-1;5,524674;5262348c36
408;63855190825749;63855190825800;-1;9,503363;5262348c36
409;63855190825915;63855190825979;-1;16,89297;5262348c36
410;63855190826068;63855190826145;-1;17,0887;5262348c36
411;63855190826393;63855190826420;-1;1,875237;5262348c36
412;63855190826517;63855190826579;-1;6,994202;5262348c36
413;63855190826972;63855190827009;-1;5,732478;5262348c36
414;63855190827282;63855190827333;-1;23,64938;5262348c36
415;63855190827345;63855190827369;-1;5,271022;5262348c36
416;63855190827494;63855190827582;-1;7,59316;5262348c36
417;63855190827705;63855190827743;-1;3,440938;5262348c36
418;63855190827755;63855190827780;-1;6,344059;5262348c36
419;63855190828136;63855190828171;-1;4,565616;5262348c36
420;63855190828282;63855190828320;-1;14,10766;5262348c36
421;63855190828660;63855190828696;-1;10,85342;5262348c36
422;63855190828893;63855190828931;-1;5,237159;5262348c36
423;63855190829445;63855190829481;-1;3,119478;5262348c36
424;63855190831132;63855190831181;-1;5,376438;5262348c36
425;63855190831725;63855190831761;-1;5,127055;5262348c36
426;63855190831959;63855190831995;-1;5,236299;5262348c36
427;63855190832935;63855190832958;-1;2,281304;5262348c36
428;63855190833690;63855190833739;-1;6,543617;5262348c36
429;63855190834025;63855190834075;-1;5,683583;5262348c36
430;63855190834259;63855190834322;-1;13,51185;5262348c36
431;63855190834494;63855190834520;-1;5,365017;5262348c36
432;63855190834726;63855190834775;-1;11,88556;5262348c36
433;63855190836336;63855190836386;-1;5,533747;5262348c36
434;63855190837277;63855190837313;-1;2,729863;5262348c36
435;63855190837644;63855190837678;2;3,056526;5262348c36
436;63855190837861;63855190837899;2;10,95648;5262348c36
437;63855190838699;63855190838723;2;2,149038;5262348c36
438;63855190838965;63855190838989;2;3,927801;5262348c36
439;63855190839286;63855190839320;2;4,373586;5262348c36
440;63855190839540;63855190839565;2;2,681099;5262348c36
441;63855190839832;63855190839867;2;3,94253;5262348c36
442;63855190840461;63855190840497;2;4,399216;5262348c36
443;63855190840718;63855190840753;2;4,502151;5262348c36
444;63855190841138;63855190841186;2;9,575344;5262348c36
445;63855190841957;63855190842015;2;20,25565;5262348c36
446;63855190842143;63855190842178;2;6,545505;5262348c36
447;63855190842416;63855190842463;2;10,53396;5262348c36
448;63855190842737;63855190842760;2;2,30656;5262348c36
449;63855190842976;63855190843011;2;5,483908;5262348c36
450;63855190843515;63855190843550;2;2,810279;5262348c36
451;63855190843876;63855190843910;2;3,492166;5262348c36
452;63855190844133;63855190844191;2;19,9376;5262348c36
453;63855190844625;63855190844660;2;3,894908;5262348c36
454;63855190844883;63855190844917;2;5,285796;5262348c36
455;63855190845457;63855190845492;2;3,309142;5262348c36
456;63855190845809;63855190845843;2;3,62369;5262348c36
457;63855190846533;63855190846579;2;15,60343;5262348c36
458;63855190846898;63855190846933;2;3,610861;5262348c36
459;63855190847039;63855190847075;2;6,359185;5262348c36
460;63855190847472;63855190847508;2;7,895706;5262348c36
461;63855190847682;63855190847727;2;15,65818;5262348c36
462;63855190848052;63855190848076;2;7,928256;5262348c36
463;63855190848401;63855190848426;2;2,593519;5262348c36
464;63855190848653;63855190848679;2;6,956548;5262348c36
465;63855190848813;63855190848854;2;4,77881;5262348c36
466;63855190849040;63855190849094;2;16,60283;5262348c36
467;63855190849256;63855190849323;2;19,81276;5262348c36
468;63855190849389;63855190849415;2;1,848856;5262348c36
469;63855190849510;63855190849550;2;3,804571;5262348c36
470;63855190849777;63855190849816;2;5,090352;5262348c36
471;63855190849964;63855190850057;2;25,45855;5262348c36
472;63855190850622;63855190850660;2;4,157087;5262348c36
473;63855190850959;63855190851000;2;6,556699;5262348c36
474;63855190851067;63855190851133;2;19,3773;5262348c36
475;63855190851360;63855190851375;2;8,029253;5262348c36
476;63855190851388;63855190851415;2;3,633349;5262348c36
477;63855190851535;63855190851549;2;1,376008;5262348c36
478;63855190851631;63855190851683;2;14,21653;5262348c36
479;63855190851698;63855190851711;2;3,253896;5262348c36
480;63855190851793;63855190851835;2;4,136969;5262348c36
481;63855190852404;63855190852445;2;6,827829;5262348c36
482;63855190852572;63855190852616;2;9,747457;5262348c36
483;63855190852778;63855190852852;2;22,22797;5262348c36
484;63855190853087;63855190853206;2;9,566224;5262348c36
485;63855190853383;63855190853427;2;7,898589;5262348c36
486;63855190853528;63855190853588;2;12,58564;5262348c36
487;63855190854446;63855190854505;2;10,22185;5262348c36
488;63855190854755;63855190854839;2;15,124;5262348c36
489;63855190855012;63855190855069;2;8,634699;5262348c36
490;63855190855414;63855190855454;2;13,10015;5262348c36
491;63855190856213;63855190856254;2;4,869127;5262348c36
492;63855190856412;63855190856453;2;22,73199;5262348c36
493;63855190856520;63855190856533;2;1,222854;5262348c36
494;63855190856573;63855190856615;2;5,843585;5262348c36
495;63855190857228;63855190857269;2;10,02652;5262348c36
496;63855190857501;63855190857581;2;13,91401;5262348c36
497;63855190857927;63855190857942;2;3,537233;5262348c36
498;63855190857956;63855190858022;2;12,68184;5262348c36
499;63855190858278;63855190858317;2;9,566573;5262348c36
500;63855190858654;63855190858693;2;8,741838;5262348c36
501;63855190859068;63855190859148;2;19,68048;5262348c36
502;63855190859227;63855190859267;2;3,427884;5262348c36
503;63855190859638;63855190859679;2;5,417902;5262348c36
504;63855190860011;63855190860037;2;3,428112;5262348c36
505;63855190860339;63855190860392;2;9,872252;5262348c36
506;63855190860591;63855190860603;2;2,556577;5262348c36
507;63855190860724;63855190860750;2;2,856978;5262348c36
508;63855190860909;63855190860948;2;2,477729;5262348c36
509;63855190861249;63855190861289;2;8,598295;5262348c36
510;63855190861616;63855190861709;2;26,20443;5262348c36
511;63855190861764;63855190861893;2;14,97647;5262348c36
512;63855190862055;63855190862082;2;3,911514;5262348c36
513;63855190862373;63855190862413;2;5,385214;5262348c36
