Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
308;63855710978271;63855710978296;1;254,7048;9010301179
309;63855710978490;63855710978541;1;167,1808;9010301179
310;63855710978760;63855710978799;1;441,5735;9010301179
311;63855710979226;63855710979276;1;101,1722;9010301179
312;63855710979526;63855710979551;1;81,88754;9010301179
313;63855710979842;63855710979882;1;149,0928;9010301179
314;63855710980394;63855710980437;1;160,9447;9010301179
315;63855710980683;63855710980799;1;113,9322;9010301179
316;63855710980814;63855710980828;1;121,7304;9010301179
317;63855710981139;63855710981198;1;158,3346;9010301179
318;63855710981482;63855710981526;1;102,7981;9010301179
319;63855710982384;63855710982499;1;137,9061;9010301179
320;63855710983150;63855710983186;1;97,83721;9010301179
321;63855710983730;63855710983767;1;192,9438;9010301179
322;63855710984315;63855710984365;1;145,1704;9010301179
323;63855710985064;63855710985092;1;56,13866;9010301179
324;63855710986054;63855710986109;1;99,24691;9010301179
325;63855710986384;63855710986397;1;501,784;9010301179
326;63855710986597;63855710986715;1;95,98878;9010301179
327;63855710986924;63855710987055;1;121,3475;9010301179
328;63855710987068;63855710987082;1;133,9891;9010301179
329;63855710987264;63855710987290;1;101,4752;9010301179
330;63855710987474;63855710987512;1;128,9867;9010301179
331;63855710987709;63855710987749;1;342,8124;9010301179
332;63855710988115;63855710988166;1;104,2346;9010301179
333;63855710988352;63855710988391;1;212,8283;9010301179
334;63855710988522;63855710988563;1;230,3734;9010301179
335;63855710988737;63855710988801;1;92,11665;9010301179
336;63855710988816;63855710988842;1;94,8668;9010301179
337;63855710988854;63855710988882;1;90,99184;9010301179
338;63855710988934;63855710988948;1;70,78876;9010301179
339;63855710988961;63855710988974;1;96,18312;9010301179
340;63855710989312;63855710989339;1;273,8304;9010301179
341;63855710989540;63855710989581;1;106,3938;9010301179
342;63855710989686;63855710989729;1;159,4885;9010301179
343;63855710989888;63855710989928;1;608,9935;9010301179
344;63855710989941;63855710989953;1;322,1881;9010301179
345;63855710990061;63855710990128;1;131,2025;9010301179
346;63855710990181;63855710990194;1;116,9567;9010301179
347;63855710990311;63855710990351;1;75,39699;9010301179
348;63855710990498;63855710990526;1;145,4914;9010301179
349;63855710990764;63855710990804;1;245,2023;9010301179
350;63855710991163;63855710991190;1;128,1983;9010301179
351;63855710991217;63855710991255;1;173,4907;9010301179
352;63855710991270;63855710991283;1;174,5937;9010301179
353;63855710991684;63855710991710;1;220,9847;9010301179
354;63855710991884;63855710991922;1;104,0896;9010301179
355;63855710992190;63855710992218;1;392,564;9010301179
356;63855710992376;63855710992453;1;94,13405;9010301179
357;63855710992494;63855710992584;1;64,78321;9010301179
358;63855710992975;63855710993014;1;116,0774;9010301179
359;63855710993586;63855710993626;1;121,0858;9010301179
360;63855710993743;63855710993795;1;289,1941;9010301179
361;63855710993808;63855710993821;1;89,50728;9010301179
362;63855710993861;63855710994042;1;94,93792;9010301179
363;63855710994442;63855710994470;1;684,4754;9010301179
364;63855710994470;63855710994510;1;414,7623;9010301179
365;63855710994563;63855710994576;1;93,90784;9010301179
366;63855710994683;63855710994761;1;101,9543;9010301179
367;63855710994866;63855710994919;1;77,50093;9010301179
368;63855710995278;63855710995305;1;128,9032;9010301179
369;63855710995385;63855710995411;1;72,8896;9010301179
370;63855710995886;63855710995931;1;221,4208;9010301179
371;63855710996317;63855710996331;1;111,5778;9010301179
372;63855710996538;63855710996583;1;129,0387;9010301179
373;63855710996820;63855710996850;1;84,4548;9010301179
374;63855710998209;63855710998253;1;132,3252;9010301179
375;63855710998356;63855710998372;1;67,59526;9010301179
376;63855710998504;63855710998620;1;176,5079;9010301179
377;63855710998955;63855710999023;1;110,412;9010301179
378;63855710999222;63855710999327;1;80,66576;9010301179
379;63855710999393;63855710999444;1;230,8217;9010301179
380;63855710999784;63855710999810;1;230,0501;9010301179
381;63855711000065;63855711000117;1;85,96299;9010301179
382;63855711000346;63855711000360;1;146,7958;9010301179
383;63855711000399;63855711000425;1;123,349;9010301179
384;63855711001482;63855711001519;1;140,3323;9010301179
385;63855711001884;63855711001925;1;111,3374;9010301179
386;63855711002096;63855711002123;1;93,46917;9010301179
387;63855711002257;63855711002284;1;156,594;9010301179
388;63855711002337;63855711002364;1;100,9314;9010301179
389;63855711002514;63855711002541;1;83,08875;9010301179
390;63855711002567;63855711002608;1;131,5461;9010301179
391;63855711002675;63855711002703;1;85,45739;9010301179
392;63855711002715;63855711002728;1;104,8808;9010301179
393;63855711002766;63855711002782;1;98,7037;9010301179
394;63855711002887;63855711002899;1;72,23598;9010301179
395;63855711002914;63855711002940;1;99,86159;9010301179
396;63855711003070;63855711003096;1;94,913;9010301179
397;63855711003484;63855711003511;1;128,7701;9010301179
398;63855711003552;63855711003593;1;94,7249;9010301179
399;63855711003712;63855711003727;1;103,797;9010301179
400;63855711004355;63855711004397;1;237,4457;9010301179
401;63855711004521;63855711004550;1;60,58231;9010301179
402;63855711004564;63855711004606;1;110,602;9010301179
403;63855711004900;63855711004916;1;79,41603;9010301179
404;63855711005744;63855711005768;1;447,6741;9010301179
405;63855711005781;63855711005793;1;449,6502;9010301179
406;63855711005978;63855711006003;1;105,0696;9010301179
407;63855711006472;63855711006509;1;79,99462;9010301179
408;63855711006634;63855711006685;1;231,6946;9010301179
409;63855711007520;63855711007558;1;100,9831;9010301179
410;63855711008096;63855711008132;1;155,5343;9010301179
411;63855711008398;63855711008459;1;370,4709;9010301179
412;63855711009041;63855711009077;1;310,7794;9010301179
413;63855711009356;63855711009406;1;332,5683;9010301179
414;63855711009888;63855711009938;1;430,5;9010301179
415;63855711010374;63855711010397;1;316,6028;9010301179
416;63855711011469;63855711011528;1;153,7072;9010301179
417;63855711011670;63855711011705;1;96,10944;9010301179
418;63855711012710;63855711012748;1;198,8205;9010301179
419;63855711013745;63855711013810;1;146,5194;9010301179
420;63855711013823;63855711013836;1;221,035;9010301179
421;63855711014394;63855711014433;1;557,6621;9010301179
422;63855711014554;63855711014649;1;102,9142;9010301179
423;63855711014649;63855711014675;1;166,4892;9010301179
424;63855711014756;63855711014916;1;33,9211;9010301179
425;63855711014982;63855711014995;1;77,56454;9010301179
426;63855711015021;63855711015141;1;73,70115;9010301179
427;63855711015154;63855711015167;1;111,8787;9010301179
428;63855711015311;63855711015338;1;23,61039;9010301179
429;63855711015482;63855711015507;1;119,5408;9010301179
430;63855711015689;63855711015715;1;206,6292;9010301179
431;63855711016218;63855711016256;1;117,153;9010301179
432;63855711016384;63855711016422;1;246,0103;9010301179
433;63855711016687;63855711016714;1;111,8635;9010301179
434;63855711016912;63855711016939;1;134,7407;9010301179
435;63855711017085;63855711017111;1;77,13347;9010301179
436;63855711017126;63855711017151;1;98,80536;9010301179
437;63855711017593;63855711017632;1;93,06654;9010301179
438;63855711018320;63855711018407;1;52,22117;9010301179
439;63855711018436;63855711018450;1;443,7191;9010301179
440;63855711018536;63855711018564;1;120,1816;9010301179
441;63855711018594;63855711018651;1;95,56808;9010301179
442;63855711018967;63855711018996;1;136,0994;9010301179
443;63855711019010;63855711019025;1;113,8897;9010301179
444;63855711020755;63855711020872;1;128,6824;9010301179
445;63855711020886;63855711020972;1;112,675;9010301179
446;63855711021072;63855711021100;1;105,7074;9010301179
447;63855711021115;63855711021171;1;199,3166;9010301179
448;63855711021199;63855711021312;1;88,14977;9010301179
449;63855711021395;63855711021558;1;2,738798;9010301179
450;63855711021662;63855711021769;1;107,9905;9010301179
451;63855711021769;63855711021807;1;176,9634;9010301179
452;63855711021831;63855711021859;1;415,1512;9010301179
453;63855711021962;63855711022014;1;121,9243;9010301179
454;63855711022026;63855711022063;1;157,9214;9010301179
455;63855711022063;63855711022128;1;75,82819;9010301179
456;63855711022178;63855711022294;1;88,36086;9010301179
457;63855711022409;63855711022435;1;120,7556;9010301179
458;63855711023288;63855711023328;1;158,3333;9010301179
459;63855711023458;63855711023496;1;101,1017;9010301179
460;63855711023684;63855711023697;1;101,4752;9010301179
461;63855711023807;63855711023820;1;109,5534;9010301179
462;63855711024597;63855711024702;-1;68,82026;9010301179
463;63855711024765;63855711024817;-1;155,3893;9010301179
464;63855711024984;63855711025009;-1;217,4843;9010301179
465;63855711025150;63855711025211;-1;225,1017;9010301179
466;63855711025606;63855711025644;-1;234,0813;9010301179
467;63855711026260;63855711026273;-1;193,8833;9010301179
468;63855711026300;63855711026330;-1;162,3487;9010301179
469;63855711026372;63855711026431;-1;126,5609;9010301179
470;63855711026562;63855711026605;-1;134,8977;9010301179
471;63855711026649;63855711026663;-1;62,87689;9010301179
472;63855711026677;63855711026693;-1;94,98182;9010301179
473;63855711026821;63855711026837;-1;68,80753;9010301179
474;63855711027915;63855711027943;-1;180,8804;9010301179
475;63855711028087;63855711028144;-1;70,33956;9010301179
476;63855711028365;63855711028470;-1;156,0134;9010301179
477;63855711028470;63855711028495;-1;74,66638;9010301179
478;63855711028731;63855711028782;-1;115,1375;9010301179
479;63855711028794;63855711028831;-1;130,3076;9010301179
480;63855711028843;63855711028869;-1;134,5812;9010301179
481;63855711028881;63855711028917;-1;149,1873;9010301179
482;63855711028953;63855711029000;-1;71,09583;9010301179
483;63855711029050;63855711029086;-1;307,3876;9010301179
484;63855711029358;63855711029404;-1;202,1859;9010301179
485;63855711029583;63855711029620;-1;144,9929;9010301179
486;63855711029826;63855711029875;-1;174,2461;9010301179
487;63855711030215;63855711030228;-1;69,3991;9010301179
488;63855711031991;63855711032028;-1;140,2125;9010301179
489;63855711032478;63855711032515;-1;108,4974;9010301179
490;63855711033442;63855711033492;-1;110,3323;9010301179
491;63855711033867;63855711033905;-1;105,5098;9010301179
492;63855711034325;63855711034362;-1;82,27969;9010301179
493;63855711034619;63855711034655;-1;231,6455;9010301179
494;63855711034861;63855711034897;-1;158,0434;9010301179
495;63855711035621;63855711035671;-1;124,9369;9010301179
496;63855711036182;63855711036238;2;242,3758;9010301179
497;63855711036816;63855711036862;2;158,7506;9010301179
498;63855711037296;63855711037319;2;101,5078;9010301179
499;63855711037593;63855711037627;2;128,7609;9010301179
500;63855711037866;63855711037889;2;73,67852;9010301179
501;63855711038162;63855711038196;2;108,8784;9010301179
502;63855711038378;63855711038413;2;83,89476;9010301179
503;63855711038651;63855711038685;2;178,6977;9010301179
504;63855711038924;63855711038969;2;172,2115;9010301179
505;63855711039218;63855711039264;2;290,7155;9010301179
506;63855711039492;63855711039537;2;306,5452;9010301179
507;63855711039775;63855711039831;2;309,9935;9010301179
508;63855711040366;63855711040414;2;272,7437;9010301179
509;63855711040549;63855711040583;2;125,0836;9010301179
510;63855711040754;63855711040799;2;333,7041;9010301179
511;63855711041153;63855711041199;2;197,1105;9010301179
512;63855711041409;63855711041432;2;99,8863;9010301179
513;63855711041806;63855711041955;2;16,4731;9010301179
514;63855711042042;63855711042147;2;111,3033;9010301179
515;63855711042293;63855711042344;2;147,6854;9010301179
516;63855711042558;63855711042571;2;93,50864;9010301179
517;63855711042810;63855711042863;2;185,0719;9010301179
518;63855711043284;63855711043325;2;220,4232;9010301179
519;63855711043583;63855711043596;2;477,2507;9010301179
520;63855711044104;63855711044143;2;140,4734;9010301179
521;63855711044536;63855711044588;2;234,9395;9010301179
522;63855711044789;63855711044829;2;119,9408;9010301179
523;63855711045511;63855711045565;2;450,1895;9010301179
524;63855711045688;63855711045716;2;276,2827;9010301179
525;63855711045770;63855711045797;2;133,0737;9010301179
526;63855711046065;63855711046106;2;76,52036;9010301179
527;63855711046106;63855711046132;2;102,541;9010301179
528;63855711046430;63855711046486;2;171,6033;9010301179
529;63855711046646;63855711046689;2;114,5676;9010301179
530;63855711046978;63855711047022;2;155,9886;9010301179
531;63855711047822;63855711047851;2;128,7869;9010301179
532;63855711048295;63855711048362;2;176,646;9010301179
533;63855711048667;63855711048768;2;82,61252;9010301179
534;63855711048806;63855711048881;2;114,296;9010301179
