Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
497;63856568278459;63856568278469;2;87,1141;998f101ac0
498;63856568278714;63856568278748;2;86,90981;998f101ac0
499;63856568279069;63856568279103;2;126,7143;998f101ac0
500;63856568279391;63856568279414;2;141,6909;998f101ac0
501;63856568279725;63856568279758;2;217,2218;998f101ac0
502;63856568280025;63856568280058;2;202,5753;998f101ac0
503;63856568280247;63856568280291;2;329,6212;998f101ac0
504;63856568280548;63856568280592;2;340,9072;998f101ac0
505;63856568280880;63856568280903;2;147,9955;998f101ac0
506;63856568281091;63856568281136;2;139,8582;998f101ac0
507;63856568281392;63856568281425;2;130,3051;998f101ac0
508;63856568281703;63856568281736;2;149,2531;998f101ac0
509;63856568282203;63856568282258;2;171,7616;998f101ac0
510;63856568282469;63856568282502;2;360,4641;998f101ac0
511;63856568283047;63856568283069;2;134,5602;998f101ac0
512;63856568283424;63856568283459;2;95,99241;998f101ac0
513;63856568283603;63856568283636;2;103,8541;998f101ac0
514;63856568283881;63856568283925;2;402,1865;998f101ac0
515;63856568284269;63856568284303;2;115,9611;998f101ac0
516;63856568284703;63856568284747;2;113,6427;998f101ac0
517;63856568285692;63856568285758;2;133,5615;998f101ac0
518;63856568285780;63856568285792;2;465,5167;998f101ac0
519;63856568286069;63856568286180;2;123,4471;998f101ac0
520;63856568286224;63856568286379;2;145,3854;998f101ac0
521;63856568286684;63856568286729;2;264,0992;998f101ac0
522;63856568287073;63856568287118;2;157,2934;998f101ac0
523;63856568287956;63856568288002;2;267,9393;998f101ac0
524;63856568288210;63856568288232;2;85,43902;998f101ac0
525;63856568290902;63856568290948;2;76,6103;998f101ac0
526;63856568291065;63856568291123;2;228,0367;998f101ac0
527;63856568291350;63856568291406;2;58,79129;998f101ac0
528;63856568291416;63856568291449;2;296,825;998f101ac0
529;63856568291472;63856568291494;2;143,0801;998f101ac0
530;63856568291516;63856568291550;2;195,6977;998f101ac0
531;63856568292231;63856568292276;2;179,4308;998f101ac0
532;63856568292461;63856568292494;2;97,98033;998f101ac0
533;63856568293162;63856568293216;2;251,1586;998f101ac0
534;63856568293316;63856568293372;2;176,9187;998f101ac0
535;63856568293576;63856568293599;2;600,7137;998f101ac0
536;63856568293806;63856568293887;2;302,6778;998f101ac0
537;63856568293898;63856568293933;2;85,71709;998f101ac0
538;63856568293955;63856568294033;2;154,426;998f101ac0
539;63856568294233;63856568294477;2;115,8062;998f101ac0
540;63856568294611;63856568294677;2;357,7994;998f101ac0
541;63856568295064;63856568295086;2;149,2997;998f101ac0
542;63856568295242;63856568295297;2;205,5705;998f101ac0
543;63856568295364;63856568295452;2;96,46462;998f101ac0
544;63856568295653;63856568295697;2;119,7878;998f101ac0
545;63856568296080;63856568296114;2;116,5552;998f101ac0
546;63856568297745;63856568297793;2;190,2762;998f101ac0
547;63856568297889;63856568297936;2;195,7696;998f101ac0
548;63856568298033;63856568298069;2;162,6761;998f101ac0
549;63856568298380;63856568298428;2;366,9092;998f101ac0
550;63856568298656;63856568298692;2;70,59054;998f101ac0
551;63856568298789;63856568298800;2;88,5499;998f101ac0
552;63856568299146;63856568299193;2;192,08;998f101ac0
553;63856568299253;63856568299405;2;152,4338;998f101ac0
554;63856568299486;63856568299530;2;308,252;998f101ac0
555;63856568299608;63856568299641;2;65,24382;998f101ac0
556;63856568299662;63856568299822;2;128,4344;998f101ac0
557;63856568301181;63856568301236;2;207,0683;998f101ac0
558;63856568301305;63856568301350;2;212,619;998f101ac0
559;63856568301705;63856568301750;2;280,5562;998f101ac0
560;63856568301934;63856568302068;2;72,50622;998f101ac0
561;63856568302080;63856568302135;2;108,8421;998f101ac0
562;63856568302135;63856568302259;2;213,3437;998f101ac0
563;63856568302270;63856568302305;2;114,1596;998f101ac0
564;63856568302305;63856568302410;2;154,3609;998f101ac0
565;63856568302431;63856568302431;2;116,2406;998f101ac0
566;63856568302499;63856568302566;2;99,8807;998f101ac0
567;63856568302899;63856568302936;2;110,8905;998f101ac0
568;63856568303316;63856568303349;2;122,4679;998f101ac0
569;63856568303649;63856568303671;2;88,38274;998f101ac0
570;63856568304066;63856568304122;2;360,8852;998f101ac0
571;63856568304300;63856568304322;2;77,80385;998f101ac0
572;63856568304921;63856568304967;2;205,9082;998f101ac0
573;63856568305250;63856568305273;2;107,1395;998f101ac0
574;63856568305375;63856568305432;2;419,4633;998f101ac0
575;63856568305479;63856568305513;2;72,37153;998f101ac0
576;63856568305536;63856568305673;2;97,55049;998f101ac0
577;63856568305913;63856568305946;2;159,8216;998f101ac0
578;63856568306184;63856568306219;2;127,5769;998f101ac0
579;63856568306491;63856568306546;2;286,1549;998f101ac0
580;63856568306996;63856568307042;2;143,3892;998f101ac0
581;63856568309434;63856568309493;2;215,5124;998f101ac0
582;63856568309736;63856568309783;2;218,1868;998f101ac0
583;63856568309909;63856568309944;2;89,07745;998f101ac0
584;63856568310938;63856568310984;2;276,443;998f101ac0
585;63856568311077;63856568311168;2;203,8952;998f101ac0
586;63856568311239;63856568311295;2;158,4585;998f101ac0
587;63856568311306;63856568311418;2;157,2495;998f101ac0
588;63856568311429;63856568311463;2;51,41873;998f101ac0
589;63856568311463;63856568311652;2;25,89271;998f101ac0
590;63856568311663;63856568311696;2;65,72935;998f101ac0
591;63856568311708;63856568311863;2;80,31396;998f101ac0
592;63856568311974;63856568312030;2;106,8524;998f101ac0
593;63856568312129;63856568312197;2;230,3452;998f101ac0
594;63856568314012;63856568314068;2;240,7232;998f101ac0
595;63856568314198;63856568314243;2;216,5619;998f101ac0
596;63856568314677;63856568314732;2;203,5371;998f101ac0
597;63856568315165;63856568315267;2;336,3407;998f101ac0
598;63856568315276;63856568315321;2;107,7239;998f101ac0
599;63856568315332;63856568315354;2;91,81083;998f101ac0
600;63856568315365;63856568315521;2;22,8544;998f101ac0
601;63856568315543;63856568315565;2;93,30195;998f101ac0
602;63856568315576;63856568315698;2;87,96172;998f101ac0
603;63856568316051;63856568316095;2;90,49358;998f101ac0
604;63856568316306;63856568316352;2;182,7648;998f101ac0
605;63856568316683;63856568316727;2;298,6956;998f101ac0
606;63856568317521;63856568317554;2;159,3147;998f101ac0
607;63856568317788;63856568317821;2;197,9747;998f101ac0
608;63856568318469;63856568318513;2;218,6801;998f101ac0
609;63856568318911;63856568318945;2;99,08315;998f101ac0
610;63856568319252;63856568319285;2;157,8833;998f101ac0
611;63856568319619;63856568319652;2;415,2367;998f101ac0
612;63856568319804;63856568319826;2;105,3138;998f101ac0
613;63856568320615;63856568320693;2;323,1097;998f101ac0
614;63856568320871;63856568320893;2;93,15453;998f101ac0
615;63856568321320;63856568321386;2;359,6954;998f101ac0
616;63856568321420;63856568321476;2;198,2949;998f101ac0
617;63856568321542;63856568321598;2;115,4603;998f101ac0
618;63856568322776;63856568322853;2;355,1528;998f101ac0
619;63856568322965;63856568323011;2;100,8993;998f101ac0
620;63856568323033;63856568323066;2;118,9084;998f101ac0
621;63856568323738;63856568323800;2;385,8678;998f101ac0
622;63856568323833;63856568323855;2;132,6254;998f101ac0
623;63856568323889;63856568323922;2;129,986;998f101ac0
624;63856568323922;63856568323966;2;85,36375;998f101ac0
625;63856568324448;63856568324494;2;212,661;998f101ac0
626;63856568324932;63856568325013;2;373,6459;998f101ac0
627;63856568325105;63856568325128;2;140,8591;998f101ac0
628;63856568325499;63856568325522;2;87,21645;998f101ac0
629;63856568326503;63856568326591;2;366,0133;998f101ac0
630;63856568326724;63856568326758;2;244,3837;998f101ac0
631;63856568326926;63856568326948;2;118,8339;998f101ac0
632;63856568326959;63856568327004;2;168,4556;998f101ac0
633;63856568327015;63856568327049;2;40,62712;998f101ac0
634;63856568327049;63856568327082;2;198,4922;998f101ac0
635;63856568327137;63856568327182;2;113,7467;998f101ac0
636;63856568327282;63856568327315;2;141,6334;998f101ac0
637;63856568327415;63856568327449;2;203,0775;998f101ac0
638;63856568328646;63856568328691;2;94,67944;998f101ac0
639;63856568329194;63856568329239;2;273,0622;998f101ac0
640;63856568329372;63856568329439;2;89,86724;998f101ac0
641;63856568329474;63856568329509;2;128,5576;998f101ac0
642;63856568329532;63856568329599;2;102,7222;998f101ac0
643;63856568329749;63856568329772;2;117,8616;998f101ac0
644;63856568329808;63856568329853;2;247,4459;998f101ac0
645;63856568329865;63856568329901;2;100,6621;998f101ac0
646;63856568329912;63856568330041;2;36,82028;998f101ac0
647;63856568330220;63856568330265;2;131,1591;998f101ac0
648;63856568330471;63856568330496;2;84,53259;998f101ac0
649;63856568331183;63856568331219;2;193,2088;998f101ac0
650;63856568331325;63856568331383;2;318,791;998f101ac0
651;63856568331599;63856568331656;2;258,257;998f101ac0
652;63856568331677;63856568331733;2;81,95375;998f101ac0
653;63856568331844;63856568331889;2;138,2698;998f101ac0
654;63856568332522;63856568332544;2;161,2108;998f101ac0
655;63856568332600;63856568332655;2;146,1098;998f101ac0
656;63856568332689;63856568332755;2;172,5903;998f101ac0
657;63856568332799;63856568332810;2;76,86122;998f101ac0
658;63856568332955;63856568332999;2;103,6344;998f101ac0
659;63856568333010;63856568333089;2;267,8633;998f101ac0
660;63856568333099;63856568333155;2;373,6847;998f101ac0
661;63856568333166;63856568333233;2;87,12936;998f101ac0
662;63856568333233;63856568333301;2;148,4426;998f101ac0
663;63856568333368;63856568333423;2;211,3245;998f101ac0
664;63856568333645;63856568333700;2;94,79486;998f101ac0
665;63856568334496;63856568334541;2;267,2522;998f101ac0
666;63856568334678;63856568334709;2;135,4072;998f101ac0
667;63856568334806;63856568334911;2;358,4163;998f101ac0
668;63856568334979;63856568335012;2;107,534;998f101ac0
669;63856568335123;63856568335169;2;141,7478;998f101ac0
670;63856568335290;63856568335412;2;289,4502;998f101ac0
671;63856568335434;63856568335456;2;77,09692;998f101ac0
672;63856568335479;63856568335545;2;101,6471;998f101ac0
673;63856568335733;63856568335756;2;635,8633;998f101ac0
674;63856568335911;63856568335989;2;105,2665;998f101ac0
675;63856568336045;63856568336079;2;154,5951;998f101ac0
676;63856568336256;63856568336301;2;110,9136;998f101ac0
677;63856568336401;63856568336456;2;352,4824;998f101ac0
678;63856568336778;63856568336822;2;351,0992;998f101ac0
679;63856568337412;63856568337445;2;362,6034;998f101ac0
680;63856568337856;63856568337890;2;93,11788;998f101ac0
681;63856568338090;63856568338146;2;216,3199;998f101ac0
682;63856568338612;63856568338823;2;78,25893;998f101ac0
683;63856568339034;63856568339112;2;276,2328;998f101ac0
684;63856568339378;63856568339423;2;183,6964;998f101ac0
685;63856568339611;63856568339666;2;272,1396;998f101ac0
686;63856568339796;63856568339851;2;419,2749;998f101ac0
687;63856568340245;63856568340278;2;147,2507;998f101ac0
688;63856568340834;63856568340890;2;294,7503;998f101ac0
689;63856568341190;63856568341256;2;313,3844;998f101ac0
690;63856568341556;63856568341690;2;89,54326;998f101ac0
691;63856568341701;63856568341790;2;119,2655;998f101ac0
692;63856568341845;63856568341945;2;112,4594;998f101ac0
693;63856568341956;63856568341967;2;149,3862;998f101ac0
694;63856568341979;63856568342056;2;298,1316;998f101ac0
695;63856568342134;63856568342167;2;357,5015;998f101ac0
696;63856568342200;63856568342266;2;72,45036;998f101ac0
697;63856568342300;63856568342589;2;112,8003;998f101ac0
698;63856568342645;63856568342722;2;76,59561;998f101ac0
699;63856568342900;63856568342933;2;83,06882;998f101ac0
700;63856568343422;63856568343489;2;323,7439;998f101ac0
701;63856568343877;63856568343945;2;262,3064;998f101ac0
702;63856568344137;63856568344182;2;121,7835;998f101ac0
703;63856568344419;63856568344441;2;82,7567;998f101ac0
704;63856568344554;63856568344654;2;183,2274;998f101ac0
705;63856568344676;63856568344776;2;134,954;998f101ac0
706;63856568346166;63856568346244;2;311,6479;998f101ac0
707;63856568346255;63856568346344;2;81,55466;998f101ac0
708;63856568346366;63856568346455;2;159,601;998f101ac0
709;63856568346455;63856568346510;2;92,90948;998f101ac0
710;63856568346522;63856568346544;2;93,917;998f101ac0
711;63856568346722;63856568346810;2;280,3661;998f101ac0
712;63856568346822;63856568346855;2;97,1303;998f101ac0
713;63856568346866;63856568346980;2;57,41806;998f101ac0
714;63856568347731;63856568347768;2;165,7394;998f101ac0
715;63856568348012;63856568348049;2;113,1888;998f101ac0
716;63856568348159;63856568348209;2;130,4726;998f101ac0
717;63856568348296;63856568348358;2;84,45848;998f101ac0
718;63856568348711;63856568348868;2;212,3893;998f101ac0
719;63856568348951;63856568349022;2;169,9469;998f101ac0
720;63856568349022;63856568349046;2;228,278;998f101ac0
721;63856568349247;63856568349367;2;85,27795;998f101ac0
722;63856568349390;63856568349412;2;77,00748;998f101ac0
723;63856568349434;63856568349579;2;74,50471;998f101ac0
724;63856568349946;63856568349979;2;236,4903;998f101ac0
725;63856568350356;63856568350467;2;197,4547;998f101ac0
726;63856568350500;63856568350522;2;123,8873;998f101ac0
727;63856568350578;63856568350600;2;103,5928;998f101ac0
728;63856568350667;63856568350700;2;450,0143;998f101ac0
729;63856568350822;63856568350844;2;84,04219;998f101ac0
730;63856568350878;63856568350956;2;91,3391;998f101ac0
731;63856568351367;63856568351434;2;321,954;998f101ac0
732;63856568351601;63856568351623;2;108,7216;998f101ac0
733;63856568352678;63856568352689;2;9,691331;998f101ac0
734;63856568352700;63856568352923;2;131,8204;998f101ac0
735;63856568352933;63856568353067;2;134,404;998f101ac0
736;63856568353078;63856568353101;2;100,8821;998f101ac0
737;63856568353201;63856568353245;2;177,3809;998f101ac0
738;63856568353401;63856568353413;2;87,68133;998f101ac0
739;63856568354701;63856568354756;2;201,4547;998f101ac0
740;63856568355212;63856568355256;2;269,6473;998f101ac0
741;63856568355456;63856568355501;2;246,7877;998f101ac0
742;63856568356256;63856568356290;2;102,602;998f101ac0
743;63856568356934;63856568356946;2;184,3689;998f101ac0
744;63856568357179;63856568357333;2;22,68056;998f101ac0
745;63856568357344;63856568357366;2;94,34335;998f101ac0
746;63856568357378;63856568357566;2;99,92751;998f101ac0
747;63856568357722;63856568357755;2;204,578;998f101ac0
748;63856568357975;63856568358033;2;214,4806;998f101ac0
749;63856568358056;63856568358089;2;79,10677;998f101ac0
750;63856568358111;63856568358300;2;93,02048;998f101ac0
751;63856568358489;63856568358522;2;161,5846;998f101ac0
752;63856568358689;63856568358811;2;156,6418;998f101ac0
753;63856568358822;63856568358889;2;139,9711;998f101ac0
754;63856568358922;63856568358945;2;209,3845;998f101ac0
755;63856568359025;63856568359070;2;91,0825;998f101ac0
756;63856568360656;63856568360691;2;284,9989;998f101ac0
757;63856568360762;63856568360914;2;81,51759;998f101ac0
758;63856568361030;63856568361076;2;174,1031;998f101ac0
759;63856568362526;63856568362560;2;177,8438;998f101ac0
760;63856568362638;63856568362671;2;94,71973;998f101ac0
761;63856568362810;63856568362866;2;242,2943;998f101ac0
762;63856568363118;63856568363141;2;58,1742;998f101ac0
763;63856568363152;63856568363352;2;21,95397;998f101ac0
764;63856568363364;63856568363466;2;97,60861;998f101ac0
765;63856568364222;63856568364266;2;108,8093;998f101ac0
766;63856568365666;63856568365722;2;198,4199;998f101ac0
767;63856568365865;63856568365898;2;163,9189;998f101ac0
768;63856568366217;63856568366262;2;170,8317;998f101ac0
769;63856568366317;63856568366362;2;87,46265;998f101ac0
770;63856568366692;63856568366759;-2;438,2513;998f101ac0
771;63856568366990;63856568367033;-2;178,1757;998f101ac0
772;63856568367266;63856568367300;-2;198,8761;998f101ac0
773;63856568367511;63856568367567;-2;275,0893;998f101ac0
774;63856568367889;63856568367934;-2;335,0593;998f101ac0
775;63856568367978;63856568367989;-2;106,7209;998f101ac0
776;63856568368000;63856568368044;-2;161,1137;998f101ac0
777;63856568368056;63856568368100;-2;252,9976;998f101ac0
778;63856568368389;63856568368595;-2;122,9931;998f101ac0
779;63856568368607;63856568368619;-2;73,60324;998f101ac0
780;63856568368690;63856568368737;-2;165,7023;998f101ac0
781;63856568369842;63856568369929;-2;224,6495;998f101ac0
782;63856568369987;63856568370104;-2;84,38343;998f101ac0
783;63856568370199;63856568370233;-2;272,9535;998f101ac0
784;63856568370369;63856568370459;-2;159,5473;998f101ac0
785;63856568370469;63856568370676;-2;35,96024;998f101ac0
786;63856568370996;63856568371018;-2;156,208;998f101ac0
787;63856568371099;63856568371144;-2;84,12049;998f101ac0
788;63856568371865;63856568371901;-2;654,3428;998f101ac0
789;63856568372331;63856568372387;-2;203,2644;998f101ac0
790;63856568372564;63856568372606;-2;149,2636;998f101ac0
791;63856568372725;63856568372768;-2;413,0036;998f101ac0
792;63856568372857;63856568372879;-2;94,2867;998f101ac0
793;63856568372979;63856568373011;-2;112,1359;998f101ac0
794;63856568373116;63856568373166;-2;261,7028;998f101ac0
795;63856568373286;63856568373319;-2;125,6754;998f101ac0
796;63856568375934;63856568375979;-2;154,6926;998f101ac0
797;63856568376856;63856568376889;-2;241,2044;998f101ac0
798;63856568377343;63856568377399;-2;130,804;998f101ac0
799;63856568377554;63856568377589;-2;107,1457;998f101ac0
800;63856568377699;63856568377755;-2;407,3476;998f101ac0
801;63856568378032;63856568378066;-2;172,732;998f101ac0
802;63856568378244;63856568378277;-2;188,4823;998f101ac0
803;63856568378722;63856568378766;-2;112,7016;998f101ac0
804;63856568379189;63856568379222;-2;165,8287;998f101ac0
805;63856568379378;63856568379422;-2;165,4855;998f101ac0
806;63856568379522;63856568379544;-2;99,59459;998f101ac0
807;63856568379877;63856568379911;-2;152,8871;998f101ac0
808;63856568380066;63856568380100;-2;144,4867;998f101ac0
809;63856568381444;63856568381489;-2;188,2211;998f101ac0
810;63856568382756;63856568382800;3;217,2654;998f101ac0
811;63856568383112;63856568383145;3;170,648;998f101ac0
812;63856568383990;63856568384023;3;164,1596;998f101ac0
813;63856568384689;63856568384756;3;224,874;998f101ac0
814;63856568385056;63856568385101;3;186,8975;998f101ac0
815;63856568385278;63856568385323;3;141,7452;998f101ac0
816;63856568385434;63856568385466;3;101,2653;998f101ac0
817;63856568385723;63856568385756;3;147,8556;998f101ac0
818;63856568386011;63856568386045;3;114,8307;998f101ac0
819;63856568386334;63856568386367;3;111,6435;998f101ac0
820;63856568386545;63856568386578;3;115,4707;998f101ac0
821;63856568386779;63856568386800;3;103,88;998f101ac0
822;63856568387245;63856568387267;3;108,5184;998f101ac0
823;63856568387890;63856568387945;3;383,2363;998f101ac0
824;63856568388289;63856568388345;3;287,7892;998f101ac0
825;63856568388489;63856568388500;3;78,35765;998f101ac0
826;63856568389023;63856568389045;3;81,76837;998f101ac0
827;63856568389256;63856568389289;3;196,9278;998f101ac0
828;63856568389878;63856568389912;3;111,5155;998f101ac0
829;63856568390512;63856568390556;3;150,9988;998f101ac0
830;63856568390889;63856568390911;3;72,03421;998f101ac0
831;63856568390922;63856568391000;3;71,34715;998f101ac0
832;63856568391355;63856568391411;3;156,9711;998f101ac0
833;63856568391745;63856568391789;3;289,7413;998f101ac0
834;63856568392023;63856568392100;3;130,0749;998f101ac0
835;63856568392111;63856568392144;3;212,6947;998f101ac0
836;63856568392443;63856568392510;3;120,6581;998f101ac0
837;63856568392838;63856568392881;3;170,4491;998f101ac0
838;63856568393038;63856568393071;3;361,3556;998f101ac0
839;63856568393096;63856568393117;3;71,87101;998f101ac0
840;63856568393151;63856568393262;3;115,5978;998f101ac0
841;63856568393584;63856568393617;3;182,2276;998f101ac0
842;63856568393884;63856568393917;3;211,5064;998f101ac0
843;63856568394637;63856568394671;3;135,0908;998f101ac0
844;63856568394854;63856568394900;3;311,3888;998f101ac0
845;63856568395122;63856568395196;3;395,6794;998f101ac0
846;63856568395293;63856568395373;3;114,7465;998f101ac0
847;63856568395407;63856568395486;3;94,05325;998f101ac0
848;63856568395497;63856568395520;3;90,24454;998f101ac0
849;63856568395826;63856568395862;3;250,5213;998f101ac0
850;63856568395950;63856568395962;3;110,0208;998f101ac0
851;63856568395984;63856568396073;3;147,2095;998f101ac0
852;63856568396073;63856568396261;3;116,0274;998f101ac0
853;63856568396616;63856568396662;3;106,7199;998f101ac0
854;63856568397028;63856568397084;3;272,4439;998f101ac0
855;63856568397106;63856568397128;3;90,9542;998f101ac0
856;63856568397151;63856568397284;3;133,344;998f101ac0
857;63856568397562;63856568397617;3;350,7874;998f101ac0
858;63856568397809;63856568397855;3;316,0382;998f101ac0
859;63856568397877;63856568397900;3;101,4267;998f101ac0
860;63856568397912;63856568398014;3;143,5136;998f101ac0
861;63856568398219;63856568398264;3;320,0372;998f101ac0
862;63856568398543;63856568398600;3;327,977;998f101ac0
863;63856568398666;63856568398723;3;169,9779;998f101ac0
864;63856568398745;63856568398756;3;154,3917;998f101ac0
865;63856568398778;63856568398811;3;89,3321;998f101ac0
866;63856568399001;63856568399048;3;246,1296;998f101ac0
867;63856568399902;63856568399946;3;255,6274;998f101ac0
868;63856568400592;63856568400636;3;292,6252;998f101ac0
869;63856568400903;63856568400981;3;228,4486;998f101ac0
870;63856568401059;63856568401103;3;296,4184;998f101ac0
871;63856568401225;63856568401247;3;85,93845;998f101ac0
872;63856568401259;63856568401315;3;254,4286;998f101ac0
873;63856568401339;63856568401350;3;73,98775;998f101ac0
874;63856568401386;63856568401478;3;93,80532;998f101ac0
875;63856568401525;63856568401585;3;421,5612;998f101ac0
876;63856568401770;63856568401795;3;70,06014;998f101ac0
877;63856568402225;63856568402259;3;206,2168;998f101ac0
878;63856568402499;63856568402625;3;180,9054;998f101ac0
879;63856568402625;63856568402646;3;75,99108;998f101ac0
880;63856568403746;63856568403781;3;134,9459;998f101ac0
881;63856568404497;63856568404520;3;89,50857;998f101ac0
882;63856568405013;63856568405046;3;149,3047;998f101ac0
883;63856568405236;63856568405292;3;249,8601;998f101ac0
884;63856568405304;63856568405426;3;90,00763;998f101ac0
885;63856568405447;63856568405470;3;125,1951;998f101ac0
886;63856568405505;63856568405600;3;79,93018;998f101ac0
887;63856568405611;63856568405633;3;145,9341;998f101ac0
888;63856568405689;63856568405755;3;104,3892;998f101ac0
889;63856568405943;63856568405988;3;185,5368;998f101ac0
890;63856568406664;63856568406754;3;341,0559;998f101ac0
891;63856568406976;63856568407065;3;419,0116;998f101ac0
892;63856568407989;63856568408044;3;250,3346;998f101ac0
893;63856568408166;63856568408199;3;104,7587;998f101ac0
894;63856568408278;63856568408346;3;46,39906;998f101ac0
895;63856568408356;63856568408401;3;180,9075;998f101ac0
896;63856568408572;63856568408618;3;132,1226;998f101ac0
897;63856568408968;63856568409027;3;161,8928;998f101ac0
898;63856568409095;63856568409140;3;166,8387;998f101ac0
899;63856568409151;63856568409207;3;424,1892;998f101ac0
900;63856568409485;63856568409696;3;87,96332;998f101ac0
901;63856568409841;63856568409885;3;129,0399;998f101ac0
902;63856568409908;63856568409930;3;77,82272;998f101ac0
903;63856568409963;63856568410019;3;84,0831;998f101ac0
904;63856568410429;63856568410507;3;337,5957;998f101ac0
905;63856568410585;63856568410642;3;104,2053;998f101ac0
906;63856568411047;63856568411081;3;184,3555;998f101ac0
907;63856568411406;63856568411451;3;199,4294;998f101ac0
908;63856568412073;63856568412118;3;185,9143;998f101ac0
909;63856568415136;63856568415181;3;189,091;998f101ac0
910;63856568415363;63856568415374;3;73,96791;998f101ac0
911;63856568415602;63856568415662;3;180,2477;998f101ac0
912;63856568417913;63856568417951;3;212,3923;998f101ac0
913;63856568418093;63856568418116;3;75,26369;998f101ac0
914;63856568419166;63856568419228;3;145,5403;998f101ac0
915;63856568419371;63856568419430;3;251,4209;998f101ac0
916;63856568419550;63856568419596;3;31,16065;998f101ac0
917;63856568419608;63856568419797;3;53,63164;998f101ac0
918;63856568419809;63856568419834;3;107,3198;998f101ac0
919;63856568419845;63856568420060;3;108,1685;998f101ac0
920;63856568420085;63856568420106;3;223,0204;998f101ac0
921;63856568420386;63856568420420;3;112,0975;998f101ac0
922;63856568421753;63856568421815;3;236,8021;998f101ac0
923;63856568422311;63856568422342;3;80,06394;998f101ac0
924;63856568422936;63856568423007;3;146,5884;998f101ac0
925;63856568423063;63856568423143;3;83,96214;998f101ac0
926;63856568423188;63856568423235;3;415,7769;998f101ac0
927;63856568423371;63856568423388;3;201,134;998f101ac0
928;63856568423584;63856568423606;3;286,9164;998f101ac0
929;63856568424021;63856568424175;3;64,32761;998f101ac0
930;63856568424187;63856568424220;3;81,52555;998f101ac0
931;63856568424243;63856568424358;3;104,2988;998f101ac0
932;63856568424380;63856568424436;3;257,028;998f101ac0
933;63856568424459;63856568424481;3;88,09695;998f101ac0
934;63856568424774;63856568424807;3;140,2103;998f101ac0
935;63856568425706;63856568425742;3;286,2823;998f101ac0
936;63856568425862;63856568425885;3;104,1546;998f101ac0
937;63856568426041;63856568426100;3;259,6288;998f101ac0
938;63856568426124;63856568426146;3;83,59387;998f101ac0
939;63856568426161;63856568426243;3;125,6286;998f101ac0
940;63856568426278;63856568426396;3;81,9826;998f101ac0
941;63856568426643;63856568426728;3;307,5541;998f101ac0
942;63856568427966;63856568428063;3;354,2736;998f101ac0
943;63856568428229;63856568428264;3;74,4715;998f101ac0
944;63856568428584;63856568428620;3;113,8029;998f101ac0
945;63856568429744;63856568429756;3;88,19561;998f101ac0
946;63856568429956;63856568430005;3;267,1718;998f101ac0
947;63856568430195;63856568430230;3;488,7234;998f101ac0
948;63856568430384;63856568430407;3;88,84216;998f101ac0
949;63856568431066;63856568431125;3;166,1945;998f101ac0
950;63856568431220;63856568431364;3;149,8414;998f101ac0
951;63856568431386;63856568431398;3;369,9868;998f101ac0
952;63856568431566;63856568431677;3;160,9252;998f101ac0
953;63856568431714;63856568431772;3;283,2634;998f101ac0
954;63856568431794;63856568431821;3;84,87272;998f101ac0
955;63856568431832;63856568431876;3;148,0137;998f101ac0
956;63856568432009;63856568432043;3;128,0299;998f101ac0
957;63856568432665;63856568432688;3;160,8429;998f101ac0
958;63856568432998;63856568433032;3;148,1721;998f101ac0
959;63856568434221;63856568434276;3;153,8287;998f101ac0
960;63856568434406;63856568434421;3;102,8544;998f101ac0
961;63856568434986;63856568435043;3;174,477;998f101ac0
962;63856568435132;63856568435221;3;195,7612;998f101ac0
963;63856568436322;63856568436378;3;274,0714;998f101ac0
964;63856568436489;63856568436522;3;403,4466;998f101ac0
965;63856568436810;63856568436855;3;199,862;998f101ac0
966;63856568437143;63856568437188;3;329,1477;998f101ac0
967;63856568437421;63856568437442;3;80,31625;998f101ac0
968;63856568437453;63856568437471;3;96,70026;998f101ac0
969;63856568437479;63856568437658;3;25,97228;998f101ac0
970;63856568437669;63856568437680;3;94,39732;998f101ac0
971;63856568437703;63856568437805;3;131,3319;998f101ac0
972;63856568437817;63856568437860;3;36,1917;998f101ac0
973;63856568438196;63856568438243;3;172,0636;998f101ac0
974;63856568438465;63856568438487;3;112,2229;998f101ac0
975;63856568438673;63856568438728;3;246,2282;998f101ac0
976;63856568438807;63856568438862;3;83,13903;998f101ac0
977;63856568439251;63856568439284;3;160,5689;998f101ac0
978;63856568440316;63856568440372;3;258,5244;998f101ac0
979;63856568440394;63856568440418;3;65,70657;998f101ac0
980;63856568440442;63856568440532;3;83,94901;998f101ac0
981;63856568440949;63856568440983;3;131,8083;998f101ac0
982;63856568441365;63856568441431;3;274,291;998f101ac0
983;63856568441454;63856568441476;3;69,67249;998f101ac0
984;63856568441500;63856568441579;3;104,936;998f101ac0
985;63856568441857;63856568441902;3;129,7866;998f101ac0
986;63856568442163;63856568442217;3;318,7406;998f101ac0
987;63856568442306;63856568442409;3;99,32503;998f101ac0
988;63856568442620;63856568442676;3;368,4318;998f101ac0
989;63856568442709;63856568442731;3;99,02697;998f101ac0
990;63856568442742;63856568442820;3;141,9439;998f101ac0
991;63856568442831;63856568442876;3;159,9763;998f101ac0
992;63856568443311;63856568443346;3;156,6454;998f101ac0
993;63856568443583;63856568443673;3;351,3882;998f101ac0
