Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
60;63855786376892;63855786376924;0;4,43447;2b3497a4be
61;63855786377069;63855786377124;0;20,5544;2b3497a4be
62;63855786377202;63855786377314;0;2,834968;2b3497a4be
63;63855786377369;63855786377469;0;7,526004;2b3497a4be
64;63855786377713;63855786377758;0;7,835364;2b3497a4be
65;63855786377992;63855786378014;0;2,368603;2b3497a4be
66;63855786378069;63855786378124;0;7,816403;2b3497a4be
67;63855786378136;63855786378158;0;3,410304;2b3497a4be
68;63855786378169;63855786378236;0;6,311555;2b3497a4be
69;63855786378247;63855786378423;0;5,559998;2b3497a4be
70;63855786378456;63855786378534;0;9,971116;2b3497a4be
71;63855786378634;63855786378656;0;1,168519;2b3497a4be
72;63855786378998;63855786379102;0;19,90049;2b3497a4be
73;63855786379112;63855786379220;0;12,92299;2b3497a4be
74;63855786379431;63855786379442;0;1,796023;2b3497a4be
75;63855786379609;63855786379653;0;3,317119;2b3497a4be
76;63855786379675;63855786379731;0;4,57757;2b3497a4be
77;63855786380312;63855786380356;0;6,61995;2b3497a4be
78;63855786380479;63855786380612;0;26,1312;2b3497a4be
79;63855786380623;63855786380724;0;8,595783;2b3497a4be
80;63855786381079;63855786381124;0;6,954348;2b3497a4be
81;63855786381134;63855786381301;0;20,18523;2b3497a4be
82;63855786381647;63855786381692;0;16,57947;2b3497a4be
83;63855786382027;63855786382060;0;4,410732;2b3497a4be
84;63855786382259;63855786382371;0;16,32098;2b3497a4be
85;63855786382382;63855786382537;0;18,47157;2b3497a4be
86;63855786382904;63855786382937;0;7,725935;2b3497a4be
87;63855786383093;63855786383127;0;4,850221;2b3497a4be
88;63855786383400;63855786383477;0;17,18842;2b3497a4be
89;63855786383488;63855786383522;0;6,474326;2b3497a4be
90;63855786383611;63855786383711;0;8,706285;2b3497a4be
91;63855786383722;63855786383877;0;18,64761;2b3497a4be
92;63855786383911;63855786384055;0;18,92319;2b3497a4be
93;63855786384066;63855786384111;0;6,807115;2b3497a4be
94;63855786384179;63855786384257;0;7,960033;2b3497a4be
95;63855786384519;63855786384564;0;5,275406;2b3497a4be
96;63855786384946;63855786384968;0;5,566445;2b3497a4be
97;63855786385275;63855786385309;0;10,30552;2b3497a4be
98;63855786385498;63855786385532;0;2,619503;2b3497a4be
99;63855786385908;63855786385942;0;4,65501;2b3497a4be
100;63855786386355;63855786386389;0;2,305032;2b3497a4be
101;63855786386400;63855786386466;0;5,451005;2b3497a4be
102;63855786386700;63855786386759;0;28,09405;2b3497a4be
103;63855786386914;63855786386948;0;7,00947;2b3497a4be
104;63855786386959;63855786387004;0;4,529737;2b3497a4be
105;63855786387282;63855786387326;0;6,198212;2b3497a4be
106;63855786387654;63855786387687;0;9,628024;2b3497a4be
107;63855786387970;63855786388014;0;4,285235;2b3497a4be
108;63855786388350;63855786388430;0;16,02052;2b3497a4be
109;63855786388832;63855786388877;0;15,50752;2b3497a4be
110;63855786389126;63855786389175;0;14,91467;2b3497a4be
111;63855786389268;63855786389303;0;6,899072;2b3497a4be
112;63855786389608;63855786389631;0;3,234404;2b3497a4be
113;63855786389931;63855786389964;0;2,47844;2b3497a4be
114;63855786390688;63855786391224;0;44,27187;2b3497a4be
115;63855786391234;63855786391367;0;11,83555;2b3497a4be
116;63855786391378;63855786391544;0;11,75463;2b3497a4be
117;63855786392278;63855786392333;0;23,36477;2b3497a4be
118;63855786392357;63855786392397;0;2,657118;2b3497a4be
119;63855786392418;63855786392553;0;9,17541;2b3497a4be
120;63855786393075;63855786393109;0;8,780313;2b3497a4be
121;63855786393242;63855786393407;0;17,42872;2b3497a4be
122;63855786393446;63855786393601;0;18,0704;2b3497a4be
123;63855786394124;63855786394179;0;15,63764;2b3497a4be
124;63855786394301;63855786394334;0;4,536996;2b3497a4be
125;63855786394801;63855786394834;0;11,94037;2b3497a4be
126;63855786395137;63855786395149;0;8,197285;2b3497a4be
127;63855786395160;63855786395183;0;9,92658;2b3497a4be
128;63855786395219;63855786395232;0;2,422205;2b3497a4be
129;63855786395254;63855786395359;0;14,40712;2b3497a4be
130;63855786395393;63855786395416;0;2,931179;2b3497a4be
131;63855786395544;63855786395591;0;15,41762;2b3497a4be
132;63855786396917;63855786397032;0;13,70625;2b3497a4be
133;63855786397043;63855786397389;0;14,40995;2b3497a4be
134;63855786397410;63855786397410;0;3,362666;2b3497a4be
135;63855786397432;63855786397523;0;21,40233;2b3497a4be
136;63855786397534;63855786397557;0;4,066257;2b3497a4be
137;63855786397636;63855786397732;0;10,26849;2b3497a4be
138;63855786398167;63855786398189;0;1,653156;2b3497a4be
139;63855786398322;63855786398367;0;5,484194;2b3497a4be
140;63855786398558;63855786398614;0;20,61407;2b3497a4be
141;63855786398692;63855786398747;0;7,184961;2b3497a4be
142;63855786398758;63855786398814;0;10,18173;2b3497a4be
143;63855786398925;63855786399142;0;16,4345;2b3497a4be
144;63855786399749;63855786399782;0;2,620026;2b3497a4be
145;63855786399840;63855786399909;0;3,404386;2b3497a4be
146;63855786399919;63855786400097;0;16,76402;2b3497a4be
147;63855786400142;63855786400197;0;17,15134;2b3497a4be
148;63855786400349;63855786400371;0;4,833389;2b3497a4be
149;63855786400382;63855786400404;0;1,438855;2b3497a4be
150;63855786400482;63855786400527;0;11,21073;2b3497a4be
151;63855786400850;63855786400894;0;10,97488;2b3497a4be
152;63855786401050;63855786401105;0;22,25632;2b3497a4be
153;63855786401227;63855786401382;0;14,02219;2b3497a4be
154;63855786401449;63855786401504;0;3,553414;2b3497a4be
155;63855786401660;63855786401693;0;17,70799;2b3497a4be
156;63855786401704;63855786401749;0;14,2197;2b3497a4be
157;63855786401760;63855786401782;0;5,190106;2b3497a4be
158;63855786401870;63855786402060;0;1,747533;2b3497a4be
159;63855786402084;63855786402245;0;10,24498;2b3497a4be
160;63855786402307;63855786402445;0;5,804072;2b3497a4be
161;63855786402530;63855786402617;0;7,295008;2b3497a4be
162;63855786402714;63855786402726;0;2,131756;2b3497a4be
163;63855786403623;63855786403685;0;16,53843;2b3497a4be
164;63855786403761;63855786403796;0;2,793653;2b3497a4be
165;63855786403808;63855786403831;0;9,024214;2b3497a4be
166;63855786403856;63855786403893;0;12,93898;2b3497a4be
167;63855786403916;63855786403951;0;1,613497;2b3497a4be
168;63855786403951;63855786404064;0;11,97001;2b3497a4be
169;63855786404119;63855786404174;0;3,770709;2b3497a4be
170;63855786404187;63855786404297;0;16,9495;2b3497a4be
171;63855786404297;63855786404365;0;19,90784;2b3497a4be
172;63855786404376;63855786404409;0;2,166544;2b3497a4be
173;63855786404420;63855786404725;0;12,78063;2b3497a4be
174;63855786404725;63855786404725;0;9,437569;2b3497a4be
175;63855786404725;63855786404725;0;5,412619;2b3497a4be
176;63855786404771;63855786404804;0;5,8814;2b3497a4be
177;63855786405031;63855786405064;0;8,862707;2b3497a4be
178;63855786405319;63855786405342;0;3,680042;2b3497a4be
179;63855786405442;63855786405487;0;14,50383;2b3497a4be
180;63855786405798;63855786405831;0;9,366177;2b3497a4be
181;63855786406076;63855786406109;0;9,083071;2b3497a4be
182;63855786406554;63855786406598;0;11,80612;2b3497a4be
183;63855786406798;63855786406842;0;7,155;2b3497a4be
184;63855786407054;63855786407076;0;7,158755;2b3497a4be
185;63855786407088;63855786407110;0;8,121101;2b3497a4be
186;63855786407220;63855786407354;0;4,89625;2b3497a4be
187;63855786407421;63855786407476;0;4,915339;2b3497a4be
188;63855786407487;63855786407543;0;11,68712;2b3497a4be
189;63855786407543;63855786407642;0;11,81348;2b3497a4be
190;63855786407654;63855786407732;0;6,675559;2b3497a4be
191;63855786407831;63855786407875;0;9,598454;2b3497a4be
192;63855786408318;63855786408352;0;4,548466;2b3497a4be
193;63855786408363;63855786408454;0;9,456815;2b3497a4be
194;63855786409209;63855786409231;0;8,753761;2b3497a4be
195;63855786409243;63855786409276;0;8,995428;2b3497a4be
196;63855786409687;63855786409732;0;4,214682;2b3497a4be
197;63855786409987;63855786410020;0;10,65732;2b3497a4be
198;63855786410031;63855786410054;0;5,114275;2b3497a4be
199;63855786410654;63855786410688;0;10,52486;2b3497a4be
200;63855786410754;63855786410776;0;3,470344;2b3497a4be
201;63855786410854;63855786410912;0;5,800525;2b3497a4be
202;63855786410923;63855786410990;0;8,318996;2b3497a4be
203;63855786411080;63855786411289;0;27,43692;2b3497a4be
204;63855786411344;63855786411444;0;7,747928;2b3497a4be
205;63855786411533;63855786411568;0;3,684721;2b3497a4be
206;63855786411784;63855786411808;0;4,228692;2b3497a4be
207;63855786411923;63855786411967;0;7,593522;2b3497a4be
208;63855786412055;63855786412111;0;4,481701;2b3497a4be
209;63855786412333;63855786412367;0;5,800796;2b3497a4be
210;63855786412545;63855786412578;0;8,307304;2b3497a4be
211;63855786412745;63855786412790;0;5,59447;2b3497a4be
212;63855786413179;63855786413212;0;2,36132;2b3497a4be
213;63855786413335;63855786413379;0;9,667496;2b3497a4be
214;63855786413601;63855786413623;0;2,037208;2b3497a4be
215;63855786413745;63855786413834;0;15,94827;2b3497a4be
216;63855786413846;63855786413979;0;19,69187;2b3497a4be
217;63855786414534;63855786414546;0;1,302662;2b3497a4be
218;63855786414801;63855786414868;0;5,083303;2b3497a4be
219;63855786416013;63855786416035;0;3,230709;2b3497a4be
220;63855786416246;63855786416291;0;7,253499;2b3497a4be
221;63855786416503;63855786416547;0;9,087743;2b3497a4be
222;63855786417480;63855786417503;0;2,233006;2b3497a4be
223;63855786418292;63855786418336;0;9,024302;2b3497a4be
224;63855786418592;63855786418637;0;8,853016;2b3497a4be
225;63855786419081;63855786419126;0;5,663858;2b3497a4be
226;63855786419314;63855786419359;0;8,262202;2b3497a4be
227;63855786419459;63855786419493;0;4,582959;2b3497a4be
228;63855786419948;63855786419993;0;7,478793;2b3497a4be
229;63855786420204;63855786420237;0;8,950432;2b3497a4be
230;63855786421016;63855786421049;0;6,500955;2b3497a4be
231;63855786421182;63855786421227;0;7,134599;2b3497a4be
232;63855786422293;63855786422327;0;14,98053;2b3497a4be
233;63855786422349;63855786422360;0;1,326184;2b3497a4be
234;63855786422438;63855786422482;0;3,569193;2b3497a4be
235;63855786422649;63855786422694;0;10,84114;2b3497a4be
236;63855786422894;63855786422916;0;5,311351;2b3497a4be
237;63855786423071;63855786423094;0;2,45232;2b3497a4be
238;63855786423238;63855786423272;0;5,955654;2b3497a4be
239;63855786423538;63855786423604;0;32,21389;2b3497a4be
240;63855786423615;63855786423660;0;3,811719;2b3497a4be
241;63855786423827;63855786423872;0;8,572559;2b3497a4be
242;63855786424094;63855786424138;0;4,742765;2b3497a4be
243;63855786424416;63855786424460;0;12,04209;2b3497a4be
244;63855786424794;63855786424827;0;5,360085;2b3497a4be
245;63855786424961;63855786425005;0;11,21784;2b3497a4be
246;63855786425238;63855786425272;0;7,380387;2b3497a4be
247;63855786425571;63855786425594;0;3,16805;2b3497a4be
248;63855786427694;63855786427738;0;6,025614;2b3497a4be
249;63855786428116;63855786428160;1;12,77676;2b3497a4be
250;63855786428583;63855786428627;1;9,253468;2b3497a4be
251;63855786428849;63855786428893;1;10,39491;2b3497a4be
252;63855786429093;63855786429137;1;9,517377;2b3497a4be
253;63855786429405;63855786429438;1;4,636754;2b3497a4be
254;63855786429571;63855786429604;1;3,283126;2b3497a4be
255;63855786430016;63855786430049;1;3,380551;2b3497a4be
256;63855786430304;63855786430338;1;4,668793;2b3497a4be
257;63855786430549;63855786430572;1;5,597482;2b3497a4be
258;63855786430926;63855786431092;1;8,301015;2b3497a4be
259;63855786431103;63855786431126;1;2,225192;2b3497a4be
260;63855786431126;63855786431303;1;13,85469;2b3497a4be
261;63855786431703;63855786431736;1;12,12663;2b3497a4be
262;63855786432003;63855786432037;1;3,759111;2b3497a4be
263;63855786432235;63855786432269;1;4,953494;2b3497a4be
264;63855786432556;63855786432589;1;9,621856;2b3497a4be
265;63855786432803;63855786432836;1;7,680942;2b3497a4be
266;63855786433023;63855786433056;1;13,60342;2b3497a4be
267;63855786433757;63855786433802;1;19,04767;2b3497a4be
268;63855786434082;63855786434127;1;6,472387;2b3497a4be
269;63855786435330;63855786435352;1;1,078471;2b3497a4be
270;63855786435563;63855786435674;1;23,3195;2b3497a4be
271;63855786435685;63855786435896;1;28,93172;2b3497a4be
272;63855786435952;63855786436092;1;8,762822;2b3497a4be
273;63855786436149;63855786436296;1;11,68618;2b3497a4be
274;63855786436319;63855786436341;1;3,997578;2b3497a4be
275;63855786436397;63855786436477;1;15,05048;2b3497a4be
276;63855786436489;63855786436588;1;9,634353;2b3497a4be
277;63855786436599;63855786436768;1;16,5786;2b3497a4be
278;63855786436848;63855786436871;1;2,997742;2b3497a4be
279;63855786437266;63855786437299;1;5,579597;2b3497a4be
280;63855786437466;63855786437522;1;18,29004;2b3497a4be
281;63855786437666;63855786437733;1;7,401333;2b3497a4be
282;63855786437822;63855786437898;1;7,081998;2b3497a4be
283;63855786437898;63855786437932;1;10,91921;2b3497a4be
284;63855786437943;63855786437979;1;4,27906;2b3497a4be
285;63855786438137;63855786438149;1;12,91138;2b3497a4be
286;63855786438236;63855786438270;1;2,70284;2b3497a4be
287;63855786438537;63855786438570;1;2,939049;2b3497a4be
288;63855786438726;63855786438759;1;11,33108;2b3497a4be
289;63855786438804;63855786438859;1;14,83141;2b3497a4be
290;63855786439004;63855786439111;1;19,74018;2b3497a4be
291;63855786439134;63855786439300;1;9,502412;2b3497a4be
292;63855786439827;63855786439861;1;2,95711;2b3497a4be
293;63855786440088;63855786440148;1;25,4016;2b3497a4be
294;63855786440159;63855786440193;1;4,566774;2b3497a4be
295;63855786440204;63855786440359;1;18,00288;2b3497a4be
296;63855786440370;63855786440403;1;2,992121;2b3497a4be
297;63855786440559;63855786440604;1;7,273972;2b3497a4be
298;63855786440748;63855786440759;1;1,319824;2b3497a4be
299;63855786441004;63855786441026;1;3,278352;2b3497a4be
300;63855786441282;63855786441326;1;10,68351;2b3497a4be
301;63855786442023;63855786442081;1;14,7125;2b3497a4be
302;63855786442166;63855786442226;1;5,464075;2b3497a4be
303;63855786442274;63855786442299;1;0,4969283;2b3497a4be
304;63855786442312;63855786442347;1;6,607052;2b3497a4be
305;63855786442616;63855786442652;1;8,479962;2b3497a4be
306;63855786443338;63855786443448;1;40,6885;2b3497a4be
307;63855786443461;63855786443496;1;4,044236;2b3497a4be
308;63855786443496;63855786443859;1;7,785783;2b3497a4be
309;63855786443870;63855786443970;1;18,90433;2b3497a4be
310;63855786443982;63855786444004;1;3,475249;2b3497a4be
311;63855786444049;63855786444115;1;5,964665;2b3497a4be
312;63855786444171;63855786444216;1;4,156145;2b3497a4be
313;63855786445099;63855786445145;1;20,22294;2b3497a4be
314;63855786445234;63855786445304;1;7,128657;2b3497a4be
315;63855786445370;63855786445414;1;6,993165;2b3497a4be
316;63855786445869;63855786445914;1;6,375598;2b3497a4be
317;63855786446393;63855786446859;1;38,29158;2b3497a4be
318;63855786446870;63855786446903;1;2,760524;2b3497a4be
319;63855786446915;63855786447070;1;18,1521;2b3497a4be
320;63855786447148;63855786447192;1;5,869523;2b3497a4be
321;63855786447326;63855786447359;1;5,872828;2b3497a4be
322;63855786447514;63855786447536;1;1,358115;2b3497a4be
323;63855786447916;63855786447974;1;15,7075;2b3497a4be
324;63855786448057;63855786448128;1;8,378268;2b3497a4be
325;63855786448363;63855786448424;1;8,259065;2b3497a4be
326;63855786448552;63855786448601;1;8,383986;2b3497a4be
327;63855786449113;63855786449184;1;9,593946;2b3497a4be
328;63855786449256;63855786449360;1;20,00328;2b3497a4be
329;63855786449429;63855786449598;1;12,93608;2b3497a4be
330;63855786449609;63855786449645;1;3,059151;2b3497a4be
331;63855786449701;63855786449736;1;7,703165;2b3497a4be
332;63855786449748;63855786449879;1;21,92378;2b3497a4be
333;63855786449891;63855786449914;1;3,026662;2b3497a4be
334;63855786449914;63855786449948;1;2,54499;2b3497a4be
335;63855786450325;63855786450359;1;3,398803;2b3497a4be
336;63855786450673;63855786450696;1;2,278471;2b3497a4be
337;63855786450887;63855786450959;1;19,22204;2b3497a4be
338;63855786451016;63855786451160;1;7,672019;2b3497a4be
339;63855786451229;63855786451391;1;11,72197;2b3497a4be
340;63855786451622;63855786451645;1;2,480177;2b3497a4be
341;63855786452334;63855786452344;1;8,291548;2b3497a4be
342;63855786452412;63855786452423;1;0,3256589;2b3497a4be
343;63855786452434;63855786452522;1;11,05232;2b3497a4be
344;63855786452533;63855786452671;1;31,74981;2b3497a4be
345;63855786452771;63855786452838;1;7,830954;2b3497a4be
346;63855786452849;63855786452882;1;2,589214;2b3497a4be
347;63855786452993;63855786453027;1;8,051082;2b3497a4be
348;63855786453104;63855786453148;1;4,438973;2b3497a4be
349;63855786453159;63855786453204;1;12,59509;2b3497a4be
350;63855786453215;63855786453271;1;7,185207;2b3497a4be
351;63855786453378;63855786453421;1;5,197161;2b3497a4be
352;63855786453489;63855786453541;1;3,788841;2b3497a4be
353;63855786453671;63855786453749;1;29,08259;2b3497a4be
354;63855786453782;63855786453793;1;1,497633;2b3497a4be
355;63855786453827;63855786453949;1;8,946876;2b3497a4be
356;63855786453971;63855786454149;1;11,97727;2b3497a4be
357;63855786454361;63855786454394;1;15,09167;2b3497a4be
358;63855786454571;63855786454615;1;6,547122;2b3497a4be
359;63855786454794;63855786454849;1;17,42038;2b3497a4be
360;63855786454993;63855786455048;1;17,82171;2b3497a4be
361;63855786455104;63855786455126;1;2,626219;2b3497a4be
362;63855786455138;63855786455282;1;14,34929;2b3497a4be
363;63855786455293;63855786455326;1;3,985165;2b3497a4be
364;63855786455682;63855786455716;1;3,75614;2b3497a4be
365;63855786455727;63855786455805;1;5,789567;2b3497a4be
366;63855786455871;63855786455905;1;1,959746;2b3497a4be
367;63855786456104;63855786456149;1;17,12552;2b3497a4be
368;63855786456349;63855786456393;1;15,799;2b3497a4be
369;63855786456681;63855786456726;1;6,657908;2b3497a4be
370;63855786456737;63855786456926;1;9,482843;2b3497a4be
371;63855786456959;63855786457148;1;5,660708;2b3497a4be
372;63855786457169;63855786457258;1;9,868067;2b3497a4be
373;63855786457381;63855786457415;1;2,874397;2b3497a4be
374;63855786457770;63855786457815;1;11,08296;2b3497a4be
375;63855786458192;63855786458236;1;8,242406;2b3497a4be
376;63855786458646;63855786459115;1;17,70833;2b3497a4be
377;63855786459126;63855786459148;1;2,540526;2b3497a4be
378;63855786459471;63855786459504;1;15,40999;2b3497a4be
379;63855786459515;63855786459538;1;2,724336;2b3497a4be
380;63855786459615;63855786459726;1;10,98749;2b3497a4be
381;63855786460005;63855786460027;1;13,1781;2b3497a4be
382;63855786460093;63855786460104;1;3,570783;2b3497a4be
383;63855786460127;63855786460160;1;1,923052;2b3497a4be
384;63855786460982;63855786461038;1;14,62386;2b3497a4be
385;63855786461349;63855786461393;1;11,52593;2b3497a4be
386;63855786461749;63855786461782;1;5,961148;2b3497a4be
387;63855786462104;63855786462182;1;19,22557;2b3497a4be
388;63855786462603;63855786462647;1;4,551221;2b3497a4be
389;63855786462669;63855786462714;1;3,829554;2b3497a4be
390;63855786462789;63855786462800;1;2,68409;2b3497a4be
391;63855786463068;63855786463107;1;3,905251;2b3497a4be
392;63855786463383;63855786463406;1;2,098445;2b3497a4be
393;63855786463641;63855786463697;1;9,891952;2b3497a4be
394;63855786463908;63855786463931;1;11,02486;2b3497a4be
395;63855786464231;63855786464265;1;3,235432;2b3497a4be
396;63855786464653;63855786464709;1;25,53261;2b3497a4be
397;63855786464920;63855786464997;1;12,52999;2b3497a4be
398;63855786465286;63855786465320;1;13,79725;2b3497a4be
399;63855786465442;63855786465519;1;7,763288;2b3497a4be
400;63855786465531;63855786465597;1;12,59717;2b3497a4be
401;63855786465753;63855786465809;1;20,82604;2b3497a4be
402;63855786465953;63855786466009;1;12,74038;2b3497a4be
403;63855786466020;63855786466053;1;2,86635;2b3497a4be
404;63855786466064;63855786466175;1;14,06628;2b3497a4be
405;63855786466197;63855786466209;1;1,996648;2b3497a4be
406;63855786466520;63855786466542;1;9,096754;2b3497a4be
407;63855786466553;63855786466598;1;13,45647;2b3497a4be
408;63855786466742;63855786466765;1;2,101055;2b3497a4be
409;63855786467599;63855786467643;1;4,630793;2b3497a4be
410;63855786468110;63855786468143;1;3,535627;2b3497a4be
411;63855786468455;63855786468499;1;10,92332;2b3497a4be
412;63855786468788;63855786468821;1;4,795874;2b3497a4be
413;63855786469066;63855786469121;1;23,5072;2b3497a4be
414;63855786469511;63855786469544;1;3,230891;2b3497a4be
415;63855786469755;63855786469788;1;1,731331;2b3497a4be
416;63855786469910;63855786469932;1;7,65581;2b3497a4be
417;63855786470066;63855786470132;1;23,23273;2b3497a4be
418;63855786470143;63855786470166;1;5,502922;2b3497a4be
419;63855786470177;63855786470199;1;1,835684;2b3497a4be
420;63855786470210;63855786470354;1;20,98192;2b3497a4be
421;63855786470760;63855786470805;1;5,8606;2b3497a4be
422;63855786470899;63855786471020;1;18,73966;2b3497a4be
423;63855786471032;63855786471162;1;15,64668;2b3497a4be
424;63855786471551;63855786471584;1;9,820488;2b3497a4be
425;63855786471773;63855786471829;1;16,5011;2b3497a4be
426;63855786471907;63855786472039;1;10,78711;2b3497a4be
427;63855786472407;63855786472440;1;9,118394;2b3497a4be
428;63855786472911;63855786472945;1;10,16225;2b3497a4be
429;63855786473310;63855786473400;1;20,29321;2b3497a4be
430;63855786473778;63855786473823;1;8,0327;2b3497a4be
431;63855786474200;63855786474233;1;5,928239;2b3497a4be
432;63855786474345;63855786474599;1;6,248523;2b3497a4be
433;63855786475209;63855786475254;1;11,90814;2b3497a4be
434;63855786475323;63855786475426;1;8,155166;2b3497a4be
435;63855786475493;63855786475538;1;7,326863;2b3497a4be
436;63855786476171;63855786476229;1;5,55686;2b3497a4be
437;63855786476401;63855786476425;1;2,861634;2b3497a4be
438;63855786477407;63855786477420;1;7,97452;2b3497a4be
439;63855786477443;63855786477490;1;26,58783;2b3497a4be
440;63855786477549;63855786477585;1;7,087452;2b3497a4be
441;63855786477657;63855786477669;1;6,13453;2b3497a4be
442;63855786477682;63855786477744;1;6,718402;2b3497a4be
443;63855786477767;63855786477815;1;5,082995;2b3497a4be
444;63855786478405;63855786478432;1;6,088435;2b3497a4be
445;63855786478502;63855786478525;1;2,176548;2b3497a4be
446;63855786478525;63855786478548;1;4,640216;2b3497a4be
447;63855786478699;63855786478918;1;24,58946;2b3497a4be
448;63855786479081;63855786479116;1;12,29695;2b3497a4be
449;63855786479281;63855786479338;1;12,54682;2b3497a4be
450;63855786479633;63855786479679;1;4,972245;2b3497a4be
451;63855786481058;63855786481104;1;3,89722;2b3497a4be
452;63855786481434;63855786481502;1;16,05343;2b3497a4be
453;63855786481799;63855786481843;1;4,239931;2b3497a4be
454;63855786482173;63855786482218;1;8,964293;2b3497a4be
455;63855786482391;63855786482436;1;10,83031;2b3497a4be
456;63855786482574;63855786482633;1;5,555873;2b3497a4be
457;63855786482691;63855786482852;1;5,038318;2b3497a4be
458;63855786482877;63855786483019;1;1,447938;2b3497a4be
459;63855786483057;63855786483237;1;0,4929749;2b3497a4be
460;63855786484516;63855786484637;1;10,90263;2b3497a4be
461;63855786484649;63855786484684;1;3,281873;2b3497a4be
462;63855786484696;63855786484718;1;3,205951;2b3497a4be
463;63855786484752;63855786484810;1;13,48381;2b3497a4be
464;63855786484946;63855786484969;1;2,278385;2b3497a4be
465;63855786485507;63855786485563;1;8,292968;2b3497a4be
466;63855786485782;63855786485829;1;14,05803;2b3497a4be
467;63855786486207;63855786486299;1;11,52448;2b3497a4be
468;63855786486716;63855786486763;1;6,67018;2b3497a4be
469;63855786487034;63855786487047;1;2,432687;2b3497a4be
470;63855786487128;63855786487151;1;1,419686;2b3497a4be
471;63855786487196;63855786487218;1;2,990288;2b3497a4be
472;63855786487230;63855786487354;1;20,18847;2b3497a4be
473;63855786487521;63855786487610;1;11,29717;2b3497a4be
474;63855786487754;63855786487765;1;1,434496;2b3497a4be
475;63855786487776;63855786487888;1;9,08305;2b3497a4be
476;63855786487910;63855786487932;1;1,400256;2b3497a4be
477;63855786487966;63855786488112;1;4,09199;2b3497a4be
478;63855786488190;63855786488312;1;9,678247;2b3497a4be
479;63855786488334;63855786488389;1;5,685997;2b3497a4be
