Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
464;63857422930862;63857422930899;1;15,01624;edab8c7cb8
465;63857422932095;63857422932140;1;10,70008;edab8c7cb8
466;63857422932200;63857422932275;1;16,17252;edab8c7cb8
467;63857422932306;63857422932320;1;2,456387;edab8c7cb8
468;63857422932364;63857422932379;1;3,364761;edab8c7cb8
469;63857422932395;63857422932440;1;5,430041;edab8c7cb8
470;63857422932661;63857422932690;1;5,362862;edab8c7cb8
471;63857422932764;63857422932794;1;1,556831;edab8c7cb8
472;63857422933044;63857422933060;1;3,42497;edab8c7cb8
473;63857422933149;63857422933260;1;12,40896;edab8c7cb8
474;63857422933382;63857422933420;1;6,4094;edab8c7cb8
475;63857422933433;63857422933576;1;18,0504;edab8c7cb8
476;63857422933601;63857422933701;1;9,526358;edab8c7cb8
477;63857422933954;63857422933979;1;2,078955;edab8c7cb8
478;63857422934244;63857422934283;1;6,628477;edab8c7cb8
479;63857422934463;63857422934515;1;17,61099;edab8c7cb8
480;63857422934669;63857422934695;1;4,175467;edab8c7cb8
481;63857422935875;63857422935901;-1;2,537751;edab8c7cb8
482;63857422936031;63857422936121;-1;15,38194;edab8c7cb8
483;63857422936148;63857422936161;-1;1,591147;edab8c7cb8
484;63857422936186;63857422936212;-1;3,729407;edab8c7cb8
485;63857422936295;63857422936334;-1;2,537905;edab8c7cb8
486;63857422936334;63857422936496;-1;7,721208;edab8c7cb8
487;63857422936537;63857422936589;-1;4,627577;edab8c7cb8
488;63857422936914;63857422936941;-1;9,033875;edab8c7cb8
489;63857422937008;63857422937062;-1;19,89332;edab8c7cb8
490;63857422937359;63857422937372;-1;8,25992;edab8c7cb8
491;63857422937489;63857422937501;-1;4,875802;edab8c7cb8
492;63857422937528;63857422937552;-1;2,933916;edab8c7cb8
493;63857422937564;63857422937588;-1;3,828992;edab8c7cb8
494;63857422937601;63857422937663;-1;12,90295;edab8c7cb8
495;63857422937675;63857422937687;-1;3,303813;edab8c7cb8
496;63857422937762;63857422937883;-1;1,598264;edab8c7cb8
497;63857422938001;63857422938038;-1;6,163957;edab8c7cb8
498;63857422938119;63857422938166;-1;17,8108;edab8c7cb8
499;63857422938364;63857422938412;-1;5,036645;edab8c7cb8
500;63857422938528;63857422938575;-1;13,15955;edab8c7cb8
501;63857422938704;63857422938739;-1;3,222093;edab8c7cb8
502;63857422938843;63857422938878;-1;6,173999;edab8c7cb8
503;63857422939007;63857422939030;-1;11,65313;edab8c7cb8
504;63857422939042;63857422939053;-1;10,54835;edab8c7cb8
505;63857422939318;63857422939364;-1;6,552691;edab8c7cb8
506;63857422939561;63857422939608;-1;9,262001;edab8c7cb8
507;63857422939794;63857422939840;-1;4,832213;edab8c7cb8
508;63857422942716;63857422942750;-1;5,661955;edab8c7cb8
509;63857422943387;63857422943434;-1;10,22247;edab8c7cb8
510;63857422943542;63857422943600;-1;10,5842;edab8c7cb8
511;63857422943634;63857422943670;-1;2,509129;edab8c7cb8
512;63857422943823;63857422943869;-1;9,521652;edab8c7cb8
513;63857422943976;63857422943999;-1;2,695661;edab8c7cb8
514;63857422944117;63857422944152;-1;4,022971;edab8c7cb8
515;63857422944304;63857422944316;-1;1,838986;edab8c7cb8
516;63857422944685;63857422944732;-1;20,10316;edab8c7cb8
517;63857422944906;63857422944930;-1;3,225736;edab8c7cb8
518;63857422945083;63857422945141;-1;24,8436;edab8c7cb8
519;63857422945521;63857422945568;-1;8,056883;edab8c7cb8
520;63857422945712;63857422945749;-1;7,345558;edab8c7cb8
521;63857422946136;63857422946172;-1;8,997634;edab8c7cb8
522;63857422946429;63857422946452;-1;2,409729;edab8c7cb8
523;63857422946578;63857422946627;-1;6,395036;edab8c7cb8
524;63857422946860;63857422946895;-1;5,865047;edab8c7cb8
525;63857422947202;63857422947240;-1;6,592046;edab8c7cb8
526;63857422947801;63857422947850;-1;7,069827;edab8c7cb8
527;63857422948269;63857422948307;-1;5,209662;edab8c7cb8
528;63857422950352;63857422950412;-1;11,18465;edab8c7cb8
529;63857422950907;63857422950955;2;6,392276;edab8c7cb8
530;63857422951108;63857422951154;2;9,392077;edab8c7cb8
531;63857422951317;63857422951353;2;4,469622;edab8c7cb8
532;63857422951467;63857422951493;2;4,328572;edab8c7cb8
533;63857422951967;63857422951991;2;3,147716;edab8c7cb8
534;63857422952362;63857422952409;2;4,830145;edab8c7cb8
535;63857422952901;63857422952936;2;4,702863;edab8c7cb8
536;63857422953696;63857422953730;2;3,199043;edab8c7cb8
537;63857422953913;63857422953960;2;16,62415;edab8c7cb8
538;63857422954409;63857422954443;2;10,84341;edab8c7cb8
539;63857422954799;63857422954834;2;10,38131;edab8c7cb8
540;63857422955488;63857422955523;2;9,010246;edab8c7cb8
541;63857422955754;63857422955787;2;5,073736;edab8c7cb8
542;63857422956249;63857422956295;2;17,43761;edab8c7cb8
543;63857422956466;63857422956489;2;2,959955;edab8c7cb8
544;63857422956731;63857422956765;2;2,304777;edab8c7cb8
545;63857422956860;63857422956894;2;14,90485;edab8c7cb8
546;63857422956975;63857422957043;2;21,19106;edab8c7cb8
547;63857422957055;63857422957079;2;1,992232;edab8c7cb8
548;63857422957233;63857422957245;2;2,654538;edab8c7cb8
549;63857422957257;63857422957343;2;11,71221;edab8c7cb8
550;63857422957439;63857422957564;2;15,84519;edab8c7cb8
551;63857422957577;63857422957703;2;6,116223;edab8c7cb8
552;63857422957755;63857422957819;2;6,045167;edab8c7cb8
553;63857422957921;63857422957972;2;5,655548;edab8c7cb8
554;63857422958187;63857422958227;2;5,449818;edab8c7cb8
555;63857422958495;63857422958532;2;10,12922;edab8c7cb8
556;63857422958876;63857422958914;2;8,164862;edab8c7cb8
557;63857422959109;63857422959147;2;7,552111;edab8c7cb8
558;63857422959538;63857422959576;2;5,882666;edab8c7cb8
559;63857422959823;63857422959863;2;5,869189;edab8c7cb8
560;63857422960110;63857422960150;2;5,370347;edab8c7cb8
561;63857422961252;63857422961295;2;10,7787;edab8c7cb8
562;63857422961382;63857422961467;2;13,75804;edab8c7cb8
563;63857422961510;63857422961540;2;2,773258;edab8c7cb8
564;63857422961610;63857422961684;2;7,277505;edab8c7cb8
565;63857422961899;63857422961943;2;5,850122;edab8c7cb8
566;63857422962029;63857422962058;2;0,309643;edab8c7cb8
567;63857422962276;63857422962374;2;1,159272;edab8c7cb8
568;63857422962385;63857422962554;2;24,02005;edab8c7cb8
569;63857422962554;63857422962590;2;4,668582;edab8c7cb8
570;63857422962688;63857422962724;2;9,129981;edab8c7cb8
571;63857422963251;63857422963276;2;10,15714;edab8c7cb8
572;63857422964635;63857422964712;2;0,7132671;edab8c7cb8
573;63857422964830;63857422964904;2;1,252108;edab8c7cb8
574;63857422964917;63857422965055;2;6,092008;edab8c7cb8
575;63857422965080;63857422965106;2;3,299543;edab8c7cb8
576;63857422965119;63857422965350;2;22,52485;edab8c7cb8
577;63857422965387;63857422965427;2;7,040939;edab8c7cb8
578;63857422965709;63857422965749;2;5,27886;edab8c7cb8
579;63857422966055;63857422966094;2;10,77048;edab8c7cb8
580;63857422966364;63857422966417;2;10,08537;edab8c7cb8
581;63857422967524;63857422967552;2;2,859855;edab8c7cb8
582;63857422970696;63857422970736;2;3,594121;edab8c7cb8
583;63857422970807;63857422970834;2;1,221413;edab8c7cb8
584;63857422970917;63857422970942;2;1,325151;edab8c7cb8
585;63857422970942;63857422971058;2;16,24933;edab8c7cb8
586;63857422971176;63857422971202;2;5,18682;edab8c7cb8
587;63857422971255;63857422971311;2;7,44168;edab8c7cb8
588;63857422971311;63857422971338;2;1,960644;edab8c7cb8
589;63857422971806;63857422971846;2;4,255608;edab8c7cb8
590;63857422972042;63857422972084;2;3,702216;edab8c7cb8
591;63857422972303;63857422972345;2;3,344451;edab8c7cb8
592;63857422972496;63857422972536;2;7,269305;edab8c7cb8
593;63857422972632;63857422972687;2;4,516269;edab8c7cb8
594;63857422972701;63857422972743;2;5,217255;edab8c7cb8
595;63857422972811;63857422972839;2;3,613517;edab8c7cb8
596;63857422973101;63857422973172;2;7,760937;edab8c7cb8
597;63857422973185;63857422973198;2;4,33996;edab8c7cb8
598;63857422973212;63857422973227;2;3,487228;edab8c7cb8
599;63857422973307;63857422973358;2;7,338396;edab8c7cb8
600;63857422973370;63857422973396;2;3,406053;edab8c7cb8
601;63857422973396;63857422973531;2;5,007777;edab8c7cb8
602;63857422973578;63857422973676;2;3,320776;edab8c7cb8
603;63857422973723;63857422973820;2;8,619878;edab8c7cb8
604;63857422973820;63857422973856;2;3,117469;edab8c7cb8
605;63857422973881;63857422973906;2;2,118587;edab8c7cb8
606;63857422974201;63857422974227;2;2,81675;edab8c7cb8
607;63857422974367;63857422974395;2;4,543079;edab8c7cb8
608;63857422974523;63857422974576;2;14,60042;edab8c7cb8
609;63857422974694;63857422974732;2;7,30119;edab8c7cb8
610;63857422975203;63857422975243;2;5,564614;edab8c7cb8
611;63857422975546;63857422975585;2;3,34609;edab8c7cb8
612;63857422975783;63857422975810;2;12,51608;edab8c7cb8
613;63857422975976;63857422975987;2;6,572204;edab8c7cb8
614;63857422976000;63857422976012;2;3,662067;edab8c7cb8
615;63857422976100;63857422976201;2;10,60085;edab8c7cb8
616;63857422976253;63857422976330;2;1,230988;edab8c7cb8
617;63857422976444;63857422976482;2;6,380363;edab8c7cb8
618;63857422976482;63857422976532;2;13,67423;edab8c7cb8
619;63857422977057;63857422977098;2;13,40834;edab8c7cb8
620;63857422977140;63857422977220;2;23,39109;edab8c7cb8
621;63857422977287;63857422977327;2;3,984281;edab8c7cb8
622;63857422977340;63857422977378;2;5,116612;edab8c7cb8
623;63857422977432;63857422977486;2;5,213798;edab8c7cb8
624;63857422977499;63857422977540;2;4,290578;edab8c7cb8
625;63857422978444;63857422978485;2;6,286998;edab8c7cb8
626;63857422978818;63857422978858;2;10,88792;edab8c7cb8
627;63857422979201;63857422979269;2;14,80105;edab8c7cb8
628;63857422979395;63857422979422;2;6,087307;edab8c7cb8
629;63857422979451;63857422979494;2;4,371301;edab8c7cb8
630;63857422979494;63857422979578;2;13,30391;edab8c7cb8
631;63857422979606;63857422979728;2;7,861848;edab8c7cb8
632;63857422979743;63857422979835;2;10,73148;edab8c7cb8
633;63857422979945;63857422979998;2;13,99634;edab8c7cb8
634;63857422980094;63857422980188;2;14,82428;edab8c7cb8
635;63857422980202;63857422980285;2;10,11573;edab8c7cb8
636;63857422980435;63857422980463;2;10,57272;edab8c7cb8
637;63857422980594;63857422980645;2;5,611923;edab8c7cb8
638;63857422980645;63857422980772;2;13,08423;edab8c7cb8
639;63857422981278;63857422981318;2;13,38496;edab8c7cb8
640;63857422981484;63857422981521;2;7,106194;edab8c7cb8
641;63857422982601;63857422982628;2;2,905016;edab8c7cb8
642;63857422982832;63857422982883;2;12,39626;edab8c7cb8
643;63857422982945;63857422982957;2;1,53926;edab8c7cb8
644;63857422982971;63857422983086;2;4,045882;edab8c7cb8
645;63857422983099;63857422983112;2;1,525211;edab8c7cb8
646;63857422983124;63857422983164;2;6,064141;edab8c7cb8
647;63857422983254;63857422983280;2;3,442418;edab8c7cb8
648;63857422983424;63857422983465;2;9,302483;edab8c7cb8
649;63857422983490;63857422983543;2;4,878412;edab8c7cb8
650;63857422983945;63857422983971;2;3,910813;edab8c7cb8
651;63857422984427;63857422984465;2;5,318172;edab8c7cb8
652;63857422984582;63857422984607;2;3,194634;edab8c7cb8
653;63857422985489;63857422985529;2;3,589269;edab8c7cb8
654;63857422985984;63857422986024;2;5,577418;edab8c7cb8
655;63857422986247;63857422986276;2;14,14313;edab8c7cb8
656;63857422986401;63857422986444;2;10,22793;edab8c7cb8
657;63857422986571;63857422986598;2;6,055503;edab8c7cb8
658;63857422986953;63857422986980;2;2,774246;edab8c7cb8
659;63857422987009;63857422987023;2;2,133683;edab8c7cb8
660;63857422987036;63857422987080;2;5,490158;edab8c7cb8
661;63857422987136;63857422987151;2;2,710433;edab8c7cb8
662;63857422988185;63857422988214;2;5,307254;edab8c7cb8
663;63857422989299;63857422989314;2;4,745243;edab8c7cb8
664;63857422989388;63857422989446;2;5,514519;edab8c7cb8
665;63857422989462;63857422989490;2;3,049023;edab8c7cb8
666;63857422989614;63857422989667;2;3,865283;edab8c7cb8
667;63857422989680;63857422989799;2;9,157789;edab8c7cb8
668;63857422989838;63857422989939;2;1,880344;edab8c7cb8
669;63857422990213;63857422990239;2;2,624877;edab8c7cb8
670;63857422990368;63857422990408;2;6,673355;edab8c7cb8
671;63857422990568;63857422990622;2;15,20063;edab8c7cb8
672;63857422990730;63857422990767;2;8,785881;edab8c7cb8
673;63857422991707;63857422991762;2;9,725445;edab8c7cb8
674;63857422991813;63857422991854;2;0,4387946;edab8c7cb8
675;63857422991984;63857422992010;2;4,047624;edab8c7cb8
676;63857422992140;63857422992297;2;21,00107;edab8c7cb8
677;63857422992897;63857422992940;2;14,8474;edab8c7cb8
678;63857422992968;63857422992998;2;7,036034;edab8c7cb8
679;63857422993114;63857422993129;2;1,854036;edab8c7cb8
680;63857422993143;63857422993173;2;2,882218;edab8c7cb8
681;63857422994064;63857422994107;2;5,134922;edab8c7cb8
682;63857422994152;63857422994209;2;20,19888;edab8c7cb8
683;63857422994292;63857422994401;2;8,689641;edab8c7cb8
684;63857422994506;63857422994707;2;24,47794;edab8c7cb8
685;63857422994744;63857422994769;2;1,260209;edab8c7cb8
686;63857422994925;63857422994939;2;0,1219466;edab8c7cb8
687;63857422995152;63857422995191;2;10,45003;edab8c7cb8
688;63857422995353;63857422995407;2;14,93458;edab8c7cb8
689;63857422995501;63857422995542;2;10,2102;edab8c7cb8
690;63857422996466;63857422996492;-2;6,416707;edab8c7cb8
691;63857422996558;63857422996573;-2;2,678323;edab8c7cb8
692;63857422996585;63857422996624;-2;3,389574;edab8c7cb8
693;63857422996636;63857422996754;-2;11,70008;edab8c7cb8
694;63857422996766;63857422996831;-2;7,682755;edab8c7cb8
695;63857422996856;63857422996895;-2;7,919239;edab8c7cb8
696;63857422997063;63857422997100;-2;4,24607;edab8c7cb8
697;63857422997233;63857422997258;-2;15,10727;edab8c7cb8
698;63857422997344;63857422997424;-2;9,506941;edab8c7cb8
699;63857422997439;63857422997452;-2;2,385729;edab8c7cb8
700;63857422997480;63857422997521;-2;10,32659;edab8c7cb8
701;63857422997535;63857422997563;-2;2,654538;edab8c7cb8
702;63857422997577;63857422997605;-2;2,649889;edab8c7cb8
703;63857422997619;63857422997632;-2;3,547789;edab8c7cb8
704;63857422997649;63857422997697;-2;9,282751;edab8c7cb8
705;63857422997740;63857422997786;-2;4,52593;edab8c7cb8
706;63857422997786;63857422997833;-2;5,6483;edab8c7cb8
707;63857422997875;63857422997965;-2;6,833658;edab8c7cb8
708;63857422998450;63857422998450;-2;3,905101;edab8c7cb8
709;63857422998643;63857422998669;-2;8,827147;edab8c7cb8
710;63857422998684;63857422998697;-2;1,91121;edab8c7cb8
711;63857422998722;63857422998901;-2;11,8186;edab8c7cb8
712;63857422998964;63857422999110;-2;13,69487;edab8c7cb8
713;63857422999290;63857422999314;-2;2,959228;edab8c7cb8
714;63857422999433;63857422999468;-2;11,29569;edab8c7cb8
715;63857422999720;63857422999756;-2;4,712018;edab8c7cb8
716;63857423000032;63857423000067;-2;13,05312;edab8c7cb8
717;63857423000512;63857423000536;-2;6,053852;edab8c7cb8
718;63857423003440;63857423003466;-2;2,230463;edab8c7cb8
719;63857423003617;63857423003666;-2;9,208569;edab8c7cb8
720;63857423003795;63857423003831;-2;3,772941;edab8c7cb8
721;63857423004131;63857423004168;-2;3,349423;edab8c7cb8
722;63857423004839;63857423004876;-2;4,017223;edab8c7cb8
723;63857423005036;63857423005074;-2;4,874998;edab8c7cb8
724;63857423005436;63857423005487;-2;7,166862;edab8c7cb8
725;63857423005647;63857423005684;-2;6,84467;edab8c7cb8
726;63857423005996;63857423006045;-2;6,504995;edab8c7cb8
727;63857423007880;63857423007929;-2;7,138008;edab8c7cb8
728;63857423008150;63857423008186;-2;3,731401;edab8c7cb8
729;63857423008382;63857423008419;-2;3,687483;edab8c7cb8
730;63857423008603;63857423008640;-2;5,152558;edab8c7cb8
731;63857423008772;63857423008821;-2;15,2182;edab8c7cb8
732;63857423010630;63857423010678;-2;17,86313;edab8c7cb8
733;63857423011339;63857423011387;-2;9,561414;edab8c7cb8
734;63857423011705;63857423011755;3;6,302136;edab8c7cb8
735;63857423011897;63857423011932;3;5,274181;edab8c7cb8
736;63857423012216;63857423012227;3;1,116275;edab8c7cb8
737;63857423012531;63857423012554;3;3,093451;edab8c7cb8
738;63857423012821;63857423012855;3;3,091045;edab8c7cb8
739;63857423013377;63857423013423;3;10,88465;edab8c7cb8
740;63857423013563;63857423013575;3;1,293768;edab8c7cb8
741;63857423013820;63857423013928;3;14,44207;edab8c7cb8
742;63857423014346;63857423014384;3;2,661314;edab8c7cb8
743;63857423014467;63857423014502;3;5,418444;edab8c7cb8
744;63857423014553;63857423014625;3;6,364394;edab8c7cb8
745;63857423014723;63857423014774;3;10,21854;edab8c7cb8
746;63857423014933;63857423015030;3;13,61254;edab8c7cb8
747;63857423015042;63857423015128;3;8,174811;edab8c7cb8
748;63857423015365;63857423015378;3;2,717646;edab8c7cb8
749;63857423015550;63857423015779;3;19,06983;edab8c7cb8
750;63857423016184;63857423016222;3;6,628299;edab8c7cb8
751;63857423016454;63857423016495;3;12,90384;edab8c7cb8
752;63857423016572;63857423016622;3;16,49824;edab8c7cb8
753;63857423016721;63857423016745;3;3,525867;edab8c7cb8
754;63857423016819;63857423016975;3;22,53311;edab8c7cb8
755;63857423017342;63857423017378;3;9,979888;edab8c7cb8
756;63857423017584;63857423017608;3;11,26764;edab8c7cb8
757;63857423017707;63857423017951;3;17,55236;edab8c7cb8
758;63857423017963;63857423018014;3;4,551952;edab8c7cb8
759;63857423018797;63857423018849;3;4,635909;edab8c7cb8
760;63857423019374;63857423019425;3;12,6423;edab8c7cb8
761;63857423019583;63857423019635;3;7,004179;edab8c7cb8
762;63857423019806;63857423019857;3;18,45545;edab8c7cb8
763;63857423020303;63857423020342;3;10,79459;edab8c7cb8
764;63857423020469;63857423020510;3;4,261402;edab8c7cb8
765;63857423020785;63857423020812;3;4,10637;edab8c7cb8
766;63857423021047;63857423021100;3;10,89202;edab8c7cb8
767;63857423021415;63857423021454;3;4,803751;edab8c7cb8
768;63857423021640;63857423021704;3;19,42248;edab8c7cb8
769;63857423022033;63857423022059;3;8,088158;edab8c7cb8
770;63857423022073;63857423022139;3;32,46475;edab8c7cb8
771;63857423022152;63857423022191;3;5,352036;edab8c7cb8
772;63857423022204;63857423022286;3;10,75493;edab8c7cb8
773;63857423022566;63857423022606;3;6,740056;edab8c7cb8
774;63857423022870;63857423023097;3;10,43373;edab8c7cb8
775;63857423023294;63857423023333;3;11,31087;edab8c7cb8
776;63857423023584;63857423023622;3;8,293205;edab8c7cb8
777;63857423023753;63857423023791;3;6,651956;edab8c7cb8
778;63857423024053;63857423024106;3;10,43473;edab8c7cb8
779;63857423024237;63857423024290;3;6,819695;edab8c7cb8
780;63857423024500;63857423024554;3;27,15715;edab8c7cb8
781;63857423024566;63857423024606;3;3,592868;edab8c7cb8
782;63857423024632;63857423024698;3;7,157988;edab8c7cb8
783;63857423024748;63857423024801;3;29,13747;edab8c7cb8
784;63857423024895;63857423024936;3;4,330291;edab8c7cb8
785;63857423025122;63857423025152;3;8,246431;edab8c7cb8
786;63857423025196;63857423025224;3;10,879;edab8c7cb8
787;63857423025707;63857423025766;3;7,607491;edab8c7cb8
788;63857423025957;63857423026002;3;9,525863;edab8c7cb8
789;63857423026563;63857423026591;3;15,55933;edab8c7cb8
790;63857423026667;63857423026697;3;3,410649;edab8c7cb8
791;63857423026711;63857423026798;3;16,66704;edab8c7cb8
792;63857423026973;63857423027124;3;14,55877;edab8c7cb8
793;63857423027162;63857423027250;3;8,56105;edab8c7cb8
794;63857423027529;63857423027566;3;4,851674;edab8c7cb8
795;63857423027859;63857423027899;3;14,34166;edab8c7cb8
796;63857423028130;63857423028155;3;1,695583;edab8c7cb8
797;63857423029009;63857423029047;3;9,77996;edab8c7cb8
798;63857423029125;63857423029190;3;11,73032;edab8c7cb8
799;63857423029203;63857423029425;3;27,89488;edab8c7cb8
800;63857423029777;63857423029815;3;4,739996;edab8c7cb8
801;63857423029984;63857423030034;3;14,71043;edab8c7cb8
802;63857423031286;63857423031299;3;1,47565;edab8c7cb8
803;63857423031484;63857423031554;3;27,29247;edab8c7cb8
804;63857423031711;63857423031769;3;12,79444;edab8c7cb8
805;63857423031870;63857423031886;3;3,396729;edab8c7cb8
806;63857423031900;63857423031914;3;4,889043;edab8c7cb8
807;63857423031930;63857423031944;3;1,861094;edab8c7cb8
808;63857423032687;63857423032745;3;4,369688;edab8c7cb8
809;63857423032759;63857423032818;3;4,610614;edab8c7cb8
810;63857423032818;63857423032859;3;4,493921;edab8c7cb8
811;63857423032874;63857423032888;3;1,191897;edab8c7cb8
812;63857423033140;63857423033182;3;4,610954;edab8c7cb8
813;63857423033618;63857423033645;3;7,10647;edab8c7cb8
814;63857423033714;63857423033743;3;1,932999;edab8c7cb8
815;63857423033828;63857423033856;3;3,162669;edab8c7cb8
816;63857423033913;63857423033980;3;8,252501;edab8c7cb8
817;63857423033996;63857423034114;3;16,64626;edab8c7cb8
818;63857423034114;63857423034219;3;15,21464;edab8c7cb8
819;63857423034232;63857423034270;3;12,3516;edab8c7cb8
820;63857423034321;63857423034411;3;9,762754;edab8c7cb8
821;63857423034424;63857423034463;3;2,254899;edab8c7cb8
822;63857423035188;63857423035228;3;9,889843;edab8c7cb8
823;63857423035385;63857423035436;3;4,332687;edab8c7cb8
824;63857423035976;63857423036015;3;2,899418;edab8c7cb8
825;63857423036308;63857423036320;3;1,514007;edab8c7cb8
826;63857423036333;63857423036450;3;2,920809;edab8c7cb8
827;63857423036501;63857423036644;3;13,51822;edab8c7cb8
828;63857423036773;63857423036811;3;3,199227;edab8c7cb8
829;63857423037012;63857423037050;3;7,077287;edab8c7cb8
830;63857423037328;63857423037353;3;5,314449;edab8c7cb8
831;63857423037541;63857423037578;3;4,358558;edab8c7cb8
832;63857423037933;63857423037969;3;3,299424;edab8c7cb8
833;63857423038235;63857423038275;3;6,79861;edab8c7cb8
834;63857423039419;63857423039462;3;12,15176;edab8c7cb8
835;63857423039503;63857423039546;3;10,06615;edab8c7cb8
836;63857423039809;63857423039837;3;1,912234;edab8c7cb8
837;63857423040029;63857423040057;3;4,389053;edab8c7cb8
838;63857423040189;63857423040233;3;12,52347;edab8c7cb8
839;63857423040421;63857423040618;3;20,30069;edab8c7cb8
840;63857423040737;63857423040750;3;6,319876;edab8c7cb8
841;63857423040776;63857423040801;3;3,317473;edab8c7cb8
842;63857423040814;63857423040890;3;14,7593;edab8c7cb8
843;63857423040902;63857423040917;3;2,992448;edab8c7cb8
844;63857423040967;63857423041121;3;11,41282;edab8c7cb8
845;63857423041450;63857423041488;3;11,48801;edab8c7cb8
846;63857423041673;63857423041699;3;4,809742;edab8c7cb8
847;63857423042514;63857423042566;-3;20,89346;edab8c7cb8
848;63857423042580;63857423042607;-3;6,222614;edab8c7cb8
849;63857423042776;63857423042829;-3;3,737012;edab8c7cb8
850;63857423042932;63857423042957;-3;4,410865;edab8c7cb8
851;63857423043346;63857423043373;-3;10,47401;edab8c7cb8
852;63857423043385;63857423043412;-3;2,358583;edab8c7cb8
853;63857423043425;63857423043452;-3;2,88215;edab8c7cb8
854;63857423043479;63857423043520;-3;9,143831;edab8c7cb8
855;63857423043520;63857423043604;-3;3,542321;edab8c7cb8
856;63857423043646;63857423043744;-3;3,65452;edab8c7cb8
857;63857423043899;63857423043928;-3;2,538445;edab8c7cb8
858;63857423044355;63857423044380;-3;3,980101;edab8c7cb8
859;63857423044469;63857423044483;-3;2,672909;edab8c7cb8
860;63857423044495;63857423044655;-3;19,62838;edab8c7cb8
861;63857423044787;63857423044823;-3;12,43314;edab8c7cb8
862;63857423045052;63857423045088;-3;3,640832;edab8c7cb8
863;63857423045197;63857423045233;-3;9,795087;edab8c7cb8
864;63857423045318;63857423045366;-3;5,704373;edab8c7cb8
865;63857423045510;63857423045546;-3;8,301771;edab8c7cb8
866;63857423046101;63857423046139;-3;7,542491;edab8c7cb8
867;63857423047314;63857423047364;-3;7,744228;edab8c7cb8
868;63857423047753;63857423047801;-3;9,401803;edab8c7cb8
869;63857423048142;63857423048190;-3;7,828672;edab8c7cb8
870;63857423048359;63857423048409;-3;11,11794;edab8c7cb8
871;63857423048676;63857423048712;-3;9,188038;edab8c7cb8
872;63857423049126;63857423049163;-3;7,675983;edab8c7cb8
873;63857423049369;63857423049407;-3;3,979805;edab8c7cb8
874;63857423050029;63857423050078;-3;10,86218;edab8c7cb8
875;63857423050346;63857423050396;-3;12,27901;edab8c7cb8
876;63857423050677;63857423050724;-3;9,565854;edab8c7cb8
877;63857423051177;63857423051237;4;20,23336;edab8c7cb8
878;63857423051408;63857423051444;4;4,022971;edab8c7cb8
879;63857423051468;63857423051504;4;5,608325;edab8c7cb8
880;63857423051613;63857423051662;4;10,81818;edab8c7cb8
881;63857423051758;63857423051795;4;8,755241;edab8c7cb8
882;63857423051926;63857423051940;4;1,576939;edab8c7cb8
883;63857423052193;63857423052218;4;4,369688;edab8c7cb8
884;63857423052421;63857423052458;4;4,989866;edab8c7cb8
885;63857423052735;63857423052770;4;5,469595;edab8c7cb8
886;63857423052965;63857423053000;4;4,013956;edab8c7cb8
887;63857423053181;63857423053219;4;3,392518;edab8c7cb8
888;63857423053364;63857423053412;4;5,508154;edab8c7cb8
889;63857423053908;63857423053931;4;2,682923;edab8c7cb8
890;63857423054389;63857423054425;4;7,40014;edab8c7cb8
891;63857423054534;63857423054569;4;7,427639;edab8c7cb8
892;63857423055014;63857423055037;4;4,207287;edab8c7cb8
893;63857423055459;63857423055497;4;4,812918;edab8c7cb8
894;63857423055811;63857423055834;4;2,887579;edab8c7cb8
895;63857423056090;63857423056139;4;13,89322;edab8c7cb8
896;63857423056380;63857423056405;4;10,09148;edab8c7cb8
897;63857423056554;63857423056655;4;11,59818;edab8c7cb8
898;63857423056655;63857423056694;4;0,8025945;edab8c7cb8
899;63857423056706;63857423056900;4;25,91409;edab8c7cb8
900;63857423057250;63857423057275;4;5,798261;edab8c7cb8
901;63857423057662;63857423057699;4;5,847139;edab8c7cb8
902;63857423058563;63857423058600;4;10,62288;edab8c7cb8
903;63857423058986;63857423059023;4;12,60792;edab8c7cb8
904;63857423059111;63857423059185;4;7,306832;edab8c7cb8
905;63857423059198;63857423059246;4;4,954324;edab8c7cb8
906;63857423059258;63857423059331;4;16,02977;edab8c7cb8
907;63857423059344;63857423059404;4;4,322686;edab8c7cb8
908;63857423059561;63857423059599;4;12,3673;edab8c7cb8
909;63857423059734;63857423059784;4;10,95449;edab8c7cb8
910;63857423059797;63857423059870;4;5,041117;edab8c7cb8
911;63857423059870;63857423060051;4;23,41163;edab8c7cb8
912;63857423060529;63857423060567;4;6,435107;edab8c7cb8
913;63857423060825;63857423060877;4;13,39095;edab8c7cb8
914;63857423061082;63857423061121;4;5,860332;edab8c7cb8
915;63857423061431;63857423061470;4;5,700249;edab8c7cb8
916;63857423061665;63857423061715;4;13,37475;edab8c7cb8
917;63857423062183;63857423062221;4;9,041507;edab8c7cb8
918;63857423062338;63857423062364;4;2,477808;edab8c7cb8
919;63857423062508;63857423062546;4;8,649063;edab8c7cb8
920;63857423062755;63857423062807;4;9,694324;edab8c7cb8
921;63857423062922;63857423062963;4;29,317;edab8c7cb8
922;63857423063038;63857423063078;4;4,480215;edab8c7cb8
923;63857423063090;63857423063234;4;15,97257;edab8c7cb8
