Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
172;63856394407136;63856394407163;0;182,0888;7bee04cb79
173;63856394407917;63856394407945;0;77,94895;7bee04cb79
174;63856394408268;63856394408322;0;222,0104;7bee04cb79
175;63856394408334;63856394408347;0;124,5627;7bee04cb79
176;63856394408492;63856394408569;0;294,5902;7bee04cb79
177;63856394408673;63856394408813;0;148,3423;7bee04cb79
178;63856394408863;63856394408914;0;70,52705;7bee04cb79
179;63856394408966;63856394409041;0;222,5475;7bee04cb79
180;63856394409055;63856394409145;0;195,7832;7bee04cb79
181;63856394409171;63856394409196;0;107,3881;7bee04cb79
182;63856394409196;63856394409407;0;26,98295;7bee04cb79
183;63856394409422;63856394409527;0;167,018;7bee04cb79
184;63856394409540;63856394409567;0;119,2286;7bee04cb79
185;63856394409567;63856394409619;0;267,7656;7bee04cb79
186;63856394409633;63856394409659;0;111,875;7bee04cb79
187;63856394409685;63856394409738;0;124,2177;7bee04cb79
188;63856394409845;63856394409858;0;113,8821;7bee04cb79
189;63856394410136;63856394410177;0;244,0475;7bee04cb79
190;63856394410391;63856394410404;0;106,5509;7bee04cb79
191;63856394410682;63856394410724;0;99,07206;7bee04cb79
192;63856394410856;63856394410910;0;328,7955;7bee04cb79
193;63856394410923;63856394410962;0;90,89101;7bee04cb79
194;63856394410976;63856394411001;0;145,6578;7bee04cb79
195;63856394411014;63856394411066;0;98,47705;7bee04cb79
196;63856394411133;63856394411197;0;120,7709;7bee04cb79
197;63856394411783;63856394411796;0;453,1888;7bee04cb79
198;63856394411810;63856394411836;0;288,6115;7bee04cb79
199;63856394412660;63856394412700;0;275,3445;7bee04cb79
200;63856394413189;63856394413228;0;116,579;7bee04cb79
201;63856394413412;63856394413450;0;228,8111;7bee04cb79
202;63856394413752;63856394413792;0;266,6064;7bee04cb79
203;63856394414974;63856394415014;0;194,8663;7bee04cb79
204;63856394415417;63856394415458;0;174,1804;7bee04cb79
205;63856394415788;63856394415839;0;151,1913;7bee04cb79
206;63856394416447;63856394416485;0;239,2414;7bee04cb79
207;63856394417066;63856394417118;0;142,1178;7bee04cb79
208;63856394417423;63856394417448;0;189,0712;7bee04cb79
209;63856394417967;63856394418010;0;164,6961;7bee04cb79
210;63856394418282;63856394418325;0;220,9048;7bee04cb79
211;63856394418410;63856394418467;0;166,1184;7bee04cb79
212;63856394418650;63856394418694;0;304,7254;7bee04cb79
213;63856394418779;63856394418836;0;75,46425;7bee04cb79
214;63856394419036;63856394419081;0;250,3888;7bee04cb79
215;63856394419469;63856394419513;0;122,2261;7bee04cb79
216;63856394419727;63856394419771;0;146,2837;7bee04cb79
217;63856394420800;63856394420843;0;117,0578;7bee04cb79
218;63856394421425;63856394421468;0;242,4855;7bee04cb79
219;63856394421624;63856394421651;0;82,06529;7bee04cb79
220;63856394421878;63856394421962;0;227,7122;7bee04cb79
221;63856394422077;63856394422105;0;75,90549;7bee04cb79
222;63856394422235;63856394422323;0;188,7036;7bee04cb79
223;63856394422323;63856394422395;0;54,05611;7bee04cb79
224;63856394422426;63856394422541;0;146,7946;7bee04cb79
225;63856394422557;63856394422657;0;222,8237;7bee04cb79
226;63856394422671;63856394422685;0;125,4187;7bee04cb79
227;63856394422743;63856394422757;0;216,8421;7bee04cb79
228;63856394422770;63856394422870;0;77,01995;7bee04cb79
229;63856394422870;63856394422899;0;350,1228;7bee04cb79
230;63856394422968;63856394422996;0;120,1054;7bee04cb79
231;63856394422996;63856394423051;0;112,75;7bee04cb79
232;63856394423066;63856394423080;0;102,6512;7bee04cb79
233;63856394423122;63856394423149;0;117,4313;7bee04cb79
234;63856394423162;63856394423177;0;110,1472;7bee04cb79
235;63856394423204;63856394423259;0;189,0677;7bee04cb79
236;63856394424383;63856394424435;0;253,4829;7bee04cb79
237;63856394424549;63856394424589;0;267,9687;7bee04cb79
238;63856394424680;63856394424773;0;107,7327;7bee04cb79
239;63856394424785;63856394424838;0;116,0261;7bee04cb79
240;63856394424891;63856394424958;0;133,3476;7bee04cb79
241;63856394424971;63856394424999;0;116,3139;7bee04cb79
242;63856394425066;63856394425092;0;75,45438;7bee04cb79
243;63856394425429;63856394425470;0;172,0646;7bee04cb79
244;63856394426189;63856394426229;0;192,2036;7bee04cb79
245;63856394426503;63856394426544;0;148,7249;7bee04cb79
246;63856394426666;63856394426718;0;331,8643;7bee04cb79
247;63856394426868;63856394426909;0;116,0207;7bee04cb79
248;63856394426977;63856394427043;0;285,8505;7bee04cb79
249;63856394427043;63856394427083;0;95,32969;7bee04cb79
250;63856394427136;63856394427189;0;145,9227;7bee04cb79
251;63856394427202;63856394427243;0;137,2395;7bee04cb79
252;63856394427281;63856394427306;0;151,6137;7bee04cb79
253;63856394427360;63856394427412;0;106,0083;7bee04cb79
254;63856394427636;63856394427688;0;231,3909;7bee04cb79
255;63856394428524;63856394428536;0;122,5494;7bee04cb79
256;63856394428715;63856394428741;0;128,2538;7bee04cb79
257;63856394428907;63856394428919;0;96,55625;7bee04cb79
258;63856394428983;63856394428996;0;220,7159;7bee04cb79
259;63856394429150;63856394429177;0;148,8668;7bee04cb79
260;63856394429243;63856394429294;0;160,3159;7bee04cb79
261;63856394429306;63856394429322;0;120,1771;7bee04cb79
262;63856394429389;63856394429482;0;92,07093;7bee04cb79
263;63856394429522;63856394429548;0;111,1201;7bee04cb79
264;63856394429573;63856394429587;0;123,3243;7bee04cb79
265;63856394429693;63856394429706;0;97,67222;7bee04cb79
266;63856394429814;63856394429826;0;609,7678;7bee04cb79
267;63856394430227;63856394430266;0;132,8385;7bee04cb79
268;63856394430305;63856394430329;0;217,3445;7bee04cb79
269;63856394430344;63856394430406;0;126,1082;7bee04cb79
270;63856394430418;63856394430432;0;25,79922;7bee04cb79
271;63856394430445;63856394430470;0;252,1962;7bee04cb79
272;63856394430558;63856394430607;0;265,6389;7bee04cb79
273;63856394430841;63856394430856;0;78,65439;7bee04cb79
274;63856394431063;63856394431088;0;252,2346;7bee04cb79
275;63856394431306;63856394431343;0;275,5541;7bee04cb79
276;63856394431561;63856394431584;0;134,4158;7bee04cb79
277;63856394431815;63856394431889;0;315,9175;7bee04cb79
278;63856394432069;63856394432116;0;143,1878;7bee04cb79
279;63856394432355;63856394432390;0;258,6168;7bee04cb79
280;63856394432749;63856394432784;0;163,0975;7bee04cb79
281;63856394433000;63856394433035;0;301,9141;7bee04cb79
282;63856394433191;63856394433214;0;239,6052;7bee04cb79
283;63856394433465;63856394433489;0;104,1593;7bee04cb79
284;63856394433548;63856394433609;0;386,3459;7bee04cb79
285;63856394433801;63856394433825;0;236,572;7bee04cb79
286;63856394433884;63856394433898;0;69,12286;7bee04cb79
287;63856394433947;63856394433959;0;138,44;7bee04cb79
288;63856394433971;63856394434210;0;16,30845;7bee04cb79
289;63856394434261;63856394434488;0;92,29073;7bee04cb79
290;63856394434488;63856394434556;0;178,3542;7bee04cb79
291;63856394434569;63856394434611;0;187,0505;7bee04cb79
292;63856394434767;63856394434795;0;75,80574;7bee04cb79
293;63856394435788;63856394435845;0;433,1891;7bee04cb79
294;63856394435872;63856394435888;0;120,8919;7bee04cb79
