Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
824;63856056072994;63856056073028;2;3,55132;44fe85427e
825;63856056073050;63856056073061;2;1,515428;44fe85427e
826;63856056073072;63856056073206;2;18,08454;44fe85427e
827;63856056073239;63856056073284;2;7,405415;44fe85427e
828;63856056073461;63856056073516;2;15,03325;44fe85427e
829;63856056073638;63856056073706;2;16,10727;44fe85427e
830;63856056073872;63856056073939;2;16,28103;44fe85427e
831;63856056073995;63856056074128;2;27,6008;44fe85427e
832;63856056074161;63856056074228;2;9,122336;44fe85427e
833;63856056074340;63856056074373;2;9,769076;44fe85427e
834;63856056075062;63856056075118;2;17,27147;44fe85427e
835;63856056075395;63856056075417;2;4,330743;44fe85427e
836;63856056075606;63856056075662;2;14,71624;44fe85427e
837;63856056075784;63856056075851;2;19,28882;44fe85427e
838;63856056075940;63856056076129;2;12,74896;44fe85427e
839;63856056076129;63856056076151;2;1,412223;44fe85427e
840;63856056076362;63856056076406;2;9,37815;44fe85427e
841;63856056077162;63856056077206;2;6,581417;44fe85427e
842;63856056077362;63856056077406;2;13,88135;44fe85427e
843;63856056077606;63856056077651;2;12,35095;44fe85427e
844;63856056077718;63856056077752;2;4,496972;44fe85427e
845;63856056078507;63856056078529;2;3,699464;44fe85427e
846;63856056079051;63856056079085;2;11,22358;44fe85427e
847;63856056079206;63856056079240;2;6,972798;44fe85427e
848;63856056079484;63856056079518;2;3,775276;44fe85427e
849;63856056079729;63856056079774;2;6,336823;44fe85427e
850;63856056079985;63856056080019;2;1,438038;44fe85427e
851;63856056080852;63856056080884;2;5,071109;44fe85427e
852;63856056081096;63856056081129;2;5,779198;44fe85427e
853;63856056081151;63856056081185;2;6,143057;44fe85427e
854;63856056081540;63856056081574;2;6,8647;44fe85427e
855;63856056081618;63856056081640;2;4,435265;44fe85427e
856;63856056081785;63856056081829;2;12,98651;44fe85427e
857;63856056082129;63856056082196;2;17,08975;44fe85427e
858;63856056082262;63856056082296;2;2,564298;44fe85427e
859;63856056082751;63856056082796;2;7,323649;44fe85427e
860;63856056083396;63856056083429;2;6,157433;44fe85427e
861;63856056083529;63856056083562;2;4,061197;44fe85427e
862;63856056083696;63856056083740;2;5,731042;44fe85427e
863;63856056084162;63856056084206;2;5,006368;44fe85427e
864;63856056084419;63856056084474;2;18,9463;44fe85427e
865;63856056085051;63856056085085;2;6,058189;44fe85427e
866;63856056085396;63856056085440;2;7,587161;44fe85427e
867;63856056086284;63856056086317;2;2,920005;44fe85427e
868;63856056086317;63856056086340;2;6,67118;44fe85427e
869;63856056086373;63856056086439;2;17,05877;44fe85427e
870;63856056086550;63856056086583;2;2,698854;44fe85427e
871;63856056086594;63856056086694;2;15,0848;44fe85427e
872;63856056086705;63856056086761;2;14,85845;44fe85427e
873;63856056086783;63856056086805;2;1,318637;44fe85427e
874;63856056086827;63856056086849;2;3,680946;44fe85427e
875;63856056086939;63856056086969;2;1,40249;44fe85427e
876;63856056086989;63856056087021;2;2,298399;44fe85427e
877;63856056087101;63856056087205;2;8,044959;44fe85427e
878;63856056087272;63856056087327;2;6,469812;44fe85427e
879;63856056087350;63856056087372;2;5,668632;44fe85427e
880;63856056087439;63856056087516;2;6,615061;44fe85427e
881;63856056087594;63856056087628;2;5,463214;44fe85427e
882;63856056087905;63856056087972;2;20,36586;44fe85427e
883;63856056088139;63856056088150;2;1,265786;44fe85427e
884;63856056088339;63856056088405;2;22,50983;44fe85427e
885;63856056088594;63856056088616;2;3,522923;44fe85427e
886;63856056088627;63856056088639;2;3,991205;44fe85427e
887;63856056089028;63856056089072;2;4,508195;44fe85427e
888;63856056089695;63856056089750;2;8,718977;44fe85427e
889;63856056090661;63856056090705;2;11,56611;44fe85427e
890;63856056090905;63856056090950;2;8,47081;44fe85427e
891;63856056091516;63856056091561;2;8,730392;44fe85427e
892;63856056091694;63856056091850;2;32,27257;44fe85427e
893;63856056091860;63856056092039;2;19,25384;44fe85427e
894;63856056092327;63856056092372;2;15,10697;44fe85427e
895;63856056092474;63856056092520;2;7,154397;44fe85427e
896;63856056093293;63856056093338;2;13,3551;44fe85427e
897;63856056093461;63856056093520;2;6,914493;44fe85427e
898;63856056093556;63856056093670;2;5,724814;44fe85427e
899;63856056093903;63856056093938;2;3,254016;44fe85427e
900;63856056093961;63856056093973;2;2,540603;44fe85427e
901;63856056094079;63856056094115;2;2,428902;44fe85427e
902;63856056094185;63856056094221;2;6,937546;44fe85427e
903;63856056094590;63856056094662;2;19,35895;44fe85427e
904;63856056094746;63856056094769;2;3,229618;44fe85427e
905;63856056094898;63856056094921;2;1,13746;44fe85427e
906;63856056094991;63856056095003;2;1,913768;44fe85427e
907;63856056095081;63856056095181;2;10,51054;44fe85427e
908;63856056095203;63856056095214;2;2,35576;44fe85427e
909;63856056095225;63856056095236;2;1,482134;44fe85427e
910;63856056095257;63856056095336;2;14,31628;44fe85427e
911;63856056095348;63856056095394;2;7,624678;44fe85427e
912;63856056095616;63856056095649;2;4,881624;44fe85427e
913;63856056095861;63856056095916;2;16,35836;44fe85427e
914;63856056096083;63856056096105;2;2,862933;44fe85427e
915;63856056096483;63856056096528;2;5,548954;44fe85427e
916;63856056096916;63856056096972;2;13,62882;44fe85427e
917;63856056097116;63856056097126;2;2,795614;44fe85427e
918;63856056097305;63856056097361;2;10,88029;44fe85427e
919;63856056097427;63856056097516;2;12,25715;44fe85427e
920;63856056097527;63856056097583;2;4,415259;44fe85427e
921;63856056097616;63856056097626;2;1,700423;44fe85427e
922;63856056097680;63856056097724;2;7,496142;44fe85427e
923;63856056098113;63856056098150;2;3,293842;44fe85427e
924;63856056098635;63856056098739;2;23,59656;44fe85427e
925;63856056098750;63856056098761;2;1,150461;44fe85427e
926;63856056098794;63856056098905;2;9,141016;44fe85427e
927;63856056098916;63856056098960;2;4,241317;44fe85427e
928;63856056098983;63856056099050;2;12,198;44fe85427e
929;63856056099139;63856056099150;2;1,531868;44fe85427e
930;63856056099305;63856056099339;2;2,759957;44fe85427e
931;63856056099594;63856056099628;2;7,635789;44fe85427e
932;63856056099916;63856056099961;2;9,036094;44fe85427e
933;63856056100216;63856056100272;2;16,13711;44fe85427e
934;63856056100594;63856056100683;2;18,74671;44fe85427e
935;63856056100915;63856056100970;2;15,4558;44fe85427e
936;63856056101049;63856056101104;2;18,71624;44fe85427e
937;63856056101270;63856056101326;2;7,326221;44fe85427e
938;63856056101426;63856056101446;2;2,982357;44fe85427e
939;63856056102227;63856056102283;2;12,81419;44fe85427e
940;63856056102327;63856056102372;2;5,342618;44fe85427e
941;63856056102394;63856056102427;2;2,788533;44fe85427e
942;63856056102461;63856056102483;2;1,477638;44fe85427e
943;63856056102483;63856056102538;2;9,623388;44fe85427e
944;63856056102550;63856056102572;2;2,776292;44fe85427e
945;63856056102583;63856056102650;2;8,85672;44fe85427e
946;63856056102727;63856056102761;2;7,515854;44fe85427e
947;63856056102794;63856056102994;2;26,7827;44fe85427e
948;63856056103049;63856056103071;2;2,159758;44fe85427e
949;63856056103439;63856056103471;2;4,063415;44fe85427e
950;63856056103683;63856056103738;2;14,3823;44fe85427e
951;63856056103894;63856056103938;2;8,651629;44fe85427e
952;63856056104339;63856056104372;2;1,599977;44fe85427e
953;63856056104664;63856056104781;2;13,79067;44fe85427e
954;63856056104972;63856056104983;2;2,032784;44fe85427e
955;63856056105072;63856056105161;2;19,91706;44fe85427e
956;63856056105172;63856056105194;2;4,098541;44fe85427e
957;63856056105194;63856056105249;2;10,43598;44fe85427e
958;63856056105261;63856056105283;2;2,261312;44fe85427e
959;63856056105294;63856056105383;2;9,240844;44fe85427e
960;63856056105472;63856056105505;2;5,471207;44fe85427e
961;63856056105827;63856056105883;2;16,79893;44fe85427e
962;63856056106039;63856056106061;2;1,074108;44fe85427e
963;63856056106128;63856056106261;2;18,9574;44fe85427e
964;63856056106272;63856056106372;2;15,39202;44fe85427e
965;63856056106383;63856056106583;2;10,96837;44fe85427e
966;63856056106594;63856056106616;2;3,210284;44fe85427e
967;63856056106626;63856056106694;2;12,62397;44fe85427e
968;63856056106705;63856056106760;2;15,89358;44fe85427e
969;63856056106772;63856056106804;2;2,5046;44fe85427e
970;63856056106816;63856056106949;2;12,5749;44fe85427e
971;63856056107005;63856056107016;2;1,207718;44fe85427e
972;63856056107139;63856056107160;2;2,528865;44fe85427e
973;63856056107216;63856056107271;2;5,040961;44fe85427e
974;63856056107549;63856056107638;2;26,78783;44fe85427e
975;63856056107660;63856056107683;2;2,460686;44fe85427e
976;63856056107705;63856056107794;2;12,23153;44fe85427e
977;63856056108216;63856056108260;2;7,018364;44fe85427e
978;63856056108450;63856056108483;2;3,496088;44fe85427e
979;63856056108683;63856056108727;2;13,5212;44fe85427e
980;63856056108794;63856056108828;2;13,25399;44fe85427e
981;63856056108939;63856056108972;2;4,011125;44fe85427e
982;63856056109305;63856056109338;2;6,176888;44fe85427e
983;63856056109849;63856056109883;2;4,323003;44fe85427e
984;63856056110061;63856056110105;2;4,870656;44fe85427e
985;63856056110326;63856056110371;2;13,3907;44fe85427e
986;63856056110482;63856056110515;2;5,060589;44fe85427e
987;63856056110958;63856056111029;2;17,95534;44fe85427e
988;63856056111513;63856056111652;2;24,94487;44fe85427e
989;63856056111664;63856056111676;2;1,723742;44fe85427e
990;63856056111690;63856056111736;2;9,673595;44fe85427e
991;63856056111747;63856056111793;2;6,767121;44fe85427e
992;63856056112019;63856056112152;2;20,85369;44fe85427e
993;63856056112173;63856056112241;2;15,07788;44fe85427e
994;63856056112241;63856056112264;2;2,476781;44fe85427e
995;63856056112276;63856056112360;2;9,510042;44fe85427e
996;63856056113083;63856056113139;2;15,22092;44fe85427e
997;63856056113316;63856056113349;2;7,471128;44fe85427e
998;63856056113572;63856056113605;2;4,167109;44fe85427e
999;63856056114305;63856056114360;2;20,02846;44fe85427e
1000;63856056114483;63856056114502;2;3,657573;44fe85427e
1001;63856056114591;63856056114613;2;10,00424;44fe85427e
1002;63856056114613;63856056114658;2;3,049023;44fe85427e
1003;63856056114683;63856056114772;2;8,711699;44fe85427e
1004;63856056114805;63856056114839;2;5,721527;44fe85427e
1005;63856056115440;63856056115462;2;1,550786;44fe85427e
1006;63856056115673;63856056115695;2;4,295323;44fe85427e
1007;63856056115983;63856056116061;2;19,32933;44fe85427e
1008;63856056116072;63856056116095;2;4,449374;44fe85427e
1009;63856056116106;63856056116139;2;8,673396;44fe85427e
1010;63856056116150;63856056116172;2;2,279674;44fe85427e
1011;63856056116183;63856056116271;2;12,23193;44fe85427e
1012;63856056116771;63856056116794;2;2,305966;44fe85427e
1013;63856056116994;63856056117016;2;5,237496;44fe85427e
1014;63856056117027;63856056117060;2;2,250381;44fe85427e
1015;63856056117150;63856056117183;2;11,73353;44fe85427e
1016;63856056117194;63856056117216;2;7,463586;44fe85427e
1017;63856056117293;63856056117345;2;2,747446;44fe85427e
1018;63856056117390;63856056117458;2;19,92074;44fe85427e
1019;63856056117724;63856056117861;2;16,09578;44fe85427e
1020;63856056118228;63856056118240;2;10,42075;44fe85427e
1021;63856056118717;63856056118762;2;11,11296;44fe85427e
1022;63856056119017;63856056119051;2;4,841245;44fe85427e
1023;63856056119495;63856056119528;2;1,444285;44fe85427e
1024;63856056119662;63856056119684;2;3,330372;44fe85427e
1025;63856056119940;63856056120006;2;5,026599;44fe85427e
1026;63856056120084;63856056120106;2;1,821772;44fe85427e
1027;63856056120373;63856056120428;2;10,5819;44fe85427e
1028;63856056120706;63856056120728;2;2,33674;44fe85427e
1029;63856056121295;63856056121351;2;19,2105;44fe85427e
1030;63856056121650;63856056121717;2;19,8667;44fe85427e
1031;63856056122573;63856056122606;2;6,614913;44fe85427e
1032;63856056123262;63856056123295;2;2,40607;44fe85427e
1033;63856056123395;63856056123440;2;2,791269;44fe85427e
1034;63856056124039;63856056124072;2;12,13988;44fe85427e
1035;63856056124083;63856056124105;2;3,670452;44fe85427e
1036;63856056124139;63856056124205;2;6,816386;44fe85427e
1037;63856056124238;63856056124379;2;13,95439;44fe85427e
1038;63856056124424;63856056124468;2;4,986449;44fe85427e
1039;63856056124616;63856056124644;2;2,189101;44fe85427e
1040;63856056124790;63856056124813;2;2,268571;44fe85427e
1041;63856056125161;63856056125205;2;8,970757;44fe85427e
1042;63856056125360;63856056125393;2;5,311904;44fe85427e
1043;63856056125571;63856056125616;2;7,835815;44fe85427e
1044;63856056125927;63856056126071;2;25,41493;44fe85427e
1045;63856056126082;63856056126205;2;15,43723;44fe85427e
1046;63856056126216;63856056126226;2;1,816608;44fe85427e
1047;63856056126704;63856056126760;2;10,09444;44fe85427e
1048;63856056127105;63856056127138;2;4,065679;44fe85427e
1049;63856056127449;63856056127493;2;10,33843;44fe85427e
1050;63856056127683;63856056127716;2;5,179638;44fe85427e
1051;63856056127894;63856056127993;2;31,09187;44fe85427e
1052;63856056128016;63856056128049;2;2,672177;44fe85427e
1053;63856056128071;63856056128116;2;5,214136;44fe85427e
1054;63856056128139;63856056128205;2;4,746481;44fe85427e
1055;63856056128561;63856056128605;2;4,246808;44fe85427e
1056;63856056128960;63856056129005;2;8,942416;44fe85427e
1057;63856056129726;63856056129781;2;14,65172;44fe85427e
1058;63856056129848;63856056129870;2;1,766468;44fe85427e
1059;63856056130003;63856056130059;2;5,494939;44fe85427e
1060;63856056130126;63856056130148;2;1,952442;44fe85427e
1061;63856056130240;63856056130262;2;1,950938;44fe85427e
1062;63856056130285;63856056130331;2;6,260184;44fe85427e
1063;63856056130527;63856056130607;2;28,25786;44fe85427e
1064;63856056131109;63856056131203;2;30,20794;44fe85427e
1065;63856056131319;63856056131330;2;1,641633;44fe85427e
1066;63856056131379;63856056131412;2;2,391138;44fe85427e
1067;63856056131458;63856056131469;2;2,477887;44fe85427e
1068;63856056131503;63856056131626;2;17,22424;44fe85427e
1069;63856056131636;63856056131849;2;6,666063;44fe85427e
1070;63856056131893;63856056131937;2;8,344215;44fe85427e
1071;63856056132015;63856056132049;2;3,165701;44fe85427e
1072;63856056132804;63856056132849;2;10,53874;44fe85427e
1073;63856056132916;63856056132938;2;3,690031;44fe85427e
1074;63856056134038;63856056134116;-2;22,28692;44fe85427e
1075;63856056134304;63856056134349;-2;5,002688;44fe85427e
1076;63856056134372;63856056134460;-2;8,673872;44fe85427e
1077;63856056134650;63856056134661;-2;4,399973;44fe85427e
1078;63856056134672;63856056134705;-2;5,273697;44fe85427e
1079;63856056134805;63856056134850;-2;5,919106;44fe85427e
1080;63856056134984;63856056135006;-2;4,010441;44fe85427e
1081;63856056135284;63856056135316;-2;5,342361;44fe85427e
1082;63856056135562;63856056135584;-2;2,581492;44fe85427e
1083;63856056135972;63856056135994;-2;3,341757;44fe85427e
1084;63856056136016;63856056136039;-2;5,452334;44fe85427e
1085;63856056136049;63856056136093;-2;6,552302;44fe85427e
1086;63856056136105;63856056136160;-2;3,529586;44fe85427e
1087;63856056136271;63856056136360;-2;16,62191;44fe85427e
1088;63856056136371;63856056136393;-2;1,617494;44fe85427e
1089;63856056136538;63856056136616;-2;5,976551;44fe85427e
1090;63856056136626;63856056136685;-2;8,579865;44fe85427e
1091;63856056136697;63856056136720;-2;1,33031;44fe85427e
1092;63856056136769;63856056136890;-2;9,058247;44fe85427e
1093;63856056136914;63856056136951;-2;3,809869;44fe85427e
1094;63856056137306;63856056137329;-2;10,27676;44fe85427e
1095;63856056137609;63856056137738;-2;9,582936;44fe85427e
1096;63856056137750;63856056137761;-2;2,015574;44fe85427e
1097;63856056137772;63856056137950;-2;21,69543;44fe85427e
1098;63856056137972;63856056138028;-2;13,5784;44fe85427e
1099;63856056138427;63856056138461;-2;4,648356;44fe85427e
1100;63856056138661;63856056138694;-2;10,14018;44fe85427e
1101;63856056138849;63856056138894;-2;7,204676;44fe85427e
1102;63856056139072;63856056139105;-2;4,926248;44fe85427e
1103;63856056139516;63856056139561;-2;3,014997;44fe85427e
1104;63856056139705;63856056139739;-2;5,387689;44fe85427e
1105;63856056140050;63856056140094;-2;15,48277;44fe85427e
1106;63856056141516;63856056141527;-2;5,360377;44fe85427e
1107;63856056141539;63856056141561;-2;1,924578;44fe85427e
1108;63856056141994;63856056142027;-2;7,662702;44fe85427e
1109;63856056142416;63856056142461;-2;8,263201;44fe85427e
1110;63856056143150;63856056143183;-2;8,013321;44fe85427e
1111;63856056143272;63856056143316;-2;8,584602;44fe85427e
1112;63856056143716;63856056143761;-2;8,335361;44fe85427e
1113;63856056144194;63856056144239;-2;8,578743;44fe85427e
1114;63856056144693;63856056144726;-2;5,619009;44fe85427e
1115;63856056144882;63856056144916;-2;4,571833;44fe85427e
1116;63856056145060;63856056145105;-2;8,152637;44fe85427e
1117;63856056145126;63856056145160;-2;8,482417;44fe85427e
1118;63856056145494;63856056145571;-2;20,45509;44fe85427e
1119;63856056146849;63856056146883;-2;6,79711;44fe85427e
1120;63856056147083;63856056147106;-2;7,009722;44fe85427e
1121;63856056147894;63856056147939;-2;10,93506;44fe85427e
1122;63856056148372;63856056148439;3;18,27092;44fe85427e
1123;63856056148783;63856056148839;3;10,91091;44fe85427e
1124;63856056149384;63856056149416;3;4,53272;44fe85427e
1125;63856056149739;63856056149784;3;4,822596;44fe85427e
1126;63856056150339;63856056150350;3;1,748764;44fe85427e
1127;63856056151039;63856056151072;3;3,986344;44fe85427e
1128;63856056151516;63856056151550;3;4,162031;44fe85427e
1129;63856056151684;63856056151728;3;8,255807;44fe85427e
1130;63856056152405;63856056152439;3;3,298297;44fe85427e
1131;63856056152916;63856056152939;3;1,81553;44fe85427e
1132;63856056153550;63856056153639;3;24,04845;44fe85427e
1133;63856056154439;63856056154472;3;4,729695;44fe85427e
1134;63856056154761;63856056154805;3;6,798841;44fe85427e
1135;63856056155306;63856056155339;3;4,906083;44fe85427e
1136;63856056155639;63856056155672;3;4,254687;44fe85427e
1137;63856056155839;63856056155872;3;6,118754;44fe85427e
1138;63856056156150;63856056156183;3;2,843999;44fe85427e
1139;63856056156783;63856056156816;3;2,311053;44fe85427e
1140;63856056156883;63856056156916;3;8,44606;44fe85427e
1141;63856056157416;63856056157439;3;3,197942;44fe85427e
1142;63856056158316;63856056158361;3;10,36071;44fe85427e
1143;63856056158506;63856056158550;3;11,96194;44fe85427e
1144;63856056158872;63856056158961;3;26,68667;44fe85427e
1145;63856056159339;63856056159372;3;5,804613;44fe85427e
1146;63856056159772;63856056159805;3;3,962052;44fe85427e
1147;63856056159983;63856056160016;3;3,059279;44fe85427e
1148;63856056160183;63856056160216;3;4,178374;44fe85427e
1149;63856056160384;63856056160394;3;1,23337;44fe85427e
1150;63856056160439;63856056160461;3;1,841857;44fe85427e
1151;63856056160971;63856056161016;3;8,727399;44fe85427e
1152;63856056161160;63856056161193;3;3,093134;44fe85427e
1153;63856056161216;63856056161326;3;9,466226;44fe85427e
1154;63856056161501;63856056161534;3;7,427797;44fe85427e
1155;63856056161556;63856056161579;3;2,098911;44fe85427e
1156;63856056161934;63856056162171;3;20,77092;44fe85427e
1157;63856056162325;63856056162389;3;3,528032;44fe85427e
1158;63856056163378;63856056163478;3;13,06509;44fe85427e
1159;63856056163678;63856056163745;3;5,086154;44fe85427e
1160;63856056163978;63856056163989;3;4,504674;44fe85427e
1161;63856056164000;63856056164011;3;2,453597;44fe85427e
1162;63856056164378;63856056164389;3;2,446887;44fe85427e
1163;63856056164823;63856056164864;3;9,617625;44fe85427e
1164;63856056165184;63856056165250;3;19,14847;44fe85427e
1165;63856056165540;63856056165586;3;4,652822;44fe85427e
1166;63856056165926;63856056165981;3;12,51134;44fe85427e
1167;63856056166181;63856056166214;3;3,977591;44fe85427e
1168;63856056166347;63856056166381;3;7,000678;44fe85427e
1169;63856056166470;63856056166503;3;6,365133;44fe85427e
1170;63856056166713;63856056166782;3;18,63657;44fe85427e
1171;63856056167130;63856056167176;3;6,563276;44fe85427e
1172;63856056167419;63856056167476;3;20,94868;44fe85427e
1173;63856056167736;63856056167825;3;12,21616;44fe85427e
1174;63856056167836;63856056167872;3;5,525915;44fe85427e
1175;63856056167895;63856056167906;3;1,297846;44fe85427e
1176;63856056167916;63856056168066;3;17,49465;44fe85427e
1177;63856056168135;63856056168180;3;7,828146;44fe85427e
1178;63856056168380;63856056168413;3;4,184369;44fe85427e
1179;63856056168757;63856056168803;3;6,726862;44fe85427e
1180;63856056168954;63856056169002;3;15,54119;44fe85427e
1181;63856056169169;63856056169213;3;9,636005;44fe85427e
1182;63856056169480;63856056169514;3;4,805178;44fe85427e
1183;63856056169763;63856056169822;3;5,369618;44fe85427e
1184;63856056170436;63856056170447;3;3,248175;44fe85427e
1185;63856056170748;63856056170759;3;2,074809;44fe85427e
1186;63856056170770;63856056170992;3;6,721407;44fe85427e
1187;63856056171003;63856056171169;3;19,69418;44fe85427e
1188;63856056171181;63856056171225;3;6,649302;44fe85427e
1189;63856056171475;63856056171497;3;5,512671;44fe85427e
1190;63856056171613;63856056171668;3;17,07429;44fe85427e
1191;63856056171781;63856056171858;3;7,373099;44fe85427e
1192;63856056171946;63856056172003;3;14,99719;44fe85427e
1193;63856056172159;63856056172214;3;3,975276;44fe85427e
1194;63856056172515;63856056172548;3;4,22095;44fe85427e
1195;63856056172615;63856056172648;3;3,343866;44fe85427e
1196;63856056173370;63856056173426;3;15,51762;44fe85427e
1197;63856056173515;63856056173571;3;4,640174;44fe85427e
1198;63856056173616;63856056173726;3;25,94317;44fe85427e
1199;63856056173737;63856056173770;3;2,792742;44fe85427e
1200;63856056173781;63856056173970;3;25,62873;44fe85427e
1201;63856056174104;63856056174181;3;28,17526;44fe85427e
1202;63856056174203;63856056174225;3;2,070087;44fe85427e
1203;63856056174259;63856056174403;3;15,02244;44fe85427e
1204;63856056174925;63856056174959;3;7,953766;44fe85427e
1205;63856056175171;63856056175205;3;9,287281;44fe85427e
1206;63856056175520;63856056175565;3;8,344215;44fe85427e
1207;63856056175665;63856056175699;3;4,189935;44fe85427e
1208;63856056175856;63856056175912;3;14,34659;44fe85427e
1209;63856056176244;63856056176268;3;1,744955;44fe85427e
1210;63856056176779;63856056176894;3;32,42739;44fe85427e
1211;63856056176918;63856056176977;3;4,252661;44fe85427e
1212;63856056176988;63856056177094;3;10,37257;44fe85427e
1213;63856056177105;63856056177189;3;12,84452;44fe85427e
1214;63856056177272;63856056177556;3;2,272709;44fe85427e
1215;63856056177578;63856056177644;3;6,656995;44fe85427e
1216;63856056177999;63856056178022;3;4,115279;44fe85427e
1217;63856056178122;63856056178176;3;17,59358;44fe85427e
1218;63856056178410;63856056178466;3;13,41108;44fe85427e
1219;63856056178644;63856056178766;3;21,09468;44fe85427e
1220;63856056179257;63856056179313;3;13,39397;44fe85427e
1221;63856056179515;63856056179604;3;17,29978;44fe85427e
1222;63856056179870;63856056179904;3;6,636312;44fe85427e
1223;63856056179915;63856056179926;3;1,542816;44fe85427e
1224;63856056180482;63856056180504;3;1,868231;44fe85427e
1225;63856056180670;63856056180704;3;4,829902;44fe85427e
1226;63856056180815;63856056180915;3;35,73969;44fe85427e
1227;63856056181193;63856056181293;3;23,26381;44fe85427e
1228;63856056181349;63856056181571;3;35,37086;44fe85427e
1229;63856056181782;63856056181938;3;13,83693;44fe85427e
1230;63856056182026;63856056182048;3;6,058352;44fe85427e
1231;63856056182083;63856056182126;3;3,146472;44fe85427e
1232;63856056182137;63856056182149;3;1,473526;44fe85427e
1233;63856056182381;63856056182448;3;15,70379;44fe85427e
1234;63856056182582;63856056182636;3;15,09562;44fe85427e
1235;63856056182892;63856056182925;3;4,449638;44fe85427e
1236;63856056183659;63856056183715;3;19,42276;44fe85427e
1237;63856056184036;63856056184190;3;15,8021;44fe85427e
1238;63856056184383;63856056184426;3;13,04066;44fe85427e
1239;63856056185568;63856056185602;3;3,602555;44fe85427e
1240;63856056185670;63856056185692;3;0,3516591;44fe85427e
1241;63856056185848;63856056185870;3;3,638788;44fe85427e
1242;63856056185925;63856056186103;3;22,1668;44fe85427e
1243;63856056186182;63856056186260;3;22,03285;44fe85427e
1244;63856056186271;63856056186304;3;2,781223;44fe85427e
1245;63856056186315;63856056186404;3;12,27816;44fe85427e
1246;63856056186615;63856056186792;3;20,26799;44fe85427e
1247;63856056187203;63856056187259;3;10,11997;44fe85427e
1248;63856056187848;63856056187882;3;8,437476;44fe85427e
1249;63856056188249;63856056188270;3;6,309412;44fe85427e
1250;63856056188682;63856056188704;3;2,705735;44fe85427e
1251;63856056188715;63856056188726;3;2,070559;44fe85427e
1252;63856056189036;63856056189092;3;4,669799;44fe85427e
1253;63856056189226;63856056189281;3;16,19044;44fe85427e
1254;63856056189504;63856056189526;3;2,669465;44fe85427e
1255;63856056189781;63856056189859;3;21,94137;44fe85427e
1256;63856056189926;63856056190048;3;11,7571;44fe85427e
1257;63856056190059;63856056190070;3;1,598387;44fe85427e
1258;63856056190570;63856056190615;3;10,30114;44fe85427e
1259;63856056191069;63856056191114;3;11,6795;44fe85427e
1260;63856056191203;63856056191225;3;2,837729;44fe85427e
1261;63856056191340;63856056191374;3;6,261906;44fe85427e
1262;63856056191435;63856056191505;3;6,633031;44fe85427e
1263;63856056191696;63856056191758;3;14,91384;44fe85427e
1264;63856056191841;63856056191866;3;1,620879;44fe85427e
1265;63856056192139;63856056192235;3;25,96393;44fe85427e
1266;63856056192270;63856056192282;3;1,716118;44fe85427e
1267;63856056192448;63856056192460;3;2,951809;44fe85427e
1268;63856056192572;63856056192650;3;21,16164;44fe85427e
1269;63856056192661;63856056192684;3;5,099927;44fe85427e
1270;63856056192695;63856056192751;3;5,523539;44fe85427e
1271;63856056192796;63856056192919;3;15,22429;44fe85427e
1272;63856056193392;63856056193426;3;3,51218;44fe85427e
1273;63856056193581;63856056193626;3;13,04671;44fe85427e
1274;63856056194636;63856056194681;3;6,667034;44fe85427e
1275;63856056194837;63856056194937;3;32,27118;44fe85427e
1276;63856056194948;63856056195126;3;15,86141;44fe85427e
1277;63856056195749;63856056195783;3;5,254602;44fe85427e
1278;63856056196138;63856056196171;3;3,943176;44fe85427e
1279;63856056196526;63856056196560;3;8,173035;44fe85427e
1280;63856056196693;63856056196726;3;6,54847;44fe85427e
1281;63856056196893;63856056196926;3;5,637985;44fe85427e
1282;63856056197016;63856056197060;3;10,10348;44fe85427e
1283;63856056197293;63856056197338;3;4,647514;44fe85427e
1284;63856056197483;63856056197516;3;12,49182;44fe85427e
1285;63856056197749;63856056197892;3;30,44916;44fe85427e
1286;63856056197903;63856056197948;3;5,217742;44fe85427e
1287;63856056198126;63856056198181;3;9,666926;44fe85427e
1288;63856056198414;63856056198447;3;3,215342;44fe85427e
1289;63856056199003;63856056199048;3;8,974152;44fe85427e
1290;63856056199192;63856056199236;3;10,81958;44fe85427e
1291;63856056199391;63856056199436;3;13,76873;44fe85427e
1292;63856056199625;63856056199647;3;4,134649;44fe85427e
1293;63856056199647;63856056199681;3;5,779537;44fe85427e
1294;63856056199810;63856056199915;3;17,83849;44fe85427e
1295;63856056199950;63856056200092;3;15,58233;44fe85427e
1296;63856056200622;63856056200680;3;13,24106;44fe85427e
1297;63856056200879;63856056200890;3;6,383374;44fe85427e
1298;63856056200903;63856056200948;3;20,98738;44fe85427e
1299;63856056201204;63856056201285;3;8,843157;44fe85427e
1300;63856056201402;63856056201413;3;4,951437;44fe85427e
1301;63856056201436;63856056201458;3;2,799113;44fe85427e
1302;63856056201481;63856056201570;3;8,492205;44fe85427e
1303;63856056201870;63856056201947;3;19,15928;44fe85427e
1304;63856056202324;63856056202359;3;5,117492;44fe85427e
1305;63856056202359;63856056202383;3;2,182026;44fe85427e
1306;63856056202559;63856056202605;3;6,727386;44fe85427e
1307;63856056202724;63856056202771;3;6,764194;44fe85427e
1308;63856056203029;63856056203160;3;38,7416;44fe85427e
