Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
194;63857503140044;63857503140080;0;105,1263;bbdd1709de
195;63857503140129;63857503140180;0;37,6723;bbdd1709de
196;63857503140204;63857503140229;0;92,8005;bbdd1709de
197;63857503140267;63857503140291;0;150,1225;bbdd1709de
198;63857503140491;63857503140516;0;44,89574;bbdd1709de
199;63857503140643;63857503140692;0;260,6603;bbdd1709de
200;63857503140780;63857503140805;0;459,3967;bbdd1709de
201;63857503140818;63857503140844;0;374,9525;bbdd1709de
202;63857503140958;63857503141022;0;119,7995;bbdd1709de
203;63857503141071;63857503141110;0;86,39841;bbdd1709de
204;63857503141122;63857503141148;0;85,51962;bbdd1709de
205;63857503141187;63857503141211;0;77,42565;bbdd1709de
206;63857503141251;63857503141280;0;181,1697;bbdd1709de
207;63857503141307;63857503141435;0;25,15462;bbdd1709de
208;63857503141449;63857503141478;0;306,5281;bbdd1709de
209;63857503141562;63857503141621;0;109,5223;bbdd1709de
210;63857503141648;63857503141662;0;127,5606;bbdd1709de
211;63857503141678;63857503141692;0;121,7233;bbdd1709de
212;63857503141705;63857503141849;0;138,9268;bbdd1709de
213;63857503141878;63857503141905;0;97,32231;bbdd1709de
214;63857503141947;63857503141976;0;94,34003;bbdd1709de
215;63857503141990;63857503142003;0;77,46987;bbdd1709de
216;63857503142017;63857503142059;0;31,31442;bbdd1709de
217;63857503142073;63857503142115;0;88,8172;bbdd1709de
218;63857503142115;63857503142214;0;20,58235;bbdd1709de
219;63857503142243;63857503142338;0;22,64732;bbdd1709de
220;63857503142352;63857503142380;0;90,18635;bbdd1709de
221;63857503142406;63857503142434;0;168,3195;bbdd1709de
222;63857503142448;63857503142489;0;46,58193;bbdd1709de
223;63857503142516;63857503142529;0;69,76231;bbdd1709de
224;63857503142912;63857503142925;0;132,7859;bbdd1709de
225;63857503143021;63857503143089;0;9,079486;bbdd1709de
226;63857503143103;63857503143145;0;64,41079;bbdd1709de
227;63857503143171;63857503143199;0;58,94133;bbdd1709de
228;63857503143581;63857503143594;0;68,35106;bbdd1709de
229;63857503143594;63857503143622;0;78,67304;bbdd1709de
230;63857503143690;63857503143704;0;274,7994;bbdd1709de
