Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
111;63855512674363;63855512674375;0;1,537479;2720d37c22
112;63855512674387;63855512674412;0;2,74602;2720d37c22
113;63855512675355;63855512675380;0;2,856978;2720d37c22
114;63855512675393;63855512675419;0;2,620773;2720d37c22
115;63855512675444;63855512675469;0;4,008487;2720d37c22
116;63855512675493;63855512675532;0;3,412084;2720d37c22
117;63855512675596;63855512675609;0;0,7306137;2720d37c22
118;63855512675734;63855512675758;0;1,738213;2720d37c22
119;63855512675834;63855512675859;0;7,3925;2720d37c22
120;63855512676098;63855512676160;0;2,493949;2720d37c22
121;63855512676160;63855512676210;0;16,51226;2720d37c22
122;63855512676223;63855512676247;0;1,92071;2720d37c22
123;63855512676298;63855512676348;0;5,222509;2720d37c22
124;63855512676765;63855512676827;0;25,06435;2720d37c22
125;63855512677032;63855512677069;0;12,70841;2720d37c22
126;63855512677093;63855512677105;0;1,299353;2720d37c22
127;63855512677623;63855512677648;0;6,547601;2720d37c22
128;63855512677675;63855512677752;0;6,195966;2720d37c22
129;63855512678286;63855512678348;0;2,997612;2720d37c22
130;63855512678361;63855512678412;0;5,35694;2720d37c22
131;63855512679145;63855512679202;0;2,138997;2720d37c22
132;63855512683943;63855512683999;0;15,30289;2720d37c22
133;63855512684081;63855512684212;0;9,305187;2720d37c22
134;63855512684225;63855512684250;0;2,021295;2720d37c22
135;63855512684265;63855512684327;0;6,969732;2720d37c22
136;63855512684391;63855512684478;0;26,80768;2720d37c22
137;63855512684553;63855512684649;0;8,349391;2720d37c22
138;63855512684675;63855512684698;0;2,125964;2720d37c22
139;63855512685024;63855512685047;0;2,546682;2720d37c22
140;63855512685625;63855512685662;0;4,03619;2720d37c22
141;63855512685749;63855512685811;0;7,848955;2720d37c22
142;63855512686046;63855512686059;0;2,172318;2720d37c22
143;63855512686070;63855512686133;0;13,68181;2720d37c22
144;63855512688477;63855512688503;0;2,13515;2720d37c22
145;63855512688754;63855512688780;0;8,479638;2720d37c22
146;63855512688870;63855512688898;0;4,367402;2720d37c22
147;63855512688898;63855512688923;0;1,377288;2720d37c22
148;63855512689001;63855512689026;0;5,627095;2720d37c22
149;63855512689091;63855512689140;0;6,355392;2720d37c22
150;63855512689154;63855512689192;0;1,134187;2720d37c22
151;63855512689204;63855512689268;0;13,9779;2720d37c22
152;63855512689417;63855512689429;0;7,338931;2720d37c22
153;63855512689443;63855512689491;0;5,882432;2720d37c22
154;63855512689640;63855512689678;0;9,919485;2720d37c22
155;63855512689876;63855512689888;0;2,190263;2720d37c22
156;63855512690724;63855512690787;0;6,783477;2720d37c22
157;63855512690837;63855512690888;0;6,553858;2720d37c22
158;63855512690926;63855512691080;0;21,76341;2720d37c22
159;63855512691105;63855512691132;0;2,684601;2720d37c22
160;63855512691158;63855512691236;0;9,163795;2720d37c22
161;63855512691249;63855512691301;0;5,63336;2720d37c22
162;63855512691313;63855512691365;0;4,021218;2720d37c22
163;63855512691469;63855512691495;0;3,478853;2720d37c22
164;63855512691547;63855512691573;0;4,52844;2720d37c22
165;63855512691600;63855512691666;0;11,59002;2720d37c22
166;63855512691716;63855512691744;0;11,27196;2720d37c22
167;63855512691911;63855512691962;0;23,69438;2720d37c22
168;63855512692067;63855512692105;0;2,987734;2720d37c22
169;63855512692170;63855512692299;0;11,45021;2720d37c22
170;63855512692337;63855512692390;0;3,038733;2720d37c22
171;63855512692443;63855512692505;0;25,44342;2720d37c22
172;63855512692674;63855512692712;0;2,991663;2720d37c22
173;63855512693069;63855512693121;0;4,384811;2720d37c22
174;63855512693438;63855512693465;0;6,360295;2720d37c22
175;63855512693617;63855512693668;0;6,156796;2720d37c22
176;63855512693668;63855512693783;0;3,866499;2720d37c22
177;63855512694729;63855512694781;0;3,615088;2720d37c22
178;63855512695172;63855512695185;0;1,257566;2720d37c22
179;63855512695580;63855512695605;0;1,865401;2720d37c22
180;63855512695745;63855512695770;0;4,339327;2720d37c22
181;63855512695783;63855512695846;0;9,597613;2720d37c22
182;63855512695859;63855512695924;0;10,06388;2720d37c22
183;63855512696330;63855512696356;0;2,553743;2720d37c22
184;63855512696635;63855512696648;0;2,461163;2720d37c22
185;63855512696901;63855512696964;0;25,52769;2720d37c22
186;63855512697106;63855512697146;0;4,757117;2720d37c22
187;63855512697146;63855512697185;0;6,029582;2720d37c22
188;63855512697846;63855512697884;0;5,195728;2720d37c22
189;63855512697937;63855512698078;0;25,90895;2720d37c22
190;63855512698567;63855512698605;0;11,22291;2720d37c22
191;63855512699101;63855512699138;0;4,318969;2720d37c22
192;63855512699897;63855512699912;0;8,228411;2720d37c22
193;63855512702291;63855512702317;0;4,307844;2720d37c22
194;63855512702423;63855512702474;0;9,461365;2720d37c22
195;63855512702488;63855512702513;0;3,120356;2720d37c22
196;63855512702513;63855512702564;0;13,17071;2720d37c22
197;63855512702639;63855512702774;0;15,8409;2720d37c22
198;63855512702899;63855512702936;0;1,835577;2720d37c22
199;63855512702936;63855512702986;0;4,033132;2720d37c22
200;63855512703620;63855512703634;0;1,206907;2720d37c22
201;63855512703683;63855512703708;0;5,655513;2720d37c22
202;63855512704100;63855512704138;0;5,890358;2720d37c22
203;63855512704202;63855512704228;0;1,024311;2720d37c22
204;63855512706319;63855512706333;0;1,883256;2720d37c22
205;63855512706413;63855512706438;0;5,78069;2720d37c22
206;63855512706478;63855512706530;0;5,154155;2720d37c22
207;63855512706556;63855512706568;0;1,651972;2720d37c22
208;63855512706659;63855512706712;0;13,54222;2720d37c22
209;63855512706749;63855512706787;0;6,062104;2720d37c22
210;63855512707000;63855512707012;0;0,6049027;2720d37c22
211;63855512707072;63855512707122;0;3,647924;2720d37c22
212;63855512707183;63855512707230;0;8,982183;2720d37c22
213;63855512707579;63855512707614;0;12,74093;2720d37c22
214;63855512707795;63855512707832;0;4,591371;2720d37c22
215;63855512708025;63855512708049;0;3,423083;2720d37c22
216;63855512708329;63855512708378;0;9,620895;2720d37c22
217;63855512708549;63855512708585;0;7,931549;2720d37c22
218;63855512709215;63855512709239;0;4,920478;2720d37c22
219;63855512709371;63855512709395;0;1,468604;2720d37c22
220;63855512709407;63855512709444;0;9,688258;2720d37c22
221;63855512709659;63855512709755;0;18,1792;2720d37c22
222;63855512709815;63855512709888;0;4,175842;2720d37c22
223;63855512709936;63855512710022;0;9,993201;2720d37c22
224;63855512712809;63855512712809;0;2,859238;2720d37c22
225;63855512712809;63855512712809;0;3,862242;2720d37c22
226;63855512712809;63855512712809;0;0,276953;2720d37c22
227;63855512712844;63855512712867;0;2,330786;2720d37c22
228;63855512712878;63855512712911;0;4,594399;2720d37c22
229;63855512712923;63855512712968;0;7,119763;2720d37c22
230;63855512713106;63855512713118;0;1,26176;2720d37c22
231;63855512713186;63855512713209;0;2,373474;2720d37c22
232;63855512713232;63855512713267;0;0,9985801;2720d37c22
233;63855512713508;63855512713543;0;3,926803;2720d37c22
234;63855512713543;63855512713566;0;1,336766;2720d37c22
235;63855512714156;63855512714191;0;3,961854;2720d37c22
236;63855512714633;63855512714668;0;3,111309;2720d37c22
237;63855512714841;63855512714876;0;3,124619;2720d37c22
238;63855512715144;63855512715154;0;1,485694;2720d37c22
239;63855512715224;63855512715247;0;7,611488;2720d37c22
240;63855512715433;63855512715480;0;13,61511;2720d37c22
241;63855512715608;63855512715620;0;1,294071;2720d37c22
242;63855512716264;63855512716299;0;4,497146;2720d37c22
243;63855512716478;63855512716513;0;4,651474;2720d37c22
244;63855512717469;63855512717504;0;3,770709;2720d37c22
245;63855512717901;63855512717924;0;2,456547;2720d37c22
246;63855512718274;63855512718309;0;2,42729;2720d37c22
247;63855512718600;63855512718623;0;6,930841;2720d37c22
248;63855512718708;63855512718744;0;7,696384;2720d37c22
249;63855512718957;63855512719003;0;7,067552;2720d37c22
250;63855512719582;63855512719628;0;9,27182;2720d37c22
251;63855512721285;63855512721310;0;8,432843;2720d37c22
252;63855512722538;63855512722573;0;3,02265;2720d37c22
253;63855512722818;63855512722879;0;9,563799;2720d37c22
254;63855512722983;63855512723018;0;2,157763;2720d37c22
255;63855512723397;63855512723422;0;2,872013;2720d37c22
256;63855512723634;63855512723681;0;4,561753;2720d37c22
257;63855512724340;63855512724375;0;7,243484;2720d37c22
258;63855512724583;63855512724606;0;3,183892;2720d37c22
259;63855512724617;63855512724663;0;13,49992;2720d37c22
260;63855512725157;63855512725181;0;6,893611;2720d37c22
261;63855512725572;63855512725617;0;7,311637;2720d37c22
262;63855512725847;63855512725882;0;2,249685;2720d37c22
263;63855512726032;63855512726090;0;13,23718;2720d37c22
264;63855512726101;63855512726124;0;2,077825;2720d37c22
265;63855512726550;63855512726619;0;9,993792;2720d37c22
266;63855512726735;63855512726804;0;1,857727;2720d37c22
267;63855512727161;63855512727183;0;3,787238;2720d37c22
268;63855512728465;63855512728500;0;3,413804;2720d37c22
269;63855512728605;63855512728663;0;7,770718;2720d37c22
270;63855512728754;63855512728788;0;5,111133;2720d37c22
271;63855512728811;63855512728847;0;4,922389;2720d37c22
272;63855512729170;63855512729217;0;6,668004;2720d37c22
273;63855512729228;63855512729240;0;2,725557;2720d37c22
274;63855512729263;63855512729309;0;6,354959;2720d37c22
275;63855512729448;63855512729471;0;6,757957;2720d37c22
276;63855512729471;63855512729528;0;10,73924;2720d37c22
277;63855512729876;63855512729899;0;4,561796;2720d37c22
278;63855512729934;63855512729957;0;6,116896;2720d37c22
279;63855512730004;63855512730062;0;11,48846;2720d37c22
280;63855512730316;63855512730456;0;5,862907;2720d37c22
281;63855512730864;63855512730899;0;13,06582;2720d37c22
282;63855512732793;63855512732816;1;4,530386;2720d37c22
283;63855512732886;63855512732932;1;5,481871;2720d37c22
284;63855512732967;63855512733001;1;14,31377;2720d37c22
285;63855512733094;63855512733117;1;1,723969;2720d37c22
286;63855512733129;63855512733174;1;5,754966;2720d37c22
287;63855512733323;63855512733371;1;4,68939;2720d37c22
288;63855512734548;63855512734582;1;6,317455;2720d37c22
289;63855512734899;63855512734934;1;6,29289;2720d37c22
290;63855512735287;63855512735332;1;3,406053;2720d37c22
291;63855512735730;63855512735764;1;3,552863;2720d37c22
292;63855512736364;63855512736421;1;8,201619;2720d37c22
293;63855512736523;63855512736571;1;2,2665;2720d37c22
294;63855512736864;63855512736900;1;3,985951;2720d37c22
295;63855512737229;63855512737264;1;3,552146;2720d37c22
296;63855512737468;63855512737479;1;1,953244;2720d37c22
297;63855512737650;63855512737684;1;3,201123;2720d37c22
298;63855512737763;63855512737786;1;5,443666;2720d37c22
299;63855512738378;63855512738424;1;13,12125;2720d37c22
300;63855512738550;63855512738595;1;5,259485;2720d37c22
301;63855512738878;63855512738901;1;4,131854;2720d37c22
302;63855512739144;63855512739190;1;7,400618;2720d37c22
303;63855512739261;63855512739285;1;3,939052;2720d37c22
304;63855512739452;63855512739535;1;12,58351;2720d37c22
305;63855512739608;63855512739668;1;5,336159;2720d37c22
306;63855512739707;63855512739884;1;16,64917;2720d37c22
307;63855512739897;63855512739962;1;6,340937;2720d37c22
308;63855512740013;63855512740027;1;2,026999;2720d37c22
309;63855512740065;63855512740077;1;0,9849661;2720d37c22
310;63855512740090;63855512740105;1;1,860674;2720d37c22
311;63855512740118;63855512740131;1;0,8983104;2720d37c22
312;63855512740422;63855512740566;1;32,82617;2720d37c22
313;63855512740592;63855512740788;1;20,99844;2720d37c22
314;63855512740869;63855512740895;1;4,153552;2720d37c22
315;63855512740951;63855512740990;1;3,379392;2720d37c22
316;63855512741018;63855512741072;1;14,50702;2720d37c22
317;63855512741099;63855512741112;1;1,211923;2720d37c22
318;63855512741154;63855512741194;1;4,781474;2720d37c22
319;63855512741397;63855512741462;1;10,38285;2720d37c22
320;63855512741608;63855512741634;1;2,602861;2720d37c22
321;63855512741911;63855512741937;1;3,43188;2720d37c22
322;63855512741964;63855512741989;1;2,378746;2720d37c22
323;63855512742017;63855512742029;1;4,456588;2720d37c22
324;63855512742042;63855512742055;1;7,452667;2720d37c22
325;63855512742160;63855512742211;1;4,745573;2720d37c22
326;63855512742224;63855512742251;1;7,446951;2720d37c22
327;63855512742784;63855512742797;1;8,492575;2720d37c22
328;63855512742810;63855512742875;1;2,201849;2720d37c22
329;63855512742888;63855512742940;1;9,292125;2720d37c22
330;63855512744224;63855512744324;1;15,74875;2720d37c22
331;63855512744339;63855512744367;1;1,829062;2720d37c22
332;63855512744380;63855512744422;1;7,012912;2720d37c22
333;63855512744479;63855512744535;1;4,682576;2720d37c22
334;63855512744564;63855512744606;1;3,635504;2720d37c22
335;63855512744744;63855512744786;1;7,200807;2720d37c22
336;63855512745092;63855512745147;1;5,307291;2720d37c22
337;63855512747080;63855512747109;1;2,171597;2720d37c22
338;63855512747136;63855512747165;1;8,147483;2720d37c22
339;63855512747178;63855512747206;1;8,878874;2720d37c22
340;63855512747220;63855512747262;1;7,072102;2720d37c22
341;63855512747262;63855512747317;1;9,886324;2720d37c22
342;63855512747344;63855512747386;1;6,217382;2720d37c22
343;63855512747386;63855512747428;1;5,164902;2720d37c22
344;63855512747455;63855512747469;1;1,275028;2720d37c22
345;63855512747539;63855512747594;1;12,1131;2720d37c22
346;63855512747594;63855512747675;1;10,85224;2720d37c22
347;63855512747745;63855512747787;1;3,739474;2720d37c22
348;63855512747800;63855512747843;1;9,99208;2720d37c22
349;63855512747912;63855512748075;1;1,927017;2720d37c22
350;63855512748100;63855512748113;1;1,301159;2720d37c22
351;63855512748126;63855512748178;1;7,644343;2720d37c22
352;63855512748217;63855512748254;1;4,509151;2720d37c22
353;63855512748254;63855512748279;1;2,35684;2720d37c22
354;63855512748291;63855512748368;1;10,0018;2720d37c22
355;63855512748420;63855512748484;1;8,022282;2720d37c22
356;63855512748508;63855512748564;1;9,094378;2720d37c22
357;63855512748781;63855512748848;1;5,135875;2720d37c22
358;63855512748951;63855512749026;1;5,33289;2720d37c22
359;63855512749130;63855512749169;1;7,362234;2720d37c22
360;63855512749621;63855512749635;1;5,921258;2720d37c22
361;63855512749763;63855512749800;1;8,63463;2720d37c22
362;63855512749930;63855512749942;1;1,602055;2720d37c22
363;63855512749956;63855512749968;1;1,542689;2720d37c22
364;63855512749981;63855512750046;1;2,456387;2720d37c22
365;63855512750269;63855512750295;1;1,778393;2720d37c22
366;63855512750502;63855512750597;1;15,75601;2720d37c22
367;63855512750662;63855512750688;1;10,73821;2720d37c22
368;63855512752741;63855512752767;1;4,905844;2720d37c22
369;63855512752822;63855512752835;1;1,897645;2720d37c22
370;63855512752848;63855512752901;1;5,823761;2720d37c22
371;63855512753073;63855512753163;1;13,45902;2720d37c22
372;63855512753462;63855512753501;1;9,739788;2720d37c22
373;63855512753658;63855512753788;1;20,13818;2720d37c22
374;63855512753814;63855512753842;1;4,319921;2720d37c22
375;63855512753868;63855512754028;1;17,50137;2720d37c22
376;63855512754041;63855512754067;1;1,315964;2720d37c22
377;63855512755481;63855512755509;1;1,756246;2720d37c22
378;63855512755702;63855512755743;1;2,627113;2720d37c22
379;63855512755846;63855512755900;1;10,22626;2720d37c22
380;63855512756346;63855512756359;1;1,990758;2720d37c22
381;63855512756399;63855512756440;1;7,288065;2720d37c22
382;63855512756454;63855512756467;1;2,127713;2720d37c22
383;63855512756479;63855512756507;1;1,958547;2720d37c22
384;63855512756558;63855512756678;1;6,200141;2720d37c22
385;63855512756692;63855512756797;1;16,87595;2720d37c22
386;63855512756811;63855512756907;1;6,779891;2720d37c22
387;63855512756959;63855512756974;1;1,810997;2720d37c22
388;63855512757000;63855512757040;1;4,973466;2720d37c22
389;63855512757420;63855512757457;1;1,415545;2720d37c22
390;63855512757577;63855512757603;1;5,595871;2720d37c22
391;63855512757618;63855512757643;1;7,370305;2720d37c22
392;63855512757656;63855512757696;1;6,451723;2720d37c22
393;63855512758132;63855512758200;1;9,918395;2720d37c22
394;63855512758226;63855512758267;1;6,810284;2720d37c22
395;63855512758280;63855512758307;1;3,9888;2720d37c22
396;63855512758375;63855512758455;1;9,794504;2720d37c22
397;63855512758468;63855512758521;1;9,486698;2720d37c22
398;63855512758574;63855512758691;1;10,6971;2720d37c22
399;63855512758938;63855512758978;1;18,52779;2720d37c22
400;63855512758991;63855512759004;1;6,025777;2720d37c22
401;63855512759044;63855512759057;1;1,439399;2720d37c22
402;63855512759070;63855512759082;1;1,855724;2720d37c22
403;63855512759122;63855512759243;1;14,13453;2720d37c22
404;63855512759310;63855512759336;1;1,849491;2720d37c22
405;63855512759349;63855512759363;1;2,822235;2720d37c22
406;63855512759469;63855512759482;1;5,724301;2720d37c22
407;63855512759536;63855512759602;1;7,811429;2720d37c22
408;63855512759749;63855512759789;1;3,713411;2720d37c22
409;63855512759935;63855512759948;1;1,030406;2720d37c22
410;63855512759963;63855512760002;1;7,138392;2720d37c22
411;63855512760730;63855512760743;1;7,334116;2720d37c22
412;63855512760771;63855512760801;1;9,296545;2720d37c22
413;63855512760831;63855512760858;1;8,932195;2720d37c22
414;63855512763377;63855512763448;1;13,26805;2720d37c22
415;63855512763687;63855512763718;1;3,273212;2720d37c22
416;63855512763810;63855512763810;1;6,185927;2720d37c22
417;63855512763834;63855512763935;1;6,863442;2720d37c22
418;63855512763999;63855512764053;1;8,13861;2720d37c22
419;63855512764272;63855512764324;1;8,502605;2720d37c22
420;63855512764527;63855512764564;1;3,706497;2720d37c22
421;63855512771123;63855512771177;1;10,95632;2720d37c22
422;63855512771358;63855512771399;1;8,478179;2720d37c22
423;63855512771475;63855512771499;1;5,285871;2720d37c22
424;63855512771602;63855512771626;1;2,39081;2720d37c22
425;63855512771751;63855512771776;1;5,456215;2720d37c22
426;63855512771837;63855512771902;1;11,66093;2720d37c22
427;63855512773116;63855512773169;1;3,104947;2720d37c22
428;63855512773183;63855512773223;1;12,70504;2720d37c22
429;63855512773647;63855512773712;1;6,39338;2720d37c22
430;63855512773751;63855512773777;1;1,88471;2720d37c22
431;63855512773839;63855512773889;1;3,735859;2720d37c22
432;63855512773939;63855512773976;1;1,994196;2720d37c22
433;63855512773989;63855512774012;1;9,511014;2720d37c22
434;63855512774062;63855512774088;1;4,231377;2720d37c22
435;63855512774100;63855512774138;1;1,93967;2720d37c22
436;63855512774362;63855512774412;1;11,08166;2720d37c22
437;63855512774784;63855512774835;1;8,56128;2720d37c22
438;63855512775094;63855512775170;1;12,25396;2720d37c22
439;63855512775281;63855512775318;1;1,849174;2720d37c22
440;63855512775331;63855512775344;1;4,708317;2720d37c22
441;63855512775380;63855512775504;1;6,125479;2720d37c22
442;63855512775516;63855512775528;1;1,253201;2720d37c22
443;63855512775554;63855512775579;1;4,680902;2720d37c22
444;63855512775592;63855512775604;1;4,025891;2720d37c22
445;63855512775940;63855512775977;1;17,1558;2720d37c22
446;63855512776600;63855512776613;1;7,297454;2720d37c22
447;63855512776626;63855512776650;1;12,23279;2720d37c22
448;63855512776677;63855512776702;1;0,8755867;2720d37c22
449;63855512776714;63855512776739;1;5,065929;2720d37c22
450;63855512776763;63855512776813;1;12,28179;2720d37c22
451;63855512776850;63855512776926;1;8,781407;2720d37c22
452;63855512776977;63855512776989;1;3,416212;2720d37c22
453;63855512777450;63855512777463;1;0,8591176;2720d37c22
454;63855512777626;63855512777713;1;19,85009;2720d37c22
455;63855512778301;63855512778327;1;6,801033;2720d37c22
456;63855512778727;63855512778751;1;3,809612;2720d37c22
457;63855512779027;63855512779078;1;6,860813;2720d37c22
458;63855512779213;63855512779263;1;8,142324;2720d37c22
459;63855512779338;63855512779362;1;3,995422;2720d37c22
460;63855512779427;63855512779463;1;3,426741;2720d37c22
461;63855512779551;63855512779626;1;5,169035;2720d37c22
462;63855512779701;63855512779751;1;5,472067;2720d37c22
463;63855512780265;63855512780302;1;6,629009;2720d37c22
464;63855512780526;63855512780562;1;2,145027;2720d37c22
465;63855512780638;63855512780676;1;6,062395;2720d37c22
466;63855512780688;63855512780750;1;7,759344;2720d37c22
467;63855512780813;63855512780863;1;1,464735;2720d37c22
468;63855512780900;63855512780977;1;8,629079;2720d37c22
469;63855512781624;63855512781795;1;22,31449;2720d37c22
470;63855512781808;63855512781861;1;19,06133;2720d37c22
471;63855512781939;63855512782016;1;6,972658;2720d37c22
472;63855512782044;63855512782081;1;11,77759;2720d37c22
473;63855512782107;63855512782135;1;1,764251;2720d37c22
474;63855512782160;63855512782225;1;6,800052;2720d37c22
475;63855512782327;63855512782471;1;12,19906;2720d37c22
476;63855512782499;63855512782511;1;1,562352;2720d37c22
477;63855512782524;63855512782577;1;2,86471;2720d37c22
478;63855512782657;63855512782670;1;1,173032;2720d37c22
479;63855512782788;63855512782867;1;29,84081;2720d37c22
480;63855512783048;63855512783062;1;1,182998;2720d37c22
481;63855512783441;63855512783493;1;21,16993;2720d37c22
482;63855512783506;63855512783534;1;11,09666;2720d37c22
483;63855512783546;63855512783572;1;4,597681;2720d37c22
484;63855512783599;63855512783666;1;6,569607;2720d37c22
485;63855512783733;63855512783772;1;3,129065;2720d37c22
486;63855512784195;63855512784223;1;5,498932;2720d37c22
487;63855512784500;63855512784552;1;12,65376;2720d37c22
488;63855512784566;63855512784579;1;2,493792;2720d37c22
489;63855512785789;63855512785828;1;1,57458;2720d37c22
490;63855512785936;63855512785990;1;10,3739;2720d37c22
491;63855512786058;63855512786084;1;10,08584;2720d37c22
492;63855512786293;63855512786322;1;1,849174;2720d37c22
493;63855512786531;63855512786558;1;2,402977;2720d37c22
494;63855512786614;63855512786657;1;6,013467;2720d37c22
495;63855512787241;63855512787301;1;12,72416;2720d37c22
