Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
497;63856221504922;63856221504957;1;3,218567;d237cc6778
498;63856221505369;63856221505431;1;18,66469;d237cc6778
499;63856221505586;63856221505679;1;7,784421;d237cc6778
500;63856221505690;63856221505801;1;13,60801;d237cc6778
501;63856221505814;63856221505836;1;2,52445;d237cc6778
502;63856221505926;63856221505995;1;7,549305;d237cc6778
503;63856221506329;63856221506362;1;3,195063;d237cc6778
504;63856221506884;63856221506929;1;7,035476;d237cc6778
505;63856221506974;63856221507008;1;10,3194;d237cc6778
506;63856221507321;63856221507399;1;12,72385;d237cc6778
507;63856221507914;63856221507973;1;8,54562;d237cc6778
508;63856221508156;63856221508201;1;9,529638;d237cc6778
509;63856221508948;63856221509082;-1;26,02956;d237cc6778
510;63856221509082;63856221509181;-1;6,695916;d237cc6778
511;63856221509203;63856221509269;-1;8,471737;d237cc6778
512;63856221509433;63856221509478;-1;17,61507;d237cc6778
513;63856221509656;63856221509678;-1;3,174223;d237cc6778
514;63856221509789;63856221509856;-1;20,52836;d237cc6778
515;63856221510056;63856221510089;-1;11,47276;d237cc6778
516;63856221510289;63856221510345;-1;15,59788;d237cc6778
517;63856221510667;63856221510722;-1;19,85172;d237cc6778
518;63856221511033;63856221511189;-1;12,68049;d237cc6778
519;63856221512054;63856221512101;-1;6,188906;d237cc6778
520;63856221512532;63856221512568;-1;5,581107;d237cc6778
521;63856221513085;63856221513219;-1;26,09992;d237cc6778
522;63856221513300;63856221513379;-1;9,155536;d237cc6778
523;63856221513390;63856221513535;-1;15,04982;d237cc6778
524;63856221513557;63856221513580;-1;7,423041;d237cc6778
525;63856221513649;63856221513698;-1;4,583685;d237cc6778
526;63856221513723;63856221513767;-1;4,998771;d237cc6778
527;63856221513845;63856221513900;-1;22,0196;d237cc6778
528;63856221513978;63856221514156;-1;19,55607;d237cc6778
529;63856221514278;63856221514311;-1;6,181964;d237cc6778
530;63856221514489;63856221514522;-1;6,093295;d237cc6778
531;63856221514700;63856221514812;-1;23,86064;d237cc6778
532;63856221515022;63856221515144;-1;16,39078;d237cc6778
533;63856221515156;63856221515211;-1;7,571627;d237cc6778
534;63856221515422;63856221515466;-1;7,099317;d237cc6778
535;63856221517345;63856221517366;-1;1,6158;d237cc6778
536;63856221518322;63856221518356;-1;3,721365;d237cc6778
537;63856221519212;63856221519245;-1;6,920022;d237cc6778
538;63856221519456;63856221519466;-1;2,130838;d237cc6778
539;63856221519655;63856221519700;-1;4,08538;d237cc6778
540;63856221519811;63856221519878;-1;9,381524;d237cc6778
541;63856221520222;63856221520266;-1;6,66312;d237cc6778
542;63856221520434;63856221520489;-1;9,735609;d237cc6778
543;63856221521334;63856221521367;-1;3,48324;d237cc6778
544;63856221521567;63856221521612;-1;8,391734;d237cc6778
545;63856221521867;63856221521912;2;11,23174;d237cc6778
546;63856221522234;63856221522267;2;5,741975;d237cc6778
547;63856221522734;63856221522756;2;2,4524;d237cc6778
548;63856221523234;63856221523268;2;5,020203;d237cc6778
549;63856221523534;63856221523579;2;6,140408;d237cc6778
550;63856221524168;63856221524179;2;2,128541;d237cc6778
551;63856221524823;63856221524868;2;4,811778;d237cc6778
552;63856221525023;63856221525067;2;7,572741;d237cc6778
553;63856221525446;63856221525479;2;5,446724;d237cc6778
554;63856221525712;63856221525767;2;20,29752;d237cc6778
555;63856221526490;63856221526523;2;4,788761;d237cc6778
556;63856221526934;63856221526968;2;3,582663;d237cc6778
557;63856221527090;63856221527122;2;9,008633;d237cc6778
558;63856221527557;63856221527590;2;7,633089;d237cc6778
559;63856221527845;63856221527867;2;1,499461;d237cc6778
560;63856221527935;63856221527967;2;4,638612;d237cc6778
561;63856221528501;63856221528534;2;2,250815;d237cc6778
562;63856221528845;63856221528901;2;16,04532;d237cc6778
563;63856221529201;63856221529234;2;2,656823;d237cc6778
564;63856221529401;63856221529435;2;7,678923;d237cc6778
565;63856221530012;63856221530079;2;10,69564;d237cc6778
566;63856221530189;63856221530200;2;4,078039;d237cc6778
567;63856221530267;63856221530300;2;4,336799;d237cc6778
568;63856221531266;63856221531300;2;3,637819;d237cc6778
569;63856221532411;63856221532467;2;11,80632;d237cc6778
570;63856221532600;63856221532655;2;10,75294;d237cc6778
571;63856221532733;63856221532789;2;19,39737;d237cc6778
572;63856221533056;63856221533122;2;26,61485;d237cc6778
573;63856221533133;63856221533167;2;3,487621;d237cc6778
574;63856221533189;63856221533266;2;7,232045;d237cc6778
575;63856221534077;63856221534145;2;26,90109;d237cc6778
576;63856221534226;63856221534331;2;22,68509;d237cc6778
577;63856221534458;63856221534492;2;9,509091;d237cc6778
578;63856221534574;63856221534598;2;10,10984;d237cc6778
579;63856221534632;63856221534689;2;14,08835;d237cc6778
580;63856221534712;63856221534735;2;2,80526;d237cc6778
581;63856221534747;63856221534898;2;26,79113;d237cc6778
582;63856221534910;63856221535039;2;9,973522;d237cc6778
583;63856221535262;63856221535334;2;24,01319;d237cc6778
584;63856221535576;63856221535633;2;17,92908;d237cc6778
585;63856221535724;63856221535758;2;3,401682;d237cc6778
586;63856221535758;63856221535803;2;10,2576;d237cc6778
587;63856221535836;63856221535915;2;11,055;d237cc6778
588;63856221535925;63856221535959;2;3,902141;d237cc6778
589;63856221535970;63856221536025;2;4,268245;d237cc6778
590;63856221536070;63856221536104;2;6,590737;d237cc6778
591;63856221536548;63856221536592;2;6,53933;d237cc6778
592;63856221537393;63856221537548;2;30,5977;d237cc6778
593;63856221537559;63856221537792;2;2,185163;d237cc6778
594;63856221537804;63856221537967;2;23,84123;d237cc6778
595;63856221537979;63856221538023;2;8,880334;d237cc6778
596;63856221538035;63856221538057;2;1,254918;d237cc6778
597;63856221538069;63856221538114;2;5,728305;d237cc6778
598;63856221538191;63856221538214;2;2,866896;d237cc6778
599;63856221539163;63856221539220;2;9,52322;d237cc6778
600;63856221539332;63856221539390;2;10,41658;d237cc6778
601;63856221539467;63856221539522;2;4,416856;d237cc6778
602;63856221539691;63856221539780;2;14,05273;d237cc6778
603;63856221539850;63856221539911;2;8,966025;d237cc6778
604;63856221540122;63856221540188;2;12,46258;d237cc6778
605;63856221540444;63856221540488;2;8,944811;d237cc6778
606;63856221540957;63856221541036;2;17,11945;d237cc6778
607;63856221541154;63856221541189;2;4,251602;d237cc6778
608;63856221541201;63856221541247;2;11,95294;d237cc6778
609;63856221541269;63856221541282;2;1,434632;d237cc6778
610;63856221541319;63856221541377;2;7,589696;d237cc6778
611;63856221541400;63856221541434;2;6,139418;d237cc6778
612;63856221541582;63856221541649;2;25,97129;d237cc6778
613;63856221541660;63856221541707;2;3,122175;d237cc6778
614;63856221541719;63856221541902;2;16,74953;d237cc6778
615;63856221541982;63856221542016;2;4,2469;d237cc6778
616;63856221542202;63856221542225;2;3,244556;d237cc6778
617;63856221542701;63856221542759;2;10,14546;d237cc6778
618;63856221542889;63856221542937;2;8,118225;d237cc6778
619;63856221543166;63856221543213;2;12,02013;d237cc6778
620;63856221543431;63856221543455;2;10,38807;d237cc6778
621;63856221543466;63856221543478;2;13,58062;d237cc6778
622;63856221543490;63856221543513;2;3,703696;d237cc6778
623;63856221543525;63856221543561;2;2,922551;d237cc6778
624;63856221543586;63856221543644;2;4,554405;d237cc6778
625;63856221543760;63856221543805;2;9,107527;d237cc6778
626;63856221543946;63856221543993;2;9,963618;d237cc6778
627;63856221544192;63856221544239;2;10,28264;d237cc6778
628;63856221544441;63856221544485;2;11,92306;d237cc6778
629;63856221544596;63856221544640;2;6,704258;d237cc6778
630;63856221544978;63856221545045;2;21,7686;d237cc6778
631;63856221545200;63856221545267;2;28,28301;d237cc6778
632;63856221545830;63856221545912;2;41,38331;d237cc6778
633;63856221545935;63856221545971;2;3,655431;d237cc6778
634;63856221545996;63856221546140;2;14,87781;d237cc6778
635;63856221546199;63856221546269;2;6,81014;d237cc6778
636;63856221546812;63856221546847;2;5,32064;d237cc6778
637;63856221546860;63856221546967;2;21,00569;d237cc6778
638;63856221546978;63856221547002;2;1,274875;d237cc6778
639;63856221547253;63856221547337;2;25,15966;d237cc6778
640;63856221547434;63856221547566;2;22,81019;d237cc6778
641;63856221547615;63856221547724;2;10,83749;d237cc6778
642;63856221547905;63856221547966;2;11,43328;d237cc6778
643;63856221548169;63856221548203;2;4,021559;d237cc6778
644;63856221548533;63856221548567;2;7,03779;d237cc6778
645;63856221548799;63856221548833;2;5,058382;d237cc6778
646;63856221549298;63856221549345;2;9,632964;d237cc6778
647;63856221549823;63856221549871;2;14,55435;d237cc6778
648;63856221549990;63856221550049;2;19,32626;d237cc6778
649;63856221550226;63856221550275;2;6,049155;d237cc6778
650;63856221550526;63856221550563;2;3,78729;d237cc6778
651;63856221550950;63856221550975;2;5,047642;d237cc6778
652;63856221551096;63856221551191;2;34,06796;d237cc6778
653;63856221551346;63856221551380;2;5,163953;d237cc6778
654;63856221551391;63856221551592;2;17,28967;d237cc6778
655;63856221551603;63856221551698;2;6,777778;d237cc6778
656;63856221551849;63856221551885;2;8,577095;d237cc6778
657;63856221552659;63856221552696;2;5,763746;d237cc6778
658;63856221552766;63856221552801;2;2,258194;d237cc6778
659;63856221552979;63856221553014;2;4,939949;d237cc6778
660;63856221553281;63856221553337;2;5,686616;d237cc6778
661;63856221553584;63856221553618;2;8,749339;d237cc6778
662;63856221553840;63856221553884;2;6,408788;d237cc6778
663;63856221553940;63856221553996;2;10,68115;d237cc6778
664;63856221554173;63856221554207;2;2,87916;d237cc6778
665;63856221554296;63856221554329;2;2,092841;d237cc6778
666;63856221554904;63856221554951;2;10,7776;d237cc6778
667;63856221555067;63856221555122;2;9,074501;d237cc6778
668;63856221555322;63856221555400;2;10,56975;d237cc6778
669;63856221555533;63856221555634;2;9,898112;d237cc6778
670;63856221555866;63856221555922;2;8,300802;d237cc6778
671;63856221556189;63856221556211;2;0,7170975;d237cc6778
672;63856221556211;63856221556245;2;5,753535;d237cc6778
673;63856221556731;63856221556776;2;17,57183;d237cc6778
674;63856221556922;63856221556955;2;3,290928;d237cc6778
675;63856221556979;63856221557060;2;15,60948;d237cc6778
676;63856221557130;63856221557177;2;4,468482;d237cc6778
677;63856221557199;63856221557267;2;8,318643;d237cc6778
678;63856221557368;63856221557435;2;17,45593;d237cc6778
679;63856221557981;63856221558026;2;7,400273;d237cc6778
680;63856221558226;63856221558260;2;5,588266;d237cc6778
681;63856221558582;63856221558716;2;23,87378;d237cc6778
682;63856221558726;63856221558826;2;11,38579;d237cc6778
683;63856221559418;63856221559487;2;10,95959;d237cc6778
684;63856221559569;63856221559603;2;8,551227;d237cc6778
685;63856221559770;63856221559818;2;12,53152;d237cc6778
686;63856221560167;63856221560227;2;19,43793;d237cc6778
687;63856221560532;63856221560592;2;9,395363;d237cc6778
688;63856221560642;63856221560702;2;15,62954;d237cc6778
689;63856221560835;63856221560872;2;5,233828;d237cc6778
690;63856221561319;63856221561379;2;8,771045;d237cc6778
691;63856221561390;63856221561453;2;13,7956;d237cc6778
692;63856221561501;63856221561701;2;23,6781;d237cc6778
693;63856221561856;63856221561893;2;4,243256;d237cc6778
694;63856221562089;63856221562152;2;18,55342;d237cc6778
695;63856221562538;63856221562587;2;16,914;d237cc6778
696;63856221563658;63856221563752;2;26,32597;d237cc6778
697;63856221563833;63856221563915;2;10,99682;d237cc6778
698;63856221563950;63856221564010;2;5,990441;d237cc6778
699;63856221564023;63856221564142;2;19,93379;d237cc6778
700;63856221564298;63856221564309;2;0,6966124;d237cc6778
701;63856221564321;63856221564356;2;3,908208;d237cc6778
702;63856221564743;63856221564806;2;10,23216;d237cc6778
703;63856221565775;63856221565906;2;23,86153;d237cc6778
704;63856221566070;63856221566245;2;17,07288;d237cc6778
705;63856221566257;63856221566336;2;17,6516;d237cc6778
706;63856221566347;63856221566381;2;2,697693;d237cc6778
707;63856221566392;63856221566606;2;19,66475;d237cc6778
708;63856221567576;63856221567634;2;13,93486;d237cc6778
709;63856221567784;63856221567817;2;4,944508;d237cc6778
710;63856221568764;63856221568809;2;10,84408;d237cc6778
711;63856221569090;63856221569124;2;8,301535;d237cc6778
712;63856221569435;63856221569479;2;17,83435;d237cc6778
713;63856221569680;63856221569746;2;18,74559;d237cc6778
714;63856221570113;63856221570168;2;7,794828;d237cc6778
715;63856221570479;63856221570523;2;9,896583;d237cc6778
716;63856221571024;63856221571068;2;16,69748;d237cc6778
717;63856221571557;63856221571623;2;8,476997;d237cc6778
718;63856221572680;63856221572713;2;3,503138;d237cc6778
719;63856221574790;63856221574868;2;21,70153;d237cc6778
720;63856221575012;63856221575123;2;13,03587;d237cc6778
721;63856221575557;63856221575602;2;12,12428;d237cc6778
722;63856221575757;63856221575790;2;3,833591;d237cc6778
723;63856221576013;63856221576080;2;17,09667;d237cc6778
724;63856221576235;63856221576280;2;13,99023;d237cc6778
725;63856221576469;63856221576513;2;3,21954;d237cc6778
726;63856221576746;63856221576790;2;6,374922;d237cc6778
727;63856221577080;63856221577157;2;17,82217;d237cc6778
728;63856221577378;63856221577467;2;6,315438;d237cc6778
729;63856221577589;63856221577644;2;8,907106;d237cc6778
730;63856221577778;63856221577822;2;2,605868;d237cc6778
731;63856221577867;63856221577923;2;17,64157;d237cc6778
732;63856221577934;63856221577956;2;1,543576;d237cc6778
733;63856221578001;63856221578079;2;6,057445;d237cc6778
734;63856221578422;63856221578479;2;14,68334;d237cc6778
735;63856221579094;63856221579154;2;15,38541;d237cc6778
736;63856221579280;63856221579326;2;14,21625;d237cc6778
737;63856221579456;63856221579491;2;5,401565;d237cc6778
738;63856221579941;63856221580034;2;27,51951;d237cc6778
739;63856221580094;63856221580131;2;3,469216;d237cc6778
740;63856221580166;63856221580201;2;3,613517;d237cc6778
741;63856221580282;63856221580339;2;6,111477;d237cc6778
742;63856221580422;63856221580480;2;19,40812;d237cc6778
743;63856221580677;63856221580746;2;12,56671;d237cc6778
744;63856221581190;63856221581234;2;7,333019;d237cc6778
745;63856221581427;63856221581497;2;17,06134;d237cc6778
746;63856221581978;63856221582011;2;15,75178;d237cc6778
747;63856221582438;63856221582486;2;19,43561;d237cc6778
748;63856221582624;63856221582742;2;25,86102;d237cc6778
749;63856221582777;63856221582788;2;1,810133;d237cc6778
750;63856221582800;63856221583009;2;32,57565;d237cc6778
751;63856221583020;63856221583066;2;12,2914;d237cc6778
752;63856221583226;63856221583249;2;1,769567;d237cc6778
753;63856221583354;63856221583411;2;8,49121;d237cc6778
754;63856221583638;63856221583694;2;4,21719;d237cc6778
755;63856221583784;63856221583807;2;2,077825;d237cc6778
756;63856221584551;63856221584629;2;7,165493;d237cc6778
757;63856221585137;63856221585252;2;36,8501;d237cc6778
758;63856221585547;63856221585592;2;4,247684;d237cc6778
759;63856221585827;63856221585872;2;7,799284;d237cc6778
760;63856221586096;63856221586141;2;3,858285;d237cc6778
761;63856221587020;63856221587090;2;19,83306;d237cc6778
762;63856221587168;63856221587201;2;3,912865;d237cc6778
763;63856221587212;63856221587278;2;15,05581;d237cc6778
764;63856221587423;63856221587468;2;5,992208;d237cc6778
765;63856221588014;63856221588058;2;6,63383;d237cc6778
766;63856221588258;63856221588349;2;29,22427;d237cc6778
767;63856221588431;63856221588489;2;4,563299;d237cc6778
768;63856221588522;63856221588689;2;29,16048;d237cc6778
769;63856221588700;63856221588789;2;19,6333;d237cc6778
770;63856221588879;63856221588934;2;3,917866;d237cc6778
771;63856221588956;63856221588967;2;0,858206;d237cc6778
772;63856221588979;63856221589012;2;2,649741;d237cc6778
773;63856221589234;63856221589256;2;8,293844;d237cc6778
774;63856221589312;63856221589401;2;9,733993;d237cc6778
775;63856221589934;63856221589978;2;6,763904;d237cc6778
776;63856221590058;63856221590116;2;19,46601;d237cc6778
777;63856221590553;63856221590600;2;10,47876;d237cc6778
778;63856221591442;63856221591535;2;30,40635;d237cc6778
779;63856221591546;63856221591592;2;6,676616;d237cc6778
780;63856221591604;63856221591638;2;2,076977;d237cc6778
781;63856221591660;63856221591729;2;10,23151;d237cc6778
782;63856221591796;63856221591829;2;5,774448;d237cc6778
783;63856221591870;63856221592060;2;18,60456;d237cc6778
784;63856221592071;63856221592135;2;12,31806;d237cc6778
785;63856221592945;63856221592989;2;5,928802;d237cc6778
786;63856221593101;63856221593145;2;10,82733;d237cc6778
787;63856221593223;63856221593290;2;5,039406;d237cc6778
788;63856221593379;63856221593412;2;3,843794;d237cc6778
789;63856221593765;63856221593810;2;4,124928;d237cc6778
790;63856221594230;63856221594252;2;3,305827;d237cc6778
791;63856221594671;63856221594704;-2;4,524675;d237cc6778
792;63856221594910;63856221594933;-2;3,927701;d237cc6778
793;63856221594944;63856221594955;-2;1,32456;d237cc6778
794;63856221595144;63856221595200;-2;17,07418;d237cc6778
795;63856221595532;63856221595543;-2;1,678647;d237cc6778
796;63856221595588;63856221595666;-2;6,768628;d237cc6778
797;63856221595722;63856221595745;-2;4,233644;d237cc6778
798;63856221595915;63856221595976;-2;4,366011;d237cc6778
799;63856221596023;63856221596058;-2;4,234061;d237cc6778
800;63856221597011;63856221597070;-2;20,07016;d237cc6778
801;63856221597214;63856221597357;-2;27,60925;d237cc6778
802;63856221597369;63856221597391;-2;1,846314;d237cc6778
803;63856221597403;63856221597558;-2;10,15038;d237cc6778
804;63856221597637;63856221597707;-2;11,65707;d237cc6778
805;63856221597719;63856221597980;-2;17,06474;d237cc6778
806;63856221598080;63856221598157;-2;11,82205;d237cc6778
807;63856221598335;63856221598357;-2;2,933716;d237cc6778
808;63856221598613;63856221598658;-2;8,757126;d237cc6778
809;63856221598824;63856221598857;-2;4,245609;d237cc6778
810;63856221598947;63856221598991;-2;13,86891;d237cc6778
811;63856221601591;63856221601635;-2;5,35167;d237cc6778
812;63856221602302;63856221602347;-2;7,63404;d237cc6778
813;63856221602647;63856221602680;-2;8,727557;d237cc6778
814;63856221602858;63856221602903;-2;8,137355;d237cc6778
815;63856221603069;63856221603091;-2;1,466337;d237cc6778
816;63856221603269;63856221603302;-2;7,01814;d237cc6778
817;63856221603447;63856221603502;-2;9,9457;d237cc6778
818;63856221604158;63856221604191;-2;3,082229;d237cc6778
819;63856221604714;63856221604758;3;6,27523;d237cc6778
820;63856221604869;63856221604914;3;9,376809;d237cc6778
821;63856221605080;63856221605102;3;1,914177;d237cc6778
822;63856221605569;63856221605592;3;2,839935;d237cc6778
823;63856221605825;63856221605858;3;3,855239;d237cc6778
824;63856221606192;63856221606225;3;5,670361;d237cc6778
825;63856221606525;63856221606570;3;5,914833;d237cc6778
826;63856221606714;63856221606769;3;9,507686;d237cc6778
827;63856221606992;63856221607047;3;12,96207;d237cc6778
828;63856221607259;63856221607280;3;2,494263;d237cc6778
829;63856221607480;63856221607525;3;8,229199;d237cc6778
830;63856221607691;63856221607747;3;17,74496;d237cc6778
831;63856221608003;63856221608047;3;10,02309;d237cc6778
832;63856221608302;63856221608335;3;4,418009;d237cc6778
833;63856221608537;63856221608581;3;4,252615;d237cc6778
834;63856221608814;63856221608847;3;3,237792;d237cc6778
835;63856221609036;63856221609059;3;2,688535;d237cc6778
836;63856221609247;63856221609291;3;9,748667;d237cc6778
837;63856221609525;63856221609591;3;18,32565;d237cc6778
838;63856221609823;63856221609845;3;2,64745;d237cc6778
839;63856221609901;63856221609945;3;4,48895;d237cc6778
840;63856221610023;63856221610079;3;6,317393;d237cc6778
841;63856221610112;63856221610168;3;18,35069;d237cc6778
842;63856221610782;63856221610816;3;12,97911;d237cc6778
843;63856221611052;63856221611097;3;3,376436;d237cc6778
844;63856221611963;63856221612007;3;6,804666;d237cc6778
845;63856221612130;63856221612176;3;9,880574;d237cc6778
846;63856221612233;63856221612289;3;9,136866;d237cc6778
847;63856221612620;63856221612666;3;12,31201;d237cc6778
848;63856221612932;63856221613000;3;30,96396;d237cc6778
849;63856221613275;63856221613366;3;22,25522;d237cc6778
850;63856221613425;63856221613603;3;4,291948;d237cc6778
851;63856221613614;63856221613625;3;1,558088;d237cc6778
852;63856221613649;63856221613743;3;11,44513;d237cc6778
853;63856221613888;63856221613922;3;10,80278;d237cc6778
854;63856221614899;63856221614945;3;14,93049;d237cc6778
855;63856221615102;63856221615146;3;10,04295;d237cc6778
856;63856221615435;63856221615487;3;5,729708;d237cc6778
857;63856221615779;63856221615823;3;6,059225;d237cc6778
858;63856221615932;63856221616032;3;21,05722;d237cc6778
859;63856221616179;63856221616235;3;8,489267;d237cc6778
860;63856221616257;63856221616268;3;1,283594;d237cc6778
861;63856221616279;63856221616435;3;6,804003;d237cc6778
862;63856221616590;63856221616634;3;3,316411;d237cc6778
863;63856221617320;63856221617365;3;6,521343;d237cc6778
864;63856221617498;63856221617553;3;17,48528;d237cc6778
865;63856221617576;63856221617633;3;8,185061;d237cc6778
866;63856221617759;63856221617816;3;7,964594;d237cc6778
867;63856221617922;63856221617968;3;7,905966;d237cc6778
868;63856221618420;63856221618489;3;17,02321;d237cc6778
869;63856221618536;63856221618655;3;14,78554;d237cc6778
870;63856221618679;63856221618785;3;9,277203;d237cc6778
871;63856221618797;63856221618808;3;1,671521;d237cc6778
872;63856221618842;63856221618978;3;11,53348;d237cc6778
873;63856221619011;63856221619044;3;3,684509;d237cc6778
874;63856221619322;63856221619360;3;3,655591;d237cc6778
875;63856221619868;63856221619902;3;5,183873;d237cc6778
876;63856221620002;63856221620058;3;8,196758;d237cc6778
877;63856221620235;63856221620280;3;10,8027;d237cc6778
878;63856221620435;63856221620535;3;18,89186;d237cc6778
879;63856221621158;63856221621202;3;11,68216;d237cc6778
880;63856221621372;63856221621443;3;5,468305;d237cc6778
881;63856221621779;63856221621824;3;5,797348;d237cc6778
882;63856221622010;63856221622076;3;11,66018;d237cc6778
883;63856221622357;63856221622413;3;8,809438;d237cc6778
884;63856221622624;63856221622702;3;17,57658;d237cc6778
885;63856221623146;63856221623190;3;9,525058;d237cc6778
886;63856221623735;63856221623768;3;5,223935;d237cc6778
887;63856221624223;63856221624279;3;7,586101;d237cc6778
888;63856221624423;63856221624480;3;15,35143;d237cc6778
889;63856221624514;63856221624560;3;10,28893;d237cc6778
890;63856221624689;63856221624757;3;3,052296;d237cc6778
891;63856221625013;63856221625106;3;30,94465;d237cc6778
892;63856221625312;63856221625369;3;8,418276;d237cc6778
893;63856221625526;63856221625571;3;20,27241;d237cc6778
894;63856221625641;63856221625665;3;4,863773;d237cc6778
895;63856221625700;63856221625723;3;1,590039;d237cc6778
896;63856221625735;63856221625816;3;9,806101;d237cc6778
897;63856221625968;63856221626026;3;6,167327;d237cc6778
898;63856221626249;63856221626308;3;9,320888;d237cc6778
899;63856221626744;63856221626791;3;11,8162;d237cc6778
900;63856221627042;63856221627077;3;6,76573;d237cc6778
901;63856221627133;63856221627189;3;15,48369;d237cc6778
902;63856221627245;63856221627347;3;8,783533;d237cc6778
903;63856221627486;63856221627521;3;5,293761;d237cc6778
904;63856221627716;63856221627821;3;27,40839;d237cc6778
905;63856221627889;63856221628061;3;10,54021;d237cc6778
906;63856221628075;63856221628249;3;31,55521;d237cc6778
907;63856221628320;63856221628365;3;8,727084;d237cc6778
908;63856221628388;63856221628400;3;1,8818;d237cc6778
909;63856221628410;63856221628534;3;4,026036;d237cc6778
910;63856221628601;63856221628668;3;6,585588;d237cc6778
911;63856221628790;63856221628834;3;13,45041;d237cc6778
912;63856221629016;63856221629063;3;22,5656;d237cc6778
913;63856221629902;63856221629969;3;17,17663;d237cc6778
914;63856221630102;63856221630180;3;10,62099;d237cc6778
915;63856221630224;63856221630291;3;4,295961;d237cc6778
916;63856221630458;63856221630514;3;5,514697;d237cc6778
917;63856221631002;63856221631046;-3;3,913716;d237cc6778
918;63856221631135;63856221631158;-3;4,386598;d237cc6778
919;63856221631191;63856221631258;-3;8,81891;d237cc6778
920;63856221631269;63856221631302;-3;2,816263;d237cc6778
921;63856221631313;63856221631336;-3;2,952008;d237cc6778
922;63856221631424;63856221631446;-3;1,569975;d237cc6778
923;63856221631769;63856221631902;-3;29,1991;d237cc6778
924;63856221631969;63856221632091;-3;15,01433;d237cc6778
925;63856221632103;63856221632158;-3;5,26615;d237cc6778
926;63856221632472;63856221632520;-3;10,0358;d237cc6778
927;63856221632614;63856221632676;-3;11,10328;d237cc6778
928;63856221632914;63856221632938;-3;3,409385;d237cc6778
929;63856221633360;63856221633490;-3;28,41258;d237cc6778
930;63856221633513;63856221633536;-3;1,401094;d237cc6778
931;63856221633548;63856221633594;-3;7,016463;d237cc6778
932;63856221633640;63856221633686;-3;9,011817;d237cc6778
933;63856221633731;63856221633896;-3;4,579752;d237cc6778
934;63856221633953;63856221633999;-3;3,925756;d237cc6778
935;63856221634031;63856221634053;-3;2,600228;d237cc6778
936;63856221634381;63856221634436;-3;9,258457;d237cc6778
937;63856221634781;63856221634836;-3;15,6391;d237cc6778
938;63856221636014;63856221636058;-3;10,46272;d237cc6778
939;63856221636781;63856221636836;-3;9,648178;d237cc6778
940;63856221637592;63856221637647;-3;11,26409;d237cc6778
941;63856221638470;63856221638547;4;16,42959;d237cc6778
942;63856221638748;63856221638758;4;1,747085;d237cc6778
943;63856221638970;63856221639003;4;6,227748;d237cc6778
944;63856221639270;63856221639314;4;4,878694;d237cc6778
945;63856221639648;63856221639681;4;4,648525;d237cc6778
946;63856221639903;63856221639936;4;4,54881;d237cc6778
947;63856221640214;63856221640247;4;4,476978;d237cc6778
948;63856221640436;63856221640470;4;5,660743;d237cc6778
949;63856221640637;63856221640670;4;4,583814;d237cc6778
950;63856221640892;63856221640936;4;5,439776;d237cc6778
951;63856221641570;63856221641614;4;11,00518;d237cc6778
952;63856221641803;63856221641836;4;3,788221;d237cc6778
953;63856221642137;63856221642181;4;4,138105;d237cc6778
954;63856221642536;63856221642570;4;4,604833;d237cc6778
955;63856221642959;63856221642992;4;4,521601;d237cc6778
956;63856221643548;63856221643603;4;14,66122;d237cc6778
957;63856221644370;63856221644403;4;3,574839;d237cc6778
958;63856221644681;63856221644725;4;5,128163;d237cc6778
959;63856221645025;63856221645080;4;7,062692;d237cc6778
960;63856221646091;63856221646113;4;1,353496;d237cc6778
961;63856221646288;63856221646324;4;6,445216;d237cc6778
962;63856221646491;63856221646580;4;33,40767;d237cc6778
963;63856221646713;63856221646858;4;5,812037;d237cc6778
964;63856221646869;63856221646891;4;2,466803;d237cc6778
965;63856221646924;63856221647002;4;8,264912;d237cc6778
966;63856221647102;63856221647158;4;8,076668;d237cc6778
967;63856221647213;63856221647246;4;8,853171;d237cc6778
968;63856221647724;63856221647769;4;9,26461;d237cc6778
969;63856221648062;63856221648086;4;3,172064;d237cc6778
970;63856221648451;63856221648475;4;2,477492;d237cc6778
971;63856221648738;63856221648817;4;19,04089;d237cc6778
972;63856221648876;63856221648921;4;4,69757;d237cc6778
973;63856221648968;63856221649001;4;4,636077;d237cc6778
974;63856221649368;63856221649402;4;14,81161;d237cc6778
975;63856221649527;63856221649595;4;8,749182;d237cc6778
976;63856221649732;63856221649777;4;5,102155;d237cc6778
977;63856221650121;63856221650199;4;21,53662;d237cc6778
978;63856221650221;63856221650243;4;2,090689;d237cc6778
979;63856221650277;63856221650399;4;11,61235;d237cc6778
980;63856221650543;63856221650598;4;23,2181;d237cc6778
981;63856221650698;63856221650709;4;9,301173;d237cc6778
982;63856221650742;63856221650754;4;0,5460806;d237cc6778
983;63856221650765;63856221651022;4;10,09524;d237cc6778
984;63856221651033;63856221651156;4;14,27903;d237cc6778
985;63856221651724;63856221651757;4;2,560555;d237cc6778
986;63856221652039;63856221652105;4;14,82907;d237cc6778
987;63856221652139;63856221652195;4;13,1454;d237cc6778
988;63856221652218;63856221652262;4;8,857452;d237cc6778
989;63856221652367;63856221652481;4;24,8954;d237cc6778
990;63856221652492;63856221652526;4;2,408835;d237cc6778
