Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
870;63857173793955;63857173794100;2;11,39985;cebce821a5
871;63857173794122;63857173794166;2;7,32962;cebce821a5
872;63857173794455;63857173794500;2;3,626985;cebce821a5
873;63857173795133;63857173795167;2;4,667114;cebce821a5
874;63857173795466;63857173795499;2;5,409648;cebce821a5
875;63857173795978;63857173796022;2;7,318155;cebce821a5
876;63857173796389;63857173796433;2;9,97072;cebce821a5
877;63857173796744;63857173796777;2;6,221701;cebce821a5
878;63857173797188;63857173797222;2;2,208417;cebce821a5
879;63857173797410;63857173797433;2;2,852315;cebce821a5
880;63857173797878;63857173797911;2;5,304817;cebce821a5
881;63857173798165;63857173798199;2;4,10007;cebce821a5
882;63857173798477;63857173798510;2;4,376048;cebce821a5
883;63857173798766;63857173798799;2;5,024689;cebce821a5
884;63857173799022;63857173799088;2;20,33264;cebce821a5
885;63857173799611;63857173799622;2;1,239858;cebce821a5
886;63857173799877;63857173799933;2;21,70885;cebce821a5
887;63857173800100;63857173800155;2;13,36989;cebce821a5
888;63857173800333;63857173800344;2;2,07037;cebce821a5
889;63857173801022;63857173801055;2;4,06433;cebce821a5
890;63857173801365;63857173801400;2;11,17246;cebce821a5
891;63857173801677;63857173801700;2;1,808077;cebce821a5
892;63857173801865;63857173801899;2;3,497656;cebce821a5
893;63857173802066;63857173802111;2;6,517794;cebce821a5
894;63857173802322;63857173802344;2;4,343432;cebce821a5
895;63857173802599;63857173802633;2;2,7635;cebce821a5
896;63857173802811;63857173802844;2;10,38681;cebce821a5
897;63857173803244;63857173803299;2;19,12774;cebce821a5
898;63857173803365;63857173803444;2;9,726437;cebce821a5
899;63857173803499;63857173803676;2;18,10184;cebce821a5
900;63857173803687;63857173803776;2;20,88771;cebce821a5
901;63857173803843;63857173803965;2;17,84586;cebce821a5
902;63857173803976;63857173804043;2;9,473698;cebce821a5
903;63857173804053;63857173804064;2;1,82467;cebce821a5
904;63857173804086;63857173804242;2;16,66096;cebce821a5
905;63857173804564;63857173804620;2;8,59544;cebce821a5
906;63857173805498;63857173805542;2;7,696283;cebce821a5
907;63857173805809;63857173805842;2;5,638646;cebce821a5
908;63857173806066;63857173806111;2;9,068805;cebce821a5
909;63857173806245;63857173806290;2;4,722815;cebce821a5
910;63857173806469;63857173806513;2;9,176417;cebce821a5
911;63857173807102;63857173807139;2;10,93645;cebce821a5
912;63857173808463;63857173808534;2;26,11995;cebce821a5
913;63857173808738;63857173808785;2;5,878366;cebce821a5
914;63857173809098;63857173809146;2;12,16395;cebce821a5
915;63857173809377;63857173809436;2;13,89753;cebce821a5
916;63857173809594;63857173809643;2;16,84078;cebce821a5
917;63857173809968;63857173810005;2;7,586877;cebce821a5
918;63857173810114;63857173810163;2;22,50717;cebce821a5
919;63857173810186;63857173810221;2;5,148031;cebce821a5
920;63857173810233;63857173810256;2;1,603155;cebce821a5
921;63857173810345;63857173810600;2;1,950938;cebce821a5
922;63857173810655;63857173810666;2;1,510384;cebce821a5
923;63857173810700;63857173810823;2;11,43108;cebce821a5
924;63857173810905;63857173810951;2;8,591188;cebce821a5
925;63857173811798;63857173811843;2;15,22957;cebce821a5
926;63857173812020;63857173812064;2;7,871031;cebce821a5
927;63857173812342;63857173812376;2;5,424986;cebce821a5
928;63857173812976;63857173813031;2;18,22887;cebce821a5
929;63857173813165;63857173813209;2;14,84774;cebce821a5
930;63857173813375;63857173813420;2;6,818372;cebce821a5
931;63857173813494;63857173813717;2;29,28634;cebce821a5
932;63857173813994;63857173814039;2;6,724704;cebce821a5
933;63857173814372;63857173814406;2;6,031987;cebce821a5
934;63857173814816;63857173814883;2;18,09504;cebce821a5
935;63857173815316;63857173815361;2;7,206772;cebce821a5
936;63857173815605;63857173815661;2;13,74422;cebce821a5
937;63857173815939;63857173815972;2;8,436219;cebce821a5
938;63857173816205;63857173816283;2;25,74399;cebce821a5
939;63857173816361;63857173816461;2;10,497;cebce821a5
940;63857173816688;63857173816745;2;9,999811;cebce821a5
941;63857173816931;63857173816978;2;11,56315;cebce821a5
942;63857173817418;63857173817464;2;11,25465;cebce821a5
943;63857173818223;63857173818235;2;1,394514;cebce821a5
944;63857173818530;63857173818555;2;2,655644;cebce821a5
945;63857173818999;63857173819049;2;18,32833;cebce821a5
946;63857173819775;63857173819799;2;3,572264;cebce821a5
947;63857173821095;63857173821155;2;20,14583;cebce821a5
948;63857173822180;63857173822253;2;23,0805;cebce821a5
949;63857173822495;63857173822555;2;27,50147;cebce821a5
950;63857173822918;63857173822942;2;8,895122;cebce821a5
951;63857173823387;63857173823434;2;12,69495;cebce821a5
952;63857173823627;63857173823699;2;20,27343;cebce821a5
953;63857173823711;63857173823797;2;9,791774;cebce821a5
954;63857173823844;63857173824049;2;8,34398;cebce821a5
955;63857173824061;63857173824073;2;2,173128;cebce821a5
956;63857173824255;63857173824301;2;6,481651;cebce821a5
957;63857173824324;63857173824531;2;28,17346;cebce821a5
958;63857173824543;63857173824601;2;9,876215;cebce821a5
959;63857173825535;63857173825580;2;4,950289;cebce821a5
960;63857173826398;63857173826443;2;16,84815;cebce821a5
961;63857173826790;63857173826834;2;9,933254;cebce821a5
962;63857173827568;63857173827624;2;10,54484;cebce821a5
963;63857173827792;63857173827815;2;9,19629;cebce821a5
964;63857173828003;63857173828292;2;12,3988;cebce821a5
965;63857173828359;63857173828481;2;9,352526;cebce821a5
966;63857173828692;63857173828725;2;5,238132;cebce821a5
967;63857173828903;63857173828925;2;2,794213;cebce821a5
968;63857173829114;63857173829159;2;10,44435;cebce821a5
969;63857173829403;63857173829448;2;12,71021;cebce821a5
970;63857173829781;63857173829837;2;17,29211;cebce821a5
971;63857173830292;63857173830337;2;8,460766;cebce821a5
972;63857173830864;63857173830897;2;4,094956;cebce821a5
973;63857173831025;63857173831071;2;13,46306;cebce821a5
974;63857173831510;63857173831635;2;42,75172;cebce821a5
975;63857173831646;63857173831669;2;2,626667;cebce821a5
976;63857173831693;63857173831750;2;8,308298;cebce821a5
977;63857173831762;63857173831797;2;6,672855;cebce821a5
978;63857173831857;63857173831964;2;8,674913;cebce821a5
979;63857173832757;63857173832841;2;23,53726;cebce821a5
980;63857173832950;63857173833067;2;31,72934;cebce821a5
981;63857173833091;63857173833152;2;4,021511;cebce821a5
982;63857173833165;63857173833238;2;11,04684;cebce821a5
983;63857173833249;63857173833309;2;5,269051;cebce821a5
984;63857173833631;63857173833668;2;4,965187;cebce821a5
985;63857173834780;63857173834863;2;10,1614;cebce821a5
986;63857173834957;63857173835071;2;16,55533;cebce821a5
987;63857173835071;63857173835274;2;21,24626;cebce821a5
988;63857173835285;63857173835420;2;12,9438;cebce821a5
989;63857173835742;63857173835776;2;1,933202;cebce821a5
990;63857173836375;63857173836409;2;10,65896;cebce821a5
991;63857173837073;63857173837174;2;25,05087;cebce821a5
992;63857173837231;63857173837287;2;9,586485;cebce821a5
993;63857173837298;63857173837309;2;2,596763;cebce821a5
994;63857173837320;63857173837509;2;19,62493;cebce821a5
995;63857173837542;63857173837740;2;8,742287;cebce821a5
996;63857173837962;63857173837995;2;11,13302;cebce821a5
997;63857173838463;63857173838507;2;10,17316;cebce821a5
998;63857173839018;63857173839074;2;13,66398;cebce821a5
999;63857173840629;63857173840673;2;5,606158;cebce821a5
1000;63857173840829;63857173840918;2;31,60287;cebce821a5
1001;63857173841094;63857173841158;2;6,720328;cebce821a5
1002;63857173841453;63857173841520;2;25,84801;cebce821a5
1003;63857173841808;63857173842019;2;28,31464;cebce821a5
1004;63857173842085;63857173842130;2;12,01073;cebce821a5
1005;63857173842408;63857173842452;2;5,187613;cebce821a5
1006;63857173842608;63857173842697;2;14,9215;cebce821a5
1007;63857173842764;63857173842975;2;19,62943;cebce821a5
1008;63857173843008;63857173843064;2;21,60595;cebce821a5
1009;63857173843730;63857173843790;2;11,81765;cebce821a5
1010;63857173843950;63857173843986;2;3,260507;cebce821a5
1011;63857173844171;63857173844293;2;10,78555;cebce821a5
1012;63857173844405;63857173844494;2;9,130626;cebce821a5
1013;63857173844505;63857173844554;2;11,94725;cebce821a5
1014;63857173844579;63857173844628;2;4,122031;cebce821a5
1015;63857173844640;63857173844763;2;10,49702;cebce821a5
1016;63857173844799;63857173844822;2;3,254377;cebce821a5
1017;63857173845087;63857173845111;2;5,678477;cebce821a5
1018;63857173845443;63857173845490;2;5,963679;cebce821a5
1019;63857173845904;63857173845952;2;9,68635;cebce821a5
1020;63857173846130;63857173846224;2;27,55696;cebce821a5
1021;63857173846295;63857173846525;2;9,011599;cebce821a5
1022;63857173847087;63857173847157;2;12,54291;cebce821a5
1023;63857173847376;63857173847433;2;8,950871;cebce821a5
1024;63857173847722;63857173847805;2;2,906229;cebce821a5
1025;63857173848131;63857173848165;2;3,922013;cebce821a5
1026;63857173848304;63857173848410;2;21,86889;cebce821a5
1027;63857173848448;63857173848485;2;1,766468;cebce821a5
1028;63857173848841;63857173848874;2;1,284966;cebce821a5
1029;63857173848885;63857173848900;2;1,265323;cebce821a5
1030;63857173848911;63857173849073;2;28,19393;cebce821a5
1031;63857173849083;63857173849130;2;10,57043;cebce821a5
1032;63857173849276;63857173849320;2;5,485087;cebce821a5
1033;63857173849632;63857173849654;2;5,219995;cebce821a5
1034;63857173849887;63857173849921;2;8,882723;cebce821a5
1035;63857173850098;63857173850143;2;11,45215;cebce821a5
1036;63857173850587;63857173850643;2;14,52621;cebce821a5
1037;63857173851154;63857173851176;2;4,433631;cebce821a5
1038;63857173851464;63857173851531;2;23,71904;cebce821a5
1039;63857173851664;63857173851685;2;9,183396;cebce821a5
1040;63857173851708;63857173851963;2;20,07851;cebce821a5
1041;63857173851975;63857173852019;2;7,966713;cebce821a5
1042;63857173852165;63857173852199;2;7,187254;cebce821a5
1043;63857173852371;63857173852382;2;1,332221;cebce821a5
1044;63857173852486;63857173852543;2;14,49577;cebce821a5
1045;63857173852705;63857173852740;2;8,3744;cebce821a5
1046;63857173853165;63857173853234;2;20,55364;cebce821a5
1047;63857173853295;63857173853305;2;2,568265;cebce821a5
1048;63857173853317;63857173853510;2;25,07064;cebce821a5
1049;63857173853522;63857173853568;2;4,865585;cebce821a5
1050;63857173853716;63857173853750;2;11,34719;cebce821a5
1051;63857173853922;63857173853967;2;7,131464;cebce821a5
1052;63857173854218;63857173854252;2;6,841546;cebce821a5
1053;63857173854410;63857173854455;2;4,557801;cebce821a5
1054;63857173854684;63857173854763;2;21,8202;cebce821a5
1055;63857173854853;63857173855032;2;15,41695;cebce821a5
1056;63857173855178;63857173855280;2;25,10301;cebce821a5
1057;63857173855335;63857173855484;2;15,2515;cebce821a5
1058;63857173855810;63857173855834;2;3,612488;cebce821a5
1059;63857173856324;63857173856382;2;24,07213;cebce821a5
1060;63857173856544;63857173856579;2;8,585975;cebce821a5
1061;63857173857050;63857173857075;2;3,595918;cebce821a5
1062;63857173857369;63857173857418;2;8,265458;cebce821a5
1063;63857173858684;63857173858732;2;9,826132;cebce821a5
1064;63857173858900;63857173859097;2;19,52528;cebce821a5
1065;63857173859122;63857173859394;2;18,48171;cebce821a5
1066;63857173859551;63857173859667;2;16,88596;cebce821a5
1067;63857173859679;63857173859738;2;6,225166;cebce821a5
1068;63857173860896;63857173860949;2;17,81883;cebce821a5
1069;63857173861408;63857173861452;2;8,944634;cebce821a5
1070;63857173861763;63857173861797;2;9,190496;cebce821a5
1071;63857173862601;63857173862635;2;15,30799;cebce821a5
1072;63857173862791;63857173862802;2;2,66271;cebce821a5
1073;63857173862835;63857173862882;2;2,724839;cebce821a5
1074;63857173862904;63857173863160;2;19,6528;cebce821a5
1075;63857173863571;63857173863593;2;5,427261;cebce821a5
1076;63857173863715;63857173863759;2;4,216679;cebce821a5
1077;63857173863982;63857173864026;2;17,59759;cebce821a5
1078;63857173864115;63857173864304;2;20,16623;cebce821a5
1079;63857173864382;63857173864438;2;16,81486;cebce821a5
1080;63857173864917;63857173864951;2;4,893048;cebce821a5
1081;63857173865447;63857173865479;2;3,111309;cebce821a5
1082;63857173865763;63857173865809;2;8,151505;cebce821a5
1083;63857173866260;63857173866283;2;6,206462;cebce821a5
1084;63857173866488;63857173866522;2;6,590886;cebce821a5
1085;63857173866757;63857173866780;2;2,128908;cebce821a5
1086;63857173867080;63857173867135;2;13,01032;cebce821a5
1087;63857173867557;63857173867602;2;7,146386;cebce821a5
1088;63857173867835;63857173867880;2;8,591668;cebce821a5
1089;63857173868958;63857173869005;2;18,17623;cebce821a5
1090;63857173869238;63857173869308;2;14,85343;cebce821a5
1091;63857173870641;63857173870797;2;28,40497;cebce821a5
1092;63857173870809;63857173870917;2;13,82088;cebce821a5
1093;63857173871288;63857173871395;2;22,76533;cebce821a5
1094;63857173871430;63857173871607;2;14,28927;cebce821a5
1095;63857173872209;63857173872267;2;15,05783;cebce821a5
1096;63857173872396;63857173872430;2;19,19537;cebce821a5
1097;63857173872735;63857173872818;2;22,06955;cebce821a5
1098;63857173873016;63857173873074;2;11,60646;cebce821a5
1099;63857173873183;63857173873243;2;19,25676;cebce821a5
1100;63857173873266;63857173873302;2;5,88916;cebce821a5
1101;63857173873350;63857173873408;2;6,162971;cebce821a5
1102;63857173873442;63857173873634;2;26,26608;cebce821a5
1103;63857173874002;63857173874060;2;17,67814;cebce821a5
1104;63857173875040;63857173875084;2;10,33243;cebce821a5
1105;63857173875430;63857173875463;2;3,947246;cebce821a5
1106;63857173875885;63857173875941;-2;19,67876;cebce821a5
1107;63857173876052;63857173876074;-2;10,63401;cebce821a5
1108;63857173876163;63857173876185;-2;5,343938;cebce821a5
1109;63857173876196;63857173876293;-2;19,05227;cebce821a5
1110;63857173876486;63857173876542;-2;12,65806;cebce821a5
1111;63857173876698;63857173876763;-2;19,18558;cebce821a5
1112;63857173876862;63857173876884;-2;1,59213;cebce821a5
1113;63857173876953;63857173877065;-2;15,28757;cebce821a5
1114;63857173877079;63857173877104;-2;2,169703;cebce821a5
1115;63857173877117;63857173877194;-2;9,626738;cebce821a5
1116;63857173877231;63857173877283;-2;7,32038;cebce821a5
1117;63857173877788;63857173877851;-2;24,61618;cebce821a5
1118;63857173878018;63857173878131;-2;14,4474;cebce821a5
1119;63857173878166;63857173878194;-2;4,573118;cebce821a5
1120;63857173878194;63857173878302;-2;10,79293;cebce821a5
1121;63857173878509;63857173878545;-2;2,048035;cebce821a5
1122;63857173878775;63857173878787;-2;6,53354;cebce821a5
1123;63857173878799;63857173878810;-2;11,24355;cebce821a5
1124;63857173879033;63857173879220;-2;21,48634;cebce821a5
1125;63857173879298;63857173879331;-2;6,841919;cebce821a5
1126;63857173879464;63857173879509;-2;8,453427;cebce821a5
1127;63857173879698;63857173879753;-2;13,27676;cebce821a5
1128;63857173881786;63857173881842;-2;12,07991;cebce821a5
1129;63857173882019;63857173882064;-2;11,67594;cebce821a5
1130;63857173882185;63857173882242;-2;10,60937;cebce821a5
1131;63857173882398;63857173882442;-2;13,35797;cebce821a5
1132;63857173882642;63857173882685;-2;11,20328;cebce821a5
1133;63857173882798;63857173882842;-2;19,9705;cebce821a5
1134;63857173883130;63857173883186;-2;12,50163;cebce821a5
1135;63857173883408;63857173883453;-2;2,806864;cebce821a5
1136;63857173883475;63857173883498;-2;1,794605;cebce821a5
1137;63857173883720;63857173883753;-2;5,878199;cebce821a5
1138;63857173884864;63857173884908;-2;5,237645;cebce821a5
1139;63857173885897;63857173885942;-2;5,913208;cebce821a5
1140;63857173886142;63857173886175;-2;5,493477;cebce821a5
1141;63857173886508;63857173886575;-2;18,45518;cebce821a5
1142;63857173886908;63857173886953;-2;7,54959;cebce821a5
1143;63857173887064;63857173887120;-2;9,976814;cebce821a5
1144;63857173887409;63857173887465;-2;18,28889;cebce821a5
1145;63857173887664;63857173887697;-2;4,750029;cebce821a5
1146;63857173887942;63857173887975;-2;11,76291;cebce821a5
1147;63857173888264;63857173888331;-2;24,21464;cebce821a5
1148;63857173888498;63857173888520;-2;2,721245;cebce821a5
1149;63857173889053;63857173889097;-2;7,370064;cebce821a5
1150;63857173889475;63857173889509;-2;4,028079;cebce821a5
1151;63857173889664;63857173889708;-2;15,80734;cebce821a5
1152;63857173890330;63857173890363;-2;6,290365;cebce821a5
1153;63857173890830;63857173890853;-2;2,229761;cebce821a5
1154;63857173891331;63857173891375;-2;5,693609;cebce821a5
1155;63857173891675;63857173891719;-2;4,53937;cebce821a5
1156;63857173892086;63857173892164;-2;7,227242;cebce821a5
1157;63857173892419;63857173892463;-2;7,064803;cebce821a5
1158;63857173892652;63857173892685;-2;8,472665;cebce821a5
1159;63857173892997;63857173893041;-2;15,66809;cebce821a5
1160;63857173896197;63857173896252;-2;11,3084;cebce821a5
1161;63857173896374;63857173896408;-2;6,57799;cebce821a5
1162;63857173896641;63857173896685;-2;4,994536;cebce821a5
1163;63857173896842;63857173896886;-2;6,518516;cebce821a5
1164;63857173897031;63857173897064;-2;4,22846;cebce821a5
1165;63857173897242;63857173897275;-2;2,58278;cebce821a5
1166;63857173897442;63857173897509;-2;22,57088;cebce821a5
1167;63857173897675;63857173897719;-2;10,95522;cebce821a5
1168;63857173897864;63857173897898;-2;5,625979;cebce821a5
1169;63857173898575;63857173898598;-2;1,451583;cebce821a5
1170;63857173898731;63857173898764;-2;5,38263;cebce821a5
1171;63857173899019;63857173899075;-2;14,1514;cebce821a5
1172;63857173900342;63857173900375;-2;4,81662;cebce821a5
1173;63857173900730;63857173900764;-2;3,969607;cebce821a5
1174;63857173901630;63857173901664;-2;3,404674;cebce821a5
1175;63857173901975;63857173902019;-2;5,741634;cebce821a5
1176;63857173902208;63857173902241;-2;5,938514;cebce821a5
1177;63857173902464;63857173902519;-2;15,27596;cebce821a5
1178;63857173903464;63857173903497;-2;3,428455;cebce821a5
1179;63857173903975;63857173904008;-2;7,355487;cebce821a5
1180;63857173904363;63857173904408;-2;6,748431;cebce821a5
1181;63857173904908;63857173904952;-2;6,572681;cebce821a5
1182;63857173907452;63857173907497;-2;5,885032;cebce821a5
1183;63857173907775;63857173907830;3;10,14742;cebce821a5
1184;63857173908008;63857173908042;3;3,663884;cebce821a5
1185;63857173908186;63857173908197;3;1,590409;cebce821a5
1186;63857173908485;63857173908508;3;2,824453;cebce821a5
1187;63857173908642;63857173908675;3;4,212869;cebce821a5
1188;63857173908964;63857173908998;3;4,273885;cebce821a5
1189;63857173909353;63857173909386;3;5,243142;cebce821a5
1190;63857173909597;63857173909630;3;5,964665;cebce821a5
1191;63857173909975;63857173910020;3;11,91524;cebce821a5
1192;63857173910230;63857173910297;3;19,8434;cebce821a5
1193;63857173910420;63857173910442;3;2,328938;cebce821a5
1194;63857173910708;63857173910742;3;5,176535;cebce821a5
1195;63857173910953;63857173910998;3;4,395118;cebce821a5
1196;63857173911253;63857173911285;3;5,493477;cebce821a5
1197;63857173911464;63857173911497;3;4,082695;cebce821a5
1198;63857173911775;63857173911842;3;18,27781;cebce821a5
1199;63857173912030;63857173912075;3;3,622879;cebce821a5
1200;63857173912097;63857173912251;3;25,98516;cebce821a5
1201;63857173912262;63857173912307;3;5,193351;cebce821a5
1202;63857173912486;63857173912508;3;3,295981;cebce821a5
1203;63857173912597;63857173912631;3;2,370916;cebce821a5
1204;63857173912906;63857173912928;3;5,542099;cebce821a5
1205;63857173913251;63857173913284;3;5,206653;cebce821a5
1206;63857173913529;63857173913573;3;9,139682;cebce821a5
1207;63857173913685;63857173913729;3;5,539482;cebce821a5
1208;63857173914096;63857173914140;3;10,56401;cebce821a5
1209;63857173914655;63857173914783;3;25,59567;cebce821a5
1210;63857173914795;63857173914985;3;28,30265;cebce821a5
1211;63857173915130;63857173915186;3;23,09751;cebce821a5
1212;63857173915630;63857173915699;3;17,3875;cebce821a5
1213;63857173916110;63857173916144;3;16,86765;cebce821a5
1214;63857173916304;63857173916340;3;13,45583;cebce821a5
1215;63857173916464;63857173916522;3;27,84933;cebce821a5
1216;63857173917025;63857173917103;3;25,46913;cebce821a5
1217;63857173917259;63857173917508;3;25,24115;cebce821a5
1218;63857173917530;63857173917585;3;9,453571;cebce821a5
1219;63857173918451;63857173918507;3;18,88095;cebce821a5
1220;63857173918695;63857173918740;3;8,889156;cebce821a5
1221;63857173919740;63857173919774;3;11,32954;cebce821a5
1222;63857173919995;63857173919995;3;2,49975;cebce821a5
1223;63857173920095;63857173920329;3;18,44422;cebce821a5
1224;63857173920462;63857173920495;3;2,895432;cebce821a5
1225;63857173920718;63857173920751;3;10,35476;cebce821a5
1226;63857173920918;63857173920962;3;6,255139;cebce821a5
1227;63857173921206;63857173921240;3;4,668373;cebce821a5
1228;63857173921507;63857173921551;3;6,247675;cebce821a5
1229;63857173921751;63857173921784;3;5,237234;cebce821a5
1230;63857173922051;63857173922096;3;16,45386;cebce821a5
1231;63857173922307;63857173922329;3;5,386379;cebce821a5
1232;63857173922662;63857173922696;3;2,532655;cebce821a5
1233;63857173923185;63857173923241;3;20,47127;cebce821a5
1234;63857173923329;63857173923474;3;16,89896;cebce821a5
1235;63857173923919;63857173923952;3;4,603684;cebce821a5
1236;63857173924307;63857173924341;3;3,044011;cebce821a5
1237;63857173924662;63857173924706;3;17,46365;cebce821a5
1238;63857173924962;63857173925007;3;12,86061;cebce821a5
1239;63857173925573;63857173925617;3;10,44589;cebce821a5
1240;63857173926288;63857173926322;3;11,75847;cebce821a5
1241;63857173926783;63857173927073;3;9,485517;cebce821a5
1242;63857173927155;63857173927214;3;10,39794;cebce821a5
1243;63857173927398;63857173927455;3;12,68577;cebce821a5
1244;63857173929347;63857173929395;3;16,07541;cebce821a5
1245;63857173929571;63857173929606;3;2,593519;cebce821a5
1246;63857173929710;63857173929781;3;21,44059;cebce821a5
1247;63857173929937;63857173930035;3;8,72409;cebce821a5
1248;63857173930058;63857173930229;3;9,803755;cebce821a5
1249;63857173930263;63857173930285;3;1,429987;cebce821a5
1250;63857173930596;63857173930651;3;16,17887;cebce821a5
1251;63857173931773;63857173931808;3;5,934288;cebce821a5
1252;63857173932340;63857173932384;3;5,898838;cebce821a5
1253;63857173932840;63857173932870;3;9,440525;cebce821a5
1254;63857173933070;63857173933104;3;12,91333;cebce821a5
1255;63857173933462;63857173933495;3;2,726275;cebce821a5
1256;63857173933528;63857173933728;3;19,8434;cebce821a5
1257;63857173933964;63857173934055;3;29,14035;cebce821a5
1258;63857173934145;63857173934380;3;23,11232;cebce821a5
1259;63857173934692;63857173934736;3;12,25483;cebce821a5
1260;63857173934925;63857173934958;3;5,723;cebce821a5
1261;63857173935592;63857173935658;3;18,13455;cebce821a5
1262;63857173936269;63857173936291;3;3,176751;cebce821a5
1263;63857173936547;63857173936592;3;7,773269;cebce821a5
1264;63857173937014;63857173937058;3;13,62413;cebce821a5
1265;63857173937530;63857173937565;3;3,844915;cebce821a5
1266;63857173937899;63857173937933;3;13,8881;cebce821a5
1267;63857173938085;63857173938119;3;7,574736;cebce821a5
1268;63857173938482;63857173938549;3;18,87405;cebce821a5
1269;63857173938715;63857173938805;3;13,48109;cebce821a5
1270;63857173938875;63857173938944;3;6,293232;cebce821a5
1271;63857173938956;63857173939004;3;5,324469;cebce821a5
1272;63857173939129;63857173939199;3;11,89159;cebce821a5
1273;63857173939420;63857173939466;3;11,19322;cebce821a5
1274;63857173940285;63857173940353;3;27,10772;cebce821a5
1275;63857173940434;63857173940480;3;2,946765;cebce821a5
1276;63857173940492;63857173940573;3;9,256419;cebce821a5
1277;63857173940583;63857173940606;3;0,7875819;cebce821a5
1278;63857173940617;63857173940821;3;24,766;cebce821a5
1279;63857173941135;63857173941190;3;7,390324;cebce821a5
1280;63857173941416;63857173941464;3;6,846762;cebce821a5
1281;63857173941718;63857173941773;3;9,742291;cebce821a5
1282;63857173942196;63857173942263;3;17,19452;cebce821a5
1283;63857173942617;63857173942673;3;18,88122;cebce821a5
1284;63857173943075;63857173943108;3;3,939251;cebce821a5
1285;63857173943431;63857173943475;3;4,159771;cebce821a5
1286;63857173943888;63857173943932;-3;6,140567;cebce821a5
1287;63857173944106;63857173944151;-3;23,35193;cebce821a5
1288;63857173944262;63857173944463;-3;26,70201;cebce821a5
1289;63857173944474;63857173944530;-3;10,02338;cebce821a5
1290;63857173944696;63857173944774;-3;27,20678;cebce821a5
1291;63857173944952;63857173944974;-3;2,042102;cebce821a5
1292;63857173945208;63857173945252;-3;11,33699;cebce821a5
1293;63857173945374;63857173945384;-3;1,838347;cebce821a5
1294;63857173945516;63857173945675;-3;23,18433;cebce821a5
1295;63857173945713;63857173945750;-3;11,35685;cebce821a5
1296;63857173946280;63857173946316;-3;11,26605;cebce821a5
1297;63857173946474;63857173946548;-3;24,26125;cebce821a5
1298;63857173946609;63857173946816;-3;19,17684;cebce821a5
1299;63857173947194;63857173947216;-3;3,650768;cebce821a5
1300;63857173947227;63857173947381;-3;21,65426;cebce821a5
1301;63857173947494;63857173947529;-3;7,344997;cebce821a5
1302;63857173947694;63857173947738;-3;5,336122;cebce821a5
1303;63857173947859;63857173947903;-3;5,794169;cebce821a5
1304;63857173948029;63857173948071;-3;5,884365;cebce821a5
1305;63857173948280;63857173948315;-3;6,412366;cebce821a5
1306;63857173949129;63857173949151;-3;4,670973;cebce821a5
1307;63857173949196;63857173949207;-3;1,700423;cebce821a5
1308;63857173949363;63857173949418;-3;14,73586;cebce821a5
1309;63857173950185;63857173950229;-3;4,370809;cebce821a5
1310;63857173950408;63857173950474;-3;15,35101;cebce821a5
1311;63857173950651;63857173950685;-3;14,10026;cebce821a5
1312;63857173950874;63857173950907;-3;5,650902;cebce821a5
1313;63857173950963;63857173951007;-3;10,44753;cebce821a5
1314;63857173951218;63857173951251;-3;4,702655;cebce821a5
1315;63857173951630;63857173951652;-3;3,195982;cebce821a5
1316;63857173951763;63857173951829;-3;20,68973;cebce821a5
1317;63857173953007;63857173953051;-3;12,75866;cebce821a5
1318;63857173953385;63857173953440;-3;14,53912;cebce821a5
1319;63857173953718;63857173953762;-3;5,649133;cebce821a5
1320;63857173953996;63857173954051;-3;10,90707;cebce821a5
1321;63857173954218;63857173954262;-3;9,71268;cebce821a5
1322;63857173954451;63857173954485;-3;5,615973;cebce821a5
1323;63857173954907;63857173954951;-3;11,49079;cebce821a5
1324;63857173955129;63857173955163;-3;5,632177;cebce821a5
1325;63857173955352;63857173955385;-3;4,996732;cebce821a5
1326;63857173955574;63857173955641;-3;24,254;cebce821a5
1327;63857173955851;63857173955896;-3;6,738979;cebce821a5
1328;63857173956029;63857173956074;-3;10,62853;cebce821a5
1329;63857173956263;63857173956296;-3;4,472075;cebce821a5
1330;63857173956441;63857173956474;-3;4,284778;cebce821a5
1331;63857173956874;63857173956918;-3;12,1539;cebce821a5
1332;63857173957463;63857173957496;-3;6,515657;cebce821a5
1333;63857173958073;63857173958107;-3;7,201516;cebce821a5
1334;63857173960596;63857173960640;-3;12,80713;cebce821a5
1335;63857173960984;63857173961040;-3;13,08876;cebce821a5
1336;63857173961640;63857173961695;-3;9,62731;cebce821a5
1337;63857173962207;63857173962251;4;7,604678;cebce821a5
1338;63857173962308;63857173962341;4;3,216254;cebce821a5
1339;63857173962352;63857173962385;4;1,718056;cebce821a5
1340;63857173962585;63857173962618;4;4,50424;cebce821a5
1341;63857173962774;63857173962807;4;6,127751;cebce821a5
1342;63857173963008;63857173963019;4;1,212569;cebce821a5
1343;63857173963374;63857173963418;4;11,08715;cebce821a5
1344;63857173963651;63857173963685;4;5,245122;cebce821a5
1345;63857173963841;63857173963896;4;24,6068;cebce821a5
1346;63857173964095;63857173964152;4;22,54031;cebce821a5
1347;63857173964352;63857173964363;4;1,394233;cebce821a5
1348;63857173964541;63857173964574;4;3,965066;cebce821a5
1349;63857173964874;63857173964907;4;6,204756;cebce821a5
1350;63857173965263;63857173965295;4;4,485895;cebce821a5
