Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
145;63856997929990;63856997930047;0;316,2889;1c6e0ea7da
146;63856997930292;63856997930335;0;409,2926;1c6e0ea7da
147;63856997930706;63856997930736;0;342,8283;1c6e0ea7da
148;63856997931735;63856997931779;0;112,7993;1c6e0ea7da
149;63856997931896;63856997931912;0;129,3652;1c6e0ea7da
150;63856997932135;63856997932180;0;133,5551;1c6e0ea7da
151;63856997932507;63856997932569;0;126,1886;1c6e0ea7da
152;63856997932879;63856997932924;0;190,9159;1c6e0ea7da
153;63856997933012;63856997933040;0;319,3686;1c6e0ea7da
154;63856997933100;63856997933226;0;111,1587;1c6e0ea7da
155;63856997933343;63856997933485;0;90,15272;1c6e0ea7da
156;63856997933497;63856997933509;0;98,38594;1c6e0ea7da
157;63856997933584;63856997933609;0;75,69927;1c6e0ea7da
158;63856997933660;63856997933673;0;79,0318;1c6e0ea7da
159;63856997933724;63856997933749;0;55,17102;1c6e0ea7da
160;63856997933761;63856997933786;0;125,3576;1c6e0ea7da
161;63856997934465;63856997934518;0;192,2953;1c6e0ea7da
162;63856997934831;63856997934859;0;118,6197;1c6e0ea7da
163;63856997935537;63856997935550;0;330,1914;1c6e0ea7da
164;63856997935800;63856997935852;0;223,8382;1c6e0ea7da
165;63856997935891;63856997935982;0;143,2652;1c6e0ea7da
166;63856997936335;63856997936360;0;175,6025;1c6e0ea7da
167;63856997936637;63856997936662;0;146,9071;1c6e0ea7da
168;63856997936832;63856997936858;0;175,1851;1c6e0ea7da
169;63856997936925;63856997936976;0;189,6252;1c6e0ea7da
170;63856997937119;63856997937133;0;173,692;1c6e0ea7da
171;63856997937446;63856997937497;0;154,2334;1c6e0ea7da
172;63856997937940;63856997938005;0;122,7421;1c6e0ea7da
173;63856997938097;63856997938163;0;318,4099;1c6e0ea7da
174;63856997938306;63856997938371;0;169,6687;1c6e0ea7da
175;63856997938438;63856997938476;0;270,2381;1c6e0ea7da
176;63856997938875;63856997938927;0;101,5481;1c6e0ea7da
177;63856997938940;63856997939018;0;107,6961;1c6e0ea7da
178;63856997939030;63856997939137;0;307,7458;1c6e0ea7da
179;63856997939240;63856997939318;0;93,51817;1c6e0ea7da
180;63856997939383;63856997939409;0;84,7458;1c6e0ea7da
181;63856997939421;63856997939449;0;79,55164;1c6e0ea7da
182;63856997939526;63856997939539;0;141,4607;1c6e0ea7da
183;63856997939578;63856997939591;0;84,59427;1c6e0ea7da
184;63856997939670;63856997939696;0;242,0194;1c6e0ea7da
185;63856997939932;63856997940011;0;64,87585;1c6e0ea7da
186;63856997940102;63856997940126;0;131,2371;1c6e0ea7da
187;63856997940348;63856997940413;0;88,41361;1c6e0ea7da
188;63856997940543;63856997940583;0;92,26134;1c6e0ea7da
189;63856997940660;63856997940750;0;86,86064;1c6e0ea7da
190;63856997940857;63856997940883;0;86,3432;1c6e0ea7da
191;63856997940908;63856997940948;0;285,4551;1c6e0ea7da
192;63856997942083;63856997942136;0;155,029;1c6e0ea7da
193;63856997942650;63856997942680;0;154,522;1c6e0ea7da
194;63856997942694;63856997942723;0;123,3278;1c6e0ea7da
195;63856997943139;63856997943183;0;126,4237;1c6e0ea7da
196;63856997943915;63856997943942;0;75,62892;1c6e0ea7da
197;63856997943958;63856997944002;0;162,4564;1c6e0ea7da
198;63856997944195;63856997944240;0;105,1456;1c6e0ea7da
199;63856997944347;63856997944390;0;93,58624;1c6e0ea7da
200;63856997944448;63856997944505;0;376,0284;1c6e0ea7da
201;63856997944520;63856997944535;0;120,5817;1c6e0ea7da
202;63856997944592;63856997944636;0;134,6006;1c6e0ea7da
203;63856997944723;63856997944737;0;242,9873;1c6e0ea7da
204;63856997944750;63856997944765;0;54,98131;1c6e0ea7da
205;63856997944795;63856997944809;0;135,6665;1c6e0ea7da
206;63856997944912;63856997944971;0;313,6682;1c6e0ea7da
207;63856997945093;63856997945163;0;94,05875;1c6e0ea7da
208;63856997945864;63856997945893;0;156,9245;1c6e0ea7da
209;63856997945968;63856997945996;0;177,1668;1c6e0ea7da
210;63856997946070;63856997946102;0;104,6186;1c6e0ea7da
211;63856997946161;63856997946206;0;154,3245;1c6e0ea7da
212;63856997946513;63856997946560;0;205,7381;1c6e0ea7da
213;63856997946926;63856997946958;0;233,5448;1c6e0ea7da
214;63856997946973;63856997946989;0;142,4063;1c6e0ea7da
215;63856997947004;63856997947154;0;57,28334;1c6e0ea7da
216;63856997947169;63856997947198;0;120,6129;1c6e0ea7da
217;63856997947214;63856997947229;0;200,8916;1c6e0ea7da
218;63856997947229;63856997947243;0;131,4661;1c6e0ea7da
219;63856997947327;63856997947340;0;112,7059;1c6e0ea7da
220;63856997947369;63856997947464;0;177,0046;1c6e0ea7da
221;63856997947480;63856997947575;0;212,9948;1c6e0ea7da
222;63856997947643;63856997947696;0;86,34769;1c6e0ea7da
223;63856997947736;63856997947840;0;143,372;1c6e0ea7da
224;63856997948763;63856997948804;0;199,983;1c6e0ea7da
225;63856997948968;63856997949007;0;206,0221;1c6e0ea7da
226;63856997949518;63856997949546;0;219,3905;1c6e0ea7da
227;63856997949696;63856997949737;0;122,6663;1c6e0ea7da
228;63856997950743;63856997950785;0;125,9304;1c6e0ea7da
229;63856997950828;63856997950856;0;53,68246;1c6e0ea7da
230;63856997950952;63856997951020;0;90,49775;1c6e0ea7da
231;63856997951035;63856997951182;0;15,92407;1c6e0ea7da
232;63856997951223;63856997951236;0;73,29684;1c6e0ea7da
233;63856997951329;63856997951382;0;132,181;1c6e0ea7da
234;63856997951479;63856997951606;0;92,82342;1c6e0ea7da
235;63856997951648;63856997951676;0;119,1923;1c6e0ea7da
236;63856997951998;63856997952040;0;55,07417;1c6e0ea7da
237;63856997952083;63856997952096;0;126,044;1c6e0ea7da
238;63856997952182;63856997952209;0;119,0051;1c6e0ea7da
239;63856997952252;63856997952338;0;86,3111;1c6e0ea7da
240;63856997953108;63856997953165;0;282,3174;1c6e0ea7da
241;63856997953237;63856997953280;0;80,11594;1c6e0ea7da
242;63856997953416;63856997953456;0;200,7931;1c6e0ea7da
243;63856997953494;63856997953637;0;99,89639;1c6e0ea7da
244;63856997953728;63856997953976;0;87,23081;1c6e0ea7da
245;63856997953976;63856997953976;0;53,91053;1c6e0ea7da
246;63856997953976;63856997954000;0;155,0945;1c6e0ea7da
247;63856997954082;63856997954105;0;78,5548;1c6e0ea7da
248;63856997954270;63856997954316;0;291,7671;1c6e0ea7da
249;63856997954491;63856997954525;0;258,2344;1c6e0ea7da
250;63856997954747;63856997954782;0;168,5677;1c6e0ea7da
251;63856997955004;63856997955027;0;116,4259;1c6e0ea7da
252;63856997955567;63856997955603;0;202,8045;1c6e0ea7da
253;63856997955793;63856997955817;0;102,7706;1c6e0ea7da
254;63856997956194;63856997956218;0;142,4578;1c6e0ea7da
255;63856997956430;63856997956455;0;95,57673;1c6e0ea7da
256;63856997957067;63856997957115;0;313,6436;1c6e0ea7da
257;63856997957316;63856997957362;0;203,9218;1c6e0ea7da
258;63856997957434;63856997957457;0;28,86391;1c6e0ea7da
259;63856997957480;63856997957504;0;129,1094;1c6e0ea7da
260;63856997957859;63856997957894;0;344,9877;1c6e0ea7da
261;63856997958096;63856997958120;0;102,2465;1c6e0ea7da
262;63856997958331;63856997958406;0;33,10445;1c6e0ea7da
263;63856997958419;63856997958457;0;120,9804;1c6e0ea7da
264;63856997958469;63856997958494;0;19,46331;1c6e0ea7da
265;63856997958494;63856997958518;0;76,18995;1c6e0ea7da
266;63856997958530;63856997958557;0;65,55078;1c6e0ea7da
267;63856997958569;63856997958581;0;112,8232;1c6e0ea7da
268;63856997958617;63856997958717;0;59,60096;1c6e0ea7da
269;63856997958780;63856997958854;0;181,9393;1c6e0ea7da
270;63856997959117;63856997959204;0;26,6281;1c6e0ea7da
271;63856997959839;63856997959864;0;393,1718;1c6e0ea7da
272;63856997960273;63856997960297;0;149,4585;1c6e0ea7da
273;63856997960780;63856997960816;0;188,3241;1c6e0ea7da
274;63856997960828;63856997960853;0;120,3747;1c6e0ea7da
275;63856997960939;63856997961002;0;177,6635;1c6e0ea7da
276;63856997961014;63856997961026;0;110,5886;1c6e0ea7da
277;63856997961075;63856997961101;0;297,6357;1c6e0ea7da
278;63856997961815;63856997961826;0;104,3904;1c6e0ea7da
279;63856997961838;63856997961874;0;87,90015;1c6e0ea7da
280;63856997961958;63856997962005;0;175,5602;1c6e0ea7da
281;63856997962431;63856997962479;0;96,78849;1c6e0ea7da
282;63856997962740;63856997962775;0;100,5694;1c6e0ea7da
283;63856997964501;63856997964537;0;125,1705;1c6e0ea7da
284;63856997964871;63856997964883;0;154,2282;1c6e0ea7da
285;63856997964965;63856997965037;0;28,58203;1c6e0ea7da
286;63856997965436;63856997965485;0;248,8548;1c6e0ea7da
287;63856997965764;63856997965789;0;367,5582;1c6e0ea7da
288;63856997965802;63856997965838;0;136,8894;1c6e0ea7da
289;63856997965862;63856997965972;0;30,06815;1c6e0ea7da
290;63856997966046;63856997966082;0;121,606;1c6e0ea7da
291;63856997966106;63856997966142;0;96,34922;1c6e0ea7da
292;63856997966156;63856997966250;0;110,7284;1c6e0ea7da
293;63856997966380;63856997966404;0;47,74808;1c6e0ea7da
294;63856997966451;63856997966525;0;279,7611;1c6e0ea7da
295;63856997967319;63856997967405;0;62,56889;1c6e0ea7da
296;63856997967527;63856997967540;0;143,7239;1c6e0ea7da
297;63856997967551;63856997967575;0;263,6902;1c6e0ea7da
298;63856997967589;63856997967613;0;62,77708;1c6e0ea7da
299;63856997967783;63856997967807;0;365,8606;1c6e0ea7da
300;63856997967819;63856997967831;0;86,32178;1c6e0ea7da
301;63856997968702;63856997968760;0;219,7459;1c6e0ea7da
302;63856997969071;63856997969094;0;346,5179;1c6e0ea7da
303;63856997969190;63856997969225;0;178,7121;1c6e0ea7da
304;63856997969249;63856997969273;0;66,12452;1c6e0ea7da
305;63856997969538;63856997969600;0;162,1428;1c6e0ea7da
306;63856997969683;63856997969730;0;139,7917;1c6e0ea7da
307;63856997969742;63856997969756;0;31,7445;1c6e0ea7da
308;63856997969791;63856997969816;0;189,3468;1c6e0ea7da
309;63856997969828;63856997969852;0;87,68197;1c6e0ea7da
310;63856997969876;63856997969974;0;174,5908;1c6e0ea7da
311;63856997970159;63856997970219;0;378,5602;1c6e0ea7da
312;63856997970882;63856997970918;0;176,9738;1c6e0ea7da
313;63856997971109;63856997971169;0;159,4955;1c6e0ea7da
314;63856997971265;63856997971302;0;95,64268;1c6e0ea7da
315;63856997971423;63856997971458;0;104,532;1c6e0ea7da
316;63856997971829;63856997971890;0;314,0468;1c6e0ea7da
317;63856997972029;63856997972064;0;133,0915;1c6e0ea7da
318;63856997972274;63856997972297;0;127,9522;1c6e0ea7da
319;63856997974051;63856997974074;0;106,8812;1c6e0ea7da
320;63856997974359;63856997974370;0;95,61488;1c6e0ea7da
321;63856997975559;63856997975595;0;168,7302;1c6e0ea7da
322;63856997975805;63856997975854;0;371,5649;1c6e0ea7da
323;63856997975976;63856997976001;0;119,9286;1c6e0ea7da
324;63856997976215;63856997976227;0;279,17;1c6e0ea7da
325;63856997976250;63856997976286;0;137,6945;1c6e0ea7da
326;63856997976617;63856997976629;0;219,5142;1c6e0ea7da
327;63856997976701;63856997976737;0;176,6111;1c6e0ea7da
328;63856997977195;63856997977245;0;329,9557;1c6e0ea7da
329;63856997980930;63856997980942;1;75,24349;1c6e0ea7da
330;63856997981436;63856997981447;1;145,8124;1c6e0ea7da
331;63856997981587;63856997981623;1;180,6795;1c6e0ea7da
332;63856997981864;63856997981889;1;96,28652;1c6e0ea7da
333;63856997982209;63856997982256;1;182,5406;1c6e0ea7da
334;63856997983255;63856997983290;1;106,8773;1c6e0ea7da
335;63856997983840;63856997983875;1;105,3218;1c6e0ea7da
336;63856997984358;63856997984392;1;86,41291;1c6e0ea7da
337;63856997984920;63856997984967;1;320,3529;1c6e0ea7da
338;63856997985633;63856997985666;1;118,9164;1c6e0ea7da
339;63856997986481;63856997986516;1;100,7481;1c6e0ea7da
340;63856997986974;63856997987009;1;166,0017;1c6e0ea7da
341;63856997987125;63856997987148;1;89,75956;1c6e0ea7da
342;63856997987802;63856997987825;1;96,22551;1c6e0ea7da
343;63856997988123;63856997988134;1;73,64296;1c6e0ea7da
344;63856997988502;63856997988536;1;91,048;1c6e0ea7da
345;63856997988696;63856997988719;1;131,4925;1c6e0ea7da
346;63856997988800;63856997988812;1;176,0475;1c6e0ea7da
347;63856997989089;63856997989135;1;116,1834;1c6e0ea7da
348;63856997989204;63856997989227;1;60,01206;1c6e0ea7da
349;63856997989260;63856997989295;1;36,69155;1c6e0ea7da
350;63856997989342;63856997989366;1;105,9155;1c6e0ea7da
351;63856997989528;63856997989551;1;113,2882;1c6e0ea7da
352;63856997990204;63856997990216;1;105,8631;1c6e0ea7da
353;63856997990268;63856997990317;1;156,7448;1c6e0ea7da
354;63856997990330;63856997990369;1;201,2481;1c6e0ea7da
355;63856997990434;63856997990579;1;72,99899;1c6e0ea7da
356;63856997990736;63856997990760;1;76,4566;1c6e0ea7da
357;63856997990880;63856997990933;1;173,0848;1c6e0ea7da
358;63856997991052;63856997991079;1;323,1461;1c6e0ea7da
359;63856997991092;63856997991118;1;304,6084;1c6e0ea7da
360;63856997991130;63856997991158;1;243,403;1c6e0ea7da
361;63856997991447;63856997991486;1;197,1937;1c6e0ea7da
362;63856997991526;63856997991592;1;50,51995;1c6e0ea7da
363;63856997991605;63856997991751;1;102,4523;1c6e0ea7da
364;63856997991764;63856997991805;1;112,7831;1c6e0ea7da
365;63856997991818;63856997991846;1;51,59927;1c6e0ea7da
366;63856997991967;63856997991993;1;79,41769;1c6e0ea7da
367;63856997992019;63856997992059;1;430,8695;1c6e0ea7da
368;63856997992073;63856997992086;1;145,7453;1c6e0ea7da
369;63856997992114;63856997992140;1;105,2186;1c6e0ea7da
370;63856997992155;63856997992249;1;124,7109;1c6e0ea7da
371;63856997992262;63856997992290;1;96,20291;1c6e0ea7da
372;63856997992357;63856997992370;1;260,2397;1c6e0ea7da
373;63856997992397;63856997992425;1;130,5093;1c6e0ea7da
374;63856997992463;63856997992517;1;162,5814;1c6e0ea7da
375;63856997992597;63856997992610;1;13,95323;1c6e0ea7da
376;63856997992785;63856997992826;1;270,9789;1c6e0ea7da
377;63856997993453;63856997993480;1;103,244;1c6e0ea7da
378;63856997993628;63856997993668;1;179,7292;1c6e0ea7da
379;63856997994118;63856997994174;1;184,8216;1c6e0ea7da
380;63856997994217;63856997994247;1;50,38498;1c6e0ea7da
381;63856997994449;63856997994523;1;290,0782;1c6e0ea7da
382;63856997994610;63856997994814;1;55,19513;1c6e0ea7da
383;63856997995379;63856997995392;1;86,09621;1c6e0ea7da
384;63856997995436;63856997995522;1;65,60371;1c6e0ea7da
385;63856997995522;63856997995593;1;230,7413;1c6e0ea7da
386;63856997995623;63856997995637;1;95,25945;1c6e0ea7da
387;63856997995637;63856997995828;1;55,43299;1c6e0ea7da
388;63856997995854;63856997995935;1;197,1408;1c6e0ea7da
389;63856997995947;63856997995960;1;225,7558;1c6e0ea7da
390;63856997995973;63856997996013;1;216,6684;1c6e0ea7da
391;63856997996062;63856997996089;1;197,3177;1c6e0ea7da
392;63856997996101;63856997996151;1;85,46579;1c6e0ea7da
393;63856997996189;63856997996239;1;230,1741;1c6e0ea7da
394;63856997996493;63856997996530;1;111,7275;1c6e0ea7da
395;63856997997379;63856997997428;1;265,3264;1c6e0ea7da
396;63856997997518;63856997997545;1;110,675;1c6e0ea7da
397;63856997997569;63856997997607;1;94,03672;1c6e0ea7da
398;63856997998685;63856997998762;1;77,51528;1c6e0ea7da
399;63856997998789;63856997998920;1;35,41924;1c6e0ea7da
400;63856997998973;63856997999014;1;136,3949;1c6e0ea7da
401;63856997999408;63856997999448;1;280,5247;1c6e0ea7da
402;63856997999605;63856997999643;1;85,21925;1c6e0ea7da
403;63856997999657;63856997999708;1;136,4255;1c6e0ea7da
404;63856997999944;63856997999969;1;146,5539;1c6e0ea7da
405;63856998000177;63856998000203;1;103,6502;1c6e0ea7da
406;63856998000408;63856998000501;1;206,58;1c6e0ea7da
407;63856998000539;63856998000680;1;98,04807;1c6e0ea7da
408;63856998000717;63856998000730;1;93,10783;1c6e0ea7da
409;63856998001015;63856998001039;1;275,1246;1c6e0ea7da
410;63856998001195;63856998001234;1;102,4086;1c6e0ea7da
411;63856998001361;63856998001426;1;350,7772;1c6e0ea7da
412;63856998001693;63856998001718;1;82,95911;1c6e0ea7da
413;63856998001911;63856998001924;1;103,3689;1c6e0ea7da
414;63856998002244;63856998002294;1;86,84422;1c6e0ea7da
415;63856998002319;63856998002334;1;97,21733;1c6e0ea7da
416;63856998002358;63856998002384;1;74,74602;1c6e0ea7da
417;63856998002449;63856998002525;1;290,4622;1c6e0ea7da
418;63856998002564;63856998002577;1;46,94372;1c6e0ea7da
419;63856998003040;63856998003067;1;189,2791;1c6e0ea7da
420;63856998003080;63856998003116;1;22,42412;1c6e0ea7da
421;63856998003842;63856998003885;1;228,5199;1c6e0ea7da
422;63856998003983;63856998003996;1;115,7768;1c6e0ea7da
423;63856998004025;63856998004068;1;232,319;1c6e0ea7da
424;63856998004082;63856998004110;1;103,896;1c6e0ea7da
425;63856998004124;63856998004180;1;120,525;1c6e0ea7da
426;63856998004194;63856998004237;1;86,97952;1c6e0ea7da
427;63856998004423;63856998004523;1;106,8456;1c6e0ea7da
428;63856998004537;63856998004551;1;107,7119;1c6e0ea7da
429;63856998004753;63856998004783;1;92,99939;1c6e0ea7da
430;63856998004869;63856998004913;1;135,0524;1c6e0ea7da
431;63856998004913;63856998004941;1;207,5393;1c6e0ea7da
432;63856998005014;63856998005056;1;229,8773;1c6e0ea7da
433;63856998005056;63856998005095;1;206,4748;1c6e0ea7da
434;63856998005123;63856998005175;1;85,97507;1c6e0ea7da
435;63856998005189;63856998005267;1;120,8775;1c6e0ea7da
436;63856998005279;63856998005341;1;179,2556;1c6e0ea7da
437;63856998005367;63856998005391;1;263,0584;1c6e0ea7da
438;63856998005466;63856998005503;1;116,0916;1c6e0ea7da
439;63856998005540;63856998005591;1;34,93538;1c6e0ea7da
440;63856998006350;63856998006402;1;169,9878;1c6e0ea7da
441;63856998007397;63856998007502;1;328,5029;1c6e0ea7da
442;63856998007564;63856998007664;1;82,98175;1c6e0ea7da
443;63856998007750;63856998007776;1;116,4947;1c6e0ea7da
444;63856998007776;63856998007813;1;272,3997;1c6e0ea7da
445;63856998009396;63856998009458;1;128,361;1c6e0ea7da
446;63856998009853;63856998009982;1;104,882;1c6e0ea7da
447;63856998010490;63856998010527;1;119,35;1c6e0ea7da
448;63856998010888;63856998010925;1;162,2121;1c6e0ea7da
449;63856998011039;63856998011065;1;213,558;1c6e0ea7da
