Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
479;63857246451190;63857246451204;0;0,8822656;e7ced685f4
480;63857246451272;63857246451326;0;12,35571;e7ced685f4
481;63857246451352;63857246451406;0;3,45264;e7ced685f4
482;63857246451472;63857246451485;0;4,647556;e7ced685f4
483;63857246451498;63857246451524;0;2,627859;e7ced685f4
484;63857246451631;63857246451645;0;2,274688;e7ced685f4
485;63857246451850;63857246451890;0;3,804571;e7ced685f4
486;63857246451945;63857246451960;0;1,520585;e7ced685f4
487;63857246451973;63857246452000;0;6,695096;e7ced685f4
488;63857246452013;63857246452083;0;9,81033;e7ced685f4
489;63857246452265;63857246452279;0;2,912688;e7ced685f4
490;63857246452294;63857246452307;0;3,576208;e7ced685f4
491;63857246452364;63857246452377;0;2,775587;e7ced685f4
492;63857246452407;63857246452463;0;2,593293;e7ced685f4
493;63857246452463;63857246452477;0;1,320417;e7ced685f4
494;63857246452687;63857246452716;0;0,6906884;e7ced685f4
495;63857246452786;63857246452815;0;1,277635;e7ced685f4
496;63857246452940;63857246452954;0;7,245434;e7ced685f4
497;63857246453037;63857246453064;0;4,570933;e7ced685f4
498;63857246453231;63857246453245;0;5,345075;e7ced685f4
499;63857246453329;63857246453343;0;0,7669383;e7ced685f4
500;63857246453454;63857246453482;0;5,134158;e7ced685f4
501;63857246453551;63857246453578;0;4,13517;e7ced685f4
502;63857246453619;63857246453632;0;1,181509;e7ced685f4
503;63857246453646;63857246453661;0;3,991009;e7ced685f4
504;63857246453864;63857246453906;0;2,167086;e7ced685f4
505;63857246453931;63857246453945;0;0,955111;e7ced685f4
506;63857246454280;63857246454321;0;2,21072;e7ced685f4
507;63857246454333;63857246454361;0;1,548134;e7ced685f4
508;63857246454561;63857246454574;0;2,164827;e7ced685f4
509;63857246454640;63857246454653;0;2,381541;e7ced685f4
510;63857246454989;63857246455016;0;2,788673;e7ced685f4
511;63857246455030;63857246455084;0;8,236163;e7ced685f4
512;63857246455137;63857246455151;0;3,486442;e7ced685f4
513;63857246455206;63857246455231;0;3,129128;e7ced685f4
514;63857246455273;63857246455299;0;2,975983;e7ced685f4
515;63857246455340;63857246455365;0;0,5514293;e7ced685f4
516;63857246455882;63857246455894;0;6,073734;e7ced685f4
517;63857246455918;63857246455955;0;8,008199;e7ced685f4
518;63857246456528;63857246456553;0;4,855791;e7ced685f4
519;63857246456808;63857246456821;0;1,079559;e7ced685f4
520;63857246456861;63857246456887;0;8,704728;e7ced685f4
521;63857246456942;63857246456968;0;2,437188;e7ced685f4
522;63857246456984;63857246456997;0;3,010384;e7ced685f4
523;63857246457051;63857246457107;0;5,049466;e7ced685f4
524;63857246457134;63857246457148;0;7,870457;e7ced685f4
525;63857246457216;63857246457310;0;15,03696;e7ced685f4
526;63857246457337;63857246457377;0;2,919334;e7ced685f4
527;63857246457429;63857246457455;0;5,498932;e7ced685f4
528;63857246457495;63857246457509;0;1,248665;e7ced685f4
529;63857246457534;63857246457546;0;3,535793;e7ced685f4
530;63857246457702;63857246457741;0;2,233094;e7ced685f4
531;63857246457754;63857246457793;0;7,413941;e7ced685f4
532;63857246457806;63857246457831;0;1,988299;e7ced685f4
533;63857246457896;63857246457921;0;4,736648;e7ced685f4
534;63857246457947;63857246457961;0;2,283534;e7ced685f4
535;63857246458037;63857246458063;0;2,686131;e7ced685f4
536;63857246458219;63857246458285;0;19,11207;e7ced685f4
537;63857246458364;63857246458540;0;21,89204;e7ced685f4
538;63857246458540;63857246458567;0;3,458023;e7ced685f4
539;63857246458567;63857246458590;0;2,675691;e7ced685f4
540;63857246458605;63857246458723;0;23,93488;e7ced685f4
541;63857246458723;63857246458817;0;10,34224;e7ced685f4
542;63857246458873;63857246458900;0;3,023362;e7ced685f4
543;63857246458916;63857246458999;0;13,21978;e7ced685f4
544;63857246459067;63857246459097;0;3,648568;e7ced685f4
545;63857246459239;63857246459252;0;2,088535;e7ced685f4
546;63857246459266;63857246459308;0;4,370674;e7ced685f4
547;63857246459321;63857246459363;0;2,853139;e7ced685f4
548;63857246459750;63857246459826;0;10,0424;e7ced685f4
549;63857246459863;63857246459901;0;3,685943;e7ced685f4
550;63857246460066;63857246460106;0;2,322626;e7ced685f4
551;63857246460641;63857246460655;0;1,32175;e7ced685f4
552;63857246461080;63857246461119;0;7,723241;e7ced685f4
553;63857246461661;63857246461687;0;7,460062;e7ced685f4
554;63857246461687;63857246461712;0;1,769346;e7ced685f4
555;63857246462143;63857246462156;0;6,187068;e7ced685f4
556;63857246462748;63857246462786;0;9,450348;e7ced685f4
557;63857246462903;63857246462916;0;2,100402;e7ced685f4
558;63857246462982;63857246463007;0;2,514583;e7ced685f4
559;63857246463062;63857246463116;0;10,29092;e7ced685f4
560;63857246463250;63857246463264;0;1,47618;e7ced685f4
561;63857246464762;63857246464774;0;2,289269;e7ced685f4
562;63857246464909;63857246464934;0;6,056118;e7ced685f4
563;63857246465183;63857246465255;0;22,33246;e7ced685f4
564;63857246465279;63857246465305;0;3,478796;e7ced685f4
565;63857246465364;63857246465389;0;5,676855;e7ced685f4
566;63857246465449;63857246465460;0;2,228444;e7ced685f4
567;63857246465663;63857246465686;0;7,343928;e7ced685f4
568;63857246465698;63857246465733;0;15,58246;e7ced685f4
569;63857246465783;63857246465806;0;1,389312;e7ced685f4
570;63857246465830;63857246465876;0;5,217818;e7ced685f4
571;63857246465888;63857246465900;0;2,233795;e7ced685f4
572;63857246465937;63857246465948;0;2,329778;e7ced685f4
573;63857246465972;63857246465984;0;1,889998;e7ced685f4
574;63857246466019;63857246466066;0;11,60069;e7ced685f4
575;63857246466104;63857246466115;0;1,913053;e7ced685f4
576;63857246466305;63857246466375;0;16,34295;e7ced685f4
577;63857246466587;63857246466633;0;20,61322;e7ced685f4
578;63857246466693;63857246466705;0;7,298611;e7ced685f4
579;63857246466786;63857246466809;0;4,99434;e7ced685f4
580;63857246466879;63857246466902;0;3,747947;e7ced685f4
581;63857246466949;63857246466973;0;2,100402;e7ced685f4
582;63857246466984;63857246467064;0;7,061192;e7ced685f4
583;63857246467077;63857246467100;0;0,3805216;e7ced685f4
584;63857246467160;63857246467217;0;12,31935;e7ced685f4
585;63857246467230;63857246467254;0;1,468471;e7ced685f4
586;63857246467265;63857246467300;0;1,585479;e7ced685f4
587;63857246467373;63857246467397;0;4,431819;e7ced685f4
588;63857246467408;63857246467420;0;7,158454;e7ced685f4
589;63857246467432;63857246467445;0;0,5851721;e7ced685f4
590;63857246467457;63857246467470;0;0,5008504;e7ced685f4
591;63857246467631;63857246467643;0;0,07912937;e7ced685f4
592;63857246467667;63857246467679;0;1,001906;e7ced685f4
593;63857246467693;63857246467717;0;0,9594038;e7ced685f4
594;63857246467995;63857246468019;0;3,876766;e7ced685f4
595;63857246468090;63857246468126;0;1,972983;e7ced685f4
596;63857246468139;63857246468162;0;3,680042;e7ced685f4
597;63857246468198;63857246468245;0;10,35064;e7ced685f4
598;63857246468341;63857246468364;0;1,368736;e7ced685f4
599;63857246468460;63857246468471;0;4,754233;e7ced685f4
600;63857246468657;63857246468706;0;3,817827;e7ced685f4
601;63857246468775;63857246468857;0;9,216739;e7ced685f4
602;63857246468894;63857246468905;0;0,9416999;e7ced685f4
603;63857246468928;63857246468964;0;2,894418;e7ced685f4
604;63857246468987;63857246469023;0;7,772865;e7ced685f4
605;63857246469154;63857246469190;0;13,44617;e7ced685f4
606;63857246469263;63857246469275;0;0,7483428;e7ced685f4
607;63857246469345;63857246469370;0;4,274985;e7ced685f4
608;63857246469429;63857246469487;0;2,983669;e7ced685f4
609;63857246469547;63857246469572;0;8,291713;e7ced685f4
610;63857246469820;63857246469844;0;3,451052;e7ced685f4
611;63857246469894;63857246469918;0;3,293842;e7ced685f4
612;63857246469929;63857246469953;0;2,971638;e7ced685f4
613;63857246469989;63857246470015;0;5,238581;e7ced685f4
614;63857246470076;63857246470088;0;2,296866;e7ced685f4
615;63857246470139;63857246470163;0;9,770123;e7ced685f4
616;63857246470175;63857246470199;0;7,171843;e7ced685f4
617;63857246470211;63857246470225;0;4,61588;e7ced685f4
618;63857246470261;63857246470297;0;6,48785;e7ced685f4
619;63857246470360;63857246470384;0;3,741934;e7ced685f4
620;63857246470421;63857246470510;0;15,57114;e7ced685f4
621;63857246470537;63857246470574;0;4,839991;e7ced685f4
622;63857246470600;63857246470703;0;24,58395;e7ced685f4
623;63857246470777;63857246470816;0;4,182075;e7ced685f4
624;63857246470842;63857246470855;0;1,128826;e7ced685f4
625;63857246471276;63857246471300;0;5,382084;e7ced685f4
626;63857246471338;63857246471400;0;19,18446;e7ced685f4
627;63857246471464;63857246471489;0;7,390589;e7ced685f4
628;63857246471515;63857246471540;0;4,022484;e7ced685f4
629;63857246471552;63857246471564;0;3,282708;e7ced685f4
630;63857246471663;63857246471687;0;6,491627;e7ced685f4
631;63857246471699;63857246471809;0;20,37215;e7ced685f4
632;63857246471999;63857246472023;0;1,897233;e7ced685f4
633;63857246472142;63857246472166;0;2,15867;e7ced685f4
634;63857246472201;63857246472215;0;3,945956;e7ced685f4
635;63857246472238;63857246472286;0;4,586334;e7ced685f4
636;63857246472408;63857246472482;0;13,60153;e7ced685f4
637;63857246472494;63857246472530;0;0,8263788;e7ced685f4
638;63857246472554;63857246472566;0;7,016072;e7ced685f4
639;63857246472666;63857246472731;0;14,12694;e7ced685f4
640;63857246472756;63857246472795;0;3,546851;e7ced685f4
641;63857246472795;63857246472885;0;18,58971;e7ced685f4
642;63857246472950;63857246473003;0;5,802215;e7ced685f4
643;63857246473015;63857246473041;0;2,561473;e7ced685f4
644;63857246473337;63857246473415;0;20,74879;e7ced685f4
645;63857246473522;63857246473534;0;1,047732;e7ced685f4
646;63857246473587;63857246473600;0;1,795369;e7ced685f4
647;63857246473628;63857246473667;0;4,700988;e7ced685f4
648;63857246473681;63857246473800;0;18,58519;e7ced685f4
649;63857246473841;63857246473938;0;17,82179;e7ced685f4
650;63857246473938;63857246473964;0;3,256903;e7ced685f4
651;63857246473990;63857246474017;0;3,957007;e7ced685f4
652;63857246474059;63857246474097;0;4,459444;e7ced685f4
653;63857246474111;63857246474126;0;1,744731;e7ced685f4
654;63857246474206;63857246474233;0;2,53883;e7ced685f4
655;63857246474274;63857246474317;0;11,02405;e7ced685f4
656;63857246474784;63857246474852;0;9,276461;e7ced685f4
657;63857246474920;63857246474948;0;4,173214;e7ced685f4
658;63857246474961;63857246475000;0;1,398158;e7ced685f4
659;63857246475156;63857246475206;0;3,09832;e7ced685f4
660;63857246475254;63857246475278;0;1,886371;e7ced685f4
661;63857246475292;63857246475316;0;3,672425;e7ced685f4
662;63857246475327;63857246475362;0;4,730316;e7ced685f4
663;63857246475374;63857246475397;0;1,646038;e7ced685f4
664;63857246475444;63857246475466;0;10,69665;e7ced685f4
665;63857246475633;63857246475645;0;2,80798;e7ced685f4
666;63857246475694;63857246475755;0;21,02035;e7ced685f4
667;63857246475780;63857246475816;0;6,057381;e7ced685f4
668;63857246475852;63857246475864;0;2,278815;e7ced685f4
669;63857246475876;63857246475912;0;6,466325;e7ced685f4
670;63857246475996;63857246476020;0;4,312752;e7ced685f4
671;63857246476031;63857246476044;0;4,300928;e7ced685f4
672;63857246476104;63857246476126;0;1,371164;e7ced685f4
673;63857246476161;63857246476184;0;3,442532;e7ced685f4
674;63857246476311;63857246476382;0;23,95382;e7ced685f4
675;63857246476416;63857246476439;0;1,992429;e7ced685f4
676;63857246476484;63857246476519;0;5,128125;e7ced685f4
677;63857246476611;63857246476622;0;2,954196;e7ced685f4
678;63857246476634;63857246476657;0;1,271186;e7ced685f4
679;63857246476667;63857246476681;0;1,234955;e7ced685f4
680;63857246476706;63857246476717;0;1,755912;e7ced685f4
681;63857246476786;63857246476820;0;13,92469;e7ced685f4
682;63857246476832;63857246476844;0;0,3685048;e7ced685f4
683;63857246477092;63857246477164;0;13,29236;e7ced685f4
684;63857246477226;63857246477239;0;1,28664;e7ced685f4
685;63857246477400;63857246477540;0;33,01838;e7ced685f4
686;63857246477552;63857246477681;0;22,4964;e7ced685f4
687;63857246477693;63857246477810;0;24,54071;e7ced685f4
688;63857246477823;63857246477838;0;1,730992;e7ced685f4
689;63857246477850;63857246477904;0;11,66571;e7ced685f4
690;63857246477916;63857246477942;0;6,823978;e7ced685f4
691;63857246477955;63857246478021;0;3,730404;e7ced685f4
692;63857246478034;63857246478062;0;10,04418;e7ced685f4
693;63857246478075;63857246478104;0;1,833016;e7ced685f4
694;63857246478116;63857246478171;0;6,988871;e7ced685f4
695;63857246478184;63857246478210;0;2,01081;e7ced685f4
696;63857246478251;63857246478306;0;15,86321;e7ced685f4
697;63857246478319;63857246478332;0;1,398298;e7ced685f4
698;63857246478512;63857246478527;0;1,280389;e7ced685f4
699;63857246481183;63857246481222;0;4,773355;e7ced685f4
700;63857246481381;63857246481445;0;5,929959;e7ced685f4
701;63857246481471;63857246481484;0;1,868755;e7ced685f4
702;63857246481496;63857246481510;0;1,588685;e7ced685f4
703;63857246481611;63857246481686;0;16,81993;e7ced685f4
704;63857246481749;63857246481786;0;2,205845;e7ced685f4
705;63857246481863;63857246481875;0;8,303025;e7ced685f4
706;63857246481898;63857246481933;0;1,375582;e7ced685f4
707;63857246482006;63857246482065;0;13,8143;e7ced685f4
708;63857246482173;63857246482312;0;26,17925;e7ced685f4
709;63857246482348;63857246482372;0;1,589424;e7ced685f4
710;63857246482383;63857246482418;0;2,58808;e7ced685f4
711;63857246482570;63857246482639;0;23,67875;e7ced685f4
712;63857246482812;63857246482850;0;4,536348;e7ced685f4
713;63857246482919;63857246482931;0;1,71589;e7ced685f4
714;63857246483038;63857246483061;0;8,424293;e7ced685f4
715;63857246483345;63857246483359;0;5,103384;e7ced685f4
716;63857246483642;63857246483677;0;8,941779;e7ced685f4
717;63857246483818;63857246483865;0;9,159913;e7ced685f4
718;63857246483948;63857246483983;0;4,23591;e7ced685f4
719;63857246484430;63857246484442;0;3,562494;e7ced685f4
720;63857246484607;63857246484630;0;4,706527;e7ced685f4
721;63857246484880;63857246484904;0;2,852865;e7ced685f4
722;63857246485217;63857246485242;0;3,377654;e7ced685f4
723;63857246485510;63857246485534;0;1,535951;e7ced685f4
724;63857246485621;63857246485671;0;19,84113;e7ced685f4
725;63857246485805;63857246485817;0;2,686496;e7ced685f4
726;63857246485842;63857246485877;0;7,962006;e7ced685f4
727;63857246486256;63857246486282;0;10,15718;e7ced685f4
728;63857246486400;63857246486425;0;1,273339;e7ced685f4
729;63857246486496;63857246486507;0;1,922339;e7ced685f4
730;63857246486601;63857246486626;0;4,418186;e7ced685f4
731;63857246486697;63857246486745;0;5,55813;e7ced685f4
732;63857246486759;63857246486794;0;3,257203;e7ced685f4
733;63857246486830;63857246486890;0;14,93483;e7ced685f4
734;63857246487161;63857246487185;0;1,792423;e7ced685f4
735;63857246487319;63857246487357;0;5,925891;e7ced685f4
736;63857246487687;63857246487737;0;7,42748;e7ced685f4
737;63857246488029;63857246488068;0;6,343874;e7ced685f4
738;63857246488866;63857246488891;0;1,654812;e7ced685f4
739;63857246489473;63857246489520;0;4,298286;e7ced685f4
740;63857246489759;63857246489771;0;3,33513;e7ced685f4
741;63857246490450;63857246490485;0;7,716631;e7ced685f4
742;63857246490799;63857246490825;0;1,866974;e7ced685f4
743;63857246491178;63857246491216;0;5,473929;e7ced685f4
744;63857246491434;63857246491460;0;3,520643;e7ced685f4
745;63857246492289;63857246492315;0;6,303256;e7ced685f4
746;63857246492532;63857246492567;0;8,093641;e7ced685f4
747;63857246492990;63857246493026;0;3,524923;e7ced685f4
748;63857246493282;63857246493305;0;6,046789;e7ced685f4
749;63857246493386;63857246493409;0;3,6245;e7ced685f4
750;63857246493527;63857246493539;0;2,809374;e7ced685f4
751;63857246493694;63857246493718;0;2,35027;e7ced685f4
752;63857246493800;63857246493837;0;7,304388;e7ced685f4
753;63857246493981;63857246494029;0;19,24745;e7ced685f4
754;63857246494041;63857246494076;0;6,447953;e7ced685f4
755;63857246494112;63857246494137;0;1,885748;e7ced685f4
756;63857246494148;63857246494160;0;1,307909;e7ced685f4
757;63857246494230;63857246494242;0;1,141924;e7ced685f4
758;63857246494288;63857246494323;0;7,068551;e7ced685f4
759;63857246494510;63857246494557;0;8,371446;e7ced685f4
760;63857246494770;63857246494806;0;3,579327;e7ced685f4
761;63857246494903;63857246494987;0;4,77278;e7ced685f4
762;63857246495144;63857246495205;0;16,5777;e7ced685f4
763;63857246495506;63857246495565;0;8,636313;e7ced685f4
764;63857246495842;63857246495890;0;12,47904;e7ced685f4
765;63857246496155;63857246496216;0;13,86208;e7ced685f4
766;63857246496627;63857246496639;0;1,351616;e7ced685f4
767;63857246497111;63857246497160;0;11,0535;e7ced685f4
768;63857246497373;63857246497396;0;6,302914;e7ced685f4
769;63857246497621;63857246497656;0;6,083764;e7ced685f4
770;63857246498510;63857246498545;0;8,557104;e7ced685f4
771;63857246499131;63857246499143;0;1,326184;e7ced685f4
772;63857246499656;63857246499705;0;12,22144;e7ced685f4
773;63857246499863;63857246499887;0;1,789363;e7ced685f4
774;63857246499902;63857246499912;1;0,9857605;e7ced685f4
775;63857246499974;63857246500021;1;8,93879;e7ced685f4
776;63857246500225;63857246500259;1;7,341444;e7ced685f4
777;63857246500352;63857246500364;1;1,588685;e7ced685f4
778;63857246500376;63857246500398;1;1,434769;e7ced685f4
779;63857246500470;63857246500505;1;5,867252;e7ced685f4
780;63857246500586;63857246500597;1;2,037016;e7ced685f4
781;63857246500608;63857246500620;1;0,6658786;e7ced685f4
782;63857246500714;63857246500737;1;4,366774;e7ced685f4
783;63857246500921;63857246500955;1;3,441166;e7ced685f4
784;63857246501083;63857246501129;1;10,87996;e7ced685f4
785;63857246501267;63857246501291;1;1,236381;e7ced685f4
786;63857246501546;63857246501570;1;1,581401;e7ced685f4
787;63857246501872;63857246501883;1;2,738454;e7ced685f4
788;63857246501907;63857246501929;1;1,806778;e7ced685f4
789;63857246501941;63857246501964;1;2,834416;e7ced685f4
790;63857246502685;63857246502709;1;8,438361;e7ced685f4
791;63857246502721;63857246502756;1;1,513878;e7ced685f4
792;63857246503186;63857246503256;1;16,30706;e7ced685f4
793;63857246503695;63857246503731;1;3,974044;e7ced685f4
794;63857246504321;63857246504344;1;10,14994;e7ced685f4
795;63857246504356;63857246504392;1;6,721349;e7ced685f4
796;63857246504415;63857246504439;1;5,29698;e7ced685f4
797;63857246504531;63857246504554;1;12,77734;e7ced685f4
798;63857246504649;63857246504708;1;11,31007;e7ced685f4
799;63857246504742;63857246504754;1;2,320181;e7ced685f4
800;63857246504871;63857246504882;1;4,216911;e7ced685f4
801;63857246504975;63857246504997;1;11,89804;e7ced685f4
802;63857246505009;63857246505067;1;8,970801;e7ced685f4
803;63857246505090;63857246505114;1;3,924209;e7ced685f4
804;63857246505126;63857246505161;1;0,3577275;e7ced685f4
805;63857246505195;63857246505207;1;4,072994;e7ced685f4
806;63857246505310;63857246505333;1;7,833761;e7ced685f4
807;63857246505358;63857246505381;1;0,8446465;e7ced685f4
808;63857246505450;63857246505497;1;5,816453;e7ced685f4
809;63857246505617;63857246505642;1;7,50522;e7ced685f4
810;63857246505701;63857246505738;1;8,091021;e7ced685f4
811;63857246505762;63857246505786;1;0,8180492;e7ced685f4
812;63857246506063;63857246506111;1;6,854263;e7ced685f4
813;63857246506328;63857246506340;1;0,1582588;e7ced685f4
814;63857246506594;63857246506653;1;6,271417;e7ced685f4
815;63857246506821;63857246506859;1;12,53723;e7ced685f4
816;63857246506894;63857246506953;1;4,77081;e7ced685f4
817;63857246507061;63857246507108;1;16,59145;e7ced685f4
818;63857246507108;63857246507131;1;3,071923;e7ced685f4
819;63857246507155;63857246507227;1;17,20131;e7ced685f4
820;63857246507239;63857246507263;1;1,855407;e7ced685f4
821;63857246507465;63857246507489;1;5,958253;e7ced685f4
822;63857246507514;63857246507538;1;3,420279;e7ced685f4
823;63857246507662;63857246507685;1;8,241429;e7ced685f4
824;63857246507734;63857246507758;1;1,06091;e7ced685f4
825;63857246508084;63857246508107;1;5,32307;e7ced685f4
826;63857246508132;63857246508146;1;1,36401;e7ced685f4
827;63857246508281;63857246508330;1;4,407223;e7ced685f4
828;63857246508343;63857246508393;1;12,7393;e7ced685f4
829;63857246508740;63857246508780;1;4,030023;e7ced685f4
830;63857246508848;63857246508891;1;3,287357;e7ced685f4
831;63857246508931;63857246508961;1;1,931075;e7ced685f4
832;63857246509073;63857246509100;1;1,390579;e7ced685f4
833;63857246509209;63857246509264;1;10,94329;e7ced685f4
834;63857246509508;63857246509535;1;2,359413;e7ced685f4
835;63857246509651;63857246509703;1;10,22682;e7ced685f4
836;63857246509753;63857246509780;1;3,588506;e7ced685f4
837;63857246509857;63857246509932;1;13,22724;e7ced685f4
838;63857246509947;63857246509972;1;4,626434;e7ced685f4
839;63857246510010;63857246510037;1;1,867708;e7ced685f4
840;63857246510101;63857246510152;1;5,544467;e7ced685f4
841;63857246510165;63857246510193;1;2,788182;e7ced685f4
842;63857246510206;63857246510258;1;7,774658;e7ced685f4
843;63857246511397;63857246511424;1;2,488213;e7ced685f4
844;63857246511550;63857246511587;1;7,864869;e7ced685f4
845;63857246511883;63857246511896;1;3,466844;e7ced685f4
846;63857246512364;63857246512390;1;4,34875;e7ced685f4
847;63857246512951;63857246512989;1;2,949155;e7ced685f4
848;63857246513016;63857246513108;1;7,745901;e7ced685f4
849;63857246513266;63857246513306;1;9,485269;e7ced685f4
850;63857246513554;63857246513582;1;6,039295;e7ced685f4
851;63857246514237;63857246514249;1;3,897672;e7ced685f4
852;63857246514261;63857246514275;1;3,470288;e7ced685f4
853;63857246514940;63857246514995;1;20,92599;e7ced685f4
854;63857246515022;63857246515034;1;1,919691;e7ced685f4
855;63857246515049;63857246515076;1;0,1938267;e7ced685f4
856;63857246515103;63857246515156;1;6,28678;e7ced685f4
857;63857246515223;63857246515251;1;6,804666;e7ced685f4
858;63857246515264;63857246515319;1;6,340937;e7ced685f4
859;63857246515924;63857246515978;1;10,00366;e7ced685f4
860;63857246516639;63857246516652;1;1,457637;e7ced685f4
861;63857246517687;63857246517715;1;3,179154;e7ced685f4
862;63857246518543;63857246518572;1;4,07006;e7ced685f4
863;63857246518684;63857246518698;1;1,749995;e7ced685f4
864;63857246518966;63857246519031;1;12,50248;e7ced685f4
865;63857246519044;63857246519196;1;3,138311;e7ced685f4
866;63857246519548;63857246519597;1;6,335771;e7ced685f4
867;63857246519827;63857246519864;1;4,974766;e7ced685f4
868;63857246519928;63857246519941;1;1,884814;e7ced685f4
869;63857246520405;63857246520443;1;2,862591;e7ced685f4
870;63857246520495;63857246520507;1;1,543323;e7ced685f4
871;63857246521494;63857246521532;1;3,495248;e7ced685f4
872;63857246521545;63857246521559;1;2,297632;e7ced685f4
873;63857246521726;63857246521739;1;1,947826;e7ced685f4
874;63857246521739;63857246521764;1;2,458139;e7ced685f4
875;63857246521932;63857246522025;1;30,9652;e7ced685f4
876;63857246522116;63857246522170;1;4,015272;e7ced685f4
877;63857246522249;63857246522303;1;9,802691;e7ced685f4
878;63857246522920;63857246522932;1;4,308253;e7ced685f4
879;63857246522974;63857246523002;1;1,575574;e7ced685f4
880;63857246523247;63857246523260;1;3,427084;e7ced685f4
881;63857246523462;63857246523476;1;1,362431;e7ced685f4
882;63857246523924;63857246524004;1;11,56553;e7ced685f4
883;63857246524056;63857246524083;1;2,638414;e7ced685f4
884;63857246524096;63857246524162;1;5,807921;e7ced685f4
885;63857246524175;63857246524280;1;15,90745;e7ced685f4
886;63857246524293;63857246524383;1;10,57734;e7ced685f4
887;63857246524474;63857246524500;1;11,82025;e7ced685f4
888;63857246524514;63857246524540;1;2,698781;e7ced685f4
889;63857246524540;63857246524565;1;1,933303;e7ced685f4
890;63857246524592;63857246524671;1;11,0313;e7ced685f4
891;63857246524683;63857246524760;1;6,256268;e7ced685f4
892;63857246524760;63857246524825;1;6,42718;e7ced685f4
893;63857246524887;63857246524940;1;4,049317;e7ced685f4
894;63857246525233;63857246525309;1;7,40621;e7ced685f4
895;63857246525571;63857246525596;1;2,358583;e7ced685f4
896;63857246525872;63857246525909;1;6,582132;e7ced685f4
897;63857246526136;63857246526186;1;7,96829;e7ced685f4
898;63857246526647;63857246526684;1;11,46901;e7ced685f4
899;63857246527171;63857246527247;1;14,64133;e7ced685f4
900;63857246527472;63857246527509;1;4,880701;e7ced685f4
901;63857246527927;63857246527977;1;6,501196;e7ced685f4
902;63857246528158;63857246528184;1;2,159577;e7ced685f4
903;63857246528626;63857246528651;1;2,792321;e7ced685f4
904;63857246528664;63857246528677;1;1,64461;e7ced685f4
905;63857246528981;63857246529007;1;4,671686;e7ced685f4
906;63857246529253;63857246529281;1;7,462666;e7ced685f4
907;63857246529320;63857246529332;1;0,08622923;e7ced685f4
908;63857246530043;63857246530056;1;1,880968;e7ced685f4
909;63857246530124;63857246530151;1;1,632428;e7ced685f4
910;63857246530700;63857246530716;1;2,508895;e7ced685f4
911;63857246531031;63857246531044;1;1,306711;e7ced685f4
912;63857246531560;63857246531615;1;21,28791;e7ced685f4
913;63857246531642;63857246531656;1;1,117851;e7ced685f4
914;63857246531726;63857246531822;1;9,367016;e7ced685f4
915;63857246531864;63857246531936;1;16,3297;e7ced685f4
916;63857246532020;63857246532049;1;3,168915;e7ced685f4
917;63857246532063;63857246532076;1;1,342026;e7ced685f4
918;63857246532120;63857246532149;1;4,013321;e7ced685f4
919;63857246532320;63857246532391;1;20,01768;e7ced685f4
920;63857246532531;63857246532545;1;1,68435;e7ced685f4
921;63857246532602;63857246532629;1;2,396044;e7ced685f4
922;63857246532742;63857246532798;1;20,43263;e7ced685f4
923;63857246532814;63857246532828;1;0,8446465;e7ced685f4
924;63857246532885;63857246532928;1;4,071695;e7ced685f4
925;63857246533016;63857246533030;1;1,192061;e7ced685f4
926;63857246533218;63857246533247;1;5,660882;e7ced685f4
927;63857246534143;63857246534159;1;2,038937;e7ced685f4
928;63857246534243;63857246534286;1;5,384014;e7ced685f4
929;63857246534385;63857246534414;1;3,775328;e7ced685f4
930;63857246534513;63857246534569;1;7,035811;e7ced685f4
931;63857246536128;63857246536157;1;1,943299;e7ced685f4
932;63857246536227;63857246536298;1;7,792032;e7ced685f4
933;63857246536313;63857246536354;1;4,533238;e7ced685f4
934;63857246536369;63857246536395;1;1,727257;e7ced685f4
935;63857246536529;63857246536567;1;8,715034;e7ced685f4
936;63857246536668;63857246536717;1;14,98386;e7ced685f4
937;63857246536742;63857246536854;1;16,27768;e7ced685f4
938;63857246536928;63857246536952;1;4,419826;e7ced685f4
939;63857246539120;63857246539184;1;20,62022;e7ced685f4
940;63857246539392;63857246539405;1;2,417918;e7ced685f4
941;63857246540257;63857246540297;1;7,154589;e7ced685f4
942;63857246541064;63857246541079;1;5,169263;e7ced685f4
943;63857246541107;63857246541149;1;6,055309;e7ced685f4
944;63857246541262;63857246541319;1;16,59187;e7ced685f4
945;63857246541597;63857246541613;1;2,442162;e7ced685f4
946;63857246541667;63857246541681;1;0,64589;e7ced685f4
947;63857246541996;63857246542036;1;3,836298;e7ced685f4
948;63857246542048;63857246542073;1;4,962977;e7ced685f4
949;63857246542085;63857246542097;1;2,056332;e7ced685f4
950;63857246542258;63857246542319;1;7,610947;e7ced685f4
951;63857246542407;63857246542471;1;6,591154;e7ced685f4
952;63857246542471;63857246542574;1;19,59144;e7ced685f4
953;63857246542586;63857246542599;1;2,37817;e7ced685f4
954;63857246542613;63857246542627;1;3,268963;e7ced685f4
955;63857246542665;63857246542761;1;13,08419;e7ced685f4
956;63857246542761;63857246542803;1;5,421264;e7ced685f4
957;63857246542816;63857246542857;1;3,075426;e7ced685f4
958;63857246542857;63857246542871;1;1,392829;e7ced685f4
