Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
481;63856307969379;63856307969423;-1;355,2515;68a5b124d8
482;63856307969668;63856307969701;-1;268,5263;68a5b124d8
483;63856307969945;63856307969956;-1;88,46146;68a5b124d8
484;63856307970000;63856307970056;-1;343,9374;68a5b124d8
485;63856307970267;63856307970312;-1;239,2198;68a5b124d8
486;63856307970456;63856307970501;-1;181,7329;68a5b124d8
487;63856307970712;63856307970745;-1;339,5803;68a5b124d8
488;63856307970990;63856307971034;-1;260,916;68a5b124d8
489;63856307971245;63856307971279;-1;352,6053;68a5b124d8
490;63856307971357;63856307971390;-1;156,266;68a5b124d8
491;63856307971523;63856307971545;-1;185,3332;68a5b124d8
492;63856307971801;63856307971845;-1;236,213;68a5b124d8
493;63856307971968;63856307971979;-1;70,09737;68a5b124d8
494;63856307972034;63856307972090;-1;266,1841;68a5b124d8
495;63856307972156;63856307972179;-1;115,7713;68a5b124d8
496;63856307972213;63856307972328;-1;220,9907;68a5b124d8
497;63856307972707;63856307972740;-1;141,1391;68a5b124d8
498;63856307972821;63856307972833;-1;80,73026;68a5b124d8
499;63856307973542;63856307973601;-1;220,1476;68a5b124d8
500;63856307973764;63856307973811;-1;306,4682;68a5b124d8
501;63856307973920;63856307973966;-1;201,0086;68a5b124d8
502;63856307974298;63856307974332;-1;139,0114;68a5b124d8
503;63856307974563;63856307974642;-1;77,27297;68a5b124d8
504;63856307974676;63856307974698;-1;187,6793;68a5b124d8
505;63856307974919;63856307974952;-1;223,6577;68a5b124d8
506;63856307975044;63856307975067;-1;70,9483;68a5b124d8
507;63856307975089;63856307975111;-1;244,6084;68a5b124d8
508;63856307975122;63856307975144;-1;193,2123;68a5b124d8
509;63856307975422;63856307975467;-1;116,593;68a5b124d8
510;63856307975600;63856307975656;-1;297,1449;68a5b124d8
511;63856307975834;63856307975900;-1;325,6527;68a5b124d8
512;63856307976544;63856307976578;-1;183,6873;68a5b124d8
513;63856307976578;63856307976632;-1;119,38;68a5b124d8
514;63856307976666;63856307976688;-1;128,1256;68a5b124d8
515;63856307976699;63856307976777;-1;138,0315;68a5b124d8
516;63856307976788;63856307976810;-1;107,5179;68a5b124d8
517;63856307976833;63856307976891;-1;125,9478;68a5b124d8
518;63856307976903;63856307976926;-1;98,46436;68a5b124d8
519;63856307976938;63856307977033;-1;96,0441;68a5b124d8
520;63856307977057;63856307977141;-1;94,74811;68a5b124d8
521;63856307977152;63856307977211;-1;188,6682;68a5b124d8
522;63856307978246;63856307978285;-1;99,9682;68a5b124d8
523;63856307978475;63856307978512;-1;88,50427;68a5b124d8
524;63856307978775;63856307978824;-1;199,7333;68a5b124d8
525;63856307978974;63856307979022;-1;124,8676;68a5b124d8
526;63856307979171;63856307979209;-1;119,9057;68a5b124d8
527;63856307979554;63856307979591;-1;108,2564;68a5b124d8
528;63856307979725;63856307979763;-1;332,6299;68a5b124d8
529;63856307980134;63856307980221;-1;324,5806;68a5b124d8
530;63856307980232;63856307980269;-1;75,82076;68a5b124d8
531;63856307980541;63856307980634;-1;288,4284;68a5b124d8
532;63856307980756;63856307980829;-1;97,46368;68a5b124d8
533;63856307980853;63856307980877;-1;76,38695;68a5b124d8
534;63856307980889;63856307980974;-1;94,47185;68a5b124d8
535;63856307980985;63856307981033;-1;193,6038;68a5b124d8
536;63856307981079;63856307981103;-1;133,2788;68a5b124d8
537;63856307981114;63856307981137;-1;119,8113;68a5b124d8
538;63856307981184;63856307981309;-1;27,92701;68a5b124d8
539;63856307981365;63856307981513;-1;24,81226;68a5b124d8
540;63856307981604;63856307981615;-1;93,00739;68a5b124d8
541;63856307981684;63856307981762;-1;200,7748;68a5b124d8
542;63856307981966;63856307982044;-1;118,1742;68a5b124d8
543;63856307982055;63856307982077;-1;93,20183;68a5b124d8
544;63856307982100;63856307982224;-1;10,04471;68a5b124d8
545;63856307982281;63856307982329;-1;94,73154;68a5b124d8
546;63856307982342;63856307982389;-1;137,2691;68a5b124d8
547;63856307982444;63856307982544;-1;42,99471;68a5b124d8
548;63856307982589;63856307982622;-1;234,1712;68a5b124d8
549;63856307982644;63856307982656;-1;85,76028;68a5b124d8
550;63856307982689;63856307982811;-1;94,62481;68a5b124d8
551;63856307982944;63856307983000;-1;110,8964;68a5b124d8
552;63856307983333;63856307983355;-1;65,24566;68a5b124d8
553;63856307983400;63856307983445;-1;131,7849;68a5b124d8
554;63856307983523;63856307983534;-1;73,78454;68a5b124d8
555;63856307983579;63856307983633;-1;332,076;68a5b124d8
556;63856307983900;63856307983945;-1;199,7207;68a5b124d8
557;63856307984156;63856307984189;-1;265,951;68a5b124d8
558;63856307984667;63856307984711;-1;75,58781;68a5b124d8
559;63856307984722;63856307984766;-1;147,6322;68a5b124d8
560;63856307984911;63856307984966;-1;186,421;68a5b124d8
561;63856307985021;63856307985132;-1;17,96784;68a5b124d8
562;63856307985265;63856307985310;-1;168,275;68a5b124d8
563;63856307985474;63856307985521;-1;158,8799;68a5b124d8
564;63856307985831;63856307985867;-1;99,24107;68a5b124d8
565;63856307986012;63856307986036;-1;152,1748;68a5b124d8
566;63856307986255;63856307986302;-1;172,5547;68a5b124d8
567;63856307986510;63856307986560;-1;173,39;68a5b124d8
568;63856307986762;63856307986799;-1;181,9621;68a5b124d8
569;63856307987198;63856307987235;-1;255,3817;68a5b124d8
570;63856307987702;63856307987727;-1;200,3177;68a5b124d8
571;63856307988073;63856307988122;-1;417,5553;68a5b124d8
572;63856307988231;63856307988268;-1;77,09493;68a5b124d8
573;63856307988403;63856307988474;-1;245,4724;68a5b124d8
574;63856307988498;63856307988522;-1;100,4772;68a5b124d8
575;63856307988545;63856307988664;-1;112,8941;68a5b124d8
576;63856307988664;63856307988758;-1;225,1876;68a5b124d8
577;63856307988769;63856307988792;-1;125,7836;68a5b124d8
578;63856307988804;63856307988910;-1;82,16761;68a5b124d8
579;63856307988979;63856307989001;-1;161,0726;68a5b124d8
580;63856307989013;63856307989058;-1;182,069;68a5b124d8
581;63856307989114;63856307989225;-1;20,02824;68a5b124d8
582;63856307989269;63856307989314;-1;131,0206;68a5b124d8
583;63856307989314;63856307989359;-1;211,6705;68a5b124d8
584;63856307990144;63856307990178;-1;214,8297;68a5b124d8
585;63856307990412;63856307990467;-1;227,371;68a5b124d8
586;63856307990779;63856307990823;-1;310,1743;68a5b124d8
587;63856307990934;63856307990968;-1;118,6419;68a5b124d8
588;63856307991079;63856307991112;-1;348,7058;68a5b124d8
589;63856307991212;63856307991245;-1;136,8393;68a5b124d8
590;63856307991434;63856307991478;-1;131,0406;68a5b124d8
591;63856307991678;63856307991723;-1;125,7338;68a5b124d8
592;63856307991956;63856307991990;-1;221,0963;68a5b124d8
593;63856307992200;63856307992233;-1;146,0882;68a5b124d8
594;63856307992345;63856307992378;-1;71,91932;68a5b124d8
595;63856307992833;63856307992900;-1;287,8484;68a5b124d8
596;63856307993067;63856307993089;-1;137,3972;68a5b124d8
597;63856307993478;63856307993511;-1;249,9574;68a5b124d8
598;63856307994123;63856307994156;-1;260,3575;68a5b124d8
599;63856307994367;63856307994412;-1;264,6884;68a5b124d8
600;63856307994556;63856307994601;-1;295,1806;68a5b124d8
601;63856307994790;63856307994834;-1;264,0341;68a5b124d8
602;63856307995067;63856307995100;-1;264,5344;68a5b124d8
603;63856307995278;63856307995323;-1;305,6924;68a5b124d8
604;63856307995845;63856307995878;-1;242,5198;68a5b124d8
605;63856307996122;63856307996156;-1;213,1476;68a5b124d8
606;63856307997245;63856307997290;-1;163,5097;68a5b124d8
607;63856307997501;63856307997534;-1;223,7981;68a5b124d8
608;63856307997800;63856307997856;-1;222,7463;68a5b124d8
609;63856307998600;63856307998645;-1;154,6282;68a5b124d8
610;63856307998845;63856307998889;-1;187,4654;68a5b124d8
611;63856307999656;63856307999711;-1;248,2914;68a5b124d8
612;63856308000756;63856308000811;-1;332,9416;68a5b124d8
613;63856308000956;63856308000990;-1;234,2909;68a5b124d8
614;63856308001034;63856308001067;-1;155,977;68a5b124d8
615;63856308001266;63856308001321;-1;275,0962;68a5b124d8
616;63856308001511;63856308001533;-1;129,4002;68a5b124d8
617;63856308001655;63856308001677;-1;187,3317;68a5b124d8
618;63856308001799;63856308001833;-1;184,7643;68a5b124d8
619;63856308002199;63856308002243;-1;282,3871;68a5b124d8
620;63856308002477;63856308002533;-1;245,9549;68a5b124d8
621;63856308003299;63856308003333;-1;244,4939;68a5b124d8
622;63856308004511;63856308004567;-1;178,1439;68a5b124d8
623;63856308005423;63856308005467;-1;270,074;68a5b124d8
624;63856308005589;63856308005634;-1;181,3981;68a5b124d8
625;63856308005834;63856308005878;-1;186,8133;68a5b124d8
626;63856308006267;63856308006322;-1;314,1198;68a5b124d8
627;63856308006633;63856308006678;-1;200,6568;68a5b124d8
628;63856308007112;63856308007145;-1;144,8397;68a5b124d8
629;63856308007300;63856308007334;-1;127,1588;68a5b124d8
630;63856308007501;63856308007534;-1;166,998;68a5b124d8
631;63856308007700;63856308007745;-1;288,301;68a5b124d8
632;63856308007956;63856308007990;-1;257,8172;68a5b124d8
633;63856308008274;63856308008304;-1;94,82343;68a5b124d8
634;63856308008412;63856308008445;-1;193,4523;68a5b124d8
635;63856308008588;63856308008608;-1;160,4703;68a5b124d8
636;63856308009789;63856308009844;-1;162,792;68a5b124d8
637;63856308010344;63856308010356;-1;104,0566;68a5b124d8
638;63856308010866;63856308010912;2;183,9306;68a5b124d8
639;63856308011167;63856308011201;2;66,83338;68a5b124d8
640;63856308011800;63856308011844;2;100,8897;68a5b124d8
641;63856308012489;63856308012500;2;97,35462;68a5b124d8
642;63856308012600;63856308012634;2;143,9697;68a5b124d8
643;63856308012944;63856308012978;2;105,182;68a5b124d8
644;63856308013611;63856308013645;2;170,3046;68a5b124d8
645;63856308013756;63856308013789;2;109,25;68a5b124d8
646;63856308013912;63856308013945;2;174,5935;68a5b124d8
647;63856308014623;63856308014656;2;229,3988;68a5b124d8
648;63856308014889;63856308014922;2;160,123;68a5b124d8
649;63856308015156;63856308015189;2;129,8417;68a5b124d8
650;63856308015733;63856308015766;2;132,8405;68a5b124d8
651;63856308015855;63856308015900;2;294,9543;68a5b124d8
652;63856308016333;63856308016366;2;162,8741;68a5b124d8
653;63856308016755;63856308016789;2;153,9371;68a5b124d8
654;63856308017033;63856308017077;2;253,783;68a5b124d8
655;63856308017222;63856308017267;2;367,2395;68a5b124d8
656;63856308017400;63856308017434;2;207,827;68a5b124d8
657;63856308017722;63856308017778;2;88,62759;68a5b124d8
658;63856308018155;63856308018177;2;130,4698;68a5b124d8
659;63856308018188;63856308018211;2;208,7998;68a5b124d8
660;63856308018266;63856308018300;2;215,5058;68a5b124d8
661;63856308018355;63856308018455;2;87,13344;68a5b124d8
662;63856308018544;63856308018566;2;6,923821;68a5b124d8
663;63856308018578;63856308018599;2;159,3728;68a5b124d8
664;63856308018967;63856308019034;2;310,1447;68a5b124d8
665;63856308019067;63856308019213;2;89,69925;68a5b124d8
666;63856308019224;63856308019311;2;79,68695;68a5b124d8
667;63856308019311;63856308019333;2;90,60822;68a5b124d8
668;63856308019655;63856308019699;2;174,8215;68a5b124d8
669;63856308020221;63856308020254;2;273,4962;68a5b124d8
670;63856308020699;63856308020732;2;296,994;68a5b124d8
671;63856308021010;63856308021054;2;270,9917;68a5b124d8
672;63856308021428;63856308021474;2;207,6246;68a5b124d8
673;63856308021932;63856308022010;2;323,8668;68a5b124d8
674;63856308022021;63856308022055;2;105,5946;68a5b124d8
675;63856308022077;63856308022210;2;130,5833;68a5b124d8
676;63856308022577;63856308022632;2;278,4989;68a5b124d8
677;63856308022655;63856308022676;2;77,89696;68a5b124d8
678;63856308022833;63856308022879;2;138,2985;68a5b124d8
679;63856308022923;63856308022969;2;226,4563;68a5b124d8
680;63856308023198;63856308023244;2;145,5385;68a5b124d8
681;63856308023536;63856308023570;2;122,6581;68a5b124d8
682;63856308025669;63856308025714;2;110,8955;68a5b124d8
683;63856308025913;63856308026015;2;110,3261;68a5b124d8
684;63856308026029;63856308026075;2;154,3928;68a5b124d8
685;63856308026086;63856308026132;2;96,23202;68a5b124d8
686;63856308026877;63856308026933;2;145,2954;68a5b124d8
687;63856308027299;63856308027310;2;92,3481;68a5b124d8
688;63856308027744;63856308027789;2;192,579;68a5b124d8
689;63856308027858;63856308027891;2;128,4944;68a5b124d8
690;63856308027977;63856308027999;2;185,054;68a5b124d8
691;63856308028233;63856308028255;2;115,8656;68a5b124d8
692;63856308029417;63856308029472;2;416,996;68a5b124d8
693;63856308029797;63856308029877;2;84,19356;68a5b124d8
694;63856308029899;63856308029933;2;117,1503;68a5b124d8
695;63856308029966;63856308029999;2;125,6192;68a5b124d8
696;63856308030166;63856308030265;2;96,57244;68a5b124d8
697;63856308030393;63856308030540;2;170,5492;68a5b124d8
698;63856308030540;63856308030641;2;149,5339;68a5b124d8
699;63856308030677;63856308030743;2;70,85835;68a5b124d8
700;63856308031055;63856308031088;2;171,5225;68a5b124d8
701;63856308031355;63856308031377;2;145,1519;68a5b124d8
702;63856308031690;63856308031723;2;290,8651;68a5b124d8
703;63856308031757;63856308031768;2;77,78953;68a5b124d8
704;63856308031813;63856308031846;2;319,031;68a5b124d8
705;63856308031858;63856308031880;2;86,26652;68a5b124d8
706;63856308031902;63856308031958;2;100,6722;68a5b124d8
707;63856308031980;63856308032024;2;162,9697;68a5b124d8
708;63856308032453;63856308032487;2;122,2329;68a5b124d8
709;63856308032787;63856308032809;2;233,8597;68a5b124d8
710;63856308033012;63856308033118;2;243,0462;68a5b124d8
711;63856308033129;63856308033164;2;98,22471;68a5b124d8
712;63856308033388;63856308033481;2;347,9934;68a5b124d8
713;63856308033493;63856308033530;2;84,70042;68a5b124d8
714;63856308033920;63856308033955;2;139,3201;68a5b124d8
715;63856308035206;63856308035313;2;246,1905;68a5b124d8
716;63856308035386;63856308035434;2;127,763;68a5b124d8
717;63856308035481;63856308035542;2;93,25877;68a5b124d8
718;63856308035796;63856308035820;2;97,09521;68a5b124d8
719;63856308036060;63856308036097;2;114,2977;68a5b124d8
720;63856308036180;63856308036215;2;582,8365;68a5b124d8
721;63856308036229;63856308036263;2;105,4425;68a5b124d8
722;63856308036298;63856308036406;2;115,9182;68a5b124d8
723;63856308036418;63856308036442;2;96,8688;68a5b124d8
724;63856308036464;63856308036547;2;131,2884;68a5b124d8
725;63856308036559;63856308036573;2;85,49162;68a5b124d8
726;63856308036620;63856308036689;2;276,2227;68a5b124d8
727;63856308036701;63856308036725;2;81,86406;68a5b124d8
728;63856308036855;63856308036915;2;348,2758;68a5b124d8
729;63856308036928;63856308036940;2;110,376;68a5b124d8
730;63856308037752;63856308037775;2;123,7171;68a5b124d8
731;63856308038231;63856308038278;2;209,3782;68a5b124d8
732;63856308038419;63856308038465;2;179,214;68a5b124d8
733;63856308038488;63856308038567;2;79,40961;68a5b124d8
734;63856308038591;63856308038613;2;144,1197;68a5b124d8
735;63856308038670;63856308038715;2;146,5236;68a5b124d8
736;63856308038738;63856308038760;2;170,9371;68a5b124d8
737;63856308038771;63856308038793;2;76,94644;68a5b124d8
738;63856308038804;63856308038815;2;147,6702;68a5b124d8
739;63856308038838;63856308038859;2;68,65842;68a5b124d8
740;63856308038971;63856308039015;2;228,6189;68a5b124d8
741;63856308039826;63856308039870;2;239,2209;68a5b124d8
742;63856308039904;63856308039938;2;148,1808;68a5b124d8
743;63856308040121;63856308040155;2;157,5915;68a5b124d8
744;63856308041495;63856308041519;2;503,5601;68a5b124d8
745;63856308041947;63856308042070;2;168,6046;68a5b124d8
746;63856308042092;63856308042115;2;161,4767;68a5b124d8
747;63856308042148;63856308042228;2;64,0685;68a5b124d8
748;63856308042241;63856308042332;2;152,9512;68a5b124d8
749;63856308042343;63856308042365;2;214,2908;68a5b124d8
750;63856308042387;63856308042476;2;102,9517;68a5b124d8
751;63856308043078;63856308043099;2;293,6225;68a5b124d8
752;63856308043398;63856308043420;2;83,92069;68a5b124d8
753;63856308043598;63856308043631;2;280,518;68a5b124d8
754;63856308043776;63856308043798;2;99,88554;68a5b124d8
755;63856308044087;63856308044132;2;393,9951;68a5b124d8
756;63856308044154;63856308044187;2;91,38375;68a5b124d8
757;63856308044309;63856308044342;2;277,1423;68a5b124d8
758;63856308044632;63856308044665;2;199,1777;68a5b124d8
759;63856308045506;63856308045540;2;161,1099;68a5b124d8
760;63856308046288;63856308046391;2;425,7015;68a5b124d8
761;63856308046530;63856308046576;2;206,1821;68a5b124d8
762;63856308046854;63856308046946;2;432,2359;68a5b124d8
763;63856308047246;63856308047280;2;269,3398;68a5b124d8
764;63856308047629;63856308047688;2;93,72711;68a5b124d8
765;63856308048005;63856308048040;2;111,9633;68a5b124d8
766;63856308048192;63856308048217;2;161,6881;68a5b124d8
767;63856308048589;63856308048624;2;93,369;68a5b124d8
768;63856308050066;63856308050114;2;131,9975;68a5b124d8
769;63856308050197;63856308050279;2;265,4167;68a5b124d8
770;63856308050399;63856308050484;2;124,4213;68a5b124d8
771;63856308050581;63856308050655;2;96,86936;68a5b124d8
772;63856308051157;63856308051194;2;151,7747;68a5b124d8
773;63856308051300;63856308051336;2;100,3241;68a5b124d8
774;63856308051712;63856308051736;2;91,34373;68a5b124d8
775;63856308051910;63856308051967;2;158,524;68a5b124d8
776;63856308052877;63856308052912;2;126,4629;68a5b124d8
777;63856308053061;63856308053096;2;125,6601;68a5b124d8
778;63856308053224;63856308053295;2;135,8173;68a5b124d8
779;63856308053363;63856308053409;2;144,6172;68a5b124d8
780;63856308053421;63856308053432;2;74,34817;68a5b124d8
781;63856308053478;63856308053501;2;132,8338;68a5b124d8
782;63856308053535;63856308053568;2;136,9887;68a5b124d8
783;63856308053590;63856308053601;2;179,483;68a5b124d8
784;63856308053645;63856308053690;2;149,718;68a5b124d8
785;63856308053702;63856308053790;2;226,9578;68a5b124d8
786;63856308053846;63856308053890;2;125,2629;68a5b124d8
787;63856308053890;63856308053957;2;105,3188;68a5b124d8
788;63856308054977;63856308055021;2;240,7091;68a5b124d8
789;63856308056110;63856308056143;2;173,5804;68a5b124d8
790;63856308056558;63856308056626;2;378,4228;68a5b124d8
791;63856308057376;63856308057398;2;104,3752;68a5b124d8
792;63856308057421;63856308057432;2;103,7888;68a5b124d8
793;63856308057855;63856308057888;2;319,65;68a5b124d8
794;63856308058046;63856308058057;2;82,92961;68a5b124d8
795;63856308058357;63856308058391;2;160,6055;68a5b124d8
796;63856308058505;63856308058549;2;391,8192;68a5b124d8
797;63856308058560;63856308058598;2;100,1132;68a5b124d8
798;63856308058621;63856308058743;2;62,26347;68a5b124d8
799;63856308058943;63856308058954;2;226,1861;68a5b124d8
800;63856308059120;63856308059176;2;310,723;68a5b124d8
801;63856308059187;63856308059209;2;112,631;68a5b124d8
802;63856308059231;63856308059309;2;107,7681;68a5b124d8
803;63856308059387;63856308059410;2;101,9546;68a5b124d8
804;63856308059499;63856308059532;2;249,4544;68a5b124d8
805;63856308059876;63856308059899;2;144,0957;68a5b124d8
806;63856308060176;63856308060221;2;201,7345;68a5b124d8
807;63856308060531;63856308060654;2;190,4213;68a5b124d8
808;63856308060676;63856308060765;2;102,9372;68a5b124d8
809;63856308060765;63856308060787;2;122,019;68a5b124d8
810;63856308060998;63856308061031;2;152,0579;68a5b124d8
811;63856308061906;63856308061953;2;279,5561;68a5b124d8
812;63856308062081;63856308062106;2;247,5679;68a5b124d8
813;63856308062129;63856308062164;2;255,1911;68a5b124d8
814;63856308062307;63856308062365;2;195,5605;68a5b124d8
815;63856308063274;63856308063323;2;183,1254;68a5b124d8
816;63856308063714;63856308063749;2;232,4897;68a5b124d8
817;63856308063875;63856308063964;2;116,2818;68a5b124d8
818;63856308064001;63856308064067;2;116,5536;68a5b124d8
819;63856308064090;63856308064162;2;211,6292;68a5b124d8
820;63856308064232;63856308064276;2;107,692;68a5b124d8
821;63856308064299;63856308064348;2;115,2403;68a5b124d8
822;63856308064518;63856308064541;2;80,40642;68a5b124d8
823;63856308064765;63856308064799;2;90,41277;68a5b124d8
824;63856308065231;63856308065309;2;232,9344;68a5b124d8
825;63856308065420;63856308065464;2;100,9245;68a5b124d8
826;63856308066665;63856308066778;2;175,3039;68a5b124d8
827;63856308066789;63856308066800;2;160,3667;68a5b124d8
828;63856308066812;63856308066834;2;202,2039;68a5b124d8
829;63856308068130;63856308068163;2;222,7381;68a5b124d8
830;63856308068316;63856308068365;2;371,4678;68a5b124d8
831;63856308068385;63856308068407;2;97,30102;68a5b124d8
832;63856308068429;63856308068471;2;112,9436;68a5b124d8
833;63856308068527;63856308068552;2;144,8517;68a5b124d8
834;63856308068809;63856308068832;2;115,4788;68a5b124d8
835;63856308068987;63856308069029;2;258,8611;68a5b124d8
836;63856308069152;63856308069187;2;175,8035;68a5b124d8
837;63856308069741;63856308069776;2;289,2947;68a5b124d8
838;63856308069800;63856308069847;2;188,5198;68a5b124d8
839;63856308069907;63856308069954;2;147,884;68a5b124d8
840;63856308070035;63856308070187;2;23,13932;68a5b124d8
841;63856308070458;63856308070506;2;370,1552;68a5b124d8
842;63856308072858;63856308072907;2;150,481;68a5b124d8
843;63856308072919;63856308072978;2;118,0279;68a5b124d8
844;63856308073036;63856308073132;2;92,71449;68a5b124d8
845;63856308073520;63856308073565;2;205,2684;68a5b124d8
846;63856308073577;63856308073589;2;128,7063;68a5b124d8
847;63856308073611;63856308073645;2;219,1679;68a5b124d8
848;63856308073656;63856308073668;2;151,3129;68a5b124d8
849;63856308073679;63856308073747;2;93,77624;68a5b124d8
850;63856308073783;63856308073838;2;81,39928;68a5b124d8
851;63856308073905;63856308073961;2;144,9395;68a5b124d8
852;63856308074083;63856308074140;2;203,0095;68a5b124d8
853;63856308074787;63856308074820;2;201,4258;68a5b124d8
854;63856308074865;63856308074918;2;329,6411;68a5b124d8
855;63856308075067;63856308075067;2;157,926;68a5b124d8
856;63856308075765;63856308075798;-2;148,9037;68a5b124d8
857;63856308076120;63856308076131;-2;468,485;68a5b124d8
858;63856308076142;63856308076187;-2;366,9616;68a5b124d8
859;63856308076505;63856308076550;-2;208,9652;68a5b124d8
860;63856308076673;63856308076683;-2;100,3461;68a5b124d8
861;63856308076920;63856308076954;-2;136,0693;68a5b124d8
862;63856308077029;63856308077095;-2;80,0211;68a5b124d8
863;63856308077095;63856308077140;-2;353,6387;68a5b124d8
864;63856308077825;63856308077850;-2;67,83002;68a5b124d8
865;63856308077920;63856308077943;-2;88,99114;68a5b124d8
866;63856308078776;63856308078905;-2;204,564;68a5b124d8
867;63856308078949;63856308078960;-2;104,5569;68a5b124d8
868;63856308078983;63856308078994;-2;101,2264;68a5b124d8
869;63856308079005;63856308079050;-2;113,9687;68a5b124d8
870;63856308079116;63856308079194;-2;124,7102;68a5b124d8
871;63856308079205;63856308079294;-2;221,5156;68a5b124d8
872;63856308079305;63856308079328;-2;118,8234;68a5b124d8
873;63856308079349;63856308079394;-2;183,8705;68a5b124d8
874;63856308079405;63856308079484;-2;121,6846;68a5b124d8
875;63856308079517;63856308079540;-2;118,8097;68a5b124d8
876;63856308079551;63856308079610;-2;45,62302;68a5b124d8
877;63856308079621;63856308079721;-2;127,644;68a5b124d8
878;63856308079743;63856308079766;-2;119,5382;68a5b124d8
879;63856308079910;63856308079955;-2;207,6751;68a5b124d8
880;63856308080187;63856308080232;-2;191,1402;68a5b124d8
881;63856308080299;63856308080421;-2;128,6173;68a5b124d8
882;63856308080433;63856308080510;-2;138,8017;68a5b124d8
883;63856308080533;63856308080610;-2;131,0503;68a5b124d8
884;63856308080621;63856308080721;-2;76,97992;68a5b124d8
885;63856308080932;63856308080977;-2;222,4874;68a5b124d8
886;63856308081043;63856308081110;-2;58,66515;68a5b124d8
887;63856308081132;63856308081143;-2;127,2706;68a5b124d8
888;63856308081165;63856308081188;-2;151,8924;68a5b124d8
889;63856308081265;63856308081277;-2;139,6125;68a5b124d8
890;63856308081288;63856308081343;-2;67,69179;68a5b124d8
891;63856308081510;63856308081543;-2;306,2586;68a5b124d8
892;63856308083166;63856308083210;-2;374,4977;68a5b124d8
893;63856308083543;63856308083565;-2;99,79186;68a5b124d8
894;63856308084621;63856308084655;-2;108,748;68a5b124d8
895;63856308084777;63856308084810;-2;153,2865;68a5b124d8
896;63856308085299;63856308085343;-2;213,6114;68a5b124d8
897;63856308085599;63856308085643;-2;190,9223;68a5b124d8
898;63856308085778;63856308085865;-2;308,446;68a5b124d8
899;63856308086288;63856308086311;-2;92,06627;68a5b124d8
900;63856308086555;63856308086588;-2;133,4576;68a5b124d8
901;63856308086865;63856308086899;-2;152,6211;68a5b124d8
902;63856308087277;63856308087310;-2;174,8263;68a5b124d8
903;63856308088932;63856308088977;-2;406,3798;68a5b124d8
904;63856308090221;63856308090255;3;102,4773;68a5b124d8
905;63856308090399;63856308090443;3;286,7898;68a5b124d8
906;63856308090621;63856308090677;3;279,3942;68a5b124d8
907;63856308090799;63856308090843;3;205,0674;68a5b124d8
908;63856308091299;63856308091333;3;145,5529;68a5b124d8
909;63856308091543;63856308091588;3;183,221;68a5b124d8
910;63856308091821;63856308091865;3;112,5581;68a5b124d8
911;63856308092377;63856308092410;3;91,94416;68a5b124d8
912;63856308092532;63856308092577;3;268,8373;68a5b124d8
913;63856308092810;63856308092844;3;99,74092;68a5b124d8
914;63856308092988;63856308093021;3;121,3044;68a5b124d8
915;63856308093199;63856308093233;3;97,63248;68a5b124d8
916;63856308093455;63856308093488;3;177,202;68a5b124d8
917;63856308094543;63856308094578;3;118,6163;68a5b124d8
918;63856308095021;63856308095065;3;204,6074;68a5b124d8
919;63856308095243;63856308095277;3;244,5899;68a5b124d8
920;63856308095777;63856308095810;3;129,1211;68a5b124d8
921;63856308097110;63856308097143;3;170,2696;68a5b124d8
922;63856308097655;63856308097688;3;117,5386;68a5b124d8
923;63856308098044;63856308098077;3;113,7649;68a5b124d8
924;63856308098388;63856308098421;3;85,68149;68a5b124d8
925;63856308098655;63856308098688;3;85,01228;68a5b124d8
926;63856308098933;63856308098977;3;340,3221;68a5b124d8
927;63856308099232;63856308099265;3;363,4681;68a5b124d8
928;63856308099477;63856308099499;3;71,88008;68a5b124d8
929;63856308099555;63856308099599;3;286,2388;68a5b124d8
930;63856308099632;63856308099665;3;91,96781;68a5b124d8
931;63856308099855;63856308099888;3;130,9217;68a5b124d8
932;63856308100032;63856308100077;3;168,7441;68a5b124d8
933;63856308100610;63856308100654;3;344,1235;68a5b124d8
934;63856308100821;63856308100854;3;284,4467;68a5b124d8
935;63856308101165;63856308101210;3;232,9335;68a5b124d8
936;63856308101654;63856308101721;3;383,8277;68a5b124d8
937;63856308101876;63856308101887;3;93,85215;68a5b124d8
938;63856308101988;63856308102032;3;84,29747;68a5b124d8
939;63856308102054;63856308102099;3;126,1753;68a5b124d8
940;63856308102154;63856308102232;3;101,4439;68a5b124d8
941;63856308102243;63856308102265;3;97,60708;68a5b124d8
942;63856308102276;63856308102310;3;199,609;68a5b124d8
943;63856308102376;63856308102443;3;150,4544;68a5b124d8
944;63856308102621;63856308102687;3;302,886;68a5b124d8
945;63856308102932;63856308102977;3;359,6138;68a5b124d8
946;63856308103532;63856308103576;3;224,4944;68a5b124d8
947;63856308103798;63856308103854;3;211,0291;68a5b124d8
948;63856308104924;63856308104968;3;135,3894;68a5b124d8
949;63856308105209;63856308105239;3;133,4517;68a5b124d8
950;63856308105374;63856308105409;3;140,0359;68a5b124d8
951;63856308105672;63856308105728;3;370,7108;68a5b124d8
952;63856308105902;63856308105946;3;71,31361;68a5b124d8
953;63856308106025;63856308106083;3;299,1566;68a5b124d8
954;63856308106949;63856308106983;3;286,896;68a5b124d8
955;63856308107077;63856308107111;3;147,4971;68a5b124d8
