Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
496;63856386164971;63856386164996;0;9,600931;a4e491a559
497;63856386165113;63856386165137;0;7,449612;a4e491a559
498;63856386165378;63856386165390;0;1,740688;a4e491a559
499;63856386166711;63856386166746;0;7,63841;a4e491a559
500;63856386167008;63856386167031;0;6,522486;a4e491a559
501;63856386167265;63856386167311;0;10,78576;a4e491a559
502;63856386167525;63856386167573;0;13,25837;a4e491a559
503;63856386167632;63856386167668;0;2,381459;a4e491a559
504;63856386167739;63856386167796;0;5,952032;a4e491a559
505;63856386167899;63856386167922;0;11,00106;a4e491a559
506;63856386167978;63856386168012;0;2,099936;a4e491a559
507;63856386168034;63856386168056;0;4,642411;a4e491a559
508;63856386168078;63856386168101;0;4,644478;a4e491a559
509;63856386168112;63856386168157;0;1,960145;a4e491a559
510;63856386168157;63856386168241;0;10,85843;a4e491a559
511;63856386168253;63856386168331;0;10,55482;a4e491a559
512;63856386168342;63856386168364;0;4,360535;a4e491a559
513;63856386168376;63856386168398;0;0,8453411;a4e491a559
514;63856386168410;63856386168443;0;3,787497;a4e491a559
515;63856386168577;63856386168610;0;2,087879;a4e491a559
516;63856386168632;63856386168688;0;7,53364;a4e491a559
517;63856386168710;63856386168788;0;8,24486;a4e491a559
518;63856386168810;63856386168855;0;2,012562;a4e491a559
519;63856386168899;63856386168922;0;6,222804;a4e491a559
520;63856386169099;63856386169122;0;2,861907;a4e491a559
521;63856386169155;63856386169166;0;0,9503872;a4e491a559
522;63856386169199;63856386169221;0;0,5000685;a4e491a559
523;63856386169344;63856386169366;0;6,506412;a4e491a559
524;63856386169388;63856386169410;0;3,063627;a4e491a559
525;63856386169421;63856386169433;0;2,11831;a4e491a559
526;63856386169533;63856386169555;0;2,214081;a4e491a559
527;63856386169700;63856386169722;0;7,764958;a4e491a559
528;63856386170000;63856386170022;0;1,567729;a4e491a559
529;63856386170922;63856386170945;0;3,314816;a4e491a559
530;63856386170978;63856386171000;0;6,335152;a4e491a559
531;63856386171033;63856386171056;0;0,7620752;a4e491a559
532;63856386171678;63856386171689;0;0,8543211;a4e491a559
533;63856386171800;63856386171822;0;2,35468;a4e491a559
534;63856386171956;63856386171978;0;1,709033;a4e491a559
535;63856386172001;63856386172011;0;1,543069;a4e491a559
536;63856386172100;63856386172111;0;1,242223;a4e491a559
537;63856386172471;63856386172482;0;0,5928131;a4e491a559
538;63856386172516;63856386172538;0;5,412872;a4e491a559
539;63856386172549;63856386172563;0;1,576443;a4e491a559
540;63856386172588;63856386172608;0;1,512067;a4e491a559
541;63856386172685;63856386172719;0;3,451562;a4e491a559
542;63856386172733;63856386172756;0;2,532887;a4e491a559
543;63856386172842;63856386172842;0;2,988455;a4e491a559
544;63856386172864;63856386172896;0;2,355926;a4e491a559
545;63856386173132;63856386173165;0;1,963736;a4e491a559
546;63856386173189;63856386173241;0;6,314196;a4e491a559
547;63856386173264;63856386173275;0;3,308254;a4e491a559
548;63856386173286;63856386173308;0;1,427659;a4e491a559
549;63856386173323;63856386173334;0;2,534123;a4e491a559
550;63856386173367;63856386173379;0;1,833337;a4e491a559
551;63856386173390;63856386173412;0;1,557208;a4e491a559
552;63856386173434;63856386173489;0;5,915595;a4e491a559
553;63856386173590;63856386173623;0;2,155222;a4e491a559
554;63856386173735;63856386173757;0;1,221733;a4e491a559
555;63856386173923;63856386173934;0;2,412083;a4e491a559
556;63856386174335;63856386174357;0;2,807841;a4e491a559
557;63856386174568;63856386174590;0;2,491986;a4e491a559
558;63856386174623;63856386174657;0;2,426645;a4e491a559
559;63856386174756;63856386174779;0;1,854669;a4e491a559
560;63856386174890;63856386174956;0;9,191139;a4e491a559
561;63856386175323;63856386175356;0;9,308734;a4e491a559
562;63856386175479;63856386175512;0;2,131481;a4e491a559
563;63856386175801;63856386175823;0;1,162979;a4e491a559
564;63856386175868;63856386175879;0;1,331339;a4e491a559
565;63856386176022;63856386176033;0;1,317747;a4e491a559
566;63856386176378;63856386176401;0;0,615167;a4e491a559
567;63856386176412;63856386176434;0;4,664427;a4e491a559
568;63856386176856;63856386176890;0;2,199625;a4e491a559
569;63856386177056;63856386177068;0;1,791112;a4e491a559
570;63856386177423;63856386177445;0;2,117293;a4e491a559
571;63856386177590;63856386177612;0;1,31522;a4e491a559
572;63856386177945;63856386177956;0;1,185147;a4e491a559
573;63856386178056;63856386178078;0;1,18068;a4e491a559
574;63856386178301;63856386178312;0;1,167849;a4e491a559
575;63856386178556;63856386178579;0;2,788673;a4e491a559
576;63856386178889;63856386178900;0;1,088225;a4e491a559
577;63856386179001;63856386179034;0;8,088182;a4e491a559
578;63856386179090;63856386179123;0;5,264289;a4e491a559
579;63856386179134;63856386179156;0;2,008278;a4e491a559
580;63856386179168;63856386179223;0;8,879692;a4e491a559
581;63856386179256;63856386179278;0;2,18919;a4e491a559
582;63856386179445;63856386179466;0;1,831628;a4e491a559
583;63856386180221;63856386180243;0;7,888419;a4e491a559
584;63856386180288;63856386180311;0;4,065246;a4e491a559
585;63856386180356;63856386180377;0;1,742261;a4e491a559
586;63856386180443;63856386180466;0;3,430168;a4e491a559
587;63856386180512;63856386180533;0;12,75888;a4e491a559
588;63856386180725;63856386180747;0;3,15157;a4e491a559
589;63856386180858;63856386180891;0;2,809861;a4e491a559
590;63856386181065;63856386181087;0;1,667301;a4e491a559
591;63856386181120;63856386181143;0;1,110827;a4e491a559
592;63856386181166;63856386181199;0;2,010226;a4e491a559
593;63856386181210;63856386181232;0;5,709834;a4e491a559
594;63856386181321;63856386181343;0;1,118551;a4e491a559
595;63856386181521;63856386181566;0;17,62774;a4e491a559
596;63856386181672;63856386181694;0;2,529097;a4e491a559
597;63856386181716;63856386181739;0;2,828124;a4e491a559
598;63856386182342;63856386182364;0;2,148127;a4e491a559
599;63856386182764;63856386182775;0;5,451759;a4e491a559
600;63856386182786;63856386182820;0;5,327743;a4e491a559
601;63856386182864;63856386182875;0;1,88284;a4e491a559
602;63856386183088;63856386183122;0;5,432891;a4e491a559
603;63856386184096;63856386184141;0;14,32087;a4e491a559
604;63856386184357;63856386184369;0;4,894529;a4e491a559
605;63856386186819;63856386186830;0;3,726833;a4e491a559
606;63856386187089;63856386187112;0;2,732729;a4e491a559
607;63856386188223;63856386188270;0;4,263332;a4e491a559
608;63856386188458;63856386188518;0;6,315034;a4e491a559
609;63856386188998;63856386189044;0;13,91175;a4e491a559
610;63856386189148;63856386189184;0;3,82541;a4e491a559
611;63856386189230;63856386189299;0;12,41246;a4e491a559
612;63856386189368;63856386189471;0;6,429346;a4e491a559
613;63856386189552;63856386189653;0;14,23697;a4e491a559
614;63856386189697;63856386189742;0;6,238128;a4e491a559
615;63856386189753;63856386189797;0;11,25423;a4e491a559
616;63856386189819;63856386189852;0;5,72139;a4e491a559
617;63856386189852;63856386189874;0;1,865296;a4e491a559
618;63856386189908;63856386189943;0;15,08069;a4e491a559
619;63856386189954;63856386189966;0;5,781945;a4e491a559
620;63856386189977;63856386190000;0;2,96326;a4e491a559
621;63856386190044;63856386190100;0;6,581566;a4e491a559
622;63856386190145;63856386190156;0;2,817375;a4e491a559
623;63856386190345;63856386190412;0;23,37611;a4e491a559
624;63856386190655;63856386190710;0;19,90888;a4e491a559
625;63856386190710;63856386190766;0;2,296525;a4e491a559
626;63856386190855;63856386190899;0;4,709231;a4e491a559
627;63856386190988;63856386191033;0;8,639633;a4e491a559
628;63856386191043;63856386191066;0;1,093427;a4e491a559
629;63856386191156;63856386191178;0;3,39298;a4e491a559
630;63856386191356;63856386191378;0;1,495148;a4e491a559
631;63856386191400;63856386191411;0;0,1170339;a4e491a559
632;63856386193178;63856386193200;0;7,568645;a4e491a559
633;63856386193400;63856386193434;0;9,690875;a4e491a559
634;63856386193522;63856386193556;0;4,157511;a4e491a559
635;63856386193878;63856386193890;0;1,626543;a4e491a559
636;63856386195478;63856386195500;0;1,350312;a4e491a559
637;63856386195511;63856386195522;0;11,2625;a4e491a559
638;63856386195533;63856386195567;0;6,581149;a4e491a559
639;63856386195842;63856386195863;0;2,536362;a4e491a559
640;63856386195941;63856386195967;0;2,342513;a4e491a559
641;63856386195989;63856386196011;0;2,028061;a4e491a559
642;63856386196045;63856386196067;0;1,501808;a4e491a559
643;63856386196111;63856386196167;0;5,43938;a4e491a559
644;63856386196334;63856386196401;0;7,623648;a4e491a559
645;63856386196490;63856386196534;0;4,523983;a4e491a559
646;63856386196723;63856386196756;0;2,487112;a4e491a559
647;63856386196778;63856386196823;0;2,058615;a4e491a559
648;63856386197046;63856386197090;0;11,22446;a4e491a559
649;63856386197279;63856386197334;0;9,975453;a4e491a559
650;63856386197401;63856386197434;0;3,865283;a4e491a559
651;63856386197490;63856386197501;0;2,371246;a4e491a559
652;63856386197545;63856386197579;0;9,000277;a4e491a559
653;63856386197723;63856386197790;0;24,2278;a4e491a559
654;63856386197801;63856386197812;0;1,60291;a4e491a559
655;63856386197923;63856386197945;0;2,174209;a4e491a559
656;63856386197956;63856386197968;0;2,064501;a4e491a559
657;63856386198079;63856386198101;0;2,346353;a4e491a559
658;63856386198245;63856386198301;0;14,45287;a4e491a559
659;63856386198701;63856386198723;0;6,665915;a4e491a559
660;63856386198735;63856386198756;0;1,319973;a4e491a559
661;63856386198912;63856386198967;0;4,631978;a4e491a559
662;63856386198978;63856386199001;0;2,016254;a4e491a559
663;63856386199112;63856386199134;0;3,008888;a4e491a559
664;63856386199200;63856386199222;0;1,65209;a4e491a559
665;63856386199245;63856386199289;0;4,186007;a4e491a559
666;63856386199345;63856386199367;0;11,5748;a4e491a559
667;63856386199378;63856386199411;0;1,773986;a4e491a559
668;63856386199478;63856386199500;0;2,574811;a4e491a559
669;63856386199600;63856386199641;0;10,98699;a4e491a559
670;63856386199789;63856386199811;0;2,342847;a4e491a559
671;63856386199844;63856386199867;0;4,370674;a4e491a559
672;63856386199933;63856386200000;0;5,366478;a4e491a559
673;63856386200300;63856386200322;0;2,248205;a4e491a559
674;63856386200378;63856386200412;0;16,19699;a4e491a559
675;63856386200456;63856386200489;0;2,891779;a4e491a559
676;63856386200567;63856386200578;0;10,40405;a4e491a559
677;63856386200600;63856386200622;0;4,0438;a4e491a559
678;63856386200633;63856386200644;0;1,892792;a4e491a559
679;63856386200689;63856386200723;0;2,845582;a4e491a559
680;63856386200756;63856386200778;0;1,645919;a4e491a559
681;63856386200823;63856386200834;0;3,09813;a4e491a559
682;63856386200868;63856386200923;0;5,843618;a4e491a559
683;63856386200945;63856386200956;0;1,554693;a4e491a559
684;63856386201001;63856386201034;0;2,507178;a4e491a559
685;63856386201101;63856386201178;0;8,009007;a4e491a559
686;63856386201601;63856386201623;0;3,442702;a4e491a559
687;63856386202089;63856386202100;0;1,697083;a4e491a559
688;63856386202168;63856386202179;0;0,2661444;a4e491a559
689;63856386202623;63856386202649;0;2,534741;a4e491a559
690;63856386202671;63856386202693;0;2,098724;a4e491a559
691;63856386202898;63856386202909;0;1,79526;a4e491a559
692;63856386202967;63856386203011;0;2,105707;a4e491a559
693;63856386203044;63856386203144;0;23,99206;a4e491a559
694;63856386203233;63856386203255;0;6,568234;a4e491a559
695;63856386203289;63856386203356;0;9,364392;a4e491a559
696;63856386203389;63856386203434;0;8,444246;a4e491a559
697;63856386203445;63856386203611;0;11,32585;a4e491a559
698;63856386203622;63856386203743;0;1,185807;a4e491a559
699;63856386203755;63856386203799;0;2,734806;a4e491a559
700;63856386203811;63856386203855;0;7,761519;a4e491a559
701;63856386203888;63856386203900;0;3,834;a4e491a559
702;63856386203933;63856386203969;0;10,31305;a4e491a559
703;63856386203992;63856386204018;0;1,910493;a4e491a559
704;63856386204065;63856386204089;0;2,459174;a4e491a559
705;63856386204101;63856386204123;0;2,28362;a4e491a559
706;63856386204123;63856386204196;0;5,138621;a4e491a559
707;63856386204220;63856386204243;0;1,756135;a4e491a559
708;63856386204328;63856386204376;0;10,73895;a4e491a559
709;63856386205146;63856386205158;0;6,14028;a4e491a559
710;63856386205631;63856386205656;0;5,573411;a4e491a559
711;63856386205878;63856386205878;0;9,858378;a4e491a559
712;63856386205937;63856386205960;0;2,337494;a4e491a559
713;63856386206057;63856386206079;0;2,62249;a4e491a559
714;63856386206157;63856386206179;0;11,86787;a4e491a559
715;63856386206235;63856386206246;0;0,3083766;a4e491a559
716;63856386206279;63856386206301;0;0,3339648;a4e491a559
717;63856386206301;63856386206323;0;2,622042;a4e491a559
718;63856386206368;63856386206401;0;8,84569;a4e491a559
719;63856386206412;63856386206435;0;4,107896;a4e491a559
720;63856386206800;63856386206823;0;2,125044;a4e491a559
721;63856386206834;63856386206857;0;3,844711;a4e491a559
722;63856386206990;63856386207012;0;3,995569;a4e491a559
723;63856386207479;63856386207490;0;4,393469;a4e491a559
724;63856386207733;63856386207746;0;7,885307;a4e491a559
725;63856386208023;63856386208046;0;1,991741;a4e491a559
726;63856386208479;63856386208490;0;2,219732;a4e491a559
727;63856386208689;63856386208700;0;0,5616257;a4e491a559
728;63856386208712;63856386208768;0;4,516833;a4e491a559
729;63856386209190;63856386209223;0;7,753322;a4e491a559
730;63856386209412;63856386209456;0;5,110098;a4e491a559
731;63856386209967;63856386210012;0;11,3756;a4e491a559
732;63856386210279;63856386210301;0;8,991628;a4e491a559
733;63856386211568;63856386211601;0;2,202826;a4e491a559
734;63856386211779;63856386211790;0;0,6467983;a4e491a559
735;63856386211890;63856386211912;0;3,662762;a4e491a559
736;63856386211979;63856386211990;0;1,416651;a4e491a559
737;63856386212201;63856386212212;0;2,344768;a4e491a559
738;63856386212279;63856386212301;0;2,192763;a4e491a559
739;63856386212690;63856386212712;0;2,846957;a4e491a559
740;63856386213045;63856386213056;0;1,947022;a4e491a559
741;63856386213301;63856386213312;0;1,704906;a4e491a559
742;63856386214468;63856386214512;0;4,858292;a4e491a559
743;63856386214756;63856386214790;0;8,928806;a4e491a559
744;63856386214890;63856386214912;0;1,579419;a4e491a559
745;63856386215057;63856386215101;0;5,586477;a4e491a559
746;63856386215545;63856386215601;0;5,883632;a4e491a559
747;63856386216279;63856386216301;0;4,063704;a4e491a559
748;63856386216556;63856386216579;0;2,366867;a4e491a559
749;63856386216834;63856386216846;0;3,938057;a4e491a559
750;63856386216856;63856386216868;0;1,898676;a4e491a559
751;63856386217056;63856386217112;0;20,08834;a4e491a559
752;63856386217501;63856386217568;0;14,62992;a4e491a559
753;63856386217912;63856386217945;0;5,119521;a4e491a559
754;63856386218290;63856386218334;0;6,981401;a4e491a559
755;63856386218645;63856386218667;0;3,887208;a4e491a559
756;63856386218967;63856386218990;0;2,745165;a4e491a559
757;63856386219190;63856386219212;0;3,038991;a4e491a559
758;63856386219556;63856386219590;0;8,930589;a4e491a559
759;63856386219745;63856386219767;0;4,582018;a4e491a559
760;63856386220156;63856386220167;0;2,01538;a4e491a559
761;63856386220356;63856386220389;0;5,683514;a4e491a559
762;63856386220634;63856386220678;0;4,577014;a4e491a559
763;63856386220900;63856386220945;0;6,332025;a4e491a559
764;63856386221123;63856386221145;0;11,52783;a4e491a559
765;63856386221356;63856386221389;0;2,605041;a4e491a559
766;63856386221733;63856386221789;0;12,97475;a4e491a559
767;63856386222123;63856386222156;0;8,881971;a4e491a559
768;63856386222478;63856386222512;0;5,050707;a4e491a559
769;63856386223368;63856386223401;0;4,069001;a4e491a559
770;63856386223779;63856386223801;0;1,951239;a4e491a559
771;63856386224356;63856386224390;0;10,85261;a4e491a559
772;63856386224723;63856386224767;0;11,82477;a4e491a559
773;63856386225412;63856386225435;0;4,417565;a4e491a559
774;63856386226223;63856386226256;1;8,575835;a4e491a559
775;63856386226656;63856386226701;1;7,062359;a4e491a559
776;63856386226868;63856386226879;1;2,150859;a4e491a559
777;63856386227557;63856386227568;1;1,210307;a4e491a559
778;63856386227823;63856386227868;1;5,947749;a4e491a559
779;63856386228312;63856386228356;1;5,070182;a4e491a559
780;63856386228513;63856386228523;1;1,508958;a4e491a559
781;63856386228668;63856386228690;1;3,258285;a4e491a559
782;63856386228979;63856386229012;1;3,942381;a4e491a559
783;63856386229035;63856386229056;1;1,122916;a4e491a559
784;63856386229368;63856386229401;1;4,387134;a4e491a559
785;63856386229412;63856386229435;1;2,861771;a4e491a559
786;63856386229490;63856386229512;1;2,118956;a4e491a559
787;63856386229545;63856386229578;1;2,89117;a4e491a559
788;63856386229756;63856386229790;1;9,849198;a4e491a559
789;63856386230568;63856386230590;1;4,255469;a4e491a559
790;63856386230601;63856386230623;1;1,370022;a4e491a559
791;63856386231056;63856386231078;1;0,798929;a4e491a559
792;63856386231646;63856386231690;1;8,327301;a4e491a559
793;63856386232412;63856386232434;1;0,9410763;a4e491a559
794;63856386232723;63856386232768;1;5,990049;a4e491a559
795;63856386233501;63856386233535;1;5,347567;a4e491a559
796;63856386233856;63856386233889;1;5,885964;a4e491a559
797;63856386233900;63856386233923;1;1,748876;a4e491a559
798;63856386234289;63856386234334;1;6,660147;a4e491a559
799;63856386234389;63856386234412;1;1,620637;a4e491a559
800;63856386234489;63856386234511;1;2,559026;a4e491a559
801;63856386234822;63856386234844;1;1,555322;a4e491a559
802;63856386234900;63856386234911;1;1,570473;a4e491a559
803;63856386235067;63856386235090;1;0,774302;a4e491a559
804;63856386235577;63856386235611;1;2,413705;a4e491a559
805;63856386236137;63856386236159;1;1,498547;a4e491a559
806;63856386236799;63856386236821;1;6,852231;a4e491a559
807;63856386237015;63856386237050;1;3,217533;a4e491a559
808;63856386237108;63856386237119;1;1,909059;a4e491a559
809;63856386238711;63856386238744;1;3,642553;a4e491a559
810;63856386240143;63856386240166;1;1,805694;a4e491a559
811;63856386241100;63856386241122;1;2,038073;a4e491a559
812;63856386241431;63856386241477;1;8,939471;a4e491a559
813;63856386241500;63856386241522;1;1,568228;a4e491a559
814;63856386241710;63856386241743;1;10,0794;a4e491a559
815;63856386241967;63856386241988;1;5,417468;a4e491a559
816;63856386242574;63856386242619;1;9,281311;a4e491a559
817;63856386243255;63856386243277;1;0,8460353;a4e491a559
818;63856386243355;63856386243389;1;4,00668;a4e491a559
819;63856386243589;63856386243611;1;3,349248;a4e491a559
820;63856386243744;63856386243788;1;7,703725;a4e491a559
821;63856386243990;63856386244001;1;2,354513;a4e491a559
822;63856386244091;63856386244113;1;1,119775;a4e491a559
823;63856386244257;63856386244280;1;1,497371;a4e491a559
824;63856386244613;63856386244646;1;1,412639;a4e491a559
825;63856386244735;63856386244758;1;2,250728;a4e491a559
826;63856386245049;63856386245060;1;1,520971;a4e491a559
827;63856386245953;63856386245975;1;6,425044;a4e491a559
828;63856386245975;63856386246008;1;9,193341;a4e491a559
829;63856386246252;63856386246286;1;4,684876;a4e491a559
830;63856386246475;63856386246497;1;3,14174;a4e491a559
831;63856386246766;63856386246799;1;8,560959;a4e491a559
832;63856386248244;63856386248299;1;5,456358;a4e491a559
833;63856386248544;63856386248588;1;8,216687;a4e491a559
834;63856386249492;63856386249515;1;6,978169;a4e491a559
835;63856386249615;63856386249770;1;10,22278;a4e491a559
836;63856386249782;63856386249830;1;13,03947;a4e491a559
837;63856386249933;63856386249955;1;2,124122;a4e491a559
838;63856386249966;63856386249977;1;1,649363;a4e491a559
839;63856386250578;63856386250589;1;0,1938267;a4e491a559
840;63856386250911;63856386250922;1;4,93622;a4e491a559
841;63856386251778;63856386251789;1;3,337419;a4e491a559
842;63856386251922;63856386251956;1;6,096061;a4e491a559
843;63856386251989;63856386252012;1;3,864067;a4e491a559
844;63856386252022;63856386252078;1;5,893984;a4e491a559
845;63856386252189;63856386252222;1;3,871257;a4e491a559
846;63856386252334;63856386252367;1;5,35961;a4e491a559
847;63856386252510;63856386252533;1;4,481832;a4e491a559
848;63856386252622;63856386252655;1;8,122166;a4e491a559
849;63856386252756;63856386252800;1;10,30926;a4e491a559
850;63856386253744;63856386253755;1;4,428282;a4e491a559
851;63856386254000;63856386254022;1;6,771178;a4e491a559
852;63856386254067;63856386254100;1;1,813481;a4e491a559
853;63856386254111;63856386254167;1;3,418447;a4e491a559
854;63856386254267;63856386254289;1;2,484513;a4e491a559
855;63856386255167;63856386255189;1;3,316233;a4e491a559
856;63856386255200;63856386255222;1;0,6486109;a4e491a559
857;63856386255589;63856386255634;1;4,728701;a4e491a559
858;63856386255934;63856386255956;1;2,146578;a4e491a559
859;63856386256400;63856386256412;1;1,721015;a4e491a559
860;63856386256856;63856386256911;1;17,74645;a4e491a559
861;63856386257134;63856386257156;1;1,960545;a4e491a559
862;63856386257456;63856386257478;1;1,77233;a4e491a559
863;63856386258222;63856386258234;1;1,367449;a4e491a559
864;63856386258278;63856386258311;1;4,948429;a4e491a559
865;63856386258611;63856386258633;1;3,643735;a4e491a559
866;63856386259244;63856386259289;1;4,363318;a4e491a559
867;63856386259522;63856386259544;1;7,478924;a4e491a559
868;63856386259711;63856386259767;1;11,35936;a4e491a559
869;63856386259989;63856386260012;1;5,466943;a4e491a559
870;63856386260556;63856386260589;1;4,441796;a4e491a559
871;63856386260844;63856386260856;1;4,81906;a4e491a559
872;63856386260878;63856386260900;1;4,245932;a4e491a559
873;63856386260911;63856386260934;1;1,566605;a4e491a559
874;63856386261011;63856386261044;1;2,787058;a4e491a559
875;63856386261078;63856386261089;1;1,693042;a4e491a559
876;63856386261677;63856386261721;1;6,493469;a4e491a559
877;63856386262033;63856386262066;1;5,993091;a4e491a559
878;63856386262400;63856386262455;1;2,203626;a4e491a559
879;63856386262467;63856386262556;1;1,23067;a4e491a559
880;63856386262655;63856386262689;1;14,43428;a4e491a559
881;63856386262722;63856386262744;1;2,347187;a4e491a559
882;63856386262967;63856386263022;1;15,35919;a4e491a559
883;63856386263034;63856386263067;1;2,539986;a4e491a559
884;63856386263133;63856386263156;1;1,642348;a4e491a559
885;63856386263267;63856386263289;1;1,822738;a4e491a559
886;63856386263322;63856386263344;1;1,966624;a4e491a559
887;63856386263422;63856386263456;1;3,532913;a4e491a559
888;63856386263855;63856386263889;1;2,672616;a4e491a559
889;63856386263911;63856386263944;1;3,65693;a4e491a559
890;63856386263956;63856386264000;1;0,5532007;a4e491a559
891;63856386264089;63856386264122;1;3,823003;a4e491a559
892;63856386264200;63856386264256;1;9,635433;a4e491a559
893;63856386264811;63856386264822;1;4,961082;a4e491a559
894;63856386264833;63856386264866;1;9,847082;a4e491a559
895;63856386265066;63856386265121;1;4,379404;a4e491a559
896;63856386265510;63856386265533;1;11,56061;a4e491a559
897;63856386265544;63856386265577;1;5,468664;a4e491a559
898;63856386265710;63856386265777;1;5,243964;a4e491a559
899;63856386265810;63856386265832;1;2,813273;a4e491a559
900;63856386265843;63856386265865;1;1,848115;a4e491a559
901;63856386265954;63856386266010;1;13,81549;a4e491a559
902;63856386266132;63856386266154;1;2,593746;a4e491a559
903;63856386266177;63856386266187;1;1,430398;a4e491a559
904;63856386266220;63856386266232;1;1,812509;a4e491a559
905;63856386266677;63856386266720;1;10,42215;a4e491a559
906;63856386267178;63856386267212;1;9,498709;a4e491a559
907;63856386267430;63856386267453;1;1,559092;a4e491a559
908;63856386267625;63856386267648;1;11,79717;a4e491a559
909;63856386268436;63856386268458;1;5,870124;a4e491a559
910;63856386268620;63856386268642;1;4,040554;a4e491a559
911;63856386268653;63856386268676;1;4,803465;a4e491a559
912;63856386268710;63856386268765;1;7,051463;a4e491a559
913;63856386268776;63856386268821;1;14,8193;a4e491a559
914;63856386268946;63856386269031;1;10,37659;a4e491a559
915;63856386269100;63856386269111;1;2,677299;a4e491a559
916;63856386269222;63856386269266;1;15,291;a4e491a559
917;63856386269277;63856386269288;1;2,247683;a4e491a559
918;63856386269388;63856386269488;1;8,889245;a4e491a559
919;63856386270189;63856386270233;1;12,39123;a4e491a559
920;63856386270667;63856386270700;1;3,641208;a4e491a559
921;63856386271322;63856386271356;1;6,956802;a4e491a559
922;63856386272534;63856386272567;1;7,215804;a4e491a559
923;63856386272656;63856386272689;1;2,899891;a4e491a559
924;63856386273289;63856386273356;1;22,53376;a4e491a559
925;63856386273577;63856386273633;1;14,57357;a4e491a559
926;63856386273755;63856386273788;1;9,817304;a4e491a559
927;63856386274289;63856386274355;1;9,123048;a4e491a559
928;63856386274355;63856386274411;1;5,429319;a4e491a559
929;63856386274433;63856386274477;1;3,738374;a4e491a559
930;63856386274510;63856386274521;1;1,814236;a4e491a559
931;63856386275554;63856386275577;1;1,275335;a4e491a559
932;63856386275666;63856386275688;1;3,299009;a4e491a559
933;63856386275754;63856386275765;1;1,093427;a4e491a559
934;63856386276414;63856386276450;1;1,171696;a4e491a559
935;63856386278544;63856386278600;1;23,18999;a4e491a559
936;63856386278744;63856386278766;1;1,052391;a4e491a559
937;63856386279421;63856386279444;1;1,647464;a4e491a559
938;63856386279566;63856386279599;1;2,905758;a4e491a559
939;63856386280562;63856386280562;1;3,453434;a4e491a559
940;63856386281194;63856386281216;1;3,060367;a4e491a559
941;63856386282127;63856386282166;1;7,535385;a4e491a559
942;63856386282577;63856386282620;1;14,75539;a4e491a559
943;63856386283165;63856386283209;1;8,755511;a4e491a559
944;63856386283514;63856386283570;1;27,29477;a4e491a559
945;63856386283714;63856386283794;1;21,30762;a4e491a559
946;63856386283804;63856386283827;1;1,633507;a4e491a559
947;63856386283838;63856386283860;1;1,82059;a4e491a559
948;63856386283904;63856386283927;1;5,955292;a4e491a559
949;63856386284083;63856386284105;1;1,802006;a4e491a559
950;63856386284194;63856386284227;1;1,909059;a4e491a559
951;63856386284808;63856386284819;1;5,91175;a4e491a559
952;63856386284931;63856386285031;1;5,110865;a4e491a559
953;63856386285186;63856386285197;1;3,866802;a4e491a559
954;63856386285297;63856386285319;1;4,056324;a4e491a559
955;63856386285386;63856386285442;1;4,777047;a4e491a559
956;63856386285453;63856386285475;1;2,242365;a4e491a559
957;63856386285508;63856386285542;1;5,099619;a4e491a559
958;63856386285575;63856386285619;1;9,986252;a4e491a559
959;63856386285999;63856386286021;1;5,227122;a4e491a559
960;63856386286121;63856386286144;1;1,890102;a4e491a559
961;63856386287266;63856386287321;1;16,15084;a4e491a559
962;63856386287544;63856386287566;1;6,56214;a4e491a559
963;63856386287788;63856386287799;1;2,093402;a4e491a559
964;63856386287811;63856386287833;1;7,11152;a4e491a559
965;63856386287910;63856386287955;1;3,176381;a4e491a559
966;63856386288133;63856386288155;1;3,35503;a4e491a559
967;63856386288754;63856386288777;1;3,986688;a4e491a559
968;63856386289055;63856386289089;1;2,544067;a4e491a559
969;63856386289099;63856386289233;1;17,01614;a4e491a559
970;63856386289244;63856386289311;1;10,17581;a4e491a559
971;63856386289333;63856386289388;1;9,615315;a4e491a559
972;63856386289466;63856386289500;1;3,314875;a4e491a559
973;63856386289733;63856386289788;1;2,754277;a4e491a559
974;63856386290754;63856386290777;1;2,153587;a4e491a559
975;63856386290818;63856386290863;1;5,369143;a4e491a559
976;63856386291244;63856386291251;1;4,941535;a4e491a559
977;63856386291273;63856386291304;1;9,910958;a4e491a559
978;63856386291360;63856386291371;1;1,323082;a4e491a559
979;63856386291416;63856386291438;1;1,691885;a4e491a559
980;63856386291517;63856386291528;1;1,525981;a4e491a559
981;63856386291661;63856386291684;1;2,14922;a4e491a559
982;63856386291695;63856386291717;1;1,369308;a4e491a559
983;63856386291773;63856386291806;1;6,133411;a4e491a559
984;63856386292710;63856386292733;1;4,490302;a4e491a559
985;63856386292884;63856386292907;1;2,221142;a4e491a559
986;63856386293232;63856386293254;1;13,12236;a4e491a559
987;63856386293266;63856386293288;1;9,101008;a4e491a559
988;63856386293421;63856386293444;1;2,874738;a4e491a559
989;63856386293688;63856386293699;1;1,082998;a4e491a559
990;63856386293888;63856386293899;1;2,307493;a4e491a559
991;63856386293910;63856386293932;1;2,963855;a4e491a559
992;63856386296088;63856386296121;1;3,438946;a4e491a559
