Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
38;63857413536111;63857413536145;0;91,44494;e99c3f87fd
39;63857413536367;63857413536423;0;382,2979;e99c3f87fd
40;63857413537044;63857413537077;0;259,4588;e99c3f87fd
41;63857413537666;63857413537788;0;192,8147;e99c3f87fd
42;63857413537822;63857413537899;0;86,44849;e99c3f87fd
43;63857413538510;63857413538555;0;397,7224;e99c3f87fd
44;63857413538666;63857413538721;0;98,81853;e99c3f87fd
45;63857413538732;63857413538766;0;118,4508;e99c3f87fd
46;63857413538899;63857413538921;0;96,60947;e99c3f87fd
47;63857413538955;63857413538999;0;194,3105;e99c3f87fd
48;63857413539266;63857413539344;0;29,10016;e99c3f87fd
49;63857413539355;63857413539388;0;319,0426;e99c3f87fd
50;63857413539399;63857413539432;0;83,79947;e99c3f87fd
51;63857413539454;63857413539509;0;96,65797;e99c3f87fd
52;63857413539565;63857413539599;0;174,5707;e99c3f87fd
53;63857413539732;63857413539777;0;104,9328;e99c3f87fd
54;63857413540199;63857413540254;0;262,7775;e99c3f87fd
55;63857413541200;63857413541233;0;113,4476;e99c3f87fd
56;63857413541581;63857413541628;0;231,7845;e99c3f87fd
57;63857413541696;63857413541764;0;299,7075;e99c3f87fd
58;63857413542998;63857413543031;0;79,55711;e99c3f87fd
59;63857413543991;63857413544139;0;123,7126;e99c3f87fd
60;63857413544208;63857413544230;0;92,415;e99c3f87fd
61;63857413544369;63857413544394;0;195,0387;e99c3f87fd
62;63857413544487;63857413544522;0;114,0234;e99c3f87fd
63;63857413546178;63857413546304;0;182,6099;e99c3f87fd
64;63857413546340;63857413546486;0;24,74116;e99c3f87fd
65;63857413546497;63857413546576;0;83,54174;e99c3f87fd
66;63857413546697;63857413546719;0;247,5246;e99c3f87fd
67;63857413546731;63857413546786;0;129,634;e99c3f87fd
68;63857413547575;63857413547620;0;230,5678;e99c3f87fd
69;63857413547797;63857413547819;0;164,1785;e99c3f87fd
70;63857413548042;63857413548086;0;104,5282;e99c3f87fd
71;63857413548131;63857413548289;0;72,10374;e99c3f87fd
72;63857413548359;63857413548405;0;74,24503;e99c3f87fd
73;63857413548542;63857413548621;0;239,7833;e99c3f87fd
74;63857413548632;63857413548666;0;68,01572;e99c3f87fd
75;63857413548678;63857413548839;0;19,34575;e99c3f87fd
76;63857413548907;63857413548951;0;109,6052;e99c3f87fd
77;63857413549266;63857413549278;0;314,1789;e99c3f87fd
78;63857413549531;63857413549566;0;70,85522;e99c3f87fd
79;63857413549577;63857413549623;0;210,3659;e99c3f87fd
80;63857413549822;63857413549856;0;185,0275;e99c3f87fd
81;63857413550137;63857413550196;0;111,9394;e99c3f87fd
82;63857413550417;63857413550487;0;302,5286;e99c3f87fd
83;63857413550566;63857413550645;0;79,46399;e99c3f87fd
84;63857413550656;63857413550678;0;138,8589;e99c3f87fd
85;63857413550712;63857413550834;0;84,4845;e99c3f87fd
86;63857413550846;63857413550889;0;277,3274;e99c3f87fd
87;63857413550968;63857413551035;0;83,1658;e99c3f87fd
88;63857413551725;63857413551779;0;274,2101;e99c3f87fd
89;63857413551891;63857413551926;0;67,4355;e99c3f87fd
90;63857413552015;63857413552061;0;76,36189;e99c3f87fd
91;63857413552714;63857413552758;0;90,72589;e99c3f87fd
92;63857413553148;63857413553181;0;337,6534;e99c3f87fd
93;63857413553392;63857413553425;0;252,5781;e99c3f87fd
94;63857413553504;63857413553537;0;109,006;e99c3f87fd
95;63857413554204;63857413554237;0;94,53116;e99c3f87fd
96;63857413554726;63857413554770;0;242,422;e99c3f87fd
97;63857413555459;63857413555503;0;225,4837;e99c3f87fd
98;63857413555569;63857413555614;0;154,1879;e99c3f87fd
99;63857413555723;63857413555745;0;115,2589;e99c3f87fd
100;63857413556126;63857413556171;0;201,5872;e99c3f87fd
101;63857413556427;63857413556471;0;206,3845;e99c3f87fd
102;63857413556660;63857413556682;0;402,0039;e99c3f87fd
103;63857413556771;63857413556838;0;152,6624;e99c3f87fd
104;63857413556838;63857413556938;0;97,38809;e99c3f87fd
105;63857413557227;63857413557260;0;129,9722;e99c3f87fd
106;63857413557605;63857413557661;0;392,5772;e99c3f87fd
107;63857413557749;63857413557905;0;138,3735;e99c3f87fd
108;63857413558461;63857413558516;0;173,117;e99c3f87fd
109;63857413558883;63857413558916;0;95,33919;e99c3f87fd
110;63857413559272;63857413559316;0;412,134;e99c3f87fd
111;63857413559350;63857413559383;0;101,5224;e99c3f87fd
112;63857413559395;63857413559461;0;123,3798;e99c3f87fd
113;63857413559472;63857413559528;0;144,0897;e99c3f87fd
114;63857413559769;63857413559802;0;120,1286;e99c3f87fd
115;63857413560182;63857413560228;0;345,8435;e99c3f87fd
116;63857413560727;63857413560775;0;236,347;e99c3f87fd
117;63857413560935;63857413560969;0;101,0385;e99c3f87fd
118;63857413561661;63857413561696;0;164,3896;e99c3f87fd
119;63857413562164;63857413562224;0;134,0989;e99c3f87fd
120;63857413562785;63857413562831;0;213,6779;e99c3f87fd
121;63857413562936;63857413563026;0;102,3948;e99c3f87fd
122;63857413563038;63857413563072;0;81,19945;e99c3f87fd
123;63857413563082;63857413563192;0;129,5856;e99c3f87fd
124;63857413563192;63857413563262;0;146,8907;e99c3f87fd
125;63857413563369;63857413563414;0;426,2986;e99c3f87fd
126;63857413563558;63857413563581;0;83,60136;e99c3f87fd
127;63857413563680;63857413563713;0;110,2251;e99c3f87fd
128;63857413563911;63857413563922;0;106,6896;e99c3f87fd
129;63857413564170;63857413564192;0;95,03143;e99c3f87fd
130;63857413564603;63857413564647;0;206,9879;e99c3f87fd
131;63857413565469;63857413565514;0;154,7401;e99c3f87fd
132;63857413566004;63857413566048;0;149,3173;e99c3f87fd
133;63857413566393;63857413566415;0;390,9957;e99c3f87fd
134;63857413566559;63857413566582;0;61,95728;e99c3f87fd
135;63857413566593;63857413566671;0;104,2494;e99c3f87fd
136;63857413566693;63857413566715;0;87,42142;e99c3f87fd
137;63857413566926;63857413566959;0;199,3772;e99c3f87fd
138;63857413568415;63857413568482;0;149,0118;e99c3f87fd
139;63857413568982;63857413569038;0;324,0809;e99c3f87fd
140;63857413569238;63857413569282;0;283,9273;e99c3f87fd
141;63857413569605;63857413569671;0;346,2477;e99c3f87fd
142;63857413570183;63857413570249;0;347,0547;e99c3f87fd
143;63857413570272;63857413570294;0;74,76393;e99c3f87fd
144;63857413570338;63857413570416;0;95,59753;e99c3f87fd
145;63857413570616;63857413570638;0;82,13528;e99c3f87fd
146;63857413570945;63857413570989;0;127,4522;e99c3f87fd
147;63857413571249;63857413571312;0;224,6991;e99c3f87fd
148;63857413571572;63857413571627;0;193,8605;e99c3f87fd
149;63857413572668;63857413572713;0;263,9809;e99c3f87fd
150;63857413572862;63857413572908;0;175,1533;e99c3f87fd
151;63857413573025;63857413573141;0;33,98921;e99c3f87fd
152;63857413573422;63857413573481;0;236,6986;e99c3f87fd
153;63857413574059;63857413574106;0;213,2931;e99c3f87fd
154;63857413574298;63857413574354;0;184,5355;e99c3f87fd
155;63857413574444;63857413574523;0;83,84162;e99c3f87fd
156;63857413574558;63857413574600;0;188,9021;e99c3f87fd
157;63857413574952;63857413574996;0;150,4249;e99c3f87fd
158;63857413575886;63857413575930;0;272,4136;e99c3f87fd
159;63857413576142;63857413576186;0;157,8417;e99c3f87fd
160;63857413576932;63857413576976;0;257,3767;e99c3f87fd
161;63857413577053;63857413577152;0;89,15838;e99c3f87fd
162;63857413577686;63857413577686;0;193,9645;e99c3f87fd
163;63857413577938;63857413577962;0;212,83;e99c3f87fd
164;63857413578053;63857413578087;0;123,0514;e99c3f87fd
165;63857413578176;63857413578209;0;89,97147;e99c3f87fd
166;63857413578376;63857413578421;0;227,3686;e99c3f87fd
167;63857413578432;63857413578443;0;60,53733;e99c3f87fd
168;63857413578909;63857413578954;0;182,1255;e99c3f87fd
169;63857413579121;63857413579154;0;126,8139;e99c3f87fd
170;63857413579276;63857413579321;0;140,3779;e99c3f87fd
171;63857413579643;63857413579688;0;148,4091;e99c3f87fd
172;63857413579922;63857413579955;0;133,8119;e99c3f87fd
173;63857413580488;63857413580521;0;149,3217;e99c3f87fd
174;63857413580577;63857413580599;0;105,6552;e99c3f87fd
175;63857413580755;63857413580799;0;272,6359;e99c3f87fd
176;63857413580910;63857413580944;0;218,1478;e99c3f87fd
177;63857413583309;63857413583354;0;150,0087;e99c3f87fd
178;63857413584165;63857413584221;0;165,6683;e99c3f87fd
179;63857413584376;63857413584432;0;169,8322;e99c3f87fd
180;63857413584765;63857413584799;0;118,011;e99c3f87fd
181;63857413585066;63857413585099;0;85,64946;e99c3f87fd
182;63857413585309;63857413585343;0;124,2138;e99c3f87fd
183;63857413586054;63857413586076;0;220,3811;e99c3f87fd
184;63857413586399;63857413586531;0;226,171;e99c3f87fd
185;63857413586564;63857413586664;0;84,8258;e99c3f87fd
186;63857413586776;63857413586820;0;116,5807;e99c3f87fd
187;63857413587153;63857413587186;0;168,1628;e99c3f87fd
188;63857413587453;63857413587487;0;151,8172;e99c3f87fd
189;63857413587632;63857413587665;0;80,62155;e99c3f87fd
190;63857413587998;63857413588053;0;397,8696;e99c3f87fd
191;63857413588298;63857413588332;0;124,1625;e99c3f87fd
192;63857413589766;63857413589821;0;217,2758;e99c3f87fd
193;63857413589977;63857413590010;0;123,6661;e99c3f87fd
194;63857413590521;63857413590577;0;168,0496;e99c3f87fd
195;63857413591066;63857413591110;1;144,2765;e99c3f87fd
196;63857413591355;63857413591388;1;137,8383;e99c3f87fd
197;63857413591577;63857413591611;1;114,3983;e99c3f87fd
198;63857413592177;63857413592211;1;115,105;e99c3f87fd
199;63857413592700;63857413592733;1;145,7309;e99c3f87fd
200;63857413593466;63857413593511;1;132,6512;e99c3f87fd
201;63857413593899;63857413593944;1;234,8663;e99c3f87fd
202;63857413594122;63857413594177;1;255,1149;e99c3f87fd
203;63857413594344;63857413594388;1;229,7852;e99c3f87fd
204;63857413594844;63857413594877;1;139,4268;e99c3f87fd
205;63857413595121;63857413595155;1;131,5653;e99c3f87fd
206;63857413595399;63857413595455;1;121,5244;e99c3f87fd
207;63857413595588;63857413595622;1;111,7285;e99c3f87fd
208;63857413596088;63857413596099;1;77,8901;e99c3f87fd
209;63857413596544;63857413596577;1;122,3362;e99c3f87fd
210;63857413596955;63857413596988;1;137,9393;e99c3f87fd
211;63857413597321;63857413597366;1;315,2848;e99c3f87fd
212;63857413597755;63857413597777;1;83,19585;e99c3f87fd
213;63857413598188;63857413598222;1;95,89468;e99c3f87fd
214;63857413598799;63857413598865;1;199,2304;e99c3f87fd
215;63857413599032;63857413599076;1;86,28622;e99c3f87fd
216;63857413599109;63857413599132;1;129,4004;e99c3f87fd
217;63857413599632;63857413599721;1;294,6563;e99c3f87fd
218;63857413600054;63857413600076;1;103,3198;e99c3f87fd
219;63857413600376;63857413600398;1;383,1115;e99c3f87fd
220;63857413600409;63857413600431;1;44,26365;e99c3f87fd
221;63857413600509;63857413600543;1;113,182;e99c3f87fd
222;63857413600697;63857413600729;1;276,4631;e99c3f87fd
223;63857413600797;63857413600841;1;84,03316;e99c3f87fd
224;63857413600874;63857413600897;1;97,61208;e99c3f87fd
225;63857413601108;63857413601141;1;117,4148;e99c3f87fd
226;63857413601375;63857413601397;1;82,81487;e99c3f87fd
227;63857413601542;63857413601664;1;184,0563;e99c3f87fd
228;63857413601686;63857413601730;1;127,665;e99c3f87fd
229;63857413601853;63857413601897;1;83,92388;e99c3f87fd
230;63857413602264;63857413602319;1;349,6115;e99c3f87fd
231;63857413602409;63857413602464;1;95,58062;e99c3f87fd
232;63857413602675;63857413602697;1;188,0834;e99c3f87fd
233;63857413603031;63857413603064;1;91,09098;e99c3f87fd
234;63857413603554;63857413603599;1;237,9907;e99c3f87fd
235;63857413604300;63857413604322;1;104,282;e99c3f87fd
236;63857413605233;63857413605278;1;228,3513;e99c3f87fd
237;63857413605394;63857413605451;1;239,6483;e99c3f87fd
238;63857413605510;63857413605651;1;23,77961;e99c3f87fd
239;63857413605828;63857413605862;1;191,847;e99c3f87fd
240;63857413605991;63857413606016;1;92,64641;e99c3f87fd
241;63857413606267;63857413606316;1;229,4143;e99c3f87fd
242;63857413607852;63857413607875;1;145,4395;e99c3f87fd
243;63857413608496;63857413608566;1;159,4025;e99c3f87fd
244;63857413608627;63857413608698;1;90,42564;e99c3f87fd
245;63857413608709;63857413608789;1;237,8017;e99c3f87fd
246;63857413608824;63857413608835;1;118,0228;e99c3f87fd
247;63857413608857;63857413608924;1;125,1778;e99c3f87fd
248;63857413608935;63857413609002;1;132,0359;e99c3f87fd
249;63857413609002;63857413609024;1;82,53339;e99c3f87fd
250;63857413609232;63857413609276;1;143,5725;e99c3f87fd
251;63857413609531;63857413609576;1;111,3389;e99c3f87fd
252;63857413609953;63857413609997;1;232,7859;e99c3f87fd
253;63857413610153;63857413610219;1;84,08585;e99c3f87fd
254;63857413610287;63857413610354;1;71,89645;e99c3f87fd
255;63857413611319;63857413611386;1;194,9684;e99c3f87fd
256;63857413611564;63857413611642;1;109,7004;e99c3f87fd
257;63857413611653;63857413611675;1;79,09371;e99c3f87fd
258;63857413611709;63857413611831;1;67,58224;e99c3f87fd
259;63857413611842;63857413611876;1;220,5493;e99c3f87fd
260;63857413612087;63857413612131;1;123,1875;e99c3f87fd
261;63857413612664;63857413612709;1;143,8302;e99c3f87fd
262;63857413613020;63857413613053;1;231,6298;e99c3f87fd
263;63857413613242;63857413613342;1;310,4678;e99c3f87fd
264;63857413613353;63857413613387;1;88,41505;e99c3f87fd
265;63857413613397;63857413613486;1;130,104;e99c3f87fd
266;63857413613865;63857413613887;1;101,4091;e99c3f87fd
267;63857413614064;63857413614175;1;284,8343;e99c3f87fd
268;63857413614186;63857413614342;1;127,6743;e99c3f87fd
269;63857413614443;63857413614476;1;157,4409;e99c3f87fd
270;63857413614587;63857413614653;1;361,7855;e99c3f87fd
271;63857413614687;63857413614709;1;74,71812;e99c3f87fd
272;63857413614731;63857413614864;1;93,96836;e99c3f87fd
273;63857413614875;63857413614897;1;77,3055;e99c3f87fd
274;63857413615153;63857413615197;1;153,9992;e99c3f87fd
275;63857413615642;63857413615675;1;112,3077;e99c3f87fd
276;63857413616230;63857413616275;1;290,1337;e99c3f87fd
277;63857413616397;63857413616465;1;322,8279;e99c3f87fd
278;63857413616930;63857413617077;1;172,0718;e99c3f87fd
279;63857413617088;63857413617155;1;174,87;e99c3f87fd
280;63857413617155;63857413617224;1;159,6797;e99c3f87fd
281;63857413617260;63857413617386;1;92,85293;e99c3f87fd
282;63857413617523;63857413617556;1;267,1736;e99c3f87fd
283;63857413617752;63857413617809;1;165,9574;e99c3f87fd
284;63857413620065;63857413620111;1;194,9133;e99c3f87fd
285;63857413620238;63857413620283;1;150,1981;e99c3f87fd
286;63857413620341;63857413620433;1;80,73797;e99c3f87fd
287;63857413621015;63857413621061;1;198,7975;e99c3f87fd
288;63857413621363;63857413621412;1;124,4353;e99c3f87fd
289;63857413621573;63857413621617;1;208,817;e99c3f87fd
290;63857413621731;63857413621764;1;140,3881;e99c3f87fd
291;63857413622875;63857413622919;1;365,7069;e99c3f87fd
292;63857413623075;63857413623142;1;215,5144;e99c3f87fd
293;63857413623764;63857413623797;1;118,597;e99c3f87fd
294;63857413624053;63857413624119;1;330,6691;e99c3f87fd
295;63857413624297;63857413624330;1;123,7833;e99c3f87fd
296;63857413624342;63857413624475;1;107,4237;e99c3f87fd
297;63857413624609;63857413624665;1;258,7901;e99c3f87fd
298;63857413625009;63857413625042;1;374,9437;e99c3f87fd
299;63857413625219;63857413625275;1;357,0928;e99c3f87fd
300;63857413625875;63857413625909;1;108,7505;e99c3f87fd
301;63857413626019;63857413626064;1;152,7853;e99c3f87fd
302;63857413626309;63857413626364;1;201,3948;e99c3f87fd
303;63857413626653;63857413626709;1;399,0342;e99c3f87fd
304;63857413626786;63857413626931;1;110,7325;e99c3f87fd
305;63857413627186;63857413627219;1;140,5453;e99c3f87fd
306;63857413627552;63857413627574;1;150,1017;e99c3f87fd
307;63857413627608;63857413627686;1;253,7156;e99c3f87fd
308;63857413627697;63857413627719;1;107,1768;e99c3f87fd
309;63857413627729;63857413627885;1;2,279513;e99c3f87fd
310;63857413628119;63857413628175;1;112,6923;e99c3f87fd
311;63857413628719;63857413628786;1;268,6548;e99c3f87fd
312;63857413629374;63857413629407;1;93,68528;e99c3f87fd
313;63857413629520;63857413629554;1;142,6411;e99c3f87fd
314;63857413629794;63857413629895;1;221,1997;e99c3f87fd
315;63857413630063;63857413630209;1;191,1723;e99c3f87fd
316;63857413630219;63857413630376;1;111,5688;e99c3f87fd
317;63857413630655;63857413630700;1;105,657;e99c3f87fd
318;63857413630979;63857413631026;1;110,4409;e99c3f87fd
319;63857413631992;63857413632048;1;342,697;e99c3f87fd
320;63857413632126;63857413632159;1;182,8318;e99c3f87fd
321;63857413632170;63857413632306;1;149,1657;e99c3f87fd
322;63857413632317;63857413632517;1;153,1276;e99c3f87fd
323;63857413632517;63857413632581;1;288,8312;e99c3f87fd
324;63857413632707;63857413632752;1;199,3414;e99c3f87fd
325;63857413632864;63857413632897;1;95,95975;e99c3f87fd
326;63857413633645;63857413633667;1;109,7819;e99c3f87fd
327;63857413633857;63857413633912;1;291,8512;e99c3f87fd
328;63857413634045;63857413634101;1;86,51775;e99c3f87fd
329;63857413634267;63857413634300;1;113,2692;e99c3f87fd
330;63857413634757;63857413634823;1;96,26864;e99c3f87fd
331;63857413635163;63857413635218;1;295,5371;e99c3f87fd
332;63857413635399;63857413635435;1;142,149;e99c3f87fd
333;63857413635458;63857413635579;1;32,9904;e99c3f87fd
334;63857413635646;63857413635734;1;81,31787;e99c3f87fd
335;63857413636792;63857413636825;1;234,2336;e99c3f87fd
336;63857413636957;63857413637025;1;264,1263;e99c3f87fd
337;63857413637036;63857413637069;1;104,8222;e99c3f87fd
338;63857413637080;63857413637203;1;113,4267;e99c3f87fd
339;63857413637213;63857413637236;1;103,4523;e99c3f87fd
340;63857413637680;63857413637713;1;212,6164;e99c3f87fd
341;63857413638246;63857413638290;1;282,6581;e99c3f87fd
342;63857413638403;63857413638473;1;270,7203;e99c3f87fd
343;63857413638673;63857413638709;1;122,3112;e99c3f87fd
344;63857413638815;63857413638873;1;212,888;e99c3f87fd
345;63857413639459;63857413639493;1;108,7007;e99c3f87fd
346;63857413639713;63857413639771;1;207,3649;e99c3f87fd
347;63857413640409;63857413640466;1;298,1653;e99c3f87fd
348;63857413640700;63857413640724;1;166,2438;e99c3f87fd
349;63857413640915;63857413640959;1;326,8679;e99c3f87fd
350;63857413641270;63857413641327;1;209,5434;e99c3f87fd
351;63857413641459;63857413641526;1;210,1359;e99c3f87fd
352;63857413641538;63857413641560;1;104,1596;e99c3f87fd
353;63857413641571;63857413641638;1;203,0204;e99c3f87fd
354;63857413641649;63857413641671;1;163,6786;e99c3f87fd
355;63857413641682;63857413641727;1;61,16824;e99c3f87fd
356;63857413641749;63857413641860;1;106,0232;e99c3f87fd
357;63857413642227;63857413642282;1;291,5186;e99c3f87fd
358;63857413642371;63857413642449;1;87,88768;e99c3f87fd
359;63857413642471;63857413642560;1;100,7738;e99c3f87fd
360;63857413643589;63857413643645;-1;233,8427;e99c3f87fd
361;63857413643656;63857413643769;-1;60,18027;e99c3f87fd
362;63857413643805;63857413643939;-1;99,77688;e99c3f87fd
363;63857413644162;63857413644206;-1;326,2884;e99c3f87fd
364;63857413644562;63857413644640;-1;341,174;e99c3f87fd
365;63857413644796;63857413644840;-1;228,0576;e99c3f87fd
366;63857413645007;63857413645029;-1;185,3415;e99c3f87fd
367;63857413645296;63857413645351;-1;190,1417;e99c3f87fd
368;63857413645474;63857413645507;-1;130,3855;e99c3f87fd
369;63857413645629;63857413645641;-1;144,1469;e99c3f87fd
370;63857413645839;63857413645861;-1;214,646;e99c3f87fd
371;63857413645884;63857413646039;-1;41,87172;e99c3f87fd
372;63857413646094;63857413646128;-1;124,5758;e99c3f87fd
373;63857413646161;63857413646217;-1;143,1472;e99c3f87fd
374;63857413646409;63857413646516;-1;127,5;e99c3f87fd
375;63857413646585;63857413646644;-1;61,66656;e99c3f87fd
376;63857413646788;63857413646885;-1;66,51685;e99c3f87fd
377;63857413646909;63857413646956;-1;150,7465;e99c3f87fd
378;63857413647102;63857413647150;-1;70,40798;e99c3f87fd
379;63857413647198;63857413647285;-1;88,62356;e99c3f87fd
380;63857413647914;63857413647974;-1;266,1463;e99c3f87fd
381;63857413648044;63857413648080;-1;104,6338;e99c3f87fd
382;63857413648261;63857413648504;-1;35,76653;e99c3f87fd
383;63857413648528;63857413648586;-1;212,6349;e99c3f87fd
384;63857413648597;63857413648697;-1;132,3885;e99c3f87fd
385;63857413648719;63857413648831;-1;121,2614;e99c3f87fd
386;63857413648842;63857413648886;-1;207,6157;e99c3f87fd
387;63857413648997;63857413649053;-1;370,5775;e99c3f87fd
388;63857413649219;63857413649253;-1;155,4798;e99c3f87fd
389;63857413649275;63857413649330;-1;143,1029;e99c3f87fd
390;63857413649397;63857413649442;-1;225,8528;e99c3f87fd
391;63857413649675;63857413649709;-1;141,6354;e99c3f87fd
392;63857413649909;63857413649931;-1;96,57909;e99c3f87fd
393;63857413650198;63857413650231;-1;126,9286;e99c3f87fd
394;63857413650509;63857413650532;-1;85,27538;e99c3f87fd
395;63857413650697;63857413650742;-1;156,8277;e99c3f87fd
396;63857413650909;63857413650953;-1;383,9322;e99c3f87fd
397;63857413651387;63857413651432;-1;203,4369;e99c3f87fd
398;63857413652142;63857413652187;-1;164,6422;e99c3f87fd
399;63857413653231;63857413653275;-1;117,0884;e99c3f87fd
400;63857413653731;63857413653776;-1;207,4675;e99c3f87fd
401;63857413654053;63857413654087;-1;173,363;e99c3f87fd
402;63857413654497;63857413654531;-1;181,9481;e99c3f87fd
403;63857413654809;63857413654842;-1;113,583;e99c3f87fd
404;63857413655098;63857413655142;-1;195,3272;e99c3f87fd
405;63857413655364;63857413655398;-1;94,61855;e99c3f87fd
406;63857413655809;63857413655853;-1;165,6154;e99c3f87fd
407;63857413656464;63857413656508;-1;162,9007;e99c3f87fd
408;63857413656831;63857413656864;-1;84,48812;e99c3f87fd
409;63857413657697;63857413657742;-1;128,7816;e99c3f87fd
410;63857413658164;63857413658219;2;196,3277;e99c3f87fd
411;63857413658397;63857413658431;2;162,5378;e99c3f87fd
412;63857413658619;63857413658653;2;146,7207;e99c3f87fd
413;63857413658831;63857413658853;2;133,2199;e99c3f87fd
414;63857413659042;63857413659086;2;168,4201;e99c3f87fd
415;63857413659553;63857413659586;2;112,3197;e99c3f87fd
416;63857413660543;63857413660576;2;130,4327;e99c3f87fd
417;63857413660920;63857413660965;2;152,8014;e99c3f87fd
418;63857413661365;63857413661398;2;121,5993;e99c3f87fd
419;63857413661865;63857413661920;2;306,2103;e99c3f87fd
420;63857413662487;63857413662519;2;87,09789;e99c3f87fd
421;63857413662676;63857413662709;2;109,9947;e99c3f87fd
422;63857413662931;63857413662976;2;114,3242;e99c3f87fd
423;63857413663120;63857413663164;2;126,3637;e99c3f87fd
424;63857413663532;63857413663565;2;89,39185;e99c3f87fd
425;63857413663776;63857413663820;2;184,5961;e99c3f87fd
426;63857413664009;63857413664031;2;74,68536;e99c3f87fd
427;63857413664298;63857413664342;2;109,4583;e99c3f87fd
428;63857413664720;63857413664754;2;107,5926;e99c3f87fd
429;63857413665042;63857413665076;2;103,0946;e99c3f87fd
430;63857413665542;63857413665587;2;326,5847;e99c3f87fd
431;63857413666175;63857413666197;2;120,7681;e99c3f87fd
432;63857413666320;63857413666354;2;168,4381;e99c3f87fd
433;63857413666775;63857413666809;2;94,43188;e99c3f87fd
434;63857413666976;63857413667009;2;81,89571;e99c3f87fd
435;63857413667342;63857413667376;2;118,004;e99c3f87fd
436;63857413667609;63857413667653;2;322,7787;e99c3f87fd
437;63857413668364;63857413668442;2;139,5508;e99c3f87fd
438;63857413668631;63857413668642;2;110,3523;e99c3f87fd
439;63857413669598;63857413669620;2;204,7991;e99c3f87fd
440;63857413671641;63857413671697;2;260,252;e99c3f87fd
441;63857413671863;63857413671885;2;114,2038;e99c3f87fd
442;63857413672119;63857413672174;2;250,7057;e99c3f87fd
443;63857413672252;63857413672308;2;89,37313;e99c3f87fd
444;63857413672629;63857413672674;2;120,7252;e99c3f87fd
445;63857413672952;63857413672993;2;314,2081;e99c3f87fd
446;63857413673203;63857413673236;2;438,8479;e99c3f87fd
447;63857413673336;63857413673396;2;86,85216;e99c3f87fd
448;63857413673506;63857413673549;2;352,449;e99c3f87fd
449;63857413673930;63857413674030;2;310,5562;e99c3f87fd
450;63857413674041;63857413674075;2;89,46261;e99c3f87fd
451;63857413674086;63857413674207;2;145,1585;e99c3f87fd
452;63857413674475;63857413674518;2;212,1871;e99c3f87fd
453;63857413674974;63857413675018;2;274,0895;e99c3f87fd
454;63857413675207;63857413675241;2;65,86047;e99c3f87fd
455;63857413675579;63857413675626;2;218,684;e99c3f87fd
456;63857413676016;63857413676096;2;190,5706;e99c3f87fd
457;63857413677345;63857413677403;2;293,8622;e99c3f87fd
458;63857413678077;63857413678214;2;195,0303;e99c3f87fd
459;63857413678225;63857413678381;2;125,8039;e99c3f87fd
460;63857413678403;63857413678425;2;76,84466;e99c3f87fd
461;63857413678436;63857413678469;2;163,1072;e99c3f87fd
462;63857413678961;63857413678994;2;561,4828;e99c3f87fd
