Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
86;63844294255213;63844294255253;0;4,605216;c70877f17a
87;63844294255298;63844294255387;0;7,747725;c70877f17a
88;63844294256076;63844294256109;0;10,04387;c70877f17a
89;63844294256593;63844294256615;0;2,977561;c70877f17a
90;63844294256627;63844294256850;0;29,02092;c70877f17a
91;63844294257047;63844294257070;0;2,319844;c70877f17a
92;63844294257081;63844294257325;0;9,3157;c70877f17a
93;63844294257859;63844294257904;0;5,166229;c70877f17a
94;63844294258121;63844294258155;0;4,881303;c70877f17a
95;63844294258359;63844294258405;0;8,564261;c70877f17a
96;63844294258485;63844294258529;0;15,29205;c70877f17a
97;63844294258902;63844294258959;0;11,19092;c70877f17a
98;63844294259435;63844294259482;0;7,595331;c70877f17a
99;63844294259750;63844294259807;0;11,03225;c70877f17a
100;63844294260065;63844294260117;0;14,22277;c70877f17a
101;63844294260481;63844294260532;0;15,48465;c70877f17a
102;63844294260698;63844294260774;0;22,50276;c70877f17a
103;63844294261288;63844294261299;0;1,337205;c70877f17a
104;63844294261312;63844294261541;0;12,44824;c70877f17a
105;63844294261552;63844294261708;0;16,6389;c70877f17a
106;63844294262113;63844294262191;0;15,68561;c70877f17a
107;63844294262237;63844294262295;0;5,537146;c70877f17a
108;63844294263569;63844294263614;0;7,0833;c70877f17a
109;63844294263891;63844294263917;0;2,892997;c70877f17a
110;63844294264162;63844294264206;0;7,572093;c70877f17a
111;63844294264639;63844294264684;0;13,26343;c70877f17a
112;63844294265227;63844294265371;0;15,15189;c70877f17a
113;63844294265671;63844294265716;0;20,28373;c70877f17a
114;63844294266825;63844294266872;0;7,406501;c70877f17a
115;63844294267069;63844294267118;0;13,67216;c70877f17a
116;63844294267381;63844294267392;0;1,211115;c70877f17a
117;63844294267814;63844294267888;0;18,16819;c70877f17a
118;63844294268555;63844294268593;0;8,414426;c70877f17a
119;63844294268910;63844294268924;0;5,921887;c70877f17a
120;63844294269104;63844294269151;0;4,576372;c70877f17a
121;63844294269173;63844294269242;0;6,579361;c70877f17a
122;63844294270188;63844294270247;0;13,67073;c70877f17a
123;63844294270652;63844294270686;0;3,656181;c70877f17a
124;63844294270910;63844294270969;0;10,3526;c70877f17a
125;63844294271237;63844294271261;0;6,893384;c70877f17a
126;63844294271273;63844294271386;0;18,3606;c70877f17a
127;63844294271692;63844294271852;0;30,33917;c70877f17a
128;63844294271896;63844294272018;0;16,08945;c70877f17a
129;63844294272130;63844294272174;0;11,1937;c70877f17a
130;63844294272564;63844294272652;0;13,43876;c70877f17a
131;63844294272664;63844294272741;0;6,318542;c70877f17a
132;63844294272908;63844294272953;0;8,871769;c70877f17a
133;63844294273516;63844294273549;0;4,4102;c70877f17a
134;63844294274002;63844294274025;0;1,790566;c70877f17a
135;63844294274057;63844294274117;0;4,942011;c70877f17a
136;63844294274151;63844294274183;0;2,29038;c70877f17a
137;63844294274339;63844294274384;0;9,438839;c70877f17a
138;63844294274595;63844294274672;0;18,08056;c70877f17a
139;63844294274795;63844294274817;0;4,361792;c70877f17a
140;63844294274850;63844294274872;0;5,348043;c70877f17a
141;63844294274929;63844294274962;0;5,201269;c70877f17a
142;63844294275029;63844294275062;0;4,274893;c70877f17a
143;63844294275229;63844294275273;0;6,926001;c70877f17a
144;63844294275562;63844294275607;0;13,76265;c70877f17a
145;63844294275785;63844294275829;0;10,4547;c70877f17a
146;63844294276229;63844294276272;0;11,57602;c70877f17a
147;63844294276429;63844294276507;0;31,18206;c70877f17a
148;63844294276718;63844294276740;0;4,086387;c70877f17a
149;63844294276950;63844294276972;0;3,179462;c70877f17a
150;63844294276972;63844294276994;0;2,334645;c70877f17a
151;63844294277005;63844294277105;0;12,70461;c70877f17a
152;63844294277516;63844294277562;0;16,71099;c70877f17a
153;63844294278497;63844294278542;0;8,456702;c70877f17a
154;63844294278766;63844294278850;0;13,97669;c70877f17a
155;63844294278912;63844294278986;0;6,931606;c70877f17a
156;63844294279153;63844294279212;0;13,65531;c70877f17a
157;63844294279345;63844294279357;0;1,277635;c70877f17a
158;63844294279392;63844294279417;0;1,575201;c70877f17a
159;63844294279430;63844294279468;0;7,483934;c70877f17a
160;63844294279854;63844294279928;0;17,20306;c70877f17a
161;63844294280157;63844294280194;0;5,208083;c70877f17a
162;63844294282251;63844294282274;0;2,622714;c70877f17a
163;63844294282286;63844294282405;0;15,51676;c70877f17a
164;63844294282462;63844294282541;0;18,26754;c70877f17a
165;63844294282685;63844294282815;0;15,2838;c70877f17a
166;63844294282828;63844294282872;0;5,650347;c70877f17a
167;63844294283084;63844294283150;0;26,37557;c70877f17a
168;63844294283172;63844294283217;0;2,758041;c70877f17a
169;63844294283228;63844294283394;0;15,11991;c70877f17a
170;63844294283450;63844294283484;0;3,158891;c70877f17a
171;63844294283661;63844294283695;0;5,015908;c70877f17a
172;63844294283951;63844294283984;0;6,99207;c70877f17a
173;63844294284684;63844294284717;0;6,783708;c70877f17a
174;63844294285195;63844294285217;0;4,930541;c70877f17a
175;63844294285428;63844294285495;0;7,770491;c70877f17a
176;63844294285939;63844294285972;0;5,946826;c70877f17a
177;63844294286262;63844294286284;0;4,62491;c70877f17a
178;63844294286439;63844294286484;0;6,684278;c70877f17a
179;63844294286984;63844294287028;0;11,11119;c70877f17a
180;63844294287172;63844294287217;0;12,50505;c70877f17a
181;63844294289461;63844294289494;0;10,88179;c70877f17a
182;63844294289528;63844294289550;0;3,841857;c70877f17a
183;63844294289951;63844294289995;0;8,492321;c70877f17a
184;63844294290172;63844294290206;0;5,029444;c70877f17a
185;63844294290573;63844294290607;0;4,643044;c70877f17a
186;63844294290872;63844294290906;0;5,092968;c70877f17a
187;63844294291106;63844294291128;0;1,341297;c70877f17a
188;63844294291362;63844294291395;0;4,857526;c70877f17a
189;63844294291561;63844294291584;0;1,971594;c70877f17a
190;63844294291794;63844294291828;0;3,181862;c70877f17a
191;63844294292040;63844294292062;0;5,126253;c70877f17a
192;63844294292306;63844294292350;0;3,499447;c70877f17a
193;63844294292584;63844294292606;0;2,786145;c70877f17a
194;63844294292795;63844294292806;0;1,536206;c70877f17a
195;63844294293417;63844294293451;0;2,357753;c70877f17a
196;63844294293540;63844294293595;0;17,08231;c70877f17a
197;63844294294328;63844294294361;0;6,147109;c70877f17a
198;63844294295294;63844294295328;0;7,204839;c70877f17a
199;63844294295562;63844294295595;0;8,008076;c70877f17a
200;63844294295995;63844294296017;0;1,530463;c70877f17a
201;63844294296672;63844294296716;0;10,86963;c70877f17a
202;63844294297294;63844294297327;0;6,772017;c70877f17a
203;63844294297695;63844294297739;1;10,95574;c70877f17a
204;63844294297928;63844294297950;1;3,340527;c70877f17a
205;63844294298218;63844294298262;1;5,111401;c70877f17a
206;63844294298394;63844294298439;1;5,906708;c70877f17a
207;63844294298795;63844294298817;1;1,968017;c70877f17a
208;63844294299572;63844294299606;1;3,828736;c70877f17a
209;63844294300372;63844294300417;1;15,87556;c70877f17a
210;63844294300728;63844294300751;1;3,412772;c70877f17a
211;63844294301017;63844294301039;1;4,112994;c70877f17a
212;63844294301261;63844294301317;1;5,846871;c70877f17a
213;63844294301383;63844294301394;1;1,651261;c70877f17a
214;63844294301417;63844294301506;1;20,69346;c70877f17a
215;63844294301516;63844294301539;1;2,389091;c70877f17a
216;63844294301550;63844294301628;1;11,12449;c70877f17a
217;63844294302806;63844294302839;1;3,351001;c70877f17a
218;63844294303150;63844294303183;1;3,028149;c70877f17a
219;63844294303428;63844294303461;1;4,976499;c70877f17a
220;63844294303884;63844294303928;1;4,190916;c70877f17a
221;63844294304095;63844294304128;1;12,15633;c70877f17a
222;63844294304994;63844294305050;1;6,19106;c70877f17a
223;63844294305060;63844294305217;1;2,181488;c70877f17a
224;63844294305471;63844294305538;1;14,31373;c70877f17a
225;63844294305783;63844294305838;1;14,63692;c70877f17a
226;63844294306405;63844294306438;1;8,350637;c70877f17a
227;63844294306716;63844294306749;1;5,204959;c70877f17a
228;63844294306947;63844294307029;1;23,70163;c70877f17a
229;63844294307208;63844294307231;1;2,424628;c70877f17a
230;63844294307437;63844294307497;1;9,400298;c70877f17a
231;63844294307962;63844294308009;1;9,824351;c70877f17a
232;63844294308167;63844294308202;1;8,436707;c70877f17a
233;63844294308576;63844294308638;1;11,42574;c70877f17a
234;63844294308698;63844294308745;1;10,4024;c70877f17a
235;63844294308837;63844294308882;1;12,382;c70877f17a
236;63844294308895;63844294308918;1;2,345769;c70877f17a
237;63844294308929;63844294309020;1;8,507639;c70877f17a
238;63844294309053;63844294309110;1;11,28179;c70877f17a
239;63844294309522;63844294309580;1;17,15308;c70877f17a
240;63844294309672;63844294309727;1;5,517859;c70877f17a
241;63844294310658;63844294310702;1;10,57051;c70877f17a
242;63844294311146;63844294311202;1;3,837625;c70877f17a
243;63844294311369;63844294311402;1;8,069568;c70877f17a
244;63844294311435;63844294311446;1;2,887443;c70877f17a
245;63844294311457;63844294311704;1;1,948529;c70877f17a
246;63844294311783;63844294311883;1;9,543633;c70877f17a
247;63844294312338;63844294312416;1;25,64633;c70877f17a
248;63844294313490;63844294313523;1;5,218982;c70877f17a
249;63844294313624;63844294313680;1;2,871058;c70877f17a
250;63844294314415;63844294314515;1;9,883897;c70877f17a
251;63844294314571;63844294314605;1;5,560985;c70877f17a
252;63844294314926;63844294314971;1;11,42544;c70877f17a
253;63844294315159;63844294315204;1;18,33089;c70877f17a
254;63844294315404;63844294315449;1;11,01285;c70877f17a
255;63844294315693;63844294315749;1;15,54253;c70877f17a
256;63844294316024;63844294316036;1;4,199786;c70877f17a
257;63844294316082;63844294316138;1;9,028437;c70877f17a
258;63844294316276;63844294316320;1;7,649937;c70877f17a
259;63844294316595;63844294316642;1;10,47668;c70877f17a
260;63844294316858;63844294316892;1;10,63558;c70877f17a
261;63844294317062;63844294317107;1;13,71074;c70877f17a
262;63844294317518;63844294317563;1;9,347439;c70877f17a
263;63844294317780;63844294317826;1;17,9082;c70877f17a
264;63844294318042;63844294318156;1;10,15528;c70877f17a
265;63844294318190;63844294318212;1;4,528916;c70877f17a
266;63844294318404;63844294318437;1;11,93015;c70877f17a
267;63844294318592;63844294318670;1;7,033496;c70877f17a
268;63844294318838;63844294318916;1;18,19568;c70877f17a
269;63844294318927;63844294318982;1;16,17064;c70877f17a
270;63844294319234;63844294319268;1;8,195392;c70877f17a
271;63844294320357;63844294320479;1;6,667681;c70877f17a
272;63844294320601;63844294320612;1;9,615479;c70877f17a
273;63844294320657;63844294320690;1;7,789588;c70877f17a
274;63844294320701;63844294320735;1;3,100089;c70877f17a
275;63844294320745;63844294320948;1;18,31484;c70877f17a
276;63844294320959;63844294320982;1;1,941082;c70877f17a
277;63844294321182;63844294321226;1;5,973368;c70877f17a
278;63844294321392;63844294321459;1;20,422;c70877f17a
279;63844294321493;63844294321512;1;2,140003;c70877f17a
280;63844294322993;63844294323016;1;7,479764;c70877f17a
281;63844294323027;63844294323060;1;3,496312;c70877f17a
282;63844294323071;63844294323204;1;12,09054;c70877f17a
283;63844294323516;63844294323572;1;16,95828;c70877f17a
284;63844294324216;63844294324271;1;6,315841;c70877f17a
285;63844294324282;63844294324293;1;1,668943;c70877f17a
286;63844294324306;63844294324362;1;11,77062;c70877f17a
287;63844294324372;63844294324400;1;1,768461;c70877f17a
288;63844294324777;63844294324830;1;9,726092;c70877f17a
289;63844294325371;63844294325516;1;22,5707;c70877f17a
290;63844294325683;63844294325716;1;3,427712;c70877f17a
291;63844294325738;63844294325838;1;14,43565;c70877f17a
292;63844294325849;63844294325945;1;14,61767;c70877f17a
293;63844294325945;63844294325967;1;1,592499;c70877f17a
294;63844294325989;63844294326077;1;8,200996;c70877f17a
295;63844294326466;63844294326501;1;3,604837;c70877f17a
296;63844294326817;63844294326890;1;15,14038;c70877f17a
297;63844294327400;63844294327425;1;1,853085;c70877f17a
298;63844294327475;63844294327532;1;21,44036;c70877f17a
299;63844294327590;63844294327739;1;12,72076;c70877f17a
300;63844294327961;63844294328006;1;9,808807;c70877f17a
301;63844294328608;63844294328619;1;2,038457;c70877f17a
302;63844294328631;63844294328652;1;4,031238;c70877f17a
303;63844294328776;63844294328798;1;2,899215;c70877f17a
304;63844294329334;63844294329391;1;10,92912;c70877f17a
305;63844294329750;63844294329795;1;17,86796;c70877f17a
306;63844294330543;63844294330587;1;11,19155;c70877f17a
307;63844294331142;63844294331232;1;22,0664;c70877f17a
308;63844294331242;63844294331265;1;2,216025;c70877f17a
309;63844294331287;63844294331332;1;4,108277;c70877f17a
310;63844294332177;63844294332200;1;3,857169;c70877f17a
311;63844294332366;63844294332411;1;3,484308;c70877f17a
312;63844294333473;63844294333530;1;12,1471;c70877f17a
313;63844294333969;63844294334003;1;3,504199;c70877f17a
314;63844294334377;63844294334435;1;13,70968;c70877f17a
315;63844294334727;63844294334786;1;16,03521;c70877f17a
316;63844294335142;63844294335190;1;19,50951;c70877f17a
317;63844294335436;63844294335487;1;8,196015;c70877f17a
318;63844294336272;63844294336369;1;24,93181;c70877f17a
319;63844294336381;63844294336466;1;18,10321;c70877f17a
320;63844294336642;63844294336664;1;2,143932;c70877f17a
321;63844294336675;63844294336886;1;12,70506;c70877f17a
322;63844294337219;63844294337276;1;13,9058;c70877f17a
323;63844294337837;63844294337892;1;10,12376;c70877f17a
324;63844294339358;63844294339380;1;3,428912;c70877f17a
325;63844294339391;63844294339536;1;19,87464;c70877f17a
326;63844294339602;63844294339630;1;1,844617;c70877f17a
327;63844294339882;63844294339984;1;18,93338;c70877f17a
328;63844294340009;63844294340101;1;6,932313;c70877f17a
329;63844294340395;63844294340418;1;5,725465;c70877f17a
330;63844294340595;63844294340629;1;5,277858;c70877f17a
331;63844294340899;63844294340975;1;27,14714;c70877f17a
332;63844294341011;63844294341023;1;1,799506;c70877f17a
333;63844294341050;63844294341135;1;7,616565;c70877f17a
334;63844294341135;63844294341185;1;8,675887;c70877f17a
335;63844294341308;63844294341346;1;3,183215;c70877f17a
336;63844294341445;63844294341457;1;1,655167;c70877f17a
337;63844294341482;63844294341619;1;3,577467;c70877f17a
338;63844294341802;63844294341851;1;16,86289;c70877f17a
339;63844294342139;63844294342186;1;13,16588;c70877f17a
340;63844294342291;63844294342340;1;11,4936;c70877f17a
341;63844294342899;63844294342992;1;11,62936;c70877f17a
342;63844294343004;63844294343062;1;6,845473;c70877f17a
343;63844294343151;63844294343184;1;10,27885;c70877f17a
344;63844294343207;63844294343241;1;3,095602;c70877f17a
345;63844294343252;63844294343364;1;11,78586;c70877f17a
346;63844294343408;63844294343452;1;14,81627;c70877f17a
347;63844294343750;63844294343804;1;18,4426;c70877f17a
348;63844294344310;63844294344366;1;12,62998;c70877f17a
349;63844294345512;63844294345534;-1;10,1376;c70877f17a
350;63844294345623;63844294345634;-1;5,809001;c70877f17a
351;63844294345732;63844294345755;-1;2,080555;c70877f17a
352;63844294345856;63844294345889;-1;6,427973;c70877f17a
353;63844294345967;63844294346045;-1;13,98343;c70877f17a
354;63844294346223;63844294346245;-1;7,061498;c70877f17a
355;63844294346412;63844294346434;-1;7,228436;c70877f17a
356;63844294346668;63844294346724;-1;20,48635;c70877f17a
357;63844294346924;63844294347024;-1;7,765388;c70877f17a
358;63844294347035;63844294347068;-1;4,638612;c70877f17a
359;63844294347090;63844294347124;-1;8,29034;c70877f17a
360;63844294347444;63844294347455;-1;2,1411;c70877f17a
361;63844294347467;63844294347664;-1;7,442576;c70877f17a
362;63844294348561;63844294348586;-1;5,3248;c70877f17a
363;63844294348658;63844294348782;-1;14,90059;c70877f17a
364;63844294348793;63844294348866;-1;11,70908;c70877f17a
365;63844294348925;63844294349009;-1;7,772789;c70877f17a
366;63844294349054;63844294349111;-1;12,51861;c70877f17a
367;63844294349402;63844294349425;-1;2,173579;c70877f17a
368;63844294349458;63844294349502;-1;16,24743;c70877f17a
369;63844294349547;63844294349716;-1;12,04683;c70877f17a
370;63844294350191;63844294350243;-1;18,21655;c70877f17a
371;63844294350458;63844294350508;-1;15,86473;c70877f17a
372;63844294350800;63844294350847;-1;5,118372;c70877f17a
373;63844294351125;63844294351158;-1;7,251253;c70877f17a
374;63844294351381;63844294351403;-1;2,953997;c70877f17a
375;63844294351592;63844294351625;-1;6,794368;c70877f17a
376;63844294351892;63844294351937;-1;6,573427;c70877f17a
377;63844294352804;63844294352837;-1;5,968017;c70877f17a
378;63844294354671;63844294354710;-1;6,277354;c70877f17a
379;63844294355815;63844294355871;-1;10,20575;c70877f17a
380;63844294356004;63844294356049;-1;10,59535;c70877f17a
381;63844294358182;63844294358227;-1;7,104758;c70877f17a
382;63844294358605;63844294358649;-1;9,072746;c70877f17a
383;63844294359082;63844294359126;-1;8,838135;c70877f17a
384;63844294359360;63844294359415;-1;12,12925;c70877f17a
385;63844294359549;63844294359582;-1;6,800312;c70877f17a
386;63844294359938;63844294359972;-1;4,910514;c70877f17a
387;63844294360205;63844294360238;-1;4,338921;c70877f17a
388;63844294360382;63844294360416;-1;4,064041;c70877f17a
389;63844294360660;63844294360705;-1;6,885099;c70877f17a
390;63844294360949;63844294361005;-1;21,23344;c70877f17a
391;63844294361394;63844294361438;-1;11,17382;c70877f17a
392;63844294361637;63844294361671;-1;3,370052;c70877f17a
393;63844294361859;63844294361892;-1;5,919073;c70877f17a
394;63844294362171;63844294362215;-1;9,38653;c70877f17a
395;63844294364438;63844294364479;-1;4,707776;c70877f17a
396;63844294364926;63844294364993;2;21,72172;c70877f17a
397;63844294366338;63844294366372;2;5,564966;c70877f17a
398;63844294366682;63844294366716;2;3,467522;c70877f17a
399;63844294366905;63844294366938;2;3,88615;c70877f17a
400;63844294367227;63844294367250;2;2,798483;c70877f17a
401;63844294367505;63844294367538;2;4,11247;c70877f17a
402;63844294367694;63844294367727;2;5,980157;c70877f17a
403;63844294368027;63844294368060;2;3,781029;c70877f17a
404;63844294368727;63844294368760;2;4,456456;c70877f17a
405;63844294369216;63844294369249;2;4,019074;c70877f17a
406;63844294369893;63844294369916;2;2,860607;c70877f17a
407;63844294370393;63844294370438;2;9,823991;c70877f17a
408;63844294370794;63844294370838;2;8,685346;c70877f17a
409;63844294371138;63844294371160;2;2,572909;c70877f17a
410;63844294371437;63844294371482;2;17,03908;c70877f17a
411;63844294372526;63844294372560;2;3,388823;c70877f17a
412;63844294372804;63844294372849;2;5,552697;c70877f17a
413;63844294373127;63844294373160;2;3,878584;c70877f17a
414;63844294373405;63844294373459;2;16,15442;c70877f17a
415;63844294373859;63844294373892;2;3,416155;c70877f17a
416;63844294374470;63844294374504;2;2,828539;c70877f17a
417;63844294375381;63844294375426;2;11,89244;c70877f17a
418;63844294375448;63844294375471;2;2,408347;c70877f17a
419;63844294375669;63844294375725;2;17,88479;c70877f17a
420;63844294376091;63844294376124;2;8,361682;c70877f17a
421;63844294376447;63844294376491;2;7,517786;c70877f17a
422;63844294376625;63844294376681;2;7,719886;c70877f17a
423;63844294376992;63844294377036;2;8,792229;c70877f17a
424;63844294377249;63844294377308;2;15,10431;c70877f17a
425;63844294377437;63844294377496;2;11,97128;c70877f17a
426;63844294377675;63844294377780;2;23,38966;c70877f17a
427;63844294377815;63844294377838;2;1,167011;c70877f17a
428;63844294378059;63844294378094;2;5,019383;c70877f17a
429;63844294379470;63844294379528;2;13,79056;c70877f17a
430;63844294379550;63844294379572;2;1,819729;c70877f17a
431;63844294379585;63844294379619;2;7,879904;c70877f17a
432;63844294379775;63844294379841;2;13,85914;c70877f17a
433;63844294380409;63844294380476;2;8,430211;c70877f17a
434;63844294381743;63844294381868;2;20,66537;c70877f17a
435;63844294381878;63844294381936;2;10,8635;c70877f17a
436;63844294381947;63844294382050;2;20,18646;c70877f17a
437;63844294382073;63844294382276;2;13,3188;c70877f17a
438;63844294382666;63844294382712;2;11,08838;c70877f17a
439;63844294383269;63844294383333;2;15,35147;c70877f17a
440;63844294383859;63844294383903;2;8,001038;c70877f17a
441;63844294384667;63844294384711;2;6,13274;c70877f17a
442;63844294384722;63844294384856;2;20,47044;c70877f17a
443;63844294384867;63844294384989;2;20,44191;c70877f17a
444;63844294385000;63844294385224;2;17,61301;c70877f17a
445;63844294385335;63844294385402;2;9,102952;c70877f17a
446;63844294385536;63844294385925;2;9,153732;c70877f17a
447;63844294385936;63844294385970;2;2,101613;c70877f17a
448;63844294385989;63844294386034;2;5,383322;c70877f17a
449;63844294386326;63844294386403;2;22,84409;c70877f17a
450;63844294386437;63844294386459;2;2,328686;c70877f17a
451;63844294386515;63844294386537;2;5,121855;c70877f17a
452;63844294386570;63844294386603;2;2,645305;c70877f17a
453;63844294386822;63844294386866;2;4,218769;c70877f17a
454;63844294387080;63844294387114;2;3,43399;c70877f17a
455;63844294387358;63844294387381;2;2,112759;c70877f17a
456;63844294387548;63844294387582;2;5,704545;c70877f17a
457;63844294387835;63844294387869;2;2,256894;c70877f17a
458;63844294388125;63844294388158;2;8,244574;c70877f17a
459;63844294388335;63844294388380;2;13,50243;c70877f17a
460;63844294388403;63844294388426;2;1,844511;c70877f17a
461;63844294388437;63844294388530;2;10,50661;c70877f17a
462;63844294388706;63844294388778;2;21,4265;c70877f17a
463;63844294388802;63844294388825;2;1,691191;c70877f17a
464;63844294389074;63844294389122;2;13,58997;c70877f17a
465;63844294389437;63844294389515;2;7,386552;c70877f17a
466;63844294389727;63844294389771;2;21,05134;c70877f17a
467;63844294389815;63844294389838;2;2,120618;c70877f17a
468;63844294389860;63844294390027;2;10,2488;c70877f17a
469;63844294390282;63844294390326;2;6,916988;c70877f17a
470;63844294390415;63844294390504;2;9,647852;c70877f17a
471;63844294390549;63844294390615;2;7,50203;c70877f17a
472;63844294390705;63844294390726;2;2,93545;c70877f17a
473;63844294391361;63844294391423;2;7,097355;c70877f17a
474;63844294391622;63844294391732;2;28,21828;c70877f17a
475;63844294392257;63844294392304;2;8,457353;c70877f17a
476;63844294393359;63844294393382;2;5,095891;c70877f17a
477;63844294393439;63844294393577;2;11,16516;c70877f17a
478;63844294393588;63844294393666;2;23,83929;c70877f17a
479;63844294393732;63844294393854;2;10,37856;c70877f17a
480;63844294393943;63844294393999;2;14,11308;c70877f17a
481;63844294395136;63844294395204;2;23,83864;c70877f17a
482;63844294395493;63844294395538;2;5,889693;c70877f17a
483;63844294396060;63844294396127;2;16,3425;c70877f17a
484;63844294396459;63844294396515;2;6,49827;c70877f17a
485;63844294397691;63844294397702;2;1,555951;c70877f17a
486;63844294397892;63844294397915;2;6,153962;c70877f17a
487;63844294397970;63844294398125;2;8,760019;c70877f17a
488;63844294398170;63844294398258;2;8,126587;c70877f17a
489;63844294398437;63844294398536;2;19,27766;c70877f17a
490;63844294398548;63844294398570;2;2,207796;c70877f17a
491;63844294398592;63844294398659;2;6,293824;c70877f17a
492;63844294398947;63844294399025;2;0,633656;c70877f17a
493;63844294399036;63844294399147;2;12,42802;c70877f17a
494;63844294399158;63844294399214;2;17,57758;c70877f17a
