Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
266;63844031342443;63844031342489;1;5,1261;08c00ca162
267;63844031342692;63844031342726;1;3,121548;08c00ca162
268;63844031343043;63844031343077;1;4,859905;08c00ca162
269;63844031343248;63844031343282;1;5,111286;08c00ca162
270;63844031343588;63844031343622;1;4,400151;08c00ca162
271;63844031343860;63844031343905;1;12,63581;08c00ca162
272;63844031344236;63844031344258;1;3,631786;08c00ca162
273;63844031344696;63844031344709;1;3,78077;08c00ca162
274;63844031345154;63844031345181;1;8,719406;08c00ca162
275;63844031345685;63844031345738;1;10,72593;08c00ca162
276;63844031346025;63844031346076;1;16,41436;08c00ca162
277;63844031346236;63844031346274;1;4,271776;08c00ca162
278;63844031347507;63844031347596;1;16,83777;08c00ca162
279;63844031347686;63844031347762;1;9,21676;08c00ca162
280;63844031348315;63844031348360;1;6,375506;08c00ca162
281;63844031348494;63844031348540;1;17,30448;08c00ca162
282;63844031349280;63844031349352;1;19,00995;08c00ca162
283;63844031349472;63844031349486;1;1,771004;08c00ca162
284;63844031349516;63844031349561;1;12,91815;08c00ca162
285;63844031350043;63844031350096;1;12,93293;08c00ca162
286;63844031351138;63844031351188;1;7,948409;08c00ca162
287;63844031351353;63844031351429;1;22,18966;08c00ca162
288;63844031351505;63844031351543;1;3,379219;08c00ca162
289;63844031351569;63844031351606;1;2,966495;08c00ca162
290;63844031351982;63844031352007;1;1,612526;08c00ca162
291;63844031352396;63844031352435;1;4,212636;08c00ca162
292;63844031352630;63844031352695;1;26,89342;08c00ca162
293;63844031352773;63844031352826;1;3,664846;08c00ca162
294;63844031353021;63844031353061;1;3,832314;08c00ca162
295;63844031353638;63844031353676;1;7,5723;08c00ca162
296;63844031354921;63844031354973;1;18,17197;08c00ca162
297;63844031355104;63844031355154;1;11,84393;08c00ca162
298;63844031355206;63844031355284;1;9,858358;08c00ca162
299;63844031355296;63844031355464;1;16,60767;08c00ca162
300;63844031355477;63844031355680;1;7,358394;08c00ca162
301;63844031356035;63844031356084;1;4,58018;08c00ca162
302;63844031356353;63844031356392;1;11,18682;08c00ca162
303;63844031356544;63844031356558;1;2,739026;08c00ca162
304;63844031357109;63844031357161;1;4,489735;08c00ca162
305;63844031357377;63844031357429;1;11,16546;08c00ca162
306;63844031357710;63844031357773;1;23,10505;08c00ca162
307;63844031358179;63844031358204;1;1,874088;08c00ca162
308;63844031358608;63844031358660;1;11,20068;08c00ca162
309;63844031358993;63844031359044;1;13,32083;08c00ca162
310;63844031359372;63844031359443;1;20,03329;08c00ca162
311;63844031359807;63844031359851;1;8,365297;08c00ca162
312;63844031360027;63844031360071;1;7,651246;08c00ca162
313;63844031360595;63844031360684;1;22,04151;08c00ca162
314;63844031360785;63844031360858;1;19,33263;08c00ca162
315;63844031361484;63844031361549;1;19,22919;08c00ca162
316;63844031361680;63844031361705;1;3,003744;08c00ca162
317;63844031362180;63844031362230;1;15,87365;08c00ca162
318;63844031362579;63844031362616;1;8,504499;08c00ca162
319;63844031362852;63844031362930;1;25,50903;08c00ca162
320;63844031363061;63844031363074;1;1,490034;08c00ca162
321;63844031364031;63844031364059;1;7,306349;08c00ca162
322;63844031364137;63844031364175;1;3,371039;08c00ca162
323;63844031364188;63844031364265;1;7,115739;08c00ca162
324;63844031364494;63844031364520;1;11,50901;08c00ca162
325;63844031364532;63844031364571;1;21,53312;08c00ca162
326;63844031364661;63844031364753;1;14,08319;08c00ca162
327;63844031364766;63844031364781;1;1,856146;08c00ca162
328;63844031365183;63844031365208;1;4,255424;08c00ca162
329;63844031365235;63844031365296;1;7,483776;08c00ca162
330;63844031365442;63844031365492;1;8,772903;08c00ca162
331;63844031365861;63844031365908;1;14,8953;08c00ca162
332;63844031366698;63844031366735;1;3,757965;08c00ca162
333;63844031368074;63844031368148;1;22,63904;08c00ca162
334;63844031368546;63844031368594;1;21,88007;08c00ca162
335;63844031370891;63844031370938;1;20,21141;08c00ca162
336;63844031371118;63844031371155;1;5,983336;08c00ca162
337;63844031371591;63844031371627;1;5,545987;08c00ca162
338;63844031371820;63844031371845;1;5,313232;08c00ca162
339;63844031371990;63844031372014;1;1,753011;08c00ca162
340;63844031372183;63844031372219;1;4,177202;08c00ca162
341;63844031372402;63844031372437;1;4,661906;08c00ca162
342;63844031372559;63844031372594;1;12,86239;08c00ca162
343;63844031373065;63844031373162;1;29,27805;08c00ca162
344;63844031373465;63844031373491;1;3,096866;08c00ca162
345;63844031373764;63844031373803;1;6,221638;08c00ca162
346;63844031374286;63844031374360;1;21,46014;08c00ca162
347;63844031374446;63844031374483;1;4,382891;08c00ca162
348;63844031375239;63844031375289;1;10,7551;08c00ca162
349;63844031375604;63844031375629;1;2,171417;08c00ca162
350;63844031375831;63844031375895;1;14,77172;08c00ca162
351;63844031376266;63844031376326;1;15,67507;08c00ca162
352;63844031376414;63844031376486;1;25,93015;08c00ca162
353;63844031376786;63844031376858;1;7,899707;08c00ca162
354;63844031377739;63844031377808;1;20,92685;08c00ca162
355;63844031377920;63844031377992;1;14,70757;08c00ca162
356;63844031378385;63844031378435;1;10,60018;08c00ca162
357;63844031378658;63844031378695;1;8,646905;08c00ca162
358;63844031379110;63844031379149;1;5,458693;08c00ca162
359;63844031379415;63844031379439;1;2,290124;08c00ca162
360;63844031379580;63844031379630;1;5,569226;08c00ca162
361;63844031379785;63844031379864;1;27,91662;08c00ca162
362;63844031380085;63844031380099;1;1,753011;08c00ca162
363;63844031381409;63844031381547;1;13,05471;08c00ca162
364;63844031381785;63844031381822;1;7,090248;08c00ca162
365;63844031382451;63844031382475;1;4,356805;08c00ca162
366;63844031382597;63844031382623;1;2,46601;08c00ca162
367;63844031382940;63844031382951;1;3,151135;08c00ca162
368;63844031384131;63844031384169;1;2,044401;08c00ca162
369;63844031384586;63844031384598;1;2,05214;08c00ca162
370;63844031384970;63844031385018;1;6,779138;08c00ca162
371;63844031385515;63844031385552;1;6,333728;08c00ca162
372;63844031386308;63844031386358;1;11,46185;08c00ca162
373;63844031386766;63844031386815;1;22,1103;08c00ca162
374;63844031386852;63844031386879;1;1,854669;08c00ca162
375;63844031387483;63844031387520;1;8,205784;08c00ca162
376;63844031388241;63844031388279;1;10,26972;08c00ca162
377;63844031388390;63844031388413;1;2,599475;08c00ca162
378;63844031388832;63844031388870;1;5,175399;08c00ca162
379;63844031389352;63844031389402;1;16,1241;08c00ca162
380;63844031389924;63844031389961;1;6,600786;08c00ca162
381;63844031390306;63844031390355;1;8,727129;08c00ca162
382;63844031390494;63844031390519;1;1,891551;08c00ca162
383;63844031390932;63844031390983;1;5,553332;08c00ca162
384;63844031391296;63844031391336;1;7,879231;08c00ca162
385;63844031391499;63844031391537;1;6,032897;08c00ca162
386;63844031391851;63844031391901;1;14,42123;08c00ca162
387;63844031391901;63844031391963;1;18,77082;08c00ca162
388;63844031392063;63844031392127;1;6,73033;08c00ca162
389;63844031392454;63844031392493;1;3,862698;08c00ca162
390;63844031392616;63844031392629;1;2,274172;08c00ca162
391;63844031393269;63844031393316;1;9,475544;08c00ca162
392;63844031393464;63844031393502;1;4,70557;08c00ca162
393;63844031394262;63844031394298;1;2,723474;08c00ca162
394;63844031394591;63844031394635;1;4,557887;08c00ca162
395;63844031394663;63844031394723;1;19,19927;08c00ca162
396;63844031394924;63844031394980;1;10,41189;08c00ca162
397;63844031395078;63844031395105;1;1,896304;08c00ca162
398;63844031395744;63844031395772;1;5,37939;08c00ca162
399;63844031395909;63844031396036;1;11,71906;08c00ca162
400;63844031396192;63844031396262;1;16,63009;08c00ca162
401;63844031397079;63844031397150;1;16,1372;08c00ca162
402;63844031397281;63844031397296;1;2,390646;08c00ca162
403;63844031397310;63844031397370;1;14,82203;08c00ca162
404;63844031397473;63844031397503;1;3,703167;08c00ca162
405;63844031397634;63844031397676;1;13,3935;08c00ca162
406;63844031397824;63844031397852;1;2,792111;08c00ca162
407;63844031397999;63844031398073;1;19,95136;08c00ca162
408;63844031398386;63844031398465;1;20,63464;08c00ca162
409;63844031398646;63844031398671;1;2,042964;08c00ca162
410;63844031398683;63844031398735;1;15,5455;08c00ca162
411;63844031398825;63844031398938;1;10,61697;08c00ca162
412;63844031399276;63844031399314;1;3,205157;08c00ca162
413;63844031400005;63844031400042;1;4,904765;08c00ca162
414;63844031400249;63844031400314;1;25,40091;08c00ca162
415;63844031400404;63844031400442;1;3,56024;08c00ca162
416;63844031401481;63844031401520;1;15,72444;08c00ca162
417;63844031401782;63844031401806;1;3,233495;08c00ca162
418;63844031402141;63844031402180;1;2,845582;08c00ca162
419;63844031402395;63844031402435;1;5,536545;08c00ca162
420;63844031402560;63844031402610;1;19,01524;08c00ca162
421;63844031404116;63844031404153;1;4,24524;08c00ca162
422;63844031404436;63844031404484;1;7,898017;08c00ca162
423;63844031404768;63844031404805;1;6,065239;08c00ca162
424;63844031405075;63844031405113;1;4,062836;08c00ca162
425;63844031405443;63844031405493;1;13,7073;08c00ca162
426;63844031405936;63844031405972;1;7,839046;08c00ca162
427;63844031406241;63844031406292;1;7,426053;08c00ca162
428;63844031406612;63844031406661;1;9,243055;08c00ca162
429;63844031406846;63844031406895;1;16,74559;08c00ca162
430;63844031407007;63844031407046;1;3,500621;08c00ca162
431;63844031407131;63844031407170;1;3,914967;08c00ca162
432;63844031407505;63844031407542;1;4,584455;08c00ca162
433;63844031408039;63844031408075;1;8,186092;08c00ca162
434;63844031408237;63844031408286;1;7,288658;08c00ca162
435;63844031408642;63844031408668;1;5,961608;08c00ca162
436;63844031408986;63844031409012;1;3,624608;08c00ca162
437;63844031409628;63844031409653;1;2,889951;08c00ca162
438;63844031409915;63844031409976;1;17,31604;08c00ca162
439;63844031410090;63844031410139;1;6,216815;08c00ca162
440;63844031410516;63844031410540;1;2,615839;08c00ca162
441;63844031410942;63844031410979;1;5,861469;08c00ca162
442;63844031411366;63844031411404;1;8,76578;08c00ca162
443;63844031411783;63844031411846;1;7,416112;08c00ca162
444;63844031412092;63844031412129;1;5,239441;08c00ca162
445;63844031412328;63844031412341;1;3,181;08c00ca162
446;63844031412691;63844031412747;1;15,22741;08c00ca162
447;63844031412905;63844031412934;1;4,625164;08c00ca162
448;63844031413065;63844031413109;1;13,35352;08c00ca162
449;63844031413693;63844031413780;1;22,80416;08c00ca162
450;63844031413851;63844031413923;1;8,80761;08c00ca162
451;63844031413937;63844031414031;1;20,75842;08c00ca162
452;63844031414096;63844031414173;1;7,156946;08c00ca162
453;63844031414621;63844031414672;1;11,78099;08c00ca162
454;63844031414941;63844031415005;1;19,26048;08c00ca162
455;63844031415093;63844031415170;1;6,26707;08c00ca162
456;63844031415395;63844031415435;1;3,414321;08c00ca162
457;63844031416152;63844031416204;1;4,795833;08c00ca162
458;63844031416593;63844031416632;1;6,862813;08c00ca162
459;63844031416816;63844031416894;1;26,46148;08c00ca162
460;63844031417159;63844031417211;1;6,9443;08c00ca162
461;63844031417761;63844031417851;-1;28,69629;08c00ca162
462;63844031418551;63844031418590;-1;8,925241;08c00ca162
463;63844031418701;63844031418713;-1;1,365014;08c00ca162
464;63844031419006;63844031419053;-1;5,549838;08c00ca162
465;63844031419181;63844031419238;-1;10,65054;08c00ca162
466;63844031419401;63844031419446;-1;8,758696;08c00ca162
467;63844031419515;63844031419538;-1;2,721317;08c00ca162
468;63844031419619;63844031419676;-1;19,21288;08c00ca162
469;63844031419957;63844031420015;-1;17,65617;08c00ca162
470;63844031420137;63844031420162;-1;7,364578;08c00ca162
471;63844031420162;63844031420226;-1;9,114234;08c00ca162
472;63844031420226;63844031420331;-1;3,109735;08c00ca162
473;63844031420412;63844031420465;-1;5,811261;08c00ca162
474;63844031420480;63844031420534;-1;4,254319;08c00ca162
475;63844031421449;63844031421491;-1;16,80203;08c00ca162
476;63844031421491;63844031421530;-1;6,020472;08c00ca162
477;63844031421624;63844031421686;-1;3,889071;08c00ca162
478;63844031421686;63844031421712;-1;1,433814;08c00ca162
479;63844031421785;63844031421810;-1;2,361154;08c00ca162
480;63844031421823;63844031421906;-1;18,20719;08c00ca162
481;63844031422014;63844031422072;-1;19,63238;08c00ca162
482;63844031422190;63844031422225;-1;7,368041;08c00ca162
483;63844031422459;63844031422482;-1;1,873357;08c00ca162
484;63844031422657;63844031422692;-1;5,431773;08c00ca162
485;63844031423011;63844031423046;-1;6,446797;08c00ca162
486;63844031423866;63844031423913;-1;13,7608;08c00ca162
487;63844031424129;63844031424164;-1;3,243832;08c00ca162
488;63844031424302;63844031424325;-1;3,539557;08c00ca162
489;63844031424463;63844031424509;-1;16,87433;08c00ca162
490;63844031424670;63844031424681;-1;1,627626;08c00ca162
491;63844031424853;63844031424876;-1;4,597723;08c00ca162
492;63844031425823;63844031425870;-1;10,83845;08c00ca162
493;63844031426749;63844031426819;-1;14,68924;08c00ca162
494;63844031427052;63844031427086;-1;7,92625;08c00ca162
495;63844031427190;63844031427224;-1;4,926088;08c00ca162
