Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
133;63844230308639;63844230308672;0;5,593944;8cf2a7d56a
134;63844230309272;63844230309305;0;2,621221;8cf2a7d56a
135;63844230310510;63844230310521;0;2,859649;8cf2a7d56a
136;63844230310788;63844230310857;0;6,720766;8cf2a7d56a
137;63844230310879;63844230310937;0;3,350125;8cf2a7d56a
138;63844230311164;63844230311208;0;12,79677;8cf2a7d56a
139;63844230311430;63844230311475;0;13,68289;8cf2a7d56a
140;63844230311719;63844230311741;0;2,827847;8cf2a7d56a
141;63844230311908;63844230311930;0;2,762721;8cf2a7d56a
142;63844230312098;63844230312131;0;6,947999;8cf2a7d56a
143;63844230312549;63844230312583;0;2,888189;8cf2a7d56a
144;63844230313359;63844230313371;0;2,172678;8cf2a7d56a
145;63844230313573;63844230313628;0;12,10788;8cf2a7d56a
146;63844230313693;63844230313746;0;14,90915;8cf2a7d56a
147;63844230313760;63844230313785;0;2,134142;8cf2a7d56a
148;63844230313811;63844230313874;0;11,0097;8cf2a7d56a
149;63844230313887;63844230313899;0;2,833863;8cf2a7d56a
150;63844230313977;63844230314056;0;7,339599;8cf2a7d56a
151;63844230314083;63844230314110;0;3,877019;8cf2a7d56a
152;63844230314383;63844230314433;0;12,93976;8cf2a7d56a
153;63844230315211;63844230315305;0;20,57141;8cf2a7d56a
154;63844230315420;63844230315448;0;5,722965;8cf2a7d56a
155;63844230315549;63844230315612;0;6,926935;8cf2a7d56a
156;63844230316033;63844230316056;0;3,220695;8cf2a7d56a
157;63844230316267;63844230316300;0;6,473145;8cf2a7d56a
158;63844230316500;63844230316544;0;8,457585;8cf2a7d56a
159;63844230316689;63844230316722;0;3,812695;8cf2a7d56a
160;63844230317641;63844230317685;0;11,79872;8cf2a7d56a
161;63844230317807;63844230317829;0;2,104219;8cf2a7d56a
162;63844230319707;63844230319752;0;8,217618;8cf2a7d56a
163;63844230319907;63844230319952;0;15,53192;8cf2a7d56a
164;63844230320141;63844230320197;0;9,065402;8cf2a7d56a
165;63844230320530;63844230320574;0;10,20583;8cf2a7d56a
166;63844230320985;63844230321041;0;18,23079;8cf2a7d56a
167;63844230321141;63844230321174;0;7,04456;8cf2a7d56a
168;63844230321341;63844230321385;0;17,23228;8cf2a7d56a
169;63844230321463;63844230321585;0;12,90398;8cf2a7d56a
170;63844230321686;63844230321753;0;18,61221;8cf2a7d56a
171;63844230321908;63844230321942;0;6,350639;8cf2a7d56a
172;63844230322142;63844230322208;0;20,72549;8cf2a7d56a
173;63844230322398;63844230322454;0;20,61544;8cf2a7d56a
174;63844230322686;63844230322742;0;20,16781;8cf2a7d56a
175;63844230323164;63844230323219;0;12,06867;8cf2a7d56a
176;63844230323464;63844230323508;0;12,20363;8cf2a7d56a
177;63844230323664;63844230323708;0;18,74413;8cf2a7d56a
178;63844230324197;63844230324242;0;11,55647;8cf2a7d56a
179;63844230324597;63844230324642;0;12,79211;8cf2a7d56a
180;63844230325464;63844230325486;0;6,009685;8cf2a7d56a
181;63844230325797;63844230325841;0;11,7493;8cf2a7d56a
182;63844230326230;63844230326275;0;14,83633;8cf2a7d56a
183;63844230326842;63844230326875;0;8,936262;8cf2a7d56a
184;63844230327086;63844230327130;0;14,19596;8cf2a7d56a
185;63844230327230;63844230327286;0;18,80031;8cf2a7d56a
186;63844230327497;63844230327508;0;1,619308;8cf2a7d56a
187;63844230328297;63844230328353;0;21,03198;8cf2a7d56a
188;63844230328463;63844230328508;0;12,22395;8cf2a7d56a
189;63844230328675;63844230328708;0;4,839627;8cf2a7d56a
190;63844230328908;63844230328964;0;17,66164;8cf2a7d56a
191;63844230329020;63844230329053;0;9,703709;8cf2a7d56a
192;63844230330208;63844230330242;0;4,977404;8cf2a7d56a
193;63844230330454;63844230330475;0;3,303872;8cf2a7d56a
194;63844230331153;63844230331197;0;10,86606;8cf2a7d56a
195;63844230331775;63844230331820;0;6,370614;8cf2a7d56a
196;63844230332086;63844230332120;0;7,365218;8cf2a7d56a
197;63844230332541;63844230332575;0;3,43963;8cf2a7d56a
198;63844230333008;63844230333041;0;3,571277;8cf2a7d56a
199;63844230333364;63844230333397;0;2,770363;8cf2a7d56a
200;63844230334141;63844230334152;0;1,418169;8cf2a7d56a
201;63844230334519;63844230334564;0;11,96118;8cf2a7d56a
202;63844230334786;63844230334841;0;14,41591;8cf2a7d56a
203;63844230335107;63844230335151;0;4,300518;8cf2a7d56a
204;63844230335496;63844230335529;0;7,984361;8cf2a7d56a
205;63844230335696;63844230335729;0;4,509976;8cf2a7d56a
206;63844230336185;63844230336218;0;7,008155;8cf2a7d56a
207;63844230336507;63844230336540;0;6,273949;8cf2a7d56a
208;63844230336751;63844230336796;0;11,45855;8cf2a7d56a
209;63844230338165;63844230338204;0;8,588445;8cf2a7d56a
210;63844230338265;63844230338406;0;33,91957;8cf2a7d56a
211;63844230338418;63844230338454;0;3,488912;8cf2a7d56a
212;63844230338478;63844230338516;0;6,064497;8cf2a7d56a
213;63844230338634;63844230338684;0;5,634821;8cf2a7d56a
214;63844230338834;63844230338859;0;1,802983;8cf2a7d56a
215;63844230339877;63844230339938;0;8,10622;8cf2a7d56a
216;63844230340112;63844230340160;0;9,946075;8cf2a7d56a
217;63844230340625;63844230340681;0;12,86986;8cf2a7d56a
218;63844230340794;63844230340840;0;11,61047;8cf2a7d56a
219;63844230340908;63844230340987;0;7,115353;8cf2a7d56a
220;63844230341175;63844230341231;0;7,324238;8cf2a7d56a
221;63844230342697;63844230342742;0;12,7827;8cf2a7d56a
222;63844230343009;63844230343042;0;8,528343;8cf2a7d56a
223;63844230343231;63844230343297;0;15,80301;8cf2a7d56a
224;63844230343442;63844230343487;0;14,86505;8cf2a7d56a
225;63844230344309;63844230344364;0;16,53741;8cf2a7d56a
226;63844230344509;63844230344554;0;16,87305;8cf2a7d56a
227;63844230344687;63844230344709;0;2,593067;8cf2a7d56a
228;63844230344831;63844230344874;0;4,841043;8cf2a7d56a
229;63844230344874;63844230344941;0;4,731641;8cf2a7d56a
230;63844230345086;63844230345141;0;4,893168;8cf2a7d56a
231;63844230345252;63844230345286;0;10,64827;8cf2a7d56a
232;63844230345475;63844230345519;0;14,67257;8cf2a7d56a
233;63844230345697;63844230345741;0;11,74791;8cf2a7d56a
234;63844230345931;63844230345953;0;2,425435;8cf2a7d56a
235;63844230346163;63844230346219;0;20,40993;8cf2a7d56a
236;63844230346464;63844230346497;0;4,770892;8cf2a7d56a
237;63844230346653;63844230346697;0;7,079227;8cf2a7d56a
238;63844230347196;63844230347252;0;23,80565;8cf2a7d56a
239;63844230347274;63844230347307;0;3,198309;8cf2a7d56a
240;63844230347318;63844230347451;0;17,05629;8cf2a7d56a
241;63844230347462;63844230347507;0;13,17854;8cf2a7d56a
242;63844230347665;63844230347723;0;17,62658;8cf2a7d56a
243;63844230347747;63844230347772;0;1,386775;8cf2a7d56a
244;63844230347807;63844230347842;0;4,051783;8cf2a7d56a
245;63844230348938;63844230348998;0;20,76414;8cf2a7d56a
246;63844230349094;63844230349130;0;9,382236;8cf2a7d56a
247;63844230349418;63844230349463;0;8,609139;8cf2a7d56a
248;63844230349763;63844230349841;0;15,80893;8cf2a7d56a
249;63844230350160;63844230350197;0;9,054384;8cf2a7d56a
250;63844230350552;63844230350597;0;18,17961;8cf2a7d56a
251;63844230350752;63844230350797;0;9,516509;8cf2a7d56a
252;63844230350863;63844230350930;0;6,119428;8cf2a7d56a
253;63844230351342;63844230351375;0;5,893053;8cf2a7d56a
254;63844230351541;63844230351586;0;11,79741;8cf2a7d56a
255;63844230351708;63844230351742;0;4,001495;8cf2a7d56a
256;63844230351841;63844230351897;0;25,15762;8cf2a7d56a
257;63844230352142;63844230352174;0;5,749037;8cf2a7d56a
258;63844230352353;63844230352386;0;4,096151;8cf2a7d56a
259;63844230352674;63844230352719;0;13,05831;8cf2a7d56a
260;63844230352864;63844230352908;0;13,46813;8cf2a7d56a
261;63844230353653;63844230353685;0;5,616182;8cf2a7d56a
262;63844230353819;63844230353863;0;7,069521;8cf2a7d56a
263;63844230354008;63844230354030;0;5,011688;8cf2a7d56a
264;63844230354741;63844230354785;0;5,449638;8cf2a7d56a
265;63844230354997;63844230355030;0;6,789343;8cf2a7d56a
266;63844230355519;63844230355552;0;3,399494;8cf2a7d56a
267;63844230355818;63844230355852;0;5,825814;8cf2a7d56a
268;63844230356186;63844230356230;0;8,546081;8cf2a7d56a
269;63844230356385;63844230356419;0;6,901289;8cf2a7d56a
270;63844230356619;63844230356652;0;6,284472;8cf2a7d56a
271;63844230356929;63844230356974;0;8,382768;8cf2a7d56a
272;63844230357100;63844230357141;1;4,455269;8cf2a7d56a
273;63844230357297;63844230357341;1;11,65724;8cf2a7d56a
274;63844230357520;63844230357564;1;7,743011;8cf2a7d56a
275;63844230357741;63844230357786;1;9,037203;8cf2a7d56a
276;63844230358108;63844230358130;1;3,397132;8cf2a7d56a
277;63844230358341;63844230358375;1;6,061877;8cf2a7d56a
278;63844230358553;63844230358586;1;4,887239;8cf2a7d56a
279;63844230358830;63844230358864;1;8,229676;8cf2a7d56a
280;63844230358964;63844230358997;1;4,959462;8cf2a7d56a
281;63844230359230;63844230359263;1;2,423659;8cf2a7d56a
282;63844230359441;63844230359475;1;4,047091;8cf2a7d56a
283;63844230359608;63844230359630;1;4,522596;8cf2a7d56a
284;63844230360263;63844230360297;1;4,721487;8cf2a7d56a
285;63844230360586;63844230360619;1;4,718956;8cf2a7d56a
286;63844230360808;63844230360841;1;5,455999;8cf2a7d56a
287;63844230361219;63844230361274;1;15,92707;8cf2a7d56a
288;63844230361586;63844230361619;1;3,325372;8cf2a7d56a
289;63844230361886;63844230361920;1;5,001122;8cf2a7d56a
290;63844230362152;63844230362186;1;4,932606;8cf2a7d56a
291;63844230362375;63844230362408;1;6,892559;8cf2a7d56a
292;63844230362741;63844230362786;1;12,89082;8cf2a7d56a
293;63844230363097;63844230363152;1;17,42749;8cf2a7d56a
294;63844230363253;63844230363297;1;6,384879;8cf2a7d56a
295;63844230364210;63844230364256;1;23,0381;8cf2a7d56a
296;63844230364405;63844230364462;1;5,109407;8cf2a7d56a
297;63844230364606;63844230364640;1;6,315779;8cf2a7d56a
298;63844230364817;63844230364828;1;1,939065;8cf2a7d56a
299;63844230365151;63844230365184;1;3,9526;8cf2a7d56a
300;63844230365351;63844230365384;1;4,343884;8cf2a7d56a
301;63844230365693;63844230365739;1;9,798298;8cf2a7d56a
302;63844230366093;63844230366137;1;3,001788;8cf2a7d56a
303;63844230366259;63844230366293;1;7,61105;8cf2a7d56a
304;63844230366617;63844230366650;1;5,138583;8cf2a7d56a
305;63844230366840;63844230366873;1;5,464397;8cf2a7d56a
306;63844230367168;63844230367211;1;5,602416;8cf2a7d56a
307;63844230367389;63844230367422;1;9,471436;8cf2a7d56a
308;63844230367645;63844230367689;1;8,972466;8cf2a7d56a
309;63844230368398;63844230368442;1;9,248985;8cf2a7d56a
310;63844230369455;63844230369504;1;11,92461;8cf2a7d56a
311;63844230369646;63844230369684;1;10,81885;8cf2a7d56a
312;63844230369755;63844230369805;1;3,43302;8cf2a7d56a
313;63844230369962;63844230369997;1;6,138619;8cf2a7d56a
314;63844230370320;63844230370381;1;13,6129;8cf2a7d56a
315;63844230370587;63844230370623;1;5,079988;8cf2a7d56a
316;63844230371410;63844230371470;1;18,02031;8cf2a7d56a
317;63844230371677;63844230371689;1;9,136134;8cf2a7d56a
318;63844230371748;63844230371797;1;6,930898;8cf2a7d56a
319;63844230372358;63844230372405;1;15,00579;8cf2a7d56a
320;63844230373104;63844230373138;1;6,452422;8cf2a7d56a
321;63844230374257;63844230374301;1;8,562656;8cf2a7d56a
322;63844230374423;63844230374468;1;10,96719;8cf2a7d56a
323;63844230374546;63844230374579;1;1,637336;8cf2a7d56a
324;63844230374613;63844230374657;1;11,50242;8cf2a7d56a
325;63844230374846;63844230374890;1;4,48847;8cf2a7d56a
326;63844230375157;63844230375213;1;12,56808;8cf2a7d56a
327;63844230375813;63844230375857;1;5,833715;8cf2a7d56a
328;63844230376268;63844230376313;1;11,8777;8cf2a7d56a
329;63844230376490;63844230376535;1;17,54364;8cf2a7d56a
330;63844230376825;63844230376870;1;8,998835;8cf2a7d56a
331;63844230377081;63844230377126;1;10,65054;8cf2a7d56a
332;63844230377337;63844230377381;1;2,81216;8cf2a7d56a
333;63844230377715;63844230377793;1;29,98696;8cf2a7d56a
334;63844230378360;63844230378382;1;2,088441;8cf2a7d56a
335;63844230378560;63844230378604;1;7,745724;8cf2a7d56a
336;63844230378904;63844230378926;1;3,621366;8cf2a7d56a
337;63844230379070;63844230379148;1;31,63539;8cf2a7d56a
338;63844230379170;63844230379204;1;2,303503;8cf2a7d56a
339;63844230379237;63844230379326;1;10,53493;8cf2a7d56a
340;63844230379793;63844230379826;1;3,159944;8cf2a7d56a
341;63844230379971;63844230380004;1;6,849254;8cf2a7d56a
342;63844230380492;63844230380537;1;6,973248;8cf2a7d56a
343;63844230380615;63844230380670;1;10,48044;8cf2a7d56a
344;63844230381148;63844230381193;1;13,11034;8cf2a7d56a
345;63844230381468;63844230381520;1;9,143337;8cf2a7d56a
346;63844230381641;63844230381707;1;23,73746;8cf2a7d56a
347;63844230381720;63844230381758;1;3,474066;8cf2a7d56a
348;63844230381770;63844230381870;1;2,425435;8cf2a7d56a
349;63844230382090;63844230382116;1;5,294686;8cf2a7d56a
350;63844230382308;63844230382343;1;3,253836;8cf2a7d56a
351;63844230383059;63844230383093;1;6,075574;8cf2a7d56a
352;63844230383293;63844230383354;1;16,61237;8cf2a7d56a
353;63844230383603;63844230383663;1;10,71355;8cf2a7d56a
354;63844230384193;63844230384237;1;16,54009;8cf2a7d56a
355;63844230384751;63844230384815;1;12,36096;8cf2a7d56a
356;63844230385079;63844230385112;1;3,399609;8cf2a7d56a
357;63844230386614;63844230386658;1;9,596098;8cf2a7d56a
358;63844230386784;63844230386806;1;1,436404;8cf2a7d56a
359;63844230386950;63844230386984;1;6,246232;8cf2a7d56a
360;63844230387184;63844230387228;1;6,526814;8cf2a7d56a
361;63844230387340;63844230387373;1;2,537673;8cf2a7d56a
362;63844230387584;63844230387617;1;6,842205;8cf2a7d56a
363;63844230387739;63844230387784;1;6,40383;8cf2a7d56a
364;63844230388139;63844230388195;1;11,46539;8cf2a7d56a
365;63844230388642;63844230388675;1;5,241572;8cf2a7d56a
366;63844230388798;63844230388853;1;16,952;8cf2a7d56a
367;63844230389009;63844230389054;1;5,711858;8cf2a7d56a
368;63844230389324;63844230389380;1;14,53745;8cf2a7d56a
369;63844230389517;63844230389558;1;3,853258;8cf2a7d56a
370;63844230389805;63844230389827;1;3,454964;8cf2a7d56a
371;63844230390137;63844230390171;1;3,425827;8cf2a7d56a
372;63844230390302;63844230390357;1;21,46796;8cf2a7d56a
373;63844230390879;63844230390935;1;11,82717;8cf2a7d56a
374;63844230391068;63844230391101;1;11,85062;8cf2a7d56a
375;63844230391424;63844230391446;1;3,427712;8cf2a7d56a
376;63844230391590;63844230391635;1;5,723171;8cf2a7d56a
377;63844230391746;63844230391768;1;4,890164;8cf2a7d56a
378;63844230391914;63844230391958;1;5,261161;8cf2a7d56a
379;63844230392474;63844230392508;1;8,409361;8cf2a7d56a
380;63844230392907;63844230392964;1;17,40322;8cf2a7d56a
381;63844230393085;63844230393123;1;16,47494;8cf2a7d56a
382;63844230393182;63844230393362;1;6,473993;8cf2a7d56a
383;63844230393459;63844230393519;1;7,771375;8cf2a7d56a
384;63844230393531;63844230393581;1;13,51204;8cf2a7d56a
385;63844230393761;63844230393845;1;30,6017;8cf2a7d56a
386;63844230394755;63844230394828;1;34,09241;8cf2a7d56a
387;63844230395171;63844230395220;1;10,73036;8cf2a7d56a
388;63844230395553;63844230395627;1;36,31964;8cf2a7d56a
389;63844230395748;63844230395772;1;3,751289;8cf2a7d56a
390;63844230396169;63844230396227;1;11,87325;8cf2a7d56a
391;63844230396384;63844230396431;1;11,8843;8cf2a7d56a
392;63844230396664;63844230396698;1;12,24287;8cf2a7d56a
393;63844230397198;63844230397233;1;8,052349;8cf2a7d56a
394;63844230397392;63844230397426;1;2,913629;8cf2a7d56a
395;63844230398911;63844230398955;1;13,38874;8cf2a7d56a
396;63844230399289;63844230399344;1;6,233192;8cf2a7d56a
397;63844230399700;63844230399756;1;10,95413;8cf2a7d56a
398;63844230400225;63844230400270;1;7,827093;8cf2a7d56a
399;63844230400370;63844230400425;1;16,71432;8cf2a7d56a
400;63844230400647;63844230400681;1;5,300382;8cf2a7d56a
401;63844230400836;63844230400881;1;11,42244;8cf2a7d56a
402;63844230401014;63844230401070;1;19,17333;8cf2a7d56a
403;63844230401392;63844230401414;1;3,332194;8cf2a7d56a
404;63844230401600;63844230401635;1;5,05722;8cf2a7d56a
405;63844230401959;63844230402004;1;7,318503;8cf2a7d56a
406;63844230402413;63844230402450;1;7,676367;8cf2a7d56a
407;63844230403483;63844230403517;1;4,332733;8cf2a7d56a
408;63844230403817;63844230403864;1;13,1593;8cf2a7d56a
409;63844230404091;63844230404115;1;6,887264;8cf2a7d56a
410;63844230404115;63844230404161;1;5,390997;8cf2a7d56a
411;63844230404221;63844230404257;1;6,110932;8cf2a7d56a
412;63844230404506;63844230404564;1;27,95938;8cf2a7d56a
413;63844230404996;63844230405069;1;32,49887;8cf2a7d56a
414;63844230405418;63844230405480;1;10,80289;8cf2a7d56a
415;63844230406025;63844230406072;1;6,425044;8cf2a7d56a
416;63844230406351;63844230406399;1;17,86533;8cf2a7d56a
417;63844230406736;63844230406772;1;2,834347;8cf2a7d56a
418;63844230407086;63844230407124;1;9,517646;8cf2a7d56a
419;63844230407608;63844230407654;1;10,53932;8cf2a7d56a
420;63844230408102;63844230408135;1;4,823895;8cf2a7d56a
421;63844230408302;63844230408346;1;9,210873;8cf2a7d56a
422;63844230408513;63844230408558;1;15,17046;8cf2a7d56a
423;63844230409783;63844230409827;1;9,994402;8cf2a7d56a
424;63844230410028;63844230410073;1;13,21924;8cf2a7d56a
425;63844230410139;63844230410217;1;20,18509;8cf2a7d56a
426;63844230410284;63844230410361;1;6,35462;8cf2a7d56a
427;63844230410828;63844230410884;1;22,00098;8cf2a7d56a
428;63844230411328;63844230411373;-1;18,59059;8cf2a7d56a
429;63844230411706;63844230411795;-1;32,44858;8cf2a7d56a
430;63844230411806;63844230411828;-1;1,821127;8cf2a7d56a
431;63844230411873;63844230411940;-1;7,960106;8cf2a7d56a
432;63844230412103;63844230412125;-1;6,712648;8cf2a7d56a
433;63844230412249;63844230412318;-1;16,13365;8cf2a7d56a
434;63844230412463;63844230412507;-1;19,95049;8cf2a7d56a
435;63844230412741;63844230412796;-1;22,65519;8cf2a7d56a
436;63844230412929;63844230412963;-1;5,965027;8cf2a7d56a
437;63844230413018;63844230413096;-1;32,17546;8cf2a7d56a
438;63844230413106;63844230413162;-1;3,957205;8cf2a7d56a
439;63844230413174;63844230413228;-1;7,909119;8cf2a7d56a
440;63844230413239;63844230413261;-1;9,67386;8cf2a7d56a
441;63844230413284;63844230413598;-1;14,46372;8cf2a7d56a
442;63844230413598;63844230413659;-1;5,943925;8cf2a7d56a
443;63844230414495;63844230414580;-1;30,59947;8cf2a7d56a
444;63844230414766;63844230414789;-1;10,73823;8cf2a7d56a
445;63844230414799;63844230414846;-1;10,55857;8cf2a7d56a
446;63844230415070;63844230415114;-1;14,55451;8cf2a7d56a
447;63844230415340;63844230415385;-1;6,709025;8cf2a7d56a
