Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
833;63844988738995;63844988739020;0;220,6328;3ff709a4a6
834;63844988739034;63844988739046;0;77,03681;3ff709a4a6
835;63844988739059;63844988739085;0;100,6913;3ff709a4a6
836;63844988739187;63844988739201;0;113,7675;3ff709a4a6
837;63844988739479;63844988739491;0;202,8698;3ff709a4a6
838;63844988739615;63844988739639;0;121,1932;3ff709a4a6
839;63844988739651;63844988739690;0;105,4446;3ff709a4a6
840;63844988739787;63844988739812;0;65,41211;3ff709a4a6
841;63844988739851;63844988739875;0;170,8514;3ff709a4a6
842;63844988739887;63844988739924;0;98,42691;3ff709a4a6
843;63844988740492;63844988740519;0;150,0846;3ff709a4a6
844;63844988740546;63844988740558;0;88,63306;3ff709a4a6
845;63844988740571;63844988740596;0;254,142;3ff709a4a6
846;63844988740664;63844988740676;0;118,3172;3ff709a4a6
847;63844988740718;63844988740771;0;54,44857;3ff709a4a6
848;63844988740929;63844988740941;0;170,0808;3ff709a4a6
849;63844988741086;63844988741102;0;118,6035;3ff709a4a6
850;63844988741140;63844988741168;0;77,57715;3ff709a4a6
851;63844988741454;63844988741483;0;236,5905;3ff709a4a6
852;63844988741579;63844988741592;0;305,8154;3ff709a4a6
853;63844988741606;63844988741632;0;156,7189;3ff709a4a6
854;63844988741730;63844988741757;0;84,50295;3ff709a4a6
855;63844988741814;63844988741841;0;230,1714;3ff709a4a6
856;63844988741841;63844988741871;0;116,9124;3ff709a4a6
857;63844988742024;63844988742069;0;128,0894;3ff709a4a6
858;63844988742095;63844988742180;0;16,1257;3ff709a4a6
859;63844988742221;63844988742267;0;243,2685;3ff709a4a6
860;63844988742267;63844988742293;0;101,8652;3ff709a4a6
861;63844988742336;63844988742364;0;80,86868;3ff709a4a6
862;63844988742379;63844988742392;0;17,54581;3ff709a4a6
863;63844988742492;63844988742519;0;111,3118;3ff709a4a6
864;63844988742618;63844988742675;0;89,24635;3ff709a4a6
865;63844988743160;63844988743187;0;87,4131;3ff709a4a6
866;63844988743372;63844988743402;0;115,2643;3ff709a4a6
867;63844988743528;63844988743541;0;102,4052;3ff709a4a6
868;63844988743641;63844988743670;0;95,85863;3ff709a4a6
869;63844988743701;63844988743714;0;80,44408;3ff709a4a6
870;63844988743873;63844988743887;0;41,68456;3ff709a4a6
871;63844988743973;63844988744002;0;63,07583;3ff709a4a6
872;63844988744028;63844988744159;0;231,2285;3ff709a4a6
873;63844988744173;63844988744241;0;138,6584;3ff709a4a6
874;63844988744258;63844988744296;0;115,5793;3ff709a4a6
875;63844988744312;63844988744448;0;34,97721;3ff709a4a6
876;63844988744724;63844988744776;0;67,72517;3ff709a4a6
877;63844988744868;63844988744880;0;128,1763;3ff709a4a6
878;63844988744935;63844988744947;0;39,46217;3ff709a4a6
879;63844988744972;63844988744984;0;107,6715;3ff709a4a6
880;63844988745076;63844988745325;0;160,4632;3ff709a4a6
881;63844988745325;63844988745351;0;53,53605;3ff709a4a6
882;63844988745452;63844988745488;0;320,4187;3ff709a4a6
883;63844988745654;63844988745768;0;131,7573;3ff709a4a6
884;63844988745947;63844988746038;0;87,21783;3ff709a4a6
885;63844988746076;63844988746177;0;49,61469;3ff709a4a6
886;63844988746202;63844988746278;0;60,60428;3ff709a4a6
887;63844988746291;63844988746304;0;93,21053;3ff709a4a6
888;63844988746328;63844988746378;0;41,55151;3ff709a4a6
889;63844988746405;63844988746441;0;123,2933;3ff709a4a6
890;63844988746517;63844988746555;0;77,04791;3ff709a4a6
891;63844988746591;63844988746605;0;241,4172;3ff709a4a6
892;63844988746629;63844988746642;0;69,80285;3ff709a4a6
893;63844988746667;63844988746705;0;179,404;3ff709a4a6
894;63844988746716;63844988746766;0;62,498;3ff709a4a6
895;63844988746778;63844988746803;0;40,98772;3ff709a4a6
896;63844988746854;63844988746903;0;125,439;3ff709a4a6
897;63844988746954;63844988746991;0;170,0947;3ff709a4a6
898;63844988746991;63844988747068;0;57,73743;3ff709a4a6
899;63844988747094;63844988747120;0;330,2894;3ff709a4a6
900;63844988747132;63844988747145;0;236,2137;3ff709a4a6
901;63844988747157;63844988747169;0;42,71461;3ff709a4a6
902;63844988747181;63844988747207;0;68,15031;3ff709a4a6
903;63844988747357;63844988747384;0;103,8444;3ff709a4a6
904;63844988747496;63844988747533;0;227,4168;3ff709a4a6
905;63844988747568;63844988747594;0;31,94421;3ff709a4a6
906;63844988747632;63844988747645;0;275,0713;3ff709a4a6
907;63844988747709;63844988747734;0;46,59412;3ff709a4a6
908;63844988747758;63844988747822;0;36,62384;3ff709a4a6
909;63844988747958;63844988747986;0;107,0278;3ff709a4a6
910;63844988748023;63844988748035;0;143,0372;3ff709a4a6
911;63844988748189;63844988748225;0;186,7531;3ff709a4a6
912;63844988748446;63844988748458;0;218,5225;3ff709a4a6
913;63844988748474;63844988748497;0;488,4255;3ff709a4a6
914;63844988748533;63844988748545;0;16,25955;3ff709a4a6
915;63844988748657;63844988748681;0;92,30099;3ff709a4a6
916;63844988748681;63844988748706;0;86,5331;3ff709a4a6
917;63844988748766;63844988748790;0;92,84945;3ff709a4a6
918;63844988748837;63844988748864;0;181,2478;3ff709a4a6
919;63844988748994;63844988749029;0;123,0644;3ff709a4a6
920;63844988749077;63844988749101;0;132,1721;3ff709a4a6
921;63844988749139;63844988749162;0;29,39546;3ff709a4a6
922;63844988749279;63844988749328;0;186,9829;3ff709a4a6
923;63844988749553;63844988749588;0;132,5043;3ff709a4a6
924;63844988749600;63844988749624;0;181,9266;3ff709a4a6
925;63844988749648;63844988749659;0;82,86736;3ff709a4a6
926;63844988749996;63844988750019;0;86,66172;3ff709a4a6
927;63844988750149;63844988750174;0;212,245;3ff709a4a6
928;63844988750221;63844988750268;0;53,71912;3ff709a4a6
929;63844988750293;63844988750318;0;149,5014;3ff709a4a6
930;63844988750329;63844988750353;0;112,6696;3ff709a4a6
931;63844988750364;63844988750400;0;164,6716;3ff709a4a6
932;63844988750423;63844988750448;0;203,3128;3ff709a4a6
933;63844988750448;63844988750474;0;38,62823;3ff709a4a6
934;63844988750532;63844988750555;0;94,04655;3ff709a4a6
935;63844988750687;63844988750699;0;133,8722;3ff709a4a6
936;63844988751175;63844988751222;0;126,6332;3ff709a4a6
937;63844988751822;63844988751846;0;162,3967;3ff709a4a6
938;63844988752060;63844988752099;0;154,9711;3ff709a4a6
939;63844988752230;63844988752242;0;128,8869;3ff709a4a6
940;63844988752399;63844988752458;0;294,1811;3ff709a4a6
941;63844988752616;63844988752653;0;115,2089;3ff709a4a6
942;63844988752798;63844988752821;0;91,01872;3ff709a4a6
943;63844988752834;63844988752857;0;121,7018;3ff709a4a6
944;63844988753064;63844988753099;0;144,4395;3ff709a4a6
945;63844988753303;63844988753353;0;308,0661;3ff709a4a6
946;63844988753798;63844988753835;0;310,6844;3ff709a4a6
947;63844988753991;63844988754016;0;99,20075;3ff709a4a6
948;63844988754222;63844988754245;0;115,9011;3ff709a4a6
949;63844988754608;63844988754655;0;106,4247;3ff709a4a6
950;63844988755054;63844988755079;0;184,167;3ff709a4a6
951;63844988755176;63844988755211;0;101,4214;3ff709a4a6
952;63844988755235;63844988755247;0;92,81781;3ff709a4a6
953;63844988755971;63844988755982;0;98,40316;3ff709a4a6
954;63844988756293;63844988756309;0;56,97461;3ff709a4a6
955;63844988757762;63844988757787;0;109,2752;3ff709a4a6
956;63844988758611;63844988758647;0;131,288;3ff709a4a6
957;63844988759297;63844988759322;0;170,9792;3ff709a4a6
958;63844988759527;63844988759550;0;91,59157;3ff709a4a6
959;63844988759771;63844988759818;0;269,8106;3ff709a4a6
960;63844988760234;63844988760293;0;163,11;3ff709a4a6
961;63844988760514;63844988760561;0;96,73715;3ff709a4a6
962;63844988760817;63844988760866;0;116,9964;3ff709a4a6
963;63844988761489;63844988761524;0;160,4085;3ff709a4a6
964;63844988761645;63844988761670;0;111,2864;3ff709a4a6
965;63844988762438;63844988762461;0;131,0935;3ff709a4a6
966;63844988762715;63844988762737;0;174,4522;3ff709a4a6
967;63844988762953;63844988762976;0;154,5323;3ff709a4a6
968;63844988763194;63844988763228;0;183,1371;3ff709a4a6
969;63844988763458;63844988763470;0;535,3991;3ff709a4a6
970;63844988763483;63844988763506;0;335,5327;3ff709a4a6
971;63844988763927;63844988763938;0;127,4345;3ff709a4a6
972;63844988764952;63844988764978;0;83,8896;3ff709a4a6
973;63844988765159;63844988765194;0;175,6407;3ff709a4a6
974;63844988765607;63844988765653;0;131,2543;3ff709a4a6
975;63844988766117;63844988766129;0;79,39412;3ff709a4a6
976;63844988766502;63844988766526;0;195,7183;3ff709a4a6
977;63844988767123;63844988767184;0;261,2563;3ff709a4a6
978;63844988767721;63844988767746;0;108,1817;3ff709a4a6
979;63844988768026;63844988768075;0;142,0561;3ff709a4a6
980;63844988768260;63844988768284;0;147,629;3ff709a4a6
981;63844988768284;63844988768307;0;98,44063;3ff709a4a6
982;63844988768847;63844988768870;0;181,6939;3ff709a4a6
983;63844988768883;63844988768894;0;110,7536;3ff709a4a6
984;63844988769042;63844988769079;0;82,26727;3ff709a4a6
985;63844988769880;63844988769894;0;94,24979;3ff709a4a6
986;63844988772117;63844988772141;0;108,9847;3ff709a4a6
987;63844988772360;63844988772412;0;91,9468;3ff709a4a6
988;63844988773666;63844988773702;0;91,86607;3ff709a4a6
989;63844988773896;63844988773912;0;90,61783;3ff709a4a6
990;63844988773924;63844988773947;0;97,5967;3ff709a4a6
991;63844988774270;63844988774319;1;182,1246;3ff709a4a6
992;63844988774516;63844988774551;1;92,9736;3ff709a4a6
993;63844988774650;63844988774687;1;128,89;3ff709a4a6
994;63844988775236;63844988775261;1;91,39957;3ff709a4a6
995;63844988775841;63844988775853;1;222,5689;3ff709a4a6
996;63844988775972;63844988775994;1;91,74525;3ff709a4a6
997;63844988776234;63844988776257;1;123,1297;3ff709a4a6
998;63844988776305;63844988776317;1;187,6304;3ff709a4a6
999;63844988776363;63844988776375;1;98,88809;3ff709a4a6
1000;63844988776459;63844988776483;1;104,5317;3ff709a4a6
1001;63844988776958;63844988776983;1;79,13329;3ff709a4a6
1002;63844988777125;63844988777137;1;108,9483;3ff709a4a6
1003;63844988777281;63844988777389;1;5,667801;3ff709a4a6
1004;63844988777472;63844988777507;1;95,47376;3ff709a4a6
1005;63844988777878;63844988777902;1;85,42802;3ff709a4a6
1006;63844988778392;63844988778428;1;138,349;3ff709a4a6
1007;63844988779651;63844988779662;1;366,7192;3ff709a4a6
1008;63844988781092;63844988781104;1;202,6595;3ff709a4a6
1009;63844988781427;63844988781450;1;135,6384;3ff709a4a6
1010;63844988782686;63844988782724;1;112,488;3ff709a4a6
1011;63844988782796;63844988782811;1;51,40065;3ff709a4a6
1012;63844988784277;63844988784344;1;107,692;3ff709a4a6
1013;63844988784411;63844988784424;1;160,1387;3ff709a4a6
1014;63844988784547;63844988784641;1;118,2638;3ff709a4a6
1015;63844988785272;63844988785314;1;384,2372;3ff709a4a6
1016;63844988785327;63844988785340;1;165,9491;3ff709a4a6
1017;63844988785461;63844988785489;1;193,353;3ff709a4a6
1018;63844988785608;63844988785649;1;91,548;3ff709a4a6
1019;63844988785786;63844988785800;1;205,0272;3ff709a4a6
1020;63844988785975;63844988786042;1;262,0038;3ff709a4a6
1021;63844988786418;63844988786485;1;331,8283;3ff709a4a6
1022;63844988787437;63844988787491;1;335,2352;3ff709a4a6
1023;63844988788073;63844988788101;1;178,233;3ff709a4a6
1024;63844988788113;63844988788126;1;115,8584;3ff709a4a6
1025;63844988788517;63844988788572;1;181,4991;3ff709a4a6
1026;63844988788868;63844988788907;1;161,699;3ff709a4a6
1027;63844988789138;63844988789164;1;347,0618;3ff709a4a6
1028;63844988790015;63844988790055;1;269,0801;3ff709a4a6
1029;63844988790589;63844988790648;1;208,9241;3ff709a4a6
1030;63844988790809;63844988790854;1;228,207;3ff709a4a6
1031;63844988791002;63844988791062;1;124,7171;3ff709a4a6
1032;63844988791327;63844988791384;1;289,3359;3ff709a4a6
1033;63844988791531;63844988791573;1;108,521;3ff709a4a6
1034;63844988792270;63844988792315;1;80,55286;3ff709a4a6
1035;63844988793380;63844988793394;1;89,76299;3ff709a4a6
1036;63844988794415;63844988794428;1;81,11716;3ff709a4a6
1037;63844988794823;63844988794851;1;67,07567;3ff709a4a6
1038;63844988795290;63844988795318;1;107,7509;3ff709a4a6
1039;63844988796311;63844988796325;1;84,18971;3ff709a4a6
1040;63844988797803;63844988797835;1;124,9171;3ff709a4a6
1041;63844988798415;63844988798472;1;75,57603;3ff709a4a6
1042;63844988798763;63844988798794;1;118,5934;3ff709a4a6
1043;63844988800319;63844988800335;1;75,63546;3ff709a4a6
1044;63844988800807;63844988800822;1;73,63116;3ff709a4a6
1045;63844988801200;63844988801272;1;41,40574;3ff709a4a6
1046;63844988802005;63844988802036;1;254,524;3ff709a4a6
1047;63844988802326;63844988802370;1;34,39455;3ff709a4a6
1048;63844988802370;63844988802413;1;200,658;3ff709a4a6
1049;63844988802429;63844988802472;1;92,39904;3ff709a4a6
1050;63844988802487;63844988802518;1;116,443;3ff709a4a6
1051;63844988802591;63844988802622;1;278,5897;3ff709a4a6
1052;63844988802797;63844988802842;1;327,4518;3ff709a4a6
1053;63844988803122;63844988803136;1;91,09932;3ff709a4a6
1054;63844988803297;63844988803355;1;216,5477;3ff709a4a6
1055;63844988803442;63844988803457;1;75,15553;3ff709a4a6
1056;63844988803501;63844988803575;1;277,9398;3ff709a4a6
1057;63844988803904;63844988803973;1;130,724;3ff709a4a6
1058;63844988804197;63844988804239;1;168,0965;3ff709a4a6
1059;63844988804490;63844988804570;1;294,1065;3ff709a4a6
1060;63844988804699;63844988804726;1;95,786;3ff709a4a6
1061;63844988804828;63844988804892;1;121,229;3ff709a4a6
1062;63844988805201;63844988805238;1;249,6242;3ff709a4a6
1063;63844988805533;63844988805558;1;87,06912;3ff709a4a6
1064;63844988806063;63844988806102;1;113,1422;3ff709a4a6
1065;63844988806668;63844988806717;1;171,1168;3ff709a4a6
1066;63844988807848;63844988807903;1;198,9673;3ff709a4a6
1067;63844988808329;63844988808384;1;40,2454;3ff709a4a6
1068;63844988808975;63844988809003;1;138,3684;3ff709a4a6
1069;63844988809303;63844988809331;1;498,1927;3ff709a4a6
1070;63844988809331;63844988809426;1;156,7259;3ff709a4a6
1071;63844988809534;63844988809572;1;164,958;3ff709a4a6
1072;63844988810049;63844988810075;1;169,1755;3ff709a4a6
1073;63844988810289;63844988810340;1;202,0851;3ff709a4a6
1074;63844988810580;63844988810605;1;214,3817;3ff709a4a6
1075;63844988810803;63844988810869;1;91,99799;3ff709a4a6
1076;63844988810988;63844988811026;1;105,5922;3ff709a4a6
1077;63844988811196;63844988811238;1;131,4341;3ff709a4a6
1078;63844988811955;63844988812010;1;146,2059;3ff709a4a6
1079;63844988812540;63844988812581;1;132,6066;3ff709a4a6
1080;63844988813153;63844988813219;1;313,3491;3ff709a4a6
1081;63844988814346;63844988814373;1;116,3542;3ff709a4a6
1082;63844988814672;63844988814700;1;155,9267;3ff709a4a6
1083;63844988815242;63844988815269;1;115,3731;3ff709a4a6
1084;63844988815623;63844988815675;1;96,63439;3ff709a4a6
1085;63844988816039;63844988816079;1;200,8114;3ff709a4a6
1086;63844988816525;63844988816564;1;129,822;3ff709a4a6
1087;63844988817170;63844988817209;1;243,9188;3ff709a4a6
1088;63844988817694;63844988817711;1;288,484;3ff709a4a6
1089;63844988817711;63844988817745;1;248,0797;3ff709a4a6
1090;63844988817890;63844988817956;1;154,3092;3ff709a4a6
1091;63844988818179;63844988818212;1;338,7721;3ff709a4a6
1092;63844988818275;63844988818292;1;122,67;3ff709a4a6
1093;63844988818292;63844988818326;1;133,801;3ff709a4a6
1094;63844988818812;63844988818844;1;110,5273;3ff709a4a6
1095;63844988819762;63844988819762;1;390,9362;3ff709a4a6
1096;63844988820593;63844988820622;1;317,0345;3ff709a4a6
1097;63844988820937;63844988821003;1;209,3272;3ff709a4a6
1098;63844988821236;63844988821275;1;108,336;3ff709a4a6
1099;63844988823596;63844988823649;1;166,561;3ff709a4a6
1100;63844988823982;63844988824022;1;237,8957;3ff709a4a6
1101;63844988824114;63844988824140;1;91,94416;3ff709a4a6
1102;63844988824234;63844988824259;1;85,87733;3ff709a4a6
1103;63844988825449;63844988825491;1;75,20919;3ff709a4a6
1104;63844988825977;63844988826028;1;339,9302;3ff709a4a6
1105;63844988826346;63844988826397;1;230,4559;3ff709a4a6
1106;63844988826660;63844988826686;1;281,4726;3ff709a4a6
1107;63844988826700;63844988826726;1;95,56549;3ff709a4a6
1108;63844988827039;63844988827052;1;104,7542;3ff709a4a6
1109;63844988827431;63844988827458;1;158,4564;3ff709a4a6
1110;63844988827799;63844988827850;1;105,8508;3ff709a4a6
1111;63844988828125;63844988828192;1;255,6446;3ff709a4a6
1112;63844988828731;63844988828770;1;185,082;3ff709a4a6
1113;63844988829884;63844988829936;1;219,9612;3ff709a4a6
1114;63844988830866;63844988830918;1;238,8737;3ff709a4a6
1115;63844988831384;63844988831447;1;167,5697;3ff709a4a6
1116;63844988832172;63844988832202;1;209,702;3ff709a4a6
1117;63844988832402;63844988832447;1;234,1984;3ff709a4a6
1118;63844988832508;63844988832524;1;20,90581;3ff709a4a6
1119;63844988832737;63844988832785;1;74,8488;3ff709a4a6
1120;63844988834224;63844988834238;1;76,47025;3ff709a4a6
1121;63844988835103;63844988835117;1;407,1409;3ff709a4a6
1122;63844988835225;63844988835272;1;286,4378;3ff709a4a6
1123;63844988835747;63844988835777;1;396,5341;3ff709a4a6
1124;63844988836234;63844988836302;1;355,6644;3ff709a4a6
1125;63844988836991;63844988837058;1;302,1479;3ff709a4a6
1126;63844988837623;63844988837661;1;83,86428;3ff709a4a6
1127;63844988838970;63844988839010;1;226,2988;3ff709a4a6
1128;63844988839236;63844988839277;1;225,6377;3ff709a4a6
1129;63844988839627;63844988839656;1;113,9503;3ff709a4a6
1130;63844988840235;63844988840260;1;389,7498;3ff709a4a6
1131;63844988841059;63844988841089;1;37,54311;3ff709a4a6
1132;63844988841089;63844988841170;1;259,6639;3ff709a4a6
1133;63844988841361;63844988841375;1;140,9432;3ff709a4a6
1134;63844988841759;63844988841813;1;346,1238;3ff709a4a6
1135;63844988842349;63844988842390;1;176,9983;3ff709a4a6
1136;63844988842872;63844988842928;1;143,0316;3ff709a4a6
1137;63844988843228;63844988843297;1;112,3078;3ff709a4a6
1138;63844988843599;63844988843658;1;202,2859;3ff709a4a6
1139;63844988843790;63844988843804;1;139,7036;3ff709a4a6
1140;63844988843968;63844988844012;1;147,3504;3ff709a4a6
1141;63844988844411;63844988844469;1;133,6521;3ff709a4a6
1142;63844988844647;63844988844691;1;367,5573;3ff709a4a6
1143;63844988844901;63844988844930;1;78,67692;3ff709a4a6
1144;63844988845773;63844988845789;1;254,1009;3ff709a4a6
1145;63844988845802;63844988845847;1;220,5696;3ff709a4a6
1146;63844988845968;63844988846024;1;144,1357;3ff709a4a6
1147;63844988846630;63844988846688;1;268,2094;3ff709a4a6
1148;63844988847559;63844988847590;1;88,09787;3ff709a4a6
1149;63844988849079;63844988849122;1;228,2632;3ff709a4a6
1150;63844988850236;63844988850277;1;203,4935;3ff709a4a6
1151;63844988850393;63844988850446;1;230,741;3ff709a4a6
1152;63844988852779;63844988852830;1;235,5261;3ff709a4a6
1153;63844988853071;63844988853111;1;146,696;3ff709a4a6
1154;63844988853540;63844988853594;1;109,3885;3ff709a4a6
1155;63844988854047;63844988854103;-1;186,8753;3ff709a4a6
1156;63844988854424;63844988854450;-1;128,8531;3ff709a4a6
1157;63844988854666;63844988854678;-1;177,7477;3ff709a4a6
1158;63844988854849;63844988854861;-1;73,5833;3ff709a4a6
1159;63844988855532;63844988855571;-1;54,74093;3ff709a4a6
1160;63844988855584;63844988855774;-1;92,47974;3ff709a4a6
1161;63844988855789;63844988855817;-1;94,87955;3ff709a4a6
1162;63844988855858;63844988855901;-1;215,0058;3ff709a4a6
1163;63844988856133;63844988856172;-1;194,8793;3ff709a4a6
1164;63844988856760;63844988856815;-1;224,5356;3ff709a4a6
1165;63844988857176;63844988857229;-1;205,7206;3ff709a4a6
1166;63844988857869;63844988857913;-1;138,5699;3ff709a4a6
1167;63844988858234;63844988858260;-1;127,5369;3ff709a4a6
1168;63844988858500;63844988858540;-1;143,2902;3ff709a4a6
1169;63844988858782;63844988858837;-1;296,8972;3ff709a4a6
1170;63844988859277;63844988859334;-1;191,8605;3ff709a4a6
1171;63844988859639;63844988859683;-1;101,0078;3ff709a4a6
1172;63844988862139;63844988862182;-1;137,2156;3ff709a4a6
1173;63844988862690;63844988862756;-1;317,598;3ff709a4a6
1174;63844988863138;63844988863217;-1;316,2106;3ff709a4a6
1175;63844988863438;63844988863466;-1;239,4072;3ff709a4a6
1176;63844988863711;63844988863751;-1;132,2966;3ff709a4a6
1177;63844988863918;63844988863984;-1;352,8113;3ff709a4a6
1178;63844988864167;63844988864216;-1;196,3156;3ff709a4a6
1179;63844988864334;63844988864358;-1;119,0554;3ff709a4a6
1180;63844988864383;63844988864423;-1;110,8222;3ff709a4a6
1181;63844988864722;63844988864757;-1;97,77025;3ff709a4a6
1182;63844988865157;63844988865205;-1;108,4775;3ff709a4a6
1183;63844988865503;63844988865538;-1;155,0811;3ff709a4a6
1184;63844988866672;63844988866694;-1;128,1819;3ff709a4a6
1185;63844988867212;63844988867270;-1;251,4371;3ff709a4a6
1186;63844988867691;63844988867738;-1;114,2458;3ff709a4a6
1187;63844988868039;63844988868088;-1;164,395;3ff709a4a6
1188;63844988868740;63844988868789;-1;267,5811;3ff709a4a6
1189;63844988869139;63844988869188;-1;245,1777;3ff709a4a6
1190;63844988872060;63844988872111;-1;154,0394;3ff709a4a6
1191;63844988873234;63844988873293;-1;165,591;3ff709a4a6
1192;63844988873684;63844988873735;-1;252,2443;3ff709a4a6
1193;63844988874089;63844988874148;-1;254,1208;3ff709a4a6
1194;63844988874588;63844988874635;-1;287,5231;3ff709a4a6
1195;63844988875067;63844988875128;-1;214,8551;3ff709a4a6
1196;63844988875327;63844988875352;-1;116,4605;3ff709a4a6
1197;63844988875523;63844988875559;-1;225,2788;3ff709a4a6
1198;63844988875957;63844988875994;-1;155,3683;3ff709a4a6
1199;63844988876438;63844988876461;-1;81,17663;3ff709a4a6
1200;63844988876632;63844988876681;-1;94,87099;3ff709a4a6
1201;63844988876885;63844988876910;-1;128,998;3ff709a4a6
1202;63844988877079;63844988877139;-1;330,674;3ff709a4a6
1203;63844988877609;63844988877657;-1;196,4356;3ff709a4a6
1204;63844988877972;63844988878021;-1;142,2911;3ff709a4a6
1205;63844988878202;63844988878250;-1;83,76772;3ff709a4a6
1206;63844988878492;63844988878551;-1;243,291;3ff709a4a6
1207;63844988880860;63844988880900;-1;123,8423;3ff709a4a6
1208;63844988882234;63844988882271;2;205,2921;3ff709a4a6
1209;63844988882638;63844988882673;2;102,8183;3ff709a4a6
1210;63844988882891;63844988882937;2;109,82;3ff709a4a6
1211;63844988883509;63844988883545;2;220,9622;3ff709a4a6
1212;63844988883982;63844988884031;2;67,21315;3ff709a4a6
1213;63844988885094;63844988885117;2;97,9778;3ff709a4a6
1214;63844988885851;63844988885887;2;113,3624;3ff709a4a6
1215;63844988886455;63844988886490;2;158,0089;3ff709a4a6
1216;63844988886644;63844988886690;2;204,3487;3ff709a4a6
1217;63844988887001;63844988887035;2;84,86441;3ff709a4a6
1218;63844988887154;63844988887190;2;132,9834;3ff709a4a6
1219;63844988887354;63844988887379;2;77,76822;3ff709a4a6
1220;63844988887701;63844988887736;2;81,7339;3ff709a4a6
1221;63844988889238;63844988889260;2;140,2386;3ff709a4a6
1222;63844988889334;63844988889369;2;68,54172;3ff709a4a6
1223;63844988889998;63844988890034;2;141,2816;3ff709a4a6
1224;63844988891347;63844988891370;2;81,61887;3ff709a4a6
1225;63844988891527;63844988891551;2;114,3903;3ff709a4a6
1226;63844988891734;63844988891757;2;83,48927;3ff709a4a6
1227;63844988891881;63844988891916;2;103,2418;3ff709a4a6
1228;63844988892900;63844988892912;2;281,1526;3ff709a4a6
1229;63844988893479;63844988893520;2;236,1104;3ff709a4a6
1230;63844988893955;63844988893982;2;114,8683;3ff709a4a6
1231;63844988894218;63844988894259;2;103,6429;3ff709a4a6
1232;63844988894735;63844988894800;2;259,1616;3ff709a4a6
1233;63844988895259;63844988895286;2;359,7918;3ff709a4a6
1234;63844988895367;63844988895406;2;79,96528;3ff709a4a6
1235;63844988895551;63844988895578;2;94,06062;3ff709a4a6
1236;63844988896126;63844988896168;2;104,7152;3ff709a4a6
1237;63844988896714;63844988896755;2;150,8346;3ff709a4a6
1238;63844988897357;63844988897402;2;317,8516;3ff709a4a6
1239;63844988897539;63844988897584;2;178,1942;3ff709a4a6
1240;63844988897706;63844988897736;2;78,84319;3ff709a4a6
1241;63844988897779;63844988897825;2;117,168;3ff709a4a6
1242;63844988898457;63844988898489;2;293,5102;3ff709a4a6
1243;63844988898850;63844988898894;2;117,3385;3ff709a4a6
1244;63844988899712;63844988899726;2;102,4257;3ff709a4a6
1245;63844988899937;63844988899968;2;120,9218;3ff709a4a6
1246;63844988900284;63844988900327;2;103,3931;3ff709a4a6
1247;63844988900591;63844988900658;2;223,9154;3ff709a4a6
1248;63844988901063;63844988901104;2;131,5419;3ff709a4a6
1249;63844988901438;63844988901491;2;231,2952;3ff709a4a6
1250;63844988901724;63844988901750;2;222,1212;3ff709a4a6
1251;63844988902367;63844988902379;2;71,84967;3ff709a4a6
1252;63844988902993;63844988903007;2;267,3432;3ff709a4a6
1253;63844988903021;63844988903047;2;133,7757;3ff709a4a6
1254;63844988903461;63844988903526;2;352,4843;3ff709a4a6
1255;63844988903769;63844988903848;2;275,1161;3ff709a4a6
1256;63844988905361;63844988905414;2;153,918;3ff709a4a6
1257;63844988905638;63844988905692;2;134,4329;3ff709a4a6
1258;63844988906356;63844988906411;2;164,4116;3ff709a4a6
1259;63844988906593;63844988906609;2;138,7864;3ff709a4a6
1260;63844988906702;63844988906755;2;226,1537;3ff709a4a6
1261;63844988907020;63844988907058;2;307,0316;3ff709a4a6
1262;63844988907257;63844988907338;2;211,3525;3ff709a4a6
1263;63844988907418;63844988907512;2;71,44836;3ff709a4a6
1264;63844988907816;63844988907844;2;192,9853;3ff709a4a6
1265;63844988908468;63844988908506;2;99,73409;3ff709a4a6
1266;63844988909117;63844988909156;2;217,6363;3ff709a4a6
1267;63844988909645;63844988909737;2;69,45084;3ff709a4a6
1268;63844988910721;63844988910746;2;69,44449;3ff709a4a6
1269;63844988910837;63844988910889;2;151,2432;3ff709a4a6
1270;63844988911072;63844988911100;2;156,1361;3ff709a4a6
1271;63844988911503;63844988911528;2;355,8473;3ff709a4a6
1272;63844988911976;63844988912028;2;187,8399;3ff709a4a6
1273;63844988912839;63844988912878;2;190,9778;3ff709a4a6
1274;63844988912904;63844988912921;2;127,0517;3ff709a4a6
1275;63844988913871;63844988913910;2;242,8002;3ff709a4a6
1276;63844988914216;63844988914229;2;84,78676;3ff709a4a6
1277;63844988914744;63844988914784;2;123,864;3ff709a4a6
1278;63844988915262;63844988915318;2;180,731;3ff709a4a6
1279;63844988915904;63844988915957;2;202,2711;3ff709a4a6
1280;63844988916433;63844988916479;2;216,2221;3ff709a4a6
1281;63844988916651;63844988916681;2;85,88275;3ff709a4a6
1282;63844988916867;63844988916912;2;145,3091;3ff709a4a6
1283;63844988918970;63844988919032;2;224,5295;3ff709a4a6
1284;63844988919937;63844988919983;2;181,8547;3ff709a4a6
1285;63844988920340;63844988920395;2;244,6434;3ff709a4a6
1286;63844988920661;63844988920714;2;211,1993;3ff709a4a6
1287;63844988920923;63844988920976;2;272,8927;3ff709a4a6
