Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
848;63844988740929;63844988740941;0;2,551213;3ff709a4a6
849;63844988741086;63844988741102;0;1,779053;3ff709a4a6
850;63844988741140;63844988741168;0;1,551543;3ff709a4a6
851;63844988741454;63844988741483;0;7,097713;3ff709a4a6
852;63844988741579;63844988741592;0;4,587231;3ff709a4a6
853;63844988741606;63844988741632;0;3,134378;3ff709a4a6
854;63844988741730;63844988741757;0;2,112574;3ff709a4a6
855;63844988741814;63844988741841;0;5,754284;3ff709a4a6
856;63844988741841;63844988741871;0;2,338248;3ff709a4a6
857;63844988742024;63844988742069;0;5,123576;3ff709a4a6
858;63844988742095;63844988742180;0;1,451313;3ff709a4a6
859;63844988742221;63844988742267;0;10,94708;3ff709a4a6
860;63844988742267;63844988742293;0;2,037304;3ff709a4a6
861;63844988742336;63844988742364;0;1,617374;3ff709a4a6
862;63844988742379;63844988742392;0;0,2631872;3ff709a4a6
863;63844988742492;63844988742519;0;3,895913;3ff709a4a6
864;63844988742618;63844988742675;0;5,354781;3ff709a4a6
865;63844988743160;63844988743187;0;1,311196;3ff709a4a6
866;63844988743372;63844988743402;0;2,881607;3ff709a4a6
867;63844988743528;63844988743541;0;1,536078;3ff709a4a6
868;63844988743641;63844988743670;0;2,875759;3ff709a4a6
869;63844988743701;63844988743714;0;1,608881;3ff709a4a6
870;63844988743873;63844988743887;0;1,042114;3ff709a4a6
871;63844988743973;63844988744002;0;1,892275;3ff709a4a6
872;63844988744028;63844988744159;0;30,0597;3ff709a4a6
873;63844988744173;63844988744241;0;9,012797;3ff709a4a6
874;63844988744258;63844988744296;0;4,623173;3ff709a4a6
875;63844988744312;63844988744448;0;4,89681;3ff709a4a6
876;63844988744724;63844988744776;0;4,06351;3ff709a4a6
877;63844988744868;63844988744880;0;1,922645;3ff709a4a6
878;63844988744935;63844988744947;0;0,9865541;3ff709a4a6
879;63844988744972;63844988744984;0;1,615073;3ff709a4a6
880;63844988745076;63844988745325;0;4,813895;3ff709a4a6
881;63844988745325;63844988745351;0;1,606081;3ff709a4a6
882;63844988745452;63844988745488;0;14,41884;3ff709a4a6
883;63844988745654;63844988745768;0;15,15209;3ff709a4a6
884;63844988745947;63844988746038;0;7,849605;3ff709a4a6
885;63844988746076;63844988746177;0;5,457615;3ff709a4a6
886;63844988746202;63844988746278;0;4,545321;3ff709a4a6
887;63844988746291;63844988746304;0;1,398158;3ff709a4a6
888;63844988746328;63844988746378;0;2,285333;3ff709a4a6
889;63844988746405;63844988746441;0;4,931733;3ff709a4a6
890;63844988746517;63844988746555;0;2,696677;3ff709a4a6
891;63844988746591;63844988746605;0;3,621258;3ff709a4a6
892;63844988746629;63844988746642;0;1,396057;3ff709a4a6
893;63844988746667;63844988746705;0;5,382121;3ff709a4a6
894;63844988746716;63844988746766;0;3,74988;3ff709a4a6
895;63844988746778;63844988746803;0;1,024693;3ff709a4a6
896;63844988746854;63844988746903;0;6,271948;3ff709a4a6
897;63844988746954;63844988746991;0;5,953316;3ff709a4a6
898;63844988746991;63844988747068;0;4,04162;3ff709a4a6
899;63844988747094;63844988747120;0;8,257235;3ff709a4a6
900;63844988747132;63844988747145;0;3,543206;3ff709a4a6
901;63844988747157;63844988747169;0;0,6407191;3ff709a4a6
902;63844988747181;63844988747207;0;1,703758;3ff709a4a6
903;63844988747357;63844988747384;0;3,115333;3ff709a4a6
904;63844988747496;63844988747533;0;10,23376;3ff709a4a6
905;63844988747568;63844988747594;0;0,6388841;3ff709a4a6
906;63844988747632;63844988747645;0;5,501426;3ff709a4a6
907;63844988747709;63844988747734;0;0,9318824;3ff709a4a6
908;63844988747758;63844988747822;0;2,014311;3ff709a4a6
909;63844988747958;63844988747986;0;3,210833;3ff709a4a6
910;63844988748023;63844988748035;0;2,860744;3ff709a4a6
911;63844988748189;63844988748225;0;6,53636;3ff709a4a6
912;63844988748446;63844988748458;0;4,37045;3ff709a4a6
913;63844988748474;63844988748497;0;12,21064;3ff709a4a6
914;63844988748533;63844988748545;0;0,2438933;3ff709a4a6
915;63844988748657;63844988748681;0;1,384515;3ff709a4a6
916;63844988748681;63844988748706;0;1,297997;3ff709a4a6
917;63844988748766;63844988748790;0;1,856989;3ff709a4a6
918;63844988748837;63844988748864;0;5,437434;3ff709a4a6
919;63844988748994;63844988749029;0;4,307253;3ff709a4a6
920;63844988749077;63844988749101;0;1,982582;3ff709a4a6
921;63844988749139;63844988749162;0;0,7348864;3ff709a4a6
922;63844988749279;63844988749328;0;9,349143;3ff709a4a6
923;63844988749553;63844988749588;0;3,975128;3ff709a4a6
924;63844988749600;63844988749624;0;4,548164;3ff709a4a6
925;63844988749648;63844988749659;0;1,24301;3ff709a4a6
926;63844988749996;63844988750019;0;2,599852;3ff709a4a6
927;63844988750149;63844988750174;0;6,367351;3ff709a4a6
928;63844988750221;63844988750268;0;2,148765;3ff709a4a6
929;63844988750293;63844988750318;0;3,737536;3ff709a4a6
930;63844988750329;63844988750353;0;3,380088;3ff709a4a6
931;63844988750364;63844988750400;0;4,940147;3ff709a4a6
932;63844988750423;63844988750448;0;4,066257;3ff709a4a6
933;63844988750448;63844988750474;0;0,9657058;3ff709a4a6
934;63844988750532;63844988750555;0;1,410698;3ff709a4a6
935;63844988750687;63844988750699;0;2,008084;3ff709a4a6
936;63844988751175;63844988751222;0;5,698495;3ff709a4a6
937;63844988751822;63844988751846;0;3,247934;3ff709a4a6
938;63844988752060;63844988752099;0;6,973699;3ff709a4a6
939;63844988752230;63844988752242;0;1,933303;3ff709a4a6
940;63844988752399;63844988752458;0;14,70905;3ff709a4a6
941;63844988752616;63844988752653;0;3,456267;3ff709a4a6
942;63844988752798;63844988752821;0;1,820374;3ff709a4a6
943;63844988752834;63844988752857;0;1,825528;3ff709a4a6
944;63844988753064;63844988753099;0;4,333185;3ff709a4a6
945;63844988753303;63844988753353;0;16,94364;3ff709a4a6
946;63844988753798;63844988753835;0;10,87395;3ff709a4a6
947;63844988753991;63844988754016;0;2,480019;3ff709a4a6
948;63844988754222;63844988754245;0;2,897527;3ff709a4a6
949;63844988754608;63844988754655;0;4,256988;3ff709a4a6
950;63844988755054;63844988755079;0;3,683339;3ff709a4a6
951;63844988755176;63844988755211;0;4,056855;3ff709a4a6
952;63844988755235;63844988755247;0;1,392267;3ff709a4a6
953;63844988755971;63844988755982;0;1,476047;3ff709a4a6
954;63844988756293;63844988756309;0;1,424365;3ff709a4a6
955;63844988757762;63844988757787;0;1,639128;3ff709a4a6
956;63844988758611;63844988758647;0;4,595081;3ff709a4a6
957;63844988759297;63844988759322;0;4,27448;3ff709a4a6
958;63844988759527;63844988759550;0;1,373873;3ff709a4a6
959;63844988759771;63844988759818;0;10,79242;3ff709a4a6
960;63844988760234;63844988760293;0;11,4177;3ff709a4a6
961;63844988760514;63844988760561;0;3,869486;3ff709a4a6
962;63844988760817;63844988760866;0;4,679856;3ff709a4a6
963;63844988761489;63844988761524;0;6,41634;3ff709a4a6
964;63844988761645;63844988761670;0;3,338592;3ff709a4a6
965;63844988762438;63844988762461;0;3,277337;3ff709a4a6
966;63844988762715;63844988762737;0;5,233566;3ff709a4a6
967;63844988762953;63844988762976;0;3,863307;3ff709a4a6
968;63844988763194;63844988763228;0;6,409798;3ff709a4a6
969;63844988763458;63844988763470;0;10,70798;3ff709a4a6
970;63844988763483;63844988763506;0;8,388318;3ff709a4a6
971;63844988763927;63844988763938;0;1,911518;3ff709a4a6
972;63844988764952;63844988764978;0;1,258344;3ff709a4a6
973;63844988765159;63844988765194;0;7,025627;3ff709a4a6
974;63844988765607;63844988765653;0;5,906443;3ff709a4a6
975;63844988766117;63844988766129;0;1,190912;3ff709a4a6
976;63844988766502;63844988766526;0;3,914366;3ff709a4a6
977;63844988767123;63844988767184;0;15,67538;3ff709a4a6
978;63844988767721;63844988767746;0;3,786359;3ff709a4a6
979;63844988768026;63844988768075;0;7,813087;3ff709a4a6
980;63844988768260;63844988768284;0;2,214435;3ff709a4a6
981;63844988768284;63844988768307;0;1,968812;3ff709a4a6
982;63844988768847;63844988768870;0;4,542346;3ff709a4a6
983;63844988768883;63844988768894;0;1,661304;3ff709a4a6
984;63844988769042;63844988769079;0;3,29069;3ff709a4a6
985;63844988769880;63844988769894;0;1,413747;3ff709a4a6
986;63844988772117;63844988772141;0;2,179693;3ff709a4a6
987;63844988772360;63844988772412;0;4,59734;3ff709a4a6
988;63844988773666;63844988773702;0;2,755982;3ff709a4a6
989;63844988773896;63844988773912;0;1,359267;3ff709a4a6
990;63844988773924;63844988773947;0;2,439917;3ff709a4a6
991;63844988774270;63844988774319;1;8,195608;3ff709a4a6
992;63844988774516;63844988774551;1;3,254076;3ff709a4a6
993;63844988774650;63844988774687;1;4,511148;3ff709a4a6
994;63844988775236;63844988775261;1;1,827991;3ff709a4a6
995;63844988775841;63844988775853;1;3,338534;3ff709a4a6
996;63844988775972;63844988775994;1;2,752357;3ff709a4a6
997;63844988776234;63844988776257;1;2,462595;3ff709a4a6
998;63844988776305;63844988776317;1;2,814456;3ff709a4a6
999;63844988776363;63844988776375;1;1,483321;3ff709a4a6
1000;63844988776459;63844988776483;1;2,613293;3ff709a4a6
1001;63844988776958;63844988776983;1;1,978332;3ff709a4a6
1002;63844988777125;63844988777137;1;1,634225;3ff709a4a6
1003;63844988777281;63844988777389;1;0,5951191;3ff709a4a6
1004;63844988777472;63844988777507;1;3,341582;3ff709a4a6
1005;63844988777878;63844988777902;1;2,1357;3ff709a4a6
1006;63844988778392;63844988778428;1;5,53396;3ff709a4a6
1007;63844988779651;63844988779662;1;7,334384;3ff709a4a6
1008;63844988781092;63844988781104;1;3,039892;3ff709a4a6
1009;63844988781427;63844988781450;1;3,39096;3ff709a4a6
1010;63844988782686;63844988782724;1;3,374639;3ff709a4a6
1011;63844988782796;63844988782811;1;0,7710097;3ff709a4a6
1012;63844988784277;63844988784344;1;6,999977;3ff709a4a6
1013;63844988784411;63844988784424;1;2,402081;3ff709a4a6
1014;63844988784547;63844988784641;1;10,05242;3ff709a4a6
1015;63844988785272;63844988785314;1;15,36949;3ff709a4a6
1016;63844988785327;63844988785340;1;2,489236;3ff709a4a6
1017;63844988785461;63844988785489;1;2,900295;3ff709a4a6
1018;63844988785608;63844988785649;1;3,20418;3ff709a4a6
1019;63844988785786;63844988785800;1;5,125679;3ff709a4a6
1020;63844988785975;63844988786042;1;17,03024;3ff709a4a6
1021;63844988786418;63844988786485;1;19,9097;3ff709a4a6
1022;63844988787437;63844988787491;1;18,43793;3ff709a4a6
1023;63844988788073;63844988788101;1;2,673495;3ff709a4a6
1024;63844988788113;63844988788126;1;1,737875;3ff709a4a6
1025;63844988788517;63844988788572;1;8,167459;3ff709a4a6
1026;63844988788868;63844988788907;1;7,276453;3ff709a4a6
1027;63844988789138;63844988789164;1;10,41185;3ff709a4a6
1028;63844988790015;63844988790055;1;10,7632;3ff709a4a6
1029;63844988790589;63844988790648;1;11,49082;3ff709a4a6
1030;63844988790809;63844988790854;1;11,41035;3ff709a4a6
1031;63844988791002;63844988791062;1;8,106608;3ff709a4a6
1032;63844988791327;63844988791384;1;13,02012;3ff709a4a6
1033;63844988791531;63844988791573;1;3,798235;3ff709a4a6
1034;63844988792270;63844988792315;1;3,624878;3ff709a4a6
1035;63844988793380;63844988793394;1;1,79526;3ff709a4a6
1036;63844988794415;63844988794428;1;1,216757;3ff709a4a6
1037;63844988794823;63844988794851;1;2,01227;3ff709a4a6
1038;63844988795290;63844988795318;1;3,77128;3ff709a4a6
1039;63844988796311;63844988796325;1;1,262846;3ff709a4a6
1040;63844988797803;63844988797835;1;3,122927;3ff709a4a6
1041;63844988798415;63844988798472;1;3,778801;3ff709a4a6
1042;63844988798763;63844988798794;1;4,15077;3ff709a4a6
1043;63844988800319;63844988800335;1;1,134532;3ff709a4a6
1044;63844988800807;63844988800822;1;1,104467;3ff709a4a6
1045;63844988801200;63844988801272;1;2,691373;3ff709a4a6
1046;63844988802005;63844988802036;1;6,3631;3ff709a4a6
1047;63844988802326;63844988802370;1;1,547755;3ff709a4a6
1048;63844988802370;63844988802413;1;8,026319;3ff709a4a6
1049;63844988802429;63844988802472;1;4,619952;3ff709a4a6
1050;63844988802487;63844988802518;1;2,911075;3ff709a4a6
1051;63844988802591;63844988802622;1;5,571794;3ff709a4a6
1052;63844988802797;63844988802842;1;13,09807;3ff709a4a6
1053;63844988803122;63844988803136;1;1,821986;3ff709a4a6
1054;63844988803297;63844988803355;1;11,91013;3ff709a4a6
1055;63844988803442;63844988803457;1;1,503111;3ff709a4a6
1056;63844988803501;63844988803575;1;18,06609;3ff709a4a6
1057;63844988803904;63844988803973;1;10,45792;3ff709a4a6
1058;63844988804197;63844988804239;1;7,56434;3ff709a4a6
1059;63844988804490;63844988804570;1;24,99905;3ff709a4a6
1060;63844988804699;63844988804726;1;2,87358;3ff709a4a6
1061;63844988804828;63844988804892;1;6,667593;3ff709a4a6
1062;63844988805201;63844988805238;1;11,23309;3ff709a4a6
1063;63844988805533;63844988805558;1;2,176728;3ff709a4a6
1064;63844988806063;63844988806102;1;3,959975;3ff709a4a6
1065;63844988806668;63844988806717;1;8,555841;3ff709a4a6
1066;63844988807848;63844988807903;1;8,953526;3ff709a4a6
1067;63844988808329;63844988808384;1;2,01227;3ff709a4a6
1068;63844988808975;63844988809003;1;4,151052;3ff709a4a6
1069;63844988809303;63844988809331;1;9,963855;3ff709a4a6
1070;63844988809331;63844988809426;1;13,3217;3ff709a4a6
1071;63844988809534;63844988809572;1;5,773531;3ff709a4a6
1072;63844988810049;63844988810075;1;4,229386;3ff709a4a6
1073;63844988810289;63844988810340;1;11,11468;3ff709a4a6
1074;63844988810580;63844988810605;1;6,431449;3ff709a4a6
1075;63844988810803;63844988810869;1;6,439859;3ff709a4a6
1076;63844988810988;63844988811026;1;4,223687;3ff709a4a6
1077;63844988811196;63844988811238;1;5,914535;3ff709a4a6
1078;63844988811955;63844988812010;1;7,310295;3ff709a4a6
1079;63844988812540;63844988812581;1;5,304263;3ff709a4a6
1080;63844988813153;63844988813219;1;18,80095;3ff709a4a6
1081;63844988814346;63844988814373;1;2,908855;3ff709a4a6
1082;63844988814672;63844988814700;1;5,457436;3ff709a4a6
1083;63844988815242;63844988815269;1;3,461192;3ff709a4a6
1084;63844988815623;63844988815675;1;5,314891;3ff709a4a6
1085;63844988816039;63844988816079;1;8,032455;3ff709a4a6
1086;63844988816525;63844988816564;1;4,543769;3ff709a4a6
1087;63844988817170;63844988817209;1;8,537159;3ff709a4a6
1088;63844988817694;63844988817711;1;4,32726;3ff709a4a6
1089;63844988817711;63844988817745;1;7,442392;3ff709a4a6
1090;63844988817890;63844988817956;1;10,80165;3ff709a4a6
1091;63844988818179;63844988818212;1;10,16316;3ff709a4a6
1092;63844988818275;63844988818292;1;1,84005;3ff709a4a6
1093;63844988818292;63844988818326;1;4,683036;3ff709a4a6
1094;63844988818812;63844988818844;1;3,31582;3ff709a4a6
1095;63844988819762;63844988819762;1;5,864044;3ff709a4a6
1096;63844988820593;63844988820622;1;9,511034;3ff709a4a6
1097;63844988820937;63844988821003;1;13,60627;3ff709a4a6
1098;63844988821236;63844988821275;1;4,875118;3ff709a4a6
1099;63844988823596;63844988823649;1;9,160857;3ff709a4a6
1100;63844988823982;63844988824022;1;9,515828;3ff709a4a6
1101;63844988824114;63844988824140;1;2,758325;3ff709a4a6
1102;63844988824234;63844988824259;1;1,28816;3ff709a4a6
1103;63844988825449;63844988825491;1;3,008368;3ff709a4a6
1104;63844988825977;63844988826028;1;15,29686;3ff709a4a6
1105;63844988826346;63844988826397;1;12,67507;3ff709a4a6
1106;63844988826660;63844988826686;1;7,036814;3ff709a4a6
1107;63844988826700;63844988826726;1;2,866965;3ff709a4a6
1108;63844988827039;63844988827052;1;2,095084;3ff709a4a6
1109;63844988827431;63844988827458;1;3,961409;3ff709a4a6
1110;63844988827799;63844988827850;1;5,292539;3ff709a4a6
1111;63844988828125;63844988828192;1;17,89512;3ff709a4a6
1112;63844988828731;63844988828770;1;6,477869;3ff709a4a6
1113;63844988829884;63844988829936;1;9,898252;3ff709a4a6
1114;63844988830866;63844988830918;1;13,13805;3ff709a4a6
1115;63844988831384;63844988831447;1;9,216333;3ff709a4a6
1116;63844988832172;63844988832202;1;9,436589;3ff709a4a6
1117;63844988832402;63844988832447;1;10,53893;3ff709a4a6
1118;63844988832508;63844988832524;1;0,5226451;3ff709a4a6
1119;63844988832737;63844988832785;1;2,993952;3ff709a4a6
1120;63844988834224;63844988834238;1;1,147054;3ff709a4a6
1121;63844988835103;63844988835117;1;6,107113;3ff709a4a6
1122;63844988835225;63844988835272;1;15,75408;3ff709a4a6
1123;63844988835747;63844988835777;1;7,930682;3ff709a4a6
1124;63844988836234;63844988836302;1;24,89651;3ff709a4a6
1125;63844988836991;63844988837058;1;21,15035;3ff709a4a6
1126;63844988837623;63844988837661;1;2,93525;3ff709a4a6
1127;63844988838970;63844988839010;1;10,18345;3ff709a4a6
1128;63844988839236;63844988839277;1;10,15369;3ff709a4a6
1129;63844988839627;63844988839656;1;3,98826;3ff709a4a6
1130;63844988840235;63844988840260;1;9,743744;3ff709a4a6
1131;63844988841059;63844988841089;1;0,9385778;3ff709a4a6
1132;63844988841089;63844988841170;1;22,07143;3ff709a4a6
1133;63844988841361;63844988841375;1;2,114148;3ff709a4a6
1134;63844988841759;63844988841813;1;19,03681;3ff709a4a6
1135;63844988842349;63844988842390;1;5,309949;3ff709a4a6
1136;63844988842872;63844988842928;1;7,866741;3ff709a4a6
1137;63844988843228;63844988843297;1;7,300008;3ff709a4a6
1138;63844988843599;63844988843658;1;10,11429;3ff709a4a6
1139;63844988843790;63844988843804;1;2,794073;3ff709a4a6
1140;63844988843968;63844988844012;1;5,894018;3ff709a4a6
1141;63844988844411;63844988844469;1;8,019125;3ff709a4a6
1142;63844988844647;63844988844691;1;16,54008;3ff709a4a6
1143;63844988844901;63844988844930;1;1,966923;3ff709a4a6
1144;63844988845773;63844988845789;1;3,811513;3ff709a4a6
1145;63844988845802;63844988845847;1;8,822785;3ff709a4a6
1146;63844988845968;63844988846024;1;7,927464;3ff709a4a6
1147;63844988846630;63844988846688;1;16,09256;3ff709a4a6
1148;63844988847559;63844988847590;1;2,642936;3ff709a4a6
1149;63844988849079;63844988849122;1;10,27184;3ff709a4a6
1150;63844988850236;63844988850277;1;10,17467;3ff709a4a6
1151;63844988850393;63844988850446;1;11,53705;3ff709a4a6
1152;63844988852779;63844988852830;1;12,95394;3ff709a4a6
1153;63844988853071;63844988853111;1;6,601321;3ff709a4a6
1154;63844988853540;63844988853594;1;6,016367;3ff709a4a6
1155;63844988854047;63844988854103;-1;10,27814;3ff709a4a6
1156;63844988854424;63844988854450;-1;1,932797;3ff709a4a6
1157;63844988854666;63844988854678;-1;4,443692;3ff709a4a6
1158;63844988854849;63844988854861;-1;1,471666;3ff709a4a6
1159;63844988855532;63844988855571;-1;2,189637;3ff709a4a6
1160;63844988855584;63844988855774;-1;17,57115;3ff709a4a6
1161;63844988855789;63844988855817;-1;2,371989;3ff709a4a6
1162;63844988855858;63844988855901;-1;9,675261;3ff709a4a6
1163;63844988856133;63844988856172;-1;8,769567;3ff709a4a6
1164;63844988856760;63844988856815;-1;13,47214;3ff709a4a6
1165;63844988857176;63844988857229;-1;11,31463;3ff709a4a6
1166;63844988857869;63844988857913;-1;6,235645;3ff709a4a6
1167;63844988858234;63844988858260;-1;4,46379;3ff709a4a6
1168;63844988858500;63844988858540;-1;7,164508;3ff709a4a6
1169;63844988858782;63844988858837;-1;16,32934;3ff709a4a6
1170;63844988859277;63844988859334;-1;11,51163;3ff709a4a6
1171;63844988859639;63844988859683;-1;4,040312;3ff709a4a6
1172;63844988862139;63844988862182;-1;5,488623;3ff709a4a6
1173;63844988862690;63844988862756;-1;20,64387;3ff709a4a6
1174;63844988863138;63844988863217;-1;25,29685;3ff709a4a6
1175;63844988863438;63844988863466;-1;9,576288;3ff709a4a6
1176;63844988863711;63844988863751;-1;5,953349;3ff709a4a6
1177;63844988863918;63844988863984;-1;21,16868;3ff709a4a6
1178;63844988864167;63844988864216;-1;8,8342;3ff709a4a6
1179;63844988864334;63844988864358;-1;3,571661;3ff709a4a6
1180;63844988864383;63844988864423;-1;3,324665;3ff709a4a6
1181;63844988864722;63844988864757;-1;4,399661;3ff709a4a6
1182;63844988865157;63844988865205;-1;4,339102;3ff709a4a6
1183;63844988865503;63844988865538;-1;5,427839;3ff709a4a6
1184;63844988866672;63844988866694;-1;3,204546;3ff709a4a6
1185;63844988867212;63844988867270;-1;13,82904;3ff709a4a6
1186;63844988867691;63844988867738;-1;5,141061;3ff709a4a6
1187;63844988868039;63844988868088;-1;9,041724;3ff709a4a6
1188;63844988868740;63844988868789;-1;14,71696;3ff709a4a6
1189;63844988869139;63844988869188;-1;11,033;3ff709a4a6
1190;63844988872060;63844988872111;-1;7,701967;3ff709a4a6
1191;63844988873234;63844988873293;-1;9,107505;3ff709a4a6
1192;63844988873684;63844988873735;-1;13,87344;3ff709a4a6
1193;63844988874089;63844988874148;-1;13,97665;3ff709a4a6
1194;63844988874588;63844988874635;-1;14,37615;3ff709a4a6
1195;63844988875067;63844988875128;-1;11,81703;3ff709a4a6
1196;63844988875327;63844988875352;-1;4,076118;3ff709a4a6
1197;63844988875523;63844988875559;-1;6,758363;3ff709a4a6
1198;63844988875957;63844988875994;-1;6,214733;3ff709a4a6
1199;63844988876438;63844988876461;-1;1,623533;3ff709a4a6
1200;63844988876632;63844988876681;-1;4,743549;3ff709a4a6
1201;63844988876885;63844988876910;-1;3,869941;3ff709a4a6
1202;63844988877079;63844988877139;-1;21,49381;3ff709a4a6
1203;63844988877609;63844988877657;-1;8,839602;3ff709a4a6
1204;63844988877972;63844988878021;-1;7,114553;3ff709a4a6
1205;63844988878202;63844988878250;-1;3,350709;3ff709a4a6
1206;63844988878492;63844988878551;-1;13,38101;3ff709a4a6
1207;63844988880860;63844988880900;-1;4,953691;3ff709a4a6
1208;63844988882234;63844988882271;2;9,238143;3ff709a4a6
1209;63844988882638;63844988882673;2;3,59864;3ff709a4a6
1210;63844988882891;63844988882937;2;4,3928;3ff709a4a6
1211;63844988883509;63844988883545;2;7,733678;3ff709a4a6
1212;63844988883982;63844988884031;2;3,024592;3ff709a4a6
1213;63844988885094;63844988885117;2;2,449445;3ff709a4a6
1214;63844988885851;63844988885887;2;3,967683;3ff709a4a6
1215;63844988886455;63844988886490;2;5,530311;3ff709a4a6
1216;63844988886644;63844988886690;2;9,195691;3ff709a4a6
1217;63844988887001;63844988887035;2;2,970254;3ff709a4a6
1218;63844988887154;63844988887190;2;5,984253;3ff709a4a6
1219;63844988887354;63844988887379;2;1,944205;3ff709a4a6
1220;63844988887701;63844988887736;2;2,043347;3ff709a4a6
1221;63844988889238;63844988889260;2;2,804771;3ff709a4a6
1222;63844988889334;63844988889369;2;2,741669;3ff709a4a6
1223;63844988889998;63844988890034;2;6,357674;3ff709a4a6
1224;63844988891347;63844988891370;2;2,040472;3ff709a4a6
1225;63844988891527;63844988891551;2;3,431709;3ff709a4a6
1226;63844988891734;63844988891757;2;2,504678;3ff709a4a6
1227;63844988891881;63844988891916;2;3,613463;3ff709a4a6
1228;63844988892900;63844988892912;2;5,623053;3ff709a4a6
1229;63844988893479;63844988893520;2;8,263865;3ff709a4a6
1230;63844988893955;63844988893982;2;4,02039;3ff709a4a6
1231;63844988894218;63844988894259;2;4,145718;3ff709a4a6
1232;63844988894735;63844988894800;2;16,8455;3ff709a4a6
1233;63844988895259;63844988895286;2;8,994795;3ff709a4a6
1234;63844988895367;63844988895406;2;3,998264;3ff709a4a6
1235;63844988895551;63844988895578;2;2,821819;3ff709a4a6
1236;63844988896126;63844988896168;2;4,712184;3ff709a4a6
1237;63844988896714;63844988896755;2;6,033384;3ff709a4a6
1238;63844988897357;63844988897402;2;14,30332;3ff709a4a6
1239;63844988897539;63844988897584;2;8,909709;3ff709a4a6
1240;63844988897706;63844988897736;2;2,365296;3ff709a4a6
1241;63844988897779;63844988897825;2;6,444242;3ff709a4a6
1242;63844988898457;63844988898489;2;7,337754;3ff709a4a6
1243;63844988898850;63844988898894;2;4,106847;3ff709a4a6
1244;63844988899712;63844988899726;2;2,048513;3ff709a4a6
1245;63844988899937;63844988899968;2;4,836873;3ff709a4a6
1246;63844988900284;63844988900327;2;3,101793;3ff709a4a6
1247;63844988900591;63844988900658;2;13,43493;3ff709a4a6
1248;63844988901063;63844988901104;2;6,577096;3ff709a4a6
1249;63844988901438;63844988901491;2;10,40828;3ff709a4a6
1250;63844988901724;63844988901750;2;8,884846;3ff709a4a6
1251;63844988902367;63844988902379;2;1,077745;3ff709a4a6
1252;63844988902993;63844988903007;2;4,010148;3ff709a4a6
1253;63844988903021;63844988903047;2;3,344393;3ff709a4a6
1254;63844988903461;63844988903526;2;22,91148;3ff709a4a6
1255;63844988903769;63844988903848;2;24,76045;3ff709a4a6
1256;63844988905361;63844988905414;2;6,926312;3ff709a4a6
1257;63844988905638;63844988905692;2;6,049479;3ff709a4a6
1258;63844988906356;63844988906411;2;7,398522;3ff709a4a6
1259;63844988906593;63844988906609;2;2,775728;3ff709a4a6
1260;63844988906702;63844988906755;2;11,30768;3ff709a4a6
1261;63844988907020;63844988907058;2;13,81642;3ff709a4a6
1262;63844988907257;63844988907338;2;16,9082;3ff709a4a6
1263;63844988907418;63844988907512;2;6,430352;3ff709a4a6
1264;63844988907816;63844988907844;2;3,859706;3ff709a4a6
1265;63844988908468;63844988908506;2;4,488034;3ff709a4a6
1266;63844988909117;63844988909156;2;8,70545;3ff709a4a6
1267;63844988909645;63844988909737;2;5,903322;3ff709a4a6
1268;63844988910721;63844988910746;2;1,38889;3ff709a4a6
1269;63844988910837;63844988910889;2;7,562161;3ff709a4a6
1270;63844988911072;63844988911100;2;4,684082;3ff709a4a6
1271;63844988911503;63844988911528;2;8,896182;3ff709a4a6
1272;63844988911976;63844988912028;2;10,3312;3ff709a4a6
1273;63844988912839;63844988912878;2;8,594;3ff709a4a6
1274;63844988912904;63844988912921;2;1,905775;3ff709a4a6
1275;63844988913871;63844988913910;2;8,498007;3ff709a4a6
1276;63844988914216;63844988914229;2;1,271801;3ff709a4a6
1277;63844988914744;63844988914784;2;4,954561;3ff709a4a6
1278;63844988915262;63844988915318;2;9,036551;3ff709a4a6
1279;63844988915904;63844988915957;2;11,12491;3ff709a4a6
1280;63844988916433;63844988916479;2;9,729993;3ff709a4a6
1281;63844988916651;63844988916681;2;2,576483;3ff709a4a6
1282;63844988916867;63844988916912;2;6,53891;3ff709a4a6
1283;63844988918970;63844988919032;2;11,22647;3ff709a4a6
1284;63844988919937;63844988919983;2;9,092735;3ff709a4a6
1285;63844988920340;63844988920395;2;13,45539;3ff709a4a6
1286;63844988920661;63844988920714;2;11,61596;3ff709a4a6
1287;63844988920923;63844988920976;2;16,37356;3ff709a4a6
1288;63844988921413;63844988921468;2;21,50152;3ff709a4a6
1289;63844988921480;63844988921493;2;3,625634;3ff709a4a6
1290;63844988921820;63844988921871;2;17,66155;3ff709a4a6
1291;63844988922107;63844988922134;2;2,611495;3ff709a4a6
1292;63844988923558;63844988923623;2;10,76807;3ff709a4a6
1293;63844988923915;63844988923941;2;2,572377;3ff709a4a6
1294;63844988924310;63844988924348;2;5,77913;3ff709a4a6
1295;63844988924994;63844988925021;2;7,913386;3ff709a4a6
1296;63844988925243;63844988925308;2;13,48387;3ff709a4a6
1297;63844988925659;63844988925711;2;9,935749;3ff709a4a6
1298;63844988925878;63844988925943;2;16,96186;3ff709a4a6
1299;63844988926197;63844988926260;2;17,9718;3ff709a4a6
