Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
187;63845150788886;63845150788951;1;48,90532;4e8ae8d588
188;63845150788962;63845150788998;1;103,3363;4e8ae8d588
189;63845150789086;63845150789125;1;201,3065;4e8ae8d588
190;63845150789429;63845150789441;1;264,7786;4e8ae8d588
191;63845150789633;63845150789705;1;91,98015;4e8ae8d588
192;63845150789716;63845150789811;1;96,96532;4e8ae8d588
193;63845150789824;63845150789836;1;151,5024;4e8ae8d588
194;63845150790060;63845150790096;1;268,2603;4e8ae8d588
195;63845150790706;63845150790718;1;105,0217;4e8ae8d588
196;63845150791026;63845150791050;1;207,6063;4e8ae8d588
197;63845150792486;63845150792555;1;223,5741;4e8ae8d588
198;63845150793558;63845150793613;1;113,8136;4e8ae8d588
199;63845150794827;63845150794916;1;230,1583;4e8ae8d588
200;63845150796816;63845150796931;1;281,6699;4e8ae8d588
201;63845150796999;63845150797102;1;74,98315;4e8ae8d588
202;63845150797569;63845150797602;1;185,792;4e8ae8d588
203;63845150798058;63845150798125;1;323,5609;4e8ae8d588
204;63845150798608;63845150798653;1;170,6023;4e8ae8d588
205;63845150799206;63845150799240;1;169,0157;4e8ae8d588
206;63845150799807;63845150799853;1;149,4548;4e8ae8d588
207;63845150800724;63845150800773;1;165,1889;4e8ae8d588
208;63845150800926;63845150801014;1;282,5893;4e8ae8d588
209;63845150801115;63845150801152;1;114,3389;4e8ae8d588
210;63845150801191;63845150801226;1;122,8934;4e8ae8d588
211;63845150801365;63845150801415;1;243,0868;4e8ae8d588
212;63845150802369;63845150802419;1;231,7025;4e8ae8d588
213;63845150803975;63845150804033;1;201,5045;4e8ae8d588
214;63845150805153;63845150805253;1;244,2265;4e8ae8d588
215;63845150806465;63845150806520;1;203,1223;4e8ae8d588
216;63845150807542;63845150807565;1;76,45917;4e8ae8d588
217;63845150807955;63845150808021;1;293,6451;4e8ae8d588
218;63845150808341;63845150808397;1;240,1985;4e8ae8d588
219;63845150808547;63845150808592;1;108,9078;4e8ae8d588
220;63845150809454;63845150809511;1;172,738;4e8ae8d588
221;63845150809649;63845150809660;1;171,6946;4e8ae8d588
222;63845150809674;63845150809729;1;186,5176;4e8ae8d588
223;63845150810036;63845150810125;1;325,5021;4e8ae8d588
224;63845150810758;63845150810791;1;97,73371;4e8ae8d588
225;63845150811058;63845150811102;1;234,6198;4e8ae8d588
226;63845150811548;63845150811581;1;325,9359;4e8ae8d588
227;63845150812204;63845150812238;1;97,14336;4e8ae8d588
228;63845150812460;63845150812515;1;327,7794;4e8ae8d588
229;63845150813172;63845150813206;1;187,4411;4e8ae8d588
230;63845150813422;63845150813455;1;140,8249;4e8ae8d588
231;63845150814240;63845150814327;1;265,8853;4e8ae8d588
232;63845150814453;63845150814538;1;232,9716;4e8ae8d588
233;63845150814640;63845150814692;1;125,7774;4e8ae8d588
234;63845150814754;63845150814843;1;117,5715;4e8ae8d588
235;63845150815155;63845150815205;1;225,4602;4e8ae8d588
236;63845150815370;63845150815406;1;92,3129;4e8ae8d588
237;63845150815832;63845150815870;1;292,554;4e8ae8d588
238;63845150817072;63845150817105;1;140,3312;4e8ae8d588
239;63845150818106;63845150818194;1;214,385;4e8ae8d588
240;63845150818305;63845150818339;1;144,5449;4e8ae8d588
241;63845150818761;63845150818806;1;105,0141;4e8ae8d588
242;63845150820606;63845150820639;1;115,9205;4e8ae8d588
243;63845150820961;63845150821016;1;327,4591;4e8ae8d588
244;63845150821117;63845150821128;1;196,7475;4e8ae8d588
245;63845150821916;63845150821950;1;87,12476;4e8ae8d588
246;63845150822216;63845150822250;1;191,0667;4e8ae8d588
247;63845150822339;63845150822406;1;137,7798;4e8ae8d588
248;63845150822807;63845150822852;1;238,7427;4e8ae8d588
249;63845150822977;63845150822989;1;72,1878;4e8ae8d588
250;63845150823306;63845150823316;1;522,4085;4e8ae8d588
251;63845150823801;63845150823846;1;305,4607;4e8ae8d588
252;63845150824325;63845150824373;1;175,8387;4e8ae8d588
253;63845150824665;63845150824716;1;184,2435;4e8ae8d588
