Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
52;63844639601767;63844639601812;0;8,486838;146fbc180f
53;63844639602008;63844639602052;0;11,57345;146fbc180f
54;63844639602367;63844639602424;0;18,34199;146fbc180f
55;63844639602639;63844639602662;0;2,241317;146fbc180f
56;63844639602806;63844639602840;0;7,186244;146fbc180f
57;63844639602995;63844639603050;0;22,55056;146fbc180f
58;63844639603295;63844639603328;0;10,67186;146fbc180f
59;63844639603495;63844639603529;0;2,909998;146fbc180f
60;63844639603788;63844639603811;0;5,912181;146fbc180f
61;63844639604096;63844639604131;0;6,399664;146fbc180f
62;63844639604448;63844639604481;0;4,463264;146fbc180f
63;63844639604937;63844639604973;0;8,560019;146fbc180f
64;63844639605210;63844639605244;0;6,358877;146fbc180f
65;63844639605619;63844639605677;0;18,42761;146fbc180f
66;63844639606102;63844639606139;0;7,495121;146fbc180f
67;63844639606306;63844639606339;0;4,308572;146fbc180f
68;63844639606572;63844639606606;0;13,22071;146fbc180f
69;63844639606973;63844639607062;0;26,00099;146fbc180f
70;63844639607084;63844639607118;0;3,366448;146fbc180f
71;63844639607129;63844639607231;0;11,74727;146fbc180f
72;63844639607730;63844639607765;0;7,329246;146fbc180f
73;63844639608308;63844639608332;0;4,070252;146fbc180f
74;63844639608513;63844639608568;0;23,28938;146fbc180f
75;63844639608864;63844639608932;0;28,70378;146fbc180f
76;63844639609618;63844639609640;0;2,368768;146fbc180f
77;63844639610506;63844639610541;0;4,193532;146fbc180f
78;63844639611003;63844639611039;0;3,048445;146fbc180f
79;63844639611885;63844639611932;0;18,62986;146fbc180f
80;63844639612028;63844639612052;0;3,64948;146fbc180f
81;63844639612133;63844639612170;0;4,877489;146fbc180f
82;63844639612243;63844639612289;0;14,83627;146fbc180f
83;63844639612678;63844639612717;0;4,189094;146fbc180f
84;63844639613436;63844639613521;0;26,79933;146fbc180f
85;63844639613727;63844639613809;0;26,68015;146fbc180f
86;63844639614103;63844639614152;0;10,98202;146fbc180f
87;63844639614550;63844639614630;0;15,11522;146fbc180f
88;63844639614854;63844639614899;0;5,597237;146fbc180f
89;63844639615155;63844639615200;0;5,692886;146fbc180f
90;63844639615545;63844639615589;0;16,0847;146fbc180f
91;63844639615800;63844639615867;0;20,93418;146fbc180f
92;63844639616033;63844639616078;0;12,04179;146fbc180f
93;63844639616400;63844639616433;0;9,789284;146fbc180f
94;63844639616556;63844639616578;0;2,002911;146fbc180f
95;63844639616822;63844639616845;0;8,419093;146fbc180f
96;63844639617111;63844639617188;0;24,71215;146fbc180f
97;63844639617500;63844639617600;0;29,39642;146fbc180f
98;63844639618186;63844639618220;0;9,145486;146fbc180f
99;63844639618806;63844639618851;0;7,337379;146fbc180f
100;63844639618975;63844639619020;0;17,38022;146fbc180f
101;63844639619281;63844639619318;0;2,693263;146fbc180f
102;63844639619889;63844639619934;0;10,44455;146fbc180f
103;63844639620357;63844639620373;0;1,488721;146fbc180f
104;63844639620903;63844639620951;0;9,781769;146fbc180f
105;63844639621319;63844639621372;0;12,27067;146fbc180f
106;63844639621512;63844639621552;0;9,085667;146fbc180f
107;63844639621743;63844639621780;0;7,913188;146fbc180f
108;63844639622008;63844639622057;0;20,59427;146fbc180f
109;63844639622612;63844639622636;0;1,881384;146fbc180f
110;63844639623273;63844639623310;0;7,499858;146fbc180f
111;63844639623587;63844639623651;0;12,66531;146fbc180f
112;63844639623929;63844639623974;0;7,247654;146fbc180f
113;63844639624265;63844639624320;0;15,67996;146fbc180f
114;63844639624710;63844639624732;0;1,651379;146fbc180f
115;63844639625620;63844639625687;0;12,18584;146fbc180f
116;63844639625788;63844639625832;0;11,76279;146fbc180f
117;63844639626431;63844639626465;0;8,459581;146fbc180f
118;63844639627020;63844639627087;0;32,66841;146fbc180f
119;63844639627276;63844639627320;0;7,501166;146fbc180f
120;63844639627475;63844639627498;0;4,028662;146fbc180f
121;63844639627509;63844639627531;0;3,658857;146fbc180f
122;63844639627696;63844639627740;0;13,23894;146fbc180f
123;63844639627876;63844639627921;0;8,099679;146fbc180f
124;63844639628069;63844639628125;0;18,93073;146fbc180f
125;63844639628343;63844639628387;0;10,92274;146fbc180f
126;63844639628751;63844639628821;0;26,76208;146fbc180f
127;63844639628963;63844639628993;0;7,188264;146fbc180f
128;63844639629199;63844639629254;0;20,66855;146fbc180f
129;63844639629399;63844639629432;0;4,75514;146fbc180f
130;63844639629644;63844639629710;0;20,96198;146fbc180f
131;63844639629876;63844639629899;0;5,20748;146fbc180f
132;63844639630154;63844639630209;0;26,76204;146fbc180f
133;63844639630432;63844639630465;0;3,736278;146fbc180f
134;63844639630598;63844639630654;0;12,38669;146fbc180f
135;63844639630776;63844639630810;0;5,033104;146fbc180f
136;63844639630906;63844639630951;0;8,82254;146fbc180f
137;63844639632375;63844639632410;0;3,720891;146fbc180f
138;63844639633408;63844639633469;0;21,29778;146fbc180f
139;63844639633647;63844639633730;0;20,07419;146fbc180f
140;63844639633810;63844639633900;0;7,309678;146fbc180f
141;63844639633977;63844639634010;0;4,972009;146fbc180f
142;63844639634458;63844639634513;0;11,1134;146fbc180f
143;63844639634791;63844639634858;0;26,58689;146fbc180f
144;63844639635102;63844639635136;0;4,641272;146fbc180f
145;63844639635425;63844639635458;0;8,381643;146fbc180f
146;63844639635691;63844639635725;0;4,564372;146fbc180f
147;63844639635970;63844639636037;0;25,64403;146fbc180f
148;63844639636180;63844639636214;0;7,131876;146fbc180f
149;63844639636715;63844639636759;0;6,492654;146fbc180f
150;63844639637426;63844639637470;0;15,97452;146fbc180f
151;63844639637692;63844639637715;0;3,92346;146fbc180f
152;63844639643762;63844639643806;0;6,578437;146fbc180f
153;63844639644540;63844639644584;0;8,001577;146fbc180f
154;63844639644737;63844639644760;0;9,391282;146fbc180f
155;63844639644985;63844639645040;0;10,62069;146fbc180f
156;63844639646579;63844639646619;0;10,9487;146fbc180f
157;63844639647363;63844639647419;0;10,48106;146fbc180f
158;63844639647738;63844639647760;0;2,366288;146fbc180f
159;63844639647905;63844639647960;0;9,447872;146fbc180f
160;63844639648119;63844639648153;0;6,524559;146fbc180f
161;63844639648319;63844639648353;0;5,952757;146fbc180f
162;63844639648530;63844639648586;0;20,58426;146fbc180f
163;63844639648764;63844639648797;0;5,203076;146fbc180f
164;63844639648908;63844639648953;0;17,04668;146fbc180f
165;63844639649131;63844639649164;0;6,03254;146fbc180f
166;63844639649364;63844639649442;0;31,30201;146fbc180f
167;63844639649987;63844639650009;0;2,754419;146fbc180f
168;63844639651664;63844639651709;0;16,95369;146fbc180f
169;63844639652520;63844639652587;0;17,71073;146fbc180f
170;63844639653166;63844639653187;1;2,931513;146fbc180f
171;63844639653320;63844639653354;1;6,781915;146fbc180f
172;63844639653654;63844639653676;1;3,991205;146fbc180f
173;63844639653954;63844639653976;1;2,940847;146fbc180f
174;63844639654132;63844639654165;1;5,144033;146fbc180f
175;63844639654365;63844639654399;1;5,310207;146fbc180f
176;63844639655077;63844639655120;1;7,324854;146fbc180f
177;63844639655488;63844639655522;1;5,696328;146fbc180f
178;63844639655743;63844639655787;1;7,666619;146fbc180f
179;63844639656520;63844639656543;1;1,290891;146fbc180f
180;63844639656710;63844639656743;1;2,799462;146fbc180f
181;63844639656954;63844639656999;1;12,98192;146fbc180f
182;63844639658365;63844639658409;1;10,44399;146fbc180f
183;63844639658720;63844639658753;1;3,298059;146fbc180f
184;63844639659031;63844639659065;1;9,295107;146fbc180f
185;63844639659398;63844639659431;1;9,053994;146fbc180f
186;63844639659709;63844639659731;1;3,932584;146fbc180f
187;63844639660750;63844639660783;1;2,736022;146fbc180f
188;63844639660965;63844639660999;1;5,393977;146fbc180f
189;63844639661193;63844639661239;1;12,26325;146fbc180f
190;63844639661862;63844639661886;1;5,428561;146fbc180f
191;63844639662285;63844639662320;1;10,74289;146fbc180f
192;63844639662440;63844639662466;1;1,712122;146fbc180f
193;63844639662600;63844639662636;1;2,87712;146fbc180f
194;63844639662775;63844639662838;1;17,52519;146fbc180f
195;63844639663111;63844639663136;1;1,597897;146fbc180f
196;63844639663476;63844639663522;1;17,21703;146fbc180f
197;63844639663820;63844639663870;1;10,68756;146fbc180f
198;63844639664234;63844639664297;1;27,18125;146fbc180f
199;63844639664445;63844639664473;1;4,710646;146fbc180f
200;63844639664621;63844639664661;1;3,543758;146fbc180f
201;63844639664913;63844639664927;1;3,013958;146fbc180f
202;63844639665013;63844639665041;1;4,339463;146fbc180f
203;63844639665384;63844639665421;1;2,627859;146fbc180f
204;63844639666340;63844639666402;1;7,054244;146fbc180f
205;63844639666540;63844639666605;1;19,40035;146fbc180f
206;63844639666706;63844639666771;1;5,554214;146fbc180f
207;63844639667183;63844639667232;1;12,70778;146fbc180f
208;63844639667770;63844639667815;1;12,34846;146fbc180f
209;63844639668327;63844639668371;1;10,13758;146fbc180f
210;63844639668683;63844639668694;1;2,003009;146fbc180f
211;63844639669085;63844639669129;1;12,69723;146fbc180f
212;63844639669450;63844639669498;1;8,442804;146fbc180f
213;63844639669964;63844639670008;1;6,463595;146fbc180f
214;63844639670164;63844639670175;1;4,517093;146fbc180f
215;63844639670264;63844639670298;1;13,38748;146fbc180f
216;63844639670364;63844639670531;1;15,89636;146fbc180f
217;63844639670736;63844639670758;1;2,063268;146fbc180f
218;63844639671033;63844639671068;1;5,243515;146fbc180f
219;63844639671239;63844639671297;1;15,22941;146fbc180f
220;63844639671737;63844639671771;1;6,125864;146fbc180f
221;63844639672060;63844639672105;1;8,392273;146fbc180f
222;63844639672471;63844639672537;1;24,23419;146fbc180f
223;63844639672930;63844639672963;1;6,857124;146fbc180f
224;63844639673305;63844639673349;1;8,828595;146fbc180f
225;63844639673493;63844639673549;1;23,31066;146fbc180f
226;63844639674060;63844639674094;1;6,093713;146fbc180f
227;63844639674494;63844639674538;1;9,279109;146fbc180f
228;63844639675795;63844639675839;1;12,15839;146fbc180f
229;63844639676139;63844639676185;1;16,37384;146fbc180f
230;63844639676330;63844639676387;1;20,88387;146fbc180f
231;63844639676820;63844639676927;1;6,54805;146fbc180f
232;63844639677133;63844639677155;1;4,196661;146fbc180f
233;63844639677942;63844639678022;1;20,11805;146fbc180f
234;63844639678233;63844639678302;1;15,15981;146fbc180f
235;63844639678363;63844639678408;1;3,669598;146fbc180f
236;63844639679097;63844639679131;1;3,246668;146fbc180f
237;63844639679705;63844639679750;1;10,00416;146fbc180f
238;63844639680123;63844639680190;1;20,01913;146fbc180f
239;63844639681398;63844639681453;1;18,35579;146fbc180f
240;63844639681609;63844639681676;1;17,38845;146fbc180f
241;63844639682599;63844639682687;1;6,53297;146fbc180f
242;63844639683073;63844639683120;1;6,839625;146fbc180f
243;63844639683316;63844639683360;1;12,14965;146fbc180f
244;63844639683552;63844639683575;1;1,968017;146fbc180f
245;63844639683777;63844639683823;1;7,842876;146fbc180f
246;63844639684283;63844639684327;1;6,665857;146fbc180f
247;63844639684694;63844639684705;1;2,322711;146fbc180f
248;63844639684861;63844639684938;1;26,83758;146fbc180f
249;63844639685128;63844639685162;1;4,245471;146fbc180f
250;63844639685461;63844639685494;1;4,239238;146fbc180f
251;63844639685694;63844639685772;1;32,63463;146fbc180f
252;63844639686283;63844639686305;1;3,612;146fbc180f
253;63844639686561;63844639686594;1;7,576523;146fbc180f
254;63844639686794;63844639686839;1;11,25862;146fbc180f
255;63844639687434;63844639687467;1;10,23318;146fbc180f
256;63844639687639;63844639687662;1;3,01662;146fbc180f
257;63844639688094;63844639688139;1;7,783186;146fbc180f
258;63844639688368;63844639688404;1;6,360942;146fbc180f
259;63844639688874;63844639688897;1;3,055565;146fbc180f
260;63844639689955;63844639689978;1;5,057143;146fbc180f
261;63844639690499;63844639690520;1;2,236422;146fbc180f
262;63844639691466;63844639691515;1;18,15249;146fbc180f
263;63844639691611;63844639691709;1;9,448267;146fbc180f
264;63844639691893;63844639691942;1;10,93486;146fbc180f
265;63844639692862;63844639692912;1;15,76971;146fbc180f
266;63844639693243;63844639693270;1;2,103103;146fbc180f
267;63844639694050;63844639694073;1;1,924476;146fbc180f
268;63844639694333;63844639694382;1;12,54044;146fbc180f
269;63844639694664;63844639694712;1;21,16859;146fbc180f
270;63844639694852;63844639694922;1;13,54273;146fbc180f
271;63844639694990;63844639695071;1;5,084575;146fbc180f
272;63844639695452;63844639695485;1;16,89842;146fbc180f
273;63844639695587;63844639695620;1;1,570473;146fbc180f
274;63844639695687;63844639695720;1;3,422968;146fbc180f
275;63844639696253;63844639696287;1;5,398263;146fbc180f
276;63844639696654;63844639696698;1;11,82368;146fbc180f
277;63844639696874;63844639696946;1;19,86038;146fbc180f
278;63844639697120;63844639697184;1;18,71825;146fbc180f
279;63844639697219;63844639697243;1;1,521614;146fbc180f
280;63844639697254;63844639697270;1;1,319528;146fbc180f
281;63844639697426;63844639697486;1;8,785233;146fbc180f
282;63844639697990;63844639698050;1;17,90035;146fbc180f
283;63844639698272;63844639698306;1;8,284441;146fbc180f
284;63844639699329;63844639699439;1;35,98152;146fbc180f
285;63844639699505;63844639699567;1;3,881915;146fbc180f
286;63844639699579;63844639699605;1;2,687588;146fbc180f
287;63844639699820;63844639699872;1;16,23202;146fbc180f
288;63844639700396;63844639700435;1;3,392403;146fbc180f
289;63844639702629;63844639702640;1;4,209055;146fbc180f
290;63844639702766;63844639702801;1;4,55363;146fbc180f
291;63844639702829;63844639702902;1;5,888594;146fbc180f
292;63844639702917;63844639703016;1;11,09812;146fbc180f
293;63844639703064;63844639703256;1;16,88784;146fbc180f
294;63844639703400;63844639703457;1;18,75904;146fbc180f
295;63844639703675;63844639703719;1;10,78936;146fbc180f
296;63844639703877;63844639703910;1;8,40518;146fbc180f
297;63844639704123;63844639704160;1;6,944752;146fbc180f
298;63844639704340;63844639704364;1;3,244134;146fbc180f
299;63844639705131;63844639705165;1;16,15157;146fbc180f
300;63844639705420;63844639705465;1;5,36045;146fbc180f
301;63844639705620;63844639705665;1;11,35369;146fbc180f
302;63844639706043;63844639706087;1;7,44869;146fbc180f
303;63844639706397;63844639706441;1;13,47341;146fbc180f
304;63844639707052;63844639707096;1;6,811004;146fbc180f
305;63844639707385;63844639707407;1;6,897565;146fbc180f
306;63844639707607;63844639707707;1;29,55529;146fbc180f
307;63844639708063;63844639708107;1;6,247675;146fbc180f
308;63844639709094;63844639709138;1;13,34235;146fbc180f
309;63844639709271;63844639709305;1;8,736959;146fbc180f
310;63844639709427;63844639709471;1;22,09777;146fbc180f
311;63844639709749;63844639709771;1;5,530595;146fbc180f
312;63844639710086;63844639710120;1;6,591004;146fbc180f
313;63844639710279;63844639710302;1;2,489943;146fbc180f
314;63844639710428;63844639710462;1;7,798126;146fbc180f
315;63844639710656;63844639710690;1;5,511213;146fbc180f
316;63844639711045;63844639711101;1;13,93045;146fbc180f
317;63844639711434;63844639711481;1;10,32093;146fbc180f
318;63844639711778;63844639711800;1;3,175519;146fbc180f
319;63844639712042;63844639712087;1;10,44634;146fbc180f
320;63844639712250;63844639712331;1;31,18057;146fbc180f
321;63844639712516;63844639712549;1;5,051173;146fbc180f
322;63844639712834;63844639712860;1;3,400128;146fbc180f
323;63844639713133;63844639713168;1;15,6204;146fbc180f
324;63844639713519;63844639713564;1;16,85285;146fbc180f
325;63844639713899;63844639713934;1;5,518818;146fbc180f
326;63844639714527;63844639714582;1;10,69007;146fbc180f
327;63844639715353;63844639715376;1;4,187457;146fbc180f
328;63844639715616;63844639715662;1;12,09665;146fbc180f
329;63844639716017;63844639716067;1;20,78006;146fbc180f
330;63844639716185;63844639716223;1;10,94242;146fbc180f
331;63844639716366;63844639716406;1;8,114645;146fbc180f
332;63844639716608;63844639716633;1;12,51771;146fbc180f
333;63844639716645;63844639716670;1;8,509602;146fbc180f
334;63844639717363;63844639717374;1;1,250857;146fbc180f
335;63844639717470;63844639717493;1;7,036201;146fbc180f
336;63844639717935;63844639717979;1;7,609915;146fbc180f
337;63844639718262;63844639718296;1;8,508169;146fbc180f
338;63844639718693;63844639718727;1;5,077634;146fbc180f
339;63844639718964;63844639719008;1;5,016923;146fbc180f
340;63844639719142;63844639719198;1;21,17365;146fbc180f
341;63844639719423;63844639719482;1;15,05419;146fbc180f
342;63844639719650;63844639719662;1;4,70736;146fbc180f
343;63844639720497;63844639720554;-1;18,96306;146fbc180f
344;63844639720744;63844639720766;-1;4,927997;146fbc180f
345;63844639721302;63844639721324;-1;6,571577;146fbc180f
346;63844639721706;63844639721788;-1;8,302528;146fbc180f
347;63844639721897;63844639721945;-1;7,402527;146fbc180f
348;63844639722066;63844639722114;-1;3,938107;146fbc180f
349;63844639722140;63844639722186;-1;11,9239;146fbc180f
350;63844639722453;63844639722477;-1;1,851289;146fbc180f
351;63844639723661;63844639723756;-1;33,7202;146fbc180f
352;63844639723866;63844639723912;-1;3,647387;146fbc180f
353;63844639724120;63844639724165;-1;3,448271;146fbc180f
354;63844639724176;63844639724396;-1;17,30061;146fbc180f
355;63844639724619;63844639724675;-1;19,60077;146fbc180f
356;63844639724885;63844639724930;-1;9,490469;146fbc180f
357;63844639725142;63844639725186;-1;5,822381;146fbc180f
358;63844639725386;63844639725453;-1;21,82981;146fbc180f
359;63844639725708;63844639725742;-1;4,912668;146fbc180f
360;63844639725942;63844639725974;-1;5,32226;146fbc180f
361;63844639726152;63844639726197;-1;10,53276;146fbc180f
362;63844639726741;63844639726775;-1;5,174907;146fbc180f
363;63844639727108;63844639727153;-1;8,163564;146fbc180f
364;63844639727497;63844639727519;-1;3,850563;146fbc180f
365;63844639728597;63844639728630;-1;4,757034;146fbc180f
366;63844639728841;63844639728874;-1;5,966079;146fbc180f
367;63844639729041;63844639729096;-1;10,59084;146fbc180f
368;63844639729330;63844639729352;-1;2,042389;146fbc180f
369;63844639729664;63844639729708;-1;16,45299;146fbc180f
370;63844639731163;63844639731208;-1;9,773403;146fbc180f
371;63844639731522;63844639731533;-1;1,220932;146fbc180f
372;63844639731737;63844639731783;2;17,88002;146fbc180f
373;63844639732014;63844639732025;2;4,683078;146fbc180f
374;63844639732219;63844639732263;2;8,190743;146fbc180f
375;63844639732430;63844639732464;2;4,284046;146fbc180f
376;63844639732630;63844639732653;2;2,501316;146fbc180f
377;63844639732820;63844639732853;2;8,853836;146fbc180f
378;63844639733043;63844639733075;2;5,391397;146fbc180f
379;63844639733286;63844639733319;2;3,594012;146fbc180f
380;63844639733498;63844639733531;2;4,432836;146fbc180f
381;63844639733642;63844639733686;2;10,52456;146fbc180f
382;63844639734108;63844639734142;2;3,142612;146fbc180f
383;63844639734275;63844639734308;2;9,127699;146fbc180f
384;63844639734575;63844639734620;2;6,789748;146fbc180f
385;63844639735019;63844639735042;2;1,789473;146fbc180f
386;63844639735286;63844639735319;2;2,938582;146fbc180f
387;63844639735586;63844639735630;2;13,28004;146fbc180f
388;63844639736186;63844639736230;2;7,764856;146fbc180f
389;63844639736564;63844639736597;2;9,387975;146fbc180f
390;63844639736764;63844639736819;2;16,33674;146fbc180f
391;63844639737197;63844639737230;2;4,250311;146fbc180f
392;63844639737431;63844639737486;2;19,26066;146fbc180f
393;63844639738074;63844639738107;2;7,361248;146fbc180f
394;63844639738451;63844639738485;2;3,557654;146fbc180f
395;63844639739701;63844639739748;2;10,46189;146fbc180f
396;63844639740109;63844639740144;2;7,098433;146fbc180f
397;63844639741270;63844639741293;2;4,798202;146fbc180f
398;63844639741448;63844639741482;2;4,006973;146fbc180f
399;63844639741704;63844639741782;2;25,5044;146fbc180f
400;63844639742084;63844639742130;2;9,395781;146fbc180f
401;63844639742479;63844639742503;2;2,905892;146fbc180f
402;63844639742712;63844639742759;2;13,26282;146fbc180f
403;63844639742933;63844639742967;2;11,8423;146fbc180f
404;63844639743864;63844639743909;2;8,023138;146fbc180f
405;63844639744639;63844639744685;2;12,86388;146fbc180f
406;63844639744989;63844639745030;2;10,15131;146fbc180f
407;63844639745109;63844639745161;2;17,58488;146fbc180f
408;63844639745450;63844639745478;2;3,410878;146fbc180f
409;63844639745610;63844639745649;2;12,69038;146fbc180f
410;63844639746178;63844639746217;2;11,79677;146fbc180f
411;63844639746538;63844639746585;2;14,9994;146fbc180f
412;63844639747148;63844639747192;2;10,47369;146fbc180f
413;63844639747337;63844639747392;2;20,14605;146fbc180f
414;63844639747714;63844639747759;2;12,84076;146fbc180f
415;63844639748304;63844639748326;2;2,003986;146fbc180f
416;63844639748970;63844639749014;2;14,83628;146fbc180f
417;63844639749529;63844639749562;2;7,241994;146fbc180f
418;63844639749851;63844639749896;2;10,29388;146fbc180f
419;63844639750207;63844639750229;2;8,685887;146fbc180f
420;63844639750662;63844639750696;2;3,388476;146fbc180f
421;63844639750929;63844639750950;2;2,554126;146fbc180f
422;63844639751088;63844639751135;2;6,606518;146fbc180f
423;63844639751342;63844639751399;2;16,33667;146fbc180f
424;63844639751662;63844639751708;2;11,19526;146fbc180f
425;63844639751853;63844639751899;2;14,40119;146fbc180f
426;63844639752115;63844639752137;2;2,55742;146fbc180f
427;63844639752349;63844639752396;2;8,738331;146fbc180f
428;63844639752632;63844639752667;2;8,397443;146fbc180f
429;63844639753159;63844639753206;2;8,162409;146fbc180f
430;63844639753267;63844639753318;2;20,04795;146fbc180f
431;63844639753439;63844639753486;2;8,172578;146fbc180f
432;63844639753681;63844639753718;2;8,187771;146fbc180f
433;63844639753851;63844639753900;2;21,93094;146fbc180f
434;63844639754757;63844639754804;2;8,521708;146fbc180f
435;63844639754986;63844639755008;2;2,88344;146fbc180f
436;63844639755366;63844639755420;2;15,69687;146fbc180f
437;63844639755688;63844639755732;2;13,0306;146fbc180f
438;63844639756021;63844639756043;2;1,389312;146fbc180f
439;63844639756918;63844639756973;2;18,36704;146fbc180f
440;63844639757729;63844639757773;2;5,870191;146fbc180f
441;63844639759629;63844639759685;2;9,983237;146fbc180f
442;63844639759896;63844639759929;2;2,905353;146fbc180f
443;63844639760463;63844639760509;2;12,84459;146fbc180f
444;63844639760666;63844639760703;2;4,164147;146fbc180f
445;63844639761008;63844639761030;2;3,54812;146fbc180f
446;63844639761638;63844639761671;2;10,2691;146fbc180f
447;63844639762254;63844639762299;2;12,00164;146fbc180f
448;63844639762773;63844639762808;2;9,191459;146fbc180f
449;63844639763117;63844639763170;2;11,02848;146fbc180f
450;63844639763272;63844639763320;2;9,779115;146fbc180f
451;63844639763579;63844639763643;2;12,72703;146fbc180f
452;63844639764233;63844639764282;2;9,154592;146fbc180f
453;63844639766306;63844639766351;2;6,06566;146fbc180f
454;63844639766495;63844639766517;2;2,586945;146fbc180f
455;63844639767728;63844639767773;2;20,00718;146fbc180f
456;63844639767862;63844639767895;2;2,708338;146fbc180f
457;63844639767962;63844639768006;2;4,89633;146fbc180f
458;63844639768075;63844639768098;2;2,256113;146fbc180f
459;63844639768109;63844639768145;2;3,544477;146fbc180f
460;63844639768225;63844639768272;2;5,632455;146fbc180f
461;63844639768507;63844639768532;2;6,141589;146fbc180f
462;63844639768543;63844639768554;2;2,208771;146fbc180f
463;63844639768650;63844639768707;2;27,26247;146fbc180f
464;63844639768894;63844639768940;2;6,09635;146fbc180f
465;63844639769460;63844639769508;2;12,37293;146fbc180f
466;63844639769816;63844639769864;2;13,1418;146fbc180f
467;63844639770039;63844639770064;2;5,08261;146fbc180f
468;63844639771017;63844639771115;2;32,58614;146fbc180f
469;63844639771199;63844639771284;2;7,928577;146fbc180f
470;63844639771545;63844639771570;2;2,938316;146fbc180f
471;63844639772140;63844639772166;2;2,946499;146fbc180f
472;63844639772954;63844639772980;2;2,687661;146fbc180f
473;63844639773043;63844639773054;2;5,617334;146fbc180f
474;63844639773262;63844639773274;2;11,81835;146fbc180f
475;63844639773360;63844639773562;2;18,09324;146fbc180f
476;63844639773573;63844639773630;2;8,521824;146fbc180f
477;63844639773832;63844639773880;2;13,35412;146fbc180f
478;63844639773982;63844639774026;2;17,41845;146fbc180f
479;63844639774423;63844639774470;2;6,97111;146fbc180f
480;63844639774716;63844639774738;2;3,348254;146fbc180f
481;63844639775334;63844639775389;2;19,37871;146fbc180f
482;63844639775678;63844639775734;2;8,25897;146fbc180f
483;63844639776817;63844639776875;2;11,83272;146fbc180f
484;63844639777170;63844639777193;2;3,272973;146fbc180f
485;63844639777387;63844639777422;2;2,637969;146fbc180f
486;63844639777842;63844639777864;2;2,842553;146fbc180f
487;63844639778025;63844639778094;2;26,26626;146fbc180f
488;63844639778925;63844639778991;2;19,28016;146fbc180f
489;63844639779500;63844639779545;2;11,94705;146fbc180f
490;63844639780034;63844639780079;2;9,417303;146fbc180f
491;63844639780378;63844639780415;2;4,367626;146fbc180f
492;63844639780572;63844639780597;2;1,592376;146fbc180f
493;63844639780860;63844639780907;2;9,203724;146fbc180f
494;63844639781398;63844639781444;2;8,544081;146fbc180f
495;63844639781970;63844639781993;2;3,18506;146fbc180f
