Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
497;63844031427520;63844031427556;-1;107,5801;08c00ca162
498;63844031427635;63844031427691;-1;370,6416;08c00ca162
499;63844031427828;63844031427851;-1;82,64003;08c00ca162
500;63844031427885;63844031427919;-1;82,53038;08c00ca162
501;63844031427954;63844031427989;-1;271,8185;08c00ca162
502;63844031428159;63844031428193;-1;106,3578;08c00ca162
503;63844031428273;63844031428307;-1;105,8054;08c00ca162
504;63844031428570;63844031428604;-1;93,42722;08c00ca162
505;63844031428844;63844031428889;-1;306,778;08c00ca162
506;63844031429117;63844031429151;-1;90,56514;08c00ca162
507;63844031429208;63844031429242;-1;93,01893;08c00ca162
508;63844031430045;63844031430079;-1;135,761;08c00ca162
509;63844031430306;63844031430329;-1;98,12791;08c00ca162
510;63844031430614;63844031430649;-1;158,0504;08c00ca162
511;63844031430911;63844031430946;-1;221,8714;08c00ca162
512;63844031431860;63844031431905;-1;122,0582;08c00ca162
513;63844031432593;63844031432650;2;278,4424;08c00ca162
514;63844031432889;63844031432922;2;112,0423;08c00ca162
515;63844031433091;63844031433126;2;160,4116;08c00ca162
516;63844031433274;63844031433330;2;214,2035;08c00ca162
517;63844031433456;63844031433468;2;125,8687;08c00ca162
518;63844031433582;63844031433616;2;114,9335;08c00ca162
519;63844031433878;63844031433890;2;116,4175;08c00ca162
520;63844031433946;63844031434014;2;298,7628;08c00ca162
521;63844031434606;63844031434629;2;400,2496;08c00ca162
522;63844031434640;63844031434674;2;286,3783;08c00ca162
523;63844031434811;63844031434845;2;121,9507;08c00ca162
524;63844031435141;63844031435175;2;99,70901;08c00ca162
525;63844031435420;63844031435454;2;187,0408;08c00ca162
526;63844031435755;63844031435790;2;89,12627;08c00ca162
527;63844031436342;63844031436364;2;103,4835;08c00ca162
528;63844031436526;63844031436560;2;114,0395;08c00ca162
529;63844031436768;63844031436791;2;260,6674;08c00ca162
530;63844031437462;63844031437507;2;330,5606;08c00ca162
531;63844031437666;63844031437690;2;111,7992;08c00ca162
532;63844031438041;63844031438075;2;111,8076;08c00ca162
533;63844031438336;63844031438382;2;146,435;08c00ca162
534;63844031438622;63844031438644;2;106,14;08c00ca162
535;63844031438916;63844031438928;2;229,165;08c00ca162
536;63844031439270;63844031439281;2;93,51794;08c00ca162
537;63844031439520;63844031439556;2;230,9966;08c00ca162
538;63844031439691;63844031439725;2;96,31136;08c00ca162
539;63844031440079;63844031440113;2;108,1935;08c00ca162
540;63844031440329;63844031440363;2;115,9405;08c00ca162
541;63844031440785;63844031440820;2;109,2653;08c00ca162
542;63844031441194;63844031441228;2;133,9903;08c00ca162
543;63844031441604;63844031441638;2;182,1526;08c00ca162
544;63844031442161;63844031442219;2;387,3984;08c00ca162
545;63844031442640;63844031442696;2;200,9623;08c00ca162
546;63844031443005;63844031443052;2;160,7722;08c00ca162
547;63844031443078;63844031443090;2;123,6165;08c00ca162
548;63844031443175;63844031443227;2;134,4754;08c00ca162
549;63844031443252;63844031443265;2;95,68761;08c00ca162
550;63844031443420;63844031443446;2;131,9429;08c00ca162
551;63844031443460;63844031443498;2;77,06451;08c00ca162
552;63844031443591;63844031443603;2;84,27232;08c00ca162
553;63844031443826;63844031443876;2;399,2153;08c00ca162
554;63844031444568;63844031444617;2;147,0605;08c00ca162
555;63844031445604;63844031445641;2;191,5849;08c00ca162
556;63844031445990;63844031446040;2;127,5021;08c00ca162
557;63844031446412;63844031446450;2;222,6777;08c00ca162
558;63844031447460;63844031447504;2;273,0591;08c00ca162
559;63844031447576;63844031447606;2;160,8249;08c00ca162
560;63844031447679;63844031447724;2;90,37303;08c00ca162
561;63844031448105;63844031448163;2;184,9326;08c00ca162
562;63844031448809;63844031448853;2;208,8584;08c00ca162
563;63844031449303;63844031449358;2;189,4287;08c00ca162
564;63844031449758;63844031449784;2;288,877;08c00ca162
565;63844031450142;63844031450180;2;228,2834;08c00ca162
566;63844031450372;63844031450409;2;123,6988;08c00ca162
567;63844031450986;63844031451001;2;204,8023;08c00ca162
568;63844031451238;63844031451291;2;436,3821;08c00ca162
569;63844031451305;63844031451316;2;188,9196;08c00ca162
570;63844031451571;63844031451612;2;129,4756;08c00ca162
571;63844031452089;63844031452141;2;223,8311;08c00ca162
572;63844031452339;63844031452352;2;326,6646;08c00ca162
573;63844031452524;63844031452536;2;175,1511;08c00ca162
574;63844031452614;63844031452692;2;85,38483;08c00ca162
575;63844031452925;63844031452937;2;406,2882;08c00ca162
576;63844031452950;63844031452975;2;337,5456;08c00ca162
577;63844031453078;63844031453129;2;87,63711;08c00ca162
578;63844031453129;63844031453192;2;296,625;08c00ca162
579;63844031453230;63844031453244;2;101,3981;08c00ca162
580;63844031453256;63844031453333;2;101,9008;08c00ca162
581;63844031453359;63844031453409;2;114,3908;08c00ca162
582;63844031453787;63844031453813;2;93,8708;08c00ca162
583;63844031454161;63844031454199;2;146,0309;08c00ca162
584;63844031454599;63844031454636;2;190,0033;08c00ca162
585;63844031454814;63844031454864;2;227,0055;08c00ca162
586;63844031455139;63844031455213;2;247,63;08c00ca162
587;63844031455286;63844031455331;2;74,32018;08c00ca162
588;63844031455375;63844031455406;2;209,0661;08c00ca162
589;63844031455496;63844031455541;2;101,5203;08c00ca162
590;63844031455602;63844031455631;2;98,42459;08c00ca162
591;63844031455661;63844031455706;2;318,1043;08c00ca162
592;63844031455901;63844031455930;2;502,3205;08c00ca162
593;63844031455946;63844031455991;2;282,7695;08c00ca162
594;63844031456050;63844031456064;2;78,4353;08c00ca162
595;63844031456080;63844031456094;2;114,6509;08c00ca162
596;63844031456124;63844031456139;2;109,076;08c00ca162
597;63844031456153;63844031456183;2;79,22426;08c00ca162
598;63844031456197;63844031456286;2;245,6234;08c00ca162
599;63844031456730;63844031456784;2;242,7727;08c00ca162
600;63844031457530;63844031457569;2;208,1585;08c00ca162
601;63844031457734;63844031457798;2;126,2831;08c00ca162
602;63844031458534;63844031458560;2;218,4281;08c00ca162
603;63844031458781;63844031458846;2;312,6411;08c00ca162
604;63844031459080;63844031459131;2;165,8074;08c00ca162
605;63844031459546;63844031459584;2;237,7234;08c00ca162
606;63844031459841;63844031459881;2;170,3974;08c00ca162
607;63844031460577;63844031460664;2;107,3733;08c00ca162
608;63844031460715;63844031460752;2;108,0014;08c00ca162
609;63844031461228;63844031461278;2;275,022;08c00ca162
610;63844031461490;63844031461526;2;98,72578;08c00ca162
611;63844031462013;63844031462062;2;271,8423;08c00ca162
612;63844031462569;63844031462652;2;111,714;08c00ca162
613;63844031462940;63844031462979;2;161,8068;08c00ca162
614;63844031463231;63844031463257;2;157,6913;08c00ca162
615;63844031465697;63844031465783;2;223,1892;08c00ca162
616;63844031465989;63844031466049;2;284,4647;08c00ca162
617;63844031466904;63844031466953;2;342,4047;08c00ca162
618;63844031467090;63844031467126;2;233,625;08c00ca162
619;63844031467200;63844031467212;2;119,4293;08c00ca162
620;63844031467468;63844031467493;2;120,1191;08c00ca162
621;63844031467810;63844031467846;2;168,4509;08c00ca162
622;63844031468041;63844031468055;2;55,34725;08c00ca162
623;63844031468092;63844031468128;2;115,4574;08c00ca162
624;63844031468249;63844031468286;2;100,5771;08c00ca162
625;63844031468729;63844031468765;2;136,0752;08c00ca162
626;63844031468985;63844031469023;2;135,3057;08c00ca162
627;63844031469884;63844031469959;2;177,282;08c00ca162
628;63844031470595;63844031470622;2;87,71054;08c00ca162
629;63844031470990;63844031471016;2;185,3992;08c00ca162
630;63844031471412;63844031471450;2;176,9488;08c00ca162
631;63844031471752;63844031471790;2;187,6118;08c00ca162
632;63844031471992;63844031472030;2;126,7244;08c00ca162
633;63844031472338;63844031472389;2;333,8213;08c00ca162
634;63844031472516;63844031472556;2;92,90117;08c00ca162
635;63844031473119;63844031473170;2;149,5334;08c00ca162
636;63844031473452;63844031473521;2;333,0753;08c00ca162
637;63844031473644;63844031473726;2;45,16558;08c00ca162
638;63844031473795;63844031473921;2;120,4008;08c00ca162
639;63844031474005;63844031474105;2;92,63424;08c00ca162
640;63844031474205;63844031474262;2;233,5549;08c00ca162
641;63844031474362;63844031474377;2;69,21161;08c00ca162
642;63844031474462;63844031474492;2;182,5694;08c00ca162
643;63844031474849;63844031474892;2;254,1372;08c00ca162
644;63844031475322;63844031475349;2;225,7209;08c00ca162
645;63844031475392;63844031475478;2;102,1499;08c00ca162
646;63844031475591;63844031475662;2;191,3551;08c00ca162
647;63844031475790;63844031475830;2;139,4143;08c00ca162
648;63844031475942;63844031475957;2;80,58384;08c00ca162
649;63844031476808;63844031476866;2;284,9595;08c00ca162
650;63844031477330;63844031477412;2;289,1181;08c00ca162
651;63844031477646;63844031477686;2;160,8074;08c00ca162
652;63844031477907;63844031477959;2;116,6113;08c00ca162
653;63844031478489;63844031478526;2;117,7112;08c00ca162
654;63844031478730;63844031478806;2;311,8485;08c00ca162
655;63844031479050;63844031479077;2;91,17448;08c00ca162
656;63844031479312;63844031479363;2;101,7221;08c00ca162
657;63844031479703;63844031479755;2;187,69;08c00ca162
658;63844031480194;63844031480258;2;78,80325;08c00ca162
659;63844031480271;63844031480437;2;65,17547;08c00ca162
660;63844031480502;63844031480683;2;90,69372;08c00ca162
661;63844031481488;63844031481539;2;90,42545;08c00ca162
662;63844031481808;63844031481846;2;221,1261;08c00ca162
663;63844031482127;63844031482180;2;161,7831;08c00ca162
664;63844031482439;63844031482479;2;181,2404;08c00ca162
665;63844031482763;63844031482824;2;382,2523;08c00ca162
666;63844031482942;63844031482972;2;145,7791;08c00ca162
667;63844031483122;63844031483181;2;302,2964;08c00ca162
668;63844031483374;63844031483405;2;75,62289;08c00ca162
669;63844031484261;63844031484367;2;350,1131;08c00ca162
670;63844031485252;63844031485312;2;79,42017;08c00ca162
671;63844031485490;63844031485533;2;107,9361;08c00ca162
672;63844031486190;63844031486256;2;207,5701;08c00ca162
673;63844031486559;63844031486610;2;222,7653;08c00ca162
674;63844031486796;63844031486835;2;170,1152;08c00ca162
675;63844031486972;63844031487011;2;137,9698;08c00ca162
676;63844031487513;63844031487550;2;108,3624;08c00ca162
677;63844031488316;63844031488340;2;105,5339;08c00ca162
678;63844031488580;63844031488629;2;160,9805;08c00ca162
679;63844031488850;63844031488915;2;344,5661;08c00ca162
680;63844031489125;63844031489151;2;125,2927;08c00ca162
681;63844031490027;63844031490053;2;256,8281;08c00ca162
682;63844031490118;63844031490130;2;153,4025;08c00ca162
683;63844031490404;63844031490456;2;214,8455;08c00ca162
684;63844031490600;63844031490678;2;291,65;08c00ca162
685;63844031491035;63844031491097;2;251,8875;08c00ca162
686;63844031491552;63844031491632;2;383,1388;08c00ca162
687;63844031491645;63844031491683;2;77,03791;08c00ca162
688;63844031491723;63844031491812;2;101,6033;08c00ca162
689;63844031492029;63844031492056;2;101,6426;08c00ca162
690;63844031492299;63844031492337;2;180,4699;08c00ca162
691;63844031492492;63844031492529;2;131,8398;08c00ca162
692;63844031493051;63844031493102;2;242,1256;08c00ca162
693;63844031493293;63844031493330;2;282,1955;08c00ca162
694;63844031493670;63844031493716;2;311,9404;08c00ca162
695;63844031494509;63844031494585;2;166,2832;08c00ca162
696;63844031494901;63844031494952;2;311,4469;08c00ca162
697;63844031495586;63844031495612;2;113,21;08c00ca162
698;63844031495930;63844031495969;2;386,784;08c00ca162
699;63844031496236;63844031496284;2;121,6817;08c00ca162
700;63844031496619;63844031496656;2;92,85043;08c00ca162
701;63844031496868;63844031496904;2;244,7602;08c00ca162
702;63844031497138;63844031497190;2;420,2163;08c00ca162
703;63844031498129;63844031498144;2;279,1638;08c00ca162
704;63844031498236;63844031498261;2;89,37632;08c00ca162
705;63844031498811;63844031498848;2;252,4951;08c00ca162
706;63844031499099;63844031499162;2;223,968;08c00ca162
707;63844031499341;63844031499405;2;307,5651;08c00ca162
708;63844031499745;63844031499806;2;319,807;08c00ca162
709;63844031500058;63844031500157;2;194,928;08c00ca162
710;63844031500400;63844031500411;2;75,16855;08c00ca162
711;63844031500424;63844031500446;2;87,27747;08c00ca162
712;63844031500673;63844031500733;2;418,9736;08c00ca162
713;63844031501716;63844031501764;2;267,8401;08c00ca162
714;63844031501922;63844031501994;2;185,731;08c00ca162
715;63844031502200;63844031502271;2;287,6499;08c00ca162
716;63844031502755;63844031502849;2;272,6685;08c00ca162
717;63844031503477;63844031503525;2;115,2089;08c00ca162
718;63844031503745;63844031503793;2;94,45444;08c00ca162
719;63844031504036;63844031504061;2;113,4103;08c00ca162
720;63844031504682;63844031504755;2;289,4106;08c00ca162
721;63844031504949;63844031505000;2;378,4762;08c00ca162
722;63844031505549;63844031505624;2;274,002;08c00ca162
723;63844031505919;63844031505957;2;118,8544;08c00ca162
724;63844031506641;63844031506717;2;375,1749;08c00ca162
725;63844031507363;63844031507401;2;167,4074;08c00ca162
726;63844031508400;63844031508458;2;345,8002;08c00ca162
727;63844031508488;63844031508546;2;161,3484;08c00ca162
728;63844031508574;63844031508605;2;258,2242;08c00ca162
729;63844031508782;63844031508826;2;258,6512;08c00ca162
730;63844031510366;63844031510453;2;265,1559;08c00ca162
731;63844031510468;63844031510511;2;90,96914;08c00ca162
732;63844031511783;63844031511860;2;345,6406;08c00ca162
733;63844031512582;63844031512632;2;134,0162;08c00ca162
734;63844031513235;63844031513273;2;319,3832;08c00ca162
735;63844031514324;63844031514336;-2;241,9573;08c00ca162
736;63844031514522;63844031514534;-2;90,06909;08c00ca162
737;63844031514760;63844031514796;-2;226,1395;08c00ca162
738;63844031515003;63844031515062;-2;249,6407;08c00ca162
739;63844031515244;63844031515268;-2;92,8773;08c00ca162
740;63844031515362;63844031515411;-2;223,4027;08c00ca162
741;63844031515543;63844031515578;-2;136,7712;08c00ca162
742;63844031515889;63844031515924;-2;109,5254;08c00ca162
743;63844031516081;63844031516169;-2;277,1389;08c00ca162
744;63844031516285;63844031516299;-2;261,3677;08c00ca162
745;63844031516325;63844031516457;-2;71,03236;08c00ca162
746;63844031516470;63844031516496;-2;25,03554;08c00ca162
747;63844031516538;63844031516551;-2;116,2481;08c00ca162
748;63844031516659;63844031516743;-2;105,4312;08c00ca162
749;63844031516770;63844031516812;-2;139,879;08c00ca162
750;63844031516883;63844031516913;-2;128,1468;08c00ca162
751;63844031516928;63844031517030;-2;38,9072;08c00ca162
752;63844031517385;63844031517400;-2;567,9218;08c00ca162
753;63844031517414;63844031517429;-2;280,7725;08c00ca162
754;63844031517516;63844031517562;-2;139,8766;08c00ca162
755;63844031517724;63844031517738;-2;99,52316;08c00ca162
756;63844031518521;63844031518563;-2;168,2327;08c00ca162
757;63844031518634;63844031518726;-2;116,7777;08c00ca162
758;63844031518839;63844031518851;-2;146,3389;08c00ca162
759;63844031518901;63844031519139;-2;110,6263;08c00ca162
760;63844031519256;63844031519313;-2;313,3701;08c00ca162
761;63844031519566;63844031519624;-2;147,8845;08c00ca162
762;63844031519796;63844031519830;-2;270,6427;08c00ca162
763;63844031519958;63844031519991;-2;137,1649;08c00ca162
764;63844031520141;63844031520188;-2;243,9326;08c00ca162
765;63844031520325;63844031520348;-2;85,13795;08c00ca162
766;63844031521318;63844031521354;-2;120,8408;08c00ca162
767;63844031521828;63844031521863;-2;155,6142;08c00ca162
768;63844031522293;63844031522340;-2;153,5476;08c00ca162
769;63844031522573;63844031522622;-2;166,5408;08c00ca162
770;63844031523025;63844031523073;-2;137,1854;08c00ca162
771;63844031523227;63844031523275;-2;285,2939;08c00ca162
772;63844031523478;63844031523526;-2;168,0042;08c00ca162
773;63844031523704;63844031523728;-2;82,59521;08c00ca162
774;63844031523860;63844031523921;-2;399,8846;08c00ca162
775;63844031524099;63844031524122;-2;116,86;08c00ca162
776;63844031524134;63844031524181;-2;184,0086;08c00ca162
777;63844031524254;63844031524277;-2;115,7496;08c00ca162
778;63844031524372;63844031524407;-2;116,0204;08c00ca162
779;63844031524504;63844031524540;-2;101,784;08c00ca162
780;63844031524731;63844031524790;-2;232,5889;08c00ca162
781;63844031524994;63844031525018;-2;104,7397;08c00ca162
782;63844031525737;63844031525786;-2;258,2441;08c00ca162
783;63844031525978;63844031526002;-2;277,196;08c00ca162
784;63844031526229;63844031526266;-2;271,5984;08c00ca162
785;63844031526757;63844031526793;-2;151,8245;08c00ca162
786;63844031527033;63844031527093;-2;373,2341;08c00ca162
787;63844031527440;63844031527489;-2;120,5131;08c00ca162
788;63844031527764;63844031527825;-2;199,5893;08c00ca162
789;63844031528616;63844031528665;3;248,6956;08c00ca162
790;63844031528854;63844031528899;3;190,1222;08c00ca162
791;63844031529071;63844031529106;3;93,29028;08c00ca162
792;63844031529289;63844031529323;3;173,9093;08c00ca162
793;63844031529540;63844031529574;3;107,5222;08c00ca162
794;63844031529849;63844031529883;3;147,2133;08c00ca162
795;63844031530090;63844031530135;3;138,9718;08c00ca162
796;63844031530294;63844031530328;3;115,6424;08c00ca162
797;63844031530512;63844031530536;3;102,4909;08c00ca162
798;63844031530788;63844031530822;3;176,8666;08c00ca162
799;63844031530925;63844031530959;3;123,5992;08c00ca162
800;63844031531210;63844031531245;3;149,7635;08c00ca162
801;63844031531439;63844031531462;3;188,9279;08c00ca162
802;63844031531634;63844031531679;3;117,147;08c00ca162
803;63844031531851;63844031531885;3;140,0131;08c00ca162
804;63844031532103;63844031532149;3;300,484;08c00ca162
805;63844031532528;63844031532625;3;270,941;08c00ca162
806;63844031532891;63844031532981;3;386,6727;08c00ca162
807;63844031533082;63844031533172;3;125,2626;08c00ca162
808;63844031533737;63844031533762;3;88,76861;08c00ca162
809;63844031534072;63844031534099;3;179,4465;08c00ca162
810;63844031534374;63844031534416;3;299,9573;08c00ca162
811;63844031534473;63844031534515;3;181,8783;08c00ca162
812;63844031534759;63844031534816;3;200,0212;08c00ca162
813;63844031535667;63844031535739;3;214,6397;08c00ca162
814;63844031536741;63844031536783;3;237,9396;08c00ca162
815;63844031537071;63844031537112;3;110,7763;08c00ca162
816;63844031537344;63844031537406;3;229,2988;08c00ca162
817;63844031537559;63844031537610;3;128,7232;08c00ca162
818;63844031537980;63844031538018;3;97,47822;08c00ca162
819;63844031538185;63844031538225;3;128,6224;08c00ca162
820;63844031538589;63844031538655;3;351,081;08c00ca162
821;63844031538972;63844031539013;3;113,4227;08c00ca162
822;63844031539754;63844031539833;3;135,167;08c00ca162
823;63844031540146;63844031540198;3;312,7863;08c00ca162
824;63844031540394;63844031540446;3;204,9172;08c00ca162
825;63844031540894;63844031540933;3;141,6683;08c00ca162
826;63844031541099;63844031541149;3;381,4175;08c00ca162
827;63844031542354;63844031542406;3;145,252;08c00ca162
828;63844031542790;63844031542828;3;235,3875;08c00ca162
829;63844031543134;63844031543179;3;394,4174;08c00ca162
830;63844031543372;63844031543416;3;337,7505;08c00ca162
831;63844031543503;63844031543591;3;99,84969;08c00ca162
832;63844031544354;63844031544382;3;193,9954;08c00ca162
833;63844031544412;63844031544426;3;160,4535;08c00ca162
834;63844031544441;63844031544470;3;252,8925;08c00ca162
835;63844031544558;63844031544601;3;80,64915;08c00ca162
836;63844031544816;63844031544883;3;290,6186;08c00ca162
837;63844031545015;63844031545068;3;217,3889;08c00ca162
838;63844031545736;63844031545777;3;259,9522;08c00ca162
839;63844031546222;63844031546246;3;225,6696;08c00ca162
840;63844031546369;63844031546418;3;197,0734;08c00ca162
841;63844031546566;63844031546590;3;102,7203;08c00ca162
842;63844031546650;63844031546688;3;199,735;08c00ca162
843;63844031547445;63844031547496;3;245,0068;08c00ca162
844;63844031547721;63844031547785;3;174,0163;08c00ca162
845;63844031547918;63844031547932;3;74,80318;08c00ca162
846;63844031548423;63844031548476;3;128,624;08c00ca162
847;63844031548622;63844031548676;3;279,9418;08c00ca162
848;63844031548690;63844031548716;3;144,0022;08c00ca162
849;63844031548904;63844031548971;3;264,1666;08c00ca162
850;63844031549258;63844031549310;3;352,9402;08c00ca162
851;63844031549387;63844031549436;3;217,4476;08c00ca162
852;63844031549958;63844031549995;3;105,9829;08c00ca162
853;63844031550457;63844031550482;3;183,221;08c00ca162
854;63844031551634;63844031551679;3;340,1814;08c00ca162
855;63844031551913;63844031551974;3;150,1363;08c00ca162
856;63844031552022;63844031552068;3;67,68469;08c00ca162
857;63844031552979;63844031553046;3;277,3141;08c00ca162
858;63844031553568;63844031553632;3;272,4085;08c00ca162
859;63844031553839;63844031553892;3;99,63937;08c00ca162
860;63844031554124;63844031554136;3;116,9344;08c00ca162
861;63844031554445;63844031554483;3;212,4709;08c00ca162
862;63844031554693;63844031554759;3;328,9089;08c00ca162
863;63844031555443;63844031555495;3;247,6671;08c00ca162
864;63844031556035;63844031556075;-3;320,2715;08c00ca162
865;63844031556088;63844031556113;-3;107,6375;08c00ca162
866;63844031556281;63844031556358;-3;180,4647;08c00ca162
867;63844031556583;63844031556634;-3;208,8131;08c00ca162
868;63844031556954;63844031557014;-3;333,4492;08c00ca162
869;63844031557065;63844031557166;-3;176,7877;08c00ca162
870;63844031557322;63844031557415;-3;139,7358;08c00ca162
871;63844031557429;63844031557444;-3;123,4035;08c00ca162
872;63844031557470;63844031557593;-3;21,59287;08c00ca162
873;63844031557677;63844031557690;-3;184,8382;08c00ca162
874;63844031557912;63844031557939;-3;122,3946;08c00ca162
875;63844031558518;63844031558545;-3;248,1385;08c00ca162
876;63844031558571;63844031558624;-3;144,7776;08c00ca162
877;63844031558624;63844031558649;-3;99,43726;08c00ca162
878;63844031558661;63844031558859;-3;24,97484;08c00ca162
879;63844031558883;63844031558895;-3;70,46861;08c00ca162
880;63844031558956;63844031559039;-3;363,4234;08c00ca162
881;63844031559591;63844031559626;-3;186,8248;08c00ca162
882;63844031559900;63844031559935;-3;130,9991;08c00ca162
883;63844031560066;63844031560125;-3;327,5615;08c00ca162
884;63844031560374;63844031560411;-3;136,161;08c00ca162
885;63844031561448;63844031561471;-3;63,81273;08c00ca162
886;63844031561483;63844031561506;-3;153,6437;08c00ca162
887;63844031561701;63844031561724;-3;73,22884;08c00ca162
888;63844031563239;63844031563276;-3;104,6499;08c00ca162
889;63844031563969;63844031564004;-3;132,8066;08c00ca162
890;63844031564135;63844031564182;-3;251,7903;08c00ca162
891;63844031564398;63844031564446;-3;263,3863;08c00ca162
892;63844031565174;63844031565211;-3;247,2078;08c00ca162
893;63844031565559;63844031565606;-3;216,0563;08c00ca162
894;63844031565893;63844031565929;-3;76,7924;08c00ca162
895;63844031566384;63844031566433;-3;214,7767;08c00ca162
896;63844031567080;63844031567127;-3;328,8622;08c00ca162
897;63844031567978;63844031568026;4;273,0249;08c00ca162
898;63844031568179;63844031568202;4;90,49403;08c00ca162
899;63844031568305;63844031568340;4;127,9765;08c00ca162
900;63844031568717;63844031568729;4;143,3448;08c00ca162
901;63844031568969;63844031569003;4;136,4144;08c00ca162
902;63844031569188;63844031569222;4;113,5582;08c00ca162
903;63844031569518;63844031569542;4;134,0915;08c00ca162
904;63844031569827;63844031569850;4;156,2321;08c00ca162
905;63844031570068;63844031570091;4;141,2617;08c00ca162
906;63844031570298;63844031570366;4;172,7547;08c00ca162
907;63844031570446;63844031570492;4;254,8529;08c00ca162
908;63844031570917;63844031570929;4;71,86108;08c00ca162
909;63844031571066;63844031571090;4;105,86;08c00ca162
910;63844031571148;63844031571195;4;116,2141;08c00ca162
911;63844031572151;63844031572187;4;142,2734;08c00ca162
912;63844031572372;63844031572418;4;313,2154;08c00ca162
913;63844031572660;63844031572718;4;335,0873;08c00ca162
914;63844031572858;63844031572904;4;216,2497;08c00ca162
915;63844031573100;63844031573134;4;220,0296;08c00ca162
916;63844031573411;63844031573434;4;98,40517;08c00ca162
917;63844031573749;63844031573799;4;254,1008;08c00ca162
918;63844031574166;63844031574203;4;131,0906;08c00ca162
919;63844031574813;63844031574876;4;102,1657;08c00ca162
920;63844031575468;63844031575520;4;210,7004;08c00ca162
921;63844031575777;63844031575828;4;259,3151;08c00ca162
922;63844031576099;63844031576142;4;361,7994;08c00ca162
923;63844031576315;63844031576359;4;254,2208;08c00ca162
924;63844031576566;63844031576624;4;276,1108;08c00ca162
925;63844031577216;63844031577315;4;64,21779;08c00ca162
926;63844031577343;63844031577411;4;105,8312;08c00ca162
927;63844031578005;63844031578058;4;210,0476;08c00ca162
928;63844031578522;63844031578561;4;330,9594;08c00ca162
929;63844031579103;63844031579156;4;372,2773;08c00ca162
930;63844031580148;63844031580162;4;242,4104;08c00ca162
931;63844031580417;63844031580457;4;140,1933;08c00ca162
932;63844031580799;63844031580850;4;192,7296;08c00ca162
933;63844031580914;63844031580939;4;153,432;08c00ca162
934;63844031581389;63844031581427;4;99,67199;08c00ca162
935;63844031581569;63844031581621;4;409,2338;08c00ca162
936;63844031581968;63844031582005;4;94,24081;08c00ca162
937;63844031582405;63844031582470;4;352,7314;08c00ca162
938;63844031582873;63844031582925;4;201,6993;08c00ca162
939;63844031583067;63844031583093;4;127,9548;08c00ca162
940;63844031583737;63844031583776;4;110,2811;08c00ca162
941;63844031585438;63844031585484;4;345,3255;08c00ca162
942;63844031585573;63844031585620;4;132,8716;08c00ca162
943;63844031585860;63844031585906;4;218,1597;08c00ca162
944;63844031586556;63844031586633;4;237,1467;08c00ca162
945;63844031587293;63844031587333;4;182,1097;08c00ca162
946;63844031587436;63844031587489;4;389,5403;08c00ca162
947;63844031587615;63844031587642;4;100,7451;08c00ca162
948;63844031587654;63844031587666;4;93,90773;08c00ca162
949;63844031588165;63844031588216;4;137,1379;08c00ca162
950;63844031588386;63844031588453;4;383,7975;08c00ca162
951;63844031588729;63844031588769;4;155,8235;08c00ca162
952;63844031589362;63844031589402;4;114,2808;08c00ca162
953;63844031589810;63844031589836;4;84,00492;08c00ca162
954;63844031590632;63844031590670;4;127,0508;08c00ca162
955;63844031590900;63844031590950;4;149,3134;08c00ca162
956;63844031591115;63844031591140;4;102,8768;08c00ca162
957;63844031591482;63844031591546;4;143,4332;08c00ca162
958;63844031592168;63844031592193;4;93,82446;08c00ca162
959;63844031592282;63844031592346;4;295,1157;08c00ca162
960;63844031592410;63844031592461;4;247,435;08c00ca162
961;63844031592525;63844031592550;4;158,405;08c00ca162
962;63844031592601;63844031592690;4;100,8391;08c00ca162
963;63844031593087;63844031593125;4;96,17577;08c00ca162
964;63844031593213;63844031593250;4;70,28259;08c00ca162
965;63844031593438;63844031593476;4;331,4864;08c00ca162
966;63844031593936;63844031593973;4;206,2909;08c00ca162
967;63844031594387;63844031594411;4;141,3764;08c00ca162
968;63844031594726;63844031594790;4;293,7637;08c00ca162
969;63844031594916;63844031594943;4;85,16704;08c00ca162
970;63844031594956;63844031595006;4;249,5657;08c00ca162
971;63844031595110;63844031595135;4;283,2466;08c00ca162
972;63844031595148;63844031595161;4;140,5539;08c00ca162
973;63844031595188;63844031595328;4;294,9173;08c00ca162
974;63844031595328;63844031595354;4;162,9893;08c00ca162
975;63844031595367;63844031595469;4;127,859;08c00ca162
976;63844031595509;63844031595637;4;93,83624;08c00ca162
977;63844031595676;63844031595727;4;117,0579;08c00ca162
978;63844031596316;63844031596361;4;169,7293;08c00ca162
979;63844031596404;63844031596464;4;255,7068;08c00ca162
980;63844031596813;63844031596827;4;75,1846;08c00ca162
981;63844031596887;63844031596901;4;100,0249;08c00ca162
982;63844031596959;63844031597092;4;218,3845;08c00ca162
983;63844031597568;63844031597612;4;118,2748;08c00ca162
984;63844031598215;63844031598244;4;93,46564;08c00ca162
985;63844031598272;63844031598372;4;14,87597;08c00ca162
986;63844031598454;63844031598480;4;99,15995;08c00ca162
987;63844031598520;63844031598571;4;130,8784;08c00ca162
988;63844031598679;63844031598721;4;187,8096;08c00ca162
989;63844031598912;63844031598968;4;147,4888;08c00ca162
990;63844031599756;63844031599811;4;263,7196;08c00ca162
991;63844031599991;63844031600046;4;268,1741;08c00ca162
992;63844031600387;63844031600435;4;212,522;08c00ca162
