Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
462;63845150932780;63845150932813;3;2,903197;4e8ae8d588
463;63845150934384;63845150934434;3;8,098151;4e8ae8d588
464;63845150936810;63845150936821;3;1,458442;4e8ae8d588
465;63845150937133;63845150937178;3;10,36602;4e8ae8d588
466;63845150937664;63845150937741;3;19,93724;4e8ae8d588
467;63845150938404;63845150938482;3;19,7215;4e8ae8d588
468;63845150939315;63845150939370;3;11,72361;4e8ae8d588
469;63845150939848;63845150939905;3;6,945825;4e8ae8d588
470;63845150940060;63845150940094;3;3,671839;4e8ae8d588
471;63845150940581;63845150940603;3;6,061004;4e8ae8d588
472;63845150940779;63845150940846;3;10,28928;4e8ae8d588
473;63845150941223;63845150941268;3;8,031575;4e8ae8d588
474;63845150941790;63845150941879;3;28,56502;4e8ae8d588
475;63845150941978;63845150942033;3;6,167582;4e8ae8d588
476;63845150942312;63845150942356;3;7,730759;4e8ae8d588
477;63845150942666;63845150942700;3;10,39394;4e8ae8d588
478;63845150943288;63845150943350;3;15,68896;4e8ae8d588
479;63845150943489;63845150943524;3;3,537842;4e8ae8d588
480;63845150943599;63845150943647;3;10,88408;4e8ae8d588
481;63845150943857;63845150943929;3;23,55574;4e8ae8d588
482;63845150944620;63845150944645;3;2,792671;4e8ae8d588
483;63845150944778;63845150944816;3;13,42169;4e8ae8d588
484;63845150945696;63845150945741;3;7,385489;4e8ae8d588
485;63845150945986;63845150946027;3;5,040728;4e8ae8d588
486;63845150946485;63845150946540;3;17,7334;4e8ae8d588
487;63845150948066;63845150948111;3;4,773561;4e8ae8d588
488;63845150948550;63845150948594;3;10,60994;4e8ae8d588
489;63845150948938;63845150948994;3;12,26384;4e8ae8d588
490;63845150949405;63845150949438;3;13,92445;4e8ae8d588
491;63845150949529;63845150949562;3;5,60469;4e8ae8d588
492;63845150950410;63845150950465;3;16,55829;4e8ae8d588
493;63845150950899;63845150950917;3;5,689821;4e8ae8d588
494;63845150952695;63845150952740;3;6,168058;4e8ae8d588
495;63845150953406;63845150953451;3;4,612101;4e8ae8d588
496;63845150953918;63845150953962;3;4,732386;4e8ae8d588
497;63845150954173;63845150954218;3;12,90583;4e8ae8d588
498;63845150954618;63845150954663;3;8,691381;4e8ae8d588
499;63845150955214;63845150955268;3;9,89529;4e8ae8d588
500;63845150955618;63845150955655;3;15,53623;4e8ae8d588
501;63845150955758;63845150955798;3;8,880909;4e8ae8d588
502;63845150956331;63845150956354;3;4,324543;4e8ae8d588
503;63845150956416;63845150956454;3;4,571576;4e8ae8d588
504;63845150957571;63845150957642;3;15,6273;4e8ae8d588
505;63845150958090;63845150958156;3;18,18185;4e8ae8d588
506;63845150959023;63845150959101;3;15,41259;4e8ae8d588
507;63845150960223;63845150960301;3;24,27992;4e8ae8d588
508;63845150960646;63845150960690;3;6,477839;4e8ae8d588
509;63845150960901;63845150960990;3;17,59064;4e8ae8d588
510;63845150961190;63845150961246;3;15,49076;4e8ae8d588
511;63845150961701;63845150961723;3;2,331542;4e8ae8d588
512;63845150961912;63845150961934;3;2,915711;4e8ae8d588
513;63845150962546;63845150962579;3;8,842602;4e8ae8d588
514;63845150962779;63845150962834;3;7,99333;4e8ae8d588
515;63845150963823;63845150963879;3;8,315809;4e8ae8d588
516;63845150964168;63845150964223;3;14,06938;4e8ae8d588
517;63845150965211;63845150965272;3;15,90482;4e8ae8d588
518;63845150965483;63845150965533;3;11,08162;4e8ae8d588
519;63845150965867;63845150965926;3;16,31985;4e8ae8d588
520;63845150966040;63845150966078;3;3,869081;4e8ae8d588
521;63845150966715;63845150966738;3;5,801471;4e8ae8d588
522;63845150966774;63845150966813;3;8,619832;4e8ae8d588
523;63845150967007;63845150967032;3;6,714109;4e8ae8d588
524;63845150967043;63845150967088;3;9,228011;4e8ae8d588
525;63845150967157;63845150967227;3;5,803025;4e8ae8d588
526;63845150967476;63845150967522;3;8,536929;4e8ae8d588
527;63845150968033;63845150968067;3;3,144729;4e8ae8d588
528;63845150968167;63845150968234;3;14,24193;4e8ae8d588
529;63845150968346;63845150968401;3;4,10699;4e8ae8d588
530;63845150968513;63845150968558;3;8,051252;4e8ae8d588
531;63845150969062;63845150969095;3;3,433249;4e8ae8d588
532;63845150969848;63845150969859;-3;6,182281;4e8ae8d588
533;63845150969871;63845150969904;-3;2,523209;4e8ae8d588
534;63845150970083;63845150970105;-3;1,645681;4e8ae8d588
535;63845150970255;63845150970277;-3;5,961871;4e8ae8d588
536;63845150970366;63845150970399;-3;10,14478;4e8ae8d588
537;63845150970466;63845150970576;-3;11,17914;4e8ae8d588
538;63845150970589;63845150970655;-3;5,76565;4e8ae8d588
539;63845150970855;63845150970892;-3;4,496274;4e8ae8d588
540;63845150971010;63845150971043;-3;3,58228;4e8ae8d588
541;63845150971304;63845150971337;-3;0,7602757;4e8ae8d588
542;63845150971348;63845150971381;-3;12,8737;4e8ae8d588
543;63845150971748;63845150971882;-3;11,44654;4e8ae8d588
544;63845150971975;63845150972044;-3;6,278041;4e8ae8d588
545;63845150972173;63845150972218;-3;7,058969;4e8ae8d588
546;63845150973244;63845150973337;-3;18,44487;4e8ae8d588
547;63845150973411;63845150973597;-3;17,19396;4e8ae8d588
548;63845150973608;63845150973632;-3;1,50818;4e8ae8d588
549;63845150973654;63845150973711;-3;7,629412;4e8ae8d588
550;63845150973722;63845150973778;-3;5,756771;4e8ae8d588
551;63845150974201;63845150974259;-3;15,52608;4e8ae8d588
552;63845150974326;63845150974426;-3;10,00958;4e8ae8d588
553;63845150974725;63845150974759;-3;3,274348;4e8ae8d588
554;63845150975570;63845150975614;-3;3,885747;4e8ae8d588
555;63845150975832;63845150975888;-3;5,413922;4e8ae8d588
556;63845150976459;63845150976504;-3;7,371183;4e8ae8d588
557;63845150977327;63845150977393;-3;14,54377;4e8ae8d588
558;63845150978626;63845150978659;-3;5,055825;4e8ae8d588
559;63845150979027;63845150979093;-3;20,18785;4e8ae8d588
560;63845150979726;63845150979759;-3;6,157752;4e8ae8d588
561;63845150981581;63845150981615;4;4,340365;4e8ae8d588
562;63845150981915;63845150981949;4;4,508282;4e8ae8d588
563;63845150982538;63845150982582;4;8,604872;4e8ae8d588
564;63845150983415;63845150983459;4;6,925944;4e8ae8d588
565;63845150984627;63845150984672;4;16,01162;4e8ae8d588
566;63845150986025;63845150986069;4;8,854901;4e8ae8d588
567;63845150986280;63845150986314;4;3,722575;4e8ae8d588
568;63845150986503;63845150986549;4;11,93514;4e8ae8d588
569;63845150986571;63845150986593;4;1,542562;4e8ae8d588
570;63845150986617;63845150986695;4;6,319348;4e8ae8d588
571;63845150987144;63845150987211;4;20,27746;4e8ae8d588
572;63845150987301;63845150987412;4;13,54436;4e8ae8d588
573;63845150988623;63845150988712;4;18,16278;4e8ae8d588
574;63845150988784;63845150988824;4;4,584027;4e8ae8d588
575;63845150989050;63845150989075;4;2,194637;4e8ae8d588
576;63845150989344;63845150989395;4;5,74218;4e8ae8d588
577;63845150989865;63845150989889;4;6,244254;4e8ae8d588
578;63845150990678;63845150990726;4;9,768614;4e8ae8d588
579;63845150990916;63845150990951;4;6,695652;4e8ae8d588
580;63845150991173;63845150991210;4;4,603684;4e8ae8d588
581;63845150991592;63845150991670;4;18,70517;4e8ae8d588
582;63845150991896;63845150991940;4;7,988171;4e8ae8d588
583;63845150992243;63845150992276;4;3,125246;4e8ae8d588
584;63845150992687;63845150992698;4;0,1203313;4e8ae8d588
585;63845150992888;63845150992921;4;7,246787;4e8ae8d588
586;63845150992932;63845150992965;4;4,279563;4e8ae8d588
587;63845150992988;63845150993076;4;6,34962;4e8ae8d588
588;63845150994043;63845150994132;4;25,34554;4e8ae8d588
589;63845150994165;63845150994176;4;1,819622;4e8ae8d588
590;63845150994198;63845150994265;4;7,886925;4e8ae8d588
591;63845150995614;63845150995647;4;3,225736;4e8ae8d588
592;63845150996146;63845150996158;4;3,118411;4e8ae8d588
593;63845150996837;63845150996895;4;6,462018;4e8ae8d588
594;63845150997189;63845150997269;4;17,0875;4e8ae8d588
595;63845150997889;63845150997915;4;2,803585;4e8ae8d588
596;63845150998098;63845150998177;4;22,74395;4e8ae8d588
597;63845150999025;63845150999081;4;11,45083;4e8ae8d588
598;63845151000017;63845151000084;4;15,58286;4e8ae8d588
599;63845151001086;63845151001119;4;4,631808;4e8ae8d588
600;63845151001763;63845151001824;4;16,65163;4e8ae8d588
601;63845151001936;63845151001986;4;10,37145;4e8ae8d588
602;63845151002306;63845151002365;4;9,714016;4e8ae8d588
603;63845151004546;63845151004596;4;8,709645;4e8ae8d588
604;63845151005414;63845151005459;4;9,17905;4e8ae8d588
605;63845151006170;63845151006226;4;10,53571;4e8ae8d588
606;63845151006566;63845151006621;4;4,966291;4e8ae8d588
607;63845151006763;63845151006796;4;4,680484;4e8ae8d588
608;63845151007655;63845151007678;4;8,470207;4e8ae8d588
609;63845151009356;63845151009412;4;5,522225;4e8ae8d588
610;63845151009745;63845151009779;4;4,551221;4e8ae8d588
611;63845151010368;63845151010402;4;7,013611;4e8ae8d588
612;63845151011034;63845151011068;4;2,508036;4e8ae8d588
613;63845151011354;63845151011433;4;24,74082;4e8ae8d588
614;63845151012381;63845151012425;4;17,4716;4e8ae8d588
615;63845151013405;63845151013438;4;4,212032;4e8ae8d588
616;63845151013680;63845151013725;4;9,413462;4e8ae8d588
617;63845151013919;63845151013977;4;18,38621;4e8ae8d588
618;63845151013989;63845151014068;4;8,355574;4e8ae8d588
619;63845151014113;63845151014135;4;2,24411;4e8ae8d588
620;63845151014581;63845151014615;4;4,016637;4e8ae8d588
621;63845151014838;63845151014938;4;29,94906;4e8ae8d588
622;63845151014972;63845151014995;4;1,614467;4e8ae8d588
623;63845151015018;63845151015107;4;8,418532;4e8ae8d588
624;63845151015344;63845151015411;4;16,57817;4e8ae8d588
625;63845151015488;63845151015533;4;3,320776;4e8ae8d588
626;63845151015636;63845151015681;4;3,257203;4e8ae8d588
627;63845151016571;63845151016616;4;6,418418;4e8ae8d588
628;63845151016857;63845151016902;4;6,751656;4e8ae8d588
629;63845151017605;63845151017682;4;19,46905;4e8ae8d588
630;63845151017760;63845151017836;4;18,06393;4e8ae8d588
631;63845151018106;63845151018183;4;18,63613;4e8ae8d588
632;63845151019717;63845151019762;4;8,244431;4e8ae8d588
633;63845151020061;63845151020129;4;21,72062;4e8ae8d588
634;63845151020951;63845151021028;4;19,07284;4e8ae8d588
635;63845151021272;63845151021329;4;5,21778;4e8ae8d588
636;63845151021829;63845151021917;-4;23,81662;4e8ae8d588
637;63845151022106;63845151022139;-4;5,818475;4e8ae8d588
638;63845151022323;63845151022368;-4;7,119432;4e8ae8d588
639;63845151022613;63845151022669;-4;9,436235;4e8ae8d588
640;63845151022769;63845151022791;-4;2,428257;4e8ae8d588
641;63845151022913;63845151022946;-4;3,882469;4e8ae8d588
642;63845151023080;63845151023138;-4;9,096906;4e8ae8d588
643;63845151023515;63845151023577;-4;16,93901;4e8ae8d588
644;63845151023770;63845151023819;-4;2,870785;4e8ae8d588
645;63845151024447;63845151024484;-4;22,54251;4e8ae8d588
646;63845151024591;63845151024603;-4;6,551703;4e8ae8d588
647;63845151024626;63845151024638;-4;1,382818;4e8ae8d588
648;63845151025970;63845151026036;-4;14,32803;4e8ae8d588
649;63845151026236;63845151026269;-4;5,908533;4e8ae8d588
650;63845151027036;63845151027070;-4;3,402775;4e8ae8d588
651;63845151027292;63845151027336;-4;8,073557;4e8ae8d588
652;63845151027536;63845151027581;-4;6,01614;4e8ae8d588
653;63845151027770;63845151027825;-4;11,55875;4e8ae8d588
654;63845151029669;63845151029714;-4;8,828951;4e8ae8d588
655;63845151030270;63845151030325;-4;8,525741;4e8ae8d588
656;63845151030936;63845151030981;-4;8,688737;4e8ae8d588
657;63845151031403;63845151031469;5;16,11955;4e8ae8d588
658;63845151031637;63845151031670;5;2,443604;4e8ae8d588
659;63845151032081;63845151032125;5;7,732562;4e8ae8d588
660;63845151032536;63845151032570;5;3,849088;4e8ae8d588
661;63845151032847;63845151032892;5;9,330182;4e8ae8d588
662;63845151033292;63845151033336;5;9,884553;4e8ae8d588
663;63845151033670;63845151033692;5;4,553717;4e8ae8d588
664;63845151033736;63845151033759;5;10,3716;4e8ae8d588
665;63845151034492;63845151034536;5;4,343432;4e8ae8d588
666;63845151034903;63845151034948;5;8,233063;4e8ae8d588
667;63845151035192;63845151035225;5;9,416531;4e8ae8d588
668;63845151035758;63845151035792;5;3,206012;4e8ae8d588
669;63845151036092;63845151036136;5;7,119074;4e8ae8d588
670;63845151036491;63845151036535;5;6,121382;4e8ae8d588
671;63845151036758;63845151036803;5;8,553913;4e8ae8d588
672;63845151038569;63845151038602;5;6,080734;4e8ae8d588
673;63845151038935;63845151039002;5;15,84718;4e8ae8d588
674;63845151039272;63845151039320;5;5,242282;4e8ae8d588
675;63845151039477;63845151039512;5;10,21691;4e8ae8d588
676;63845151039835;63845151039903;5;19,48956;4e8ae8d588
677;63845151040024;63845151040080;5;3,890128;4e8ae8d588
678;63845151040147;63845151040177;5;4,208311;4e8ae8d588
679;63845151040284;63845151040324;5;14,86388;4e8ae8d588
680;63845151040431;63845151040457;5;8,132626;4e8ae8d588
681;63845151040811;63845151040850;5;4,814749;4e8ae8d588
682;63845151041936;63845151041961;5;2,574887;4e8ae8d588
683;63845151043249;63845151043273;5;9,978588;4e8ae8d588
684;63845151043287;63845151043339;5;4,89961;4e8ae8d588
685;63845151044666;63845151044711;5;7,165603;4e8ae8d588
686;63845151045399;63845151045454;5;15,91947;4e8ae8d588
687;63845151047321;63845151047366;5;9,937115;4e8ae8d588
688;63845151047854;63845151047932;5;23,21084;4e8ae8d588
689;63845151048077;63845151048088;5;1,224772;4e8ae8d588
690;63845151050321;63845151050367;5;7,932439;4e8ae8d588
691;63845151050866;63845151050914;5;12,62978;4e8ae8d588
692;63845151051343;63845151051395;5;10,74845;4e8ae8d588
693;63845151051537;63845151051578;5;7,071769;4e8ae8d588
694;63845151051707;63845151051760;5;10,20814;4e8ae8d588
695;63845151052739;63845151052776;5;6,997819;4e8ae8d588
696;63845151052863;63845151052914;5;4,029683;4e8ae8d588
697;63845151053511;63845151053578;5;13,86108;4e8ae8d588
698;63845151053878;63845151053933;5;13,62223;4e8ae8d588
699;63845151054612;63845151054645;5;4,390169;4e8ae8d588
700;63845151055245;63845151055289;5;4,965503;4e8ae8d588
701;63845151055455;63845151055522;5;19,51835;4e8ae8d588
702;63845151056900;63845151056911;5;5,892687;4e8ae8d588
703;63845151057566;63845151057600;5;7,557644;4e8ae8d588
704;63845151058621;63845151058680;5;16,08352;4e8ae8d588
705;63845151059302;63845151059357;5;8,199177;4e8ae8d588
706;63845151059802;63845151059846;5;6,643991;4e8ae8d588
707;63845151060379;63845151060413;5;3,234404;4e8ae8d588
708;63845151060791;63845151060824;5;5,532543;4e8ae8d588
709;63845151061001;63845151061046;5;6,70996;4e8ae8d588
710;63845151061938;63845151062005;5;15,64394;4e8ae8d588
711;63845151062135;63845151062200;5;9,88326;4e8ae8d588
712;63845151062328;63845151062393;5;16,31291;4e8ae8d588
713;63845151063176;63845151063189;5;6,870811;4e8ae8d588
714;63845151063646;63845151063713;5;20,12255;4e8ae8d588
715;63845151064197;63845151064264;5;18,87684;4e8ae8d588
716;63845151064879;63845151064934;5;10,77157;4e8ae8d588
717;63845151066421;63845151066476;5;5,082802;4e8ae8d588
718;63845151066487;63845151066588;5;9,223346;4e8ae8d588
719;63845151067079;63845151067123;5;16,97698;4e8ae8d588
720;63845151067134;63845151067158;5;2,793372;4e8ae8d588
721;63845151067225;63845151067304;5;8,173035;4e8ae8d588
722;63845151067349;63845151067393;5;6,121157;4e8ae8d588
723;63845151068272;63845151068327;5;11,87426;4e8ae8d588
724;63845151068617;63845151068661;5;12,99478;4e8ae8d588
725;63845151068967;63845151069015;5;8,559537;4e8ae8d588
726;63845151069237;63845151069288;5;7,264688;4e8ae8d588
727;63845151070716;63845151070775;5;14,06792;4e8ae8d588
728;63845151070979;63845151071024;5;9,340477;4e8ae8d588
729;63845151071625;63845151071669;5;9,86735;4e8ae8d588
730;63845151071825;63845151071869;5;8,268521;4e8ae8d588
731;63845151072114;63845151072147;5;2,656086;4e8ae8d588
732;63845151073136;63845151073147;5;3,849394;4e8ae8d588
733;63845151073392;63845151073436;5;4,14293;4e8ae8d588
734;63845151073447;63845151073536;5;12,04313;4e8ae8d588
735;63845151073547;63845151073603;5;4,036335;4e8ae8d588
736;63845151073801;63845151073824;5;2,188833;4e8ae8d588
737;63845151074757;63845151074793;5;7,342593;4e8ae8d588
738;63845151075383;63845151075416;5;4,480739;4e8ae8d588
739;63845151075633;63845151075668;5;2,858143;4e8ae8d588
740;63845151075928;63845151075997;5;19,48517;4e8ae8d588
741;63845151076546;63845151076590;5;6,581566;4e8ae8d588
742;63845151076752;63845151076786;5;9,001105;4e8ae8d588
743;63845151078121;63845151078186;5;16,69803;4e8ae8d588
744;63845151078289;63845151078342;5;10,32529;4e8ae8d588
745;63845151078492;63845151078517;5;4,941099;4e8ae8d588
746;63845151078605;63845151078621;5;1,559218;4e8ae8d588
747;63845151078928;63845151078991;5;16,87325;4e8ae8d588
748;63845151079145;63845151079182;5;6,869926;4e8ae8d588
749;63845151079909;63845151079993;5;19,7539;4e8ae8d588
750;63845151080512;63845151080558;5;13,84441;4e8ae8d588
751;63845151081302;63845151081391;5;19,17602;4e8ae8d588
752;63845151081903;63845151081924;5;4,798692;4e8ae8d588
753;63845151082680;63845151082814;-5;34,45258;4e8ae8d588
754;63845151082869;63845151082999;-5;6,798091;4e8ae8d588
755;63845151083194;63845151083239;-5;9,166326;4e8ae8d588
756;63845151083490;63845151083545;-5;11,55278;4e8ae8d588
757;63845151083789;63845151083845;-5;11,03656;4e8ae8d588
758;63845151084022;63845151084111;-5;24,88621;4e8ae8d588
759;63845151084579;63845151084678;-5;32,53179;4e8ae8d588
760;63845151084801;63845151084933;-5;15,36145;4e8ae8d588
761;63845151084978;63845151085055;-5;19,44118;4e8ae8d588
762;63845151085499;63845151085592;-5;20,20137;4e8ae8d588
763;63845151085935;63845151085996;-5;10,24083;4e8ae8d588
764;63845151086868;63845151086915;-5;17,29442;4e8ae8d588
765;63845151087021;63845151087068;-5;7,927042;4e8ae8d588
766;63845151087186;63845151087471;-5;28,49774;4e8ae8d588
767;63845151087660;63845151087726;-5;18,61312;4e8ae8d588
768;63845151087800;63845151087889;-5;7,031907;4e8ae8d588
769;63845151088023;63845151088068;-5;4,43067;4e8ae8d588
770;63845151089357;63845151089390;-5;3,703326;4e8ae8d588
771;63845151089656;63845151089701;-5;4,997633;4e8ae8d588
772;63845151090445;63845151090478;-5;4,067509;4e8ae8d588
773;63845151090712;63845151090756;-5;7,287608;4e8ae8d588
774;63845151091067;63845151091112;6;8,183142;4e8ae8d588
775;63845151091701;63845151091734;6;10,39103;4e8ae8d588
776;63845151092157;63845151092202;6;6,771467;4e8ae8d588
777;63845151093124;63845151093146;6;4,905125;4e8ae8d588
778;63845151093957;63845151094002;6;9,717194;4e8ae8d588
779;63845151094291;63845151094335;6;9,148107;4e8ae8d588
780;63845151094602;63845151094635;6;4,082407;4e8ae8d588
781;63845151095502;63845151095546;6;8,780177;4e8ae8d588
782;63845151095924;63845151095969;6;7,236059;4e8ae8d588
783;63845151096686;63845151096708;6;3,609668;4e8ae8d588
784;63845151096786;63845151096841;6;13,81891;4e8ae8d588
785;63845151097008;63845151097041;6;2,799253;4e8ae8d588
786;63845151097252;63845151097286;6;3,095033;4e8ae8d588
787;63845151097530;63845151097564;6;8,826414;4e8ae8d588
788;63845151098064;63845151098108;6;8,285364;4e8ae8d588
789;63845151099003;63845151099047;6;5,436425;4e8ae8d588
790;63845151099474;63845151099563;6;21,37509;4e8ae8d588
791;63845151100370;63845151100415;6;4,918885;4e8ae8d588
792;63845151100575;63845151100596;6;13,18976;4e8ae8d588
793;63845151100676;63845151100825;6;19,29331;4e8ae8d588
794;63845151100847;63845151100891;6;5,735247;4e8ae8d588
795;63845151101178;63845151101213;6;14,22744;4e8ae8d588
796;63845151101270;63845151101306;6;3,596517;4e8ae8d588
797;63845151101480;63845151101514;6;3,206012;4e8ae8d588
798;63845151101608;63845151101653;6;11,61004;4e8ae8d588
799;63845151102013;63845151102048;6;7,329139;4e8ae8d588
800;63845151103136;63845151103187;6;13,86588;4e8ae8d588
801;63845151103343;63845151103456;6;23,46907;4e8ae8d588
802;63845151103469;63845151103496;6;2,780026;4e8ae8d588
803;63845151103916;63845151103941;6;3,839614;4e8ae8d588
804;63845151106655;63845151106691;6;1,976254;4e8ae8d588
805;63845151107141;63845151107185;6;9,98373;4e8ae8d588
806;63845151108023;63845151108090;6;19,27002;4e8ae8d588
807;63845151109678;63845151109734;6;13,15721;4e8ae8d588
808;63845151112461;63845151112495;6;2,684236;4e8ae8d588
809;63845151112689;63845151112744;6;12,2334;4e8ae8d588
810;63845151112824;63845151112870;6;4,278282;4e8ae8d588
811;63845151113963;63845151114030;6;14,59975;4e8ae8d588
812;63845151114342;63845151114397;6;16,38818;4e8ae8d588
813;63845151114801;63845151114849;6;10,6954;4e8ae8d588
814;63845151117837;63845151117870;6;5,271988;4e8ae8d588
815;63845151118137;63845151118181;6;4,72298;4e8ae8d588
816;63845151118822;63845151118900;6;13,70217;4e8ae8d588
817;63845151120067;63845151120077;6;7,722377;4e8ae8d588
818;63845151120100;63845151120122;6;1,428618;4e8ae8d588
819;63845151121011;63845151121055;6;7,791554;4e8ae8d588
820;63845151121322;63845151121344;6;2,3441;4e8ae8d588
821;63845151121622;63845151121666;6;11,77875;4e8ae8d588
822;63845151121889;63845151121944;6;12,87083;4e8ae8d588
823;63845151122183;63845151122233;6;9,406089;4e8ae8d588
824;63845151122446;63845151122469;6;2,169072;4e8ae8d588
825;63845151122733;63845151122780;6;3,866448;4e8ae8d588
826;63845151127796;63845151127874;6;13,60101;4e8ae8d588
827;63845151128179;63845151128234;6;10,36677;4e8ae8d588
828;63845151128566;63845151128679;6;26,54691;4e8ae8d588
829;63845151128746;63845151128813;6;3,628442;4e8ae8d588
830;63845151128824;63845151128858;6;8,17486;4e8ae8d588
831;63845151128925;63845151128991;6;5,935807;4e8ae8d588
832;63845151129920;63845151129986;6;17,61142;4e8ae8d588
833;63845151130345;63845151130389;6;5,117492;4e8ae8d588
834;63845151132467;63845151132501;6;2,361652;4e8ae8d588
835;63845151132902;63845151132935;6;6,265443;4e8ae8d588
836;63845151133070;63845151133114;6;5,800525;4e8ae8d588
837;63845151133969;63845151134034;6;14,51534;4e8ae8d588
838;63845151134112;63845151134213;6;12,19579;4e8ae8d588
839;63845151134301;63845151134338;6;5,090198;4e8ae8d588
840;63845151135197;63845151135222;6;2,329778;4e8ae8d588
841;63845151135633;63845151135723;6;28,1631;4e8ae8d588
842;63845151135945;63845151136018;6;21,33979;4e8ae8d588
843;63845151136767;63845151136811;6;4,99332;4e8ae8d588
844;63845151137502;63845151137547;6;4,273152;4e8ae8d588
845;63845151137703;63845151137770;6;17,16536;4e8ae8d588
846;63845151137938;63845151137982;6;7,602949;4e8ae8d588
847;63845151138162;63845151138173;6;1,351326;4e8ae8d588
848;63845151138285;63845151138341;6;5,037501;4e8ae8d588
849;63845151139107;63845151139129;-6;9,420914;4e8ae8d588
850;63845151139207;63845151139218;-6;4,14992;4e8ae8d588
851;63845151139240;63845151139274;-6;1,981594;4e8ae8d588
852;63845151139530;63845151139585;-6;9,155064;4e8ae8d588
853;63845151139854;63845151139899;-6;10,87285;4e8ae8d588
854;63845151140122;63845151140144;-6;3,689235;4e8ae8d588
855;63845151140267;63845151140355;-6;19,43858;4e8ae8d588
856;63845151140444;63845151140489;-6;7,244865;4e8ae8d588
857;63845151140700;63845151140800;-6;9,741787;4e8ae8d588
858;63845151140894;63845151140963;-6;15,34765;4e8ae8d588
859;63845151141150;63845151141176;-6;3,414435;4e8ae8d588
860;63845151141668;63845151141725;-6;6,176634;4e8ae8d588
861;63845151141760;63845151141805;-6;17,69079;4e8ae8d588
862;63845151141985;63845151142029;-6;4,245978;4e8ae8d588
863;63845151142052;63845151142196;-6;3,8628;4e8ae8d588
864;63845151142251;63845151142343;-6;6,671121;4e8ae8d588
865;63845151142590;63845151142656;-6;20,70306;4e8ae8d588
866;63845151142784;63845151142826;-6;2,901375;4e8ae8d588
867;63845151143090;63845151143145;-6;16,84903;4e8ae8d588
868;63845151143273;63845151143328;-6;8,755691;4e8ae8d588
869;63845151144757;63845151144801;-6;9,127786;4e8ae8d588
870;63845151145156;63845151145212;-6;9,606439;4e8ae8d588
871;63845151145923;63845151145979;-6;9,902064;4e8ae8d588
872;63845151146334;63845151146367;7;6,687182;4e8ae8d588
873;63845151146456;63845151146512;7;7,467896;4e8ae8d588
874;63845151147179;63845151147223;7;6,068406;4e8ae8d588
875;63845151147601;63845151147645;7;4,080055;4e8ae8d588
876;63845151147834;63845151147878;7;11,10025;4e8ae8d588
877;63845151148501;63845151148512;7;1,208366;4e8ae8d588
878;63845151148801;63845151148846;7;4,903127;4e8ae8d588
879;63845151149046;63845151149068;7;2,71887;4e8ae8d588
880;63845151149356;63845151149401;7;9,658911;4e8ae8d588
881;63845151149846;63845151149890;7;14,96453;4e8ae8d588
882;63845151150101;63845151150146;7;9,044179;4e8ae8d588
883;63845151150612;63845151150668;7;9,765755;4e8ae8d588
884;63845151150890;63845151150923;7;3,982166;4e8ae8d588
885;63845151151456;63845151151490;7;3,92401;4e8ae8d588
886;63845151151801;63845151151834;7;2,297292;4e8ae8d588
887;63845151152013;63845151152057;7;10,09343;4e8ae8d588
888;63845151152257;63845151152301;7;11,50391;4e8ae8d588
889;63845151152945;63845151152979;7;2,551596;4e8ae8d588
890;63845151153278;63845151153323;7;8,403076;4e8ae8d588
891;63845151153590;63845151153623;7;2,24088;4e8ae8d588
892;63845151153823;63845151153878;7;6,705282;4e8ae8d588
893;63845151155133;63845151155188;7;12,29692;4e8ae8d588
894;63845151155622;63845151155655;7;4,945498;4e8ae8d588
895;63845151155910;63845151155943;7;10,47833;4e8ae8d588
896;63845151156111;63845151156166;7;16,03384;4e8ae8d588
897;63845151157009;63845151157093;7;20,94539;4e8ae8d588
898;63845151157238;63845151157275;7;4,279335;4e8ae8d588
899;63845151157626;63845151157686;7;14,02892;4e8ae8d588
900;63845151158203;63845151158214;7;7,907084;4e8ae8d588
901;63845151158447;63845151158470;7;1,191569;4e8ae8d588
902;63845151158516;63845151158585;7;7,973905;4e8ae8d588
903;63845151158754;63845151158800;7;7,85098;4e8ae8d588
904;63845151159530;63845151159608;7;16,04373;4e8ae8d588
905;63845151160329;63845151160407;7;22,89186;4e8ae8d588
906;63845151161153;63845151161198;7;13,49855;4e8ae8d588
907;63845151162541;63845151162586;7;4,680107;4e8ae8d588
908;63845151162785;63845151162830;7;9,968274;4e8ae8d588
909;63845151162996;63845151163052;7;14,80639;4e8ae8d588
910;63845151163485;63845151163530;7;3,567657;4e8ae8d588
911;63845151164063;63845151164130;7;15,98963;4e8ae8d588
912;63845151164452;63845151164485;7;9,897973;4e8ae8d588
913;63845151164574;63845151164597;7;13,06724;4e8ae8d588
914;63845151165132;63845151165203;7;12,69639;4e8ae8d588
915;63845151165275;63845151165358;7;3,934674;4e8ae8d588
916;63845151165451;63845151165475;7;5,035128;4e8ae8d588
917;63845151165789;63845151165836;7;14,20864;4e8ae8d588
918;63845151165942;63845151165987;7;3,355555;4e8ae8d588
919;63845151165987;63845151166010;7;2,540526;4e8ae8d588
920;63845151170569;63845151170603;7;2,340339;4e8ae8d588
921;63845151171831;63845151171878;7;8,533155;4e8ae8d588
922;63845151172075;63845151172132;7;15,04545;4e8ae8d588
