Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
155;63845764526701;63845764526791;0;337,5266;839d1c9ec4
156;63845764526909;63845764526935;0;153,8386;839d1c9ec4
157;63845764526960;63845764527002;0;179,0229;839d1c9ec4
158;63845764527096;63845764527123;0;88,6873;839d1c9ec4
159;63845764528132;63845764528157;0;39,4463;839d1c9ec4
160;63845764528251;63845764528333;0;86,9757;839d1c9ec4
161;63845764528346;63845764528426;0;152,5082;839d1c9ec4
162;63845764528571;63845764528614;0;189,4973;839d1c9ec4
163;63845764528626;63845764528877;0;97,64709;839d1c9ec4
164;63845764528944;63845764528982;0;77,44334;839d1c9ec4
165;63845764529115;63845764529167;0;185,4939;839d1c9ec4
166;63845764529440;63845764529468;0;140,1746;839d1c9ec4
167;63845764529827;63845764529879;0;178,0292;839d1c9ec4
168;63845764530268;63845764530334;0;292,4423;839d1c9ec4
169;63845764530491;63845764530533;0;121,2777;839d1c9ec4
170;63845764530903;63845764530929;0;88,2551;839d1c9ec4
171;63845764531395;63845764531448;0;214,8513;839d1c9ec4
172;63845764532076;63845764532121;0;211,8423;839d1c9ec4
173;63845764532209;63845764532268;0;216,8204;839d1c9ec4
174;63845764534947;63845764534990;0;169,3595;839d1c9ec4
175;63845764535209;63845764535266;0;157,8739;839d1c9ec4
176;63845764537987;63845764538044;0;315,5132;839d1c9ec4
177;63845764538365;63845764538407;0;309,3388;839d1c9ec4
178;63845764538481;63845764538582;0;57,81322;839d1c9ec4
179;63845764538611;63845764538820;0;32,98864;839d1c9ec4
180;63845764538833;63845764538900;0;226,2479;839d1c9ec4
181;63845764538965;63845764539092;0;77,21053;839d1c9ec4
182;63845764539117;63845764539157;0;182,6075;839d1c9ec4
183;63845764539293;63845764539333;0;205,1584;839d1c9ec4
184;63845764540228;63845764540344;0;337,8381;839d1c9ec4
185;63845764540787;63845764540826;0;137,4172;839d1c9ec4
186;63845764542112;63845764542137;0;127,493;839d1c9ec4
187;63845764542220;63845764542338;0;75,18449;839d1c9ec4
188;63845764542354;63845764542434;0;184,3411;839d1c9ec4
189;63845764542460;63845764542476;0;85,1764;839d1c9ec4
190;63845764542489;63845764542583;0;139,4166;839d1c9ec4
191;63845764542598;63845764542611;0;152,6749;839d1c9ec4
192;63845764542624;63845764542867;0;97,60033;839d1c9ec4
193;63845764542880;63845764542998;0;117,8473;839d1c9ec4
194;63845764542998;63845764543057;0;111,7645;839d1c9ec4
195;63845764543456;63845764543484;0;82,34841;839d1c9ec4
196;63845764544016;63845764544032;0;349,124;839d1c9ec4
197;63845764544187;63845764544214;0;87,23081;839d1c9ec4
198;63845764544228;63845764544708;0;22,63415;839d1c9ec4
199;63845764545001;63845764545064;0;322,9569;839d1c9ec4
200;63845764545248;63845764545286;0;321,4574;839d1c9ec4
201;63845764545531;63845764545557;0;193,4398;839d1c9ec4
202;63845764545730;63845764545766;0;216,394;839d1c9ec4
203;63845764545970;63845764546020;0;190,8902;839d1c9ec4
204;63845764546166;63845764546190;0;121,3467;839d1c9ec4
205;63845764546331;63845764546355;0;400,7313;839d1c9ec4
206;63845764546431;63845764546456;0;362,4639;839d1c9ec4
207;63845764546544;63845764546805;0;119,9069;839d1c9ec4
208;63845764547080;63845764547092;0;84,75599;839d1c9ec4
209;63845764547521;63845764547593;0;231,5301;839d1c9ec4
210;63845764547934;63845764548032;0;317,1884;839d1c9ec4
211;63845764548449;63845764548473;0;114,2627;839d1c9ec4
212;63845764549350;63845764549414;0;320,9536;839d1c9ec4
213;63845764550436;63845764550484;0;263,996;839d1c9ec4
214;63845764550886;63845764550935;0;214,4352;839d1c9ec4
215;63845764551142;63845764551180;0;166,1406;839d1c9ec4
216;63845764551435;63845764551472;0;164,9668;839d1c9ec4
217;63845764551593;63845764551642;0;417,395;839d1c9ec4
218;63845764551922;63845764551970;0;257,4508;839d1c9ec4
219;63845764552166;63845764552190;0;109,0612;839d1c9ec4
220;63845764552250;63845764552275;0;120,3783;839d1c9ec4
221;63845764552565;63845764552600;0;379,6873;839d1c9ec4
222;63845764552672;63845764552697;0;135,4061;839d1c9ec4
223;63845764553086;63845764553123;0;144,5681;839d1c9ec4
224;63845764553280;63845764553305;0;170,8654;839d1c9ec4
225;63845764554449;63845764554512;0;285,0429;839d1c9ec4
226;63845764555433;63845764555494;1;217,2757;839d1c9ec4
227;63845764555701;63845764555737;1;111,6688;839d1c9ec4
228;63845764555932;63845764555980;1;179,0343;839d1c9ec4
229;63845764556113;63845764556148;1;182,3804;839d1c9ec4
230;63845764556328;63845764556366;1;96,44677;839d1c9ec4
231;63845764556558;63845764556593;1;103,3594;839d1c9ec4
232;63845764556904;63845764556943;1;127,5757;839d1c9ec4
233;63845764557687;63845764557722;1;118,0489;839d1c9ec4
234;63845764558358;63845764558394;1;135,3643;839d1c9ec4
235;63845764558564;63845764558598;1;163,7784;839d1c9ec4
236;63845764558884;63845764558934;1;186,6914;839d1c9ec4
237;63845764559331;63845764559366;1;139,9607;839d1c9ec4
238;63845764560005;63845764560039;1;221,2021;839d1c9ec4
239;63845764560427;63845764560465;1;142,0792;839d1c9ec4
240;63845764560648;63845764560672;1;101,018;839d1c9ec4
241;63845764561073;63845764561112;1;106,7761;839d1c9ec4
242;63845764561124;63845764561231;1;93,08558;839d1c9ec4
243;63845764561523;63845764561548;1;238,4902;839d1c9ec4
244;63845764562410;63845764562461;1;156,7122;839d1c9ec4
245;63845764562700;63845764562738;1;193,8065;839d1c9ec4
246;63845764563902;63845764563946;1;324,5715;839d1c9ec4
247;63845764564127;63845764564171;1;153,1578;839d1c9ec4
248;63845764564262;63845764564309;1;218,5052;839d1c9ec4
249;63845764564972;63845764565016;1;289,2207;839d1c9ec4
250;63845764565209;63845764565223;1;169,8095;839d1c9ec4
251;63845764565309;63845764565392;1;104,7317;839d1c9ec4
252;63845764565392;63845764565488;1;167,2236;839d1c9ec4
253;63845764565502;63845764565569;1;230,3106;839d1c9ec4
254;63845764566116;63845764566213;1;218,4664;839d1c9ec4
255;63845764566551;63845764566608;1;152,8104;839d1c9ec4
256;63845764567049;63845764567089;1;257,778;839d1c9ec4
257;63845764567487;63845764567553;1;265,1611;839d1c9ec4
258;63845764568823;63845764568874;1;257,2616;839d1c9ec4
259;63845764569985;63845764570089;1;241,4216;839d1c9ec4
260;63845764570181;63845764570302;1;80,77301;839d1c9ec4
261;63845764570302;63845764570343;1;139,2808;839d1c9ec4
262;63845764571440;63845764571453;1;296,6191;839d1c9ec4
263;63845764571766;63845764571874;1;80,24978;839d1c9ec4
264;63845764571926;63845764572077;1;88,99911;839d1c9ec4
265;63845764572184;63845764572209;1;93,0797;839d1c9ec4
266;63845764572315;63845764572384;1;291,4051;839d1c9ec4
267;63845764572648;63845764572701;1;60,2463;839d1c9ec4
268;63845764572844;63845764572882;1;140,1498;839d1c9ec4
269;63845764573159;63845764573200;1;172,4244;839d1c9ec4
270;63845764574038;63845764574084;1;168,9474;839d1c9ec4
271;63845764574260;63845764574320;1;297,5;839d1c9ec4
272;63845764575059;63845764575103;1;171,6939;839d1c9ec4
273;63845764575176;63845764575276;1;101,2947;839d1c9ec4
274;63845764575304;63845764575358;1;221,2791;839d1c9ec4
275;63845764575413;63845764575494;1;142,4439;839d1c9ec4
276;63845764575494;63845764575591;1;195,7652;839d1c9ec4
277;63845764575604;63845764575633;1;88,25136;839d1c9ec4
278;63845764575633;63845764575705;1;118,4145;839d1c9ec4
279;63845764576023;63845764576139;1;295,6737;839d1c9ec4
280;63845764576213;63845764576321;1;78,218;839d1c9ec4
281;63845764576520;63845764576572;1;141,0131;839d1c9ec4
282;63845764576770;63845764576810;1;154,5599;839d1c9ec4
283;63845764577810;63845764577876;1;278,6958;839d1c9ec4
284;63845764578061;63845764578128;1;170,8424;839d1c9ec4
285;63845764579153;63845764579220;1;155,5983;839d1c9ec4
286;63845764579677;63845764579719;1;178,2852;839d1c9ec4
287;63845764579853;63845764579905;1;235,1685;839d1c9ec4
288;63845764580420;63845764580460;1;92,62019;839d1c9ec4
289;63845764581038;63845764581090;1;260,1398;839d1c9ec4
290;63845764582272;63845764582330;1;135,4347;839d1c9ec4
291;63845764582476;63845764582564;1;233,0907;839d1c9ec4
292;63845764582650;63845764582747;1;99,53544;839d1c9ec4
293;63845764582759;63845764582772;1;105,3689;839d1c9ec4
294;63845764583210;63845764583253;1;226,3036;839d1c9ec4
295;63845764583433;63845764583470;1;68,83738;839d1c9ec4
296;63845764583513;63845764583587;1;115,9523;839d1c9ec4
297;63845764583632;63845764583748;1;90,39083;839d1c9ec4
298;63845764584324;63845764584367;1;246,4666;839d1c9ec4
299;63845764585189;63845764585217;1;104,2494;839d1c9ec4
300;63845764585234;63845764585319;1;150,4683;839d1c9ec4
301;63845764585319;63845764585334;1;158,6708;839d1c9ec4
302;63845764585348;63845764585404;1;206,4948;839d1c9ec4
303;63845764585421;63845764585448;1;103,6744;839d1c9ec4
304;63845764585461;63845764585558;1;87,23732;839d1c9ec4
305;63845764585715;63845764585770;1;101,2397;839d1c9ec4
306;63845764587798;63845764587909;1;189,7934;839d1c9ec4
307;63845764587975;63845764588056;1;186,4447;839d1c9ec4
308;63845764588069;63845764588082;1;213,7708;839d1c9ec4
309;63845764588082;63845764588224;1;135,0601;839d1c9ec4
310;63845764588237;63845764588542;1;23,18622;839d1c9ec4
311;63845764589003;63845764589028;1;97,01973;839d1c9ec4
312;63845764590289;63845764590355;1;308,9301;839d1c9ec4
313;63845764590554;63845764590597;1;141,3916;839d1c9ec4
314;63845764591515;63845764591570;1;155,0717;839d1c9ec4
315;63845764592023;63845764592064;1;95,2486;839d1c9ec4
316;63845764592078;63845764592337;1;12,67172;839d1c9ec4
317;63845764592350;63845764592375;1;91,7655;839d1c9ec4
318;63845764592401;63845764592541;1;101,3199;839d1c9ec4
319;63845764592554;63845764592619;1;212,934;839d1c9ec4
320;63845764593038;63845764593091;1;245,7121;839d1c9ec4
321;63845764593613;63845764593731;1;169,515;839d1c9ec4
322;63845764593785;63845764593890;1;85,32098;839d1c9ec4
323;63845764594312;63845764594353;1;181,7805;839d1c9ec4
324;63845764594711;63845764594735;1;142,1524;839d1c9ec4
325;63845764595159;63845764595202;1;190,1278;839d1c9ec4
326;63845764595895;63845764595949;1;207,9451;839d1c9ec4
327;63845764596259;63845764596320;1;310,5108;839d1c9ec4
328;63845764596460;63845764596491;1;137,2116;839d1c9ec4
329;63845764596633;63845764596693;1;281,0466;839d1c9ec4
330;63845764597316;63845764597361;1;106,2706;839d1c9ec4
331;63845764597659;63845764597753;1;182,1246;839d1c9ec4
332;63845764597780;63845764597793;1;76,55508;839d1c9ec4
333;63845764597819;63845764597899;1;132,5655;839d1c9ec4
334;63845764597937;63845764597965;1;182,1521;839d1c9ec4
335;63845764598016;63845764598042;1;87,65808;839d1c9ec4
336;63845764598253;63845764598330;1;221,3199;839d1c9ec4
337;63845764598689;63845764598754;1;276,1334;839d1c9ec4
338;63845764599725;63845764599764;1;235,5228;839d1c9ec4
339;63845764600100;63845764600165;1;246,6909;839d1c9ec4
340;63845764600460;63845764600499;1;72,57103;839d1c9ec4
341;63845764601315;63845764601379;1;280,0745;839d1c9ec4
342;63845764601513;63845764601553;1;83,22542;839d1c9ec4
343;63845764601580;63845764601622;1;148,6138;839d1c9ec4
344;63845764602644;63845764602683;-1;324,9864;839d1c9ec4
345;63845764602833;63845764602874;-1;243,4446;839d1c9ec4
346;63845764602888;63845764602901;-1;121,1062;839d1c9ec4
347;63845764602915;63845764603027;-1;122,364;839d1c9ec4
348;63845764603042;63845764603055;-1;77,50952;839d1c9ec4
349;63845764603068;63845764603167;-1;115,4045;839d1c9ec4
350;63845764603265;63845764603335;-1;211,7297;839d1c9ec4
351;63845764603978;63845764604021;-1;128,0361;839d1c9ec4
352;63845764604570;63845764604598;-1;329,9358;839d1c9ec4
353;63845764604682;63845764604738;-1;225,6737;839d1c9ec4
354;63845764604754;63845764604781;-1;104,2227;839d1c9ec4
355;63845764604794;63845764604835;-1;210,9962;839d1c9ec4
356;63845764604835;63845764604945;-1;195,0383;839d1c9ec4
357;63845764604957;63845764604982;-1;107,023;839d1c9ec4
358;63845764604996;63845764605085;-1;158,1824;839d1c9ec4
359;63845764605098;63845764605172;-1;143,6907;839d1c9ec4
360;63845764605224;63845764605349;-1;173,8012;839d1c9ec4
361;63845764605523;63845764605559;-1;202,2447;839d1c9ec4
362;63845764605860;63845764605935;-1;293,9506;839d1c9ec4
363;63845764606285;63845764606333;-1;270,0984;839d1c9ec4
364;63845764606519;63845764606568;-1;104,6724;839d1c9ec4
365;63845764606703;63845764606753;-1;117,9898;839d1c9ec4
366;63845764606976;63845764607012;-1;85,1401;839d1c9ec4
367;63845764607581;63845764607620;-1;144,4665;839d1c9ec4
368;63845764607965;63845764608002;-1;131,7367;839d1c9ec4
369;63845764609289;63845764609339;-1;212,4524;839d1c9ec4
370;63845764609549;63845764609599;-1;203,5384;839d1c9ec4
371;63845764609748;63845764609797;-1;269,1876;839d1c9ec4
372;63845764610192;63845764610243;-1;204,4549;839d1c9ec4
373;63845764610502;63845764610538;-1;134,383;839d1c9ec4
374;63845764610748;63845764610787;-1;209,3606;839d1c9ec4
375;63845764611268;63845764611304;-1;107,8102;839d1c9ec4
376;63845764611490;63845764611590;-1;282,6524;839d1c9ec4
377;63845764611825;63845764611863;-1;106,6083;839d1c9ec4
378;63845764611986;63845764612097;-1;246,747;839d1c9ec4
379;63845764612307;63845764612342;-1;283,2291;839d1c9ec4
380;63845764613132;63845764613196;2;210,4839;839d1c9ec4
381;63845764613358;63845764613381;2;98,84655;839d1c9ec4
382;63845764613575;63845764613609;2;93,2478;839d1c9ec4
383;63845764613907;63845764613931;2;96,57748;839d1c9ec4
384;63845764614181;63845764614203;2;104,0976;839d1c9ec4
385;63845764614552;63845764614579;2;89,53285;839d1c9ec4
386;63845764614835;63845764614858;2;122,1254;839d1c9ec4
387;63845764615038;63845764615087;2;233,0539;839d1c9ec4
388;63845764615513;63845764615548;2;96,32943;839d1c9ec4
389;63845764615857;63845764615891;2;153,6984;839d1c9ec4
390;63845764616282;63845764616318;2;134,0184;839d1c9ec4
391;63845764616626;63845764616651;2;88,36858;839d1c9ec4
392;63845764617147;63845764617170;2;133,3982;839d1c9ec4
393;63845764617502;63845764617525;2;92,69246;839d1c9ec4
394;63845764617765;63845764617811;2;163,1978;839d1c9ec4
395;63845764618401;63845764618424;2;92,06627;839d1c9ec4
396;63845764619005;63845764619030;2;95,54044;839d1c9ec4
397;63845764619397;63845764619443;2;240,8331;839d1c9ec4
398;63845764619573;63845764619621;2;127,2402;839d1c9ec4
399;63845764620364;63845764620375;2;72,36312;839d1c9ec4
400;63845764620672;63845764620725;2;303,4846;839d1c9ec4
401;63845764620882;63845764620924;2;194,6868;839d1c9ec4
402;63845764621370;63845764621424;2;139,976;839d1c9ec4
403;63845764622036;63845764622112;2;149,4175;839d1c9ec4
404;63845764622164;63845764622324;2;206,5493;839d1c9ec4
405;63845764622486;63845764622522;2;111,3334;839d1c9ec4
406;63845764622721;63845764622782;2;150,0456;839d1c9ec4
407;63845764622954;63845764622978;2;96,34576;839d1c9ec4
408;63845764623492;63845764623532;2;102,1824;839d1c9ec4
409;63845764623856;63845764623906;2;300,3677;839d1c9ec4
410;63845764624069;63845764624096;2;109,2214;839d1c9ec4
411;63845764624429;63845764624467;2;133,1075;839d1c9ec4
412;63845764624532;63845764624611;2;80,05706;839d1c9ec4
413;63845764624781;63845764624848;2;272,2829;839d1c9ec4
414;63845764625123;63845764625177;2;282,6638;839d1c9ec4
415;63845764625308;63845764625347;2;119,2434;839d1c9ec4
416;63845764625913;63845764625953;2;145,4004;839d1c9ec4
417;63845764626141;63845764626196;2;233,99;839d1c9ec4
418;63845764626534;63845764626575;2;184,5122;839d1c9ec4
419;63845764626874;63845764626926;2;216,6831;839d1c9ec4
420;63845764627580;63845764627621;2;197,9467;839d1c9ec4
421;63845764627941;63845764628001;2;278,8806;839d1c9ec4
422;63845764628193;63845764628266;2;242,362;839d1c9ec4
423;63845764628369;63845764628430;2;135,7528;839d1c9ec4
424;63845764628503;63845764628563;2;153,4576;839d1c9ec4
425;63845764629207;63845764629253;2;158,9287;839d1c9ec4
426;63845764629281;63845764629296;2;125,3562;839d1c9ec4
427;63845764629620;63845764629732;2;323,9053;839d1c9ec4
428;63845764629745;63845764629757;2;107,6231;839d1c9ec4
429;63845764629915;63845764629942;2;179,0118;839d1c9ec4
430;63845764630150;63845764630188;2;99,28703;839d1c9ec4
431;63845764630979;63845764631045;2;316,4619;839d1c9ec4
432;63845764631273;63845764631313;2;161,2375;839d1c9ec4
433;63845764632216;63845764632231;2;88,76572;839d1c9ec4
434;63845764632921;63845764633015;2;240,6005;839d1c9ec4
435;63845764633989;63845764634031;2;181,4831;839d1c9ec4
436;63845764634164;63845764634216;2;162,2723;839d1c9ec4
437;63845764634582;63845764634623;2;216,1862;839d1c9ec4
438;63845764634807;63845764634845;2;208,9559;839d1c9ec4
439;63845764635097;63845764635135;2;113,1301;839d1c9ec4
440;63845764635557;63845764635597;2;109,8568;839d1c9ec4
441;63845764636107;63845764636181;2;300,1465;839d1c9ec4
442;63845764636197;63845764636212;2;129,7881;839d1c9ec4
443;63845764636256;63845764636522;2;57,70292;839d1c9ec4
444;63845764636596;63845764636642;2;102,804;839d1c9ec4
445;63845764637301;63845764637315;2;283,2794;839d1c9ec4
446;63845764637331;63845764637344;2;130,7961;839d1c9ec4
447;63845764637677;63845764637763;2;270,2303;839d1c9ec4
448;63845764637858;63845764637965;2;156,6157;839d1c9ec4
449;63845764638149;63845764638188;2;155,8961;839d1c9ec4
450;63845764638446;63845764638470;2;145,8417;839d1c9ec4
451;63845764639322;63845764639401;2;287,0931;839d1c9ec4
452;63845764639575;63845764639641;2;171,062;839d1c9ec4
453;63845764640716;63845764640745;2;183,3731;839d1c9ec4
454;63845764640909;63845764640977;2;159,2623;839d1c9ec4
455;63845764641596;63845764641647;2;240,8882;839d1c9ec4
456;63845764641886;63845764641911;2;111,1278;839d1c9ec4
457;63845764642042;63845764642082;2;239,8027;839d1c9ec4
458;63845764642900;63845764642941;2;229,1043;839d1c9ec4
459;63845764643325;63845764643378;2;238,9005;839d1c9ec4
460;63845764643718;63845764643778;2;401,0302;839d1c9ec4
461;63845764643965;63845764644012;2;113,5739;839d1c9ec4
462;63845764644575;63845764644620;2;288,1957;839d1c9ec4
463;63845764645038;63845764645104;2;232,992;839d1c9ec4
