Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
186;63844227175169;63844227175180;0;0,82377;6f7e481ac0
187;63844227175503;63844227175558;0;21,12409;6f7e481ac0
188;63844227175780;63844227175835;0;17,86325;6f7e481ac0
189;63844227175980;63844227176014;0;2,787199;6f7e481ac0
190;63844227176169;63844227176202;0;14,79893;6f7e481ac0
191;63844227176302;63844227176346;0;3,339648;6f7e481ac0
192;63844227176456;63844227176679;0;4,439811;6f7e481ac0
193;63844227176834;63844227177033;0;4,512277;6f7e481ac0
194;63844227177056;63844227177316;0;22,89657;6f7e481ac0
195;63844227178410;63844227178567;0;18,41183;6f7e481ac0
196;63844227178579;63844227178637;0;7,101665;6f7e481ac0
197;63844227178649;63844227178808;0;21,15291;6f7e481ac0
198;63844227178831;63844227179063;0;18,01336;6f7e481ac0
199;63844227179243;63844227179253;0;1,8612;6f7e481ac0
200;63844227179309;63844227179423;0;19,21745;6f7e481ac0
201;63844227179488;63844227179545;0;5,4923;6f7e481ac0
202;63844227179591;63844227179647;0;7,884984;6f7e481ac0
203;63844227179813;63844227179857;0;6,923678;6f7e481ac0
204;63844227180036;63844227180080;0;5,569472;6f7e481ac0
205;63844227180602;63844227180647;0;7,346973;6f7e481ac0
206;63844227180780;63844227180812;0;5,768437;6f7e481ac0
207;63844227180869;63844227180924;0;13,03375;6f7e481ac0
208;63844227181113;63844227181169;0;15,33378;6f7e481ac0
209;63844227181369;63844227181391;0;2,325742;6f7e481ac0
210;63844227181513;63844227181569;0;20,4027;6f7e481ac0
211;63844227182024;63844227182057;0;3,547624;6f7e481ac0
212;63844227182880;63844227182924;0;11,51948;6f7e481ac0
213;63844227183124;63844227183180;0;9,706444;6f7e481ac0
214;63844227183358;63844227183391;0;3,645777;6f7e481ac0
215;63844227185580;63844227185613;0;7,319093;6f7e481ac0
216;63844227185924;63844227185958;0;6,156573;6f7e481ac0
217;63844227186213;63844227186268;0;13,20523;6f7e481ac0
218;63844227186835;63844227186880;0;5,456215;6f7e481ac0
219;63844227187191;63844227187236;0;9,452011;6f7e481ac0
220;63844227187424;63844227187469;0;9,755482;6f7e481ac0
221;63844227187968;63844227188002;0;7,066663;6f7e481ac0
222;63844227189346;63844227189358;0;1,666126;6f7e481ac0
223;63844227189601;63844227189635;0;5,058924;6f7e481ac0
224;63844227189924;63844227189957;0;5,591421;6f7e481ac0
225;63844227190091;63844227190124;0;3,786463;6f7e481ac0
226;63844227190713;63844227190747;0;5,792139;6f7e481ac0
227;63844227191313;63844227191357;0;8,62129;6f7e481ac0
228;63844227191902;63844227191935;0;5,466585;6f7e481ac0
229;63844227192369;63844227192402;1;5,460021;6f7e481ac0
230;63844227192635;63844227192680;1;7,583333;6f7e481ac0
231;63844227193058;63844227193091;1;6,894835;6f7e481ac0
232;63844227193147;63844227193202;1;8,856875;6f7e481ac0
233;63844227193324;63844227193358;1;6,063332;6f7e481ac0
234;63844227193558;63844227193602;1;6,114781;6f7e481ac0
235;63844227193769;63844227193802;1;4,831848;6f7e481ac0
236;63844227193980;63844227194013;1;8,60421;6f7e481ac0
237;63844227194224;63844227194258;1;4,906682;6f7e481ac0
238;63844227194536;63844227194569;1;7,237035;6f7e481ac0
239;63844227194735;63844227194769;1;3,609126;6f7e481ac0
240;63844227194924;63844227194958;1;5,205523;6f7e481ac0
241;63844227195447;63844227195480;1;5,948771;6f7e481ac0
242;63844227196280;63844227196313;1;4,603726;6f7e481ac0
243;63844227196825;63844227196858;1;4,809457;6f7e481ac0
244;63844227197280;63844227197313;1;4,885274;6f7e481ac0
245;63844227197458;63844227197491;1;10,33002;6f7e481ac0
246;63844227197936;63844227197969;1;2,400369;6f7e481ac0
247;63844227198357;63844227198390;1;6,1383;6f7e481ac0
248;63844227198657;63844227198690;1;4,11604;6f7e481ac0
249;63844227198847;63844227198880;1;9,069562;6f7e481ac0
250;63844227200035;63844227200068;1;7,85148;6f7e481ac0
251;63844227200223;63844227200246;1;5,223972;6f7e481ac0
252;63844227200535;63844227200546;1;5,31865;6f7e481ac0
253;63844227200724;63844227200791;1;13,10421;6f7e481ac0
254;63844227201035;63844227201047;1;0,6258884;6f7e481ac0
255;63844227201057;63844227201190;1;12,19529;6f7e481ac0
256;63844227201223;63844227201268;1;8,103725;6f7e481ac0
257;63844227201290;63844227201401;1;13,34473;6f7e481ac0
258;63844227201434;63844227201446;1;4,758846;6f7e481ac0
259;63844227201468;63844227201479;1;0,2036718;6f7e481ac0
260;63844227201775;63844227201819;1;19,35586;6f7e481ac0
261;63844227202008;63844227202041;1;5,659878;6f7e481ac0
262;63844227202197;63844227202230;1;3,569138;6f7e481ac0
263;63844227202263;63844227202275;1;1,237646;6f7e481ac0
264;63844227203013;63844227203047;1;5,222435;6f7e481ac0
265;63844227203287;63844227203321;1;13,67016;6f7e481ac0
266;63844227203400;63844227203492;1;8,400763;6f7e481ac0
267;63844227203790;63844227203825;1;6,580285;6f7e481ac0
268;63844227204282;63844227204316;1;10,94152;6f7e481ac0
269;63844227204535;63844227204580;1;17,23204;6f7e481ac0
270;63844227205379;63844227205424;1;13,06057;6f7e481ac0
271;63844227205747;63844227205798;1;19,51094;6f7e481ac0
272;63844227206013;63844227206052;1;10,61467;6f7e481ac0
273;63844227206256;63844227206294;1;17,14601;6f7e481ac0
274;63844227206320;63844227206346;1;2,547297;6f7e481ac0
275;63844227206408;63844227206547;1;6,233632;6f7e481ac0
276;63844227206559;63844227206597;1;0,2238118;6f7e481ac0
277;63844227206610;63844227206771;1;6,228315;6f7e481ac0
278;63844227207339;63844227207377;1;12,82058;6f7e481ac0
279;63844227207389;63844227207414;1;2,348604;6f7e481ac0
280;63844227207414;63844227207437;1;4,862202;6f7e481ac0
281;63844227207488;63844227207500;1;1,887097;6f7e481ac0
282;63844227207672;63844227207686;1;1,292558;6f7e481ac0
283;63844227207711;63844227207746;1;0,645587;6f7e481ac0
284;63844227207758;63844227207809;1;2,84455;6f7e481ac0
285;63844227207833;63844227207858;1;1,212569;6f7e481ac0
286;63844227208590;63844227208638;1;18,21572;6f7e481ac0
287;63844227208793;63844227208867;1;27,39262;6f7e481ac0
288;63844227208952;63844227209083;1;11,58917;6f7e481ac0
289;63844227209109;63844227209121;1;2,634108;6f7e481ac0
290;63844227209132;63844227209252;1;19,76397;6f7e481ac0
291;63844227210122;63844227210170;1;17,75373;6f7e481ac0
292;63844227210219;63844227210243;1;2,63277;6f7e481ac0
293;63844227210267;63844227210313;1;3,945212;6f7e481ac0
294;63844227210363;63844227210386;1;9,34603;6f7e481ac0
295;63844227210398;63844227210410;1;2,553283;6f7e481ac0
296;63844227210432;63844227210524;1;10,44327;6f7e481ac0
297;63844227210535;63844227210571;1;11,10614;6f7e481ac0
298;63844227210686;63844227210743;1;12,4274;6f7e481ac0
299;63844227210910;63844227210943;1;2,456706;6f7e481ac0
300;63844227210966;63844227210999;1;13,22787;6f7e481ac0
301;63844227211032;63844227211043;1;1,319231;6f7e481ac0
302;63844227211077;63844227211188;1;5,247699;6f7e481ac0
303;63844227211402;63844227211447;1;15,20314;6f7e481ac0
304;63844227212749;63844227212771;1;13,19144;6f7e481ac0
305;63844227212909;63844227212984;1;5,316735;6f7e481ac0
306;63844227213663;63844227213708;1;7,66196;6f7e481ac0
307;63844227214012;63844227214068;1;20,16536;6f7e481ac0
308;63844227214090;63844227214101;1;2,571692;6f7e481ac0
309;63844227214190;63844227214246;1;4,27668;6f7e481ac0
310;63844227214301;63844227214334;1;6,36236;6f7e481ac0
311;63844227214346;63844227214368;1;1,518009;6f7e481ac0
312;63844227214401;63844227214523;1;9,155536;6f7e481ac0
313;63844227214609;63844227214631;1;11,78084;6f7e481ac0
314;63844227214667;63844227214689;1;1,528543;6f7e481ac0
315;63844227214711;63844227214822;1;8,684712;6f7e481ac0
316;63844227214933;63844227214956;1;4,663629;6f7e481ac0
317;63844227214967;63844227215000;1;3,140119;6f7e481ac0
318;63844227215156;63844227215200;1;10,41441;6f7e481ac0
319;63844227215323;63844227215380;1;7,222381;6f7e481ac0
320;63844227215687;63844227215743;1;20,501;6f7e481ac0
321;63844227215755;63844227215788;1;2,090596;6f7e481ac0
322;63844227215821;63844227215910;1;8,485171;6f7e481ac0
323;63844227215943;63844227216010;1;6,178792;6f7e481ac0
324;63844227216121;63844227216166;1;4,46019;6f7e481ac0
325;63844227216431;63844227216479;1;11,15034;6f7e481ac0
326;63844227217046;63844227217078;1;16,58211;6f7e481ac0
327;63844227217201;63844227217234;1;6,274699;6f7e481ac0
328;63844227217557;63844227217590;1;5,211054;6f7e481ac0
329;63844227217756;63844227217778;1;1,581153;6f7e481ac0
330;63844227218000;63844227218033;1;3,405363;6f7e481ac0
331;63844227218212;63844227218223;1;10,99839;6f7e481ac0
332;63844227218233;63844227218278;1;16,09885;6f7e481ac0
333;63844227218379;63844227218489;1;11,67492;6f7e481ac0
334;63844227218500;63844227218600;1;6,757057;6f7e481ac0
335;63844227218756;63844227218801;1;3,06714;6f7e481ac0
336;63844227219222;63844227219267;1;14,02581;6f7e481ac0
337;63844227219435;63844227219468;1;5,008325;6f7e481ac0
338;63844227220024;63844227220080;1;10,71098;6f7e481ac0
339;63844227220113;63844227220146;1;3,69438;6f7e481ac0
340;63844227220358;63844227220402;1;11,24547;6f7e481ac0
341;63844227221172;63844227221233;1;16,21816;6f7e481ac0
342;63844227221330;63844227221464;1;30,79528;6f7e481ac0
343;63844227221500;63844227221511;1;0,7091401;6f7e481ac0
344;63844227221523;63844227221812;1;21,09547;6f7e481ac0
345;63844227221823;63844227221868;1;6,867614;6f7e481ac0
346;63844227222725;63844227222758;1;2,870104;6f7e481ac0
347;63844227223349;63844227223394;1;11,64867;6f7e481ac0
348;63844227223405;63844227223416;1;1,664246;6f7e481ac0
349;63844227223656;63844227223668;1;2,473776;6f7e481ac0
350;63844227223680;63844227223726;1;5,421771;6f7e481ac0
351;63844227224042;63844227224109;1;15,01288;6f7e481ac0
352;63844227224166;63844227224235;1;5,581037;6f7e481ac0
353;63844227224246;63844227224291;1;3,855493;6f7e481ac0
354;63844227224404;63844227224426;1;1,284661;6f7e481ac0
355;63844227225016;63844227225076;1;12,78355;6f7e481ac0
356;63844227225555;63844227225699;1;16,99267;6f7e481ac0
357;63844227225723;63844227225734;1;2,218673;6f7e481ac0
358;63844227225770;63844227225933;1;18,61724;6f7e481ac0
359;63844227225946;63844227226016;1;21,02086;6f7e481ac0
360;63844227226099;63844227226135;1;4,715882;6f7e481ac0
361;63844227226170;63844227226296;1;12,14652;6f7e481ac0
362;63844227226396;63844227226451;1;9,612923;6f7e481ac0
363;63844227226518;63844227226686;1;15,03253;6f7e481ac0
364;63844227227719;63844227227764;1;15,51149;6f7e481ac0
365;63844227227876;63844227227909;1;2,591708;6f7e481ac0
366;63844227227920;63844227227954;1;4,955905;6f7e481ac0
367;63844227228176;63844227228220;1;5,105495;6f7e481ac0
368;63844227228387;63844227228476;1;6,319193;6f7e481ac0
369;63844227228631;63844227228698;1;2,620474;6f7e481ac0
370;63844227228809;63844227228876;1;5,956773;6f7e481ac0
371;63844227229087;63844227229109;1;1,302361;6f7e481ac0
372;63844227229121;63844227229132;1;1,374443;6f7e481ac0
373;63844227229551;63844227229583;1;7,768546;6f7e481ac0
374;63844227229796;63844227229864;1;19,06945;6f7e481ac0
375;63844227230132;63844227230175;1;14,55216;6f7e481ac0
376;63844227230308;63844227230330;1;3,954681;6f7e481ac0
377;63844227230330;63844227230375;1;2,639823;6f7e481ac0
378;63844227230386;63844227230490;1;10,06273;6f7e481ac0
379;63844227230546;63844227230601;1;19,3977;6f7e481ac0
380;63844227231122;63844227231156;1;18,31923;6f7e481ac0
381;63844227232123;63844227232156;1;2,838281;6f7e481ac0
382;63844227232600;63844227232667;1;22,39782;6f7e481ac0
383;63844227232755;63844227232822;1;5,891389;6f7e481ac0
384;63844227232956;63844227232989;1;6,56707;6f7e481ac0
385;63844227233122;63844227233155;1;4,452587;6f7e481ac0
386;63844227233316;63844227233349;1;6,634332;6f7e481ac0
387;63844227233633;63844227233678;1;16,16278;6f7e481ac0
388;63844227233822;63844227233833;1;2,301718;6f7e481ac0
389;63844227236368;63844227236381;1;7,25055;6f7e481ac0
390;63844227236534;63844227236612;1;6,700308;6f7e481ac0
391;63844227236652;63844227236652;1;3,609885;6f7e481ac0
392;63844227236819;63844227236911;1;25,29439;6f7e481ac0
393;63844227236923;63844227237000;1;10,42887;6f7e481ac0
394;63844227237013;63844227237110;1;10,97585;6f7e481ac0
395;63844227237156;63844227237213;1;14,73601;6f7e481ac0
396;63844227237238;63844227237261;1;1,790129;6f7e481ac0
397;63844227237308;63844227237332;1;2,541219;6f7e481ac0
398;63844227237343;63844227237389;1;3,196901;6f7e481ac0
399;63844227237575;63844227237607;1;7,957295;6f7e481ac0
400;63844227238705;63844227238738;1;5,152634;6f7e481ac0
401;63844227238821;63844227238833;1;1,369451;6f7e481ac0
402;63844227238869;63844227239003;1;23,47271;6f7e481ac0
403;63844227239059;63844227239126;1;11,03369;6f7e481ac0
404;63844227239140;63844227239198;1;9,799541;6f7e481ac0
405;63844227239221;63844227239234;1;2,030376;6f7e481ac0
406;63844227239258;63844227239304;1;8,131176;6f7e481ac0
407;63844227239316;63844227239376;1;19,09879;6f7e481ac0
408;63844227239505;63844227239520;1;4,536607;6f7e481ac0
409;63844227239601;63844227239637;1;4,179358;6f7e481ac0
410;63844227239975;63844227240009;1;4,996654;6f7e481ac0
411;63844227240176;63844227240229;1;20,40396;6f7e481ac0
412;63844227240356;63844227240379;1;1,437494;6f7e481ac0
413;63844227240412;63844227240433;1;3,012984;6f7e481ac0
414;63844227240500;63844227240625;1;10,43496;6f7e481ac0
415;63844227240869;63844227240891;1;2,004865;6f7e481ac0
416;63844227241059;63844227241081;1;1,18399;6f7e481ac0
417;63844227241538;63844227241593;1;15,85056;6f7e481ac0
418;63844227241627;63844227241649;1;1,745292;6f7e481ac0
419;63844227241660;63844227241704;1;4,801467;6f7e481ac0
420;63844227241716;63844227241727;1;1,364584;6f7e481ac0
421;63844227241771;63844227241838;1;4,726753;6f7e481ac0
422;63844227242649;63844227242727;1;16,99099;6f7e481ac0
423;63844227242760;63844227242827;1;6,558075;6f7e481ac0
424;63844227242905;63844227242938;1;5,431232;6f7e481ac0
425;63844227243020;63844227243189;1;6,413009;6f7e481ac0
426;63844227243211;63844227243233;1;1,527134;6f7e481ac0
427;63844227243244;63844227243355;1;10,67182;6f7e481ac0
428;63844227243478;63844227243522;1;6,954687;6f7e481ac0
429;63844227243678;63844227243722;1;10,42798;6f7e481ac0
430;63844227243923;63844227243956;1;5,577875;6f7e481ac0
431;63844227244189;63844227244345;1;25,32606;6f7e481ac0
432;63844227244356;63844227244411;1;17,19411;6f7e481ac0
433;63844227244745;63844227244789;1;13,36552;6f7e481ac0
434;63844227244878;63844227244956;1;7,896128;6f7e481ac0
435;63844227244978;63844227245011;1;3,004004;6f7e481ac0
436;63844227245011;63844227245055;1;14,04486;6f7e481ac0
437;63844227245163;63844227245208;1;4,127633;6f7e481ac0
438;63844227245511;63844227245556;1;6,906432;6f7e481ac0
439;63844227245689;63844227245711;1;1,836217;6f7e481ac0
440;63844227246389;63844227246422;1;6,970885;6f7e481ac0
441;63844227246489;63844227246522;1;8,384711;6f7e481ac0
442;63844227246545;63844227246700;1;16,3676;6f7e481ac0
443;63844227246766;63844227246789;1;2,970452;6f7e481ac0
444;63844227247022;63844227247100;1;5,540932;6f7e481ac0
445;63844227247122;63844227247167;1;3,267765;6f7e481ac0
446;63844227247167;63844227247255;1;9,985897;6f7e481ac0
447;63844227247322;63844227247411;1;10,18217;6f7e481ac0
448;63844227247622;63844227247667;1;7,476142;6f7e481ac0
449;63844227248155;63844227248222;1;6,143823;6f7e481ac0
450;63844227248233;63844227248255;1;1,115749;6f7e481ac0
451;63844227248433;63844227248467;1;3,571003;6f7e481ac0
452;63844227248722;63844227248744;1;13,27168;6f7e481ac0
453;63844227248766;63844227248789;1;1,075928;6f7e481ac0
454;63844227248844;63844227248977;1;13,43298;6f7e481ac0
455;63844227248988;63844227249033;1;5,552591;6f7e481ac0
456;63844227249156;63844227249178;1;1,956047;6f7e481ac0
457;63844227249311;63844227249333;1;2,172047;6f7e481ac0
458;63844227249466;63844227249500;1;7,473386;6f7e481ac0
459;63844227249622;63844227249667;1;7,811203;6f7e481ac0
460;63844227249767;63844227249811;1;8,793547;6f7e481ac0
461;63844227249844;63844227249866;1;4,971851;6f7e481ac0
462;63844227249989;63844227250000;1;2,175109;6f7e481ac0
463;63844227250133;63844227250211;1;5,87176;6f7e481ac0
