Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857503124240;394878;0;100;6574,6;bbdd1709de
63857503124240;394878;0;100;6571,4;bbdd1709de
63857503124340;394945;0;100;6567;bbdd1709de
63857503124473;395078;0;100;6584;bbdd1709de
63857503124473;395078;0;100;6599,2;bbdd1709de
63857503124540;395145;0;100;6606;bbdd1709de
63857503124673;395278;0;100;6604;bbdd1709de
63857503124673;395278;0;100;6611,4;bbdd1709de
63857503124774;395345;0;100;6619;bbdd1709de
63857503124857;395478;0;100;6610,8;bbdd1709de
63857503124857;395478;0;100;6602,6;bbdd1709de
63857503124973;395545;0;100;6603,8;bbdd1709de
63857503125073;395678;0;100;6608;bbdd1709de
63857503125073;395678;0;100;6602,6;bbdd1709de
63857503125173;395745;0;100;6595,8;bbdd1709de
63857503125274;395878;0;100;6596,6;bbdd1709de
63857503125274;395878;0;100;6611,2;bbdd1709de
63857503125407;395945;0;100;6611,6;bbdd1709de
63857503125473;396078;0;100;6631,6;bbdd1709de
63857503125473;396078;0;100;6629,6;bbdd1709de
63857503125573;396211;0;100;6615,2;bbdd1709de
63857503125573;396211;0;100;6612,6;bbdd1709de
63857503125740;396345;0;100;6610;bbdd1709de
63857503125740;396345;0;100;6586,8;bbdd1709de
63857503125840;396411;0;100;6609,4;bbdd1709de
63857503125940;396545;0;100;6608;bbdd1709de
63857503125940;396545;0;100;6602,8;bbdd1709de
63857503126024;396678;0;100;6618,6;bbdd1709de
63857503126024;396678;0;100;6616,8;bbdd1709de
63857503126140;396745;0;100;6616;bbdd1709de
63857503126240;396878;0;100;6614,8;bbdd1709de
63857503126240;396878;0;100;6604,8;bbdd1709de
63857503126340;396945;0;100;6595;bbdd1709de
63857503126440;397078;0;100;6611,6;bbdd1709de
63857503126440;397078;0;100;6621,8;bbdd1709de
63857503126540;397145;0;100;6613,2;bbdd1709de
63857503126673;397278;0;100;6595,6;bbdd1709de
63857503126673;397278;0;100;6601,2;bbdd1709de
63857503126773;397345;0;100;6597,6;bbdd1709de
63857503126840;397478;0;100;6579,6;bbdd1709de
63857503126840;397478;0;100;6574,2;bbdd1709de
63857503126941;397545;0;100;6561,4;bbdd1709de
63857503127073;397678;0;100;6566,6;bbdd1709de
63857503127073;397678;0;100;6569,8;bbdd1709de
63857503127174;397745;0;100;6584,8;bbdd1709de
63857503127273;397878;0;100;6580,6;bbdd1709de
63857503127273;397878;0;100;6581,2;bbdd1709de
63857503127373;397945;0;100;6570,6;bbdd1709de
63857503127473;398078;0;100;6579,4;bbdd1709de
63857503127473;398078;0;100;6572,4;bbdd1709de
63857503127640;398211;0;100;6565;bbdd1709de
63857503127640;398211;0;100;6580,6;bbdd1709de
63857503127707;398345;0;100;6544,4;bbdd1709de
63857503127707;398345;0;100;6476,6;bbdd1709de
63857503127840;398411;0;100;6469,2;bbdd1709de
63857503127940;398545;0;100;6465,4;bbdd1709de
63857503127940;398545;0;100;6472,6;bbdd1709de
63857503128040;398611;0;100;6474,2;bbdd1709de
63857503128173;398745;0;100;6491,2;bbdd1709de
63857503128173;398745;0;100;6496,2;bbdd1709de
63857503128241;398811;0;100;6490,2;bbdd1709de
63857503128340;398945;0;100;6489,8;bbdd1709de
63857503128340;398945;0;100;6499,8;bbdd1709de
63857503128440;399011;0;100;6495;bbdd1709de
63857503128540;399145;0;100;6519,2;bbdd1709de
63857503128540;399145;0;100;6536,6;bbdd1709de
63857503128640;399278;0;100;6538,8;bbdd1709de
63857503128640;399278;0;100;6550,8;bbdd1709de
63857503128740;399345;0;100;6561,6;bbdd1709de
63857503128840;399478;0;100;6551;bbdd1709de
63857503128840;399478;0;100;6548,4;bbdd1709de
63857503128940;399544;0;100;6540,6;bbdd1709de
63857503129040;399678;0;100;6531;bbdd1709de
63857503129040;399678;0;100;6520,4;bbdd1709de
63857503129140;399744;0;100;6511;bbdd1709de
63857503129240;399878;0;100;6514,6;bbdd1709de
63857503129240;399878;0;100;6526,6;bbdd1709de
63857503129340;399944;0;100;6537,2;bbdd1709de
63857503129440;400078;0;100;6539,8;bbdd1709de
63857503129440;400078;0;100;6525,4;bbdd1709de
63857503129540;400144;0;100;6505,2;bbdd1709de
63857503129673;400278;0;100;6494,2;bbdd1709de
63857503129673;400278;0;100;6481,8;bbdd1709de
63857503129773;400345;0;100;6469,4;bbdd1709de
63857503129873;400478;0;100;6453,6;bbdd1709de
63857503129873;400478;0;100;6431,8;bbdd1709de
63857503129974;400544;0;100;6399;bbdd1709de
63857503130073;400678;0;100;6347,6;bbdd1709de
63857503130073;400678;0;100;6308,2;bbdd1709de
63857503130173;400744;0;100;6275;bbdd1709de
63857503130273;400878;0;100;6264,2;bbdd1709de
63857503130273;400878;0;100;6273,4;bbdd1709de
63857503130374;400944;0;100;6334,2;bbdd1709de
63857503130473;401078;0;100;6436,2;bbdd1709de
63857503130473;401078;0;100;6515,8;bbdd1709de
63857503130573;401144;0;100;6550,4;bbdd1709de
63857503130673;401278;0;100;6592,8;bbdd1709de
63857503130673;401278;0;100;6602,8;bbdd1709de
63857503130840;401478;0;100;6589;bbdd1709de
63857503130840;401478;0;100;6581,2;bbdd1709de
63857503130840;401478;0;100;6581;bbdd1709de
63857503130973;401544;0;100;6602;bbdd1709de
63857503131040;401678;0;100;6588,8;bbdd1709de
63857503131040;401678;0;100;6594,6;bbdd1709de
63857503131140;401744;0;100;6600,6;bbdd1709de
63857503131240;401878;0;100;6591,2;bbdd1709de
63857503131240;401878;0;100;6597,8;bbdd1709de
63857503131340;401944;0;100;6597,8;bbdd1709de
63857503131440;402078;0;100;6608,6;bbdd1709de
63857503131440;402078;0;100;6577,2;bbdd1709de
63857503131540;402144;0;100;6475,4;bbdd1709de
63857503131674;402278;0;100;6383,8;bbdd1709de
63857503131674;402278;0;100;6339,6;bbdd1709de
63857503131774;402344;0;100;6303,4;bbdd1709de
63857503131840;402478;0;100;6314;bbdd1709de
63857503131840;402478;0;100;6310,8;bbdd1709de
63857503131974;402544;0;100;6307,4;bbdd1709de
63857503132073;402677;0;100;6281,4;bbdd1709de
63857503132073;402677;0;100;6307,8;bbdd1709de
63857503132173;402744;0;100;6393;bbdd1709de
63857503132273;402877;0;100;6508,4;bbdd1709de
63857503132273;402877;0;100;6580;bbdd1709de
63857503132374;402944;0;100;6622;bbdd1709de
63857503132474;403077;0;100;6650,8;bbdd1709de
63857503132474;403077;0;100;6677,6;bbdd1709de
63857503132574;403144;0;100;6693,6;bbdd1709de
63857503132673;403277;0;100;6725,8;bbdd1709de
63857503132673;403277;0;100;6748,6;bbdd1709de
63857503132774;403344;0;100;6762,6;bbdd1709de
63857503132874;403477;0;100;6763,2;bbdd1709de
63857503132874;403477;0;100;6761,4;bbdd1709de
63857503132974;403611;0;100;6733,6;bbdd1709de
63857503132974;403611;0;100;6736,2;bbdd1709de
63857503133073;403677;0;100;6724,4;bbdd1709de
63857503133174;403811;0;100;6725,4;bbdd1709de
63857503133174;403811;0;100;6712,2;bbdd1709de
63857503133273;403877;0;100;6694;bbdd1709de
63857503133374;404011;0;100;6680,6;bbdd1709de
63857503133374;404011;0;100;6669,2;bbdd1709de
63857503133474;404077;0;100;6649,6;bbdd1709de
63857503133574;404211;0;100;6650,8;bbdd1709de
63857503133574;404211;0;100;6647,2;bbdd1709de
63857503133673;404277;0;100;6647,4;bbdd1709de
63857503133773;404411;0;100;6636,2;bbdd1709de
63857503133773;404411;0;100;6638,2;bbdd1709de
63857503133873;404477;0;100;6604,8;bbdd1709de
63857503133974;404611;0;100;6606,6;bbdd1709de
63857503133974;404611;0;100;6614,2;bbdd1709de
63857503134107;404677;0;100;6617,2;bbdd1709de
63857503134173;404811;0;100;6631,8;bbdd1709de
63857503134173;404811;0;100;6655,8;bbdd1709de
63857503134307;404877;0;100;6661,4;bbdd1709de
63857503134407;405011;0;100;6685,6;bbdd1709de
63857503134407;405011;0;100;6702,8;bbdd1709de
63857503134507;405077;0;100;6709,6;bbdd1709de
63857503134607;405211;0;100;6705,4;bbdd1709de
63857503134607;405211;0;100;6708,4;bbdd1709de
63857503134707;405277;0;100;6688,4;bbdd1709de
63857503134807;405411;0;100;6573,2;bbdd1709de
63857503134807;405411;0;100;6430,4;bbdd1709de
63857503134907;405477;0;100;6376,4;bbdd1709de
63857503135007;405611;0;100;6353,8;bbdd1709de
63857503135007;405611;0;100;6348,4;bbdd1709de
63857503135107;405677;0;100;6343,8;bbdd1709de
63857503135207;405811;0;100;6361,6;bbdd1709de
63857503135207;405811;0;100;6390,8;bbdd1709de
63857503135307;405944;0;100;6421,8;bbdd1709de
63857503135307;405944;0;100;6444,8;bbdd1709de
63857503135407;406011;0;100;6460,8;bbdd1709de
63857503135507;406144;0;100;6469,8;bbdd1709de
63857503135507;406144;0;100;6491;bbdd1709de
63857503135640;406211;0;100;6505,4;bbdd1709de
63857503135707;406344;0;100;6509,4;bbdd1709de
63857503135707;406344;0;100;6510,2;bbdd1709de
63857503135807;406411;0;100;6514,8;bbdd1709de
63857503135974;406610;0;100;6520,4;bbdd1709de
63857503135974;406610;0;100;6532,6;bbdd1709de
63857503135974;406610;0;100;6532,8;bbdd1709de
63857503136074;406677;0;100;6545,4;bbdd1709de
63857503136174;406811;0;100;6507;bbdd1709de
63857503136174;406811;0;100;6492,8;bbdd1709de
63857503136273;406877;0;100;6501,8;bbdd1709de
63857503136374;407010;0;100;6494,2;bbdd1709de
63857503136374;407010;0;100;6499,8;bbdd1709de
63857503136507;407077;0;100;6514,4;bbdd1709de
63857503136641;407210;0;100;6514,6;bbdd1709de
63857503136641;407210;0;100;6506;bbdd1709de
63857503136707;407277;0;100;6492,4;bbdd1709de
63857503136807;407410;0;100;6508,6;bbdd1709de
63857503136807;407410;0;100;6505,6;bbdd1709de
63857503136907;407477;0;100;6512,2;bbdd1709de
63857503137007;407610;0;100;6507,6;bbdd1709de
63857503137007;407610;0;100;6494;bbdd1709de
63857503137107;407677;0;100;6474;bbdd1709de
63857503137207;407810;0;100;6477,8;bbdd1709de
63857503137207;407810;0;100;6476,2;bbdd1709de
63857503137307;407877;0;100;6478;bbdd1709de
63857503137407;408010;0;100;6465,2;bbdd1709de
63857503137407;408010;0;100;6458,6;bbdd1709de
63857503137507;408144;0;100;6456,2;bbdd1709de
63857503137507;408144;0;100;6465;bbdd1709de
63857503137607;408210;0;100;6461,6;bbdd1709de
63857503137707;408344;0;100;6461,4;bbdd1709de
63857503137707;408344;0;100;6459,4;bbdd1709de
63857503137809;408410;0;100;6450,8;bbdd1709de
63857503137907;408544;0;100;6466,6;bbdd1709de
63857503137907;408544;0;100;6472,4;bbdd1709de
63857503138007;408610;0;100;6446,4;bbdd1709de
63857503138140;408744;0;100;6456,4;bbdd1709de
63857503138140;408744;0;100;6455,6;bbdd1709de
63857503138207;408810;0;100;6459;bbdd1709de
63857503138307;408944;0;100;6464;bbdd1709de
63857503138307;408944;0;100;6464,8;bbdd1709de
63857503138407;409010;0;100;6459,4;bbdd1709de
63857503138507;409144;0;100;6470;bbdd1709de
63857503138507;409144;0;100;6470,8;bbdd1709de
63857503138641;409210;0;100;6470,6;bbdd1709de
63857503138740;409343;0;100;6469,8;bbdd1709de
63857503138740;409343;0;100;6479,6;bbdd1709de
63857503138807;409410;0;100;6468,4;bbdd1709de
63857503138940;409543;0;100;6459;bbdd1709de
63857503138940;409543;0;100;6452;bbdd1709de
63857503139041;409610;0;100;6439,8;bbdd1709de
63857503139125;409743;0;100;6448,2;bbdd1709de
63857503139125;409743;0;100;6458,2;bbdd1709de
63857503139240;409810;0;100;6450;bbdd1709de
63857503139340;409943;0;100;6450,8;bbdd1709de
63857503139340;409943;0;100;6454,4;bbdd1709de
63857503139441;410010;0;100;6453,8;bbdd1709de
63857503139541;410143;0;100;6455,6;bbdd1709de
63857503139541;410143;0;100;6466,8;bbdd1709de
63857503139674;410277;0;100;6458,8;bbdd1709de
63857503139674;410277;0;100;6452,4;bbdd1709de
63857503139740;410344;0;100;6448,4;bbdd1709de
63857503139874;410477;0;100;6452;bbdd1709de
63857503139874;410477;0;100;6447,8;bbdd1709de
63857503139940;410543;0;100;6451,2;bbdd1709de
63857503140040;410677;0;100;6448,6;bbdd1709de
63857503140040;410677;0;100;6450,6;bbdd1709de
63857503140140;410743;0;100;6455,4;bbdd1709de
63857503140241;410877;0;100;6460,8;bbdd1709de
63857503140241;410877;0;100;6441,4;bbdd1709de
63857503140340;410943;0;100;6433,6;bbdd1709de
63857503140440;411077;0;100;6427,4;bbdd1709de
63857503140440;411077;0;100;6448,8;bbdd1709de
63857503140574;411143;0;100;6458,6;bbdd1709de
63857503140641;411277;0;100;6458,8;bbdd1709de
63857503140641;411277;0;100;6457;bbdd1709de
63857503140741;411343;0;100;6462,4;bbdd1709de
63857503140840;411477;0;100;6464,6;bbdd1709de
63857503140840;411477;0;100;6471,8;bbdd1709de
63857503140974;411543;0;100;6473,6;bbdd1709de
63857503141140;411743;0;100;6469;bbdd1709de
63857503141140;411743;0;100;6465,4;bbdd1709de
63857503141140;411743;0;100;6460,6;bbdd1709de
63857503141207;411810;0;100;6476,2;bbdd1709de
63857503141307;411943;0;100;6464,6;bbdd1709de
63857503141307;411943;0;100;6433,2;bbdd1709de
63857503141407;412010;0;100;6432,2;bbdd1709de
63857503141507;412143;0;100;6425,4;bbdd1709de
63857503141507;412143;0;100;6422,6;bbdd1709de
63857503141640;412210;0;100;6410;bbdd1709de
63857503141707;412343;0;100;6413,2;bbdd1709de
63857503141707;412343;0;100;6401,6;bbdd1709de
63857503141841;412410;0;100;6370,2;bbdd1709de
63857503141924;412543;0;100;6353,8;bbdd1709de
63857503141924;412543;0;100;6353,6;bbdd1709de
63857503142040;412610;0;100;6348,4;bbdd1709de
63857503142140;412743;0;100;6340;bbdd1709de
63857503142140;412743;0;100;6334,8;bbdd1709de
63857503142240;412810;0;100;6287,8;bbdd1709de
63857503142340;412943;0;100;6267,8;bbdd1709de
63857503142340;412943;0;100;6241,8;bbdd1709de
63857503142440;413010;0;100;6212,4;bbdd1709de
63857503142540;413143;0;100;6184,4;bbdd1709de
63857503142540;413143;0;100;6142,2;bbdd1709de
63857503142641;413210;0;100;6108;bbdd1709de
63857503142741;413343;0;100;6122,4;bbdd1709de
63857503142741;413343;0;100;6204,4;bbdd1709de
63857503142840;413476;0;100;6316,8;bbdd1709de
63857503142840;413476;0;100;6399,4;bbdd1709de
63857503142940;413543;0;100;6429,8;bbdd1709de
63857503143041;413676;0;100;6451,8;bbdd1709de
63857503143041;413676;0;100;6477,2;bbdd1709de
63857503143141;413743;0;100;6499,2;bbdd1709de
63857503143240;413876;0;100;6502;bbdd1709de
63857503143240;413876;0;100;6516,6;bbdd1709de
63857503143373;413943;0;100;6523,4;bbdd1709de
63857503143440;414076;0;100;6534,6;bbdd1709de
63857503143440;414076;0;100;6531,6;bbdd1709de
63857503143541;414143;0;100;6528,4;bbdd1709de
63857503143640;414276;0;100;6541,2;bbdd1709de
63857503143640;414276;0;100;6554,2;bbdd1709de
63857503143774;414343;0;100;6509,8;bbdd1709de
63857503143841;414476;0;100;6424;bbdd1709de
63857503143841;414476;0;100;6359,6;bbdd1709de
63857503143974;414543;0;100;6339;bbdd1709de
63857503144074;414676;0;100;6333,2;bbdd1709de
63857503144074;414676;0;100;6333;bbdd1709de
63857503144174;414743;0;100;6307,6;bbdd1709de
63857503144257;414876;0;100;6319,4;bbdd1709de
63857503144257;414876;0;100;6318,6;bbdd1709de
63857503144374;414943;0;100;6308,4;bbdd1709de
63857503144474;415076;0;100;6307,4;bbdd1709de
63857503144474;415076;0;100;6316;bbdd1709de
63857503144574;415143;0;100;6303,8;bbdd1709de
63857503144674;415276;0;100;6309;bbdd1709de
63857503144674;415276;0;100;6316,8;bbdd1709de
63857503144774;415343;0;100;6319;bbdd1709de
63857503144874;415476;0;100;6322,8;bbdd1709de
63857503144874;415476;0;100;6324,4;bbdd1709de
63857503144974;415610;0;100;6353;bbdd1709de
63857503144974;415610;0;100;6394,6;bbdd1709de
63857503145074;415676;0;100;6413,2;bbdd1709de
63857503145174;415810;0;100;6422,6;bbdd1709de
63857503145174;415810;0;100;6452,4;bbdd1709de
63857503145274;415876;0;100;6465,4;bbdd1709de
63857503145374;416010;0;100;6467,4;bbdd1709de
63857503145374;416010;0;100;6468,6;bbdd1709de
63857503145474;416076;0;100;6466,6;bbdd1709de
63857503145574;416209;0;100;6448,6;bbdd1709de
63857503145574;416209;0;100;6448,4;bbdd1709de
63857503145673;416276;0;100;6461,6;bbdd1709de
63857503145774;416409;0;100;6467;bbdd1709de
63857503145774;416409;0;100;6471,6;bbdd1709de
63857503145874;416476;0;100;6449,8;bbdd1709de
63857503145974;416609;0;100;6421;bbdd1709de
63857503145974;416609;0;100;6406,4;bbdd1709de
63857503146107;416676;0;100;6395,4;bbdd1709de
63857503146207;416809;0;100;6370,2;bbdd1709de
63857503146207;416809;0;100;6355,8;bbdd1709de
63857503146307;416876;0;100;6326,8;bbdd1709de
63857503146407;417009;0;100;6308,6;bbdd1709de
63857503146407;417009;0;100;6282;bbdd1709de
63857503146507;417076;0;100;6233,4;bbdd1709de
63857503146641;417209;0;100;6220;bbdd1709de
63857503146641;417209;0;100;6218,6;bbdd1709de
63857503146707;417276;0;100;6198;bbdd1709de
63857503146807;417409;0;100;6168;bbdd1709de
63857503146807;417409;0;100;6101,2;bbdd1709de
63857503146907;417476;0;100;6040,6;bbdd1709de
63857503147007;417609;0;100;6011,8;bbdd1709de
63857503147007;417609;0;100;5980,6;bbdd1709de
63857503147141;417743;0;100;5942;bbdd1709de
63857503147141;417743;0;100;5911,2;bbdd1709de
63857503147207;417809;0;100;5875,6;bbdd1709de
63857503147340;417943;0;100;5859,8;bbdd1709de
63857503147340;417943;0;100;5876,6;bbdd1709de
63857503147407;418009;0;100;5917,8;bbdd1709de
63857503147507;418143;0;100;5972,6;bbdd1709de
63857503147507;418143;0;100;6059,2;bbdd1709de
63857503147607;418209;0;100;6120,2;bbdd1709de
63857503147740;418343;0;100;6169;bbdd1709de
63857503147740;418343;0;100;6221,6;bbdd1709de
63857503147807;418409;0;100;6253;bbdd1709de
63857503147940;418543;0;100;6268,6;bbdd1709de
63857503147940;418543;0;100;6292,4;bbdd1709de
63857503148041;418609;0;100;6314,4;bbdd1709de
63857503148141;418743;0;100;6318,2;bbdd1709de
63857503148141;418743;0;100;6301,8;bbdd1709de
63857503148223;418809;0;100;6299,4;bbdd1709de
63857503148341;418943;0;100;6300,6;bbdd1709de
63857503148341;418943;0;100;6297,6;bbdd1709de
63857503148440;419009;0;100;6285;bbdd1709de
63857503148540;419143;0;100;6295,6;bbdd1709de
63857503148540;419143;0;100;6302,2;bbdd1709de
63857503148641;419209;0;100;6300,8;bbdd1709de
63857503148740;419343;0;100;6288,8;bbdd1709de
63857503148740;419343;0;100;6298,2;bbdd1709de
63857503148841;419409;0;100;6334,8;bbdd1709de
63857503148924;419542;0;100;6385,2;bbdd1709de
63857503148924;419542;0;100;6405;bbdd1709de
63857503149041;419676;0;100;6412;bbdd1709de
63857503149041;419676;0;100;6442,4;bbdd1709de
63857503149140;419742;0;100;6511,8;bbdd1709de
63857503149240;419876;0;100;6572,4;bbdd1709de
63857503149240;419876;0;100;6610;bbdd1709de
63857503149341;419942;0;100;6621;bbdd1709de
63857503149441;420076;0;100;6619,8;bbdd1709de
63857503149441;420076;0;100;6627,4;bbdd1709de
63857503149541;420142;0;100;6626,4;bbdd1709de
63857503149674;420276;0;100;6630,2;bbdd1709de
63857503149674;420276;0;100;6638,6;bbdd1709de
63857503149740;420342;0;100;6633,6;bbdd1709de
63857503149840;420476;0;100;6633,8;bbdd1709de
63857503149840;420476;0;100;6544,6;bbdd1709de
63857503149941;420542;0;100;6357;bbdd1709de
63857503150074;420676;0;100;6172,8;bbdd1709de
63857503150074;420676;0;100;6111,4;bbdd1709de
63857503150141;420742;0;100;6105,2;bbdd1709de
63857503150274;420876;0;100;6115,2;bbdd1709de
63857503150274;420876;0;100;6131;bbdd1709de
63857503150374;420942;0;100;6155,4;bbdd1709de
63857503150474;421076;0;100;6178,4;bbdd1709de
63857503150474;421076;0;100;6202,8;bbdd1709de
63857503150558;421142;0;100;6217,4;bbdd1709de
63857503150674;421276;0;100;6266;bbdd1709de
63857503150674;421276;0;100;6371,2;bbdd1709de
63857503150774;421342;0;100;6529,4;bbdd1709de
63857503150874;421476;0;100;6646,8;bbdd1709de
63857503150874;421476;0;100;6686,4;bbdd1709de
63857503150974;421542;0;100;6737,2;bbdd1709de
63857503151073;421676;0;100;6783,6;bbdd1709de
63857503151073;421676;0;100;6809,2;bbdd1709de
63857503151174;421809;0;100;6832;bbdd1709de
63857503151174;421809;0;100;6846,4;bbdd1709de
63857503151274;421876;0;100;6856,8;bbdd1709de
63857503151374;422009;0;100;6870;bbdd1709de
63857503151374;422009;0;100;6891,6;bbdd1709de
63857503151474;422076;0;100;6889,2;bbdd1709de
63857503151574;422209;0;100;6880,2;bbdd1709de
63857503151574;422209;0;100;6876;bbdd1709de
63857503151674;422276;0;100;6876,2;bbdd1709de
63857503151807;422409;0;100;6886,6;bbdd1709de
63857503151807;422409;0;100;6893,8;bbdd1709de
63857503151874;422476;0;100;6885,4;bbdd1709de
63857503152007;422609;0;100;6896,2;bbdd1709de
63857503152007;422609;0;100;6895;bbdd1709de
63857503152074;422676;0;100;6889,2;bbdd1709de
63857503152174;422809;0;100;6897,6;bbdd1709de
63857503152174;422809;0;100;6907,2;bbdd1709de
63857503152307;422876;0;100;6899;bbdd1709de
63857503152407;423009;0;100;6901,4;bbdd1709de
63857503152407;423009;0;100;6901;bbdd1709de
63857503152507;423076;0;100;6887;bbdd1709de
63857503152607;423209;0;100;6866,2;bbdd1709de
63857503152607;423209;0;100;6837;bbdd1709de
63857503152707;423275;0;100;6792,2;bbdd1709de
63857503152807;423409;0;100;6805;bbdd1709de
63857503152807;423409;0;100;6839;bbdd1709de
63857503152890;423476;0;100;6873,4;bbdd1709de
63857503153007;423609;0;100;6890,6;bbdd1709de
63857503153007;423609;0;100;6907,2;bbdd1709de
63857503153107;423742;0;100;6900,4;bbdd1709de
63857503153107;423742;0;100;6901,2;bbdd1709de
63857503153207;423809;0;100;6902;bbdd1709de
63857503153308;423942;0;100;6895,8;bbdd1709de
63857503153308;423942;0;100;6876,6;bbdd1709de
63857503153408;424009;0;100;6885,4;bbdd1709de
63857503153507;424142;0;100;6903,6;bbdd1709de
63857503153507;424142;0;100;6919;bbdd1709de
63857503153607;424209;0;100;6902,6;bbdd1709de
63857503153707;424342;0;100;6893,6;bbdd1709de
63857503153707;424342;0;100;6889,4;bbdd1709de
63857503153807;424409;0;100;6864,8;bbdd1709de
63857503153907;424542;0;100;6793,2;bbdd1709de
63857503153907;424542;0;100;6774,4;bbdd1709de
63857503154007;424609;0;100;6767,8;bbdd1709de
63857503154140;424742;0;100;6729,8;bbdd1709de
63857503154140;424742;0;100;6643;bbdd1709de
63857503154241;424809;0;100;6480;bbdd1709de
63857503154340;424942;0;100;6381,8;bbdd1709de
63857503154340;424942;0;100;6332,2;bbdd1709de
63857503154441;425009;0;100;6294;bbdd1709de
63857503154541;425142;0;100;6294,2;bbdd1709de
63857503154541;425142;0;100;6297;bbdd1709de
63857503154641;425209;0;100;6307,2;bbdd1709de
63857503154740;425342;0;100;6292;bbdd1709de
63857503154740;425342;0;100;6289,8;bbdd1709de
63857503154840;425409;0;100;6308,4;bbdd1709de
63857503154941;425542;0;100;6323,8;bbdd1709de
63857503154941;425542;0;100;6335,6;bbdd1709de
63857503155041;425675;0;100;6335,6;bbdd1709de
63857503155041;425675;0;100;6363,8;bbdd1709de
63857503155141;425742;0;100;6398,6;bbdd1709de
63857503155240;425875;0;100;6428,4;bbdd1709de
