Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856404933740;406147;0;100;-19347,4;47b3054ad0
63856404933857;406280;0;100;-19346,6;47b3054ad0
63856404933857;406280;0;100;-19345,6;47b3054ad0
63856404933973;406347;0;100;-19343,8;47b3054ad0
63856404934057;406481;0;100;-19344;47b3054ad0
63856404934057;406481;0;100;-19344,8;47b3054ad0
63856404934157;406547;0;100;-19344,2;47b3054ad0
63856404934257;406680;0;100;-19345,2;47b3054ad0
63856404934257;406680;0;100;-19344,2;47b3054ad0
63856404934357;406747;0;100;-19345,8;47b3054ad0
63856404934474;406880;0;100;-19346,8;47b3054ad0
63856404934474;406880;0;100;-19346;47b3054ad0
63856404934590;406947;0;100;-19345,4;47b3054ad0
63856404934674;407080;0;100;-19345;47b3054ad0
63856404934674;407080;0;100;-19345;47b3054ad0
63856404934790;407214;0;100;-19346;47b3054ad0
63856404934790;407214;0;100;-19345,2;47b3054ad0
63856404934906;407280;0;100;-19344,6;47b3054ad0
63856404934990;407414;0;100;-19344,8;47b3054ad0
63856404934990;407414;0;100;-19345,8;47b3054ad0
63856404935090;407480;0;100;-19344,4;47b3054ad0
63856404935174;407614;0;100;-19344,6;47b3054ad0
63856404935174;407614;0;100;-19345;47b3054ad0
63856404935290;407680;0;100;-19344,8;47b3054ad0
63856404935374;407814;0;100;-19344,8;47b3054ad0
63856404935374;407814;0;100;-19345;47b3054ad0
63856404935490;407880;0;100;-19344,2;47b3054ad0
63856404935607;408014;0;100;-19344,8;47b3054ad0
63856404935607;408014;0;100;-19343,4;47b3054ad0
63856404935690;408080;0;100;-19343,8;47b3054ad0
63856404935790;408214;0;100;-19343,8;47b3054ad0
63856404935790;408214;0;100;-19343,8;47b3054ad0
63856404935890;408281;0;100;-19343,8;47b3054ad0
63856404935990;408414;0;100;-19344,6;47b3054ad0
63856404935990;408414;0;100;-19344,4;47b3054ad0
63856404936124;408480;0;100;-19344,6;47b3054ad0
63856404936190;408614;0;100;-19344;47b3054ad0
63856404936190;408614;0;100;-19342,8;47b3054ad0
63856404936307;408680;0;100;-19343,8;47b3054ad0
63856404936390;408814;0;100;-19343,4;47b3054ad0
63856404936390;408814;0;100;-19342,6;47b3054ad0
63856404936490;408880;0;100;-19342,8;47b3054ad0
63856404936624;409014;0;100;-19342,8;47b3054ad0
63856404936624;409014;0;100;-19342,2;47b3054ad0
63856404936690;409080;0;100;-19342,8;47b3054ad0
63856404936807;409214;0;100;-19342,2;47b3054ad0
63856404936807;409214;0;100;-19342,8;47b3054ad0
63856404936890;409347;0;100;-19343,6;47b3054ad0
63856404936890;409347;0;100;-19342,8;47b3054ad0
63856404937007;409414;0;100;-19343,2;47b3054ad0
63856404937123;409547;0;100;-19342,6;47b3054ad0
63856404937123;409547;0;100;-19343;47b3054ad0
63856404937240;409614;0;100;-19342;47b3054ad0
63856404937323;409747;0;100;-19342,6;47b3054ad0
63856404937323;409747;0;100;-19342,2;47b3054ad0
63856404937424;409814;0;100;-19341,8;47b3054ad0
63856404937507;409947;0;100;-19342,6;47b3054ad0
63856404937507;409947;0;100;-19342,2;47b3054ad0
63856404937623;410014;0;100;-19341,4;47b3054ad0
63856404937707;410147;0;100;-19342,4;47b3054ad0
63856404937707;410147;0;100;-19341,6;47b3054ad0
63856404937823;410213;0;100;-19341,6;47b3054ad0
63856404937940;410347;0;100;-19341,4;47b3054ad0
63856404937940;410347;0;100;-19342,4;47b3054ad0
63856404938024;410414;0;100;-19341;47b3054ad0
63856404938123;410547;0;100;-19341,2;47b3054ad0
63856404938123;410547;0;100;-19341,6;47b3054ad0
63856404938224;410613;0;100;-19341,4;47b3054ad0
63856404938323;410747;0;100;-19341,8;47b3054ad0
63856404938323;410747;0;100;-19341,2;47b3054ad0
63856404938440;410814;0;100;-19341;47b3054ad0
63856404938523;410947;0;100;-19342;47b3054ad0
63856404938523;410947;0;100;-19340,8;47b3054ad0
63856404938640;411013;0;100;-19341,2;47b3054ad0
63856404938723;411147;0;100;-19341,2;47b3054ad0
63856404938723;411147;0;100;-19340,4;47b3054ad0
63856404938873;411213;0;100;-19341;47b3054ad0
63856404939023;411413;0;100;-19340,2;47b3054ad0
63856404939023;411413;0;100;-19339,8;47b3054ad0
63856404939023;411413;0;100;-19340,2;47b3054ad0
63856404939107;411480;0;100;-19339,8;47b3054ad0
63856404939190;411613;0;100;-19341,4;47b3054ad0
63856404939190;411613;0;100;-19340,6;47b3054ad0
63856404939290;411680;0;100;-19339;47b3054ad0
63856404939424;411813;0;100;-19339,4;47b3054ad0
63856404939424;411813;0;100;-19339;47b3054ad0
63856404939523;411880;0;100;-19338,4;47b3054ad0
63856404939607;412013;0;100;-19340,6;47b3054ad0
63856404939607;412013;0;100;-19339,4;47b3054ad0
63856404939723;412147;0;100;-19339,4;47b3054ad0
63856404939723;412147;0;100;-19339,4;47b3054ad0
63856404939806;412213;0;100;-19339,4;47b3054ad0
63856404939923;412347;0;100;-19339,6;47b3054ad0
63856404939923;412347;0;100;-19338,8;47b3054ad0
63856404940040;412413;0;100;-19338,2;47b3054ad0
63856404940123;412547;0;100;-19338,8;47b3054ad0
63856404940123;412547;0;100;-19338,4;47b3054ad0
63856404940224;412613;0;100;-19338,4;47b3054ad0
63856404940307;412747;0;100;-19338,8;47b3054ad0
63856404940307;412747;0;100;-19337,8;47b3054ad0
63856404940423;412813;0;100;-19337;47b3054ad0
63856404940506;412947;0;100;-19338;47b3054ad0
63856404940506;412947;0;100;-19338,4;47b3054ad0
63856404940624;413013;0;100;-19338,2;47b3054ad0
63856404940740;413147;0;100;-19337,6;47b3054ad0
63856404940740;413147;0;100;-19337;47b3054ad0
63856404940823;413213;0;100;-19338;47b3054ad0
63856404940923;413347;0;100;-19337,6;47b3054ad0
63856404940923;413347;0;100;-19336,2;47b3054ad0
63856404941023;413413;0;100;-19336,4;47b3054ad0
63856404941157;413546;0;100;-19337;47b3054ad0
63856404941157;413546;0;100;-19336,2;47b3054ad0
63856404941240;413613;0;100;-19336;47b3054ad0
63856404941323;413746;0;100;-19337,4;47b3054ad0
63856404941323;413746;0;100;-19338,8;47b3054ad0
63856404941440;413813;0;100;-19340;47b3054ad0
63856404941523;413946;0;100;-19342,2;47b3054ad0
63856404941523;413946;0;100;-19344,4;47b3054ad0
63856404941673;414013;0;100;-19347,2;47b3054ad0
63856404941723;414147;0;100;-19350,4;47b3054ad0
63856404941723;414147;0;100;-19353,6;47b3054ad0
63856404941857;414280;0;100;-19358;47b3054ad0
63856404941857;414280;0;100;-19360,8;47b3054ad0
63856404941940;414346;0;100;-19364,4;47b3054ad0
63856404942057;414480;0;100;-19366,8;47b3054ad0
63856404942057;414480;0;100;-19368,2;47b3054ad0
63856404942140;414546;0;100;-19368;47b3054ad0
63856404942256;414680;0;100;-19369;47b3054ad0
63856404942256;414680;0;100;-19369,4;47b3054ad0
63856404942373;414746;0;100;-19369;47b3054ad0
63856404942457;414880;0;100;-19368,8;47b3054ad0
63856404942457;414880;0;100;-19368,6;47b3054ad0
63856404942557;414946;0;100;-19367,8;47b3054ad0
63856404942656;415080;0;100;-19367,6;47b3054ad0
63856404942656;415080;0;100;-19366,6;47b3054ad0
63856404942757;415146;0;100;-19365,4;47b3054ad0
63856404942873;415280;0;100;-19364,8;47b3054ad0
63856404942873;415280;0;100;-19364;47b3054ad0
63856404942956;415346;0;100;-19363;47b3054ad0
63856404943074;415480;0;100;-19363;47b3054ad0
63856404943074;415480;0;100;-19361,4;47b3054ad0
63856404943157;415546;0;100;-19360,6;47b3054ad0
63856404943257;415680;0;100;-19360,6;47b3054ad0
63856404943257;415680;0;100;-19359,8;47b3054ad0
63856404943390;415746;0;100;-19358,8;47b3054ad0
63856404943457;415880;0;100;-19358,6;47b3054ad0
63856404943457;415880;0;100;-19357,4;47b3054ad0
63856404943573;415946;0;100;-19357,4;47b3054ad0
63856404943657;416080;0;100;-19356,4;47b3054ad0
63856404943657;416080;0;100;-19355,4;47b3054ad0
63856404943773;416146;0;100;-19355;47b3054ad0
63856404943857;416280;0;100;-19355,6;47b3054ad0
63856404943857;416280;0;100;-19355;47b3054ad0
63856404944007;416413;0;100;-19355,8;47b3054ad0
63856404944007;416413;0;100;-19355,8;47b3054ad0
63856404944090;416480;0;100;-19356,6;47b3054ad0
63856404944190;416613;0;100;-19357,8;47b3054ad0
63856404944190;416613;0;100;-19357;47b3054ad0
63856404944273;416680;0;100;-19357;47b3054ad0
63856404944390;416813;0;100;-19357,8;47b3054ad0
63856404944390;416813;0;100;-19357,6;47b3054ad0
63856404944473;416880;0;100;-19357,2;47b3054ad0
63856404944590;417013;0;100;-19357;47b3054ad0
63856404944590;417013;0;100;-19357,4;47b3054ad0
63856404944707;417080;0;100;-19357;47b3054ad0
63856404944790;417213;0;100;-19358,6;47b3054ad0
63856404944790;417213;0;100;-19357,6;47b3054ad0
63856404944890;417280;0;100;-19356,4;47b3054ad0
63856404944974;417413;0;100;-19356,2;47b3054ad0
63856404944974;417413;0;100;-19356;47b3054ad0
63856404945123;417480;0;100;-19354,8;47b3054ad0
63856404945207;417613;0;100;-19355;47b3054ad0
63856404945207;417613;0;100;-19353;47b3054ad0
63856404945290;417679;0;100;-19353;47b3054ad0
63856404945390;417813;0;100;-19352,6;47b3054ad0
63856404945390;417813;0;100;-19352;47b3054ad0
63856404945490;417879;0;100;-19351,2;47b3054ad0
63856404945640;418013;0;100;-19351,6;47b3054ad0
63856404945640;418013;0;100;-19349,8;47b3054ad0
63856404945690;418079;0;100;-19350,2;47b3054ad0
63856404945824;418213;0;100;-19349,8;47b3054ad0
63856404945824;418213;0;100;-19348,4;47b3054ad0
63856404945907;418279;0;100;-19349,2;47b3054ad0
63856404945990;418413;0;100;-19349,8;47b3054ad0
63856404945990;418413;0;100;-19347,6;47b3054ad0
63856404946107;418479;0;100;-19345,4;47b3054ad0
63856404946223;418613;0;100;-19345;47b3054ad0
63856404946223;418613;0;100;-19343,4;47b3054ad0
63856404946340;418746;0;100;-19341,4;47b3054ad0
63856404946340;418746;0;100;-19340;47b3054ad0
63856404946407;418813;0;100;-19340,6;47b3054ad0
63856404946523;418946;0;100;-19343;47b3054ad0
63856404946523;418946;0;100;-19341,6;47b3054ad0
63856404946624;419013;0;100;-19339,8;47b3054ad0
63856404946723;419146;0;100;-19339,2;47b3054ad0
63856404946723;419146;0;100;-19339;47b3054ad0
63856404946807;419213;0;100;-19339;47b3054ad0
63856404946923;419346;0;100;-19339,4;47b3054ad0
63856404946923;419346;0;100;-19338,8;47b3054ad0
63856404947040;419413;0;100;-19339;47b3054ad0
63856404947107;419546;0;100;-19338,8;47b3054ad0
63856404947107;419546;0;100;-19339,8;47b3054ad0
63856404947224;419613;0;100;-19340;47b3054ad0
63856404947323;419746;0;100;-19340,8;47b3054ad0
63856404947323;419746;0;100;-19340,2;47b3054ad0
63856404947423;419813;0;100;-19339,6;47b3054ad0
63856404947540;419946;0;100;-19339,8;47b3054ad0
63856404947540;419946;0;100;-19340,2;47b3054ad0
63856404947624;420013;0;100;-19339,8;47b3054ad0
63856404947740;420146;0;100;-19340,8;47b3054ad0
63856404947740;420146;0;100;-19339,2;47b3054ad0
63856404947824;420213;0;100;-19339,6;47b3054ad0
63856404947923;420346;0;100;-19337;47b3054ad0
63856404947923;420346;0;100;-19334,4;47b3054ad0
63856404948023;420413;0;100;-19334,8;47b3054ad0
63856404948123;420546;0;100;-19337,2;47b3054ad0
63856404948123;420546;0;100;-19338,2;47b3054ad0
63856404948240;420612;0;100;-19338,8;47b3054ad0
63856404948357;420746;0;100;-19338,6;47b3054ad0
63856404948357;420746;0;100;-19339,2;47b3054ad0
63856404948440;420879;0;100;-19338,8;47b3054ad0
63856404948440;420879;0;100;-19339;47b3054ad0
63856404948557;420946;0;100;-19337,8;47b3054ad0
63856404948624;421079;0;100;-19338,2;47b3054ad0
63856404948624;421079;0;100;-19337,6;47b3054ad0
63856404948757;421146;0;100;-19336,8;47b3054ad0
63856404948856;421279;0;100;-19337,2;47b3054ad0
63856404948856;421279;0;100;-19337,8;47b3054ad0
63856404948940;421346;0;100;-19336,6;47b3054ad0
63856404949056;421479;0;100;-19337,2;47b3054ad0
63856404949056;421479;0;100;-19338,4;47b3054ad0
63856404949256;421679;0;100;-19339,4;47b3054ad0
63856404949256;421679;0;100;-19339,6;47b3054ad0
63856404949256;421679;0;100;-19338;47b3054ad0
63856404949373;421746;0;100;-19337,6;47b3054ad0
63856404949456;421879;0;100;-19338,4;47b3054ad0
63856404949456;421879;0;100;-19337,6;47b3054ad0
63856404949556;421946;0;100;-19337;47b3054ad0
63856404949673;422079;0;100;-19337;47b3054ad0
63856404949673;422079;0;100;-19338;47b3054ad0
63856404949756;422146;0;100;-19338;47b3054ad0
63856404949873;422279;0;100;-19338,8;47b3054ad0
63856404949873;422279;0;100;-19338,8;47b3054ad0
63856404949957;422346;0;100;-19339,2;47b3054ad0
63856404950073;422479;0;100;-19339,8;47b3054ad0
63856404950073;422479;0;100;-19340,2;47b3054ad0
63856404950156;422546;0;100;-19339,8;47b3054ad0
63856404950256;422679;0;100;-19340,8;47b3054ad0
63856404950256;422679;0;100;-19339,8;47b3054ad0
63856404950357;422746;0;100;-19340,2;47b3054ad0
63856404950456;422879;0;100;-19340;47b3054ad0
63856404950456;422879;0;100;-19340,2;47b3054ad0
63856404950573;422946;0;100;-19340;47b3054ad0
63856404950773;423145;0;100;-19340;47b3054ad0
63856404950773;423145;0;100;-19338,8;47b3054ad0
63856404950773;423145;0;100;-19338;47b3054ad0
63856404950856;423279;0;100;-19338,8;47b3054ad0
63856404950856;423279;0;100;-19339,4;47b3054ad0
63856404950956;423346;0;100;-19338,2;47b3054ad0
63856404951040;423479;0;100;-19337,6;47b3054ad0
63856404951040;423479;0;100;-19337,4;47b3054ad0
63856404951156;423546;0;100;-19337;47b3054ad0
63856404951273;423679;0;100;-19336,8;47b3054ad0
63856404951273;423679;0;100;-19336,6;47b3054ad0
63856404951356;423746;0;100;-19336,4;47b3054ad0
63856404951473;423879;0;100;-19336,6;47b3054ad0
63856404951473;423879;0;100;-19336;47b3054ad0
63856404951556;423946;0;100;-19335,6;47b3054ad0
63856404951657;424079;0;100;-19335,6;47b3054ad0
63856404951657;424079;0;100;-19335;47b3054ad0
63856404951773;424146;0;100;-19334,2;47b3054ad0
63856404951856;424279;0;100;-19334;47b3054ad0
63856404951856;424279;0;100;-19333,2;47b3054ad0
63856404951973;424345;0;100;-19333;47b3054ad0
63856404952056;424479;0;100;-19333,6;47b3054ad0
63856404952056;424479;0;100;-19333,8;47b3054ad0
63856404952173;424545;0;100;-19334;47b3054ad0
63856404952257;424679;0;100;-19333,8;47b3054ad0
63856404952257;424679;0;100;-19332,8;47b3054ad0
63856404952357;424812;0;100;-19333,2;47b3054ad0
63856404952357;424812;0;100;-19332,2;47b3054ad0
63856404952490;424879;0;100;-19332,2;47b3054ad0
63856404952590;425012;0;100;-19332,4;47b3054ad0
63856404952590;425012;0;100;-19332,2;47b3054ad0
63856404952673;425079;0;100;-19331,6;47b3054ad0
63856404952790;425212;0;100;-19332;47b3054ad0
63856404952790;425212;0;100;-19330,8;47b3054ad0
63856404952873;425279;0;100;-19331;47b3054ad0
63856404952990;425412;0;100;-19331;47b3054ad0
63856404952990;425412;0;100;-19331,4;47b3054ad0
63856404953107;425479;0;100;-19330,6;47b3054ad0
63856404953173;425612;0;100;-19330,6;47b3054ad0
63856404953173;425612;0;100;-19330,8;47b3054ad0
63856404953290;425679;0;100;-19331;47b3054ad0
63856404953374;425812;0;100;-19330,8;47b3054ad0
63856404953374;425812;0;100;-19330,8;47b3054ad0
63856404953490;425879;0;100;-19329,4;47b3054ad0
63856404953573;426012;0;100;-19330,4;47b3054ad0
63856404953573;426012;0;100;-19330,2;47b3054ad0
63856404953690;426079;0;100;-19330,8;47b3054ad0
63856404953790;426212;0;100;-19330,4;47b3054ad0
63856404953790;426212;0;100;-19330,8;47b3054ad0
63856404953890;426279;0;100;-19330;47b3054ad0
63856404953990;426412;0;100;-19330,2;47b3054ad0
63856404953990;426412;0;100;-19328,8;47b3054ad0
63856404954106;426479;0;100;-19330;47b3054ad0
63856404954189;426612;0;100;-19330,8;47b3054ad0
63856404954189;426612;0;100;-19329,2;47b3054ad0
63856404954307;426679;0;100;-19329,2;47b3054ad0
63856404954423;426812;0;100;-19329;47b3054ad0
63856404954423;426812;0;100;-19328,4;47b3054ad0
63856404954506;426879;0;100;-19328,4;47b3054ad0
63856404954590;427012;0;100;-19328,6;47b3054ad0
63856404954590;427012;0;100;-19329,2;47b3054ad0
63856404954740;427145;0;100;-19329;47b3054ad0
63856404954740;427145;0;100;-19329,6;47b3054ad0
63856404954823;427212;0;100;-19329;47b3054ad0
63856404954923;427345;0;100;-19329,6;47b3054ad0
63856404954923;427345;0;100;-19329,8;47b3054ad0
63856404955007;427412;0;100;-19329,4;47b3054ad0
63856404955123;427545;0;100;-19329,4;47b3054ad0
63856404955123;427545;0;100;-19329,6;47b3054ad0
63856404955207;427612;0;100;-19329;47b3054ad0
63856404955323;427745;0;100;-19328,6;47b3054ad0
63856404955323;427745;0;100;-19329,2;47b3054ad0
63856404955440;427812;0;100;-19329,2;47b3054ad0
63856404955523;427945;0;100;-19329,8;47b3054ad0
63856404955523;427945;0;100;-19329,2;47b3054ad0
63856404955673;428012;0;100;-19328,8;47b3054ad0
63856404955723;428145;0;100;-19329;47b3054ad0
63856404955723;428145;0;100;-19330;47b3054ad0
63856404955823;428212;0;100;-19331;47b3054ad0
63856404955940;428345;0;100;-19331,8;47b3054ad0
63856404955940;428345;0;100;-19332,4;47b3054ad0
63856404956023;428412;0;100;-19332,6;47b3054ad0
63856404956140;428545;0;100;-19332;47b3054ad0
63856404956140;428545;0;100;-19334;47b3054ad0
63856404956224;428612;0;100;-19335,6;47b3054ad0
63856404956323;428745;0;100;-19335,4;47b3054ad0
63856404956323;428745;0;100;-19336,6;47b3054ad0
63856404956456;428812;0;100;-19336;47b3054ad0
63856404956523;428945;0;100;-19336;47b3054ad0
63856404956523;428945;0;100;-19336,2;47b3054ad0
63856404956640;429078;0;100;-19337,6;47b3054ad0
63856404956640;429078;0;100;-19337;47b3054ad0
63856404956723;429145;0;100;-19336,2;47b3054ad0
63856404956840;429278;0;100;-19336,8;47b3054ad0
63856404956840;429278;0;100;-19336,8;47b3054ad0
63856404956956;429345;0;100;-19337;47b3054ad0
63856404957073;429478;0;100;-19337;47b3054ad0
63856404957073;429478;0;100;-19335,2;47b3054ad0
63856404957156;429545;0;100;-19337,2;47b3054ad0
63856404957256;429678;0;100;-19337,6;47b3054ad0
63856404957256;429678;0;100;-19336,8;47b3054ad0
63856404957340;429745;0;100;-19336,8;47b3054ad0
63856404957456;429878;0;100;-19338,2;47b3054ad0
63856404957456;429878;0;100;-19338;47b3054ad0
63856404957540;429945;0;100;-19338;47b3054ad0
63856404957656;430078;0;100;-19340,2;47b3054ad0
63856404957656;430078;0;100;-19338,8;47b3054ad0
63856404957773;430145;0;100;-19339;47b3054ad0
63856404957856;430278;0;100;-19339,8;47b3054ad0
63856404957856;430278;0;100;-19339,4;47b3054ad0
63856404957956;430345;0;100;-19338,6;47b3054ad0
63856404958056;430478;0;100;-19339;47b3054ad0
63856404958056;430478;0;100;-19338,2;47b3054ad0
63856404958157;430545;0;100;-19337,8;47b3054ad0
63856404958273;430678;0;100;-19338,4;47b3054ad0
63856404958273;430678;0;100;-19337;47b3054ad0
63856404958357;430745;0;100;-19335,6;47b3054ad0
63856404958473;430878;0;100;-19335;47b3054ad0
63856404958473;430878;0;100;-19333,6;47b3054ad0
63856404958556;430945;0;100;-19333,2;47b3054ad0
63856404958656;431078;0;100;-19334;47b3054ad0
63856404958656;431078;0;100;-19332;47b3054ad0
63856404958757;431145;0;100;-19332,4;47b3054ad0
63856404958856;431278;0;100;-19333,8;47b3054ad0
63856404958856;431278;0;100;-19333,2;47b3054ad0
63856404958973;431411;0;100;-19331,8;47b3054ad0
63856404958973;431411;0;100;-19330,4;47b3054ad0
63856404959089;431478;0;100;-19327,8;47b3054ad0
63856404959173;431611;0;100;-19329,4;47b3054ad0
63856404959173;431611;0;100;-19332;47b3054ad0
63856404959290;431678;0;100;-19334,4;47b3054ad0
63856404959406;431812;0;100;-19338;47b3054ad0
63856404959406;431812;0;100;-19343,8;47b3054ad0
63856404959490;431878;0;100;-19346,2;47b3054ad0
63856404959590;432011;0;100;-19346,6;47b3054ad0
63856404959590;432011;0;100;-19344,2;47b3054ad0
63856404959673;432078;0;100;-19343;47b3054ad0
63856404959789;432211;0;100;-19340,4;47b3054ad0
63856404959789;432211;0;100;-19339;47b3054ad0
63856404959873;432278;0;100;-19337,2;47b3054ad0
63856404959989;432411;0;100;-19336,8;47b3054ad0
63856404959989;432411;0;100;-19335;47b3054ad0
63856404960106;432478;0;100;-19335;47b3054ad0
63856404960190;432611;0;100;-19336,8;47b3054ad0
63856404960190;432611;0;100;-19336;47b3054ad0
63856404960290;432678;0;100;-19335,2;47b3054ad0
63856404960389;432811;0;100;-19334,4;47b3054ad0
63856404960389;432811;0;100;-19334,8;47b3054ad0
63856404960490;432878;0;100;-19335,2;47b3054ad0
63856404960607;433011;0;100;-19335,4;47b3054ad0
63856404960607;433011;0;100;-19336,8;47b3054ad0
63856404960724;433078;0;100;-19337,2;47b3054ad0
63856404960807;433211;0;100;-19338,2;47b3054ad0
63856404960807;433211;0;100;-19339,8;47b3054ad0
63856404960890;433278;0;100;-19342,4;47b3054ad0
63856404960989;433411;0;100;-19344,6;47b3054ad0
63856404960989;433411;0;100;-19347,8;47b3054ad0
63856404961123;433545;0;100;-19351;47b3054ad0
63856404961123;433545;0;100;-19346,8;47b3054ad0
63856404961240;433611;0;100;-19341,4;47b3054ad0
63856404961323;433744;0;100;-19338,6;47b3054ad0
63856404961323;433744;0;100;-19337,2;47b3054ad0
63856404961423;433811;0;100;-19334,8;47b3054ad0
63856404961506;433944;0;100;-19335,6;47b3054ad0
63856404961506;433944;0;100;-19337,2;47b3054ad0
63856404961623;434011;0;100;-19338,4;47b3054ad0
63856404961707;434145;0;100;-19340,4;47b3054ad0
63856404961707;434145;0;100;-19340,6;47b3054ad0
63856404961823;434211;0;100;-19346;47b3054ad0
63856404961940;434344;0;100;-19353;47b3054ad0
63856404961940;434344;0;100;-19355,2;47b3054ad0
63856404962023;434411;0;100;-19355,2;47b3054ad0
63856404962123;434544;0;100;-19355,2;47b3054ad0
63856404962123;434544;0;100;-19353,8;47b3054ad0
63856404962240;434611;0;100;-19352,4;47b3054ad0
63856404962323;434744;0;100;-19352;47b3054ad0
63856404962323;434744;0;100;-19351;47b3054ad0
63856404962440;434811;0;100;-19352;47b3054ad0
63856404962523;434944;0;100;-19351,4;47b3054ad0
63856404962523;434944;0;100;-19350,2;47b3054ad0
63856404962639;435011;0;100;-19350,2;47b3054ad0
63856404962723;435144;0;100;-19351,2;47b3054ad0
63856404962723;435144;0;100;-19351,4;47b3054ad0
63856404962823;435211;0;100;-19351;47b3054ad0
63856404962940;435344;0;100;-19351,8;47b3054ad0
63856404962940;435344;0;100;-19349,4;47b3054ad0
63856404963056;435478;0;100;-19346,6;47b3054ad0
63856404963056;435478;0;100;-19345,4;47b3054ad0
63856404963140;435544;0;100;-19344,4;47b3054ad0
63856404963256;435678;0;100;-19343,8;47b3054ad0
63856404963256;435678;0;100;-19342,8;47b3054ad0
63856404963340;435744;0;100;-19340,4;47b3054ad0
63856404963456;435878;0;100;-19339,8;47b3054ad0
63856404963456;435878;0;100;-19338,8;47b3054ad0
