Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856117684763;403625;0;100;-18071;4fbe985576
63856117684763;403625;0;100;-18069,6;4fbe985576
63856117684865;403692;0;100;-18069;4fbe985576
63856117684998;403825;0;100;-18069,2;4fbe985576
63856117684998;403825;0;100;-18068,4;4fbe985576
63856117685098;403892;0;100;-18068,2;4fbe985576
63856117685197;404025;0;100;-18068;4fbe985576
63856117685197;404025;0;100;-18069;4fbe985576
63856117685282;404092;0;100;-18069,6;4fbe985576
63856117685397;404225;0;100;-18068,6;4fbe985576
63856117685397;404225;0;100;-18068;4fbe985576
63856117685483;404292;0;100;-18068,4;4fbe985576
63856117685599;404425;0;100;-18069,6;4fbe985576
63856117685599;404425;0;100;-18069;4fbe985576
63856117685687;404492;0;100;-18069;4fbe985576
63856117685800;404625;0;100;-18067,2;4fbe985576
63856117685800;404625;0;100;-18067,6;4fbe985576
63856117685891;404692;0;100;-18067,6;4fbe985576
63856117685983;404825;0;100;-18068,8;4fbe985576
63856117685983;404825;0;100;-18068,2;4fbe985576
63856117686099;404892;0;100;-18067,8;4fbe985576
63856117686186;405025;0;100;-18068,6;4fbe985576
63856117686186;405025;0;100;-18067,6;4fbe985576
63856117686295;405092;0;100;-18067;4fbe985576
63856117686388;405225;0;100;-18066,6;4fbe985576
63856117686388;405225;0;100;-18066,8;4fbe985576
63856117686497;405292;0;100;-18067,8;4fbe985576
63856117686590;405425;0;100;-18068,4;4fbe985576
63856117686590;405425;0;100;-18066,8;4fbe985576
63856117686732;405492;0;100;-18066,4;4fbe985576
63856117686793;405625;0;100;-18067;4fbe985576
63856117686793;405625;0;100;-18067,6;4fbe985576
63856117686915;405758;0;100;-18066,4;4fbe985576
63856117686915;405758;0;100;-18065,6;4fbe985576
63856117687024;405825;0;100;-18067,2;4fbe985576
63856117687129;405958;0;100;-18067,4;4fbe985576
63856117687129;405958;0;100;-18065,8;4fbe985576
63856117687232;406025;0;100;-18065,6;4fbe985576
63856117687333;406158;0;100;-18069;4fbe985576
63856117687333;406158;0;100;-18068,2;4fbe985576
63856117687433;406225;0;100;-18067,8;4fbe985576
63856117687533;406358;0;100;-18066,2;4fbe985576
63856117687533;406358;0;100;-18066,4;4fbe985576
63856117687666;406491;0;100;-18067,6;4fbe985576
63856117687666;406491;0;100;-18067,2;4fbe985576
63856117687786;406625;0;100;-18066,4;4fbe985576
63856117687786;406625;0;100;-18065,8;4fbe985576
63856117687899;406691;0;100;-18066,2;4fbe985576
63856117687964;406825;0;100;-18066,6;4fbe985576
63856117687964;406825;0;100;-18065;4fbe985576
63856117688082;406891;0;100;-18066,8;4fbe985576
63856117688193;407025;0;100;-18067;4fbe985576
63856117688193;407025;0;100;-18066,4;4fbe985576
63856117688288;407092;0;100;-18067,4;4fbe985576
63856117688398;407225;0;100;-18066,8;4fbe985576
63856117688398;407225;0;100;-18066;4fbe985576
63856117688493;407291;0;100;-18066,2;4fbe985576
63856117688599;407425;0;100;-18064,4;4fbe985576
63856117688599;407425;0;100;-18064,2;4fbe985576
63856117688698;407492;0;100;-18063,6;4fbe985576
63856117688782;407625;0;100;-18063,6;4fbe985576
63856117688782;407625;0;100;-18063;4fbe985576
63856117688899;407691;0;100;-18063,4;4fbe985576
63856117688983;407825;0;100;-18063,4;4fbe985576
63856117688983;407825;0;100;-18064;4fbe985576
63856117689099;407891;0;100;-18063;4fbe985576
63856117689186;408025;0;100;-18063,8;4fbe985576
63856117689186;408025;0;100;-18062,2;4fbe985576
63856117689296;408091;0;100;-18064,2;4fbe985576
63856117689387;408225;0;100;-18065;4fbe985576
63856117689387;408225;0;100;-18065;4fbe985576
63856117689532;408291;0;100;-18064;4fbe985576
63856117689596;408425;0;100;-18063,8;4fbe985576
63856117689596;408425;0;100;-18063,2;4fbe985576
63856117689690;408491;0;100;-18063,8;4fbe985576
63856117689799;408625;0;100;-18062,6;4fbe985576
63856117689799;408625;0;100;-18062,2;4fbe985576
63856117689898;408691;0;100;-18062,4;4fbe985576
63856117689996;408825;0;100;-18062,2;4fbe985576
63856117689996;408825;0;100;-18062,4;4fbe985576
63856117690133;408958;0;100;-18063;4fbe985576
63856117690133;408958;0;100;-18062,6;4fbe985576
63856117690227;409025;0;100;-18063,2;4fbe985576
63856117690323;409158;0;100;-18062,4;4fbe985576
63856117690323;409158;0;100;-18062,4;4fbe985576
63856117690433;409225;0;100;-18062,8;4fbe985576
63856117690529;409358;0;100;-18062;4fbe985576
63856117690529;409358;0;100;-18063,6;4fbe985576
63856117690618;409425;0;100;-18064,6;4fbe985576
63856117690723;409558;0;100;-18064,4;4fbe985576
63856117690723;409558;0;100;-18066;4fbe985576
63856117690817;409625;0;100;-18066;4fbe985576
63856117690928;409758;0;100;-18065,2;4fbe985576
63856117690928;409758;0;100;-18062,2;4fbe985576
63856117691027;409825;0;100;-18061,6;4fbe985576
63856117691132;409958;0;100;-18063,6;4fbe985576
63856117691132;409958;0;100;-18062,4;4fbe985576
63856117691224;410025;0;100;-18062;4fbe985576
63856117691361;410158;0;100;-18062;4fbe985576
63856117691361;410158;0;100;-18062;4fbe985576
63856117691432;410225;0;100;-18062,6;4fbe985576
63856117691529;410358;0;100;-18061,6;4fbe985576
63856117691529;410358;0;100;-18061;4fbe985576
63856117691665;410425;0;100;-18061;4fbe985576
63856117691728;410558;0;100;-18061;4fbe985576
63856117691728;410558;0;100;-18060,2;4fbe985576
63856117691832;410624;0;100;-18060,8;4fbe985576
63856117691922;410758;0;100;-18062,4;4fbe985576
63856117691922;410758;0;100;-18061,6;4fbe985576
63856117692065;410824;0;100;-18059,4;4fbe985576
63856117692132;410958;0;100;-18060,4;4fbe985576
63856117692132;410958;0;100;-18060,8;4fbe985576
63856117692229;411024;0;100;-18059,8;4fbe985576
63856117692333;411158;0;100;-18061,2;4fbe985576
63856117692333;411158;0;100;-18063,4;4fbe985576
63856117692460;411291;0;100;-18061,2;4fbe985576
63856117692460;411291;0;100;-18059;4fbe985576
63856117692531;411358;0;100;-18059,2;4fbe985576
63856117692657;411491;0;100;-18059,2;4fbe985576
63856117692657;411491;0;100;-18056,2;4fbe985576
63856117692795;411624;0;100;-18056,8;4fbe985576
63856117692795;411624;0;100;-18056,6;4fbe985576
63856117692886;411691;0;100;-18057,6;4fbe985576
63856117692998;411824;0;100;-18057,2;4fbe985576
63856117692998;411824;0;100;-18058,6;4fbe985576
63856117693098;411891;0;100;-18057,6;4fbe985576
63856117693198;412024;0;100;-18057,6;4fbe985576
63856117693198;412024;0;100;-18056,6;4fbe985576
63856117693298;412091;0;100;-18055,6;4fbe985576
63856117693432;412224;0;100;-18053;4fbe985576
63856117693432;412224;0;100;-18051,6;4fbe985576
63856117693522;412358;0;100;-18051,8;4fbe985576
63856117693522;412358;0;100;-18051,4;4fbe985576
63856117693660;412424;0;100;-18052,8;4fbe985576
63856117693732;412558;0;100;-18053,6;4fbe985576
63856117693732;412558;0;100;-18053,6;4fbe985576
63856117693817;412624;0;100;-18055,8;4fbe985576
63856117693924;412758;0;100;-18055,4;4fbe985576
63856117693924;412758;0;100;-18055,8;4fbe985576
63856117694027;412824;0;100;-18055,8;4fbe985576
63856117694132;412958;0;100;-18055,4;4fbe985576
63856117694132;412958;0;100;-18055,2;4fbe985576
63856117694222;413024;0;100;-18056,6;4fbe985576
63856117694330;413157;0;100;-18057;4fbe985576
63856117694330;413157;0;100;-18057,4;4fbe985576
63856117694424;413224;0;100;-18055,2;4fbe985576
63856117694517;413358;0;100;-18054,8;4fbe985576
63856117694517;413358;0;100;-18053,8;4fbe985576
63856117694624;413424;0;100;-18054,4;4fbe985576
63856117694749;413557;0;100;-18055,2;4fbe985576
63856117694749;413557;0;100;-18056,2;4fbe985576
63856117694832;413624;0;100;-18056,2;4fbe985576
63856117694928;413757;0;100;-18053,8;4fbe985576
63856117694928;413757;0;100;-18053,2;4fbe985576
63856117695032;413824;0;100;-18053;4fbe985576
63856117695153;413957;0;100;-18053,6;4fbe985576
63856117695153;413957;0;100;-18052,6;4fbe985576
63856117695265;414024;0;100;-18052,4;4fbe985576
63856117695327;414157;0;100;-18051,8;4fbe985576
63856117695327;414157;0;100;-18052;4fbe985576
63856117695448;414291;0;100;-18051,8;4fbe985576
63856117695448;414291;0;100;-18049,4;4fbe985576
63856117695557;414358;0;100;-18049,4;4fbe985576
63856117695650;414491;0;100;-18049,4;4fbe985576
63856117695650;414491;0;100;-18050,4;4fbe985576
63856117695732;414557;0;100;-18049,4;4fbe985576
63856117695866;414691;0;100;-18050,6;4fbe985576
63856117695866;414691;0;100;-18050,4;4fbe985576
63856117695961;414757;0;100;-18052;4fbe985576
63856117696060;414891;0;100;-18053;4fbe985576
63856117696060;414891;0;100;-18053,6;4fbe985576
63856117696148;414957;0;100;-18053,8;4fbe985576
63856117696266;415091;0;100;-18053,8;4fbe985576
63856117696266;415091;0;100;-18053,8;4fbe985576
63856117696351;415157;0;100;-18055,4;4fbe985576
63856117696465;415291;0;100;-18055,4;4fbe985576
63856117696465;415291;0;100;-18056,6;4fbe985576
63856117696554;415358;0;100;-18055,8;4fbe985576
63856117696663;415491;0;100;-18056,6;4fbe985576
63856117696663;415491;0;100;-18056,4;4fbe985576
63856117696756;415557;0;100;-18057,4;4fbe985576
63856117696865;415691;0;100;-18056,8;4fbe985576
63856117696865;415691;0;100;-18056;4fbe985576
63856117696965;415757;0;100;-18055,4;4fbe985576
63856117697083;415891;0;100;-18055;4fbe985576
63856117697083;415891;0;100;-18054,8;4fbe985576
63856117697163;415957;0;100;-18055;4fbe985576
63856117697256;416091;0;100;-18054,2;4fbe985576
63856117697256;416091;0;100;-18052,8;4fbe985576
63856117697365;416157;0;100;-18052,6;4fbe985576
63856117697498;416291;0;100;-18051,6;4fbe985576
63856117697498;416291;0;100;-18052,6;4fbe985576
63856117697563;416424;0;100;-18052,6;4fbe985576
63856117697563;416424;0;100;-18051,6;4fbe985576
63856117697696;416491;0;100;-18051,8;4fbe985576
63856117697799;416624;0;100;-18049,2;4fbe985576
63856117697799;416624;0;100;-18051;4fbe985576
63856117697866;416691;0;100;-18051,6;4fbe985576
63856117697989;416824;0;100;-18051,6;4fbe985576
63856117697989;416824;0;100;-18051,2;4fbe985576
63856117698094;416891;0;100;-18052,2;4fbe985576
63856117698185;417024;0;100;-18052;4fbe985576
63856117698185;417024;0;100;-18051,6;4fbe985576
63856117698298;417091;0;100;-18050,8;4fbe985576
63856117698397;417224;0;100;-18053;4fbe985576
63856117698397;417224;0;100;-18053,8;4fbe985576
63856117698482;417290;0;100;-18053,8;4fbe985576
63856117698626;417424;0;100;-18050;4fbe985576
63856117698626;417424;0;100;-18051,2;4fbe985576
63856117698694;417490;0;100;-18052;4fbe985576
63856117698798;417624;0;100;-18051,6;4fbe985576
63856117698798;417624;0;100;-18052;4fbe985576
63856117698885;417690;0;100;-18052,2;4fbe985576
63856117698994;417824;0;100;-18051,4;4fbe985576
63856117698994;417824;0;100;-18049,8;4fbe985576
63856117699131;417890;0;100;-18051,4;4fbe985576
63856117699231;418024;0;100;-18051,8;4fbe985576
63856117699231;418024;0;100;-18051,2;4fbe985576
63856117699289;418090;0;100;-18050,8;4fbe985576
63856117699392;418224;0;100;-18049,8;4fbe985576
63856117699392;418224;0;100;-18050,6;4fbe985576
63856117699522;418357;0;100;-18049,8;4fbe985576
63856117699522;418357;0;100;-18049,6;4fbe985576
63856117699615;418424;0;100;-18049,8;4fbe985576
63856117699732;418557;0;100;-18049,8;4fbe985576
63856117699732;418557;0;100;-18047,8;4fbe985576
63856117699818;418624;0;100;-18048,8;4fbe985576
63856117699928;418757;0;100;-18050,8;4fbe985576
63856117699928;418757;0;100;-18049,2;4fbe985576
63856117700030;418824;0;100;-18048,8;4fbe985576
63856117700131;418957;0;100;-18049;4fbe985576
63856117700131;418957;0;100;-18048,6;4fbe985576
63856117700228;419024;0;100;-18049;4fbe985576
63856117700315;419157;0;100;-18046,6;4fbe985576
63856117700315;419157;0;100;-18046,6;4fbe985576
63856117700430;419224;0;100;-18046,8;4fbe985576
63856117700517;419357;0;100;-18047,2;4fbe985576
63856117700517;419357;0;100;-18047,2;4fbe985576
63856117700632;419424;0;100;-18048;4fbe985576
63856117700734;419557;0;100;-18048,6;4fbe985576
63856117700734;419557;0;100;-18048,8;4fbe985576
63856117700832;419624;0;100;-18047,4;4fbe985576
63856117700921;419757;0;100;-18046,8;4fbe985576
63856117700921;419757;0;100;-18046,8;4fbe985576
63856117701015;419824;0;100;-18048;4fbe985576
63856117701128;419957;0;100;-18049,4;4fbe985576
63856117701128;419957;0;100;-18047,6;4fbe985576
63856117701248;420024;0;100;-18046,2;4fbe985576
63856117701334;420157;0;100;-18045,8;4fbe985576
63856117701334;420157;0;100;-18045;4fbe985576
63856117701465;420223;0;100;-18045,2;4fbe985576
63856117701533;420357;0;100;-18045,8;4fbe985576
63856117701533;420357;0;100;-18046;4fbe985576
63856117701652;420490;0;100;-18045,2;4fbe985576
63856117701652;420490;0;100;-18045;4fbe985576
63856117701731;420557;0;100;-18044;4fbe985576
63856117701865;420690;0;100;-18045;4fbe985576
63856117701865;420690;0;100;-18045,8;4fbe985576
63856117701965;420757;0;100;-18046,4;4fbe985576
63856117702063;420890;0;100;-18046,4;4fbe985576
63856117702063;420890;0;100;-18046;4fbe985576
63856117702161;420957;0;100;-18046;4fbe985576
63856117702265;421090;0;100;-18046,6;4fbe985576
63856117702265;421090;0;100;-18046;4fbe985576
63856117702352;421157;0;100;-18046,6;4fbe985576
63856117702466;421290;0;100;-18046,2;4fbe985576
63856117702466;421290;0;100;-18046;4fbe985576
63856117702562;421357;0;100;-18046;4fbe985576
63856117702732;421557;0;100;-18046,6;4fbe985576
63856117702732;421557;0;100;-18045,4;4fbe985576
63856117702732;421557;0;100;-18045,2;4fbe985576
63856117702796;421624;0;100;-18046,8;4fbe985576
63856117702899;421757;0;100;-18046;4fbe985576
63856117702899;421757;0;100;-18043,6;4fbe985576
63856117703032;421824;0;100;-18044;4fbe985576
63856117703132;421957;0;100;-18044,4;4fbe985576
63856117703132;421957;0;100;-18045,4;4fbe985576
63856117703198;422023;0;100;-18045,4;4fbe985576
63856117703319;422157;0;100;-18045,6;4fbe985576
63856117703319;422157;0;100;-18045,8;4fbe985576
63856117703432;422223;0;100;-18047;4fbe985576
63856117703530;422357;0;100;-18046;4fbe985576
63856117703530;422357;0;100;-18046,2;4fbe985576
63856117703632;422423;0;100;-18046,2;4fbe985576
63856117703728;422557;0;100;-18045,4;4fbe985576
63856117703728;422557;0;100;-18045,2;4fbe985576
63856117703831;422623;0;100;-18046;4fbe985576
63856117703923;422757;0;100;-18045;4fbe985576
63856117703923;422757;0;100;-18045,4;4fbe985576
63856117704048;422823;0;100;-18046,2;4fbe985576
63856117704127;422957;0;100;-18046;4fbe985576
63856117704127;422957;0;100;-18046;4fbe985576
63856117704218;423023;0;100;-18045,2;4fbe985576
63856117704332;423157;0;100;-18043,2;4fbe985576
63856117704332;423157;0;100;-18045,2;4fbe985576
63856117704432;423223;0;100;-18047,2;4fbe985576
63856117704531;423356;0;100;-18045;4fbe985576
63856117704531;423356;0;100;-18044,6;4fbe985576
63856117704632;423423;0;100;-18046;4fbe985576
63856117704751;423557;0;100;-18044,4;4fbe985576
63856117704751;423557;0;100;-18043,6;4fbe985576
63856117704857;423690;0;100;-18044,4;4fbe985576
63856117704857;423690;0;100;-18044;4fbe985576
63856117704933;423757;0;100;-18042,6;4fbe985576
63856117705031;423890;0;100;-18043,4;4fbe985576
63856117705031;423890;0;100;-18045,8;4fbe985576
63856117705152;423956;0;100;-18045,2;4fbe985576
63856117705266;424090;0;100;-18044,4;4fbe985576
63856117705266;424090;0;100;-18046,2;4fbe985576
63856117705365;424156;0;100;-18045,4;4fbe985576
63856117705448;424290;0;100;-18046;4fbe985576
63856117705448;424290;0;100;-18044,4;4fbe985576
63856117705565;424356;0;100;-18045,8;4fbe985576
63856117705658;424490;0;100;-18043,4;4fbe985576
63856117705658;424490;0;100;-18042,4;4fbe985576
63856117705765;424556;0;100;-18041,4;4fbe985576
63856117705861;424690;0;100;-18044,4;4fbe985576
63856117705861;424690;0;100;-18043,6;4fbe985576
63856117705966;424756;0;100;-18042,2;4fbe985576
63856117706054;424890;0;100;-18040;4fbe985576
63856117706054;424890;0;100;-18038,8;4fbe985576
63856117706196;424956;0;100;-18039;4fbe985576
63856117706265;425090;0;100;-18038,6;4fbe985576
63856117706265;425090;0;100;-18037,8;4fbe985576
63856117706356;425156;0;100;-18039;4fbe985576
63856117706464;425290;0;100;-18039,6;4fbe985576
63856117706464;425290;0;100;-18038,6;4fbe985576
63856117706561;425356;0;100;-18038,8;4fbe985576
63856117706666;425490;0;100;-18038,6;4fbe985576
63856117706666;425490;0;100;-18038,8;4fbe985576
63856117706760;425623;0;100;-18039;4fbe985576
63856117706760;425623;0;100;-18038,2;4fbe985576
63856117706898;425690;0;100;-18039;4fbe985576
63856117706998;425823;0;100;-18040,4;4fbe985576
63856117706998;425823;0;100;-18038,6;4fbe985576
63856117707094;425890;0;100;-18037,8;4fbe985576
63856117707165;426023;0;100;-18038;4fbe985576
63856117707165;426023;0;100;-18038;4fbe985576
63856117707288;426090;0;100;-18038,4;4fbe985576
63856117707396;426223;0;100;-18036,4;4fbe985576
63856117707396;426223;0;100;-18036,6;4fbe985576
63856117707488;426290;0;100;-18037,6;4fbe985576
63856117707598;426423;0;100;-18038;4fbe985576
63856117707598;426423;0;100;-18037,8;4fbe985576
63856117707698;426490;0;100;-18037,4;4fbe985576
63856117707782;426623;0;100;-18036,6;4fbe985576
63856117707782;426623;0;100;-18038,2;4fbe985576
63856117707899;426690;0;100;-18039,2;4fbe985576
63856117707995;426823;0;100;-18039,2;4fbe985576
63856117707995;426823;0;100;-18037,8;4fbe985576
63856117708098;426890;0;100;-18037,6;4fbe985576
63856117708190;427023;0;100;-18038;4fbe985576
63856117708190;427023;0;100;-18038,2;4fbe985576
63856117708298;427090;0;100;-18037,6;4fbe985576
63856117708398;427223;0;100;-18038,4;4fbe985576
63856117708398;427223;0;100;-18037,2;4fbe985576
63856117708483;427290;0;100;-18037,4;4fbe985576
63856117708598;427423;0;100;-18036;4fbe985576
63856117708598;427423;0;100;-18037;4fbe985576
63856117708689;427490;0;100;-18037;4fbe985576
63856117708794;427623;0;100;-18037,4;4fbe985576
63856117708794;427623;0;100;-18036,6;4fbe985576
63856117708897;427689;0;100;-18037,6;4fbe985576
63856117708999;427823;0;100;-18036,8;4fbe985576
63856117708999;427823;0;100;-18036,6;4fbe985576
63856117709132;427956;0;100;-18037;4fbe985576
63856117709132;427956;0;100;-18038;4fbe985576
63856117709232;428023;0;100;-18037,2;4fbe985576
63856117709328;428156;0;100;-18036,2;4fbe985576
63856117709328;428156;0;100;-18036,4;4fbe985576
63856117709415;428223;0;100;-18036,6;4fbe985576
63856117709533;428356;0;100;-18034,8;4fbe985576
63856117709533;428356;0;100;-18035,4;4fbe985576
63856117709631;428423;0;100;-18035,8;4fbe985576
63856117709732;428556;0;100;-18037,6;4fbe985576
63856117709732;428556;0;100;-18036;4fbe985576
63856117709829;428623;0;100;-18035,2;4fbe985576
63856117709932;428756;0;100;-18036,8;4fbe985576
63856117709932;428756;0;100;-18036,8;4fbe985576
63856117710032;428823;0;100;-18035,2;4fbe985576
63856117710165;428956;0;100;-18036;4fbe985576
63856117710165;428956;0;100;-18036,4;4fbe985576
63856117710230;429023;0;100;-18037,2;4fbe985576
63856117710320;429156;0;100;-18035,2;4fbe985576
63856117710320;429156;0;100;-18036,6;4fbe985576
63856117710427;429223;0;100;-18036,4;4fbe985576
63856117710531;429356;0;100;-18038;4fbe985576
63856117710531;429356;0;100;-18037,8;4fbe985576
63856117710666;429423;0;100;-18036,6;4fbe985576
63856117710732;429556;0;100;-18037;4fbe985576
63856117710732;429556;0;100;-18036,2;4fbe985576
63856117710865;429623;0;100;-18036,2;4fbe985576
63856117710928;429756;0;100;-18038;4fbe985576
63856117710928;429756;0;100;-18037;4fbe985576
63856117711025;429889;0;100;-18037,6;4fbe985576
63856117711025;429889;0;100;-18037,2;4fbe985576
63856117711132;429956;0;100;-18038,6;4fbe985576
63856117711250;430089;0;100;-18036,6;4fbe985576
63856117711250;430089;0;100;-18036,8;4fbe985576
63856117711331;430156;0;100;-18037;4fbe985576
63856117711455;430289;0;100;-18037,4;4fbe985576
63856117711455;430289;0;100;-18037,4;4fbe985576
63856117711561;430356;0;100;-18037,4;4fbe985576
63856117711662;430489;0;100;-18038;4fbe985576
63856117711662;430489;0;100;-18038,2;4fbe985576
63856117711749;430556;0;100;-18037,6;4fbe985576
63856117711865;430689;0;100;-18036,8;4fbe985576
63856117711865;430689;0;100;-18036,2;4fbe985576
63856117711950;430756;0;100;-18036,4;4fbe985576
63856117712058;430889;0;100;-18036,8;4fbe985576
63856117712058;430889;0;100;-18035,8;4fbe985576
63856117712152;430956;0;100;-18036,6;4fbe985576
63856117712265;431089;0;100;-18036,8;4fbe985576
63856117712265;431089;0;100;-18035,8;4fbe985576
63856117712361;431156;0;100;-18037,4;4fbe985576
63856117712448;431289;0;100;-18041,8;4fbe985576
63856117712448;431289;0;100;-18042,2;4fbe985576
63856117712565;431356;0;100;-18038,6;4fbe985576
63856117712657;431489;0;100;-18037,6;4fbe985576
63856117712657;431489;0;100;-18037;4fbe985576
63856117712762;431556;0;100;-18036,4;4fbe985576
63856117712865;431689;0;100;-18034;4fbe985576
63856117712865;431689;0;100;-18033,6;4fbe985576
63856117712999;431822;0;100;-18033;4fbe985576
63856117712999;431822;0;100;-18033,2;4fbe985576
63856117713064;431889;0;100;-18032,2;4fbe985576
63856117713198;432022;0;100;-18031,4;4fbe985576
63856117713198;432022;0;100;-18032,2;4fbe985576
63856117713289;432089;0;100;-18031,8;4fbe985576
63856117713381;432222;0;100;-18031,6;4fbe985576
