Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856998067393;912741;1;100;99;1c6e0ea7da
63856998074827;920133;1;100;78;1c6e0ea7da
63856998077860;923146;1;100;66;1c6e0ea7da
63856998078227;923590;1;100;82;1c6e0ea7da
63856998078843;924210;1;100;85;1c6e0ea7da
63856998080427;925753;1;100;75;1c6e0ea7da
63856998083360;928689;1;100;63;1c6e0ea7da
63856998083860;929236;1;100;74;1c6e0ea7da
63856998084393;929762;1;100;83;1c6e0ea7da
63856998086426;931772;1;100;71;1c6e0ea7da
63856998088160;933445;1;100;63;1c6e0ea7da
63856998091360;936628;-1;100;54;1c6e0ea7da
63856998093493;938878;-1;100;48;1c6e0ea7da
63856998095860;941181;-1;100;50;1c6e0ea7da
63856998096693;942005;-1;100;55;1c6e0ea7da
63856998100359;945691;-1;100;46;1c6e0ea7da
63856998101393;946737;-1;100;49;1c6e0ea7da
63856998102726;948037;-1;100;49;1c6e0ea7da
63856998103426;948757;-1;100;56;1c6e0ea7da
63856998103959;949314;-1;100;68;1c6e0ea7da
63856998104859;950190;-1;100;68;1c6e0ea7da
63856998106560;951937;-1;100;61;1c6e0ea7da
63856998107594;952963;-1;100;61;1c6e0ea7da
63856998110326;955673;2;100;52;1c6e0ea7da
63856998116926;962176;2;100;43;1c6e0ea7da
63856998117626;962929;2;100;51;1c6e0ea7da
63856998118126;963506;2;100;63;1c6e0ea7da
63856998119026;964342;2;100;65;1c6e0ea7da
63856998121692;967005;2;100;56;1c6e0ea7da
63856998123492;968832;2;100;51;1c6e0ea7da
63856998125226;970545;2;100;47;1c6e0ea7da
63856998125859;971195;2;100;58;1c6e0ea7da
63856998126659;971958;2;100;62;1c6e0ea7da
63856998128092;973425;2;100;58;1c6e0ea7da
63856998128992;974301;2;100;60;1c6e0ea7da
63856998129860;975155;2;100;63;1c6e0ea7da
63856998130926;976271;2;100;61;1c6e0ea7da
63856998132259;977617;2;100;57;1c6e0ea7da
63856998133159;978544;2;100;59;1c6e0ea7da
63856998136392;981717;2;100;50;1c6e0ea7da
63856998137125;982414;2;100;58;1c6e0ea7da
63856998138659;983977;2;100;54;1c6e0ea7da
63856998139659;984980;2;100;56;1c6e0ea7da
63856998140259;985570;2;100;66;1c6e0ea7da
63856998140959;986317;2;100;69;1c6e0ea7da
63856998142559;987953;2;100;62;1c6e0ea7da
63856998143192;988477;2;100;74;1c6e0ea7da
63856998143892;989246;2;100;75;1c6e0ea7da
63856998144925;990266;2;100;72;1c6e0ea7da
63856998145825;991166;2;100;71;1c6e0ea7da
63856998146826;992189;2;100;68;1c6e0ea7da
63856998148559;993873;2;100;61;1c6e0ea7da
63856998149059;994459;2;100;71;1c6e0ea7da
63856998150192;995486;2;100;68;1c6e0ea7da
63856998151392;996692;2;100;64;1c6e0ea7da
63856998154192;999519;2;100;55;1c6e0ea7da
63856998155193;1000542;2;100;56;1c6e0ea7da
63856998156926;1002282;2;100;51;1c6e0ea7da
63856998157625;1002992;2;100;59;1c6e0ea7da
63856998159358;1004662;2;100;54;1c6e0ea7da
63856998164025;1009401;2;100;45;1c6e0ea7da
63856998165891;1011208;2;100;42;1c6e0ea7da
63856998167391;1012761;2;100;42;1c6e0ea7da
63856998168725;1014031;2;100;43;1c6e0ea7da
63856998169025;1014387;2;100;72;1c6e0ea7da
63856998171225;1016544;-2;100;62;1c6e0ea7da
63856998175858;1021203;-2;100;49;1c6e0ea7da
63856998178425;1023830;-2;100;43;1c6e0ea7da
63856998179658;1024953;-2;100;46;1c6e0ea7da
63856998181891;1027283;-2;100;41;1c6e0ea7da
63856998182391;1027706;-2;100;65;1c6e0ea7da
63856998183358;1028699;-2;100;64;1c6e0ea7da
63856998184258;1029629;-2;100;64;1c6e0ea7da
63856998185191;1030536;-2;100;65;1c6e0ea7da
63856998187124;1032415;-2;100;58;1c6e0ea7da
63856998187691;1032989;-2;100;68;1c6e0ea7da
63856998190925;1036272;-2;100;57;1c6e0ea7da
63856998191424;1036778;-2;100;71;1c6e0ea7da
63856998191824;1037188;-2;100;88;1c6e0ea7da
63856998195958;1041248;-2;100;72;1c6e0ea7da
63856998197058;1042428;3;100;67;1c6e0ea7da
63856998199557;1044911;3;100;58;1c6e0ea7da
63856998199858;1045208;3;100;89;1c6e0ea7da
63856998202557;1047894;3;100;75;1c6e0ea7da
63856998203557;1048914;3;100;71;1c6e0ea7da
63856998204358;1049657;3;100;74;1c6e0ea7da
63856998205691;1050987;3;100;67;1c6e0ea7da
63856998206090;1051437;3;100;82;1c6e0ea7da
63856998206291;1051630;3;100;134;1c6e0ea7da
63856998208557;1053867;3;100;110;1c6e0ea7da
63856998212724;1058096;3;100;89;1c6e0ea7da
63856998215924;1061249;3;100;73;1c6e0ea7da
63856998216224;1061586;3;100;98;1c6e0ea7da
63856998220624;1066029;3;100;79;1c6e0ea7da
63856998221257;1066572;3;100;87;1c6e0ea7da
63856998221757;1067109;3;100;92;1c6e0ea7da
63856998222357;1067689;3;100;95;1c6e0ea7da
63856998222990;1068322;3;100;95;1c6e0ea7da
63856998223957;1069275;3;100;88;1c6e0ea7da
63856998225458;1070825;3;100;77;1c6e0ea7da
63856998227290;1072591;3;100;68;1c6e0ea7da
63856998228890;1074195;3;100;61;1c6e0ea7da
63856998231524;1076834;3;100;53;1c6e0ea7da
63856998233324;1078664;3;100;48;1c6e0ea7da
63856998234090;1079417;3;100;56;1c6e0ea7da
63856998234790;1080127;3;100;62;1c6e0ea7da
63856998235823;1081191;3;100;61;1c6e0ea7da
63856998236424;1081744;3;100;72;1c6e0ea7da
63856998237857;1083207;3;100;65;1c6e0ea7da
63856998239523;1084890;3;100;59;1c6e0ea7da
63856998240457;1085757;3;100;61;1c6e0ea7da
63856998242090;1087383;3;100;56;1c6e0ea7da
63856998243690;1089060;3;100;52;1c6e0ea7da
63856998246691;1092009;3;100;45;1c6e0ea7da
63856998248323;1093623;3;100;43;1c6e0ea7da
63856998248924;1094246;3;100;55;1c6e0ea7da
63856998249290;1094633;3;100;78;1c6e0ea7da
63856998249790;1095183;3;100;85;1c6e0ea7da
63856998250690;1096019;3;100;82;1c6e0ea7da
63856998251324;1096642;3;100;86;1c6e0ea7da
63856998253457;1098756;3;100;73;1c6e0ea7da
63856998254524;1099882;3;100;69;1c6e0ea7da
63856998255340;1100705;3;100;70;1c6e0ea7da
63856998255723;1101109;3;100;88;1c6e0ea7da
63856998257857;1103182;3;100;75;1c6e0ea7da
63856998259090;1104475;3;100;69;1c6e0ea7da
63856998259656;1104975;3;100;80;1c6e0ea7da
63856998260257;1105608;3;100;84;1c6e0ea7da
63856998261890;1107225;3;100;73;1c6e0ea7da
63856998263790;1109101;3;100;64;1c6e0ea7da
63856998265323;1110641;3;100;59;1c6e0ea7da
63856998267156;1112451;3;100;53;1c6e0ea7da
63856998267990;1113311;3;100;57;1c6e0ea7da
63856998268790;1114194;3;100;60;1c6e0ea7da
63856998271023;1116397;3;100;53;1c6e0ea7da
63856998271656;1116987;3;100;64;1c6e0ea7da
63856998272256;1117560;3;100;73;1c6e0ea7da
63856998273073;1118464;3;100;72;1c6e0ea7da
63856998273723;1119024;3;100;80;1c6e0ea7da
63856998274989;1120353;3;100;72;1c6e0ea7da
63856998275556;1120930;-3;100;80;1c6e0ea7da
63856998276557;1121923;-3;100;76;1c6e0ea7da
63856998277656;1122827;-3;100;74;1c6e0ea7da
63856998281656;1126986;-3;100;61;1c6e0ea7da
63856998283606;1128899;-3;100;54;1c6e0ea7da
63856998284123;1129419;-3;100;68;1c6e0ea7da
63856998285056;1130339;-3;100;68;1c6e0ea7da
63856998285690;1130982;-3;100;73;1c6e0ea7da
63856998286172;1131539;-3;100;81;1c6e0ea7da
63856998286789;1132139;4;100;86;1c6e0ea7da
63856998287106;1132445;4;100;111;1c6e0ea7da
63856998290189;1135512;4;100;91;1c6e0ea7da
63856998290690;1136098;4;100;94;1c6e0ea7da
63856998291223;1136618;4;100;99;1c6e0ea7da
63856998293556;1138911;4;100;84;1c6e0ea7da
63856998294089;1139421;4;100;92;1c6e0ea7da
63856998294689;1139995;4;100;95;1c6e0ea7da
63856998295289;1140578;4;100;97;1c6e0ea7da
63856998296656;1142021;4;100;85;1c6e0ea7da
63856998297056;1142364;4;100;105;1c6e0ea7da
63856998297256;1142624;4;100;133;1c6e0ea7da
63856998297788;1143128;4;100;131;1c6e0ea7da
63856998298489;1143878;4;100;119;1c6e0ea7da
63856998299856;1145194;4;100;103;1c6e0ea7da
63856998300523;1145831;4;100;101;1c6e0ea7da
63856998301856;1147247;4;100;88;1c6e0ea7da
63856998303389;1148757;4;100;78;1c6e0ea7da
63856998304222;1149577;4;100;77;1c6e0ea7da
63856998305222;1150550;4;100;74;1c6e0ea7da
63856998305689;1151084;4;100;82;1c6e0ea7da
63856998306705;1152047;4;100;78;1c6e0ea7da
63856998307756;1153080;4;100;74;1c6e0ea7da
63856998308156;1153530;4;100;87;1c6e0ea7da
63856998309089;1154443;4;100;83;1c6e0ea7da
63856998310622;1155836;4;100;74;1c6e0ea7da
63856998315422;1160723;4;100;60;1c6e0ea7da
63856998316189;1161519;4;100;64;1c6e0ea7da
63856998318622;1163939;4;100;55;1c6e0ea7da
63856998318922;1164252;4;100;87;1c6e0ea7da
63856998322855;1168232;4;100;71;1c6e0ea7da
63856998323255;1168612;4;100;92;1c6e0ea7da
63856998324055;1169375;4;100;89;1c6e0ea7da
63856998324589;1169892;4;100;95;1c6e0ea7da
63856998325189;1170565;4;100;94;1c6e0ea7da
63856998327255;1172625;4;100;80;1c6e0ea7da
63856998327672;1173018;4;100;96;1c6e0ea7da
63856998328322;1173662;4;100;96;1c6e0ea7da
63856998329455;1174801;4;100;86;1c6e0ea7da
63856998329955;1175278;4;100;95;1c6e0ea7da
63856998330655;1175994;4;100;93;1c6e0ea7da
63856998330755;1176071;4;100;239;1c6e0ea7da
63856998332156;1177541;4;100;195;1c6e0ea7da
63856998332488;1177858;4;100;195;1c6e0ea7da
63856998333389;1178724;4;100;167;1c6e0ea7da
63856998334088;1179431;4;100;149;1c6e0ea7da
63856998334689;1180084;4;100;137;1c6e0ea7da
63856998335455;1180741;4;100;127;1c6e0ea7da
63856998336305;1181641;4;100;114;1c6e0ea7da
63856998337288;1182614;4;100;102;1c6e0ea7da
63856998337821;1183170;4;100;104;1c6e0ea7da
63856998340122;1185474;4;100;87;1c6e0ea7da
63856998340655;1185970;4;100;95;1c6e0ea7da
63856998341905;1187240;4;100;84;1c6e0ea7da
63856998342922;1188283;4;100;78;1c6e0ea7da
63856998344055;1189430;4;100;73;1c6e0ea7da
63856998344755;1190060;4;100;78;1c6e0ea7da
63856998346089;1191460;4;100;70;1c6e0ea7da
63856998347055;1192409;4;100;69;1c6e0ea7da
63856998347755;1193096;4;100;73;1c6e0ea7da
63856998348988;1194363;4;100;68;1c6e0ea7da
63856998349605;1194906;4;100;77;1c6e0ea7da
63856998351238;1196562;-4;100;68;1c6e0ea7da
63856998352022;1197402;-4;100;69;1c6e0ea7da
63856998352822;1198146;-4;100;72;1c6e0ea7da
63856998354155;1199475;-4;100;66;1c6e0ea7da
63856998354955;1200349;-4;100;67;1c6e0ea7da
63856998356805;1202165;-4;100;59;1c6e0ea7da
63856998359221;1204585;-4;100;52;1c6e0ea7da
63856998360288;1205602;-4;100;54;1c6e0ea7da
63856998361288;1206621;-4;100;55;1c6e0ea7da
63856998362220;1207498;5;100;58;1c6e0ea7da
63856998368254;1213581;5;100;47;1c6e0ea7da
63856998368754;1214097;5;100;63;1c6e0ea7da
63856998369055;1214464;5;100;86;1c6e0ea7da
63856998369888;1215187;5;100;86;1c6e0ea7da
63856998370588;1215954;5;100;84;1c6e0ea7da
63856998371287;1216620;5;100;86;1c6e0ea7da
63856998371588;1216997;5;100;103;1c6e0ea7da
63856998372171;1217507;5;100;107;1c6e0ea7da
63856998372654;1217994;5;100;111;1c6e0ea7da
63856998373070;1218397;5;100;119;1c6e0ea7da
63856998373688;1219067;5;100;113;1c6e0ea7da
63856998374388;1219747;5;100;108;1c6e0ea7da
63856998379888;1225269;5;100;86;1c6e0ea7da
63856998383454;1228786;5;100;71;1c6e0ea7da
63856998388120;1233425;5;100;58;1c6e0ea7da
63856998390654;1236049;5;100;50;1c6e0ea7da
63856998391354;1236708;5;100;60;1c6e0ea7da
63856998392020;1237372;5;100;67;1c6e0ea7da
63856998392554;1237888;5;100;78;1c6e0ea7da
63856998393254;1238558;5;100;81;1c6e0ea7da
63856998393554;1238905;5;100;101;1c6e0ea7da
63856998397020;1242364;5;100;83;1c6e0ea7da
63856998397720;1243074;5;100;83;1c6e0ea7da
63856998399954;1245254;5;100;71;1c6e0ea7da
63856998400353;1245714;5;100;85;1c6e0ea7da
63856998401103;1246404;5;100;86;1c6e0ea7da
63856998401387;1246731;5;100;108;1c6e0ea7da
63856998401687;1247054;5;100;126;1c6e0ea7da
63856998402488;1247797;5;100;116;1c6e0ea7da
63856998403153;1248464;5;100;110;1c6e0ea7da
63856998403520;1248904;5;100;117;1c6e0ea7da
63856998404220;1249570;5;100;111;1c6e0ea7da
63856998404554;1249861;5;100;134;1c6e0ea7da
63856998406554;1251947;5;100;111;1c6e0ea7da
63856998406954;1252297;5;100;125;1c6e0ea7da
63856998408387;1253693;5;100;107;1c6e0ea7da
63856998408804;1254183;5;100;111;1c6e0ea7da
63856998410220;1255530;5;100;96;1c6e0ea7da
63856998410670;1256003;5;100;103;1c6e0ea7da
63856998411557;1256910;5;100;95;1c6e0ea7da
63856998413987;1259316;5;100;80;1c6e0ea7da
63856998415720;1261019;5;100;70;1c6e0ea7da
63856998417454;1262753;5;100;62;1c6e0ea7da
63856998423054;1268432;5;100;51;1c6e0ea7da
63856998424137;1269485;5;100;52;1c6e0ea7da
63856998424837;1270212;5;100;59;1c6e0ea7da
63856998425253;1270615;5;100;80;1c6e0ea7da
63856998429023;1274335;5;100;66;1c6e0ea7da
63856998433153;1278524;5;100;54;1c6e0ea7da
63856998437220;1282567;5;100;45;1c6e0ea7da
63856998439154;1284420;5;100;43;1c6e0ea7da
63856998439720;1285110;5;100;52;1c6e0ea7da
63856998441953;1287350;5;100;47;1c6e0ea7da
63856998442453;1287870;5;100;63;1c6e0ea7da
63856998444670;1290003;5;100;55;1c6e0ea7da
63856998445370;1290733;5;100;61;1c6e0ea7da
63856998446087;1291440;5;100;67;1c6e0ea7da
63856998447086;1292463;5;100;65;1c6e0ea7da
63856998449519;1294843;5;100;56;1c6e0ea7da
63856998450920;1296192;5;100;54;1c6e0ea7da
63856998451853;1297186;5;100;55;1c6e0ea7da
63856998454086;1299482;5;100;49;1c6e0ea7da
63856998456620;1301959;5;100;44;1c6e0ea7da
63856998457703;1303068;5;100;46;1c6e0ea7da
63856998458855;1304148;5;100;48;1c6e0ea7da
63856998460152;1305508;5;100;47;1c6e0ea7da
63856998461252;1306625;5;100;49;1c6e0ea7da
63856998462286;1307621;5;100;52;1c6e0ea7da
63856998463302;1308655;5;100;53;1c6e0ea7da
63856998464386;1309564;5;100;56;1c6e0ea7da
63856998465319;1310698;5;100;56;1c6e0ea7da
63856998469053;1314447;5;100;47;1c6e0ea7da
63856998471086;1316414;5;100;43;1c6e0ea7da
63856998471922;1317287;5;100;49;1c6e0ea7da
63856998472719;1318060;5;100;56;1c6e0ea7da
63856998473836;1319220;5;100;55;1c6e0ea7da
63856998475553;1320910;5;100;51;1c6e0ea7da
63856998477686;1323033;5;100;46;1c6e0ea7da
63856998484320;1329649;5;100;38;1c6e0ea7da
63856998486752;1332109;5;100;35;1c6e0ea7da
63856998488502;1333872;5;100;35;1c6e0ea7da
63856998490636;1336012;5;100;33;1c6e0ea7da
63856998491019;1336385;5;100;62;1c6e0ea7da
63856998494185;1339501;5;100;53;1c6e0ea7da
63856998494919;1340205;5;100;60;1c6e0ea7da
63856998497052;1342428;5;100;53;1c6e0ea7da
63856998498886;1344254;5;100;49;1c6e0ea7da
63856998499885;1345197;5;100;52;1c6e0ea7da
63856998500486;1345867;5;100;61;1c6e0ea7da
63856998501218;1346557;5;100;67;1c6e0ea7da
63856998501802;1347151;5;100;75;1c6e0ea7da
63856998503868;1349147;5;100;91;1c6e0ea7da
63856998505256;1350664;5;100;80;1c6e0ea7da
63856998507402;1352733;-5;100;69;1c6e0ea7da
63856998509518;1354887;-5;100;60;1c6e0ea7da
63856998510668;1356007;-5;100;58;1c6e0ea7da
63856998512768;1358110;-5;100;52;1c6e0ea7da
63856998513885;1359239;-5;100;52;1c6e0ea7da
63856998514635;1359956;-5;100;59;1c6e0ea7da
63856998515518;1360853;-5;100;61;1c6e0ea7da
63856998516652;1362002;-5;100;59;1c6e0ea7da
63856998517485;1362879;-5;100;62;1c6e0ea7da
63856998518085;1363409;-5;100;73;1c6e0ea7da
63856998519522;1364865;-5;100;66;1c6e0ea7da
63856998520752;1366082;6;100;63;1c6e0ea7da
63856998522252;1367612;6;100;57;1c6e0ea7da
63856998523069;1368465;6;100;61;1c6e0ea7da
63856998524318;1369668;6;100;58;1c6e0ea7da
63856998524901;1370222;6;100;70;1c6e0ea7da
63856998525418;1370798;6;100;78;1c6e0ea7da
63856998526118;1371489;6;100;80;1c6e0ea7da
63856998526768;1372071;6;100;86;1c6e0ea7da
63856998527351;1372731;6;100;87;1c6e0ea7da
63856998528168;1373518;6;100;85;1c6e0ea7da
63856998528785;1374128;6;100;88;1c6e0ea7da
63856998529385;1374721;6;100;91;1c6e0ea7da
63856998529788;1375131;6;100;104;1c6e0ea7da
63856998530619;1375944;6;100;98;1c6e0ea7da
63856998531118;1376401;6;100;105;1c6e0ea7da
63856998531818;1377181;6;100;99;1c6e0ea7da
63856998533334;1378691;6;100;86;1c6e0ea7da
63856998533852;1379157;6;100;96;1c6e0ea7da
63856998534268;1379607;6;100;105;1c6e0ea7da
63856998534651;1380031;6;100;113;1c6e0ea7da
63856998537918;1383240;6;100;92;1c6e0ea7da
63856998538818;1384200;6;100;86;1c6e0ea7da
63856998539218;1384530;6;100;108;1c6e0ea7da
63856998541152;1386517;6;100;91;1c6e0ea7da
63856998542401;1387740;6;100;82;1c6e0ea7da
63856998543917;1389283;6;100;72;1c6e0ea7da
63856998544818;1390200;6;100;71;1c6e0ea7da
63856998545551;1390846;6;100;76;1c6e0ea7da
63856998546251;1391559;6;100;78;1c6e0ea7da
63856998547818;1393119;6;100;70;1c6e0ea7da
63856998548435;1393793;6;100;74;1c6e0ea7da
63856998549134;1394519;6;100;76;1c6e0ea7da
63856998550651;1396019;6;100;68;1c6e0ea7da
63856998553217;1398595;6;100;58;1c6e0ea7da
63856998555251;1400552;6;100;52;1c6e0ea7da
63856998556150;1401532;6;100;54;1c6e0ea7da
63856998557668;1402982;6;100;52;1c6e0ea7da
63856998558984;1404292;6;100;50;1c6e0ea7da
63856998560934;1406295;6;100;46;1c6e0ea7da
63856998561634;1406941;6;100;57;1c6e0ea7da
63856998561834;1407181;6;100;100;1c6e0ea7da
63856998561951;1407328;6;100;167;1c6e0ea7da
63856998562268;1407645;6;100;173;1c6e0ea7da
63856998562534;1407891;6;100;190;1c6e0ea7da
63856998562967;1408291;6;100;181;1c6e0ea7da
63856998563784;1409114;6;100;157;1c6e0ea7da
63856998564284;1409641;6;100;148;1c6e0ea7da
63856998564484;1409791;6;100;204;1c6e0ea7da
63856998564684;1410021;6;100;217;1c6e0ea7da
63856998564984;1410298;6;100;218;1c6e0ea7da
63856998566234;1411531;6;100;180;1c6e0ea7da
63856998566618;1411994;6;100;169;1c6e0ea7da
63856998567318;1412631;6;100;153;1c6e0ea7da
63856998567917;1413314;6;100;139;1c6e0ea7da
63856998568534;1413897;6;100;131;1c6e0ea7da
63856998568851;1414144;6;100;155;1c6e0ea7da
63856998569656;1415047;6;100;136;1c6e0ea7da
63856998569901;1415207;6;100;189;1c6e0ea7da
63856998575067;1420417;6;100;150;1c6e0ea7da
63856998575384;1420743;6;100;157;1c6e0ea7da
63856998576185;1421567;6;100;138;1c6e0ea7da
63856998576951;1422210;6;100;129;1c6e0ea7da
63856998577567;1422873;6;100;120;1c6e0ea7da
63856998580484;1425869;6;100;98;1c6e0ea7da
63856998582251;1427586;6;100;84;1c6e0ea7da
63856998583917;1429262;6;100;74;1c6e0ea7da
63856998584800;1430142;6;100;73;1c6e0ea7da
63856998587600;1432922;6;100;61;1c6e0ea7da
63856998588217;1433602;6;100;68;1c6e0ea7da
63856998590834;1436172;6;100;58;1c6e0ea7da
63856998594367;1439688;6;100;49;1c6e0ea7da
63856998595254;1440608;6;100;53;1c6e0ea7da
63856998599083;1444411;6;100;44;1c6e0ea7da
63856998599584;1444918;6;100;61;1c6e0ea7da
63856998600900;1446237;6;100;58;1c6e0ea7da
63856998601800;1447164;6;100;60;1c6e0ea7da
63856998605033;1450344;6;100;51;1c6e0ea7da
63856998605733;1451034;6;100;59;1c6e0ea7da
63856998605850;1451177;6;100;141;1c6e0ea7da
63856998606233;1451610;6;100;141;1c6e0ea7da
