Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856568253274;3332572;1;100;410;998f101ac0
63856568254006;3333282;1;100;700;998f101ac0
63856568254418;3333752;1;100;470;998f101ac0
63856568254790;3334152;1;100;390;998f101ac0
63856568255523;3334852;1;100;690;998f101ac0
63856568256106;3335432;1;100;570;998f101ac0
63856568256742;3336065;1;100;630;998f101ac0
63856568258313;3337678;-1;100;1590;998f101ac0
63856568259573;3338935;-1;100;1240;998f101ac0
63856568259984;3339318;-1;100;380;998f101ac0
63856568261090;3340455;-1;100;1120;998f101ac0
63856568262513;3341831;-1;100;1360;998f101ac0
63856568263741;3343058;-1;100;1210;998f101ac0
63856568267089;3346444;-1;100;3350;998f101ac0
63856568268990;3348274;-1;100;1800;998f101ac0
63856568269780;3349057;-1;100;780;998f101ac0
63856568270306;3349611;-1;100;540;998f101ac0
63856568270806;3350160;-1;100;550;998f101ac0
63856568273779;3353070;-1;100;2870;998f101ac0
63856568274713;3354037;-1;100;950;998f101ac0
63856568275005;3354364;-1;100;330;998f101ac0
63856568276139;3355493;2;100;1110;998f101ac0
63856568276639;3356000;2;100;500;998f101ac0
63856568279841;3359213;2;100;3180;998f101ac0
63856568280980;3360313;2;100;1080;998f101ac0
63856568281772;3361126;2;100;800;998f101ac0
63856568284080;3363422;2;100;2270;998f101ac0
63856568284616;3363939;2;100;510;998f101ac0
63856568285410;3364706;2;100;760;998f101ac0
63856568286343;3365622;2;100;900;998f101ac0
63856568286844;3366162;2;100;540;998f101ac0
63856568288380;3367732;2;100;1550;998f101ac0
63856568290223;3369568;2;100;1810;998f101ac0
63856568291522;3370858;2;100;1270;998f101ac0
63856568292056;3371385;2;100;520;998f101ac0
63856568293250;3372552;2;100;1160;998f101ac0
63856568293749;3373068;2;100;510;998f101ac0
63856568294546;3373845;2;100;760;998f101ac0
63856568295247;3374541;2;100;690;998f101ac0
63856568296350;3375671;2;100;1120;998f101ac0
63856568297689;3376991;2;100;1300;998f101ac0
63856568298416;3377731;2;100;730;998f101ac0
63856568299783;3379084;2;100;1340;998f101ac0
63856568300723;3380021;2;100;920;998f101ac0
63856568301222;3380547;2;100;520;998f101ac0
63856568301808;3381111;2;100;560;998f101ac0
63856568302116;3381467;2;100;350;998f101ac0
63856568302856;3382207;2;100;730;998f101ac0
63856568303756;3383104;2;100;890;998f101ac0
63856568304520;3383877;2;100;760;998f101ac0
63856568304808;3384154;2;100;270;998f101ac0
63856568305353;3384650;2;100;490;998f101ac0
63856568305855;3385197;2;100;540;998f101ac0
63856568306555;3385837;2;100;630;998f101ac0
63856568308772;3388087;2;100;2220;998f101ac0
63856568310256;3389623;2;100;1520;998f101ac0
63856568311388;3390703;2;100;1070;998f101ac0
63856568312505;3391783;2;100;1060;998f101ac0
63856568312919;3392266;2;100;480;998f101ac0
63856568313320;3392616;2;100;350;998f101ac0
63856568313621;3392953;2;100;330;998f101ac0
63856568315622;3394903;2;100;1920;998f101ac0
63856568316119;3395439;2;100;530;998f101ac0
63856568316938;3396262;2;100;820;998f101ac0
63856568317455;3396809;2;100;540;998f101ac0
63856568318074;3397412;2;100;590;998f101ac0
63856568318855;3398216;2;100;800;998f101ac0
63856568319853;3399202;2;100;970;998f101ac0
63856568320989;3400272;2;100;1060;998f101ac0
63856568321541;3400902;2;100;620;998f101ac0
63856568322350;3401725;2;100;810;998f101ac0
63856568323283;3402555;2;100;820;998f101ac0
63856568323989;3403322;2;100;760;998f101ac0
63856568324714;3403988;2;100;660;998f101ac0
63856568327521;3406875;2;100;2850;998f101ac0
63856568328110;3407498;2;100;610;998f101ac0
63856568330082;3409381;2;100;1860;998f101ac0
63856568331721;3411088;2;100;1690;998f101ac0
63856568333555;3412874;2;100;1760;998f101ac0
63856568336038;3415337;2;100;2430;998f101ac0
63856568336788;3416047;2;100;700;998f101ac0
63856568338213;3417514;2;100;1450;998f101ac0
63856568338622;3417954;2;100;430;998f101ac0
63856568340488;3419857;2;100;1880;998f101ac0
63856568341388;3420733;2;100;870;998f101ac0
63856568342422;3421770;2;100;1020;998f101ac0
63856568343521;3422850;2;100;1070;998f101ac0
63856568344045;3423376;2;100;520;998f101ac0
63856568345071;3424330;2;100;940;998f101ac0
63856568346440;3425746;2;100;1400;998f101ac0
63856568349088;3428436;2;100;2650;998f101ac0
63856568349987;3429286;2;100;840;998f101ac0
63856568351383;3430742;2;100;1440;998f101ac0
63856568352121;3431472;2;100;720;998f101ac0
63856568353221;3432542;2;100;1060;998f101ac0
63856568353917;3433169;2;100;620;998f101ac0
63856568354221;3433565;2;100;390;998f101ac0
63856568355121;3434445;2;100;870;998f101ac0
63856568357313;3436682;2;100;2210;998f101ac0
63856568358513;3437855;2;100;1160;998f101ac0
63856568359252;3438562;2;100;690;998f101ac0
63856568360136;3439451;2;100;880;998f101ac0
63856568360743;3440101;2;100;640;998f101ac0
63856568361308;3440595;2;100;490;998f101ac0
63856568362938;3442321;2;100;1710;998f101ac0
63856568364387;3443714;2;100;1370;998f101ac0
63856568365380;3444751;2;100;1020;998f101ac0
63856568366355;3445684;2;100;930;998f101ac0
63856568366754;3446124;-2;100;430;998f101ac0
63856568367687;3447068;-2;100;930;998f101ac0
63856568368088;3447417;-2;100;350;998f101ac0
63856568368822;3448147;-2;100;720;998f101ac0
63856568369021;3448347;-2;100;190;998f101ac0
63856568370546;3449907;-2;100;1550;998f101ac0
63856568371478;3450841;-2;100;920;998f101ac0
63856568372990;3452330;-2;100;1470;998f101ac0
63856568373806;3453133;-2;100;790;998f101ac0
63856568374506;3453833;-2;100;690;998f101ac0
63856568375521;3454857;-2;100;1010;998f101ac0
63856568376807;3456133;-2;100;1260;998f101ac0
63856568377711;3457053;-2;100;910;998f101ac0
63856568378443;3457740;-2;100;690;998f101ac0
63856568380154;3459460;-2;100;1700;998f101ac0
63856568380771;3460083;-2;100;610;998f101ac0
63856568382254;3461593;-2;100;1490;998f101ac0
63856568383254;3462616;3;100;1010;998f101ac0
63856568384512;3463866;3;100;1240;998f101ac0
63856568385145;3464469;3;100;590;998f101ac0
63856568385756;3465029;3;100;560;998f101ac0
63856568386612;3465909;3;100;860;998f101ac0
63856568387245;3466555;3;100;640;998f101ac0
63856568387854;3467149;3;100;590;998f101ac0
63856568388587;3467855;3;100;700;998f101ac0
63856568390112;3469398;3;100;1520;998f101ac0
63856568391011;3470315;3;100;910;998f101ac0
63856568391678;3470952;3;100;620;998f101ac0
63856568392380;3471738;3;100;780;998f101ac0
63856568393420;3472785;3;100;1040;998f101ac0
63856568394021;3473325;3;100;530;998f101ac0
63856568394819;3474168;3;100;830;998f101ac0
63856568395754;3475078;3;100;900;998f101ac0
63856568396487;3475815;3;100;730;998f101ac0
63856568397221;3476564;3;100;740;998f101ac0
63856568398014;3477331;3;100;750;998f101ac0
63856568398654;3478014;3;100;680;998f101ac0
63856568399444;3478838;3;100;810;998f101ac0
63856568400580;3479958;3;100;1110;998f101ac0
63856568402786;3482094;3;100;2110;998f101ac0
63856568404822;3484114;3;100;1990;998f101ac0
63856568405754;3485070;3;100;950;998f101ac0
63856568406320;3485693;3;100;610;998f101ac0
63856568407387;3486680;3;100;970;998f101ac0
63856568408320;3487617;3;100;930;998f101ac0
63856568408821;3488163;3;100;540;998f101ac0
63856568410454;3489780;3;100;1600;998f101ac0
63856568411745;3491120;3;100;1320;998f101ac0
63856568412207;3491523;3;100;400;998f101ac0
63856568412912;3492249;3;100;710;998f101ac0
63856568413638;3492960;3;100;710;998f101ac0
63856568414314;3493663;3;100;690;998f101ac0
63856568414920;3494263;3;100;590;998f101ac0
63856568415940;3495236;3;100;960;998f101ac0
63856568417080;3496356;3;100;1110;998f101ac0
63856568418979;3498312;3;100;1930;998f101ac0
63856568419671;3499029;3;100;710;998f101ac0
63856568423253;3502608;3;100;3530;998f101ac0
63856568424045;3503368;3;100;750;998f101ac0
63856568424354;3503635;3;100;270;998f101ac0
63856568426585;3505855;3;100;2190;998f101ac0
63856568427313;3506642;3;100;780;998f101ac0
63856568430486;3509821;3;100;3140;998f101ac0
63856568435586;3514881;3;100;4990;998f101ac0
63856568436377;3515714;3;100;820;998f101ac0
63856568437386;3516747;3;100;1020;998f101ac0
63856568438010;3517280;3;100;530;998f101ac0
63856568438819;3518114;3;100;820;998f101ac0
63856568439846;3519177;3;100;1050;998f101ac0
63856568440153;3519494;3;100;320;998f101ac0
63856568441876;3521237;3;100;1720;998f101ac0
63856568442375;3521673;3;100;430;998f101ac0
63856568443586;3522907;3;100;1220;998f101ac0
63856568444519;3523856;3;100;930;998f101ac0
63856568448452;3527739;3;100;3840;998f101ac0
63856568448814;3528113;3;100;370;998f101ac0
63856568449220;3528573;3;100;450;998f101ac0
63856568449685;3529016;3;100;440;998f101ac0
63856568451086;3530452;3;100;1420;998f101ac0
63856568451848;3531149;3;100;680;998f101ac0
63856568452453;3531792;3;100;640;998f101ac0
63856568453504;3532845;3;100;1040;998f101ac0
63856568454721;3534072;3;100;1210;998f101ac0
63856568456586;3535958;3;100;1860;998f101ac0
63856568456914;3536272;3;100;310;998f101ac0
63856568458419;3537772;3;100;1490;998f101ac0
63856568458719;3538035;3;100;250;998f101ac0
63856568459010;3538372;3;100;340;998f101ac0
63856568461653;3540905;3;100;2500;998f101ac0
63856568462852;3542171;3;100;1250;998f101ac0
63856568464486;3543764;3;100;1570;998f101ac0
63856568465184;3544484;3;100;710;998f101ac0
63856568465919;3545271;3;100;780;998f101ac0
63856568466411;3545718;3;100;440;998f101ac0
63856568468153;3547491;3;100;1750;998f101ac0
63856568468851;3548187;3;100;690;998f101ac0
63856568469551;3548847;3;100;650;998f101ac0
63856568470286;3549644;3;100;790;998f101ac0
63856568471075;3550427;3;100;770;998f101ac0
63856568471919;3551190;3;100;750;998f101ac0
63856568472706;3551984;3;100;790;998f101ac0
63856568473436;3552723;3;100;730;998f101ac0
63856568475352;3554737;3;100;1990;998f101ac0
63856568476386;3555680;3;100;930;998f101ac0
63856568479019;3558353;3;100;2640;998f101ac0
63856568479519;3558789;3;100;430;998f101ac0
63856568479819;3559116;3;100;320;998f101ac0
63856568480716;3560076;3;100;950;998f101ac0
63856568481353;3560629;3;100;540;998f101ac0
63856568482650;3561949;3;100;1310;998f101ac0
63856568483782;3563149;3;100;1180;998f101ac0
63856568485719;3565029;3;100;1860;998f101ac0
63856568486311;3565672;3;100;640;998f101ac0
63856568487250;3566579;3;100;890;998f101ac0
63856568487716;3567085;3;100;500;998f101ac0
63856568489485;3568845;3;100;1740;998f101ac0
63856568490486;3569778;3;100;920;998f101ac0
63856568491016;3570325;3;100;540;998f101ac0
63856568492208;3571518;3;100;1180;998f101ac0
63856568493118;3572478;3;100;950;998f101ac0
63856568494043;3573418;3;100;920;998f101ac0
63856568494653;3573968;3;100;550;998f101ac0
63856568495253;3574561;3;100;580;998f101ac0
63856568495707;3575041;3;100;480;998f101ac0
63856568496581;3575881;3;100;830;998f101ac0
63856568497218;3576574;3;100;680;998f101ac0
63856568498117;3577381;3;100;800;998f101ac0
63856568499519;3578877;3;100;1470;998f101ac0
63856568500552;3579911;3;100;1030;998f101ac0
63856568501251;3580607;3;100;680;998f101ac0
63856568501986;3581287;3;100;670;998f101ac0
63856568502285;3581654;3;100;370;998f101ac0
63856568503485;3582857;3;100;1180;998f101ac0
63856568504751;3584037;3;100;1170;998f101ac0
63856568505751;3585124;3;100;1070;998f101ac0
63856568508485;3587857;-3;100;2700;998f101ac0
63856568509551;3588890;-3;100;1020;998f101ac0
63856568511101;3590420;-3;100;1510;998f101ac0
63856568512218;3591510;-3;100;1080;998f101ac0
63856568512818;3592133;-3;100;610;998f101ac0
63856568513918;3593263;-3;100;1120;998f101ac0
63856568514951;3594269;-3;100;990;998f101ac0
63856568515984;3595323;-3;100;1040;998f101ac0
63856568517984;3597289;-3;100;1950;998f101ac0
63856568519017;3598376;-3;100;1070;998f101ac0
63856568519518;3598872;-3;100;490;998f101ac0
63856568520617;3599969;-3;100;1080;998f101ac0
63856568521851;3601175;-3;100;1190;998f101ac0
63856568522751;3602125;4;100;940;998f101ac0
63856568525818;3605095;4;100;2930;998f101ac0
63856568526518;3605825;4;100;720;998f101ac0
63856568527751;3607108;4;100;1280;998f101ac0
63856568528551;3607871;4;100;760;998f101ac0
63856568529684;3609021;4;100;1130;998f101ac0
63856568530584;3609891;4;100;860;998f101ac0
63856568532018;3611304;4;100;1400;998f101ac0
63856568532917;3612224;4;100;900;998f101ac0
63856568533651;3612941;4;100;710;998f101ac0
63856568534467;3613797;4;100;850;998f101ac0
63856568535284;3614567;4;100;760;998f101ac0
63856568536085;3615381;4;100;800;998f101ac0
63856568536785;3616100;4;100;710;998f101ac0
63856568537284;3616677;4;100;570;998f101ac0
63856568538117;3617410;4;100;720;998f101ac0
63856568538618;3617947;4;100;530;998f101ac0
63856568539551;3618907;4;100;950;998f101ac0
63856568540784;3620143;4;100;1220;998f101ac0
63856568541284;3620620;4;100;470;998f101ac0
63856568542751;3622027;4;100;1390;998f101ac0
63856568543767;3623050;4;100;1010;998f101ac0
63856568544917;3624267;4;100;1210;998f101ac0
63856568545517;3624860;4;100;580;998f101ac0
63856568546284;3625556;4;100;690;998f101ac0
63856568547084;3626439;4;100;870;998f101ac0
63856568547884;3627223;4;100;770;998f101ac0
63856568548650;3627989;4;100;760;998f101ac0
63856568549051;3628413;4;100;420;998f101ac0
63856568549551;3628909;4;100;490;998f101ac0
63856568551017;3630369;4;100;1440;998f101ac0
63856568551751;3631076;4;100;700;998f101ac0
63856568552384;3631706;4;100;620;998f101ac0
63856568552983;3632339;4;100;630;998f101ac0
63856568553617;3632982;4;100;630;998f101ac0
63856568553917;3633215;4;100;230;998f101ac0
63856568557884;3637208;4;100;3940;998f101ac0
63856568558884;3638252;4;100;1040;998f101ac0
63856568560016;3639301;4;100;1030;998f101ac0
63856568561051;3640338;4;100;1020;998f101ac0
63856568561851;3641191;4;100;850;998f101ac0
63856568562850;3642214;4;100;1010;998f101ac0
63856568563884;3643208;4;100;980;998f101ac0
63856568565816;3645151;4;100;1920;998f101ac0
63856568567750;3647054;4;100;1880;998f101ac0
63856568572217;3651394;4;100;4280;998f101ac0
63856568572517;3651870;4;100;470;998f101ac0
63856568573350;3652714;4;100;840;998f101ac0
63856568573950;3653284;4;100;560;998f101ac0
63856568574550;3653877;4;100;580;998f101ac0
63856568574950;3654247;4;100;370;998f101ac0
63856568576183;3655536;4;100;1270;998f101ac0
63856568577116;3656466;4;100;920;998f101ac0
63856568577416;3656793;4;100;320;998f101ac0
63856568578850;3658186;4;100;1380;998f101ac0
63856568579450;3658790;4;100;600;998f101ac0
63856568581284;3660556;4;100;1740;998f101ac0
63856568582083;3661449;4;100;880;998f101ac0
63856568583516;3662812;4;100;1350;998f101ac0
63856568585016;3664386;4;100;1550;998f101ac0
63856568585416;3664796;4;100;410;998f101ac0
63856568586050;3665349;4;100;540;998f101ac0
63856568586552;3665915;4;100;560;998f101ac0
63856568587050;3666352;4;100;430;998f101ac0
63856568587251;3666602;4;100;250;998f101ac0
63856568587783;3667119;4;100;510;998f101ac0
63856568589516;3668792;4;100;1650;998f101ac0
63856568590116;3669395;4;100;600;998f101ac0
63856568590533;3669888;4;100;480;998f101ac0
63856568591350;3670718;4;100;820;998f101ac0
63856568591883;3671175;4;100;450;998f101ac0
63856568592483;3671858;4;100;680;998f101ac0
63856568593216;3672545;4;100;680;998f101ac0
63856568594116;3673385;4;100;830;998f101ac0
63856568594516;3673865;4;100;470;998f101ac0
63856568598983;3678304;4;100;4390;998f101ac0
63856568601651;3681004;4;100;2670;998f101ac0
63856568602850;3682161;4;100;1140;998f101ac0
63856568603449;3682797;4;100;630;998f101ac0
63856568604750;3684037;4;100;1230;998f101ac0
63856568605283;3684584;4;100;540;998f101ac0
63856568606800;3686133;-4;100;1530;998f101ac0
63856568607616;3686590;-4;100;450;998f101ac0
63856568607733;3687043;-4;100;440;998f101ac0
63856568609550;3688900;-4;100;1840;998f101ac0
63856568610849;3690150;-4;100;1230;998f101ac0
63856568611049;3690410;-4;100;260;998f101ac0
63856568612049;3691336;-4;100;910;998f101ac0
63856568612849;3692160;-4;100;820;998f101ac0
63856568613649;3692953;-4;100;780;998f101ac0
63856568614400;3693709;-4;100;750;998f101ac0
63856568619683;3698962;5;100;5180;998f101ac0
63856568620716;3700039;5;100;1070;998f101ac0
63856568621616;3700935;5;100;880;998f101ac0
63856568623150;3702439;5;100;1490;998f101ac0
63856568623849;3703175;5;100;720;998f101ac0
63856568624449;3703788;5;100;610;998f101ac0
63856568625483;3704802;5;100;1000;998f101ac0
63856568626482;3705785;5;100;970;998f101ac0
63856568627899;3707201;5;100;1400;998f101ac0
63856568630349;3709654;5;100;2420;998f101ac0
63856568630749;3710134;5;100;480;998f101ac0
63856568631583;3710918;5;100;770;998f101ac0
63856568632099;3711458;5;100;530;998f101ac0
63856568632883;3712204;5;100;740;998f101ac0
63856568634416;3713774;5;100;1550;998f101ac0
63856568636382;3715711;5;100;1910;998f101ac0
63856568637218;3716494;5;100;770;998f101ac0
63856568639315;3718634;5;100;2120;998f101ac0
63856568641882;3721190;5;100;2520;998f101ac0
63856568642948;3722300;5;100;1100;998f101ac0
63856568643249;3722544;5;100;240;998f101ac0
63856568644349;3723693;5;100;1130;998f101ac0
63856568645665;3725033;5;100;1330;998f101ac0
63856568646482;3725776;5;100;730;998f101ac0
63856568647215;3726493;5;100;710;998f101ac0
63856568648282;3727559;5;100;1050;998f101ac0
63856568648683;3727999;5;100;440;998f101ac0
63856568649582;3728889;5;100;880;998f101ac0
63856568650215;3729533;5;100;640;998f101ac0
63856568652248;3731592;5;100;2030;998f101ac0
63856568655549;3734819;5;100;3190;998f101ac0
63856568656049;3735365;5;100;540;998f101ac0
63856568656482;3735749;5;100;380;998f101ac0
63856568657949;3737288;5;100;1520;998f101ac0
63856568658549;3737838;5;100;550;998f101ac0
63856568660282;3739621;5;100;1760;998f101ac0
63856568660982;3740298;5;100;670;998f101ac0
63856568661615;3740941;5;100;640;998f101ac0
63856568662315;3741658;5;100;700;998f101ac0
63856568663215;3742538;5;100;870;998f101ac0
63856568665748;3745084;5;100;2520;998f101ac0
63856568666382;3745677;5;100;580;998f101ac0
63856568668215;3747457;5;100;1760;998f101ac0
63856568670715;3750054;5;100;2560;998f101ac0
63856568671051;3750340;5;100;290;998f101ac0
63856568671750;3751047;5;100;690;998f101ac0
63856568672348;3751670;5;100;620;998f101ac0
63856568673515;3752864;5;100;1180;998f101ac0
63856568675965;3755313;5;100;2420;998f101ac0
63856568676481;3755840;5;100;520;998f101ac0
63856568678298;3757636;-5;100;1770;998f101ac0
63856568679081;3758430;-5;100;780;998f101ac0
63856568680081;3759393;-5;100;950;998f101ac0
63856568680715;3760006;-5;100;610;998f101ac0
63856568681415;3760783;-5;100;770;998f101ac0
63856568682115;3761443;-5;100;650;998f101ac0
63856568682747;3762096;-5;100;640;998f101ac0
63856568683715;3763006;-5;100;900;998f101ac0
63856568684215;3763492;-5;100;480;998f101ac0
63856568685015;3764376;-5;100;880;998f101ac0
63856568685748;3765032;-5;100;640;998f101ac0
63856568689166;3768495;-5;100;3420;998f101ac0
63856568689631;3768942;-5;100;440;998f101ac0
63856568691381;3770725;-5;100;1770;998f101ac0
63856568693014;3772358;-5;100;1610;998f101ac0
63856568693514;3772815;-5;100;450;998f101ac0
63856568694381;3773735;-5;100;910;998f101ac0
63856568696398;3775701;-5;100;1940;998f101ac0
63856568696831;3776134;6;100;430;998f101ac0
63856568697114;3776501;6;100;360;998f101ac0
63856568697718;3777031;6;100;520;998f101ac0
63856568698514;3777868;6;100;830;998f101ac0
63856568700614;3779961;6;100;2070;998f101ac0
63856568702164;3781421;6;100;1440;998f101ac0
63856568703248;3782600;6;100;1160;998f101ac0
63856568703881;3783154;6;100;550;998f101ac0
63856568704514;3783881;6;100;720;998f101ac0
63856568707881;3787240;6;100;3310;998f101ac0
63856568708381;3787727;6;100;480;998f101ac0
63856568709648;3789023;6;100;1290;998f101ac0
63856568709948;3789340;6;100;310;998f101ac0
63856568710381;3789670;6;100;320;998f101ac0
63856568710681;3789946;6;100;280;998f101ac0
63856568711281;3790580;6;100;620;998f101ac0
63856568712281;3791623;6;100;1030;998f101ac0
63856568712831;3792169;6;100;540;998f101ac0
63856568713614;3792966;6;100;790;998f101ac0
63856568714048;3793406;6;100;430;998f101ac0
63856568714698;3794063;6;100;650;998f101ac0
63856568715131;3794416;6;100;350;998f101ac0
63856568715631;3794943;6;100;520;998f101ac0
63856568716948;3796232;6;100;1270;998f101ac0
63856568718651;3798032;6;100;1780;998f101ac0
63856568721348;3800645;6;100;2580;998f101ac0
63856568721881;3801225;6;100;570;998f101ac0
63856568722780;3802122;6;100;890;998f101ac0
63856568723280;3802638;6;100;510;998f101ac0
63856568724764;3804108;6;100;1450;998f101ac0
63856568725781;3805135;6;100;1020;998f101ac0
63856568726914;3806272;6;100;1120;998f101ac0
63856568728047;3807381;-6;100;1090;998f101ac0
63856568728714;3808018;-6;100;630;998f101ac0
63856568729380;3808755;-6;100;730;998f101ac0
63856568730181;3809505;-6;100;740;998f101ac0
63856568731314;3810671;-6;100;1150;998f101ac0
63856568732116;3811404;-6;100;730;998f101ac0
63856568732631;3811921;-6;100;510;998f101ac0
63856568733347;3812691;-6;100;760;998f101ac0
63856568734246;3813607;-6;100;900;998f101ac0
63856568735630;3814914;-6;100;1290;998f101ac0
63856568735914;3815291;-6;100;370;998f101ac0
63856568737547;3816837;-6;100;1530;998f101ac0
63856568739797;3819104;7;100;2240;998f101ac0
63856568740580;3819857;7;100;740;998f101ac0
63856568741080;3820353;7;100;500;998f101ac0
63856568742213;3821553;7;100;1190;998f101ac0
63856568743114;3822400;7;100;830;998f101ac0
63856568743951;3823226;7;100;820;998f101ac0
63856568744746;3824047;7;100;810;998f101ac0
63856568745364;3824656;7;100;600;998f101ac0
