Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63855795766005;588129;2;100;360;319e183604
63855795768421;590608;2;100;2450;319e183604
63855795769471;591542;2;100;920;319e183604
63855795769971;592068;2;100;520;319e183604
63855795770471;592605;2;100;530;319e183604
63855795772272;594378;2;100;1750;319e183604
63855795773088;595252;2;100;870;319e183604
63855795774637;596785;2;100;1510;319e183604
63855795775738;597835;2;100;1040;319e183604
63855795776238;598411;2;100;570;319e183604
63855795778488;600608;2;100;2170;319e183604
63855795779388;601477;2;100;860;319e183604
63855795780121;602227;2;100;740;319e183604
63855795780504;602617;2;100;380;319e183604
63855795782455;604560;2;100;1920;319e183604
63855795783538;605697;2;100;1120;319e183604
63855795787204;609350;2;100;3610;319e183604
63855795788321;610470;2;100;1110;319e183604
63855795788938;611050;2;100;570;319e183604
63855795790304;612403;2;100;1340;319e183604
63855795790704;612803;2;100;390;319e183604
63855795791121;613196;2;100;390;319e183604
63855795791404;613593;2;100;390;319e183604
63855795791737;613843;2;100;250;319e183604
63855795792754;614929;2;100;1070;319e183604
63855795793687;615819;-2;100;880;319e183604
63855795794888;617073;-2;100;1240;319e183604
63855795796437;618582;-2;100;1490;319e183604
63855795801271;623352;-2;100;4710;319e183604
63855795802088;624238;-2;100;880;319e183604
63855795803487;625605;-2;100;1350;319e183604
63855795803954;626055;3;100;440;319e183604
63855795804337;626485;3;100;430;319e183604
63855795806404;628555;3;100;2040;319e183604
63855795807770;629838;3;100;1270;319e183604
63855795808387;630541;3;100;690;319e183604
63855795808904;631048;3;100;500;319e183604
63855795810987;633154;3;100;2080;319e183604
63855795813921;636054;3;100;2870;319e183604
63855795816054;638077;3;100;2000;319e183604
63855795816404;638517;3;100;430;319e183604
63855795817175;639314;3;100;790;319e183604
63855795817604;639734;3;100;410;319e183604
63855795818420;640517;3;100;780;319e183604
63855795819437;641540;3;100;1010;319e183604
63855795819821;641963;3;100;410;319e183604
63855795822054;644120;3;100;2140;319e183604
63855795822321;644497;3;100;380;319e183604
63855795823254;645396;3;100;890;319e183604
63855795824770;646920;3;100;1500;319e183604
63855795826370;648513;3;100;1570;319e183604
63855795827820;649776;3;100;1250;319e183604
63855795828436;650589;3;100;810;319e183604
63855795830687;652819;-3;100;2200;319e183604
63855795831620;653776;-3;100;940;319e183604
63855795832320;654415;-3;100;630;319e183604
63855795834236;656405;-3;100;1970;319e183604
63855795835136;657252;-3;100;840;319e183604
63855795836020;658138;-3;100;870;319e183604
63855795836643;658768;-3;100;620;319e183604
63855795837270;659372;-3;100;600;319e183604
63855795837770;659928;-3;100;550;319e183604
63855795838120;660231;-3;100;300;319e183604
63855795839520;661698;-3;100;1450;319e183604
63855795840270;662405;-3;100;690;319e183604
63855795841154;663261;4;100;850;319e183604
63855795844070;666134;4;100;2840;319e183604
63855795845309;667448;4;100;1300;319e183604
63855795845503;667621;4;100;170;319e183604
63855795845870;668007;4;100;380;319e183604
63855795848270;670411;4;100;2370;319e183604
63855795849553;671747;4;100;1320;319e183604
63855795850286;672434;4;100;680;319e183604
63855795851420;673497;4;100;1050;319e183604
63855795852553;674647;4;100;1140;319e183604
63855795853753;675853;4;100;1190;319e183604
63855795856486;678556;4;100;2670;319e183604
63855795856870;678970;4;100;410;319e183604
63855795857486;679623;4;100;640;319e183604
63855795859319;681470;4;100;1830;319e183604
63855795860019;682146;4;100;660;319e183604
63855795861419;683556;4;100;840;319e183604
63855795863669;685796;4;100;2210;319e183604
63855795865886;688015;4;100;2190;319e183604
63855795866785;688949;4;100;920;319e183604
63855795867685;689835;4;100;880;319e183604
63855795869309;691462;4;100;1600;319e183604
63855795871719;693821;4;100;2330;319e183604
63855795872935;695085;-4;100;1250;319e183604
63855795874135;696311;-4;100;1210;319e183604
63855795874685;696838;-4;100;520;319e183604
63855795879269;701441;-4;100;4550;319e183604
63855795879885;702064;-4;100;620;319e183604
63855795880510;702584;-4;100;510;319e183604
63855795880902;702994;-4;100;400;319e183604
63855795881519;703681;5;100;680;319e183604
63855795883702;705814;5;100;2110;319e183604
63855795883885;706064;5;100;250;319e183604
63855795886219;708400;5;100;2300;319e183604
63855795887002;709100;5;100;690;319e183604
63855795887819;709933;5;100;830;319e183604
63855795889152;711223;5;100;1270;319e183604
63855795891485;713570;5;100;2320;319e183604
63855795891935;714003;5;100;430;319e183604
63855795892685;714723;5;100;710;319e183604
63855795893969;716113;5;100;1370;319e183604
63855795897085;719106;5;100;2960;319e183604
63855795897885;720009;5;100;890;319e183604
63855795899135;721262;5;100;1240;319e183604
63855795899419;721559;5;100;290;319e183604
63855795900652;722782;5;100;1220;319e183604
63855795901352;723512;5;100;720;319e183604
63855795902369;724495;5;100;970;319e183604
63855795905018;727175;5;100;2650;319e183604
63855795906452;728591;5;100;1400;319e183604
63855795907069;729215;5;100;610;319e183604
63855795907919;730068;5;100;840;319e183604
63855795908619;730784;5;100;710;319e183604
63855795909752;731904;5;100;1110;319e183604
63855795910152;732234;5;100;320;319e183604
63855795910335;732488;5;100;250;319e183604
63855795911352;733471;5;100;970;319e183604
63855795912552;734694;5;100;1210;319e183604
63855795912952;735087;5;100;390;319e183604
63855795913568;735681;5;100;590;319e183604
63855795915385;737567;5;100;1860;319e183604
63855795916518;738587;-5;100;1010;319e183604
63855795917218;739294;-5;100;700;319e183604
63855795917769;739904;-5;100;600;319e183604
63855795919018;741120;-5;100;1200;319e183604
63855795919710;741857;-5;100;730;319e183604
63855795920418;742594;-5;100;730;319e183604
63855795921652;743810;-5;100;1200;319e183604
63855795922235;744393;-5;100;570;319e183604
63855795922902;745086;-5;100;690;319e183604
63855795924335;746493;-5;100;1390;319e183604
63855795924935;747036;-5;100;530;319e183604
63855795925668;747793;-5;100;750;319e183604
63855795926368;748513;-5;100;710;319e183604
63855795926985;749103;-5;100;580;319e183604
63855795927952;750066;-5;100;960;319e183604
63855795928852;750983;-5;100;900;319e183604
63855795929385;751512;6;100;520;319e183604
63855795934768;756912;6;100;5340;319e183604
63855795936018;758128;6;100;1200;319e183604
63855795937018;759152;6;100;1010;319e183604
63855795937718;759902;6;100;740;319e183604
63855795938185;760345;6;100;440;319e183604
63855795939701;761805;6;100;1440;319e183604
63855795940135;762288;6;100;480;319e183604
63855795941768;763924;6;100;1610;319e183604
63855795942351;764468;6;100;540;319e183604
63855795943085;765174;6;100;700;319e183604
63855795944452;766531;6;100;1340;319e183604
63855795946701;768791;6;100;2230;319e183604
63855795949785;771870;6;100;3040;319e183604
63855795950784;772927;6;100;1040;319e183604
63855795953701;775850;6;100;2890;319e183604
63855795954818;776920;6;100;1060;319e183604
63855795955844;777943;6;100;1010;319e183604
63855795956534;778630;6;100;680;319e183604
63855795957751;779836;6;100;1190;319e183604
63855795957975;780137;6;100;300;319e183604
63855795958834;780943;6;100;790;319e183604
63855795961484;783553;6;100;2580;319e183604
63855795962017;784173;6;100;610;319e183604
63855795962418;784513;6;100;340;319e183604
63855795963234;785346;6;100;820;319e183604
63855795963735;785832;6;100;480;319e183604
63855795967301;789472;6;100;3600;319e183604
63855795968117;790275;6;100;790;319e183604
63855795969785;791915;6;100;1620;319e183604
63855795970917;793035;6;100;1100;319e183604
63855795971118;793285;6;100;250;319e183604
63855795972051;794202;6;100;910;319e183604
63855795972834;794965;6;100;750;319e183604
63855795975434;797594;6;100;2600;319e183604
63855795976451;798528;6;100;920;319e183604
63855795977384;799458;6;100;920;319e183604
63855795977884;799964;6;100;500;319e183604
63855795979134;801311;6;100;1330;319e183604
63855795980051;802211;6;100;890;319e183604
63855795980567;802717;6;100;500;319e183604
63855795981384;803541;6;100;810;319e183604
63855795981884;803987;6;100;440;319e183604
63855795983400;805497;6;100;1490;319e183604
63855795984300;806327;6;100;820;319e183604
63855795985817;808000;6;100;1660;319e183604
63855795987334;809480;6;100;1460;319e183604
63855795988067;810180;6;100;690;319e183604
63855795990367;812463;6;100;2250;319e183604
63855795992617;814733;6;100;2240;319e183604
63855795995000;817069;6;100;2310;319e183604
63855795995284;817456;6;100;380;319e183604
63855795997017;819186;-6;100;1710;319e183604
63855795997717;819832;-6;100;640;319e183604
63855795998351;820496;-6;100;660;319e183604
63855796000567;822685;-6;100;2160;319e183604
63855796001183;823299;-6;100;600;319e183604
63855796001583;823719;-6;100;420;319e183604
63855796002317;824448;-6;100;720;319e183604
63855796002900;825068;7;100;610;319e183604
63855796003633;825768;7;100;690;319e183604
63855796004950;827098;7;100;1320;319e183604
63855796006750;828915;7;100;1790;319e183604
63855796008184;830311;7;100;1380;319e183604
63855796008700;830858;7;100;540;319e183604
63855796010644;832791;7;100;1910;319e183604
63855796012775;834864;7;100;2050;319e183604
63855796014416;836531;7;100;1640;319e183604
63855796015217;837347;7;100;810;319e183604
63855796015817;837981;7;100;630;319e183604
63855796016433;838590;7;100;600;319e183604
63855796018183;840333;7;100;1720;319e183604
63855796019083;841180;7;100;840;319e183604
63855796021650;843787;7;100;2570;319e183604
63855796025950;848113;7;100;4270;319e183604
63855796026783;848866;7;100;750;319e183604
63855796027600;849719;7;100;840;319e183604
63855796028100;850186;7;100;460;319e183604
63855796031250;853402;7;100;3180;319e183604
63855796031650;853746;7;100;340;319e183604
63855796032483;854629;7;100;870;319e183604
63855796033083;855179;7;100;540;319e183604
63855796034215;856309;7;100;1120;319e183604
63855796035299;857399;7;100;1070;319e183604
63855796035917;858102;7;100;700;319e183604
63855796036433;858558;7;100;450;319e183604
63855796037550;859678;7;100;1110;319e183604
63855796038750;860881;7;100;1180;319e183604
63855796039783;861915;7;100;1020;319e183604
63855796040000;862148;7;100;240;319e183604
63855796040816;862955;7;100;790;319e183604
63855796043266;865394;7;100;2410;319e183604
63855796044782;866884;7;100;1470;319e183604
63855796045383;867538;7;100;650;319e183604
63855796047315;869457;7;100;1890;319e183604
63855796049033;871191;7;100;1720;319e183604
63855796049577;871677;7;100;480;319e183604
63855796050983;873084;7;100;1390;319e183604
63855796051783;873867;7;100;770;319e183604
63855796052999;875160;7;100;1280;319e183604
63855796055349;877513;7;100;2320;319e183604
63855796056583;878730;7;100;1200;319e183604
63855796058849;881033;7;100;2280;319e183604
63855796059682;881776;7;100;730;319e183604
63855796059882;882049;7;100;270;319e183604
63855796060382;882506;7;100;450;319e183604
63855796061615;883779;7;100;1260;319e183604
63855796062215;884322;7;100;530;319e183604
63855796062682;884746;7;100;420;319e183604
63855796063149;885282;7;100;530;319e183604
63855796064265;886402;-7;100;1110;319e183604
63855796065982;888112;-7;100;1700;319e183604
63855796068815;890945;-7;100;2800;319e183604
63855796069549;891712;-7;100;750;319e183604
63855796069949;892065;-7;100;350;319e183604
63855796070249;892342;-7;100;270;319e183604
63855796070849;892982;-7;100;640;319e183604
63855796071149;893318;8;100;330;319e183604
63855796071783;893872;8;100;550;319e183604
63855796072282;894438;8;100;560;319e183604
63855796073082;895271;8;100;820;319e183604
63855796075232;897388;8;100;2090;319e183604
63855796075749;897834;8;100;440;319e183604
63855796076049;898221;8;100;380;319e183604
63855796078615;900694;8;100;2440;319e183604
63855796079315;901454;8;100;750;319e183604
63855796080515;902607;8;100;1140;319e183604
63855796080915;903067;8;100;460;319e183604
63855796081532;903651;8;100;570;319e183604
63855796083082;905184;8;100;1520;319e183604
63855796085182;907283;8;100;2070;319e183604
63855796087015;909153;8;100;1850;319e183604
63855796087649;909773;8;100;610;319e183604
63855796088815;910926;8;100;1140;319e183604
63855796090115;912236;8;100;1290;319e183604
63855796091248;913356;8;100;1110;319e183604
63855796093049;915243;8;100;1860;319e183604
63855796093981;916139;8;100;890;319e183604
63855796095382;917576;8;100;1420;319e183604
63855796098249;920336;8;100;2720;319e183604
63855796099148;921265;8;100;920;319e183604
63855796100782;922932;8;100;1650;319e183604
63855796101415;923515;8;100;570;319e183604
63855796103649;925828;8;100;2290;319e183604
63855796104749;926858;8;100;1010;319e183604
63855796105481;927575;8;100;710;319e183604
63855796106815;928975;8;100;1390;319e183604
63855796109148;931288;8;100;2280;319e183604
63855796109732;931821;8;100;530;319e183604
63855796110948;933054;8;100;1210;319e183604
63855796111364;933458;8;100;400;319e183604
63855796111481;933601;8;100;140;319e183604
63855796112481;934597;8;100;990;319e183604
63855796113115;935217;8;100;610;319e183604
63855796113698;935881;8;100;660;319e183604
63855796115648;937734;8;100;1830;319e183604
63855796116775;938864;8;100;1110;319e183604
63855796117582;939690;8;100;820;319e183604
63855796119576;941603;8;100;1890;319e183604
63855796120082;942213;8;100;600;319e183604
63855796122315;944483;8;100;2240;319e183604
63855796124431;946596;8;100;2090;319e183604
63855796125881;947969;8;100;1360;319e183604
63855796126481;948633;8;100;650;319e183604
63855796126982;949099;8;100;460;319e183604
63855796127081;949266;8;100;170;319e183604
63855796127614;949763;8;100;490;319e183604
63855796128398;950546;8;100;770;319e183604
63855796129314;951422;8;100;870;319e183604
63855796129715;951846;8;100;410;319e183604
63855796130648;952806;8;100;950;319e183604
63855796138381;960505;-8;100;7610;319e183604
63855796138981;961065;-8;100;550;319e183604
63855796139681;961815;-8;100;740;319e183604
