Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856056546774;1234939;6;100;79;44fe85427e
63856056548308;1236459;6;100;70;44fe85427e
63856056549717;1237815;6;100;64;44fe85427e
63856056550441;1238555;6;100;68;44fe85427e
63856056551575;1239705;6;100;65;44fe85427e
63856056552176;1240338;6;100;72;44fe85427e
63856056552584;1240658;6;100;99;44fe85427e
63856056553175;1241322;6;100;97;44fe85427e
63856056553641;1241752;6;100;107;44fe85427e
63856056554407;1242515;6;100;101;44fe85427e
63856056555109;1243195;6;100;98;44fe85427e
63856056555842;1243952;6;100;94;44fe85427e
63856056556642;1244795;6;100;89;44fe85427e
63856056559880;1248001;6;100;74;44fe85427e
63856056560574;1248658;6;100;78;44fe85427e
63856056561108;1249214;6;100;85;44fe85427e
63856056561808;1249964;6;100;84;44fe85427e
63856056562608;1250687;6;100;84;44fe85427e
63856056564142;1252261;6;100;74;44fe85427e
63856056566775;1254867;6;100;63;44fe85427e
63856056567275;1255404;6;100;74;44fe85427e
63856056567909;1255967;6;100;81;44fe85427e
63856056570741;1258907;6;100;68;44fe85427e
63856056571042;1259173;6;100;104;44fe85427e
63856056571978;1260093;6;100;96;44fe85427e
63856056572575;1260703;6;100;97;44fe85427e
63856056573175;1261256;6;100;99;44fe85427e
63856056576008;1264126;6;100;82;44fe85427e
63856056576741;1264883;6;100;82;44fe85427e
63856056577552;1265689;6;100;80;44fe85427e
63856056578975;1267092;6;100;72;44fe85427e
63856056579375;1267516;6;100;89;44fe85427e
63856056581408;1269482;6;100;76;44fe85427e
63856056582941;1271042;6;100;68;44fe85427e
63856056583641;1271712;6;100;73;44fe85427e
63856056584352;1272439;6;100;75;44fe85427e
63856056585074;1273195;6;100;76;44fe85427e
63856056585974;1274065;6;100;75;44fe85427e
63856056586775;1274939;6;100;74;44fe85427e
63856056590374;1278471;6;100;61;44fe85427e
63856056592241;1280371;6;100;55;44fe85427e
63856056595074;1283211;6;100;47;44fe85427e
63856056595675;1283804;6;100;60;44fe85427e
63856056598075;1286134;6;100;52;44fe85427e
63856056598374;1286501;6;100;77;44fe85427e
63856056598874;1286967;6;100;89;44fe85427e
63856056599608;1287724;6;100;87;44fe85427e
63856056600608;1288747;6;100;81;44fe85427e
63856056601519;1289627;6;100;78;44fe85427e
63856056602341;1290437;6;100;77;44fe85427e
63856056603052;1291163;6;100;79;44fe85427e
63856056603775;1291880;6;100;80;44fe85427e
63856056604385;1292513;6;100;84;44fe85427e
63856056604974;1293083;6;100;89;44fe85427e
63856056605474;1293663;6;100;92;44fe85427e
63856056606608;1294680;6;100;85;44fe85427e
63856056607308;1295406;6;100;85;44fe85427e
63856056608541;1296673;6;100;77;44fe85427e
63856056609576;1297709;6;100;73;44fe85427e
63856056610475;1298586;6;100;72;44fe85427e
63856056613308;1301396;6;100;61;44fe85427e
63856056616384;1304439;6;100;52;44fe85427e
63856056618108;1306195;6;100;48;44fe85427e
63856056618508;1306659;6;100;66;44fe85427e
63856056618608;1306745;6;100;200;44fe85427e
63856056619341;1307432;6;100;175;44fe85427e
63856056620141;1308225;6;100;153;44fe85427e
63856056621686;1309818;6;100;128;44fe85427e
63856056622585;1310675;6;100;115;44fe85427e
63856056624374;1312531;6;100;97;44fe85427e
63856056625785;1313918;6;100;85;44fe85427e
63856056627942;1316021;6;100;72;44fe85427e
63856056628518;1316661;6;100;78;44fe85427e
63856056628941;1317044;6;100;95;44fe85427e
63856056630086;1318144;6;100;86;44fe85427e
63856056630675;1318837;6;100;87;44fe85427e
63856056631808;1319887;6;100;80;44fe85427e
63856056632208;1320357;6;100;91;44fe85427e
63856056633607;1321714;6;100;81;44fe85427e
63856056634341;1322400;6;100;83;44fe85427e
63856056635241;1323390;6;100;78;44fe85427e
63856056636874;1325033;6;100;69;44fe85427e
63856056638185;1326326;-6;100;64;44fe85427e
63856056639210;1327380;-6;100;63;44fe85427e
63856056641342;1329503;-6;100;55;44fe85427e
63856056641941;1330066;-6;100;67;44fe85427e
63856056642674;1330763;-6;100;71;44fe85427e
63856056643374;1331489;-6;100;74;44fe85427e
63856056644274;1332399;-6;100;72;44fe85427e
63856056645107;1333253;-6;100;72;44fe85427e
63856056645708;1333836;-6;100;79;44fe85427e
63856056646641;1334732;-6;100;77;44fe85427e
63856056647141;1335219;-6;100;87;44fe85427e
63856056647574;1335682;7;100;97;44fe85427e
63856056649108;1337196;7;100;84;44fe85427e
63856056653341;1341429;7;100;69;44fe85427e
63856056654408;1342568;7;100;65;44fe85427e
63856056655217;1343405;7;100;67;44fe85427e
63856056655952;1344045;7;100;73;44fe85427e
63856056656752;1344885;7;100;73;44fe85427e
63856056657384;1345528;7;100;78;44fe85427e
63856056658486;1346661;7;100;72;44fe85427e
63856056660718;1348808;7;100;63;44fe85427e
63856056661751;1349834;7;100;62;44fe85427e
63856056662649;1350751;7;100;63;44fe85427e
63856056663282;1351404;7;100;70;44fe85427e
63856056664078;1352247;7;100;70;44fe85427e
63856056664886;1353047;7;100;71;44fe85427e
63856056665180;1353284;7;100;111;44fe85427e
63856056666415;1354500;7;100;98;44fe85427e
63856056666746;1354857;7;100;114;44fe85427e
63856056668151;1356233;7;100;98;44fe85427e
63856056669375;1357507;7;100;87;44fe85427e
63856056670084;1358227;7;100;87;44fe85427e
63856056670384;1358513;7;100;115;44fe85427e
63856056672318;1360483;7;100;96;44fe85427e
63856056673541;1361630;7;100;87;44fe85427e
63856056674374;1362446;7;100;84;44fe85427e
63856056675576;1363663;7;100;76;44fe85427e
63856056676707;1364843;7;100;71;44fe85427e
63856056679386;1367506;7;100;60;44fe85427e
63856056680885;1368996;7;100;56;44fe85427e
63856056681308;1369399;7;100;77;44fe85427e
63856056683119;1371225;7;100;67;44fe85427e
63856056684141;1372259;7;100;65;44fe85427e
63856056684555;1372692;7;100;82;44fe85427e
63856056685717;1373865;7;100;75;44fe85427e
63856056686241;1374352;7;100;86;44fe85427e
63856056686741;1374868;7;100;93;44fe85427e
63856056687275;1375398;7;100;98;44fe85427e
63856056689589;1377722;7;100;82;44fe85427e
63856056690116;1378218;7;100;91;44fe85427e
63856056690408;1378535;7;100;114;44fe85427e
63856056693841;1382018;7;100;92;44fe85427e
63856056694674;1382771;7;100;90;44fe85427e
63856056695275;1383384;7;100;92;44fe85427e
63856056695913;1383987;7;100;94;44fe85427e
63856056696208;1384324;7;100;113;44fe85427e
63856056696718;1384871;7;100;113;44fe85427e
63856056697650;1385701;7;100;104;44fe85427e
63856056700181;1388297;7;100;86;44fe85427e
63856056701409;1389540;7;100;78;44fe85427e
63856056703115;1391293;7;100;68;44fe85427e
63856056703850;1392000;7;100;72;44fe85427e
63856056705682;1393770;7;100;63;44fe85427e
63856056706285;1394360;7;100;72;44fe85427e
63856056707176;1395360;7;100;70;44fe85427e
63856056708616;1396743;7;100;64;44fe85427e
63856056710118;1398263;7;100;59;44fe85427e
63856056711975;1400063;7;100;53;44fe85427e
63856056713574;1401679;7;100;50;44fe85427e
63856056714608;1402682;7;100;52;44fe85427e
63856056715416;1403495;7;100;57;44fe85427e
63856056716117;1404242;7;100;62;44fe85427e
63856056717716;1405892;7;100;57;44fe85427e
63856056720383;1408468;7;100;49;44fe85427e
63856056721082;1409195;7;100;57;44fe85427e
63856056723316;1411431;7;100;50;44fe85427e
63856056724750;1412858;7;100;49;44fe85427e
63856056725950;1414061;7;100;49;44fe85427e
63856056726483;1414631;7;100;62;44fe85427e
63856056727283;1415434;7;100;65;44fe85427e
63856056729016;1417094;7;100;58;44fe85427e
63856056729416;1417574;7;100;73;44fe85427e
63856056731649;1419784;7;100;63;44fe85427e
63856056732375;1420461;7;100;69;44fe85427e
63856056732875;1421040;7;100;77;44fe85427e
63856056733887;1421984;7;100;74;44fe85427e
63856056734607;1422760;7;100;75;44fe85427e
63856056737008;1425097;7;100;64;44fe85427e
63856056738550;1426637;7;100;59;44fe85427e
63856056739441;1427603;7;100;60;44fe85427e
63856056741447;1429520;7;100;53;44fe85427e
63856056742250;1430403;7;100;57;44fe85427e
63856056742774;1430859;7;100;74;44fe85427e
63856056743155;1431309;7;100;88;44fe85427e
63856056743483;1431606;7;100;113;44fe85427e
63856056743886;1432039;7;100;119;44fe85427e
63856056745974;1434076;7;100;99;44fe85427e
63856056746917;1435056;7;100;91;44fe85427e
63856056747316;1435476;7;100;103;44fe85427e
63856056747821;1435922;7;100;110;44fe85427e
63856056749682;1437842;-7;100;93;44fe85427e
63856056751650;1439675;-7;100;79;44fe85427e
63856056752146;1440302;-7;100;83;44fe85427e
63856056752950;1441068;-7;100;83;44fe85427e
63856056754416;1442555;-7;100;73;44fe85427e
63856056755141;1443245;-7;100;77;44fe85427e
63856056755883;1444028;-7;100;77;44fe85427e
63856056758416;1446554;8;100;65;44fe85427e
63856056759782;1447834;8;100;61;44fe85427e
63856056762816;1450974;8;100;52;44fe85427e
63856056764449;1452551;8;100;49;44fe85427e
63856056765084;1453224;8;100;58;44fe85427e
63856056765782;1453890;8;100;65;44fe85427e
63856056766683;1454797;8;100;66;44fe85427e
63856056767183;1455324;8;100;76;44fe85427e
63856056768017;1456097;8;100;77;44fe85427e
63856056768615;1456760;8;100;80;44fe85427e
63856056769416;1457583;8;100;79;44fe85427e
63856056770349;1458473;8;100;76;44fe85427e
63856056771750;1459870;8;100;69;44fe85427e
63856056773149;1461226;8;100;64;44fe85427e
63856056774383;1462470;8;100;60;44fe85427e
63856056775283;1463459;8;100;61;44fe85427e
63856056776008;1464099;8;100;68;44fe85427e
63856056776948;1465099;8;100;67;44fe85427e
63856056777585;1465663;8;100;76;44fe85427e
63856056778483;1466659;8;100;72;44fe85427e
63856056778985;1467096;8;100;87;44fe85427e
63856056780713;1468889;8;100;75;44fe85427e
63856056781541;1469702;8;100;75;44fe85427e
63856056782414;1470552;8;100;74;44fe85427e
63856056783019;1471195;8;100;79;44fe85427e
63856056783953;1472052;8;100;77;44fe85427e
63856056785018;1473095;8;100;73;44fe85427e
63856056786549;1474712;8;100;65;44fe85427e
63856056787315;1475475;8;100;68;44fe85427e
63856056788551;1476635;8;100;65;44fe85427e
63856056789377;1477458;8;100;67;44fe85427e
63856056790815;1478921;8;100;61;44fe85427e
63856056791915;1480054;8;100;60;44fe85427e
63856056793383;1481518;8;100;56;44fe85427e
63856056794085;1482228;8;100;62;44fe85427e
63856056794782;1482611;8;100;84;44fe85427e
63856056794782;1482891;8;100;113;44fe85427e
63856056795284;1483418;8;100;113;44fe85427e
63856056795610;1483764;8;100;127;44fe85427e
63856056798545;1486650;8;100;104;44fe85427e
63856056799674;1487761;8;100;93;44fe85427e
63856056800982;1489150;8;100;82;44fe85427e
63856056801682;1489857;8;100;83;44fe85427e
63856056802443;1490587;8;100;83;44fe85427e
63856056803774;1491927;8;100;75;44fe85427e
63856056804882;1492983;8;100;71;44fe85427e
63856056807248;1495423;8;100;61;44fe85427e
63856056808283;1496396;8;100;61;44fe85427e
63856056810015;1498086;8;100;55;44fe85427e
63856056810415;1498579;8;100;71;44fe85427e
63856056811549;1499619;8;100;68;44fe85427e
63856056812841;1500996;8;100;63;44fe85427e
63856056813851;1501972;8;100;63;44fe85427e
63856056816709;1504852;8;100;53;44fe85427e
63856056817908;1506002;8;100;53;44fe85427e
63856056818416;1506559;8;100;66;44fe85427e
63856056819748;1507878;8;100;61;44fe85427e
63856056820748;1508902;8;100;61;44fe85427e
63856056822948;1511098;8;100;53;44fe85427e
63856056823841;1512008;8;100;56;44fe85427e
63856056825482;1513595;8;100;52;44fe85427e
63856056826207;1514361;8;100;59;44fe85427e
63856056827008;1515124;8;100;63;44fe85427e
63856056827951;1516104;8;100;63;44fe85427e
63856056828783;1516938;8;100;65;44fe85427e
63856056829484;1517584;8;100;71;44fe85427e
63856056830714;1518811;8;100;67;44fe85427e
63856056830908;1519041;8;100;110;44fe85427e
63856056831308;1519470;8;100;117;44fe85427e
63856056833108;1521190;8;100;99;44fe85427e
63856056833414;1521557;8;100;114;44fe85427e
63856056834548;1522667;8;100;101;44fe85427e
63856056836680;1524757;8;100;85;44fe85427e
63856056837482;1525580;8;100;82;44fe85427e
63856056838047;1526133;8;100;88;44fe85427e
63856056838874;1526997;8;100;84;44fe85427e
63856056839881;1527950;8;100;80;44fe85427e
63856056840381;1528516;8;100;86;44fe85427e
63856056840682;1528843;8;100;108;44fe85427e
63856056841281;1529386;8;100;109;44fe85427e
63856056841915;1529979;8;100;108;44fe85427e
63856056842709;1530873;8;100;99;44fe85427e
63856056843674;1531853;8;100;91;44fe85427e
63856056844749;1532886;8;100;84;44fe85427e
63856056846241;1534386;8;100;74;44fe85427e
63856056846574;1534672;8;100;104;44fe85427e
63856056847481;1535632;8;100;95;44fe85427e
63856056849181;1537282;-8;100;82;44fe85427e
63856056850215;1538335;-8;100;76;44fe85427e
63856056851947;1540069;-8;100;67;44fe85427e
63856056852680;1540769;-8;100;72;44fe85427e
63856056853408;1541568;-8;100;73;44fe85427e
63856056854247;1542402;-8;100;73;44fe85427e
63856056855348;1543512;-8;100;69;44fe85427e
63856056855846;1543948;-8;100;84;44fe85427e
63856056856574;1544685;-8;100;84;44fe85427e
63856056857380;1545571;-8;100;81;44fe85427e
63856056858414;1546564;-8;100;76;44fe85427e
