Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856219930615;1218090;8;100;700;ceda45263f
63856219932098;1219683;8;100;1570;ceda45263f
63856219933448;1220973;8;100;1270;ceda45263f
63856219934548;1222103;8;100;1120;ceda45263f
63856219935131;1222716;8;100;610;ceda45263f
63856219935548;1223056;8;100;330;ceda45263f
63856219936348;1223929;8;100;860;ceda45263f
63856219937148;1224723;8;100;790;ceda45263f
63856219938598;1226109;8;100;1370;ceda45263f
63856219939298;1226856;8;100;730;ceda45263f
63856219940315;1227849;8;100;980;ceda45263f
63856219943181;1230712;8;100;2830;ceda45263f
63856219943614;1231182;8;100;470;ceda45263f
63856219943998;1231515;8;100;320;ceda45263f
63856219944416;1231955;8;100;440;ceda45263f
63856219945748;1233265;8;100;1290;ceda45263f
63856219946547;1234088;8;100;820;ceda45263f
63856219948364;1235938;8;100;1820;ceda45263f
63856219949581;1237101;8;100;1150;ceda45263f
63856219950114;1237638;8;100;530;ceda45263f
63856219951414;1238928;8;100;1270;ceda45263f
63856219952264;1239731;8;100;800;ceda45263f
63856219953048;1240624;8;100;880;ceda45263f
63856219953447;1241018;8;100;390;ceda45263f
63856219955681;1243234;8;100;2190;ceda45263f
63856219956614;1244124;8;100;880;ceda45263f
63856219957414;1244997;8;100;870;ceda45263f
63856219959247;1246784;8;100;1760;ceda45263f
63856219959947;1247484;8;100;700;ceda45263f
63856219960364;1247893;8;100;400;ceda45263f
63856219960881;1248470;8;100;570;ceda45263f
63856219961580;1249170;8;100;690;ceda45263f
63856219961998;1249540;8;100;370;ceda45263f
63856219963647;1251176;8;100;1610;ceda45263f
63856219966280;1253869;8;100;2660;ceda45263f
63856219967814;1255389;8;100;1500;ceda45263f
63856219969214;1256766;8;100;1360;ceda45263f
63856219970247;1257789;8;100;1010;ceda45263f
63856219971047;1258642;8;100;850;ceda45263f
63856219971964;1259472;8;100;820;ceda45263f
63856219972780;1260276;8;100;790;ceda45263f
63856219973281;1260832;8;100;550;ceda45263f
63856219974230;1261712;8;100;870;ceda45263f
63856219975314;1262865;8;100;1140;ceda45263f
63856219976214;1263785;8;100;910;ceda45263f
63856219977313;1264892;8;100;1090;ceda45263f
63856219980497;1267998;-8;100;3070;ceda45263f
63856219982014;1269498;-8;100;1480;ceda45263f
63856219983030;1270615;-8;100;1100;ceda45263f
63856219984464;1271961;-8;100;1330;ceda45263f
63856219985447;1273044;-8;100;1070;ceda45263f
63856219986496;1274037;-8;100;980;ceda45263f
63856219987580;1275187;-8;100;1140;ceda45263f
63856219988080;1275664;-8;100;470;ceda45263f
63856219988714;1276237;-8;100;560;ceda45263f
63856219989114;1276617;-8;100;380;ceda45263f
63856219989613;1277134;-8;100;510;ceda45263f
63856219989813;1277357;-8;100;220;ceda45263f
63856219990463;1278021;-8;100;650;ceda45263f
