Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856114345869;1460983;7;100;46;0295f36b7d
63856114347269;1462326;7;100;46;0295f36b7d
63856114350203;1465243;7;100;40;0295f36b7d
63856114351437;1466509;7;100;42;0295f36b7d
63856114352403;1467476;7;100;47;0295f36b7d
63856114352903;1468002;7;100;62;0295f36b7d
63856114353737;1468846;7;100;64;0295f36b7d
63856114355070;1470115;7;100;61;0295f36b7d
63856114357554;1472598;7;100;53;0295f36b7d
63856114360605;1475682;7;100;45;0295f36b7d
63856114361605;1476735;7;100;48;0295f36b7d
63856114362338;1477371;7;100;58;0295f36b7d
63856114362972;1478028;7;100;66;0295f36b7d
63856114364105;1479208;7;100;63;0295f36b7d
63856114366905;1481991;7;100;54;0295f36b7d
63856114367605;1482651;7;100;62;0295f36b7d
63856114368406;1483511;7;100;64;0295f36b7d
63856114370139;1485191;7;100;58;0295f36b7d
63856114371240;1486301;7;100;57;0295f36b7d
63856114373340;1488400;7;100;51;0295f36b7d
63856114374540;1489617;7;100;51;0295f36b7d
63856114375974;1491073;7;100;49;0295f36b7d
63856114376773;1491877;7;100;55;0295f36b7d
63856114377508;1492523;7;100;63;0295f36b7d
63856114378574;1493663;7;100;61;0295f36b7d
63856114379974;1495026;7;100;57;0295f36b7d
63856114380508;1495603;7;100;68;0295f36b7d
63856114383508;1498523;7;100;58;0295f36b7d
63856114388075;1503175;7;100;48;0295f36b7d
63856114388842;1503875;7;100;56;0295f36b7d
63856114390642;1505722;7;100;51;0295f36b7d
63856114391059;1506105;7;100;75;0295f36b7d
63856114391576;1506692;7;100;81;0295f36b7d
63856114392576;1507665;7;100;77;0295f36b7d
63856114393209;1508248;7;100;83;0295f36b7d
63856114394360;1509462;7;100;76;0295f36b7d
63856114395476;1510578;7;100;71;0295f36b7d
63856114396310;1511331;7;100;73;0295f36b7d
63856114397860;1512975;7;100;65;0295f36b7d
63856114399294;1514365;7;100;60;0295f36b7d
63856114399804;1514891;7;100;73;0295f36b7d
63856114401394;1516438;7;100;65;0295f36b7d
63856114402211;1517261;7;100;67;0295f36b7d
63856114404312;1519334;7;100;59;0295f36b7d
63856114404928;1520007;7;100;66;0295f36b7d
63856114405511;1520617;7;100;73;0295f36b7d
63856114406245;1521337;7;100;76;0295f36b7d
63856114409211;1524304;7;100;63;0295f36b7d
63856114410579;1525587;7;100;60;0295f36b7d
63856114411379;1526440;7;100;62;0295f36b7d
63856114413406;1528496;7;100;55;0295f36b7d
63856114414179;1529200;7;100;62;0295f36b7d
63856114415896;1530959;7;100;56;0295f36b7d
63856114417012;1532119;7;100;55;0295f36b7d
63856114417746;1532816;7;100;62;0295f36b7d
63856114419180;1534242;-7;100;58;0295f36b7d
63856114420813;1535849;-7;100;53;0295f36b7d
63856114421213;1536319;-7;100;70;0295f36b7d
63856114421830;1536892;-7;100;78;0295f36b7d
63856114423080;1538129;-7;100;72;0295f36b7d
63856114423880;1538892;-7;100;73;0295f36b7d
63856114424831;1539942;-7;100;70;0295f36b7d
63856114425747;1540842;-7;100;69;0295f36b7d
63856114426381;1541475;-7;100;75;0295f36b7d
63856114427081;1542132;-7;100;79;0295f36b7d
63856114427781;1542868;8;100;80;0295f36b7d
63856114431481;1546501;8;100;66;0295f36b7d
63856114435599;1550661;8;100;54;0295f36b7d
63856114436599;1551644;8;100;56;0295f36b7d
63856114437899;1553021;8;100;53;0295f36b7d
63856114438933;1553954;8;100;56;0295f36b7d
63856114439799;1554860;8;100;58;0295f36b7d
63856114442739;1557817;8;100;50;0295f36b7d
63856114443167;1558260;8;100;69;0295f36b7d
63856114444451;1559490;8;100;65;0295f36b7d
63856114444917;1560033;8;100;75;0295f36b7d
63856114447767;1562876;8;100;63;0295f36b7d
63856114449001;1564040;8;100;61;0295f36b7d
63856114449868;1564969;8;100;62;0295f36b7d
63856114450985;1566059;8;100;60;0295f36b7d
63856114452118;1567209;8;100;59;0295f36b7d
63856114453252;1568246;8;100;59;0295f36b7d
63856114455052;1570116;8;100;53;0295f36b7d
63856114457152;1572209;8;100;48;0295f36b7d
63856114457969;1572979;8;100;55;0295f36b7d
63856114461053;1576068;8;100;47;0295f36b7d
63856114462036;1577092;8;100;50;0295f36b7d
63856114465003;1580021;8;100;43;0295f36b7d
63856114465970;1581031;8;100;47;0295f36b7d
63856114469004;1584091;8;100;41;0295f36b7d
63856114470404;1585497;8;100;41;0295f36b7d
63856114471504;1586577;8;100;45;0295f36b7d
63856114471804;1586904;8;100;76;0295f36b7d
63856114472938;1587964;8;100;72;0295f36b7d
63856114474388;1589390;8;100;66;0295f36b7d
63856114474971;1589990;8;100;74;0295f36b7d
63856114475539;1590643;8;100;78;0295f36b7d
63856114476172;1591230;8;100;83;0295f36b7d
63856114476871;1591957;8;100;84;0295f36b7d
63856114477605;1592677;8;100;84;0295f36b7d
63856114478605;1593630;8;100;79;0295f36b7d
63856114481139;1596216;8;100;67;0295f36b7d
63856114482273;1597346;8;100;64;0295f36b7d
63856114486273;1601319;8;100;53;0295f36b7d
63856114487006;1602069;8;100;59;0295f36b7d
63856114490407;1605479;8;100;50;0295f36b7d
63856114492940;1607988;8;100;44;0295f36b7d
63856114493637;1608655;8;100;55;0295f36b7d
63856114494141;1609192;8;100;68;0295f36b7d
63856114494541;1609655;8;100;82;0295f36b7d
63856114495475;1610531;8;100;79;0295f36b7d
63856114496641;1611735;8;100;73;0295f36b7d
63856114497775;1612805;8;100;69;0295f36b7d
63856114498974;1614081;8;100;64;0295f36b7d
63856114499575;1614604;8;100;76;0295f36b7d
63856114501876;1616884;8;100;65;0295f36b7d
63856114505542;1620557;8;100;54;0295f36b7d
63856114505843;1620854;8;100;88;0295f36b7d
63856114506142;1621190;8;100;109;0295f36b7d
63856114507409;1622427;8;100;96;0295f36b7d
63856114507909;1622994;8;100;98;0295f36b7d
63856114508510;1623587;8;100;99;0295f36b7d
63856114511444;1626396;-8;100;82;0295f36b7d
63856114513077;1628153;-8;100;71;0295f36b7d
63856114514210;1629273;-8;100;67;0295f36b7d
63856114515844;1630899;-8;100;61;0295f36b7d
63856114516927;1631956;-8;100;60;0295f36b7d
63856114517677;1632746;-8;100;64;0295f36b7d
63856114518443;1633469;-8;100;68;0295f36b7d
63856114519377;1634456;-8;100;67;0295f36b7d
63856114519978;1635049;-8;100;75;0295f36b7d
