Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856998595254;1440608;6;100;910;1c6e0ea7da
63856998599083;1444411;6;100;3760;1c6e0ea7da
63856998599584;1444918;6;100;500;1c6e0ea7da
63856998600900;1446237;6;100;1300;1c6e0ea7da
63856998601800;1447164;6;100;920;1c6e0ea7da
63856998605033;1450344;6;100;3140;1c6e0ea7da
63856998605733;1451034;6;100;680;1c6e0ea7da
63856998605850;1451177;6;100;140;1c6e0ea7da
63856998606233;1451610;6;100;430;1c6e0ea7da
63856998606850;1452164;6;100;540;1c6e0ea7da
63856998607450;1452813;6;100;650;1c6e0ea7da
63856998609300;1454653;6;100;1810;1c6e0ea7da
63856998610434;1455713;6;100;1050;1c6e0ea7da
63856998614450;1459763;6;100;4000;1c6e0ea7da
63856998616899;1462293;6;100;2500;1c6e0ea7da
63856998617316;1462642;6;100;340;1c6e0ea7da
63856998618183;1463552;6;100;900;1c6e0ea7da
63856998618800;1464162;6;100;600;1c6e0ea7da
63856998621417;1466772;6;100;2580;1c6e0ea7da
63856998623333;1468672;6;100;1880;1c6e0ea7da
63856998625033;1470395;6;100;1700;1c6e0ea7da
63856998627483;1472865;6;100;2440;1c6e0ea7da
63856998628316;1473691;-6;100;810;1c6e0ea7da
63856998628732;1474071;-6;100;380;1c6e0ea7da
63856998630099;1475414;-6;100;1320;1c6e0ea7da
63856998631301;1476661;-6;100;1240;1c6e0ea7da
63856998634933;1480231;-6;100;3520;1c6e0ea7da
63856998635633;1481011;-6;100;770;1c6e0ea7da
63856998636716;1482097;-6;100;1070;1c6e0ea7da
63856998637649;1482977;-6;100;870;1c6e0ea7da
63856998639633;1484953;7;100;1950;1c6e0ea7da
63856998641383;1486743;7;100;1770;1c6e0ea7da
63856998642633;1488027;7;100;1270;1c6e0ea7da
63856998643066;1488427;7;100;390;1c6e0ea7da
63856998643449;1488760;7;100;330;1c6e0ea7da
63856998643716;1489023;7;100;260;1c6e0ea7da
63856998644033;1489320;7;100;300;1c6e0ea7da
63856998647649;1493029;7;100;3660;1c6e0ea7da
63856998648083;1493453;7;100;420;1c6e0ea7da
63856998649566;1494829;7;100;1360;1c6e0ea7da
63856998650149;1495453;7;100;610;1c6e0ea7da
63856998650616;1495969;7;100;510;1c6e0ea7da
63856998650999;1496379;7;100;410;1c6e0ea7da
63856998651732;1497056;7;100;670;1c6e0ea7da
63856998652983;1498329;7;100;1250;1c6e0ea7da
63856998653849;1499165;7;100;830;1c6e0ea7da
63856998658949;1504281;7;100;5050;1c6e0ea7da
63856998661282;1506608;7;100;2300;1c6e0ea7da
63856998667249;1512551;7;100;5870;1c6e0ea7da
63856998668566;1513861;7;100;1290;1c6e0ea7da
63856998669648;1515004;7;100;1130;1c6e0ea7da
63856998671998;1517357;7;100;2320;1c6e0ea7da
63856998673282;1518637;7;100;1270;1c6e0ea7da
63856998674322;1519643;7;100;990;1c6e0ea7da
63856998675215;1520573;7;100;920;1c6e0ea7da
63856998675499;1520850;7;100;270;1c6e0ea7da
63856998676165;1521503;7;100;650;1c6e0ea7da
63856998677248;1522640;7;100;1120;1c6e0ea7da
63856998677682;1522970;7;100;330;1c6e0ea7da
63856998678182;1523487;7;100;510;1c6e0ea7da
63856998678382;1523730;7;100;240;1c6e0ea7da
63856998678932;1524219;7;100;220;1c6e0ea7da
63856998679815;1525203;7;100;970;1c6e0ea7da
63856998681298;1526606;7;100;1390;1c6e0ea7da
63856998682382;1527713;7;100;1090;1c6e0ea7da
63856998684055;1529399;7;100;1660;1c6e0ea7da
63856998689849;1535188;7;100;5720;1c6e0ea7da
63856998691882;1537255;7;100;2040;1c6e0ea7da
63856998693315;1538691;7;100;1420;1c6e0ea7da
63856998694665;1540022;7;100;1320;1c6e0ea7da
63856998697948;1543321;7;100;3250;1c6e0ea7da
63856998698765;1544104;7;100;780;1c6e0ea7da
63856998699381;1544688;7;100;570;1c6e0ea7da
63856998699965;1545247;7;100;550;1c6e0ea7da
63856998700664;1545967;7;100;720;1c6e0ea7da
63856998701282;1546601;7;100;620;1c6e0ea7da
63856998701865;1547251;7;100;640;1c6e0ea7da
63856998702382;1547767;7;100;510;1c6e0ea7da
63856998703198;1548511;7;100;740;1c6e0ea7da
63856998703815;1549144;7;100;620;1c6e0ea7da
63856998704215;1549547;7;100;400;1c6e0ea7da
63856998708055;1553367;7;100;3770;1c6e0ea7da
63856998709765;1555127;7;100;1740;1c6e0ea7da
63856998714081;1559389;7;100;4220;1c6e0ea7da
63856998714482;1559883;7;100;490;1c6e0ea7da
63856998714982;1560359;7;100;470;1c6e0ea7da
63856998717388;1562739;7;100;2350;1c6e0ea7da
63856998719331;1564662;7;100;1900;1c6e0ea7da
63856998720031;1565389;7;100;720;1c6e0ea7da
63856998722215;1567585;7;100;2170;1c6e0ea7da
63856998723647;1569019;7;100;1410;1c6e0ea7da
63856998725714;1571042;7;100;2000;1c6e0ea7da
63856998726447;1571809;7;100;760;1c6e0ea7da
63856998727848;1573235;7;100;1400;1c6e0ea7da
63856998728664;1574008;7;100;770;1c6e0ea7da
63856998731389;1576698;7;100;2650;1c6e0ea7da
63856998732183;1577601;-7;100;900;1c6e0ea7da
63856998733414;1578734;-7;100;1110;1c6e0ea7da
63856998735898;1581187;-7;100;2430;1c6e0ea7da
63856998738430;1583747;-7;100;2530;1c6e0ea7da
63856998738855;1584200;-7;100;440;1c6e0ea7da
63856998739448;1584820;8;100;620;1c6e0ea7da
63856998743247;1588570;8;100;3700;1c6e0ea7da
63856998744348;1589760;8;100;1170;1c6e0ea7da
63856998744764;1590130;8;100;370;1c6e0ea7da
63856998745388;1590773;8;100;630;1c6e0ea7da
63856998745664;1591040;8;100;270;1c6e0ea7da
63856998746131;1591423;8;100;370;1c6e0ea7da
63856998746747;1592126;8;100;700;1c6e0ea7da
63856998747964;1593289;8;100;1150;1c6e0ea7da
63856998748897;1594199;8;100;900;1c6e0ea7da
63856998748964;1594353;8;100;150;1c6e0ea7da
63856998750914;1596226;8;100;1850;1c6e0ea7da
63856998752197;1597496;8;100;1250;1c6e0ea7da
63856998753714;1599106;8;100;1590;1c6e0ea7da
63856998754297;1599679;8;100;570;1c6e0ea7da
63856998755231;1600609;8;100;920;1c6e0ea7da
63856998758564;1603945;8;100;3290;1c6e0ea7da
63856998758964;1604348;8;100;400;1c6e0ea7da
63856998759248;1604642;8;100;290;1c6e0ea7da
63856998760597;1605915;8;100;1260;1c6e0ea7da
63856998761531;1606865;8;100;940;1c6e0ea7da
63856998765230;1610578;8;100;3660;1c6e0ea7da
63856998766697;1612017;8;100;1420;1c6e0ea7da
63856998767097;1612401;8;100;380;1c6e0ea7da
63856998769464;1614824;8;100;2400;1c6e0ea7da
63856998771797;1617164;8;100;2310;1c6e0ea7da
63856998774046;1619403;8;100;2210;1c6e0ea7da
63856998775646;1621030;8;100;1610;1c6e0ea7da
63856998776697;1622023;8;100;980;1c6e0ea7da
63856998777663;1623036;8;100;1000;1c6e0ea7da
63856998778663;1623990;8;100;940;1c6e0ea7da
63856998779254;1624593;8;100;590;1c6e0ea7da
63856998779880;1625253;8;100;660;1c6e0ea7da
63856998785047;1630399;8;100;5080;1c6e0ea7da
63856998788697;1634012;8;100;3570;1c6e0ea7da
63856998790830;1636155;8;100;2110;1c6e0ea7da
63856998791347;1636652;8;100;490;1c6e0ea7da
63856998792046;1637388;8;100;730;1c6e0ea7da
63856998792796;1638142;8;100;750;1c6e0ea7da
63856998793380;1638785;8;100;630;1c6e0ea7da
63856998793730;1639081;8;100;300;1c6e0ea7da
63856998795729;1641028;8;100;1920;1c6e0ea7da
63856998796330;1641658;8;100;620;1c6e0ea7da
63856998797030;1642378;8;100;710;1c6e0ea7da
63856998798263;1643591;8;100;1200;1c6e0ea7da
63856998798763;1644088;8;100;490;1c6e0ea7da
63856998798963;1644328;8;100;240;1c6e0ea7da
63856998799663;1644927;8;100;590;1c6e0ea7da
63856998800163;1645504;8;100;570;1c6e0ea7da
63856998803796;1649157;8;100;3610;1c6e0ea7da
63856998806863;1652190;8;100;2990;1c6e0ea7da
63856998808696;1654053;8;100;1840;1c6e0ea7da
63856998810712;1656080;8;100;2000;1c6e0ea7da
63856998811829;1657163;8;100;1070;1c6e0ea7da
63856998814796;1660109;8;100;2910;1c6e0ea7da
63856998817329;1662672;8;100;2540;1c6e0ea7da
63856998819546;1664902;8;100;2200;1c6e0ea7da
63856998820979;1666309;8;100;1390;1c6e0ea7da
63856998821796;1667162;8;100;840;1c6e0ea7da
63856998822430;1667745;8;100;580;1c6e0ea7da
63856998823120;1668442;8;100;680;1c6e0ea7da
63856998823313;1668672;8;100;230;1c6e0ea7da
63856998825262;1670565;8;100;1870;1c6e0ea7da
63856998826696;1672032;8;100;1450;1c6e0ea7da
63856998827979;1673301;8;100;1250;1c6e0ea7da
63856998828596;1674005;8;100;700;1c6e0ea7da
63856998829329;1674621;8;100;610;1c6e0ea7da
63856998831795;1677194;8;100;2540;1c6e0ea7da
63856998832729;1678071;8;100;860;1c6e0ea7da
63856998835363;1680704;8;100;2610;1c6e0ea7da
63856998837329;1682687;8;100;1950;1c6e0ea7da
63856998837789;1683124;8;100;430;1c6e0ea7da
63856998841562;1686953;8;100;3790;1c6e0ea7da
63856998842679;1688043;8;100;1070;1c6e0ea7da
63856998846454;1691793;8;100;3710;1c6e0ea7da
63856998847262;1692576;8;100;770;1c6e0ea7da
63856998848278;1693579;8;100;990;1c6e0ea7da
63856998849496;1694792;8;100;1200;1c6e0ea7da
63856998850429;1695752;-8;100;950;1c6e0ea7da
63856998850812;1696132;-8;100;370;1c6e0ea7da
63856998852245;1697609;-8;100;1460;1c6e0ea7da
63856998853962;1699332;-8;100;1700;1c6e0ea7da
63856998854462;1699789;-8;100;450;1c6e0ea7da
63856998854762;1700145;-8;100;360;1c6e0ea7da
63856998855095;1700459;-8;100;310;1c6e0ea7da
63856998856178;1701558;-8;100;1080;1c6e0ea7da
63856998857654;1702945;-8;100;1370;1c6e0ea7da
63856998857812;1703215;-8;100;270;1c6e0ea7da
63856998858745;1704075;-8;100;850;1c6e0ea7da
63856998859445;1704762;-8;100;680;1c6e0ea7da
