Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856055847787;535924;0;100;-19018,2;44fe85427e
63856055847787;535924;0;100;-19019,2;44fe85427e
63856055847878;535991;0;100;-19018,8;44fe85427e
63856055847969;536124;0;100;-19019,8;44fe85427e
63856055847969;536124;0;100;-19019;44fe85427e
63856055848080;536191;0;100;-19018,4;44fe85427e
63856055848200;536324;0;100;-19017,8;44fe85427e
63856055848200;536324;0;100;-19018;44fe85427e
63856055848288;536391;0;100;-19018;44fe85427e
63856055848377;536524;0;100;-19018,4;44fe85427e
63856055848377;536524;0;100;-19018,6;44fe85427e
63856055848487;536657;0;100;-19018,8;44fe85427e
63856055848487;536657;0;100;-19018;44fe85427e
63856055848609;536724;0;100;-19018;44fe85427e
63856055848721;536857;0;100;-19018,4;44fe85427e
63856055848721;536857;0;100;-19017,8;44fe85427e
63856055848820;536924;0;100;-19018,2;44fe85427e
63856055848921;537057;0;100;-19017,4;44fe85427e
63856055848921;537057;0;100;-19016,2;44fe85427e
63856055849021;537191;0;100;-19016,6;44fe85427e
63856055849021;537191;0;100;-19018,2;44fe85427e
63856055849133;537257;0;100;-19017;44fe85427e
63856055849220;537391;0;100;-19016,6;44fe85427e
63856055849220;537391;0;100;-19016;44fe85427e
63856055849309;537458;0;100;-19015,6;44fe85427e
63856055849421;537591;0;100;-19016,6;44fe85427e
63856055849421;537591;0;100;-19016;44fe85427e
63856055849521;537657;0;100;-19017;44fe85427e
63856055849621;537791;0;100;-19016,8;44fe85427e
63856055849621;537791;0;100;-19016,2;44fe85427e
63856055849721;537857;0;100;-19015,6;44fe85427e
63856055849835;537991;0;100;-19016,8;44fe85427e
63856055849835;537991;0;100;-19015;44fe85427e
63856055849920;538057;0;100;-19015,6;44fe85427e
63856055850056;538191;0;100;-19015,2;44fe85427e
63856055850056;538191;0;100;-19014,4;44fe85427e
63856055850154;538257;0;100;-19013,8;44fe85427e
63856055850244;538391;0;100;-19015,4;44fe85427e
63856055850244;538391;0;100;-19014,8;44fe85427e
63856055850355;538457;0;100;-19014,2;44fe85427e
63856055850454;538591;0;100;-19014,4;44fe85427e
63856055850454;538591;0;100;-19014,8;44fe85427e
63856055850555;538657;0;100;-19014,6;44fe85427e
63856055850646;538791;0;100;-19014,2;44fe85427e
63856055850646;538791;0;100;-19013,6;44fe85427e
63856055850766;538857;0;100;-19014;44fe85427e
63856055850853;538991;0;100;-19013,8;44fe85427e
63856055850853;538991;0;100;-19014;44fe85427e
63856055850944;539057;0;100;-19013,6;44fe85427e
63856055851055;539191;0;100;-19013,8;44fe85427e
63856055851055;539191;0;100;-19014,2;44fe85427e
63856055851145;539324;0;100;-19014,4;44fe85427e
63856055851145;539324;0;100;-19014;44fe85427e
63856055851256;539391;0;100;-19013,8;44fe85427e
63856055851353;539524;0;100;-19014;44fe85427e
63856055851353;539524;0;100;-19012,6;44fe85427e
63856055851456;539591;0;100;-19013;44fe85427e
63856055851550;539724;0;100;-19014;44fe85427e
63856055851550;539724;0;100;-19015;44fe85427e
63856055851700;539790;0;100;-19014,8;44fe85427e
63856055851754;539924;0;100;-19016,4;44fe85427e
63856055851754;539924;0;100;-19017;44fe85427e
63856055851854;539991;0;100;-19018,8;44fe85427e
63856055851955;540124;0;100;-19022,4;44fe85427e
63856055851955;540124;0;100;-19024,6;44fe85427e
63856055852055;540190;0;100;-19026,2;44fe85427e
63856055852156;540324;0;100;-19028,4;44fe85427e
63856055852156;540324;0;100;-19028,8;44fe85427e
63856055852286;540390;0;100;-19029,4;44fe85427e
63856055852389;540524;0;100;-19030,8;44fe85427e
63856055852389;540524;0;100;-19030;44fe85427e
63856055852455;540590;0;100;-19029,8;44fe85427e
63856055852578;540724;0;100;-19029,4;44fe85427e
63856055852578;540724;0;100;-19029,4;44fe85427e
63856055852687;540790;0;100;-19030;44fe85427e
63856055852784;540924;0;100;-19031,6;44fe85427e
63856055852784;540924;0;100;-19031,8;44fe85427e
63856055852862;540990;0;100;-19032;44fe85427e
63856055852987;541124;0;100;-19035,2;44fe85427e
63856055852987;541124;0;100;-19035,8;44fe85427e
63856055853090;541190;0;100;-19035,6;44fe85427e
63856055853186;541324;0;100;-19037;44fe85427e
63856055853186;541324;0;100;-19037,6;44fe85427e
63856055853286;541457;0;100;-19039;44fe85427e
63856055853286;541457;0;100;-19038,4;44fe85427e
63856055853388;541524;0;100;-19038,4;44fe85427e
63856055853487;541657;0;100;-19039,4;44fe85427e
63856055853487;541657;0;100;-19040;44fe85427e
63856055853589;541724;0;100;-19040,2;44fe85427e
63856055853688;541857;0;100;-19040;44fe85427e
63856055853688;541857;0;100;-19040,8;44fe85427e
63856055853799;541924;0;100;-19041,2;44fe85427e
63856055853886;542057;0;100;-19041;44fe85427e
63856055853886;542057;0;100;-19041,6;44fe85427e
63856055853987;542124;0;100;-19040,2;44fe85427e
63856055854121;542257;0;100;-19041,6;44fe85427e
63856055854121;542257;0;100;-19040;44fe85427e
63856055854188;542324;0;100;-19040,2;44fe85427e
63856055854289;542457;0;100;-19040;44fe85427e
63856055854289;542457;0;100;-19040,2;44fe85427e
63856055854421;542524;0;100;-19040,4;44fe85427e
63856055854500;542657;0;100;-19041,6;44fe85427e
63856055854500;542657;0;100;-19043,2;44fe85427e
63856055854621;542724;0;100;-19043,2;44fe85427e
63856055854732;542857;0;100;-19044,2;44fe85427e
63856055854732;542857;0;100;-19044,8;44fe85427e
63856055854820;542924;0;100;-19041,2;44fe85427e
63856055854909;543057;0;100;-19041,2;44fe85427e
63856055854909;543057;0;100;-19041,4;44fe85427e
63856055855018;543190;0;100;-19042,6;44fe85427e
63856055855018;543190;0;100;-19042;44fe85427e
63856055855121;543257;0;100;-19043;44fe85427e
63856055855222;543390;0;100;-19043,4;44fe85427e
63856055855222;543390;0;100;-19042;44fe85427e
63856055855314;543457;0;100;-19041,6;44fe85427e
63856055855433;543590;0;100;-19040,6;44fe85427e
63856055855433;543590;0;100;-19039,8;44fe85427e
63856055855520;543657;0;100;-19040,4;44fe85427e
63856055855666;543790;0;100;-19041;44fe85427e
63856055855666;543790;0;100;-19040,6;44fe85427e
63856055855721;543857;0;100;-19041,4;44fe85427e
63856055855844;543990;0;100;-19042,8;44fe85427e
63856055855844;543990;0;100;-19042,4;44fe85427e
63856055855922;544057;0;100;-19041,8;44fe85427e
63856055856020;544190;0;100;-19041,6;44fe85427e
63856055856020;544190;0;100;-19042,4;44fe85427e
63856055856133;544257;0;100;-19042,8;44fe85427e
63856055856254;544390;0;100;-19042,8;44fe85427e
63856055856254;544390;0;100;-19042,2;44fe85427e
63856055856363;544457;0;100;-19042,2;44fe85427e
63856055856455;544590;0;100;-19043,6;44fe85427e
63856055856455;544590;0;100;-19043,6;44fe85427e
63856055856553;544657;0;100;-19043,6;44fe85427e
63856055856654;544790;0;100;-19047,4;44fe85427e
63856055856654;544790;0;100;-19048;44fe85427e
63856055856745;544857;0;100;-19050;44fe85427e
63856055856829;544990;0;100;-19051,8;44fe85427e
63856055856829;544990;0;100;-19054;44fe85427e
63856055857009;545123;0;100;-19054,8;44fe85427e
63856055857009;545123;0;100;-19053;44fe85427e
63856055857100;545257;0;100;-19055;44fe85427e
63856055857100;545257;0;100;-19056,4;44fe85427e
63856055857220;545323;0;100;-19054,4;44fe85427e
63856055857302;545457;0;100;-19054,8;44fe85427e
63856055857302;545457;0;100;-19056;44fe85427e
63856055857421;545590;0;100;-19057,4;44fe85427e
63856055857421;545590;0;100;-19057,8;44fe85427e
63856055857537;545657;0;100;-19057,8;44fe85427e
63856055857620;545790;0;100;-19057,8;44fe85427e
63856055857620;545790;0;100;-19058,4;44fe85427e
63856055857711;545857;0;100;-19059,6;44fe85427e
63856055857821;545990;0;100;-19060,2;44fe85427e
63856055857821;545990;0;100;-19060,2;44fe85427e
63856055857920;546057;0;100;-19060,8;44fe85427e
63856055858028;546190;0;100;-19061,8;44fe85427e
63856055858028;546190;0;100;-19061,6;44fe85427e
63856055858118;546257;0;100;-19061,8;44fe85427e
63856055858233;546390;0;100;-19062,8;44fe85427e
63856055858233;546390;0;100;-19063,4;44fe85427e
63856055858321;546457;0;100;-19064,4;44fe85427e
63856055858420;546590;0;100;-19065;44fe85427e
63856055858420;546590;0;100;-19064,2;44fe85427e
63856055858521;546657;0;100;-19065,4;44fe85427e
63856055858652;546790;0;100;-19066;44fe85427e
63856055858652;546790;0;100;-19065,8;44fe85427e
63856055858729;546856;0;100;-19066;44fe85427e
63856055858852;546990;0;100;-19067,2;44fe85427e
63856055858852;546990;0;100;-19068,8;44fe85427e
63856055858962;547057;0;100;-19069,8;44fe85427e
63856055859053;547190;0;100;-19071;44fe85427e
63856055859053;547190;0;100;-19071,6;44fe85427e
63856055859167;547256;0;100;-19072,6;44fe85427e
63856055859254;547390;0;100;-19073,6;44fe85427e
63856055859254;547390;0;100;-19074,4;44fe85427e
63856055859351;547456;0;100;-19075,8;44fe85427e
63856055859454;547590;0;100;-19076,2;44fe85427e
63856055859454;547590;0;100;-19075,6;44fe85427e
63856055859546;547723;0;100;-19075,2;44fe85427e
63856055859546;547723;0;100;-19076;44fe85427e
63856055859655;547790;0;100;-19074;44fe85427e
63856055859754;547923;0;100;-19073;44fe85427e
63856055859754;547923;0;100;-19073,8;44fe85427e
63856055859869;547990;0;100;-19072,4;44fe85427e
63856055859953;548123;0;100;-19073,6;44fe85427e
63856055859953;548123;0;100;-19073,6;44fe85427e
63856055860086;548190;0;100;-19073,8;44fe85427e
63856055860154;548323;0;100;-19075,6;44fe85427e
63856055860154;548323;0;100;-19075,4;44fe85427e
63856055860246;548390;0;100;-19075,8;44fe85427e
63856055860359;548523;0;100;-19076,6;44fe85427e
63856055860359;548523;0;100;-19074,8;44fe85427e
63856055860454;548590;0;100;-19077,8;44fe85427e
63856055860563;548723;0;100;-19081,2;44fe85427e
63856055860563;548723;0;100;-19080,2;44fe85427e
63856055860650;548790;0;100;-19079,8;44fe85427e
63856055860796;548923;0;100;-19080,2;44fe85427e
63856055860796;548923;0;100;-19080,4;44fe85427e
63856055860853;548990;0;100;-19080,4;44fe85427e
63856055860987;549123;0;100;-19079,2;44fe85427e
63856055860987;549123;0;100;-19079,6;44fe85427e
63856055861066;549190;0;100;-19079;44fe85427e
63856055861188;549323;0;100;-19079;44fe85427e
63856055861188;549323;0;100;-19077,6;44fe85427e
63856055861266;549390;0;100;-19076,2;44fe85427e
63856055861386;549523;0;100;-19075;44fe85427e
63856055861386;549523;0;100;-19075;44fe85427e
63856055861490;549590;0;100;-19074,4;44fe85427e
63856055861587;549723;0;100;-19072,8;44fe85427e
63856055861587;549723;0;100;-19073,2;44fe85427e
63856055861680;549789;0;100;-19073,4;44fe85427e
63856055861787;549923;0;100;-19073,6;44fe85427e
63856055861787;549923;0;100;-19074,6;44fe85427e
63856055861886;550056;0;100;-19072,4;44fe85427e
63856055861886;550056;0;100;-19072;44fe85427e
63856055861966;550123;0;100;-19070,8;44fe85427e
63856055862086;550256;0;100;-19071,6;44fe85427e
63856055862086;550256;0;100;-19071,4;44fe85427e
63856055862190;550323;0;100;-19071,8;44fe85427e
63856055862287;550456;0;100;-19074;44fe85427e
63856055862287;550456;0;100;-19076,8;44fe85427e
63856055862376;550523;0;100;-19077;44fe85427e
63856055862487;550656;0;100;-19076,6;44fe85427e
63856055862487;550656;0;100;-19075,6;44fe85427e
63856055862587;550723;0;100;-19075;44fe85427e
63856055862699;550856;0;100;-19072,4;44fe85427e
63856055862699;550856;0;100;-19075,4;44fe85427e
63856055862787;550923;0;100;-19080,6;44fe85427e
63856055862896;551056;0;100;-19083,8;44fe85427e
63856055862896;551056;0;100;-19083,8;44fe85427e
63856055862986;551123;0;100;-19079,8;44fe85427e
63856055863085;551256;0;100;-19078,8;44fe85427e
63856055863085;551256;0;100;-19078;44fe85427e
63856055863186;551323;0;100;-19078,2;44fe85427e
63856055863313;551456;0;100;-19078,4;44fe85427e
63856055863313;551456;0;100;-19077,6;44fe85427e
63856055863388;551523;0;100;-19076,4;44fe85427e
63856055863522;551656;0;100;-19075,4;44fe85427e
63856055863522;551656;0;100;-19074,2;44fe85427e
63856055863623;551723;0;100;-19073;44fe85427e
63856055863720;551856;0;100;-19072,4;44fe85427e
63856055863720;551856;0;100;-19072,8;44fe85427e
63856055863835;551923;0;100;-19073;44fe85427e
63856055863921;552056;0;100;-19073,4;44fe85427e
63856055863921;552056;0;100;-19072,2;44fe85427e
63856055864020;552189;0;100;-19070,2;44fe85427e
63856055864020;552189;0;100;-19070,2;44fe85427e
63856055864120;552256;0;100;-19069,8;44fe85427e
63856055864221;552389;0;100;-19070;44fe85427e
63856055864221;552389;0;100;-19070,4;44fe85427e
63856055864332;552456;0;100;-19069,8;44fe85427e
63856055864420;552589;0;100;-19070,8;44fe85427e
63856055864420;552589;0;100;-19070,6;44fe85427e
63856055864533;552656;0;100;-19069,8;44fe85427e
63856055864621;552789;0;100;-19070,6;44fe85427e
63856055864621;552789;0;100;-19071;44fe85427e
63856055864721;552856;0;100;-19071;44fe85427e
63856055864820;552989;0;100;-19070,8;44fe85427e
63856055864820;552989;0;100;-19071,2;44fe85427e
63856055864920;553056;0;100;-19072;44fe85427e
63856055865035;553189;0;100;-19073;44fe85427e
63856055865035;553189;0;100;-19072,6;44fe85427e
63856055865121;553256;0;100;-19073,6;44fe85427e
63856055865224;553389;0;100;-19074,2;44fe85427e
63856055865224;553389;0;100;-19074,8;44fe85427e
63856055865353;553456;0;100;-19075,6;44fe85427e
63856055865463;553589;0;100;-19076;44fe85427e
63856055865463;553589;0;100;-19076,2;44fe85427e
63856055865550;553656;0;100;-19077,2;44fe85427e
63856055865654;553789;0;100;-19078,2;44fe85427e
63856055865654;553789;0;100;-19078,4;44fe85427e
63856055865732;553856;0;100;-19078,8;44fe85427e
63856055865854;553989;0;100;-19078,8;44fe85427e
63856055865854;553989;0;100;-19079,2;44fe85427e
63856055865969;554056;0;100;-19079,8;44fe85427e
63856055866054;554189;0;100;-19079;44fe85427e
63856055866054;554189;0;100;-19079,4;44fe85427e
63856055866145;554256;0;100;-19079,8;44fe85427e
63856055866261;554389;0;100;-19080,6;44fe85427e
63856055866261;554389;0;100;-19080,2;44fe85427e
63856055866354;554456;0;100;-19079,4;44fe85427e
63856055866454;554589;0;100;-19078;44fe85427e
63856055866454;554589;0;100;-19077,8;44fe85427e
63856055866554;554722;0;100;-19076,4;44fe85427e
63856055866554;554722;0;100;-19074,2;44fe85427e
63856055866666;554789;0;100;-19074,2;44fe85427e
63856055866754;554922;0;100;-19074,2;44fe85427e
63856055866754;554922;0;100;-19074,6;44fe85427e
63856055866865;554989;0;100;-19074,4;44fe85427e
63856055866954;555122;0;100;-19075,8;44fe85427e
63856055866954;555122;0;100;-19074,4;44fe85427e
63856055867078;555189;0;100;-19074;44fe85427e
63856055867154;555322;0;100;-19075,8;44fe85427e
63856055867154;555322;0;100;-19076;44fe85427e
63856055867277;555389;0;100;-19076,4;44fe85427e
63856055867366;555522;0;100;-19078,2;44fe85427e
63856055867366;555522;0;100;-19080;44fe85427e
63856055867486;555589;0;100;-19081;44fe85427e
63856055867568;555722;0;100;-19081;44fe85427e
63856055867568;555722;0;100;-19082,4;44fe85427e
63856055867685;555789;0;100;-19083,8;44fe85427e
63856055867804;555922;0;100;-19083,4;44fe85427e
63856055867804;555922;0;100;-19085,6;44fe85427e
63856055867885;555989;0;100;-19086,8;44fe85427e
63856055867986;556122;0;100;-19087,6;44fe85427e
63856055867986;556122;0;100;-19088;44fe85427e
63856055868119;556189;0;100;-19089;44fe85427e
63856055868185;556322;0;100;-19089;44fe85427e
63856055868185;556322;0;100;-19090,6;44fe85427e
63856055868287;556455;0;100;-19090,6;44fe85427e
63856055868287;556455;0;100;-19091;44fe85427e
63856055868386;556522;0;100;-19091,6;44fe85427e
63856055868499;556655;0;100;-19093;44fe85427e
63856055868499;556655;0;100;-19092,2;44fe85427e
63856055868586;556722;0;100;-19093,2;44fe85427e
63856055868686;556855;0;100;-19094,6;44fe85427e
63856055868686;556855;0;100;-19093,8;44fe85427e
63856055868787;556922;0;100;-19094,4;44fe85427e
63856055868888;557055;0;100;-19095,6;44fe85427e
63856055868888;557055;0;100;-19094,2;44fe85427e
63856055869020;557122;0;100;-19095,2;44fe85427e
63856055869147;557255;0;100;-19097,8;44fe85427e
63856055869147;557255;0;100;-19098,2;44fe85427e
63856055869220;557389;0;100;-19098,4;44fe85427e
63856055869220;557389;0;100;-19098,2;44fe85427e
63856055869320;557455;0;100;-19098,8;44fe85427e
63856055869422;557589;0;100;-19103;44fe85427e
63856055869422;557589;0;100;-19107,2;44fe85427e
63856055869554;557655;0;100;-19109,8;44fe85427e
63856055869624;557789;0;100;-19109;44fe85427e
63856055869624;557789;0;100;-19109,8;44fe85427e
63856055869753;557855;0;100;-19111,4;44fe85427e
63856055869856;557989;0;100;-19111,8;44fe85427e
63856055869856;557989;0;100;-19110,4;44fe85427e
63856055869953;558055;0;100;-19109;44fe85427e
63856055870053;558189;0;100;-19109,8;44fe85427e
63856055870053;558189;0;100;-19109,8;44fe85427e
63856055870153;558255;0;100;-19109,4;44fe85427e
63856055870254;558389;0;100;-19110;44fe85427e
63856055870254;558389;0;100;-19110;44fe85427e
63856055870355;558522;0;100;-19109,4;44fe85427e
63856055870355;558522;0;100;-19108,6;44fe85427e
63856055870454;558589;0;100;-19107,4;44fe85427e
63856055870557;558722;0;100;-19107;44fe85427e
63856055870557;558722;0;100;-19107,4;44fe85427e
63856055870654;558789;0;100;-19106;44fe85427e
63856055870753;558922;0;100;-19105,6;44fe85427e
63856055870753;558922;0;100;-19105,4;44fe85427e
63856055870853;558989;0;100;-19103,6;44fe85427e
63856055870947;559122;0;100;-19101,8;44fe85427e
63856055870947;559122;0;100;-19103;44fe85427e
63856055871087;559189;0;100;-19102,6;44fe85427e
63856055871154;559322;0;100;-19102,8;44fe85427e
63856055871154;559322;0;100;-19101,6;44fe85427e
63856055871257;559389;0;100;-19102;44fe85427e
63856055871353;559522;0;100;-19102;44fe85427e
63856055871353;559522;0;100;-19098,4;44fe85427e
63856055871490;559589;0;100;-19098,4;44fe85427e
63856055871588;559722;0;100;-19105,6;44fe85427e
63856055871588;559722;0;100;-19108,8;44fe85427e
63856055871685;559789;0;100;-19107,8;44fe85427e
63856055871786;559922;0;100;-19103,6;44fe85427e
63856055871786;559922;0;100;-19102,2;44fe85427e
63856055871887;559989;0;100;-19101,6;44fe85427e
63856055871996;560122;0;100;-19100,6;44fe85427e
63856055871996;560122;0;100;-19098,6;44fe85427e
63856055872086;560188;0;100;-19100,2;44fe85427e
63856055872201;560322;0;100;-19101,2;44fe85427e
63856055872201;560322;0;100;-19101;44fe85427e
63856055872287;560388;0;100;-19100,4;44fe85427e
63856055872380;560522;0;100;-19101,6;44fe85427e
63856055872380;560522;0;100;-19100,6;44fe85427e
63856055872488;560588;0;100;-19100,8;44fe85427e
63856055872584;560722;0;100;-19101,8;44fe85427e
63856055872584;560722;0;100;-19101,4;44fe85427e
63856055872691;560855;0;100;-19101;44fe85427e
63856055872691;560855;0;100;-19099,8;44fe85427e
63856055872783;560922;0;100;-19100,2;44fe85427e
63856055872885;561055;0;100;-19101,6;44fe85427e
63856055872885;561055;0;100;-19102,4;44fe85427e
63856055872986;561122;0;100;-19100,8;44fe85427e
63856055873087;561255;0;100;-19098,8;44fe85427e
63856055873087;561255;0;100;-19099,2;44fe85427e
63856055873191;561322;0;100;-19099,2;44fe85427e
63856055873286;561455;0;100;-19101,8;44fe85427e
63856055873286;561455;0;100;-19101,6;44fe85427e
63856055873392;561522;0;100;-19100,2;44fe85427e
63856055873487;561655;0;100;-19099,4;44fe85427e
63856055873487;561655;0;100;-19098,2;44fe85427e
63856055873580;561722;0;100;-19097,8;44fe85427e
63856055873686;561855;0;100;-19096;44fe85427e
63856055873686;561855;0;100;-19096;44fe85427e
63856055873817;561922;0;100;-19096;44fe85427e
63856055873920;562055;0;100;-19096,4;44fe85427e
63856055873920;562055;0;100;-19098,8;44fe85427e
63856055874016;562122;0;100;-19098,4;44fe85427e
63856055874122;562255;0;100;-19097,2;44fe85427e
63856055874122;562255;0;100;-19096,4;44fe85427e
63856055874219;562322;0;100;-19096,2;44fe85427e
63856055874322;562455;0;100;-19094,6;44fe85427e
63856055874322;562455;0;100;-19093,6;44fe85427e
63856055874420;562522;0;100;-19094,8;44fe85427e
63856055874513;562655;0;100;-19097,8;44fe85427e
63856055874513;562655;0;100;-19097,4;44fe85427e
63856055874621;562722;0;100;-19096;44fe85427e
63856055874720;562855;0;100;-19096,6;44fe85427e
63856055874720;562855;0;100;-19096;44fe85427e
63856055874820;562922;0;100;-19095;44fe85427e
63856055874920;563055;0;100;-19095;44fe85427e
63856055874920;563055;0;100;-19095,8;44fe85427e
63856055875022;563188;0;100;-19096,6;44fe85427e
63856055875022;563188;0;100;-19095;44fe85427e
63856055875120;563255;0;100;-19095,6;44fe85427e
63856055875256;563388;0;100;-19095;44fe85427e
63856055875256;563388;0;100;-19094,8;44fe85427e
63856055875320;563455;0;100;-19095,2;44fe85427e
63856055875411;563588;0;100;-19095;44fe85427e
63856055875411;563588;0;100;-19094,8;44fe85427e
63856055875520;563655;0;100;-19095,4;44fe85427e
63856055875620;563788;0;100;-19094,8;44fe85427e
63856055875620;563788;0;100;-19095,6;44fe85427e
63856055875722;563855;0;100;-19095,6;44fe85427e
63856055875819;563988;0;100;-19096,2;44fe85427e
63856055875819;563988;0;100;-19096;44fe85427e
63856055875958;564055;0;100;-19096,8;44fe85427e
63856055876020;564188;0;100;-19097,2;44fe85427e
63856055876020;564188;0;100;-19098,8;44fe85427e
63856055876150;564255;0;100;-19100,2;44fe85427e
63856055876221;564388;0;100;-19101,8;44fe85427e
63856055876221;564388;0;100;-19102,4;44fe85427e
63856055876353;564455;0;100;-19103,4;44fe85427e
63856055876435;564588;0;100;-19104,6;44fe85427e
63856055876435;564588;0;100;-19105,8;44fe85427e
63856055876554;564655;0;100;-19106;44fe85427e
63856055876656;564788;0;100;-19107,2;44fe85427e
63856055876656;564788;0;100;-19106,6;44fe85427e
63856055876749;564855;0;100;-19107,8;44fe85427e
63856055876844;564988;0;100;-19111,6;44fe85427e
63856055876844;564988;0;100;-19114,6;44fe85427e
63856055876954;565055;0;100;-19110,4;44fe85427e
63856055877085;565188;0;100;-19107,8;44fe85427e
63856055877085;565188;0;100;-19107,2;44fe85427e
63856055877155;565321;0;100;-19107,6;44fe85427e
63856055877155;565321;0;100;-19106,4;44fe85427e
63856055877250;565388;0;100;-19106,6;44fe85427e
63856055877356;565521;0;100;-19106;44fe85427e
63856055877356;565521;0;100;-19106,4;44fe85427e
63856055877452;565588;0;100;-19105,4;44fe85427e
63856055877591;565721;0;100;-19106;44fe85427e
63856055877591;565721;0;100;-19103,4;44fe85427e
63856055877654;565788;0;100;-19103,6;44fe85427e
63856055877754;565921;0;100;-19105,2;44fe85427e
63856055877754;565921;0;100;-19103,8;44fe85427e
63856055877855;565988;0;100;-19104;44fe85427e
63856055877946;566121;0;100;-19104,4;44fe85427e
63856055877946;566121;0;100;-19103,6;44fe85427e
63856055878088;566188;0;100;-19103,2;44fe85427e
63856055878154;566321;0;100;-19101,8;44fe85427e
63856055878154;566321;0;100;-19100,8;44fe85427e
63856055878289;566388;0;100;-19100,8;44fe85427e
63856055878387;566521;0;100;-19102,2;44fe85427e
63856055878387;566521;0;100;-19102,4;44fe85427e
63856055878476;566588;0;100;-19102,6;44fe85427e
63856055878587;566721;0;100;-19102,6;44fe85427e
63856055878587;566721;0;100;-19103,6;44fe85427e
63856055878686;566788;0;100;-19103,4;44fe85427e
63856055878798;566921;0;100;-19103,2;44fe85427e
63856055878798;566921;0;100;-19104,6;44fe85427e
63856055878886;566988;0;100;-19104,6;44fe85427e
63856055878992;567121;0;100;-19103,6;44fe85427e
63856055878992;567121;0;100;-19103,8;44fe85427e
63856055879086;567188;0;100;-19104,2;44fe85427e
63856055879187;567321;0;100;-19104,6;44fe85427e
63856055879187;567321;0;100;-19105,8;44fe85427e
63856055879287;567454;0;100;-19106,8;44fe85427e
63856055879287;567454;0;100;-19107,2;44fe85427e
63856055879386;567521;0;100;-19108;44fe85427e
63856055879487;567654;0;100;-19109,2;44fe85427e
63856055879487;567654;0;100;-19110;44fe85427e
63856055879587;567721;0;100;-19111;44fe85427e
63856055879699;567854;0;100;-19112,4;44fe85427e
63856055879699;567854;0;100;-19113,4;44fe85427e
63856055879786;567921;0;100;-19115,6;44fe85427e
63856055879887;568054;0;100;-19116,2;44fe85427e
63856055879887;568054;0;100;-19117,2;44fe85427e
63856055879986;568121;0;100;-19116,8;44fe85427e
