Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856402615128;861591;4;100;680;d218a50a47
63856402615928;862455;4;100;850;d218a50a47
63856402616328;862788;4;100;330;d218a50a47
63856402616629;863135;4;100;340;d218a50a47
63856402620695;867161;4;100;580;d218a50a47
63856402621628;868117;4;100;940;d218a50a47
63856402621928;868424;4;100;310;d218a50a47
63856402622728;869237;4;100;800;d218a50a47
63856402623128;869677;4;100;430;d218a50a47
63856402623861;870387;4;100;700;d218a50a47
63856402624961;871504;4;100;1110;d218a50a47
63856402625361;871867;4;100;360;d218a50a47
63856402626195;872720;4;100;840;d218a50a47
63856402626694;873167;4;100;440;d218a50a47
63856402627395;873873;4;100;700;d218a50a47
63856402629028;875490;4;100;1590;d218a50a47
63856402630228;876723;4;100;1220;d218a50a47
63856402630762;877280;4;100;550;d218a50a47
63856402633095;879583;4;100;2270;d218a50a47
63856402633995;880523;4;100;930;d218a50a47
63856402634695;881199;4;100;670;d218a50a47
63856402635128;881526;4;100;320;d218a50a47
63856402635594;882093;4;100;560;d218a50a47
63856402636295;882769;4;100;670;d218a50a47
63856402636828;883369;4;100;590;d218a50a47
63856402637428;883902;4;100;530;d218a50a47
63856402637961;884399;4;100;490;d218a50a47
63856402638461;884946;4;100;540;d218a50a47
63856402639461;885969;4;100;1010;d218a50a47
63856402639694;886222;4;100;250;d218a50a47
63856402640894;887335;4;100;1100;d218a50a47
63856402640894;887385;4;100;50;d218a50a47
63856402641194;887652;4;100;260;d218a50a47
63856402641628;888062;4;100;400;d218a50a47
63856402641994;888475;4;100;410;d218a50a47
63856402642628;889075;4;100;600;d218a50a47
63856402643028;889558;4;100;470;d218a50a47
63856402645361;891885;4;100;2300;d218a50a47
63856402646061;892552;4;100;660;d218a50a47
63856402646694;893165;4;100;600;d218a50a47
63856402647494;894035;4;100;860;d218a50a47
63856402648294;894821;4;100;780;d218a50a47
63856402648827;895298;4;100;470;d218a50a47
63856402650027;896561;4;100;1250;d218a50a47
63856402651061;897574;4;100;1000;d218a50a47
63856402651961;898464;4;100;870;d218a50a47
63856402652394;898928;4;100;460;d218a50a47
63856402653395;899851;4;100;910;d218a50a47
63856402654394;900924;4;100;1060;d218a50a47
63856402654927;901371;4;100;440;d218a50a47
63856402655727;902181;4;100;800;d218a50a47
63856402655928;902474;4;100;290;d218a50a47
63856402656427;902960;4;100;490;d218a50a47
63856402656827;903290;4;100;330;d218a50a47
63856402657461;903964;4;100;660;d218a50a47
63856402658260;904807;4;100;840;d218a50a47
63856402659594;906127;4;100;1300;d218a50a47
63856402659894;906360;4;100;230;d218a50a47
63856402660194;906640;4;100;280;d218a50a47
63856402661194;907663;4;100;1010;d218a50a47
63856402661827;908287;4;100;610;d218a50a47
63856402662927;909407;4;100;1110;d218a50a47
63856402663227;909773;4;100;360;d218a50a47
63856402663961;910420;4;100;640;d218a50a47
63856402666127;912613;4;100;2160;d218a50a47
63856402667060;913583;4;100;960;d218a50a47
63856402667860;914326;4;100;730;d218a50a47
63856402668661;915119;4;100;790;d218a50a47
63856402669294;915753;4;100;620;d218a50a47
63856402670094;916616;4;100;860;d218a50a47
63856402670694;917259;4;100;630;d218a50a47
63856402671828;918299;4;100;1030;d218a50a47
63856402672727;919235;4;100;920;d218a50a47
63856402673360;919809;4;100;570;d218a50a47
63856402673860;920375;4;100;560;d218a50a47
63856402675494;921959;4;100;1560;d218a50a47
63856402675994;922509;4;100;540;d218a50a47
63856402678627;925158;4;100;2620;d218a50a47
63856402679161;925665;4;100;500;d218a50a47
63856402680060;926572;4;100;900;d218a50a47
63856402680960;927481;4;100;890;d218a50a47
63856402681661;928128;4;100;640;d218a50a47
63856402682194;928695;4;100;560;d218a50a47
63856402682894;929371;4;100;670;d218a50a47
63856402683394;929878;4;100;500;d218a50a47
63856402683794;930321;4;100;440;d218a50a47
63856402684527;930971;4;100;640;d218a50a47
63856402685427;931898;4;100;910;d218a50a47
63856402685727;932204;4;100;310;d218a50a47
63856402686460;932924;4;100;710;d218a50a47
63856402686861;933354;4;100;420;d218a50a47
63856402687193;933701;4;100;340;d218a50a47
63856402687794;934274;4;100;570;d218a50a47
63856402689327;935817;4;100;1520;d218a50a47
63856402691027;937517;4;100;1680;d218a50a47
63856402691327;937794;4;100;270;d218a50a47
63856402691727;938204;4;100;410;d218a50a47
63856402692160;938657;4;100;450;d218a50a47
63856402693260;939807;4;100;1130;d218a50a47
63856402694493;941000;4;100;1180;d218a50a47
63856402695694;942193;4;100;1180;d218a50a47
63856402696426;942903;4;100;700;d218a50a47
63856402696627;943123;4;100;220;d218a50a47
63856402697327;943870;4;100;730;d218a50a47
63856402697827;944233;4;100;360;d218a50a47
63856402698926;945430;4;100;1180;d218a50a47
63856402699527;945993;4;100;560;d218a50a47
63856402699793;946263;-4;100;270;d218a50a47
63856402700793;947299;-4;100;1020;d218a50a47
63856402701193;947750;-4;100;450;d218a50a47
63856402704460;950992;-4;100;3200;d218a50a47
63856402704860;951312;-4;100;310;d218a50a47
63856402705160;951649;-4;100;330;d218a50a47
63856402705793;952229;-4;100;580;d218a50a47
63856402706427;952902;-4;100;660;d218a50a47
63856402706926;953459;-4;100;550;d218a50a47
63856402707527;954062;-4;100;600;d218a50a47
63856402708093;954545;-4;100;470;d218a50a47
63856402708893;955379;-4;100;830;d218a50a47
63856402709293;955842;-4;100;450;d218a50a47
63856402709860;956369;-4;100;520;d218a50a47
63856402710460;956908;5;100;540;d218a50a47
63856402711260;957742;5;100;820;d218a50a47
63856402712094;958375;5;100;620;d218a50a47
63856402712460;958658;5;100;280;d218a50a47
63856402712692;959221;5;100;560;d218a50a47
63856402713393;959888;5;100;660;d218a50a47
63856402713927;960425;5;100;530;d218a50a47
63856402714426;960901;5;100;470;d218a50a47
63856402715027;961545;5;100;630;d218a50a47
63856402715226;961775;5;100;230;d218a50a47
63856402715726;962261;5;100;480;d218a50a47
63856402716060;962548;5;100;290;d218a50a47
63856402716559;963065;5;100;510;d218a50a47
63856402717059;963601;5;100;530;d218a50a47
63856402717860;964334;5;100;720;d218a50a47
63856402718160;964691;5;100;350;d218a50a47
63856402718392;964901;5;100;210;d218a50a47
63856402718792;965244;5;100;340;d218a50a47
63856402719492;966001;5;100;740;d218a50a47
63856402719793;966278;5;100;280;d218a50a47
63856402721026;967534;5;100;1240;d218a50a47
63856402722360;968874;5;100;1320;d218a50a47
63856402723059;969520;5;100;640;d218a50a47
63856402723460;969984;5;100;460;d218a50a47
63856402724060;970614;5;100;620;d218a50a47
63856402724792;971324;5;100;700;d218a50a47
63856402725393;971914;5;100;580;d218a50a47
63856402726292;972834;5;100;910;d218a50a47
63856402727226;973713;5;100;870;d218a50a47
63856402727726;974180;5;100;460;d218a50a47
63856402727926;974390;5;100;210;d218a50a47
63856402728826;975340;5;100;930;d218a50a47
63856402730626;977093;5;100;1740;d218a50a47
63856402731326;977810;5;100;700;d218a50a47
63856402731859;978296;5;100;480;d218a50a47
63856402732459;978920;5;100;620;d218a50a47
63856402733160;979646;5;100;720;d218a50a47
63856402733660;980123;5;100;470;d218a50a47
63856402734192;980649;5;100;520;d218a50a47
63856402734692;981216;5;100;560;d218a50a47
63856402735892;982439;5;100;1200;d218a50a47
63856402736626;983109;5;100;670;d218a50a47
63856402737726;984219;5;100;1090;d218a50a47
63856402738959;985442;5;100;1210;d218a50a47
63856402739592;986069;5;100;620;d218a50a47
63856402740292;986746;5;100;660;d218a50a47
63856402740892;987359;5;100;610;d218a50a47
63856402741492;988009;5;100;640;d218a50a47
63856402741792;988335;5;100;330;d218a50a47
63856402742192;988669;5;100;320;d218a50a47
63856402742526;988995;5;100;330;d218a50a47
63856402742825;989299;5;100;300;d218a50a47
63856402744959;991435;5;100;2100;d218a50a47
63856402745259;991718;5;100;280;d218a50a47
63856402745759;992305;5;100;580;d218a50a47
63856402746392;992848;5;100;540;d218a50a47
63856402747192;993691;5;100;830;d218a50a47
63856402747692;994158;5;100;460;d218a50a47
63856402748292;994771;5;100;610;d218a50a47
63856402748925;995415;5;100;630;d218a50a47
63856402749426;995941;5;100;520;d218a50a47
63856402750025;996511;5;100;570;d218a50a47
63856402750659;997114;5;100;590;d218a50a47
63856402750859;997334;5;100;220;d218a50a47
63856402751159;997691;5;100;350;d218a50a47
63856402752059;998558;5;100;860;d218a50a47
63856402752659;999171;5;100;600;d218a50a47
63856402753992;1000481;5;100;800;d218a50a47
63856402754292;1000777;5;100;290;d218a50a47
63856402754892;1001427;5;100;640;d218a50a47
63856402755192;1001694;5;100;260;d218a50a47
63856402755692;1002221;5;100;520;d218a50a47
63856402756226;1002687;5;100;460;d218a50a47
63856402756626;1003170;5;100;480;d218a50a47
63856402757826;1004314;5;100;1130;d218a50a47
63856402758559;1005020;5;100;700;d218a50a47
63856402759358;1005844;5;100;810;d218a50a47
63856402760392;1006880;5;100;1020;d218a50a47
63856402760592;1007090;5;100;210;d218a50a47
63856402762226;1008743;5;100;1630;d218a50a47
63856402762959;1009470;5;100;720;d218a50a47
63856402763459;1009976;5;100;500;d218a50a47
63856402764392;1010896;5;100;910;d218a50a47
63856402765492;1011983;5;100;1070;d218a50a47
63856402765892;1012336;5;100;350;d218a50a47
63856402766192;1012743;5;100;400;d218a50a47
63856402766892;1013379;5;100;630;d218a50a47
63856402768825;1015309;5;100;1900;d218a50a47
63856402769892;1016366;5;100;1050;d218a50a47
63856402771225;1017726;5;100;1340;d218a50a47
63856402773358;1019832;5;100;2080;d218a50a47
63856402774059;1020609;5;100;770;d218a50a47
63856402774459;1020929;5;100;310;d218a50a47
63856402775325;1021865;5;100;930;d218a50a47
63856402775859;1022335;5;100;460;d218a50a47
63856402776259;1022768;5;100;430;d218a50a47
63856402777259;1023752;5;100;970;d218a50a47
63856402777692;1024222;5;100;460;d218a50a47
63856402778492;1024995;5;100;770;d218a50a47
63856402779625;1026095;5;100;1080;d218a50a47
63856402780558;1027085;5;100;980;d218a50a47
63856402781692;1028215;5;100;1120;d218a50a47
63856402782191;1028651;5;100;430;d218a50a47
63856402783025;1029514;5;100;850;d218a50a47
63856402783525;1029961;5;100;440;d218a50a47
63856402784025;1030498;5;100;530;d218a50a47
63856402785392;1031854;5;100;1340;d218a50a47
63856402786025;1032487;5;100;620;d218a50a47
63856402786725;1033184;5;100;690;d218a50a47
63856402787125;1033594;5;100;410;d218a50a47
63856402788058;1034504;5;100;890;d218a50a47
63856402789058;1035547;5;100;1030;d218a50a47
63856402789891;1036351;5;100;800;d218a50a47
63856402791158;1037597;5;100;1230;d218a50a47
63856402791425;1037974;5;100;370;d218a50a47
63856402793091;1039530;5;100;1540;d218a50a47
63856402793558;1040000;5;100;460;d218a50a47
63856402793758;1040260;5;100;260;d218a50a47
63856402794759;1041223;5;100;950;d218a50a47
63856402795258;1041810;5;100;580;d218a50a47
63856402795958;1042480;5;100;660;d218a50a47
63856402797891;1044400;5;100;1890;d218a50a47
63856402799292;1045776;5;100;1360;d218a50a47
63856402800225;1046686;5;100;900;d218a50a47
63856402801291;1047793;5;100;1090;d218a50a47
63856402802725;1049189;5;100;1380;d218a50a47
63856402803625;1050126;5;100;930;d218a50a47
63856402804359;1050806;5;100;670;d218a50a47
63856402804858;1051332;5;100;520;d218a50a47
63856402805458;1051966;5;100;620;d218a50a47
63856402806325;1052832;5;100;860;d218a50a47
63856402807324;1053825;5;100;980;d218a50a47
63856402808058;1054592;5;100;760;d218a50a47
63856402808458;1054935;5;100;330;d218a50a47
63856402809059;1055515;5;100;580;d218a50a47
63856402809591;1056075;5;100;550;d218a50a47
63856402812058;1058565;5;100;2460;d218a50a47
63856402812658;1059218;5;100;640;d218a50a47
63856402813291;1059761;5;100;540;d218a50a47
63856402813791;1060328;5;100;560;d218a50a47
63856402814591;1061101;5;100;760;d218a50a47
63856402814791;1061311;5;100;210;d218a50a47
63856402815324;1061778;5;100;460;d218a50a47
63856402815825;1062275;5;100;490;d218a50a47
63856402816791;1063278;5;100;990;d218a50a47
63856402818824;1065294;5;100;1990;d218a50a47
63856402819425;1065908;5;100;610;d218a50a47
63856402819958;1066454;5;100;540;d218a50a47
63856402820558;1067017;5;100;550;d218a50a47
63856402821191;1067651;5;100;630;d218a50a47
63856402821691;1068197;5;100;540;d218a50a47
63856402822325;1068781;5;100;570;d218a50a47
63856402823024;1069487;5;100;700;d218a50a47
63856402823424;1069991;5;100;500;d218a50a47
63856402824057;1070550;5;100;550;d218a50a47
63856402825291;1071774;5;100;1210;d218a50a47
63856402826391;1072963;5;100;1170;d218a50a47
63856402827124;1073650;5;100;680;d218a50a47
63856402827724;1074213;5;100;560;d218a50a47
63856402828157;1074677;5;100;460;d218a50a47
63856402828458;1075003;5;100;320;d218a50a47
63856402829357;1075850;5;100;830;d218a50a47
63856402829691;1076187;5;100;340;d218a50a47
63856402830191;1076723;5;100;530;d218a50a47
63856402830691;1077153;5;100;420;d218a50a47
63856402831191;1077670;5;100;510;d218a50a47
63856402831757;1078280;5;100;600;d218a50a47
63856402832257;1078796;5;100;510;d218a50a47
63856402832891;1079430;5;100;630;d218a50a47
63856402833691;1080153;5;100;710;d218a50a47
63856402834624;1081079;5;100;920;d218a50a47
63856402835624;1082143;5;100;1050;d218a50a47
63856402836124;1082599;5;100;450;d218a50a47
63856402836591;1083086;5;100;480;d218a50a47
63856402837824;1084339;5;100;1230;d218a50a47
63856402838524;1085009;5;100;660;d218a50a47
63856402839124;1085579;5;100;570;d218a50a47
63856402839624;1086126;5;100;540;d218a50a47
63856402839924;1086382;5;100;250;d218a50a47
63856402841158;1087686;5;100;1290;d218a50a47
63856402841457;1087972;5;100;280;d218a50a47
63856402842058;1088589;5;100;610;d218a50a47
63856402842957;1089465;5;100;860;d218a50a47
63856402843257;1089762;5;100;300;d218a50a47
63856402843958;1090478;5;100;700;d218a50a47
63856402844591;1091092;5;100;610;d218a50a47
63856402844991;1091472;5;100;370;d218a50a47
63856402845724;1092182;-5;100;710;d218a50a47
63856402846224;1092698;-5;100;510;d218a50a47
63856402846857;1093305;-5;100;590;d218a50a47
63856402849124;1095645;-5;100;2310;d218a50a47
63856402849824;1096351;-5;100;700;d218a50a47
63856402850324;1096838;-5;100;480;d218a50a47
63856402851024;1097578;-5;100;730;d218a50a47
63856402851757;1098224;-5;100;640;d218a50a47
63856402852390;1098861;-5;100;630;d218a50a47
63856402852924;1099387;-5;100;520;d218a50a47
63856402853623;1100074;-5;100;680;d218a50a47
63856402854224;1100717;-5;100;630;d218a50a47
63856402854757;1101274;-5;100;550;d218a50a47
63856402855357;1101907;-5;100;630;d218a50a47
63856402856091;1102580;-5;100;660;d218a50a47
63856402856690;1103254;6;100;670;d218a50a47
63856402858557;1105100;6;100;1820;d218a50a47
63856402859190;1105690;6;100;580;d218a50a47
63856402859590;1106094;6;100;400;d218a50a47
63856402860324;1106807;6;100;700;d218a50a47
63856402860724;1107210;6;100;400;d218a50a47
63856402861257;1107767;6;100;550;d218a50a47
63856402862091;1108547;6;100;770;d218a50a47
63856402863557;1110100;6;100;1540;d218a50a47
63856402864190;1110760;6;100;650;d218a50a47
63856402864923;1111406;6;100;630;d218a50a47
63856402865423;1111963;6;100;550;d218a50a47
63856402866257;1112766;6;100;800;d218a50a47
63856402866591;1113033;6;100;260;d218a50a47
63856402867324;1113743;6;100;700;d218a50a47
63856402868490;1115019;6;100;1260;d218a50a47
63856402869623;1116059;6;100;1030;d218a50a47
63856402870123;1116613;6;100;540;d218a50a47
63856402870690;1117192;6;100;580;d218a50a47
63856402871323;1117832;6;100;630;d218a50a47
63856402871623;1118119;6;100;280;d218a50a47
63856402872790;1119322;6;100;1190;d218a50a47
63856402874023;1120525;6;100;1190;d218a50a47
63856402874724;1121175;6;100;640;d218a50a47
63856402875523;1121989;6;100;800;d218a50a47
63856402875957;1122422;6;100;430;d218a50a47
63856402876457;1122979;6;100;550;d218a50a47
63856402877157;1123635;6;100;650;d218a50a47
63856402877623;1124148;6;100;500;d218a50a47
63856402878223;1124732;6;100;580;d218a50a47
63856402878823;1125285;6;100;550;d218a50a47
63856402879423;1125915;6;100;620;d218a50a47
63856402879956;1126475;6;100;550;d218a50a47
63856402880457;1126921;6;100;440;d218a50a47
63856402881290;1127755;6;100;820;d218a50a47
63856402881790;1128291;6;100;530;d218a50a47
63856402882390;1128905;6;100;610;d218a50a47
63856402882956;1129495;6;100;580;d218a50a47
63856402883456;1129941;6;100;440;d218a50a47
63856402884290;1130814;6;100;860;d218a50a47
63856402885290;1131838;6;100;1020;d218a50a47
63856402886423;1132937;6;100;1080;d218a50a47
63856402886823;1133321;6;100;380;d218a50a47
63856402888090;1134481;6;100;1140;d218a50a47
63856402888590;1135117;6;100;630;d218a50a47
63856402889390;1135901;6;100;780;d218a50a47
63856402889790;1136294;6;100;380;d218a50a47
63856402890623;1137107;6;100;810;d218a50a47
63856402890924;1137424;6;100;310;d218a50a47
63856402891523;1138027;6;100;590;d218a50a47
63856402892123;1138667;6;100;640;d218a50a47
63856402892857;1139307;6;100;630;d218a50a47
63856402893423;1139917;6;100;600;d218a50a47
63856402894122;1140603;6;100;680;d218a50a47
63856402894223;1140690;6;100;80;d218a50a47
63856402894723;1141247;6;100;550;d218a50a47
63856402895556;1142060;6;100;810;d218a50a47
63856402896056;1142527;6;100;460;d218a50a47
63856402896656;1143170;6;100;630;d218a50a47
63856402897290;1143773;6;100;600;d218a50a47
63856402898156;1144590;6;100;800;d218a50a47
63856402902122;1148609;6;100;3970;d218a50a47
63856402904623;1151076;6;100;2440;d218a50a47
63856402905423;1151879;6;100;790;d218a50a47
63856402905823;1152362;6;100;480;d218a50a47
63856402906656;1153196;6;100;820;d218a50a47
63856402906956;1153492;6;100;290;d218a50a47
63856402907256;1153709;6;100;220;d218a50a47
63856402907456;1154009;6;100;290;d218a50a47
63856402908090;1154532;6;100;520;d218a50a47
63856402910456;1156962;6;100;2400;d218a50a47
63856402911389;1157868;6;100;890;d218a50a47
63856402912290;1158818;6;100;940;d218a50a47
63856402913606;1160098;6;100;1270;d218a50a47
63856402914106;1160615;6;100;510;d218a50a47
63856402914489;1161048;6;100;420;d218a50a47
63856402915739;1162171;6;100;1110;d218a50a47
63856402916006;1162558;6;100;380;d218a50a47
63856402917022;1163501;6;100;930;d218a50a47
63856402917422;1163954;6;100;450;d218a50a47
63856402918056;1164574;6;100;610;d218a50a47
63856402918939;1165371;6;100;790;d218a50a47
63856402919855;1166324;6;100;940;d218a50a47
63856402920356;1166881;6;100;550;d218a50a47
63856402921172;1167634;6;100;740;d218a50a47
63856402921872;1168374;6;100;740;d218a50a47
63856402923139;1169647;6;100;1250;d218a50a47
63856402923839;1170257;6;100;600;d218a50a47
63856402923922;1170464;6;100;210;d218a50a47
63856402924423;1170930;6;100;460;d218a50a47
63856402925272;1171764;6;100;820;d218a50a47
63856402926272;1172757;6;100;980;d218a50a47
63856402927705;1174213;6;100;1440;d218a50a47
63856402928089;1174553;6;100;340;d218a50a47
63856402928639;1175050;6;100;490;d218a50a47
63856402929139;1175630;6;100;570;d218a50a47
63856402929455;1175937;6;100;300;d218a50a47
63856402929756;1176263;6;100;320;d218a50a47
63856402930372;1176846;6;100;580;d218a50a47
63856402930873;1177433;6;100;580;d218a50a47
63856402931472;1177986;6;100;550;d218a50a47
63856402931805;1178340;6;100;350;d218a50a47
63856402932506;1179000;6;100;650;d218a50a47
63856402933039;1179526;6;100;520;d218a50a47
63856402934205;1180729;6;100;1180;d218a50a47
63856402934689;1181226;6;100;490;d218a50a47
63856402935405;1181903;6;100;670;d218a50a47
63856402935839;1182366;6;100;470;d218a50a47
63856402936639;1183139;6;100;760;d218a50a47
63856402937222;1183749;6;100;610;d218a50a47
63856402937672;1184192;6;100;430;d218a50a47
63856402938238;1184736;6;100;540;d218a50a47
63856402939072;1185559;6;100;810;d218a50a47
63856402939622;1186139;6;100;570;d218a50a47
63856402940339;1186825;6;100;680;d218a50a47
63856402941472;1188005;6;100;1170;d218a50a47
63856402941756;1188312;6;100;300;d218a50a47
63856402942472;1188982;6;100;660;d218a50a47
63856402943139;1189635;6;100;650;d218a50a47
63856402943605;1190092;6;100;450;d218a50a47
63856402944006;1190525;6;100;430;d218a50a47
63856402944772;1191305;6;100;770;d218a50a47
63856402945305;1191755;6;100;440;d218a50a47
63856402945489;1192045;6;100;290;d218a50a47
63856402946139;1192648;6;100;590;d218a50a47
63856402946806;1193295;6;100;640;d218a50a47
63856402947139;1193641;6;100;340;d218a50a47
63856402947940;1194415;6;100;770;d218a50a47
63856402948238;1194691;6;100;270;d218a50a47
63856402948638;1195181;6;100;480;d218a50a47
63856402949138;1195618;6;100;430;d218a50a47
63856402949705;1196248;6;100;630;d218a50a47
63856402950339;1196831;6;100;570;d218a50a47
63856402951038;1197551;6;100;710;d218a50a47
63856402951538;1198018;6;100;460;d218a50a47
63856402952238;1198778;6;100;750;d218a50a47
63856402952638;1199078;6;100;300;d218a50a47
63856402953172;1199644;6;100;560;d218a50a47
63856402953739;1200297;6;100;640;d218a50a47
63856402954371;1200841;6;100;540;d218a50a47
63856402954772;1201297;6;100;450;d218a50a47
63856402955872;1202364;6;100;1050;d218a50a47
63856402956272;1202757;6;100;390;d218a50a47
63856402957072;1203600;6;100;830;d218a50a47
63856402957805;1204277;6;100;670;d218a50a47
63856402958105;1204634;6;100;360;d218a50a47
63856402959138;1205567;6;100;920;d218a50a47
63856402959889;1206433;6;100;850;d218a50a47
63856402960805;1207297;6;100;850;d218a50a47
63856402961322;1207833;6;100;530;d218a50a47
63856402961838;1208300;-6;100;460;d218a50a47
63856402962338;1208867;-6;100;560;d218a50a47
63856402963138;1209710;-6;100;840;d218a50a47
63856402965322;1211830;-6;100;2090;d218a50a47
63856402965838;1212300;-6;100;460;d218a50a47
63856402966438;1212990;-6;100;690;d218a50a47
63856402967055;1213543;-6;100;540;d218a50a47
63856402967572;1214049;-6;100;500;d218a50a47
63856402968071;1214596;-6;100;540;d218a50a47
63856402968705;1215139;-6;100;540;d218a50a47
63856402969189;1215736;-6;100;590;d218a50a47
63856402970071;1216462;-6;100;710;d218a50a47
63856402970471;1216976;-6;100;510;d218a50a47
63856402971371;1217902;7;100;920;d218a50a47
63856402971905;1218442;7;100;530;d218a50a47
63856402972505;1218982;7;100;530;d218a50a47
63856402973005;1219469;7;100;480;d218a50a47
63856402977371;1223882;7;100;4360;d218a50a47
63856402977905;1224388;7;100;500;d218a50a47
63856402978389;1224935;7;100;540;d218a50a47
63856402979004;1225548;7;100;600;d218a50a47
63856402979504;1226045;7;100;490;d218a50a47
63856402980038;1226521;7;100;470;d218a50a47
63856402980304;1226798;7;100;280;d218a50a47
63856402981722;1228241;7;100;1420;d218a50a47
63856402982438;1228905;7;100;660;d218a50a47
63856402982738;1229271;7;100;360;d218a50a47
63856402984171;1230721;7;100;1430;d218a50a47
63856402984871;1231388;7;100;660;d218a50a47
63856402985804;1232258;7;100;860;d218a50a47
63856402986204;1232697;7;100;430;d218a50a47
63856402986904;1233374;7;100;670;d218a50a47
63856402987404;1233931;7;100;550;d218a50a47
63856402987722;1234217;7;100;280;d218a50a47
63856402988437;1234917;7;100;690;d218a50a47
63856402989038;1235587;7;100;670;d218a50a47
63856402989638;1236161;7;100;560;d218a50a47
63856402989971;1236447;7;100;280;d218a50a47
63856402990256;1236744;7;100;300;d218a50a47
63856402991171;1237630;7;100;870;d218a50a47
63856402991989;1238547;7;100;910;d218a50a47
63856402992304;1238854;7;100;300;d218a50a47
63856402992638;1239110;7;100;250;d218a50a47
63856402993404;1239960;7;100;840;d218a50a47
63856402994522;1241030;7;100;1060;d218a50a47
63856402994638;1241157;7;100;120;d218a50a47
63856402995237;1241697;7;100;540;d218a50a47
63856402995771;1242300;7;100;590;d218a50a47
63856402996171;1242630;7;100;330;d218a50a47
63856402996771;1243243;7;100;600;d218a50a47
63856402997271;1243840;7;100;590;d218a50a47
63856402997804;1244346;7;100;500;d218a50a47
63856402998738;1245226;7;100;870;d218a50a47
63856402999237;1245713;7;100;480;d218a50a47
63856402999937;1246409;7;100;690;d218a50a47
63856403000438;1246976;7;100;560;d218a50a47
63856403002971;1249472;7;100;2460;d218a50a47
63856403003903;1250369;7;100;890;d218a50a47
63856403004404;1250906;7;100;530;d218a50a47
63856403004904;1251396;7;100;480;d218a50a47
63856403006638;1253155;7;100;1740;d218a50a47
63856403007338;1253832;7;100;670;d218a50a47
63856403007971;1254485;7;100;640;d218a50a47
63856403008670;1255212;7;100;720;d218a50a47
63856403009804;1256282;7;100;1060;d218a50a47
63856403010204;1256712;7;100;420;d218a50a47
63856403011137;1257602;7;100;880;d218a50a47
63856403011304;1257842;7;100;240;d218a50a47
63856403012839;1259352;7;100;1490;d218a50a47
63856403013537;1260001;7;100;640;d218a50a47
63856403014238;1260721;7;100;710;d218a50a47
63856403014937;1261408;7;100;680;d218a50a47
63856403015637;1262165;7;100;750;d218a50a47
63856403016237;1262738;7;100;560;d218a50a47
63856403016670;1263118;7;100;380;d218a50a47
63856403017071;1263541;7;100;410;d218a50a47
63856403018271;1264814;7;100;710;d218a50a47
63856403018470;1264944;7;100;130;d218a50a47
63856403019104;1265558;7;100;600;d218a50a47
63856403019604;1266134;7;100;570;d218a50a47
63856403020006;1266537;7;100;400;d218a50a47
63856403020804;1267287;7;100;740;d218a50a47
63856403021337;1267794;7;100;500;d218a50a47
63856403021737;1268217;7;100;420;d218a50a47
63856403022537;1269091;7;100;860;d218a50a47
63856403022970;1269474;7;100;380;d218a50a47
63856403023771;1270227;7;100;740;d218a50a47
63856403024070;1270604;7;100;380;d218a50a47
63856403024771;1271260;7;100;640;d218a50a47
63856403025304;1271797;7;100;540;d218a50a47
63856403025804;1272314;7;100;510;d218a50a47
63856403026404;1272957;7;100;630;d218a50a47
63856403027337;1273823;7;100;860;d218a50a47
63856403027837;1274320;7;100;490;d218a50a47
63856403028237;1274773;7;100;440;d218a50a47
63856403029137;1275650;7;100;870;d218a50a47
63856403029770;1276213;7;100;550;d218a50a47
63856403030170;1276646;7;100;430;d218a50a47
63856403030673;1277133;7;100;480;d218a50a47
63856403031370;1277840;7;100;700;d218a50a47
63856403031903;1278376;7;100;530;d218a50a47
63856403032403;1278923;7;100;540;d218a50a47
63856403032904;1279439;7;100;510;d218a50a47
63856403033504;1280023;7;100;580;d218a50a47
63856403034237;1280679;7;100;640;d218a50a47
63856403034937;1281416;7;100;730;d218a50a47
63856403035437;1281943;7;100;520;d218a50a47
63856403035937;1282489;7;100;540;d218a50a47
63856403036570;1283083;7;100;590;d218a50a47
63856403037270;1283729;7;100;630;d218a50a47
63856403037770;1284276;7;100;540;d218a50a47
63856403038570;1285059;7;100;780;d218a50a47
63856403039003;1285452;7;100;390;d218a50a47
63856403039603;1286102;7;100;640;d218a50a47
63856403040203;1286706;7;100;590;d218a50a47
63856403040736;1287202;7;100;490;d218a50a47
63856403041236;1287749;7;100;540;d218a50a47
63856403041837;1288362;7;100;610;d218a50a47
63856403042337;1288849;7;100;480;d218a50a47
63856403042937;1289432;7;100;570;d218a50a47
63856403043571;1290055;7;100;620;d218a50a47
63856403044370;1290835;7;100;770;d218a50a47
63856403044571;1291128;7;100;290;d218a50a47
63856403045339;1291798;7;100;660;d218a50a47
63856403046971;1293445;7;100;1630;d218a50a47
63856403047470;1293931;7;100;480;d218a50a47
63856403049203;1295701;7;100;1740;d218a50a47
63856403049804;1296274;7;100;570;d218a50a47
63856403050336;1296861;7;100;580;d218a50a47
63856403050936;1297384;7;100;520;d218a50a47
63856403051137;1297644;7;100;250;d218a50a47
63856403052870;1299407;7;100;1740;d218a50a47
63856403053470;1300001;7;100;590;d218a50a47
63856403054670;1301154;7;100;1140;d218a50a47
63856403055303;1301797;7;100;630;d218a50a47
63856403055903;1302427;7;100;620;d218a50a47
