Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856386869605;1139253;7;100;2500;a4e491a559
63856386871905;1141620;7;100;2340;a4e491a559
63856386874872;1144516;7;100;2860;a4e491a559
63856386875172;1144903;7;100;380;a4e491a559
63856386876239;1145969;7;100;1060;a4e491a559
63856386877439;1147186;7;100;1210;a4e491a559
63856386879072;1148792;7;100;1580;a4e491a559
63856386881472;1151165;7;100;2350;a4e491a559
63856386882705;1152395;7;100;1210;a4e491a559
63856386883305;1153025;7;100;620;a4e491a559
63856386884821;1154558;7;100;1520;a4e491a559
63856386885522;1155235;7;100;670;a4e491a559
63856386885839;1155572;7;100;330;a4e491a559
63856386890171;1159831;-7;100;4210;a4e491a559
63856386890971;1160684;-7;100;850;a4e491a559
63856386892272;1161911;-7;100;1210;a4e491a559
63856386893271;1162958;-7;100;1030;a4e491a559
63856386894205;1163884;8;100;920;a4e491a559
63856386895205;1164887;8;100;990;a4e491a559
63856386896372;1166044;8;100;1140;a4e491a559
63856386898872;1168514;8;100;2440;a4e491a559
63856386903105;1172793;8;100;4230;a4e491a559
63856386904604;1174276;8;100;1460;a4e491a559
63856386905238;1174890;8;100;610;a4e491a559
63856386906038;1175763;8;100;860;a4e491a559
63856386906638;1176326;8;100;560;a4e491a559
63856386907638;1177363;8;100;1020;a4e491a559
63856386908471;1178123;8;100;750;a4e491a559
63856386909271;1178939;8;100;810;a4e491a559
63856386909971;1179716;8;100;760;a4e491a559
63856386910805;1180439;8;100;720;a4e491a559
63856386911505;1181226;8;100;780;a4e491a559
63856386912272;1181949;8;100;710;a4e491a559
63856386913804;1183479;8;100;1510;a4e491a559
63856386914734;1184385;8;100;900;a4e491a559
63856386916038;1185779;8;100;1370;a4e491a559
63856386916905;1186605;8;100;820;a4e491a559
63856386919238;1188968;8;100;2330;a4e491a559
63856386919634;1189341;8;100;370;a4e491a559
63856386921500;1191198;8;100;1840;a4e491a559
63856386923367;1193111;8;100;1890;a4e491a559
63856386924604;1194338;8;100;1210;a4e491a559
63856386924905;1194634;8;100;290;a4e491a559
63856386926738;1196411;8;100;1750;a4e491a559
63856386928405;1198081;8;100;1650;a4e491a559
63856386929038;1198664;8;100;580;a4e491a559
63856386929605;1199328;8;100;660;a4e491a559
63856386932038;1201734;8;100;2370;a4e491a559
63856386932604;1202290;8;100;550;a4e491a559
63856386933404;1203123;8;100;820;a4e491a559
63856386934038;1203704;8;100;580;a4e491a559
63856386935371;1205057;8;100;1330;a4e491a559
63856386936771;1206503;8;100;1430;a4e491a559
63856386939271;1208943;8;100;2410;a4e491a559
63856386940072;1209756;8;100;810;a4e491a559
63856386943904;1213619;8;100;3810;a4e491a559
63856386949234;1218935;8;100;5250;a4e491a559
63856386950571;1220295;8;100;1350;a4e491a559
63856386951771;1221498;8;100;1180;a4e491a559
63856386952371;1222072;8;100;570;a4e491a559
63856386953038;1222688;8;100;610;a4e491a559
63856386953671;1223312;8;100;610;a4e491a559
63856386954871;1224535;8;100;1210;a4e491a559
63856386955605;1225305;8;100;760;a4e491a559
63856386956304;1225971;8;100;660;a4e491a559
63856386957004;1226708;8;100;730;a4e491a559
63856386957635;1227331;8;100;610;a4e491a559
63856386958438;1228114;8;100;780;a4e491a559
63856386959971;1229604;8;100;1470;a4e491a559
63856386960571;1230174;8;100;560;a4e491a559
63856386962171;1231841;8;100;1650;a4e491a559
63856386963304;1232977;8;100;1120;a4e491a559
63856386964404;1234087;8;100;1100;a4e491a559
63856386965238;1234940;8;100;840;a4e491a559
63856386970404;1240103;8;100;5100;a4e491a559
63856386971438;1241116;8;100;1000;a4e491a559
63856386971804;1241540;8;100;420;a4e491a559
63856386972238;1241910;8;100;360;a4e491a559
63856386972538;1242206;8;100;300;a4e491a559
63856386972835;1242533;8;100;320;a4e491a559
63856386978434;1248066;8;100;5460;a4e491a559
63856386979321;1249066;8;100;990;a4e491a559
63856386979937;1249609;8;100;540;a4e491a559
63856386980969;1250652;8;100;1030;a4e491a559
63856386981370;1251075;8;100;410;a4e491a559
63856386983104;1252829;8;100;1740;a4e491a559
63856386983504;1253198;8;100;360;a4e491a559
63856386983904;1253592;8;100;390;a4e491a559
63856386984437;1254078;8;100;480;a4e491a559
63856386985738;1255418;8;100;1320;a4e491a559
63856386986137;1255818;8;100;400;a4e491a559
63856386987254;1256948;8;100;1110;a4e491a559
63856386989087;1258808;8;100;1840;a4e491a559
63856386992638;1262314;8;100;3460;a4e491a559
63856386995804;1265494;8;100;3150;a4e491a559
63856386997004;1266677;8;100;1160;a4e491a559
63856386998238;1267914;8;100;1220;a4e491a559
63856386999937;1269597;8;100;1670;a4e491a559
63856387000537;1270210;8;100;600;a4e491a559
63856387001171;1270850;-8;100;630;a4e491a559
63856387003904;1273576;-8;100;2700;a4e491a559
63856387007104;1276830;-8;100;3210;a4e491a559
