Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856141441462;408593;0;100;-19473,4;c72e33d6b7
63856141441462;408593;0;100;-19473,8;c72e33d6b7
63856141441546;408660;0;100;-19474;c72e33d6b7
63856141441646;408793;0;100;-19473,8;c72e33d6b7
63856141441646;408793;0;100;-19473,2;c72e33d6b7
63856141441746;408860;0;100;-19473,8;c72e33d6b7
63856141441846;408993;0;100;-19473,2;c72e33d6b7
63856141441846;408993;0;100;-19473,2;c72e33d6b7
63856141441930;409060;0;100;-19473;c72e33d6b7
63856141442046;409193;0;100;-19472,2;c72e33d6b7
63856141442046;409193;0;100;-19472;c72e33d6b7
63856141442162;409260;0;100;-19471,6;c72e33d6b7
63856141442246;409393;0;100;-19471,2;c72e33d6b7
63856141442246;409393;0;100;-19470,4;c72e33d6b7
63856141442345;409460;0;100;-19470;c72e33d6b7
63856141442446;409593;0;100;-19469,4;c72e33d6b7
63856141442446;409593;0;100;-19468;c72e33d6b7
63856141442546;409660;0;100;-19468;c72e33d6b7
63856141442646;409793;0;100;-19467,2;c72e33d6b7
63856141442646;409793;0;100;-19467;c72e33d6b7
63856141442746;409860;0;100;-19466,2;c72e33d6b7
63856141442863;409993;0;100;-19466;c72e33d6b7
63856141442863;409993;0;100;-19466;c72e33d6b7
63856141442946;410060;0;100;-19464;c72e33d6b7
63856141443046;410193;0;100;-19459,6;c72e33d6b7
63856141443046;410193;0;100;-19458,6;c72e33d6b7
63856141443179;410260;0;100;-19458;c72e33d6b7
63856141443246;410393;0;100;-19457;c72e33d6b7
63856141443246;410393;0;100;-19457;c72e33d6b7
63856141443346;410526;0;100;-19457;c72e33d6b7
63856141443346;410526;0;100;-19456,4;c72e33d6b7
63856141443446;410593;0;100;-19453,8;c72e33d6b7
63856141443563;410726;0;100;-19453,8;c72e33d6b7
63856141443563;410726;0;100;-19454;c72e33d6b7
63856141443679;410793;0;100;-19455;c72e33d6b7
63856141443779;410926;0;100;-19456;c72e33d6b7
63856141443779;410926;0;100;-19455,6;c72e33d6b7
63856141443879;410993;0;100;-19455,8;c72e33d6b7
63856141443979;411126;0;100;-19456,2;c72e33d6b7
63856141443979;411126;0;100;-19456;c72e33d6b7
63856141444062;411193;0;100;-19456,4;c72e33d6b7
63856141444179;411326;0;100;-19456,6;c72e33d6b7
63856141444179;411326;0;100;-19457;c72e33d6b7
63856141444296;411393;0;100;-19456,8;c72e33d6b7
63856141444379;411526;0;100;-19456,8;c72e33d6b7
63856141444379;411526;0;100;-19457,8;c72e33d6b7
63856141444479;411593;0;100;-19458,2;c72e33d6b7
63856141444579;411726;0;100;-19458,4;c72e33d6b7
63856141444579;411726;0;100;-19456,8;c72e33d6b7
63856141444679;411793;0;100;-19458,4;c72e33d6b7
63856141444763;411926;0;100;-19458,2;c72e33d6b7
63856141444763;411926;0;100;-19457,6;c72e33d6b7
63856141444879;411993;0;100;-19455,8;c72e33d6b7
63856141444995;412126;0;100;-19455;c72e33d6b7
63856141444995;412126;0;100;-19455;c72e33d6b7
63856141445079;412193;0;100;-19455;c72e33d6b7
63856141445179;412326;0;100;-19455;c72e33d6b7
63856141445179;412326;0;100;-19455,2;c72e33d6b7
63856141445346;412459;0;100;-19454,8;c72e33d6b7
63856141445346;412459;0;100;-19454,8;c72e33d6b7
63856141445462;412593;0;100;-19454,8;c72e33d6b7
63856141445462;412593;0;100;-19454;c72e33d6b7
63856141445546;412660;0;100;-19454;c72e33d6b7
63856141445646;412793;0;100;-19454,2;c72e33d6b7
63856141445646;412793;0;100;-19453,6;c72e33d6b7
63856141445746;412860;0;100;-19454;c72e33d6b7
63856141445846;412993;0;100;-19453,8;c72e33d6b7
63856141445846;412993;0;100;-19453,4;c72e33d6b7
63856141445946;413060;0;100;-19453;c72e33d6b7
63856141446046;413193;0;100;-19453;c72e33d6b7
63856141446046;413193;0;100;-19453;c72e33d6b7
63856141446162;413259;0;100;-19452,6;c72e33d6b7
63856141446246;413393;0;100;-19452,2;c72e33d6b7
63856141446246;413393;0;100;-19452;c72e33d6b7
63856141446396;413526;0;100;-19451,8;c72e33d6b7
63856141446396;413526;0;100;-19452;c72e33d6b7
63856141446446;413593;0;100;-19451,2;c72e33d6b7
63856141446546;413726;0;100;-19452;c72e33d6b7
63856141446546;413726;0;100;-19451,8;c72e33d6b7
63856141446646;413793;0;100;-19452;c72e33d6b7
63856141446779;413926;0;100;-19452;c72e33d6b7
63856141446779;413926;0;100;-19452;c72e33d6b7
63856141446862;413993;0;100;-19452;c72e33d6b7
63856141446979;414126;0;100;-19451,4;c72e33d6b7
63856141446979;414126;0;100;-19451,6;c72e33d6b7
63856141447045;414193;0;100;-19451,2;c72e33d6b7
63856141447179;414326;0;100;-19450,6;c72e33d6b7
63856141447179;414326;0;100;-19451;c72e33d6b7
63856141447279;414393;0;100;-19450,6;c72e33d6b7
63856141447379;414526;0;100;-19450,2;c72e33d6b7
63856141447379;414526;0;100;-19449,6;c72e33d6b7
63856141447479;414593;0;100;-19449,6;c72e33d6b7
63856141447563;414726;0;100;-19449,6;c72e33d6b7
63856141447563;414726;0;100;-19449,2;c72e33d6b7
63856141447679;414793;0;100;-19449;c72e33d6b7
63856141447795;414926;0;100;-19449;c72e33d6b7
63856141447795;414926;0;100;-19449;c72e33d6b7
63856141447879;414993;0;100;-19449,2;c72e33d6b7
63856141447979;415126;0;100;-19448,6;c72e33d6b7
63856141447979;415126;0;100;-19449;c72e33d6b7
63856141448079;415193;0;100;-19449;c72e33d6b7
63856141448179;415326;0;100;-19449;c72e33d6b7
63856141448179;415326;0;100;-19450;c72e33d6b7
63856141448262;415393;0;100;-19449,8;c72e33d6b7
63856141448379;415526;0;100;-19450;c72e33d6b7
63856141448379;415526;0;100;-19450,4;c72e33d6b7
63856141448496;415593;0;100;-19450,2;c72e33d6b7
63856141448579;415726;0;100;-19450,6;c72e33d6b7
63856141448579;415726;0;100;-19450,6;c72e33d6b7
63856141448679;415859;0;100;-19450,8;c72e33d6b7
63856141448679;415859;0;100;-19451;c72e33d6b7
63856141448779;415926;0;100;-19450,8;c72e33d6b7
63856141448912;416059;0;100;-19451;c72e33d6b7
63856141448912;416059;0;100;-19451,6;c72e33d6b7
63856141448979;416126;0;100;-19452;c72e33d6b7
63856141449113;416259;0;100;-19452;c72e33d6b7
63856141449113;416259;0;100;-19452,4;c72e33d6b7
63856141449195;416326;0;100;-19453;c72e33d6b7
63856141449312;416459;0;100;-19453,6;c72e33d6b7
63856141449312;416459;0;100;-19454;c72e33d6b7
63856141449429;416526;0;100;-19453,8;c72e33d6b7
63856141449513;416659;0;100;-19453,4;c72e33d6b7
63856141449513;416659;0;100;-19453;c72e33d6b7
63856141449613;416726;0;100;-19453;c72e33d6b7
63856141449712;416859;0;100;-19453;c72e33d6b7
63856141449712;416859;0;100;-19453;c72e33d6b7
63856141449812;416926;0;100;-19452;c72e33d6b7
63856141449896;417059;0;100;-19452,6;c72e33d6b7
63856141449896;417059;0;100;-19452,6;c72e33d6b7
63856141450013;417126;0;100;-19453;c72e33d6b7
63856141450129;417259;0;100;-19452,4;c72e33d6b7
63856141450129;417259;0;100;-19452,2;c72e33d6b7
63856141450212;417326;0;100;-19452,6;c72e33d6b7
63856141450312;417459;0;100;-19452,4;c72e33d6b7
63856141450312;417459;0;100;-19452,4;c72e33d6b7
63856141450413;417526;0;100;-19453,2;c72e33d6b7
63856141450512;417659;0;100;-19453,6;c72e33d6b7
63856141450512;417659;0;100;-19454,2;c72e33d6b7
63856141450645;417726;0;100;-19454,8;c72e33d6b7
63856141450712;417859;0;100;-19455,4;c72e33d6b7
63856141450712;417859;0;100;-19457;c72e33d6b7
63856141450829;417926;0;100;-19457,8;c72e33d6b7
63856141450912;418059;0;100;-19458,6;c72e33d6b7
63856141450912;418059;0;100;-19459,6;c72e33d6b7
63856141451062;418192;0;100;-19459,6;c72e33d6b7
63856141451062;418192;0;100;-19460,2;c72e33d6b7
63856141451146;418259;0;100;-19461;c72e33d6b7
63856141451212;418392;0;100;-19462,6;c72e33d6b7
63856141451212;418392;0;100;-19463;c72e33d6b7
63856141451346;418459;0;100;-19463,2;c72e33d6b7
63856141451446;418592;0;100;-19464;c72e33d6b7
63856141451446;418592;0;100;-19464,2;c72e33d6b7
63856141451529;418659;0;100;-19464,8;c72e33d6b7
63856141451646;418792;0;100;-19465,4;c72e33d6b7
63856141451646;418792;0;100;-19465,2;c72e33d6b7
63856141451762;418859;0;100;-19465;c72e33d6b7
63856141451845;418992;0;100;-19464,8;c72e33d6b7
63856141451845;418992;0;100;-19464,2;c72e33d6b7
63856141451946;419059;0;100;-19464;c72e33d6b7
63856141452046;419192;0;100;-19464,2;c72e33d6b7
63856141452046;419192;0;100;-19463,4;c72e33d6b7
63856141452146;419259;0;100;-19462,6;c72e33d6b7
63856141452229;419392;0;100;-19461,6;c72e33d6b7
63856141452229;419392;0;100;-19461;c72e33d6b7
63856141452345;419459;0;100;-19460,2;c72e33d6b7
63856141452462;419592;0;100;-19459,8;c72e33d6b7
63856141452462;419592;0;100;-19459,2;c72e33d6b7
63856141452546;419659;0;100;-19459,2;c72e33d6b7
63856141452646;419792;0;100;-19458,6;c72e33d6b7
63856141452646;419792;0;100;-19457,4;c72e33d6b7
63856141452745;419859;0;100;-19457,4;c72e33d6b7
63856141452846;419992;0;100;-19457;c72e33d6b7
63856141452846;419992;0;100;-19456,2;c72e33d6b7
63856141452946;420059;0;100;-19455,8;c72e33d6b7
63856141453046;420192;0;100;-19455,6;c72e33d6b7
63856141453046;420192;0;100;-19455;c72e33d6b7
63856141453163;420325;0;100;-19454,2;c72e33d6b7
63856141453163;420325;0;100;-19454;c72e33d6b7
63856141453246;420392;0;100;-19453;c72e33d6b7
63856141453346;420525;0;100;-19452,2;c72e33d6b7
63856141453346;420525;0;100;-19452,4;c72e33d6b7
63856141453445;420592;0;100;-19451,6;c72e33d6b7
63856141453579;420725;0;100;-19451,6;c72e33d6b7
63856141453579;420725;0;100;-19451,4;c72e33d6b7
63856141453679;420792;0;100;-19451;c72e33d6b7
63856141453779;420925;0;100;-19449,6;c72e33d6b7
63856141453779;420925;0;100;-19448,2;c72e33d6b7
63856141453862;420992;0;100;-19447,8;c72e33d6b7
63856141453979;421125;0;100;-19447,2;c72e33d6b7
63856141453979;421125;0;100;-19447;c72e33d6b7
63856141454096;421192;0;100;-19446,8;c72e33d6b7
63856141454179;421325;0;100;-19447;c72e33d6b7
63856141454179;421325;0;100;-19446,6;c72e33d6b7
63856141454279;421392;0;100;-19447,2;c72e33d6b7
63856141454379;421525;0;100;-19447;c72e33d6b7
63856141454379;421525;0;100;-19448;c72e33d6b7
63856141454479;421592;0;100;-19449;c72e33d6b7
63856141454579;421725;0;100;-19448,8;c72e33d6b7
63856141454579;421725;0;100;-19449;c72e33d6b7
63856141454679;421792;0;100;-19449;c72e33d6b7
63856141454795;421925;0;100;-19449,2;c72e33d6b7
63856141454795;421925;0;100;-19450,2;c72e33d6b7
63856141454879;421992;0;100;-19450,4;c72e33d6b7
63856141454979;422125;0;100;-19450,4;c72e33d6b7
63856141454979;422125;0;100;-19451;c72e33d6b7
63856141455079;422259;0;100;-19451;c72e33d6b7
63856141455079;422259;0;100;-19450,8;c72e33d6b7
63856141455179;422325;0;100;-19451;c72e33d6b7
63856141455312;422459;0;100;-19452;c72e33d6b7
63856141455312;422459;0;100;-19452;c72e33d6b7
63856141455379;422525;0;100;-19451,4;c72e33d6b7
63856141455495;422659;0;100;-19452;c72e33d6b7
63856141455495;422659;0;100;-19452;c72e33d6b7
63856141455613;422725;0;100;-19452;c72e33d6b7
63856141455679;422858;0;100;-19452,6;c72e33d6b7
63856141455679;422858;0;100;-19453;c72e33d6b7
63856141455812;422925;0;100;-19453,6;c72e33d6b7
63856141455912;423058;0;100;-19453,8;c72e33d6b7
63856141455912;423058;0;100;-19454,2;c72e33d6b7
63856141456013;423125;0;100;-19454,8;c72e33d6b7
63856141456112;423258;0;100;-19454,4;c72e33d6b7
63856141456112;423258;0;100;-19455;c72e33d6b7
63856141456195;423325;0;100;-19455,4;c72e33d6b7
63856141456312;423458;0;100;-19456,6;c72e33d6b7
63856141456312;423458;0;100;-19457,8;c72e33d6b7
63856141456429;423525;0;100;-19458,2;c72e33d6b7
63856141456512;423658;0;100;-19459,6;c72e33d6b7
63856141456512;423658;0;100;-19461,2;c72e33d6b7
63856141456662;423725;0;100;-19462,2;c72e33d6b7
63856141456712;423858;0;100;-19467,2;c72e33d6b7
63856141456712;423858;0;100;-19464,2;c72e33d6b7
63856141456813;423925;0;100;-19459,2;c72e33d6b7
63856141456912;424058;0;100;-19458,6;c72e33d6b7
63856141456912;424058;0;100;-19457,8;c72e33d6b7
63856141457012;424125;0;100;-19461,4;c72e33d6b7
63856141457129;424258;0;100;-19464,4;c72e33d6b7
63856141457129;424258;0;100;-19466;c72e33d6b7
63856141457212;424325;0;100;-19466,2;c72e33d6b7
63856141457312;424458;0;100;-19465,2;c72e33d6b7
63856141457312;424458;0;100;-19465;c72e33d6b7
63856141457446;424592;0;100;-19464,4;c72e33d6b7
63856141457446;424592;0;100;-19464;c72e33d6b7
63856141457513;424658;0;100;-19464,2;c72e33d6b7
63856141457646;424792;0;100;-19464,4;c72e33d6b7
63856141457646;424792;0;100;-19463,8;c72e33d6b7
63856141457746;424859;0;100;-19463,2;c72e33d6b7
63856141457829;424992;0;100;-19462,2;c72e33d6b7
63856141457829;424992;0;100;-19461,2;c72e33d6b7
63856141457946;425058;0;100;-19460,6;c72e33d6b7
63856141458062;425192;0;100;-19460,2;c72e33d6b7
63856141458062;425192;0;100;-19459,6;c72e33d6b7
63856141458146;425258;0;100;-19459,8;c72e33d6b7
63856141458245;425392;0;100;-19460;c72e33d6b7
63856141458245;425392;0;100;-19460;c72e33d6b7
63856141458346;425458;0;100;-19461;c72e33d6b7
63856141458446;425592;0;100;-19462,6;c72e33d6b7
63856141458446;425592;0;100;-19463,2;c72e33d6b7
63856141458529;425658;0;100;-19456,6;c72e33d6b7
63856141458645;425792;0;100;-19453,8;c72e33d6b7
63856141458645;425792;0;100;-19456;c72e33d6b7
63856141458762;425858;0;100;-19458;c72e33d6b7
63856141458846;425991;0;100;-19460,2;c72e33d6b7
63856141458846;425991;0;100;-19461,4;c72e33d6b7
63856141458946;426058;0;100;-19461,2;c72e33d6b7
63856141459045;426191;0;100;-19459,4;c72e33d6b7
63856141459045;426191;0;100;-19459;c72e33d6b7
63856141459145;426258;0;100;-19456,6;c72e33d6b7
63856141459246;426391;0;100;-19455,4;c72e33d6b7
63856141459246;426391;0;100;-19455,2;c72e33d6b7
63856141459345;426525;0;100;-19456,4;c72e33d6b7
63856141459345;426525;0;100;-19456;c72e33d6b7
63856141459462;426591;0;100;-19455,2;c72e33d6b7
63856141459579;426725;0;100;-19454;c72e33d6b7
63856141459579;426725;0;100;-19454;c72e33d6b7
63856141459646;426792;0;100;-19453,4;c72e33d6b7
63856141459779;426925;0;100;-19454;c72e33d6b7
63856141459779;426925;0;100;-19455,8;c72e33d6b7
63856141459846;426991;0;100;-19458,8;c72e33d6b7
63856141459979;427125;0;100;-19467;c72e33d6b7
63856141459979;427125;0;100;-19469,2;c72e33d6b7
63856141460079;427191;0;100;-19470;c72e33d6b7
63856141460162;427325;0;100;-19471;c72e33d6b7
63856141460162;427325;0;100;-19471,2;c72e33d6b7
63856141460279;427391;0;100;-19466,4;c72e33d6b7
63856141460395;427525;0;100;-19459,2;c72e33d6b7
63856141460395;427525;0;100;-19458,6;c72e33d6b7
63856141460479;427591;0;100;-19458,8;c72e33d6b7
63856141460579;427725;0;100;-19459,2;c72e33d6b7
63856141460579;427725;0;100;-19459,6;c72e33d6b7
63856141460679;427791;0;100;-19460,4;c72e33d6b7
63856141460779;427925;0;100;-19461;c72e33d6b7
63856141460779;427925;0;100;-19461,8;c72e33d6b7
63856141460912;428058;0;100;-19461,6;c72e33d6b7
63856141460912;428058;0;100;-19459,6;c72e33d6b7
63856141460979;428125;0;100;-19457,8;c72e33d6b7
63856141461096;428258;0;100;-19458;c72e33d6b7
63856141461096;428258;0;100;-19456;c72e33d6b7
63856141461179;428325;0;100;-19455,4;c72e33d6b7
63856141461279;428458;0;100;-19455,6;c72e33d6b7
63856141461279;428458;0;100;-19455,4;c72e33d6b7
63856141461379;428525;0;100;-19456,8;c72e33d6b7
63856141461512;428658;0;100;-19457;c72e33d6b7
63856141461512;428658;0;100;-19455,8;c72e33d6b7
63856141461579;428725;0;100;-19453,2;c72e33d6b7
63856141461679;428858;0;100;-19451,2;c72e33d6b7
63856141461679;428858;0;100;-19450;c72e33d6b7
63856141461795;428925;0;100;-19447,4;c72e33d6b7
63856141461912;429058;0;100;-19446,8;c72e33d6b7
63856141461912;429058;0;100;-19445;c72e33d6b7
63856141462029;429124;0;100;-19448;c72e33d6b7
63856141462112;429258;0;100;-19453,8;c72e33d6b7
63856141462112;429258;0;100;-19456,8;c72e33d6b7
63856141462212;429325;0;100;-19454,2;c72e33d6b7
63856141462312;429458;0;100;-19451,8;c72e33d6b7
63856141462312;429458;0;100;-19450,4;c72e33d6b7
63856141462412;429524;0;100;-19449,2;c72e33d6b7
63856141462496;429658;0;100;-19449,4;c72e33d6b7
63856141462496;429658;0;100;-19449,2;c72e33d6b7
63856141462645;429725;0;100;-19448,8;c72e33d6b7
63856141462729;429858;0;100;-19447,4;c72e33d6b7
63856141462729;429858;0;100;-19446;c72e33d6b7
63856141462812;429924;0;100;-19446,4;c72e33d6b7
63856141462912;430058;0;100;-19447,2;c72e33d6b7
63856141462912;430058;0;100;-19447,6;c72e33d6b7
63856141463045;430191;0;100;-19447,6;c72e33d6b7
63856141463045;430191;0;100;-19448;c72e33d6b7
63856141463145;430258;0;100;-19449;c72e33d6b7
63856141463212;430391;0;100;-19450;c72e33d6b7
63856141463212;430391;0;100;-19450,4;c72e33d6b7
63856141463312;430458;0;100;-19447,8;c72e33d6b7
63856141463429;430591;0;100;-19439,6;c72e33d6b7
63856141463429;430591;0;100;-19440,2;c72e33d6b7
63856141463512;430658;0;100;-19441,6;c72e33d6b7
63856141463662;430791;0;100;-19442,8;c72e33d6b7
63856141463662;430791;0;100;-19443,6;c72e33d6b7
63856141463746;430858;0;100;-19445;c72e33d6b7
63856141463845;430991;0;100;-19445,6;c72e33d6b7
63856141463845;430991;0;100;-19446,6;c72e33d6b7
63856141463928;431058;0;100;-19447,2;c72e33d6b7
63856141464045;431191;0;100;-19448;c72e33d6b7
63856141464045;431191;0;100;-19448,8;c72e33d6b7
63856141464128;431258;0;100;-19449,4;c72e33d6b7
63856141464245;431391;0;100;-19450,2;c72e33d6b7
63856141464245;431391;0;100;-19451;c72e33d6b7
63856141464362;431458;0;100;-19452;c72e33d6b7
63856141464446;431591;0;100;-19452;c72e33d6b7
63856141464446;431591;0;100;-19451,4;c72e33d6b7
63856141464545;431658;0;100;-19451,4;c72e33d6b7
63856141464629;431791;0;100;-19452;c72e33d6b7
63856141464629;431791;0;100;-19450,6;c72e33d6b7
63856141464745;431858;0;100;-19450;c72e33d6b7
63856141464829;431991;0;100;-19450,4;c72e33d6b7
63856141464829;431991;0;100;-19451,6;c72e33d6b7
63856141464946;432058;0;100;-19453,4;c72e33d6b7
63856141465045;432191;0;100;-19454,2;c72e33d6b7
63856141465045;432191;0;100;-19455;c72e33d6b7
63856141465145;432258;0;100;-19455,2;c72e33d6b7
63856141465246;432391;0;100;-19455,6;c72e33d6b7
63856141465246;432391;0;100;-19455;c72e33d6b7
63856141465345;432524;0;100;-19453,8;c72e33d6b7
63856141465345;432524;0;100;-19453;c72e33d6b7
63856141465445;432591;0;100;-19452,2;c72e33d6b7
63856141465562;432724;0;100;-19451;c72e33d6b7
63856141465562;432724;0;100;-19450,6;c72e33d6b7
63856141465646;432791;0;100;-19448,8;c72e33d6b7
63856141465762;432924;0;100;-19448,2;c72e33d6b7
63856141465762;432924;0;100;-19446,8;c72e33d6b7
63856141465845;432991;0;100;-19446;c72e33d6b7
63856141465995;433124;0;100;-19445;c72e33d6b7
63856141465995;433124;0;100;-19444;c72e33d6b7
63856141466045;433191;0;100;-19443;c72e33d6b7
63856141466179;433324;0;100;-19442;c72e33d6b7
63856141466179;433324;0;100;-19440,6;c72e33d6b7
63856141466262;433391;0;100;-19440,6;c72e33d6b7
63856141466379;433524;0;100;-19440;c72e33d6b7
63856141466379;433524;0;100;-19438,8;c72e33d6b7
63856141466462;433591;0;100;-19438,8;c72e33d6b7
63856141466579;433724;0;100;-19438;c72e33d6b7
63856141466579;433724;0;100;-19438;c72e33d6b7
63856141466695;433791;0;100;-19437,6;c72e33d6b7
63856141466778;433924;0;100;-19437;c72e33d6b7
63856141466778;433924;0;100;-19437;c72e33d6b7
63856141466878;433991;0;100;-19437;c72e33d6b7
63856141466979;434124;0;100;-19436,8;c72e33d6b7
63856141466979;434124;0;100;-19435,8;c72e33d6b7
63856141467079;434191;0;100;-19435;c72e33d6b7
63856141467195;434324;0;100;-19434,8;c72e33d6b7
63856141467195;434324;0;100;-19434,6;c72e33d6b7
63856141467279;434391;0;100;-19434;c72e33d6b7
63856141467395;434524;0;100;-19434;c72e33d6b7
63856141467395;434524;0;100;-19434;c72e33d6b7
63856141467479;434657;0;100;-19433,6;c72e33d6b7
63856141467479;434657;0;100;-19433;c72e33d6b7
63856141467628;434724;0;100;-19433,2;c72e33d6b7
63856141467712;434857;0;100;-19432,4;c72e33d6b7
63856141467712;434857;0;100;-19431,6;c72e33d6b7
63856141467779;434924;0;100;-19431,8;c72e33d6b7
63856141467895;435057;0;100;-19432,2;c72e33d6b7
63856141467895;435057;0;100;-19432;c72e33d6b7
63856141468012;435124;0;100;-19431,4;c72e33d6b7
63856141468095;435257;0;100;-19431,2;c72e33d6b7
63856141468095;435257;0;100;-19431,4;c72e33d6b7
63856141468212;435324;0;100;-19431;c72e33d6b7
63856141468329;435457;0;100;-19430,6;c72e33d6b7
63856141468329;435457;0;100;-19431;c72e33d6b7
63856141468412;435524;0;100;-19431,2;c72e33d6b7
63856141468512;435657;0;100;-19431;c72e33d6b7
63856141468512;435657;0;100;-19431;c72e33d6b7
63856141468645;435724;0;100;-19430,2;c72e33d6b7
63856141468712;435857;0;100;-19430,2;c72e33d6b7
63856141468712;435857;0;100;-19430,4;c72e33d6b7
63856141468795;435924;0;100;-19429,8;c72e33d6b7
63856141468912;436057;0;100;-19430;c72e33d6b7
63856141468912;436057;0;100;-19430;c72e33d6b7
63856141469029;436124;0;100;-19430;c72e33d6b7
63856141469112;436257;0;100;-19430,2;c72e33d6b7
63856141469112;436257;0;100;-19431;c72e33d6b7
63856141469212;436324;0;100;-19431,2;c72e33d6b7
63856141469312;436457;0;100;-19431;c72e33d6b7
63856141469312;436457;0;100;-19431,2;c72e33d6b7
63856141469413;436524;0;100;-19432,4;c72e33d6b7
63856141469528;436657;0;100;-19434;c72e33d6b7
63856141469528;436657;0;100;-19433,6;c72e33d6b7
63856141469645;436790;0;100;-19433,8;c72e33d6b7
63856141469645;436790;0;100;-19434,6;c72e33d6b7
63856141469728;436857;0;100;-19434;c72e33d6b7
63856141469845;436990;0;100;-19430;c72e33d6b7
63856141469845;436990;0;100;-19427,6;c72e33d6b7
63856141469995;437124;0;100;-19426,8;c72e33d6b7
63856141469995;437124;0;100;-19425,4;c72e33d6b7
63856141470078;437190;0;100;-19427,4;c72e33d6b7
63856141470195;437324;0;100;-19427,4;c72e33d6b7
63856141470195;437324;0;100;-19411;c72e33d6b7
63856141470279;437390;0;100;-19410;c72e33d6b7
63856141470378;437524;0;100;-19421,2;c72e33d6b7
63856141470378;437524;0;100;-19425;c72e33d6b7
63856141470479;437590;0;100;-19425,8;c72e33d6b7
63856141470579;437724;0;100;-19426,4;c72e33d6b7
63856141470579;437724;0;100;-19426,2;c72e33d6b7
