Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63857258304159;795366;-4;100;590;ddf0149910
63857258304725;795916;-4;100;540;ddf0149910
63857258305524;796709;-4;100;790;ddf0149910
63857258306364;797552;-4;100;830;ddf0149910
63857258306860;798039;5;100;480;ddf0149910
63857258311265;802485;5;100;4390;ddf0149910
63857258313030;804239;5;100;1730;ddf0149910
63857258313731;804955;5;100;710;ddf0149910
63857258315194;806405;5;100;1430;ddf0149910
63857258315629;806788;5;100;380;ddf0149910
63857258316924;808168;5;100;1360;ddf0149910
63857258317431;808675;5;100;500;ddf0149910
63857258319061;810241;5;100;1550;ddf0149910
63857258319682;810915;5;100;670;ddf0149910
63857258323030;814178;5;100;3220;ddf0149910
63857258323520;814704;5;100;520;ddf0149910
63857258324829;816044;5;100;1320;ddf0149910
63857258325856;817031;5;100;970;ddf0149910
63857258327698;818880;5;100;1830;ddf0149910
63857258329691;820927;5;100;2020;ddf0149910
63857258331864;823073;5;100;2120;ddf0149910
63857258332363;823580;5;100;500;ddf0149910
63857258333091;824310;5;100;720;ddf0149910
63857258333892;825143;5;100;830;ddf0149910
63857258335024;826180;5;100;1020;ddf0149910
63857258335724;826899;5;100;710;ddf0149910
63857258343361;834565;5;100;7570;ddf0149910
63857258343858;835049;5;100;480;ddf0149910
63857258345630;836785;5;100;1710;ddf0149910
63857258345815;836985;5;100;200;ddf0149910
63857258351649;842785;5;100;5730;ddf0149910
63857258357723;848857;5;100;5990;ddf0149910
63857258359630;850870;-5;100;1990;ddf0149910
63857258360330;851577;-5;100;700;ddf0149910
63857258361094;852257;-5;100;670;ddf0149910
63857258361492;852717;-5;100;460;ddf0149910
63857258367091;858276;-5;100;5480;ddf0149910
63857258367825;858953;6;100;670;ddf0149910
63857258371589;862739;6;100;3740;ddf0149910
63857258373930;865132;6;100;2370;ddf0149910
63857258374894;866009;6;100;860;ddf0149910
63857258376157;867309;6;100;1280;ddf0149910
63857258380130;871292;6;100;3940;ddf0149910
63857258382178;873388;6;100;2070;ddf0149910
63857258390184;881348;6;100;7860;ddf0149910
63857258391429;882561;6;100;1190;ddf0149910
63857258392757;883974;6;100;1400;ddf0149910
63857258393888;885064;6;100;1080;ddf0149910
63857258395429;886584;6;100;1500;ddf0149910
63857258396124;887313;6;100;720;ddf0149910
63857258397462;888613;6;100;1280;ddf0149910
63857258399290;890440;6;100;1810;ddf0149910
63857258399887;891050;6;100;600;ddf0149910
63857258409151;900329;6;100;9160;ddf0149910
63857258410671;901829;6;100;1480;ddf0149910
63857258412523;903738;6;100;1890;ddf0149910
63857258416294;907468;6;100;3680;ddf0149910
63857258417395;908638;6;100;1160;ddf0149910
63857258420162;911285;6;100;2610;ddf0149910
63857258428728;919900;6;100;8510;ddf0149910
63857258429757;920957;6;100;1040;ddf0149910
63857258430054;921250;6;100;290;ddf0149910
63857258434619;925823;6;100;4520;ddf0149910
63857258436662;927863;-6;100;2010;ddf0149910
63857258441321;932569;-6;100;4650;ddf0149910
63857258442861;934102;7;100;1510;ddf0149910
63857258446524;937715;7;100;3570;ddf0149910
63857258446924;938135;7;100;410;ddf0149910
63857258447328;938508;7;100;370;ddf0149910
63857258447729;938902;7;100;390;ddf0149910
63857258451822;943028;7;100;4080;ddf0149910
63857258453416;944491;7;100;1440;ddf0149910
63857258453649;944854;7;100;360;ddf0149910
63857258454162;945311;7;100;450;ddf0149910
63857258455158;946378;7;100;1050;ddf0149910
63857258455828;947034;7;100;650;ddf0149910
63857258456561;947771;7;100;730;ddf0149910
63857258457959;949127;7;100;1340;ddf0149910
63857258460088;951320;7;100;2160;ddf0149910
63857258460616;951817;7;100;500;ddf0149910
63857258461317;952547;7;100;720;ddf0149910
63857258461831;953024;7;100;470;ddf0149910
63857258462953;954113;7;100;1070;ddf0149910
63857258463557;954793;7;100;670;ddf0149910
63857258464359;955517;7;100;720;ddf0149910
63857258465107;956227;7;100;700;ddf0149910
63857258466091;957240;7;100;1000;ddf0149910
63857258466386;957593;7;100;350;ddf0149910
63857258466929;958140;7;100;540;ddf0149910
63857258469356;960533;7;100;2360;ddf0149910
63857258470259;961469;7;100;930;ddf0149910
63857258471100;962243;7;100;760;ddf0149910
63857258474328;965506;7;100;3220;ddf0149910
63857258474919;966139;7;100;640;ddf0149910
63857258476158;967322;7;100;1170;ddf0149910
63857258479927;971152;7;100;3780;ddf0149910
63857258481857;973055;7;100;1880;ddf0149910
63857258482960;974145;7;100;1070;ddf0149910
63857258483894;975105;7;100;950;ddf0149910
63857258488463;979624;7;100;4460;ddf0149910
63857258488854;980044;7;100;420;ddf0149910
63857258489554;980704;7;100;650;ddf0149910
63857258490186;981327;7;100;620;ddf0149910
63857258491388;982601;7;100;1250;ddf0149910
63857258492629;983834;7;100;1220;ddf0149910
63857258493422;984617;7;100;770;ddf0149910
63857258494028;985210;7;100;590;ddf0149910
63857258494858;986004;7;100;780;ddf0149910
63857258495667;986884;7;100;870;ddf0149910
63857258496758;987967;7;100;1070;ddf0149910
63857258497793;988990;7;100;1010;ddf0149910
63857258499227;990407;7;100;1400;ddf0149910
63857258499927;991096;7;100;680;ddf0149910
63857258501761;992993;-7;100;1880;ddf0149910
63857258502794;993926;-7;100;920;ddf0149910
63857258504528;995649;-7;100;1700;ddf0149910
63857258505654;996799;-7;100;1130;ddf0149910
63857258507254;998446;-7;100;1150;ddf0149910
63857258507755;998962;8;100;510;ddf0149910
63857258509781;1001029;8;100;2040;ddf0149910
63857258512155;1003315;8;100;2260;ddf0149910
63857258512748;1003988;8;100;660;ddf0149910
63857258513448;1004688;8;100;690;ddf0149910
63857258515022;1006165;8;100;1460;ddf0149910
63857258516427;1007638;8;100;1460;ddf0149910
63857258517327;1008528;8;100;880;ddf0149910
63857258518860;1010035;8;100;1480;ddf0149910
63857258520324;1011468;8;100;1420;ddf0149910
63857258521023;1012178;8;100;700;ddf0149910
63857258521766;1012955;8;100;770;ddf0149910
63857258522169;1013374;8;100;410;ddf0149910
63857258523310;1014454;8;100;1070;ddf0149910
63857258523694;1014864;8;100;400;ddf0149910
63857258523927;1015174;8;100;310;ddf0149910
63857258525360;1016554;8;100;1360;ddf0149910
63857258527976;1019147;8;100;2560;ddf0149910
63857258528676;1019854;8;100;700;ddf0149910
63857258530776;1022013;8;100;2130;ddf0149910
63857258534109;1025340;8;100;3290;ddf0149910
63857258534657;1025866;8;100;520;ddf0149910
63857258536143;1027316;8;100;1430;ddf0149910
63857258536666;1027826;8;100;500;ddf0149910
63857258536959;1028129;8;100;300;ddf0149910
63857258537861;1029119;8;100;980;ddf0149910
63857258538391;1029556;8;100;430;ddf0149910
63857258538995;1030179;8;100;610;ddf0149910
63857258539493;1030736;8;100;560;ddf0149910
63857258539896;1031066;8;100;320;ddf0149910
63857258542495;1033666;8;100;2570;ddf0149910
63857258543543;1034659;8;100;980;ddf0149910
63857258546109;1037255;8;100;2560;ddf0149910
63857258547226;1038425;8;100;1160;ddf0149910
63857258549876;1041065;8;100;2600;ddf0149910
63857258550508;1041665;8;100;600;ddf0149910
63857258553743;1044978;8;100;3270;ddf0149910
63857258554760;1045961;8;100;970;ddf0149910
63857258555490;1046731;8;100;760;ddf0149910
63857258556043;1047217;8;100;480;ddf0149910
63857258559510;1050694;8;100;3430;ddf0149910
63857258559802;1050991;8;100;300;ddf0149910
63857258562297;1053534;8;100;2510;ddf0149910
63857258562909;1054170;8;100;630;ddf0149910
63857258563726;1054880;8;100;700;ddf0149910
63857258564359;1055523;8;100;630;ddf0149910
63857258564760;1055897;8;100;370;ddf0149910
63857258566510;1057700;8;100;1780;ddf0149910
63857258578200;1069419;8;100;11570;ddf0149910
63857258580240;1071469;8;100;2030;ddf0149910
63857258581089;1072299;8;100;820;ddf0149910
63857258581992;1073215;8;100;900;ddf0149910
63857258582807;1074018;8;100;790;ddf0149910
63857258583206;1074392;8;100;370;ddf0149910
63857258584558;1075781;8;100;1380;ddf0149910
63857258586158;1077328;8;100;1520;ddf0149910
63857258587027;1078288;8;100;950;ddf0149910
63857258587575;1078744;8;100;450;ddf0149910
63857258587958;1079174;8;100;430;ddf0149910
63857258588859;1080064;8;100;870;ddf0149910
63857258589474;1080677;8;100;610;ddf0149910
63857258590197;1081374;8;100;690;ddf0149910
63857258590402;1081594;8;100;210;ddf0149910
63857258591572;1082777;8;100;1170;ddf0149910
63857258592073;1083287;8;100;510;ddf0149910
63857258592591;1083804;8;100;510;ddf0149910
63857258593292;1084490;8;100;670;ddf0149910
63857258593899;1085060;8;100;570;ddf0149910
63857258595326;1086477;8;100;1400;ddf0149910
63857258597004;1088260;8;100;1760;ddf0149910
63857258597426;1088590;8;100;320;ddf0149910
63857258598241;1089433;8;100;830;ddf0149910
63857258601273;1092516;8;100;3050;ddf0149910
63857258602430;1093623;8;100;1090;ddf0149910
63857258602642;1093863;8;100;240;ddf0149910
63857258603336;1094543;8;100;670;ddf0149910
63857258604772;1095999;8;100;1440;ddf0149910
63857258605574;1096783;8;100;770;ddf0149910
63857258606107;1097309;8;100;520;ddf0149910
63857258606596;1097816;8;100;500;ddf0149910
63857258607475;1098679;8;100;850;ddf0149910
63857258608664;1099852;8;100;1160;ddf0149910
63857258611632;1102872;8;100;2990;ddf0149910
63857258612075;1103235;8;100;350;ddf0149910
63857258612425;1103642;8;100;410;ddf0149910
63857258614492;1105728;8;100;2060;ddf0149910
63857258615804;1106968;-8;100;1220;ddf0149910
63857258616463;1107632;-8;100;650;ddf0149910
63857258616758;1107918;-8;100;290;ddf0149910
63857258618774;1109971;-8;100;2020;ddf0149910
63857258619496;1110668;-8;100;690;ddf0149910
63857258620258;1111428;-8;100;750;ddf0149910
