Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857594695343;354249;0;100;-16051,2;3939936f19
63857594695343;354249;0;100;-16053,4;3939936f19
63857594695445;354315;0;100;-16052,8;3939936f19
63857594695571;354449;0;100;-16050,6;3939936f19
63857594695571;354449;0;100;-16049,4;3939936f19
63857594695680;354515;0;100;-16052,8;3939936f19
63857594695747;354649;0;100;-16049,4;3939936f19
63857594695747;354649;0;100;-16049;3939936f19
63857594695864;354715;0;100;-16046,4;3939936f19
63857594695947;354849;0;100;-16047,8;3939936f19
63857594695947;354849;0;100;-16047,2;3939936f19
63857594696064;354982;0;100;-16047,2;3939936f19
63857594696064;354982;0;100;-16044,2;3939936f19
63857594696175;355049;0;100;-16043,6;3939936f19
63857594696330;355249;0;100;-16042,2;3939936f19
63857594696330;355249;0;100;-16041,4;3939936f19
63857594696330;355249;0;100;-16041,6;3939936f19
63857594696437;355316;0;100;-16042,2;3939936f19
63857594696530;355449;0;100;-16042;3939936f19
63857594696530;355449;0;100;-16042,8;3939936f19
63857594696641;355515;0;100;-16041,8;3939936f19
63857594696741;355649;0;100;-16042,8;3939936f19
63857594696741;355649;0;100;-16040;3939936f19
63857594696841;355715;0;100;-16039,4;3939936f19
63857594696942;355849;0;100;-16038,8;3939936f19
63857594696942;355849;0;100;-16038;3939936f19
63857594697031;355915;0;100;-16036,4;3939936f19
63857594697144;356049;0;100;-16035,4;3939936f19
63857594697144;356049;0;100;-16036;3939936f19
63857594697230;356115;0;100;-16037;3939936f19
63857594697337;356249;0;100;-16033,2;3939936f19
63857594697337;356249;0;100;-16033,6;3939936f19
63857594697434;356315;0;100;-16033,2;3939936f19
63857594697546;356449;0;100;-16032,4;3939936f19
63857594697546;356449;0;100;-16029,6;3939936f19
63857594697675;356515;0;100;-16030,2;3939936f19
63857594697730;356649;0;100;-16027;3939936f19
63857594697730;356649;0;100;-16026,4;3939936f19
63857594697876;356715;0;100;-16024,2;3939936f19
63857594697941;356848;0;100;-16024,8;3939936f19
63857594697941;356848;0;100;-16023,2;3939936f19
63857594698041;356915;0;100;-16023,8;3939936f19
63857594698164;357048;0;100;-16024,4;3939936f19
63857594698164;357048;0;100;-16023,6;3939936f19
63857594698273;357115;0;100;-16021,4;3939936f19
63857594698344;357248;0;100;-16019;3939936f19
63857594698344;357248;0;100;-16020;3939936f19
63857594698463;357382;0;100;-16023,4;3939936f19
63857594698463;357382;0;100;-16019;3939936f19
63857594698570;357448;0;100;-16019,4;3939936f19
63857594698697;357582;0;100;-16021,6;3939936f19
63857594698697;357582;0;100;-16019,6;3939936f19
63857594698781;357648;0;100;-16016,6;3939936f19
63857594698876;357782;0;100;-16016,4;3939936f19
63857594698876;357782;0;100;-16013,2;3939936f19
63857594698980;357848;0;100;-16012,4;3939936f19
63857594699073;357982;0;100;-16013,4;3939936f19
63857594699073;357982;0;100;-16014,8;3939936f19
63857594699163;358048;0;100;-16017,8;3939936f19
63857594699270;358182;0;100;-16022,2;3939936f19
63857594699270;358182;0;100;-16018,6;3939936f19
63857594699364;358248;0;100;-16017,8;3939936f19
63857594699502;358382;0;100;-16017,8;3939936f19
63857594699502;358382;0;100;-16017,4;3939936f19
63857594699597;358515;0;100;-16017,6;3939936f19
63857594699597;358515;0;100;-16022,8;3939936f19
63857594699710;358582;0;100;-16021,6;3939936f19
63857594699798;358715;0;100;-16023;3939936f19
63857594699798;358715;0;100;-16022,2;3939936f19
63857594699914;358782;0;100;-16021,8;3939936f19
63857594700030;358915;0;100;-16023;3939936f19
63857594700030;358915;0;100;-16020,8;3939936f19
63857594700146;358982;0;100;-16020,4;3939936f19
63857594700205;359115;0;100;-16021;3939936f19
63857594700205;359115;0;100;-16019,8;3939936f19
63857594700330;359182;0;100;-16020,2;3939936f19
63857594700413;359315;0;100;-16017,2;3939936f19
63857594700413;359315;0;100;-16018,2;3939936f19
63857594700508;359382;0;100;-16016,6;3939936f19
63857594700646;359515;0;100;-16017;3939936f19
63857594700646;359515;0;100;-16016;3939936f19
63857594700730;359582;0;100;-16014,4;3939936f19
63857594700844;359715;0;100;-16014,2;3939936f19
63857594700844;359715;0;100;-16017;3939936f19
63857594700932;359848;0;100;-16017,8;3939936f19
63857594700932;359848;0;100;-16019,8;3939936f19
63857594701030;359915;0;100;-16019,4;3939936f19
63857594701145;360048;0;100;-16020,2;3939936f19
63857594701145;360048;0;100;-16021,2;3939936f19
63857594701230;360115;0;100;-16024,6;3939936f19
63857594701464;360315;0;100;-16021;3939936f19
63857594701464;360315;0;100;-16018,6;3939936f19
63857594701464;360315;0;100;-16019,4;3939936f19
63857594701547;360448;0;100;-16016,8;3939936f19
63857594701547;360448;0;100;-16013,2;3939936f19
63857594701664;360515;0;100;-16016,2;3939936f19
63857594701772;360648;0;100;-16011,8;3939936f19
63857594701772;360648;0;100;-16008,8;3939936f19
63857594701837;360715;0;100;-16005,8;3939936f19
63857594701964;360848;0;100;-16004,4;3939936f19
63857594701964;360848;0;100;-16004,2;3939936f19
63857594702037;360915;0;100;-16003,6;3939936f19
63857594702164;361048;0;100;-16002;3939936f19
63857594702164;361048;0;100;-16002,4;3939936f19
63857594702244;361115;0;100;-16002,6;3939936f19
63857594702379;361248;0;100;-16001,6;3939936f19
63857594702379;361248;0;100;-15999,8;3939936f19
63857594702480;361315;0;100;-15997,6;3939936f19
63857594702576;361448;0;100;-15998,8;3939936f19
63857594702576;361448;0;100;-15999;3939936f19
63857594702663;361515;0;100;-15997,8;3939936f19
63857594702747;361648;0;100;-15996,6;3939936f19
63857594702747;361648;0;100;-15995,6;3939936f19
63857594702863;361715;0;100;-15996,8;3939936f19
63857594702976;361848;0;100;-15994;3939936f19
63857594702976;361848;0;100;-15993,8;3939936f19
63857594703064;361981;0;100;-15993,2;3939936f19
63857594703064;361981;0;100;-15994,4;3939936f19
63857594703177;362048;0;100;-15993,6;3939936f19
63857594703266;362181;0;100;-15998,2;3939936f19
63857594703266;362181;0;100;-15992,8;3939936f19
63857594703364;362248;0;100;-15990,4;3939936f19
63857594703468;362381;0;100;-15987,6;3939936f19
63857594703468;362381;0;100;-15990,6;3939936f19
63857594703564;362448;0;100;-15990,2;3939936f19
63857594703680;362581;0;100;-15991,8;3939936f19
63857594703680;362581;0;100;-15992,2;3939936f19
63857594703764;362648;0;100;-15993,2;3939936f19
63857594703873;362781;0;100;-15986,4;3939936f19
63857594703873;362781;0;100;-15989,4;3939936f19
63857594703966;362848;0;100;-15990,4;3939936f19
63857594704064;362981;0;100;-15989;3939936f19
63857594704064;362981;0;100;-15988,8;3939936f19
63857594704168;363048;0;100;-15992,4;3939936f19
63857594704263;363181;0;100;-15992,8;3939936f19
63857594704263;363181;0;100;-15992,4;3939936f19
63857594704381;363248;0;100;-15993;3939936f19
63857594704497;363381;0;100;-16000;3939936f19
63857594704497;363381;0;100;-16000;3939936f19
63857594704573;363448;0;100;-16001,4;3939936f19
63857594704699;363581;0;100;-15999,2;3939936f19
63857594704699;363581;0;100;-16001,2;3939936f19
63857594704806;363648;0;100;-16001,8;3939936f19
63857594704899;363781;0;100;-15995;3939936f19
63857594704899;363781;0;100;-15982;3939936f19
63857594704997;363848;0;100;-15971,8;3939936f19
63857594705081;363981;0;100;-15968,4;3939936f19
63857594705081;363981;0;100;-15967,6;3939936f19
63857594705197;364114;0;100;-15963,8;3939936f19
63857594705197;364114;0;100;-15961;3939936f19
63857594705309;364181;0;100;-15957,6;3939936f19
63857594705412;364314;0;100;-15954,6;3939936f19
63857594705412;364314;0;100;-15950;3939936f19
63857594705507;364381;0;100;-15950;3939936f19
63857594705599;364514;0;100;-15947;3939936f19
63857594705599;364514;0;100;-15944;3939936f19
63857594705695;364581;0;100;-15938,6;3939936f19
63857594705810;364714;0;100;-15934,2;3939936f19
63857594705810;364714;0;100;-15932,6;3939936f19
63857594705897;364781;0;100;-15934,4;3939936f19
63857594706005;364914;0;100;-15936;3939936f19
63857594706005;364914;0;100;-15935;3939936f19
63857594706098;364981;0;100;-15936,8;3939936f19
63857594706212;365114;0;100;-15937;3939936f19
63857594706212;365114;0;100;-15936,8;3939936f19
63857594706301;365181;0;100;-15938,4;3939936f19
63857594706444;365314;0;100;-15938,8;3939936f19
63857594706444;365314;0;100;-15939,4;3939936f19
63857594706564;365448;0;100;-15939,4;3939936f19
63857594706564;365448;0;100;-15942,2;3939936f19
63857594706673;365581;0;100;-15942,2;3939936f19
63857594706673;365581;0;100;-15941,4;3939936f19
63857594706767;365648;0;100;-15943,4;3939936f19
63857594706864;365781;0;100;-15942,6;3939936f19
63857594706864;365781;0;100;-15940,4;3939936f19
63857594706977;365848;0;100;-15940,4;3939936f19
63857594707064;365981;0;100;-15940;3939936f19
63857594707064;365981;0;100;-15940,6;3939936f19
63857594707177;366048;0;100;-15941,2;3939936f19
63857594707297;366181;0;100;-15937,4;3939936f19
63857594707297;366181;0;100;-15937,6;3939936f19
63857594707373;366248;0;100;-15938;3939936f19
63857594707498;366381;0;100;-15939,2;3939936f19
63857594707498;366381;0;100;-15939,2;3939936f19
63857594707607;366448;0;100;-15939,4;3939936f19
63857594707675;366581;0;100;-15939,2;3939936f19
63857594707675;366581;0;100;-15937,4;3939936f19
63857594707797;366714;0;100;-15940,4;3939936f19
63857594707797;366714;0;100;-15940,2;3939936f19
63857594707903;366781;0;100;-15938,4;3939936f19
63857594707998;366914;0;100;-15937;3939936f19
63857594707998;366914;0;100;-15934,4;3939936f19
63857594708114;366981;0;100;-15930,2;3939936f19
63857594708198;367114;0;100;-15926,6;3939936f19
63857594708198;367114;0;100;-15927,2;3939936f19
63857594708307;367181;0;100;-15928,6;3939936f19
63857594708410;367314;0;100;-15923,8;3939936f19
63857594708410;367314;0;100;-15920;3939936f19
63857594708498;367381;0;100;-15917;3939936f19
63857594708604;367514;0;100;-15913,6;3939936f19
63857594708604;367514;0;100;-15907,4;3939936f19
63857594708698;367581;0;100;-15905,8;3939936f19
63857594708809;367714;0;100;-15904,2;3939936f19
63857594708809;367714;0;100;-15904;3939936f19
63857594708931;367781;0;100;-15902,4;3939936f19
63857594709015;367914;0;100;-15900;3939936f19
63857594709015;367914;0;100;-15897,6;3939936f19
63857594709132;367981;0;100;-15897,2;3939936f19
63857594709247;368114;0;100;-15894,6;3939936f19
63857594709247;368114;0;100;-15896,4;3939936f19
63857594709310;368181;0;100;-15897,2;3939936f19
63857594709432;368314;0;100;-15899;3939936f19
63857594709432;368314;0;100;-15899,8;3939936f19
63857594709515;368381;0;100;-15900,4;3939936f19
63857594709665;368514;0;100;-15897,8;3939936f19
63857594709665;368514;0;100;-15896,8;3939936f19
63857594709739;368581;0;100;-15897,4;3939936f19
63857594709834;368714;0;100;-15897,2;3939936f19
63857594709834;368714;0;100;-15895;3939936f19
63857594709926;368781;0;100;-15889,2;3939936f19
63857594710034;368914;0;100;-15882,8;3939936f19
63857594710034;368914;0;100;-15880,8;3939936f19
63857594710182;369047;0;100;-15878,6;3939936f19
63857594710182;369047;0;100;-15877;3939936f19
63857594710215;369114;0;100;-15876,6;3939936f19
63857594710332;369247;0;100;-15876,6;3939936f19
63857594710332;369247;0;100;-15872,8;3939936f19
63857594710437;369314;0;100;-15874;3939936f19
63857594710532;369447;0;100;-15876;3939936f19
63857594710532;369447;0;100;-15876;3939936f19
63857594710648;369514;0;100;-15874;3939936f19
63857594710734;369647;0;100;-15874,2;3939936f19
63857594710734;369647;0;100;-15873,6;3939936f19
63857594710833;369714;0;100;-15872,4;3939936f19
63857594710942;369847;0;100;-15870,8;3939936f19
63857594710942;369847;0;100;-15873,4;3939936f19
63857594711063;369914;0;100;-15875,8;3939936f19
63857594711147;370047;0;100;-15878,6;3939936f19
63857594711147;370047;0;100;-15880,6;3939936f19
63857594711231;370114;0;100;-15882;3939936f19
63857594711345;370247;0;100;-15879,8;3939936f19
63857594711345;370247;0;100;-15880,8;3939936f19
63857594711465;370314;0;100;-15880,4;3939936f19
63857594711573;370447;0;100;-15883,6;3939936f19
63857594711573;370447;0;100;-15882,6;3939936f19
63857594711732;370580;0;100;-15882,2;3939936f19
63857594711732;370580;0;100;-15879;3939936f19
63857594711811;370714;0;100;-15882,8;3939936f19
63857594711811;370714;0;100;-15888,4;3939936f19
63857594711910;370780;0;100;-15895,6;3939936f19
63857594712048;370914;0;100;-15901,4;3939936f19
63857594712048;370914;0;100;-15906,4;3939936f19
63857594712114;370980;0;100;-15908,4;3939936f19
63857594712231;371114;0;100;-15913,2;3939936f19
63857594712231;371114;0;100;-15913,8;3939936f19
63857594712348;371247;0;100;-15909;3939936f19
63857594712348;371247;0;100;-15894,8;3939936f19
63857594712431;371314;0;100;-15891,8;3939936f19
63857594712538;371447;0;100;-15889,4;3939936f19
63857594712538;371447;0;100;-15898,4;3939936f19
63857594712632;371514;0;100;-15908,6;3939936f19
63857594712745;371647;0;100;-15909,8;3939936f19
63857594712745;371647;0;100;-15909;3939936f19
63857594712844;371714;0;100;-15908,2;3939936f19
63857594712931;371847;0;100;-15905,4;3939936f19
63857594712931;371847;0;100;-15905;3939936f19
63857594713047;371914;0;100;-15904,8;3939936f19
63857594713165;372047;0;100;-15905,4;3939936f19
63857594713165;372047;0;100;-15902,2;3939936f19
63857594713247;372114;0;100;-15901,8;3939936f19
63857594713332;372247;0;100;-15899,4;3939936f19
63857594713332;372247;0;100;-15899,4;3939936f19
63857594713473;372314;0;100;-15899;3939936f19
63857594713534;372447;0;100;-15899,4;3939936f19
63857594713534;372447;0;100;-15899,4;3939936f19
63857594713660;372514;0;100;-15901,8;3939936f19
63857594713747;372647;0;100;-15898,6;3939936f19
63857594713747;372647;0;100;-15899,2;3939936f19
63857594713865;372714;0;100;-15899,6;3939936f19
63857594713946;372847;0;100;-15898,4;3939936f19
63857594713946;372847;0;100;-15899,2;3939936f19
63857594714066;372914;0;100;-15899,8;3939936f19
63857594714181;373047;0;100;-15898,6;3939936f19
63857594714181;373047;0;100;-15899,4;3939936f19
63857594714265;373180;0;100;-15900,4;3939936f19
63857594714265;373180;0;100;-15899,6;3939936f19
63857594714365;373247;0;100;-15897,8;3939936f19
63857594714468;373380;0;100;-15894,6;3939936f19
63857594714468;373380;0;100;-15894;3939936f19
63857594714565;373447;0;100;-15896,2;3939936f19
63857594714670;373580;0;100;-15896;3939936f19
63857594714670;373580;0;100;-15896,2;3939936f19
63857594714765;373647;0;100;-15893,4;3939936f19
63857594714874;373780;0;100;-15891,4;3939936f19
63857594714874;373780;0;100;-15888,6;3939936f19
63857594714969;373847;0;100;-15888;3939936f19
63857594715059;373980;0;100;-15888,6;3939936f19
63857594715059;373980;0;100;-15889;3939936f19
63857594715173;374047;0;100;-15885,4;3939936f19
63857594715266;374180;0;100;-15884;3939936f19
63857594715266;374180;0;100;-15882;3939936f19
63857594715380;374247;0;100;-15881,6;3939936f19
63857594715466;374380;0;100;-15880,4;3939936f19
63857594715466;374380;0;100;-15880,2;3939936f19
63857594715582;374447;0;100;-15876,4;3939936f19
63857594715669;374580;0;100;-15873,2;3939936f19
63857594715669;374580;0;100;-15871,6;3939936f19
63857594715811;374647;0;100;-15870,8;3939936f19
63857594715879;374780;0;100;-15870,2;3939936f19
63857594715879;374780;0;100;-15873;3939936f19
63857594715993;374847;0;100;-15874,6;3939936f19
63857594716080;374980;0;100;-15876,2;3939936f19
63857594716080;374980;0;100;-15877;3939936f19
63857594716199;375047;0;100;-15877,8;3939936f19
63857594716276;375180;0;100;-15879,2;3939936f19
63857594716276;375180;0;100;-15879,2;3939936f19
63857594716376;375247;0;100;-15875;3939936f19
63857594716516;375380;0;100;-15869,6;3939936f19
63857594716516;375380;0;100;-15863,6;3939936f19
63857594716600;375513;0;100;-15861,4;3939936f19
63857594716600;375513;0;100;-15858;3939936f19
63857594716699;375580;0;100;-15858;3939936f19
63857594716843;375713;0;100;-15860;3939936f19
63857594716843;375713;0;100;-15860,2;3939936f19
63857594716928;375847;0;100;-15858,6;3939936f19
63857594716928;375847;0;100;-15858,6;3939936f19
63857594717045;375913;0;100;-15860,4;3939936f19
63857594717216;376047;0;100;-15861;3939936f19
63857594717216;376047;0;100;-15860,4;3939936f19
63857594717245;376113;0;100;-15862,4;3939936f19
63857594717365;376247;0;100;-15858,4;3939936f19
63857594717365;376247;0;100;-15858,8;3939936f19
63857594717444;376313;0;100;-15861;3939936f19
63857594717566;376447;0;100;-15859,2;3939936f19
63857594717566;376447;0;100;-15857,2;3939936f19
63857594717678;376513;0;100;-15855;3939936f19
63857594717744;376647;0;100;-15855,4;3939936f19
63857594717744;376647;0;100;-15856,6;3939936f19
63857594717866;376780;0;100;-15855;3939936f19
63857594717866;376780;0;100;-15854;3939936f19
63857594717980;376846;0;100;-15852;3939936f19
63857594718065;376980;0;100;-15851,4;3939936f19
63857594718065;376980;0;100;-15851,2;3939936f19
63857594718176;377046;0;100;-15854,4;3939936f19
63857594718265;377180;0;100;-15854,4;3939936f19
63857594718265;377180;0;100;-15854,8;3939936f19
63857594718383;377246;0;100;-15854,4;3939936f19
63857594718468;377380;0;100;-15854,8;3939936f19
63857594718468;377380;0;100;-15852,8;3939936f19
63857594718566;377446;0;100;-15852,2;3939936f19
63857594718668;377580;0;100;-15851,4;3939936f19
63857594718668;377580;0;100;-15850,8;3939936f19
63857594718799;377647;0;100;-15848,6;3939936f19
63857594718877;377780;0;100;-15849,8;3939936f19
63857594718877;377780;0;100;-15849,6;3939936f19
63857594719000;377846;0;100;-15851,2;3939936f19
63857594719083;377980;0;100;-15848;3939936f19
63857594719083;377980;0;100;-15850,6;3939936f19
63857594719197;378046;0;100;-15853;3939936f19
63857594719309;378180;0;100;-15852,6;3939936f19
63857594719309;378180;0;100;-15852,2;3939936f19
63857594719378;378313;0;100;-15851;3939936f19
63857594719378;378313;0;100;-15849;3939936f19
63857594719499;378380;0;100;-15849,6;3939936f19
63857594719614;378513;0;100;-15847,6;3939936f19
63857594719614;378513;0;100;-15849,4;3939936f19
63857594719699;378580;0;100;-15848,2;3939936f19
63857594719814;378713;0;100;-15848,6;3939936f19
63857594719814;378713;0;100;-15849,2;3939936f19
63857594719898;378780;0;100;-15849,8;3939936f19
63857594720010;378913;0;100;-15846,6;3939936f19
63857594720010;378913;0;100;-15847,6;3939936f19
63857594720099;378980;0;100;-15846;3939936f19
63857594720199;379113;0;100;-15844,6;3939936f19
63857594720199;379113;0;100;-15844;3939936f19
63857594720301;379180;0;100;-15846,2;3939936f19
63857594720396;379313;0;100;-15840,8;3939936f19
63857594720396;379313;0;100;-15841,4;3939936f19
63857594720512;379380;0;100;-15839,2;3939936f19
63857594720632;379513;0;100;-15835,4;3939936f19
63857594720632;379513;0;100;-15829,8;3939936f19
63857594720714;379580;0;100;-15826,8;3939936f19
63857594720802;379713;0;100;-15821,8;3939936f19
63857594720802;379713;0;100;-15816,4;3939936f19
63857594720943;379780;0;100;-15812;3939936f19
63857594721047;379913;0;100;-15810,4;3939936f19
63857594721047;379913;0;100;-15807,8;3939936f19
63857594721132;379979;0;100;-15808,6;3939936f19
63857594721235;380113;0;100;-15806,6;3939936f19
63857594721235;380113;0;100;-15805,4;3939936f19
63857594721332;380246;0;100;-15804,2;3939936f19
63857594721332;380246;0;100;-15803,2;3939936f19
63857594721416;380313;0;100;-15802,4;3939936f19
63857594721531;380446;0;100;-15803,4;3939936f19
63857594721531;380446;0;100;-15802,8;3939936f19
63857594721648;380513;0;100;-15804,8;3939936f19
63857594721733;380646;0;100;-15805,6;3939936f19
63857594721733;380646;0;100;-15805,2;3939936f19
63857594721832;380713;0;100;-15804;3939936f19
63857594721999;380913;0;100;-15805;3939936f19
63857594721999;380913;0;100;-15797,6;3939936f19
63857594721999;380913;0;100;-15787,4;3939936f19
63857594722115;380979;0;100;-15782,2;3939936f19
63857594722200;381113;0;100;-15782,8;3939936f19
63857594722200;381113;0;100;-15782,4;3939936f19
63857594722299;381179;0;100;-15784,4;3939936f19
63857594722411;381313;0;100;-15787,2;3939936f19
63857594722411;381313;0;100;-15785,8;3939936f19
63857594722499;381379;0;100;-15785,6;3939936f19
63857594722616;381513;0;100;-15787,8;3939936f19
63857594722616;381513;0;100;-15786,8;3939936f19
63857594722698;381579;0;100;-15789,2;3939936f19
63857594722813;381713;0;100;-15791,8;3939936f19
63857594722813;381713;0;100;-15791,4;3939936f19
63857594722900;381779;0;100;-15793,4;3939936f19
63857594722999;381913;0;100;-15799,4;3939936f19
63857594722999;381913;0;100;-15796,8;3939936f19
63857594723113;381979;0;100;-15799,4;3939936f19
63857594723198;382113;0;100;-15801,6;3939936f19
63857594723198;382113;0;100;-15800,2;3939936f19
63857594723347;382179;0;100;-15799,4;3939936f19
63857594723399;382313;0;100;-15801,6;3939936f19
63857594723399;382313;0;100;-15801,2;3939936f19
63857594723516;382379;0;100;-15800,8;3939936f19
63857594723632;382513;0;100;-15801,6;3939936f19
63857594723632;382513;0;100;-15800,4;3939936f19
63857594723740;382579;0;100;-15801;3939936f19
63857594723844;382713;0;100;-15800,8;3939936f19
63857594723844;382713;0;100;-15803,4;3939936f19
63857594723926;382779;0;100;-15807,4;3939936f19
63857594724046;382913;0;100;-15808;3939936f19
63857594724046;382913;0;100;-15812;3939936f19
63857594724167;383046;0;100;-15816;3939936f19
63857594724167;383046;0;100;-15819,6;3939936f19
63857594724216;383113;0;100;-15822;3939936f19
63857594724333;383246;0;100;-15822,6;3939936f19
63857594724333;383246;0;100;-15823;3939936f19
63857594724447;383313;0;100;-15828,4;3939936f19
63857594724536;383446;0;100;-15830,6;3939936f19
63857594724536;383446;0;100;-15830,2;3939936f19
63857594724633;383512;0;100;-15831;3939936f19
63857594724735;383646;0;100;-15830,2;3939936f19
63857594724735;383646;0;100;-15827,6;3939936f19
63857594724832;383712;0;100;-15826;3939936f19
63857594724938;383846;0;100;-15818,4;3939936f19
63857594724938;383846;0;100;-15813,8;3939936f19
63857594725033;383912;0;100;-15811,2;3939936f19
63857594725150;384046;0;100;-15811,4;3939936f19
63857594725150;384046;0;100;-15809,8;3939936f19
63857594725266;384112;0;100;-15811,4;3939936f19
63857594725333;384246;0;100;-15808,2;3939936f19
63857594725333;384246;0;100;-15810,2;3939936f19
63857594725467;384313;0;100;-15811,2;3939936f19
63857594725563;384446;0;100;-15813,2;3939936f19
63857594725563;384446;0;100;-15813;3939936f19
63857594725638;384512;0;100;-15814,6;3939936f19
63857594725766;384646;0;100;-15813,6;3939936f19
63857594725766;384646;0;100;-15812,2;3939936f19
63857594725850;384712;0;100;-15810,2;3939936f19
63857594725966;384846;0;100;-15810,4;3939936f19
63857594725966;384846;0;100;-15807,6;3939936f19
63857594726081;384912;0;100;-15806,4;3939936f19
63857594726177;385046;0;100;-15805,4;3939936f19
63857594726177;385046;0;100;-15805,4;3939936f19
63857594726262;385179;0;100;-15805;3939936f19
63857594726262;385179;0;100;-15803,8;3939936f19
63857594726347;385246;0;100;-15803;3939936f19
63857594726466;385379;0;100;-15803,8;3939936f19
63857594726466;385379;0;100;-15804,2;3939936f19
63857594726579;385446;0;100;-15803,8;3939936f19
63857594726667;385579;0;100;-15801,2;3939936f19
63857594726667;385579;0;100;-15799,4;3939936f19
63857594726783;385646;0;100;-15797,8;3939936f19
63857594726875;385779;0;100;-15797,8;3939936f19
63857594726875;385779;0;100;-15795,4;3939936f19
63857594726966;385846;0;100;-15796;3939936f19
63857594727166;385979;0;100;-15795;3939936f19
63857594727166;385979;0;100;-15794,4;3939936f19
63857594727245;386112;0;100;-15794,6;3939936f19
63857594727245;386112;0;100;-15794,8;3939936f19
63857594727342;386179;0;100;-15794,2;3939936f19
63857594727433;386312;0;100;-15795,4;3939936f19
63857594727433;386312;0;100;-15793;3939936f19
63857594727510;386379;0;100;-15793;3939936f19
63857594727633;386512;0;100;-15790,4;3939936f19
63857594727633;386512;0;100;-15791,2;3939936f19
63857594727748;386646;0;100;-15791,8;3939936f19
63857594727748;386646;0;100;-15792;3939936f19
63857594727834;386712;0;100;-15793,6;3939936f19
63857594727927;386846;0;100;-15792,8;3939936f19
63857594727927;386846;0;100;-15791,4;3939936f19
63857594728045;386912;0;100;-15791,4;3939936f19
63857594728166;387046;0;100;-15788,6;3939936f19
63857594728166;387046;0;100;-15789;3939936f19
63857594728245;387112;0;100;-15788;3939936f19
63857594728333;387246;0;100;-15787;3939936f19
63857594728333;387246;0;100;-15785;3939936f19
63857594728439;387312;0;100;-15783,4;3939936f19
63857594728533;387446;0;100;-15783;3939936f19
63857594728533;387446;0;100;-15784;3939936f19
63857594728676;387512;0;100;-15783,8;3939936f19
63857594728746;387645;0;100;-15785,2;3939936f19
63857594728746;387645;0;100;-15783,8;3939936f19
63857594728833;387712;0;100;-15784,2;3939936f19
63857594728945;387845;0;100;-15783,8;3939936f19
