Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856920085031;393326;0;100;-19475,2;de0e13f252
63856920085031;393326;0;100;-19475;de0e13f252
63856920085131;393393;0;100;-19475;de0e13f252
63856920085232;393526;0;100;-19475;de0e13f252
63856920085232;393526;0;100;-19475;de0e13f252
63856920085381;393593;0;100;-19475;de0e13f252
63856920085431;393726;0;100;-19475;de0e13f252
63856920085431;393726;0;100;-19475;de0e13f252
63856920085531;393793;0;100;-19475;de0e13f252
63856920085631;393926;0;100;-19475;de0e13f252
63856920085631;393926;0;100;-19474,8;de0e13f252
63856920085731;394059;0;100;-19475;de0e13f252
63856920085731;394059;0;100;-19474,8;de0e13f252
63856920085864;394126;0;100;-19475;de0e13f252
63856920085964;394259;0;100;-19475;de0e13f252
63856920085964;394259;0;100;-19475;de0e13f252
63856920086031;394326;0;100;-19475;de0e13f252
63856920086131;394459;0;100;-19475;de0e13f252
63856920086131;394459;0;100;-19474,8;de0e13f252
63856920086266;394526;0;100;-19475;de0e13f252
63856920086364;394659;0;100;-19474,6;de0e13f252
63856920086364;394659;0;100;-19474,8;de0e13f252
63856920086464;394726;0;100;-19475;de0e13f252
63856920086564;394859;0;100;-19474,8;de0e13f252
63856920086564;394859;0;100;-19474,4;de0e13f252
63856920086664;394926;0;100;-19474,8;de0e13f252
63856920086831;395126;0;100;-19475;de0e13f252
63856920086831;395126;0;100;-19475,2;de0e13f252
63856920086831;395126;0;100;-19475,8;de0e13f252
63856920086897;395192;0;100;-19476,8;de0e13f252
63856920087031;395326;0;100;-19477,6;de0e13f252
63856920087031;395326;0;100;-19479;de0e13f252
63856920087098;395392;0;100;-19480,4;de0e13f252
63856920087231;395526;0;100;-19482;de0e13f252
63856920087231;395526;0;100;-19483,6;de0e13f252
63856920087331;395592;0;100;-19485;de0e13f252
63856920087415;395726;0;100;-19486,8;de0e13f252
63856920087415;395726;0;100;-19488,2;de0e13f252
63856920087531;395792;0;100;-19489,4;de0e13f252
63856920087648;395926;0;100;-19490,8;de0e13f252
63856920087648;395926;0;100;-19491,6;de0e13f252
63856920087731;395992;0;100;-19492;de0e13f252
63856920087866;396126;0;100;-19492,8;de0e13f252
63856920087866;396126;0;100;-19493;de0e13f252
63856920087931;396192;0;100;-19493,6;de0e13f252
63856920088031;396326;0;100;-19493,8;de0e13f252
63856920088031;396326;0;100;-19494;de0e13f252
63856920088131;396392;0;100;-19494;de0e13f252
63856920088231;396526;0;100;-19493,8;de0e13f252
63856920088231;396526;0;100;-19493,4;de0e13f252
63856920088364;396592;0;100;-19493,2;de0e13f252
63856920088431;396726;0;100;-19493;de0e13f252
63856920088431;396726;0;100;-19492,8;de0e13f252
63856920088531;396792;0;100;-19492,2;de0e13f252
63856920088631;396926;0;100;-19492,4;de0e13f252
63856920088631;396926;0;100;-19492,8;de0e13f252
63856920088763;397059;0;100;-19493,8;de0e13f252
63856920088763;397059;0;100;-19494,2;de0e13f252
63856920088831;397126;0;100;-19495;de0e13f252
63856920088931;397259;0;100;-19496;de0e13f252
63856920088931;397259;0;100;-19497,2;de0e13f252
63856920089032;397326;0;100;-19498;de0e13f252
63856920089164;397459;0;100;-19498,8;de0e13f252
63856920089164;397459;0;100;-19499,8;de0e13f252
63856920089281;397526;0;100;-19500,6;de0e13f252
63856920089364;397659;0;100;-19501,8;de0e13f252
63856920089364;397659;0;100;-19501,8;de0e13f252
63856920089431;397726;0;100;-19502,8;de0e13f252
63856920089564;397859;0;100;-19503;de0e13f252
63856920089564;397859;0;100;-19503;de0e13f252
63856920089663;397926;0;100;-19502,8;de0e13f252
63856920089765;398059;0;100;-19502,6;de0e13f252
63856920089765;398059;0;100;-19502,2;de0e13f252
63856920089864;398125;0;100;-19502;de0e13f252
63856920089981;398259;0;100;-19501,6;de0e13f252
63856920089981;398259;0;100;-19501,2;de0e13f252
63856920090064;398326;0;100;-19500,6;de0e13f252
63856920090181;398459;0;100;-19500;de0e13f252
63856920090181;398459;0;100;-19499,2;de0e13f252
63856920090264;398525;0;100;-19498,8;de0e13f252
63856920090363;398659;0;100;-19497,6;de0e13f252
63856920090363;398659;0;100;-19497;de0e13f252
63856920090464;398725;0;100;-19496;de0e13f252
63856920090564;398859;0;100;-19495;de0e13f252
63856920090564;398859;0;100;-19493,8;de0e13f252
63856920090664;398992;0;100;-19493;de0e13f252
63856920090664;398992;0;100;-19492,2;de0e13f252
63856920090764;399059;0;100;-19491,4;de0e13f252
63856920090881;399192;0;100;-19490,8;de0e13f252
63856920090881;399192;0;100;-19490;de0e13f252
63856920090964;399259;0;100;-19489;de0e13f252
63856920091064;399392;0;100;-19488,8;de0e13f252
63856920091064;399392;0;100;-19488;de0e13f252
63856920091164;399459;0;100;-19487,6;de0e13f252
63856920091297;399592;0;100;-19487,2;de0e13f252
63856920091297;399592;0;100;-19487;de0e13f252
63856920091398;399659;0;100;-19486,6;de0e13f252
63856920091498;399792;0;100;-19486,2;de0e13f252
63856920091498;399792;0;100;-19485,8;de0e13f252
63856920091598;399859;0;100;-19485,6;de0e13f252
63856920091697;399992;0;100;-19485;de0e13f252
63856920091697;399992;0;100;-19484,2;de0e13f252
63856920091815;400059;0;100;-19484;de0e13f252
63856920091964;400259;0;100;-19484;de0e13f252
63856920091964;400259;0;100;-19484;de0e13f252
63856920091964;400259;0;100;-19483,4;de0e13f252
63856920092064;400325;0;100;-19483,6;de0e13f252
63856920092164;400459;0;100;-19483;de0e13f252
63856920092164;400459;0;100;-19483;de0e13f252
63856920092266;400525;0;100;-19483;de0e13f252
63856920092364;400659;0;100;-19483;de0e13f252
63856920092364;400659;0;100;-19483;de0e13f252
63856920092498;400792;0;100;-19483;de0e13f252
63856920092498;400792;0;100;-19483;de0e13f252
63856920092564;400859;0;100;-19482,8;de0e13f252
63856920092698;400992;0;100;-19482,2;de0e13f252
63856920092698;400992;0;100;-19482;de0e13f252
63856920092764;401058;0;100;-19482;de0e13f252
63856920092898;401192;0;100;-19482;de0e13f252
63856920092898;401192;0;100;-19482;de0e13f252
63856920092981;401259;0;100;-19481,8;de0e13f252
63856920093098;401392;0;100;-19481,2;de0e13f252
63856920093098;401392;0;100;-19481,4;de0e13f252
63856920093199;401458;0;100;-19481,4;de0e13f252
63856920093298;401592;0;100;-19481;de0e13f252
63856920093298;401592;0;100;-19481;de0e13f252
63856920093397;401658;0;100;-19480,8;de0e13f252
63856920093498;401792;0;100;-19481;de0e13f252
63856920093498;401792;0;100;-19481;de0e13f252
63856920093597;401858;0;100;-19480,8;de0e13f252
63856920093697;401992;0;100;-19480,6;de0e13f252
63856920093697;401992;0;100;-19481;de0e13f252
63856920093798;402059;0;100;-19480,6;de0e13f252
63856920093914;402192;0;100;-19480,2;de0e13f252
63856920093914;402192;0;100;-19480;de0e13f252
63856920093997;402258;0;100;-19479,8;de0e13f252
63856920094100;402392;0;100;-19479,2;de0e13f252
63856920094100;402392;0;100;-19479;de0e13f252
63856920094197;402458;0;100;-19479,6;de0e13f252
63856920094298;402592;0;100;-19479,4;de0e13f252
63856920094298;402592;0;100;-19479;de0e13f252
63856920094397;402725;0;100;-19479,2;de0e13f252
63856920094397;402725;0;100;-19479,8;de0e13f252
63856920094497;402792;0;100;-19480,4;de0e13f252
63856920094631;402925;0;100;-19481,6;de0e13f252
63856920094631;402925;0;100;-19482,2;de0e13f252
63856920094698;402992;0;100;-19483;de0e13f252
63856920094799;403125;0;100;-19483;de0e13f252
63856920094799;403125;0;100;-19482,2;de0e13f252
63856920094897;403192;0;100;-19481,6;de0e13f252
63856920095048;403325;0;100;-19482,2;de0e13f252
63856920095048;403325;0;100;-19482,6;de0e13f252
63856920095098;403392;0;100;-19483,4;de0e13f252
63856920095231;403525;0;100;-19484;de0e13f252
63856920095231;403525;0;100;-19485,2;de0e13f252
63856920095334;403592;0;100;-19486,8;de0e13f252
63856920095427;403725;0;100;-19489,2;de0e13f252
63856920095427;403725;0;100;-19492,2;de0e13f252
63856920095500;403792;0;100;-19494,2;de0e13f252
63856920095632;403925;0;100;-19496;de0e13f252
63856920095632;403925;0;100;-19496;de0e13f252
63856920095736;403992;0;100;-19496;de0e13f252
63856920095832;404125;0;100;-19496;de0e13f252
63856920095832;404125;0;100;-19496;de0e13f252
63856920095930;404192;0;100;-19496;de0e13f252
63856920096031;404325;0;100;-19496;de0e13f252
63856920096031;404325;0;100;-19496;de0e13f252
63856920096132;404391;0;100;-19495,6;de0e13f252
63856920096235;404525;0;100;-19495;de0e13f252
63856920096235;404525;0;100;-19495;de0e13f252
63856920096331;404592;0;100;-19495;de0e13f252
63856920096440;404725;0;100;-19495;de0e13f252
63856920096440;404725;0;100;-19495;de0e13f252
63856920096531;404791;0;100;-19495,6;de0e13f252
63856920096625;404925;0;100;-19496,4;de0e13f252
63856920096625;404925;0;100;-19496,2;de0e13f252
63856920096765;405058;0;100;-19495,2;de0e13f252
63856920096765;405058;0;100;-19494;de0e13f252
63856920096855;405125;0;100;-19494,2;de0e13f252
63856920096932;405258;0;100;-19494,8;de0e13f252
63856920096932;405258;0;100;-19494,8;de0e13f252
63856920097089;405391;0;100;-19494,8;de0e13f252
63856920097089;405391;0;100;-19494,4;de0e13f252
63856920097198;405458;0;100;-19494,2;de0e13f252
63856920097289;405591;0;100;-19493,2;de0e13f252
63856920097289;405591;0;100;-19493,6;de0e13f252
63856920097400;405658;0;100;-19493;de0e13f252
63856920097497;405791;0;100;-19493;de0e13f252
63856920097497;405791;0;100;-19493;de0e13f252
63856920097604;405925;0;100;-19492,8;de0e13f252
63856920097604;405925;0;100;-19492;de0e13f252
63856920097732;405991;0;100;-19491,6;de0e13f252
63856920097844;406125;0;100;-19491,4;de0e13f252
63856920097844;406125;0;100;-19491,8;de0e13f252
63856920097934;406191;0;100;-19492;de0e13f252
63856920097999;406325;0;100;-19491,8;de0e13f252
63856920097999;406325;0;100;-19491;de0e13f252
63856920098101;406391;0;100;-19491;de0e13f252
63856920098202;406525;0;100;-19491;de0e13f252
63856920098202;406525;0;100;-19490,8;de0e13f252
63856920098310;406591;0;100;-19491;de0e13f252
63856920098400;406725;0;100;-19490,8;de0e13f252
63856920098400;406725;0;100;-19489,8;de0e13f252
63856920098542;406791;0;100;-19489,6;de0e13f252
63856920098632;406925;0;100;-19489,2;de0e13f252
63856920098632;406925;0;100;-19489;de0e13f252
63856920098725;406991;0;100;-19489,4;de0e13f252
63856920098831;407125;0;100;-19490;de0e13f252
63856920098831;407125;0;100;-19490;de0e13f252
63856920099012;407258;0;100;-19490;de0e13f252
63856920099012;407258;0;100;-19490;de0e13f252
63856920099098;407391;0;100;-19490,2;de0e13f252
63856920099098;407391;0;100;-19490,2;de0e13f252
63856920099186;407458;0;100;-19490,4;de0e13f252
63856920099299;407591;0;100;-19491;de0e13f252
63856920099299;407591;0;100;-19490,6;de0e13f252
63856920099426;407725;0;100;-19490,8;de0e13f252
63856920099426;407725;0;100;-19491;de0e13f252
63856920099498;407791;0;100;-19491;de0e13f252
63856920099599;407925;0;100;-19491,2;de0e13f252
63856920099599;407925;0;100;-19491,4;de0e13f252
63856920099704;407991;0;100;-19491,6;de0e13f252
63856920099824;408124;0;100;-19492;de0e13f252
63856920099824;408124;0;100;-19492;de0e13f252
63856920099937;408191;0;100;-19492;de0e13f252
63856920099998;408325;0;100;-19492;de0e13f252
63856920099998;408325;0;100;-19492;de0e13f252
63856920100135;408391;0;100;-19492;de0e13f252
63856920100232;408525;0;100;-19492;de0e13f252
63856920100232;408525;0;100;-19492;de0e13f252
63856920100366;408591;0;100;-19491,6;de0e13f252
63856920100431;408724;0;100;-19492;de0e13f252
63856920100431;408724;0;100;-19492,2;de0e13f252
63856920100521;408791;0;100;-19492,4;de0e13f252
63856920100610;408925;0;100;-19492,4;de0e13f252
63856920100610;408925;0;100;-19492,8;de0e13f252
63856920100726;408991;0;100;-19493;de0e13f252
63856920100832;409125;0;100;-19493,2;de0e13f252
63856920100832;409125;0;100;-19493,2;de0e13f252
63856920100931;409191;0;100;-19493;de0e13f252
63856920101022;409324;0;100;-19493,6;de0e13f252
63856920101022;409324;0;100;-19494;de0e13f252
63856920101132;409391;0;100;-19494,6;de0e13f252
63856920101223;409524;0;100;-19495;de0e13f252
63856920101223;409524;0;100;-19494,8;de0e13f252
63856920101365;409658;0;100;-19495,2;de0e13f252
63856920101365;409658;0;100;-19495,6;de0e13f252
63856920101431;409724;0;100;-19496,6;de0e13f252
63856920101538;409858;0;100;-19497;de0e13f252
63856920101538;409858;0;100;-19497,8;de0e13f252
63856920101629;409924;0;100;-19498,4;de0e13f252
63856920101741;410058;0;100;-19498,8;de0e13f252
63856920101741;410058;0;100;-19499;de0e13f252
63856920101862;410124;0;100;-19499,4;de0e13f252
63856920101971;410258;0;100;-19500;de0e13f252
63856920101971;410258;0;100;-19500,2;de0e13f252
63856920102031;410324;0;100;-19500,2;de0e13f252
63856920102209;410458;0;100;-19500;de0e13f252
63856920102209;410458;0;100;-19500,2;de0e13f252
63856920102296;410591;0;100;-19500,4;de0e13f252
63856920102296;410591;0;100;-19500,2;de0e13f252
63856920102395;410658;0;100;-19500;de0e13f252
63856920102498;410791;0;100;-19500;de0e13f252
63856920102498;410791;0;100;-19500;de0e13f252
63856920102596;410924;0;100;-19500;de0e13f252
63856920102596;410924;0;100;-19499,8;de0e13f252
63856920102697;410991;0;100;-19499,8;de0e13f252
63856920102798;411124;0;100;-19500;de0e13f252
63856920102798;411124;0;100;-19500;de0e13f252
63856920102910;411191;0;100;-19499,6;de0e13f252
63856920102998;411324;0;100;-19500;de0e13f252
63856920102998;411324;0;100;-19500,2;de0e13f252
63856920103137;411391;0;100;-19500,2;de0e13f252
63856920103198;411524;0;100;-19499,8;de0e13f252
63856920103198;411524;0;100;-19499,6;de0e13f252
63856920103325;411591;0;100;-19499,4;de0e13f252
63856920103398;411724;0;100;-19499,8;de0e13f252
63856920103398;411724;0;100;-19500,2;de0e13f252
63856920103524;411791;0;100;-19501,6;de0e13f252
63856920103631;411924;0;100;-19503,2;de0e13f252
63856920103631;411924;0;100;-19504,2;de0e13f252
63856920103727;411991;0;100;-19504,8;de0e13f252
63856920103841;412124;0;100;-19505,2;de0e13f252
63856920103841;412124;0;100;-19505,2;de0e13f252
63856920103929;412191;0;100;-19505,2;de0e13f252
63856920104029;412324;0;100;-19505;de0e13f252
63856920104029;412324;0;100;-19505,6;de0e13f252
63856920104130;412391;0;100;-19506,2;de0e13f252
63856920104225;412524;0;100;-19506,2;de0e13f252
63856920104225;412524;0;100;-19506,4;de0e13f252
63856920104337;412591;0;100;-19506,6;de0e13f252
63856920104430;412724;0;100;-19507;de0e13f252
63856920104430;412724;0;100;-19506,6;de0e13f252
63856920104532;412791;0;100;-19506,4;de0e13f252
63856920104632;412924;0;100;-19505;de0e13f252
63856920104632;412924;0;100;-19505,2;de0e13f252
63856920104725;412991;0;100;-19505,6;de0e13f252
63856920104869;413124;0;100;-19505,2;de0e13f252
63856920104869;413124;0;100;-19504,6;de0e13f252
63856920104926;413257;0;100;-19505;de0e13f252
63856920104926;413257;0;100;-19504,2;de0e13f252
63856920105041;413324;0;100;-19503,4;de0e13f252
63856920105133;413457;0;100;-19503;de0e13f252
63856920105133;413457;0;100;-19502;de0e13f252
63856920105242;413524;0;100;-19501,4;de0e13f252
63856920105358;413657;0;100;-19501;de0e13f252
63856920105358;413657;0;100;-19501;de0e13f252
63856920105473;413724;0;100;-19500,6;de0e13f252
63856920105566;413857;0;100;-19500;de0e13f252
63856920105566;413857;0;100;-19499,4;de0e13f252
63856920105660;413924;0;100;-19498,8;de0e13f252
63856920105765;414057;0;100;-19498,4;de0e13f252
63856920105765;414057;0;100;-19497,2;de0e13f252
63856920105854;414124;0;100;-19496,8;de0e13f252
63856920105937;414257;0;100;-19497;de0e13f252
63856920105937;414257;0;100;-19496;de0e13f252
63856920106062;414324;0;100;-19495,4;de0e13f252
63856920106164;414457;0;100;-19495,6;de0e13f252
63856920106164;414457;0;100;-19495;de0e13f252
63856920106264;414524;0;100;-19494,8;de0e13f252
63856920106408;414657;0;100;-19494;de0e13f252
63856920106408;414657;0;100;-19494,8;de0e13f252
63856920106465;414724;0;100;-19494,4;de0e13f252
63856920106555;414857;0;100;-19494;de0e13f252
63856920106555;414857;0;100;-19494,2;de0e13f252
63856920106664;414924;0;100;-19494,4;de0e13f252
63856920106755;415057;0;100;-19494,2;de0e13f252
63856920106755;415057;0;100;-19494,8;de0e13f252
63856920106865;415124;0;100;-19495;de0e13f252
63856920106963;415257;0;100;-19495;de0e13f252
63856920106963;415257;0;100;-19495,2;de0e13f252
63856920107065;415390;0;100;-19495,4;de0e13f252
63856920107065;415390;0;100;-19495,8;de0e13f252
63856920107166;415457;0;100;-19496;de0e13f252
63856920107330;415590;0;100;-19496,2;de0e13f252
63856920107330;415590;0;100;-19496;de0e13f252
63856920107432;415724;0;100;-19497;de0e13f252
63856920107432;415724;0;100;-19496,8;de0e13f252
63856920107535;415790;0;100;-19497;de0e13f252
63856920107626;415924;0;100;-19497;de0e13f252
63856920107626;415924;0;100;-19497,2;de0e13f252
63856920107729;416057;0;100;-19498;de0e13f252
63856920107729;416057;0;100;-19497,8;de0e13f252
63856920107832;416124;0;100;-19498;de0e13f252
63856920107970;416257;0;100;-19497,8;de0e13f252
63856920107970;416257;0;100;-19498;de0e13f252
63856920108030;416324;0;100;-19498,4;de0e13f252
63856920108131;416457;0;100;-19498,6;de0e13f252
63856920108131;416457;0;100;-19498;de0e13f252
63856920108264;416524;0;100;-19497,8;de0e13f252
63856920108359;416657;0;100;-19498;de0e13f252
63856920108359;416657;0;100;-19498;de0e13f252
63856920108431;416724;0;100;-19497,6;de0e13f252
63856920108564;416857;0;100;-19497,4;de0e13f252
63856920108564;416857;0;100;-19497;de0e13f252
63856920108674;416924;0;100;-19497,2;de0e13f252
63856920108764;417057;0;100;-19497,2;de0e13f252
63856920108764;417057;0;100;-19498;de0e13f252
63856920108866;417124;0;100;-19498,2;de0e13f252
63856920108965;417257;0;100;-19499,4;de0e13f252
63856920108965;417257;0;100;-19500,2;de0e13f252
63856920109053;417324;0;100;-19501,4;de0e13f252
63856920109164;417457;0;100;-19502,4;de0e13f252
63856920109164;417457;0;100;-19503,4;de0e13f252
63856920109254;417524;0;100;-19504,2;de0e13f252
63856920109364;417657;0;100;-19505;de0e13f252
63856920109364;417657;0;100;-19505,4;de0e13f252
63856920109457;417724;0;100;-19506,4;de0e13f252
63856920109569;417857;0;100;-19507,4;de0e13f252
63856920109569;417857;0;100;-19507,8;de0e13f252
63856920109665;417924;0;100;-19507,8;de0e13f252
63856920109767;418057;0;100;-19508;de0e13f252
63856920109767;418057;0;100;-19508,2;de0e13f252
63856920109864;418123;0;100;-19508;de0e13f252
63856920110011;418257;0;100;-19508;de0e13f252
63856920110011;418257;0;100;-19508,6;de0e13f252
63856920110065;418390;0;100;-19508;de0e13f252
63856920110065;418390;0;100;-19508;de0e13f252
63856920110164;418457;0;100;-19507,8;de0e13f252
63856920110264;418590;0;100;-19508,2;de0e13f252
63856920110264;418590;0;100;-19507,6;de0e13f252
63856920110365;418657;0;100;-19507,2;de0e13f252
63856920110468;418790;0;100;-19507;de0e13f252
63856920110468;418790;0;100;-19506,4;de0e13f252
63856920110564;418857;0;100;-19505,8;de0e13f252
63856920110698;418990;0;100;-19505;de0e13f252
63856920110698;418990;0;100;-19505;de0e13f252
63856920110764;419057;0;100;-19504,6;de0e13f252
63856920110886;419190;0;100;-19503,8;de0e13f252
63856920110886;419190;0;100;-19503,4;de0e13f252
63856920110997;419257;0;100;-19503;de0e13f252
63856920111096;419390;0;100;-19503;de0e13f252
63856920111096;419390;0;100;-19503,2;de0e13f252
63856920111197;419457;0;100;-19503,8;de0e13f252
63856920111298;419590;0;100;-19504;de0e13f252
63856920111298;419590;0;100;-19505;de0e13f252
63856920111643;419657;0;100;-19506,6;de0e13f252
63856920111643;419790;0;100;-19508,2;de0e13f252
63856920111643;419790;0;100;-19509,8;de0e13f252
63856920111643;419857;0;100;-19511,4;de0e13f252
63856920111698;419990;0;100;-19512,8;de0e13f252
63856920111698;419990;0;100;-19514;de0e13f252
63856920111799;420057;0;100;-19514,8;de0e13f252
63856920111899;420190;0;100;-19515,6;de0e13f252
63856920111899;420190;0;100;-19516,4;de0e13f252
63856920111998;420323;0;100;-19517;de0e13f252
63856920111998;420323;0;100;-19517,4;de0e13f252
63856920112115;420390;0;100;-19518;de0e13f252
63856920112230;420523;0;100;-19518,2;de0e13f252
63856920112230;420523;0;100;-19518;de0e13f252
63856920112298;420590;0;100;-19518;de0e13f252
63856920112477;420723;0;100;-19518;de0e13f252
63856920112477;420723;0;100;-19517,6;de0e13f252
63856920112581;420857;0;100;-19517;de0e13f252
63856920112581;420857;0;100;-19517;de0e13f252
63856920112664;420923;0;100;-19517;de0e13f252
63856920112767;421057;0;100;-19516,8;de0e13f252
63856920112767;421057;0;100;-19516,8;de0e13f252
63856920112897;421190;0;100;-19516;de0e13f252
63856920112897;421190;0;100;-19515,8;de0e13f252
63856920113000;421257;0;100;-19515,6;de0e13f252
63856920113097;421390;0;100;-19515,6;de0e13f252
63856920113097;421390;0;100;-19515,6;de0e13f252
63856920113197;421457;0;100;-19515,6;de0e13f252
63856920113297;421590;0;100;-19515,8;de0e13f252
63856920113297;421590;0;100;-19515,8;de0e13f252
63856920113397;421656;0;100;-19515;de0e13f252
63856920113481;421790;0;100;-19515,6;de0e13f252
63856920113481;421790;0;100;-19515,2;de0e13f252
63856920113597;421857;0;100;-19515,6;de0e13f252
