Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856820468157;1518573;0;100;-19404,4;e2f2d05ef0
63856820468257;1518707;0;100;-19404,8;e2f2d05ef0
63856820468257;1518707;0;100;-19405,2;e2f2d05ef0
63856820468374;1518773;0;100;-19404,6;e2f2d05ef0
63856820468457;1518907;0;100;-19404;e2f2d05ef0
63856820468457;1518907;0;100;-19405,2;e2f2d05ef0
63856820468573;1518973;0;100;-19404,2;e2f2d05ef0
63856820468657;1519106;0;100;-19404;e2f2d05ef0
63856820468657;1519106;0;100;-19404,4;e2f2d05ef0
63856820468774;1519173;0;100;-19403,8;e2f2d05ef0
63856820468890;1519306;0;100;-19404,4;e2f2d05ef0
63856820468890;1519306;0;100;-19404,4;e2f2d05ef0
63856820469007;1519373;0;100;-19404,2;e2f2d05ef0
63856820469074;1519506;0;100;-19405;e2f2d05ef0
63856820469074;1519506;0;100;-19404,8;e2f2d05ef0
63856820469190;1519573;0;100;-19404,8;e2f2d05ef0
63856820469273;1519706;0;100;-19405,8;e2f2d05ef0
63856820469273;1519706;0;100;-19406,2;e2f2d05ef0
63856820469390;1519773;0;100;-19406,2;e2f2d05ef0
63856820469473;1519906;0;100;-19407,6;e2f2d05ef0
63856820469473;1519906;0;100;-19408,8;e2f2d05ef0
63856820469590;1519973;0;100;-19408,8;e2f2d05ef0
63856820469707;1520106;0;100;-19409,8;e2f2d05ef0
63856820469707;1520106;0;100;-19411;e2f2d05ef0
63856820469790;1520173;0;100;-19412;e2f2d05ef0
63856820469890;1520306;0;100;-19413,8;e2f2d05ef0
63856820469890;1520306;0;100;-19414;e2f2d05ef0
63856820470007;1520373;0;100;-19414,2;e2f2d05ef0
63856820470090;1520506;0;100;-19415,8;e2f2d05ef0
63856820470090;1520506;0;100;-19416;e2f2d05ef0
63856820470207;1520573;0;100;-19416,2;e2f2d05ef0
63856820470290;1520706;0;100;-19417,6;e2f2d05ef0
63856820470290;1520706;0;100;-19416,8;e2f2d05ef0
63856820470406;1520840;0;100;-19417,2;e2f2d05ef0
63856820470406;1520840;0;100;-19417;e2f2d05ef0
63856820470490;1520906;0;100;-19417,4;e2f2d05ef0
63856820470640;1521040;0;100;-19417,2;e2f2d05ef0
63856820470640;1521040;0;100;-19418,2;e2f2d05ef0
63856820470707;1521106;0;100;-19418;e2f2d05ef0
63856820470790;1521240;0;100;-19418,6;e2f2d05ef0
63856820470790;1521240;0;100;-19417,8;e2f2d05ef0
63856820470907;1521306;0;100;-19417,2;e2f2d05ef0
63856820470990;1521440;0;100;-19417;e2f2d05ef0
63856820470990;1521440;0;100;-19416,8;e2f2d05ef0
63856820471140;1521506;0;100;-19416,2;e2f2d05ef0
63856820471223;1521640;0;100;-19416,4;e2f2d05ef0
63856820471223;1521640;0;100;-19416,2;e2f2d05ef0
63856820471340;1521706;0;100;-19415,8;e2f2d05ef0
63856820471457;1521906;0;100;-19416;e2f2d05ef0
63856820471457;1521906;0;100;-19415,8;e2f2d05ef0
63856820471457;1521906;0;100;-19415,2;e2f2d05ef0
63856820471574;1521973;0;100;-19413,6;e2f2d05ef0
63856820471657;1522106;0;100;-19414,4;e2f2d05ef0
63856820471657;1522106;0;100;-19414,6;e2f2d05ef0
63856820471757;1522173;0;100;-19414,2;e2f2d05ef0
63856820471874;1522306;0;100;-19413,6;e2f2d05ef0
63856820471874;1522306;0;100;-19412,2;e2f2d05ef0
63856820471991;1522373;0;100;-19412,2;e2f2d05ef0
63856820472073;1522506;0;100;-19412,2;e2f2d05ef0
63856820472073;1522506;0;100;-19412,4;e2f2d05ef0
63856820472190;1522573;0;100;-19412,6;e2f2d05ef0
63856820472273;1522706;0;100;-19413,4;e2f2d05ef0
63856820472273;1522706;0;100;-19411,2;e2f2d05ef0
63856820472390;1522773;0;100;-19409,4;e2f2d05ef0
63856820472507;1522906;0;100;-19410,2;e2f2d05ef0
63856820472507;1522906;0;100;-19413,6;e2f2d05ef0
63856820472574;1522973;0;100;-19413,6;e2f2d05ef0
63856820472698;1523106;0;100;-19413,6;e2f2d05ef0
63856820472698;1523106;0;100;-19410,8;e2f2d05ef0
63856820472774;1523173;0;100;-19411,8;e2f2d05ef0
63856820472890;1523306;0;100;-19414,4;e2f2d05ef0
63856820472890;1523306;0;100;-19416,6;e2f2d05ef0
63856820473007;1523373;0;100;-19414,8;e2f2d05ef0
63856820473090;1523506;0;100;-19413;e2f2d05ef0
63856820473090;1523506;0;100;-19411,8;e2f2d05ef0
63856820473207;1523573;0;100;-19413,8;e2f2d05ef0
63856820473290;1523706;0;100;-19416,2;e2f2d05ef0
63856820473290;1523706;0;100;-19417,2;e2f2d05ef0
63856820473407;1523839;0;100;-19417,4;e2f2d05ef0
63856820473407;1523839;0;100;-19415;e2f2d05ef0
63856820473507;1523906;0;100;-19416,4;e2f2d05ef0
63856820473590;1524039;0;100;-19419;e2f2d05ef0
63856820473590;1524039;0;100;-19421,8;e2f2d05ef0
63856820473707;1524106;0;100;-19421,8;e2f2d05ef0
63856820473823;1524239;0;100;-19418,8;e2f2d05ef0
63856820473823;1524239;0;100;-19418,6;e2f2d05ef0
63856820473907;1524306;0;100;-19421,2;e2f2d05ef0
63856820474023;1524439;0;100;-19425,2;e2f2d05ef0
63856820474023;1524439;0;100;-19425,6;e2f2d05ef0
63856820474107;1524506;0;100;-19425,8;e2f2d05ef0
63856820474207;1524639;0;100;-19424,2;e2f2d05ef0
63856820474207;1524639;0;100;-19426,6;e2f2d05ef0
63856820474340;1524706;0;100;-19429,6;e2f2d05ef0
63856820474407;1524839;0;100;-19432,2;e2f2d05ef0
63856820474407;1524839;0;100;-19433,6;e2f2d05ef0
63856820474523;1524906;0;100;-19432,6;e2f2d05ef0
63856820474606;1525039;0;100;-19429,8;e2f2d05ef0
63856820474606;1525039;0;100;-19430,2;e2f2d05ef0
63856820474724;1525106;0;100;-19433,2;e2f2d05ef0
63856820474840;1525239;0;100;-19436;e2f2d05ef0
63856820474840;1525239;0;100;-19436,4;e2f2d05ef0
63856820474907;1525306;0;100;-19434,6;e2f2d05ef0
63856820475040;1525439;0;100;-19433,4;e2f2d05ef0
63856820475040;1525439;0;100;-19434;e2f2d05ef0
63856820475140;1525506;0;100;-19436,2;e2f2d05ef0
63856820475223;1525639;0;100;-19437,8;e2f2d05ef0
63856820475223;1525639;0;100;-19438,2;e2f2d05ef0
63856820475341;1525772;0;100;-19440;e2f2d05ef0
63856820475341;1525772;0;100;-19438,4;e2f2d05ef0
63856820475423;1525839;0;100;-19436,2;e2f2d05ef0
63856820475540;1525972;0;100;-19436,2;e2f2d05ef0
63856820475540;1525972;0;100;-19437,2;e2f2d05ef0
63856820475623;1526039;0;100;-19438,4;e2f2d05ef0
63856820475740;1526172;0;100;-19440;e2f2d05ef0
63856820475740;1526172;0;100;-19440,6;e2f2d05ef0
63856820475823;1526239;0;100;-19440;e2f2d05ef0
63856820475923;1526372;0;100;-19440,6;e2f2d05ef0
63856820475923;1526372;0;100;-19434,4;e2f2d05ef0
63856820476040;1526439;0;100;-19430,8;e2f2d05ef0
63856820476156;1526572;0;100;-19434,8;e2f2d05ef0
63856820476156;1526572;0;100;-19436,8;e2f2d05ef0
63856820476240;1526639;0;100;-19436,8;e2f2d05ef0
63856820476357;1526772;0;100;-19437,8;e2f2d05ef0
63856820476357;1526772;0;100;-19437,2;e2f2d05ef0
63856820476473;1526839;0;100;-19436,4;e2f2d05ef0
63856820476673;1527039;0;100;-19437;e2f2d05ef0
63856820476673;1527039;0;100;-19437;e2f2d05ef0
63856820476673;1527039;0;100;-19436,2;e2f2d05ef0
63856820476740;1527173;0;100;-19436,4;e2f2d05ef0
63856820476740;1527173;0;100;-19439,8;e2f2d05ef0
63856820476823;1527239;0;100;-19442,6;e2f2d05ef0
63856820476940;1527372;0;100;-19443,8;e2f2d05ef0
63856820476940;1527372;0;100;-19445;e2f2d05ef0
63856820477057;1527439;0;100;-19446;e2f2d05ef0
63856820477140;1527572;0;100;-19446;e2f2d05ef0
63856820477140;1527572;0;100;-19445,8;e2f2d05ef0
63856820477257;1527639;0;100;-19448;e2f2d05ef0
63856820477362;1527772;0;100;-19448,8;e2f2d05ef0
63856820477362;1527772;0;100;-19448,2;e2f2d05ef0
63856820477440;1527839;0;100;-19446,8;e2f2d05ef0
63856820477557;1527972;0;100;-19447,6;e2f2d05ef0
63856820477557;1527972;0;100;-19447,6;e2f2d05ef0
63856820477673;1528039;0;100;-19449,4;e2f2d05ef0
63856820477756;1528172;0;100;-19450;e2f2d05ef0
63856820477756;1528172;0;100;-19449;e2f2d05ef0
63856820477840;1528239;0;100;-19449,6;e2f2d05ef0
63856820477957;1528372;0;100;-19448,2;e2f2d05ef0
63856820477957;1528372;0;100;-19449;e2f2d05ef0
63856820478073;1528439;0;100;-19449,2;e2f2d05ef0
63856820478140;1528572;0;100;-19448,2;e2f2d05ef0
63856820478140;1528572;0;100;-19446,8;e2f2d05ef0
63856820478257;1528639;0;100;-19446,2;e2f2d05ef0
63856820478373;1528772;0;100;-19445,4;e2f2d05ef0
63856820478373;1528772;0;100;-19444,6;e2f2d05ef0
63856820478457;1528905;0;100;-19444;e2f2d05ef0
63856820478457;1528905;0;100;-19442,8;e2f2d05ef0
63856820478573;1528972;0;100;-19442,2;e2f2d05ef0
63856820478657;1529105;0;100;-19443,6;e2f2d05ef0
63856820478657;1529105;0;100;-19441,8;e2f2d05ef0
63856820478774;1529172;0;100;-19441,2;e2f2d05ef0
63856820478857;1529305;0;100;-19441,2;e2f2d05ef0
63856820478857;1529305;0;100;-19440,6;e2f2d05ef0
63856820478964;1529372;0;100;-19440,4;e2f2d05ef0
63856820479073;1529505;0;100;-19439,4;e2f2d05ef0
63856820479073;1529505;0;100;-19438,4;e2f2d05ef0
63856820479206;1529572;0;100;-19437,6;e2f2d05ef0
63856820479273;1529705;0;100;-19437;e2f2d05ef0
63856820479273;1529705;0;100;-19436,8;e2f2d05ef0
63856820479390;1529772;0;100;-19434,6;e2f2d05ef0
63856820479474;1529905;0;100;-19435;e2f2d05ef0
63856820479474;1529905;0;100;-19434,6;e2f2d05ef0
63856820479590;1529972;0;100;-19434,6;e2f2d05ef0
63856820479707;1530105;0;100;-19433,4;e2f2d05ef0
63856820479707;1530105;0;100;-19433,4;e2f2d05ef0
63856820479773;1530172;0;100;-19431,8;e2f2d05ef0
63856820479897;1530305;0;100;-19432,8;e2f2d05ef0
63856820479897;1530305;0;100;-19431,6;e2f2d05ef0
63856820480007;1530372;0;100;-19430,6;e2f2d05ef0
63856820480090;1530505;0;100;-19428,8;e2f2d05ef0
63856820480090;1530505;0;100;-19427,8;e2f2d05ef0
63856820480207;1530572;0;100;-19425,6;e2f2d05ef0
63856820480290;1530705;0;100;-19426,8;e2f2d05ef0
63856820480290;1530705;0;100;-19424,6;e2f2d05ef0
63856820480407;1530839;0;100;-19424;e2f2d05ef0
63856820480407;1530839;0;100;-19424;e2f2d05ef0
63856820480490;1530905;0;100;-19424,2;e2f2d05ef0
63856820480640;1531039;0;100;-19424,6;e2f2d05ef0
63856820480640;1531039;0;100;-19424,2;e2f2d05ef0
63856820480707;1531105;0;100;-19424,8;e2f2d05ef0
63856820480790;1531239;0;100;-19426;e2f2d05ef0
63856820480790;1531239;0;100;-19425,2;e2f2d05ef0
63856820480907;1531305;0;100;-19426,8;e2f2d05ef0
63856820481023;1531439;0;100;-19428,6;e2f2d05ef0
63856820481023;1531439;0;100;-19429,4;e2f2d05ef0
63856820481106;1531505;0;100;-19430,4;e2f2d05ef0
63856820481190;1531639;0;100;-19431,8;e2f2d05ef0
63856820481190;1531639;0;100;-19432,6;e2f2d05ef0
63856820481307;1531705;0;100;-19434;e2f2d05ef0
63856820481407;1531839;0;100;-19434;e2f2d05ef0
63856820481407;1531839;0;100;-19434,8;e2f2d05ef0
63856820481540;1531905;0;100;-19437;e2f2d05ef0
63856820481723;1532105;0;100;-19437,6;e2f2d05ef0
63856820481723;1532105;0;100;-19437,6;e2f2d05ef0
63856820481723;1532105;0;100;-19437,6;e2f2d05ef0
63856820481806;1532239;0;100;-19437,8;e2f2d05ef0
63856820481806;1532239;0;100;-19438,8;e2f2d05ef0
63856820481890;1532305;0;100;-19439,6;e2f2d05ef0
63856820482007;1532438;0;100;-19438,6;e2f2d05ef0
63856820482007;1532438;0;100;-19437,2;e2f2d05ef0
63856820482123;1532505;0;100;-19438,6;e2f2d05ef0
63856820482240;1532638;0;100;-19438,4;e2f2d05ef0
63856820482240;1532638;0;100;-19437,6;e2f2d05ef0
63856820482340;1532705;0;100;-19436,8;e2f2d05ef0
63856820482423;1532838;0;100;-19436,4;e2f2d05ef0
63856820482423;1532838;0;100;-19436,4;e2f2d05ef0
63856820482507;1532905;0;100;-19435,4;e2f2d05ef0
63856820482623;1533038;0;100;-19434,8;e2f2d05ef0
63856820482623;1533038;0;100;-19434,2;e2f2d05ef0
63856820482740;1533105;0;100;-19433,6;e2f2d05ef0
63856820482823;1533238;0;100;-19432,4;e2f2d05ef0
63856820482823;1533238;0;100;-19431;e2f2d05ef0
63856820482940;1533305;0;100;-19431,2;e2f2d05ef0
63856820483023;1533438;0;100;-19431,4;e2f2d05ef0
63856820483023;1533438;0;100;-19432;e2f2d05ef0
63856820483123;1533572;0;100;-19432,2;e2f2d05ef0
63856820483123;1533572;0;100;-19431,8;e2f2d05ef0
63856820483240;1533638;0;100;-19432,4;e2f2d05ef0
63856820483323;1533772;0;100;-19434,2;e2f2d05ef0
63856820483323;1533772;0;100;-19434,8;e2f2d05ef0
63856820483440;1533838;0;100;-19435;e2f2d05ef0
63856820483523;1533972;0;100;-19436;e2f2d05ef0
63856820483523;1533972;0;100;-19436,6;e2f2d05ef0
63856820483630;1534038;0;100;-19437;e2f2d05ef0
63856820483723;1534172;0;100;-19437,4;e2f2d05ef0
63856820483723;1534172;0;100;-19437,6;e2f2d05ef0
63856820483823;1534238;0;100;-19438,6;e2f2d05ef0
63856820483940;1534372;0;100;-19439;e2f2d05ef0
63856820483940;1534372;0;100;-19439,2;e2f2d05ef0
63856820484022;1534438;0;100;-19439,6;e2f2d05ef0
63856820484140;1534572;0;100;-19439,2;e2f2d05ef0
63856820484140;1534572;0;100;-19438,8;e2f2d05ef0
63856820484256;1534638;0;100;-19439,6;e2f2d05ef0
63856820484340;1534772;0;100;-19439,4;e2f2d05ef0
63856820484340;1534772;0;100;-19440,2;e2f2d05ef0
63856820484457;1534838;0;100;-19440,8;e2f2d05ef0
63856820484563;1534972;0;100;-19439,2;e2f2d05ef0
63856820484563;1534972;0;100;-19438,6;e2f2d05ef0
63856820484640;1535038;0;100;-19438,6;e2f2d05ef0
63856820484756;1535172;0;100;-19437,8;e2f2d05ef0
63856820484756;1535172;0;100;-19436,8;e2f2d05ef0
63856820484873;1535238;0;100;-19436,4;e2f2d05ef0
63856820484956;1535372;0;100;-19435;e2f2d05ef0
63856820484956;1535372;0;100;-19433,6;e2f2d05ef0
63856820485073;1535438;0;100;-19431,2;e2f2d05ef0
63856820485156;1535572;0;100;-19430,8;e2f2d05ef0
63856820485156;1535572;0;100;-19430,4;e2f2d05ef0
63856820485273;1535705;0;100;-19428,2;e2f2d05ef0
63856820485273;1535705;0;100;-19428,6;e2f2d05ef0
63856820485356;1535772;0;100;-19426,2;e2f2d05ef0
63856820485456;1535905;0;100;-19425,2;e2f2d05ef0
63856820485456;1535905;0;100;-19423,6;e2f2d05ef0
63856820485573;1535972;0;100;-19421,4;e2f2d05ef0
63856820485657;1536105;0;100;-19397,6;e2f2d05ef0
63856820485657;1536105;0;100;-19315,4;e2f2d05ef0
63856820485773;1536172;0;100;-19328;e2f2d05ef0
63856820485856;1536305;0;100;-19392,8;e2f2d05ef0
63856820485856;1536305;0;100;-19408;e2f2d05ef0
63856820485973;1536371;0;100;-19408,8;e2f2d05ef0
63856820486090;1536505;0;100;-19409;e2f2d05ef0
63856820486090;1536505;0;100;-19408,4;e2f2d05ef0
63856820486206;1536572;0;100;-19407;e2f2d05ef0
63856820486273;1536705;0;100;-19406,2;e2f2d05ef0
63856820486273;1536705;0;100;-19402,6;e2f2d05ef0
63856820486390;1536771;0;100;-19402;e2f2d05ef0
63856820486473;1536905;0;100;-19403,2;e2f2d05ef0
63856820486473;1536905;0;100;-19401,4;e2f2d05ef0
63856820486590;1536971;0;100;-19390,8;e2f2d05ef0
63856820486673;1537105;0;100;-19385,4;e2f2d05ef0
63856820486673;1537105;0;100;-19399,8;e2f2d05ef0
63856820486857;1537238;0;100;-19406,2;e2f2d05ef0
63856820486857;1537238;0;100;-19407,6;e2f2d05ef0
63856820486940;1537371;0;100;-19404,2;e2f2d05ef0
63856820486940;1537371;0;100;-19403,8;e2f2d05ef0
63856820487057;1537438;0;100;-19408;e2f2d05ef0
63856820487140;1537571;0;100;-19409,8;e2f2d05ef0
63856820487140;1537571;0;100;-19410,4;e2f2d05ef0
63856820487257;1537638;0;100;-19409,4;e2f2d05ef0
63856820487362;1537771;0;100;-19410;e2f2d05ef0
63856820487362;1537771;0;100;-19410,6;e2f2d05ef0
63856820487440;1537838;0;100;-19411;e2f2d05ef0
63856820487557;1537971;0;100;-19410,2;e2f2d05ef0
63856820487557;1537971;0;100;-19410,4;e2f2d05ef0
63856820487673;1538105;0;100;-19409,8;e2f2d05ef0
63856820487673;1538105;0;100;-19409,8;e2f2d05ef0
63856820487756;1538171;0;100;-19409,6;e2f2d05ef0
63856820487873;1538305;0;100;-19410,4;e2f2d05ef0
63856820487873;1538305;0;100;-19409,2;e2f2d05ef0
63856820487957;1538371;0;100;-19409,4;e2f2d05ef0
63856820488073;1538505;0;100;-19409,8;e2f2d05ef0
63856820488073;1538505;0;100;-19409,4;e2f2d05ef0
63856820488156;1538571;0;100;-19408,6;e2f2d05ef0
63856820488256;1538705;0;100;-19409,2;e2f2d05ef0
63856820488256;1538705;0;100;-19409,2;e2f2d05ef0
63856820488373;1538771;0;100;-19409,2;e2f2d05ef0
63856820488489;1538905;0;100;-19409,2;e2f2d05ef0
63856820488489;1538905;0;100;-19408,8;e2f2d05ef0
63856820488573;1538971;0;100;-19408,6;e2f2d05ef0
63856820488690;1539105;0;100;-19408;e2f2d05ef0
63856820488690;1539105;0;100;-19406,8;e2f2d05ef0
63856820488773;1539171;0;100;-19407;e2f2d05ef0
63856820488889;1539305;0;100;-19407,8;e2f2d05ef0
63856820488889;1539305;0;100;-19409;e2f2d05ef0
63856820489006;1539371;0;100;-19410,4;e2f2d05ef0
63856820489073;1539505;0;100;-19411,8;e2f2d05ef0
63856820489073;1539505;0;100;-19412,6;e2f2d05ef0
63856820489206;1539571;0;100;-19414,8;e2f2d05ef0
63856820489307;1539704;0;100;-19416;e2f2d05ef0
63856820489307;1539704;0;100;-19418,2;e2f2d05ef0
63856820489390;1539838;0;100;-19419,8;e2f2d05ef0
