Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857597485781;1909145;0;100;-15045,2;d268ec78d8
63857597485781;1909145;0;100;-15045;d268ec78d8
63857597485914;1909212;0;100;-15050,6;d268ec78d8
63857597485947;1909345;0;100;-15057,4;d268ec78d8
63857597485947;1909345;0;100;-15048,6;d268ec78d8
63857597486081;1909412;0;100;-15043,2;d268ec78d8
63857597486181;1909545;0;100;-15035,2;d268ec78d8
63857597486181;1909545;0;100;-15027,4;d268ec78d8
63857597486280;1909611;0;100;-15024,8;d268ec78d8
63857597486380;1909745;0;100;-15018,6;d268ec78d8
63857597486380;1909745;0;100;-15017,8;d268ec78d8
63857597486480;1909812;0;100;-15023,8;d268ec78d8
63857597486581;1909945;0;100;-15023;d268ec78d8
63857597486581;1909945;0;100;-15013;d268ec78d8
63857597486747;1910078;0;100;-15013,4;d268ec78d8
63857597486747;1910078;0;100;-15010,8;d268ec78d8
63857597486847;1910211;0;100;-15018;d268ec78d8
63857597486847;1910211;0;100;-15008,2;d268ec78d8
63857597486947;1910278;0;100;-15019,8;d268ec78d8
63857597487047;1910411;0;100;-15027;d268ec78d8
63857597487047;1910411;0;100;-15020,6;d268ec78d8
63857597487147;1910478;0;100;-15013,8;d268ec78d8
63857597487248;1910611;0;100;-15017;d268ec78d8
63857597487248;1910611;0;100;-15016,4;d268ec78d8
63857597487347;1910678;0;100;-15013,4;d268ec78d8
63857597487447;1910811;0;100;-15018,6;d268ec78d8
63857597487447;1910811;0;100;-15016,8;d268ec78d8
63857597487547;1910878;0;100;-15011,8;d268ec78d8
63857597487647;1911011;0;100;-15015,4;d268ec78d8
63857597487647;1911011;0;100;-15015,2;d268ec78d8
63857597487747;1911144;0;100;-15020,6;d268ec78d8
63857597487747;1911144;0;100;-15011;d268ec78d8
63857597487847;1911211;0;100;-15021,6;d268ec78d8
63857597487947;1911345;0;100;-15018;d268ec78d8
63857597487947;1911345;0;100;-15019,4;d268ec78d8
63857597488047;1911411;0;100;-15023,6;d268ec78d8
63857597488147;1911545;0;100;-15019;d268ec78d8
63857597488147;1911545;0;100;-15016,4;d268ec78d8
63857597488247;1911611;0;100;-15017;d268ec78d8
63857597488347;1911745;0;100;-15009;d268ec78d8
63857597488347;1911745;0;100;-15011,2;d268ec78d8
63857597488447;1911811;0;100;-15010,6;d268ec78d8
63857597488547;1911945;0;100;-15013,4;d268ec78d8
63857597488547;1911945;0;100;-15007,8;d268ec78d8
63857597488680;1912011;0;100;-15011,2;d268ec78d8
63857597488780;1912144;0;100;-15011,2;d268ec78d8
63857597488780;1912144;0;100;-15022;d268ec78d8
63857597488880;1912211;0;100;-15026;d268ec78d8
63857597488997;1912344;0;100;-15033;d268ec78d8
63857597488997;1912344;0;100;-15035,4;d268ec78d8
63857597489080;1912411;0;100;-15040,4;d268ec78d8
63857597489181;1912544;0;100;-15041,6;d268ec78d8
63857597489181;1912544;0;100;-15040,4;d268ec78d8
63857597489280;1912611;0;100;-15040,2;d268ec78d8
63857597489381;1912744;0;100;-15045;d268ec78d8
63857597489381;1912744;0;100;-15046,6;d268ec78d8
63857597489480;1912811;0;100;-15048,8;d268ec78d8
63857597489580;1912944;0;100;-15032,8;d268ec78d8
63857597489580;1912944;0;100;-15024;d268ec78d8
63857597489680;1913011;0;100;-15019;d268ec78d8
63857597489781;1913144;0;100;-15018,4;d268ec78d8
63857597489781;1913144;0;100;-15011,2;d268ec78d8
63857597489880;1913211;0;100;-15012,6;d268ec78d8
63857597489980;1913344;0;100;-14996,6;d268ec78d8
63857597489980;1913344;0;100;-14995,8;d268ec78d8
63857597490147;1913478;0;100;-14991,4;d268ec78d8
63857597490147;1913478;0;100;-14940,6;d268ec78d8
63857597490180;1913544;0;100;-14900,2;d268ec78d8
63857597490280;1913678;0;100;-14912,4;d268ec78d8
63857597490280;1913678;0;100;-14936,2;d268ec78d8
63857597490381;1913744;0;100;-14949,8;d268ec78d8
63857597490480;1913878;0;100;-14956;d268ec78d8
63857597490480;1913878;0;100;-14958,8;d268ec78d8
63857597490614;1913944;0;100;-14966,4;d268ec78d8
63857597490714;1914078;0;100;-14986,8;d268ec78d8
63857597490714;1914078;0;100;-15030;d268ec78d8
63857597490814;1914144;0;100;-15078,4;d268ec78d8
63857597490914;1914278;0;100;-15092,8;d268ec78d8
63857597490914;1914278;0;100;-15083,2;d268ec78d8
63857597491014;1914344;0;100;-15074;d268ec78d8
63857597491114;1914478;0;100;-15102,2;d268ec78d8
63857597491114;1914478;0;100;-15127,2;d268ec78d8
63857597491213;1914544;0;100;-15128,8;d268ec78d8
63857597491314;1914678;0;100;-15104,6;d268ec78d8
63857597491314;1914678;0;100;-15089,8;d268ec78d8
63857597491413;1914744;0;100;-15078,4;d268ec78d8
63857597491514;1914878;0;100;-15075,2;d268ec78d8
63857597491514;1914878;0;100;-15074,8;d268ec78d8
63857597491614;1914944;0;100;-15073,8;d268ec78d8
63857597491714;1915078;0;100;-15057,6;d268ec78d8
63857597491714;1915078;0;100;-15053;d268ec78d8
63857597491880;1915211;0;100;-15056,2;d268ec78d8
63857597491880;1915211;0;100;-15058,2;d268ec78d8
63857597491980;1915344;0;100;-15047,2;d268ec78d8
63857597491980;1915344;0;100;-15036,4;d268ec78d8
63857597492080;1915411;0;100;-15040,8;d268ec78d8
63857597492180;1915544;0;100;-15029,2;d268ec78d8
63857597492180;1915544;0;100;-15019,8;d268ec78d8
63857597492280;1915611;0;100;-15026;d268ec78d8
63857597492380;1915744;0;100;-15026;d268ec78d8
63857597492380;1915744;0;100;-15017,6;d268ec78d8
63857597492480;1915877;0;100;-15003,4;d268ec78d8
63857597492480;1915877;0;100;-14999,2;d268ec78d8
63857597492580;1915944;0;100;-14983,2;d268ec78d8
63857597492680;1916077;0;100;-14967,4;d268ec78d8
63857597492680;1916077;0;100;-14957,4;d268ec78d8
63857597492780;1916144;0;100;-14950,4;d268ec78d8
63857597492880;1916277;0;100;-14939,6;d268ec78d8
63857597492880;1916277;0;100;-14931,6;d268ec78d8
63857597492981;1916344;0;100;-14922,8;d268ec78d8
63857597493114;1916478;0;100;-14928,4;d268ec78d8
63857597493114;1916478;0;100;-14923,2;d268ec78d8
63857597493213;1916544;0;100;-14920,8;d268ec78d8
63857597493313;1916678;0;100;-14912,8;d268ec78d8
63857597493313;1916678;0;100;-14923,6;d268ec78d8
63857597493415;1916744;0;100;-14927,4;d268ec78d8
63857597493514;1916877;0;100;-14931,2;d268ec78d8
63857597493514;1916877;0;100;-14938,6;d268ec78d8
63857597493630;1916944;0;100;-14940,8;d268ec78d8
63857597493714;1917077;0;100;-14942,2;d268ec78d8
63857597493714;1917077;0;100;-14941,2;d268ec78d8
63857597493813;1917144;0;100;-14938,2;d268ec78d8
63857597493914;1917277;0;100;-14941;d268ec78d8
63857597493914;1917277;0;100;-14942;d268ec78d8
63857597494013;1917344;0;100;-14939,6;d268ec78d8
63857597494114;1917477;0;100;-14923;d268ec78d8
63857597494114;1917477;0;100;-14918,8;d268ec78d8
63857597494214;1917611;0;100;-14906,2;d268ec78d8
63857597494214;1917611;0;100;-14904,8;d268ec78d8
63857597494330;1917677;0;100;-14904,2;d268ec78d8
63857597494413;1917811;0;100;-14900,4;d268ec78d8
63857597494413;1917811;0;100;-14895,6;d268ec78d8
63857597494513;1917877;0;100;-14896,6;d268ec78d8
63857597494613;1918011;0;100;-14898,2;d268ec78d8
63857597494613;1918011;0;100;-14889,6;d268ec78d8
63857597494747;1918077;0;100;-14883,2;d268ec78d8
63857597494814;1918211;0;100;-14885,4;d268ec78d8
63857597494814;1918211;0;100;-14884,4;d268ec78d8
63857597494947;1918277;0;100;-14885;d268ec78d8
63857597495031;1918410;0;100;-14869,4;d268ec78d8
63857597495031;1918410;0;100;-14871;d268ec78d8
63857597495147;1918477;0;100;-14875,2;d268ec78d8
63857597495263;1918610;0;100;-14878,8;d268ec78d8
63857597495263;1918610;0;100;-14872,2;d268ec78d8
63857597495347;1918677;0;100;-14875;d268ec78d8
63857597495447;1918810;0;100;-14876,6;d268ec78d8
63857597495447;1918810;0;100;-14875,2;d268ec78d8
63857597495547;1918877;0;100;-14872,4;d268ec78d8
63857597495647;1919010;0;100;-14876,2;d268ec78d8
63857597495647;1919010;0;100;-14873;d268ec78d8
63857597495731;1919077;0;100;-14879,6;d268ec78d8
63857597495847;1919210;0;100;-14873,6;d268ec78d8
63857597495847;1919210;0;100;-14874;d268ec78d8
63857597495964;1919277;0;100;-14877;d268ec78d8
63857597496047;1919410;0;100;-14876,8;d268ec78d8
63857597496047;1919410;0;100;-14876;d268ec78d8
63857597496147;1919544;0;100;-14889,6;d268ec78d8
63857597496147;1919544;0;100;-14876,2;d268ec78d8
63857597496247;1919610;0;100;-14874,8;d268ec78d8
63857597496347;1919744;0;100;-14883,6;d268ec78d8
63857597496347;1919744;0;100;-14878;d268ec78d8
63857597496480;1919810;0;100;-14878,8;d268ec78d8
63857597496547;1919944;0;100;-14892,6;d268ec78d8
63857597496547;1919944;0;100;-14894,8;d268ec78d8
63857597496664;1920010;0;100;-14895,4;d268ec78d8
63857597496747;1920144;0;100;-14882,8;d268ec78d8
63857597496747;1920144;0;100;-14876,6;d268ec78d8
63857597496847;1920210;0;100;-14872,6;d268ec78d8
63857597497014;1920344;0;100;-14870,4;d268ec78d8
63857597497014;1920344;0;100;-14881;d268ec78d8
63857597497130;1920477;0;100;-14891,8;d268ec78d8
63857597497130;1920477;0;100;-14888;d268ec78d8
63857597497214;1920544;0;100;-14900;d268ec78d8
63857597497314;1920677;0;100;-14892,6;d268ec78d8
63857597497314;1920677;0;100;-14902,8;d268ec78d8
63857597497413;1920810;0;100;-14912;d268ec78d8
63857597497413;1920810;0;100;-14921;d268ec78d8
63857597497513;1920877;0;100;-14926,2;d268ec78d8
63857597497647;1921010;0;100;-14930,4;d268ec78d8
63857597497647;1921010;0;100;-14939,6;d268ec78d8
63857597497714;1921077;0;100;-14959,2;d268ec78d8
63857597497830;1921210;0;100;-14953,4;d268ec78d8
63857597497830;1921210;0;100;-14967,6;d268ec78d8
63857597497947;1921277;0;100;-14980,6;d268ec78d8
63857597498063;1921410;0;100;-14997,2;d268ec78d8
63857597498063;1921410;0;100;-15006,6;d268ec78d8
63857597498147;1921477;0;100;-15021;d268ec78d8
63857597498247;1921610;0;100;-15037,6;d268ec78d8
63857597498247;1921610;0;100;-15051,8;d268ec78d8
63857597498347;1921677;0;100;-15065,8;d268ec78d8
63857597498447;1921810;0;100;-15059,4;d268ec78d8
63857597498447;1921810;0;100;-15071,4;d268ec78d8
63857597498530;1921877;0;100;-15086,8;d268ec78d8
63857597498647;1922010;0;100;-15101,2;d268ec78d8
63857597498647;1922010;0;100;-15122,2;d268ec78d8
63857597498764;1922077;0;100;-15132,6;d268ec78d8
63857597498847;1922210;0;100;-15144,2;d268ec78d8
63857597498847;1922210;0;100;-15150,6;d268ec78d8
63857597498947;1922343;0;100;-15158,2;d268ec78d8
63857597498947;1922343;0;100;-15155,6;d268ec78d8
63857597499047;1922410;0;100;-15150,8;d268ec78d8
63857597499147;1922543;0;100;-15146,8;d268ec78d8
63857597499147;1922543;0;100;-15146;d268ec78d8
63857597499247;1922610;0;100;-15138,2;d268ec78d8
63857597499347;1922743;0;100;-15139,2;d268ec78d8
63857597499347;1922743;0;100;-15145,6;d268ec78d8
63857597499464;1922810;0;100;-15149,6;d268ec78d8
63857597499580;1922943;0;100;-15145;d268ec78d8
63857597499580;1922943;0;100;-15145,4;d268ec78d8
63857597499697;1923010;0;100;-15140;d268ec78d8
63857597499747;1923143;0;100;-15137,8;d268ec78d8
63857597499747;1923143;0;100;-15138;d268ec78d8
63857597499880;1923210;0;100;-15142,2;d268ec78d8
63857597499980;1923343;0;100;-15133,6;d268ec78d8
63857597499980;1923343;0;100;-15132,6;d268ec78d8
63857597500080;1923410;0;100;-15131,2;d268ec78d8
63857597500163;1923543;0;100;-15134,6;d268ec78d8
63857597500163;1923543;0;100;-15137,2;d268ec78d8
63857597500280;1923610;0;100;-15137,8;d268ec78d8
63857597500397;1923743;0;100;-15135,8;d268ec78d8
63857597500397;1923743;0;100;-15135,2;d268ec78d8
63857597500480;1923810;0;100;-15130,8;d268ec78d8
63857597500580;1923943;0;100;-15127,8;d268ec78d8
63857597500580;1923943;0;100;-15119,4;d268ec78d8
63857597500680;1924010;0;100;-15123,8;d268ec78d8
63857597500780;1924143;0;100;-15125,8;d268ec78d8
63857597500780;1924143;0;100;-15123,2;d268ec78d8
63857597500880;1924277;0;100;-15118;d268ec78d8
63857597500880;1924277;0;100;-15117,6;d268ec78d8
63857597500981;1924343;0;100;-15118,4;d268ec78d8
63857597501097;1924477;0;100;-15122,2;d268ec78d8
63857597501097;1924477;0;100;-15120,8;d268ec78d8
63857597501180;1924543;0;100;-15123;d268ec78d8
63857597501280;1924677;0;100;-15126,6;d268ec78d8
63857597501280;1924677;0;100;-15116,2;d268ec78d8
63857597501380;1924743;0;100;-15112,2;d268ec78d8
63857597501480;1924877;0;100;-15107;d268ec78d8
63857597501480;1924877;0;100;-15107,4;d268ec78d8
63857597501613;1924943;0;100;-15112;d268ec78d8
63857597501680;1925076;0;100;-15103,2;d268ec78d8
63857597501680;1925076;0;100;-15101,2;d268ec78d8
63857597501797;1925143;0;100;-15103;d268ec78d8
63857597501914;1925276;0;100;-15088,6;d268ec78d8
63857597501914;1925276;0;100;-15082,4;d268ec78d8
63857597502030;1925343;0;100;-15082;d268ec78d8
63857597502180;1925543;0;100;-15076,6;d268ec78d8
63857597502180;1925543;0;100;-15071,8;d268ec78d8
63857597502180;1925543;0;100;-15060,6;d268ec78d8
63857597502263;1925610;0;100;-15056,4;d268ec78d8
63857597502347;1925743;0;100;-15046,2;d268ec78d8
63857597502347;1925743;0;100;-15027,4;d268ec78d8
63857597502447;1925810;0;100;-15019,6;d268ec78d8
63857597502547;1925943;0;100;-15015,4;d268ec78d8
63857597502547;1925943;0;100;-15016,6;d268ec78d8
63857597502680;1926010;0;100;-15026,4;d268ec78d8
63857597502747;1926143;0;100;-15022,8;d268ec78d8
63857597502747;1926143;0;100;-15020,8;d268ec78d8
63857597502880;1926210;0;100;-15023,6;d268ec78d8
63857597502964;1926343;0;100;-15021,8;d268ec78d8
63857597502964;1926343;0;100;-15012,4;d268ec78d8
63857597503080;1926410;0;100;-15018,4;d268ec78d8
63857597503197;1926543;0;100;-15015,8;d268ec78d8
63857597503197;1926543;0;100;-15016,8;d268ec78d8
63857597503280;1926610;0;100;-15007,6;d268ec78d8
63857597503380;1926743;0;100;-15002;d268ec78d8
63857597503380;1926743;0;100;-14999,6;d268ec78d8
63857597503480;1926810;0;100;-15002,2;d268ec78d8
63857597503581;1926943;0;100;-14987,4;d268ec78d8
63857597503581;1926943;0;100;-14992,6;d268ec78d8
63857597503663;1927010;0;100;-14980,8;d268ec78d8
63857597503780;1927143;0;100;-14977;d268ec78d8
63857597503780;1927143;0;100;-14978,6;d268ec78d8
63857597503897;1927276;0;100;-14994;d268ec78d8
63857597503897;1927276;0;100;-15020,4;d268ec78d8
63857597503980;1927343;0;100;-15039,6;d268ec78d8
63857597504080;1927476;0;100;-15043,8;d268ec78d8
63857597504080;1927476;0;100;-15049,8;d268ec78d8
63857597504180;1927543;0;100;-15048,6;d268ec78d8
63857597504281;1927676;0;100;-15047,6;d268ec78d8
63857597504281;1927676;0;100;-15044,6;d268ec78d8
63857597504380;1927743;0;100;-15044;d268ec78d8
63857597504480;1927876;0;100;-15042,2;d268ec78d8
63857597504480;1927876;0;100;-15037,8;d268ec78d8
63857597504597;1927943;0;100;-15028,8;d268ec78d8
63857597504680;1928076;0;100;-15020,4;d268ec78d8
63857597504680;1928076;0;100;-15024,2;d268ec78d8
63857597504830;1928143;0;100;-15026;d268ec78d8
63857597504880;1928276;0;100;-15026,6;d268ec78d8
63857597504880;1928276;0;100;-15025,4;d268ec78d8
63857597505013;1928343;0;100;-15029,6;d268ec78d8
63857597505113;1928476;0;100;-15039,4;d268ec78d8
63857597505113;1928476;0;100;-15039,4;d268ec78d8
63857597505213;1928543;0;100;-15043;d268ec78d8
63857597505297;1928676;0;100;-15026;d268ec78d8
63857597505297;1928676;0;100;-15024,4;d268ec78d8
63857597505413;1928743;0;100;-15018;d268ec78d8
63857597505530;1928876;0;100;-15012,8;d268ec78d8
63857597505530;1928876;0;100;-15006,8;d268ec78d8
63857597505613;1928943;0;100;-15008,6;d268ec78d8
63857597505713;1929076;0;100;-14996;d268ec78d8
63857597505713;1929076;0;100;-14995,8;d268ec78d8
63857597505813;1929143;0;100;-14982,2;d268ec78d8
63857597505914;1929276;0;100;-14975;d268ec78d8
63857597505914;1929276;0;100;-14965,6;d268ec78d8
63857597506013;1929409;0;100;-14967,8;d268ec78d8
63857597506013;1929409;0;100;-14967,2;d268ec78d8
63857597506113;1929476;0;100;-14965,4;d268ec78d8
63857597506230;1929609;0;100;-14960,6;d268ec78d8
63857597506230;1929609;0;100;-14950;d268ec78d8
63857597506314;1929676;0;100;-14945,6;d268ec78d8
63857597506413;1929809;0;100;-14952,6;d268ec78d8
63857597506413;1929809;0;100;-14951,8;d268ec78d8
63857597506513;1929876;0;100;-14957,2;d268ec78d8
63857597506613;1930009;0;100;-14959,8;d268ec78d8
63857597506613;1930009;0;100;-14957;d268ec78d8
63857597506747;1930076;0;100;-14953,6;d268ec78d8
63857597506847;1930209;0;100;-14951,2;d268ec78d8
63857597506847;1930209;0;100;-14952;d268ec78d8
63857597506930;1930276;0;100;-14961,4;d268ec78d8
63857597507047;1930409;0;100;-14958,2;d268ec78d8
63857597507047;1930409;0;100;-14965,4;d268ec78d8
63857597507147;1930476;0;100;-14969,6;d268ec78d8
63857597507314;1930676;0;100;-14964,8;d268ec78d8
63857597507314;1930676;0;100;-14972;d268ec78d8
63857597507314;1930676;0;100;-14980,8;d268ec78d8
63857597507413;1930743;0;100;-14993,6;d268ec78d8
63857597507513;1930876;0;100;-15006,6;d268ec78d8
63857597507513;1930876;0;100;-15025,2;d268ec78d8
63857597507613;1930943;0;100;-15038,6;d268ec78d8
63857597507713;1931076;0;100;-15051,2;d268ec78d8
63857597507713;1931076;0;100;-15068,2;d268ec78d8
63857597507813;1931143;0;100;-15058,2;d268ec78d8
63857597507914;1931276;0;100;-15035;d268ec78d8
63857597507914;1931276;0;100;-15050;d268ec78d8
63857597508013;1931343;0;100;-15071,6;d268ec78d8
63857597508146;1931476;0;100;-15096,4;d268ec78d8
63857597508146;1931476;0;100;-15129;d268ec78d8
63857597508280;1931609;0;100;-15135;d268ec78d8
63857597508280;1931609;0;100;-15111,6;d268ec78d8
63857597508380;1931743;0;100;-15100,6;d268ec78d8
63857597508380;1931743;0;100;-15134,2;d268ec78d8
63857597508480;1931809;0;100;-15123,4;d268ec78d8
63857597508563;1931943;0;100;-15115,4;d268ec78d8
63857597508563;1931943;0;100;-15112;d268ec78d8
63857597508680;1932076;0;100;-15117,8;d268ec78d8
63857597508680;1932076;0;100;-15154,6;d268ec78d8
63857597508780;1932143;0;100;-15156,8;d268ec78d8
63857597508880;1932276;0;100;-15123;d268ec78d8
63857597508880;1932276;0;100;-15112,4;d268ec78d8
63857597508980;1932343;0;100;-15104,2;d268ec78d8
63857597509080;1932476;0;100;-15098,4;d268ec78d8
63857597509080;1932476;0;100;-15095,2;d268ec78d8
63857597509180;1932542;0;100;-15090,6;d268ec78d8
63857597509280;1932676;0;100;-15070,2;d268ec78d8
63857597509280;1932676;0;100;-15051,2;d268ec78d8
63857597509380;1932742;0;100;-15037,8;d268ec78d8
63857597509496;1932876;0;100;-15036,8;d268ec78d8
63857597509496;1932876;0;100;-15027;d268ec78d8
63857597509613;1932942;0;100;-15026;d268ec78d8
63857597509680;1933076;0;100;-15023,8;d268ec78d8
63857597509680;1933076;0;100;-15021;d268ec78d8
63857597509813;1933142;0;100;-15026;d268ec78d8
63857597509913;1933276;0;100;-15045,2;d268ec78d8
63857597509913;1933276;0;100;-15058,4;d268ec78d8
63857597510013;1933342;0;100;-15079,2;d268ec78d8
63857597510113;1933476;0;100;-15091;d268ec78d8
63857597510113;1933476;0;100;-15100,4;d268ec78d8
63857597510196;1933542;0;100;-15101,8;d268ec78d8
63857597510314;1933676;0;100;-15105,4;d268ec78d8
63857597510314;1933676;0;100;-15098,4;d268ec78d8
63857597510430;1933742;0;100;-15098,6;d268ec78d8
63857597510513;1933876;0;100;-15101,6;d268ec78d8
63857597510513;1933876;0;100;-15108,4;d268ec78d8
63857597510613;1933942;0;100;-15117,4;d268ec78d8
63857597510714;1934076;0;100;-15114,4;d268ec78d8
63857597510714;1934076;0;100;-15108,8;d268ec78d8
63857597510847;1934209;0;100;-15112,2;d268ec78d8
63857597510847;1934209;0;100;-15102;d268ec78d8
63857597510913;1934276;0;100;-15102;d268ec78d8
63857597511047;1934409;0;100;-15107,2;d268ec78d8
63857597511047;1934409;0;100;-15102,6;d268ec78d8
63857597511130;1934476;0;100;-15095,8;d268ec78d8
63857597511213;1934609;0;100;-15094,4;d268ec78d8
63857597511213;1934609;0;100;-15090,6;d268ec78d8
63857597511313;1934676;0;100;-15090,8;d268ec78d8
63857597511447;1934809;0;100;-15082,2;d268ec78d8
63857597511447;1934809;0;100;-15083,2;d268ec78d8
63857597511513;1934876;0;100;-15082,6;d268ec78d8
63857597511647;1935009;0;100;-15079;d268ec78d8
63857597511647;1935009;0;100;-15074;d268ec78d8
63857597511747;1935076;0;100;-15073,8;d268ec78d8
63857597511830;1935209;0;100;-15070,4;d268ec78d8
63857597511830;1935209;0;100;-15066,4;d268ec78d8
63857597511946;1935276;0;100;-15062,2;d268ec78d8
63857597512063;1935409;0;100;-15063,6;d268ec78d8
63857597512063;1935409;0;100;-15055,8;d268ec78d8
63857597512146;1935475;0;100;-15052;d268ec78d8
63857597512246;1935609;0;100;-15048,6;d268ec78d8
63857597512246;1935609;0;100;-15050,2;d268ec78d8
63857597512414;1935742;0;100;-15052,4;d268ec78d8
63857597512414;1935742;0;100;-15053;d268ec78d8
63857597512530;1935875;0;100;-15040,2;d268ec78d8
63857597512530;1935875;0;100;-15029,4;d268ec78d8
63857597512613;1935942;0;100;-15044,8;d268ec78d8
63857597512764;1936075;0;100;-15028;d268ec78d8
63857597512764;1936075;0;100;-15025,6;d268ec78d8
63857597512813;1936209;0;100;-15019,4;d268ec78d8
63857597512813;1936209;0;100;-15014,2;d268ec78d8
63857597512913;1936275;0;100;-15022,8;d268ec78d8
63857597513013;1936409;0;100;-15028,6;d268ec78d8
63857597513013;1936409;0;100;-15025,4;d268ec78d8
63857597513114;1936475;0;100;-15023,8;d268ec78d8
63857597513230;1936609;0;100;-15038,4;d268ec78d8
63857597513230;1936609;0;100;-15065;d268ec78d8
63857597513313;1936675;0;100;-15100,8;d268ec78d8
63857597513413;1936809;0;100;-15115;d268ec78d8
63857597513413;1936809;0;100;-15121,8;d268ec78d8
63857597513514;1936875;0;100;-15131,2;d268ec78d8
63857597513647;1937009;0;100;-15141,8;d268ec78d8
63857597513647;1937009;0;100;-15145;d268ec78d8
63857597513746;1937075;0;100;-15148,6;d268ec78d8
63857597513847;1937209;0;100;-15144,2;d268ec78d8
63857597513847;1937209;0;100;-15148,4;d268ec78d8
63857597513930;1937275;0;100;-15141,6;d268ec78d8
63857597514047;1937409;0;100;-15147,6;d268ec78d8
63857597514047;1937409;0;100;-15157;d268ec78d8
63857597514163;1937475;0;100;-15171,4;d268ec78d8
63857597514246;1937609;0;100;-15186,2;d268ec78d8
63857597514246;1937609;0;100;-15200,2;d268ec78d8
63857597514346;1937675;0;100;-15210,2;d268ec78d8
63857597514447;1937809;0;100;-15225;d268ec78d8
63857597514447;1937809;0;100;-15226,8;d268ec78d8
63857597514547;1937875;0;100;-15231,4;d268ec78d8
63857597514680;1938009;0;100;-15233,2;d268ec78d8
63857597514680;1938009;0;100;-15247,4;d268ec78d8
63857597514780;1938075;0;100;-15246,4;d268ec78d8
63857597514863;1938209;0;100;-15249,8;d268ec78d8
63857597514863;1938209;0;100;-15250;d268ec78d8
63857597514947;1938342;0;100;-15248;d268ec78d8
