Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63857598209640;2632967;-6;100;60;d268ec78d8
63857598211485;2634804;-6;100;54;d268ec78d8
63857598213213;2636597;-6;100;50;d268ec78d8
63857598213911;2637293;-6;100;58;d268ec78d8
63857598215011;2638386;-6;100;58;d268ec78d8
63857598215647;2638950;-6;100;69;d268ec78d8
63857598215818;2639220;-6;100;103;d268ec78d8
63857598216244;2639540;-6;100;123;d268ec78d8
63857598216751;2640096;-6;100;120;d268ec78d8
63857598217551;2640873;7;100;111;d268ec78d8
63857598218570;2641926;7;100;99;d268ec78d8
63857598223110;2646399;7;100;80;d268ec78d8
63857598225105;2648405;7;100;69;d268ec78d8
63857598225683;2649075;7;100;74;d268ec78d8
63857598226617;2650005;7;100;72;d268ec78d8
63857598227412;2650759;7;100;74;d268ec78d8
63857598229682;2653085;7;100;63;d268ec78d8
63857598230501;2653858;7;100;67;d268ec78d8
63857598231107;2654502;7;100;73;d268ec78d8
63857598231615;2655008;7;100;83;d268ec78d8
63857598232447;2655821;7;100;82;d268ec78d8
63857598232945;2656308;7;100;91;d268ec78d8
63857598233151;2656541;7;100;128;d268ec78d8
63857598233851;2657188;7;100;121;d268ec78d8
63857598236384;2659701;7;100;100;d268ec78d8
63857598237181;2660484;7;100;95;d268ec78d8
63857598237783;2661128;7;100;95;d268ec78d8
63857598238410;2661701;7;100;97;d268ec78d8
63857598238717;2662077;7;100;112;d268ec78d8
63857598239717;2663051;7;100;101;d268ec78d8
63857598240251;2663617;7;100;102;d268ec78d8
63857598241084;2664414;7;100;96;d268ec78d8
63857598241818;2665144;7;100;93;d268ec78d8
63857598242116;2665437;7;100;119;d268ec78d8
63857598242517;2665860;7;100;124;d268ec78d8
63857598243651;2666991;7;100;108;d268ec78d8
63857598244841;2668234;7;100;95;d268ec78d8
63857598245516;2668770;7;100;99;d268ec78d8
63857598246017;2669377;7;100;99;d268ec78d8
63857598246518;2669883;7;100;104;d268ec78d8
63857598246834;2670150;7;100;130;d268ec78d8
63857598248584;2671873;7;100;109;d268ec78d8
63857598250416;2673760;7;100;92;d268ec78d8
63857598251084;2674436;7;100;91;d268ec78d8
63857598252081;2675413;7;100;85;d268ec78d8
63857598254018;2677373;7;100;73;d268ec78d8
63857598254716;2678083;7;100;76;d268ec78d8
63857598258150;2681462;7;100;63;d268ec78d8
63857598258850;2682209;7;100;67;d268ec78d8
63857598259614;2682985;7;100;70;d268ec78d8
63857598261617;2684912;7;100;61;d268ec78d8
63857598262317;2685628;7;100;67;d268ec78d8
63857598262817;2686205;7;100;75;d268ec78d8
63857598265150;2688531;7;100;64;d268ec78d8
63857598267680;2691008;7;100;55;d268ec78d8
63857598267981;2691331;7;100;85;d268ec78d8
63857598269783;2693171;7;100;73;d268ec78d8
63857598276313;2699607;7;100;59;d268ec78d8
63857598277450;2700787;7;100;57;d268ec78d8
63857598280084;2703410;7;100;50;d268ec78d8
63857598280983;2704337;7;100;53;d268ec78d8
63857598282583;2705913;7;100;50;d268ec78d8
63857598285538;2708903;7;100;43;d268ec78d8
63857598285945;2709273;-7;100;70;d268ec78d8
63857598289949;2713326;-7;100;58;d268ec78d8
63857598290350;2713686;-7;100;82;d268ec78d8
63857598290913;2714242;-7;100;88;d268ec78d8
63857598291783;2715189;-7;100;83;d268ec78d8
63857598292216;2715509;-7;100;106;d268ec78d8
63857598293316;2716719;-7;100;94;d268ec78d8
63857598298750;2722088;-7;100;75;d268ec78d8
63857598299476;2722865;-7;100;76;d268ec78d8
63857598301949;2725224;-7;100;65;d268ec78d8
63857598304581;2727944;8;100;55;d268ec78d8
63857598309415;2732794;8;100;46;d268ec78d8
63857598312450;2735803;8;100;40;d268ec78d8
63857598313381;2736677;8;100;47;d268ec78d8
63857598315283;2738620;8;100;43;d268ec78d8
63857598315634;2738953;8;100;74;d268ec78d8
63857598316916;2740236;8;100;68;d268ec78d8
63857598317383;2740660;8;100;85;d268ec78d8
63857598319714;2743043;8;100;72;d268ec78d8
63857598321549;2744909;8;100;63;d268ec78d8
63857598322115;2745506;8;100;72;d268ec78d8
63857598322683;2746079;8;100;79;d268ec78d8
63857598323905;2747302;8;100;72;d268ec78d8
63857598324305;2747682;8;100;92;d268ec78d8
63857598326240;2749565;8;100;79;d268ec78d8
63857598326839;2750189;8;100;83;d268ec78d8
63857598327835;2751129;8;100;79;d268ec78d8
63857598328311;2751659;8;100;87;d268ec78d8
63857598328838;2752235;8;100;91;d268ec78d8
63857598330973;2754368;8;100;77;d268ec78d8
63857598332174;2755482;8;100;72;d268ec78d8
63857598334573;2757958;8;100;62;d268ec78d8
63857598335809;2759131;8;100;59;d268ec78d8
63857598336703;2760091;8;100;60;d268ec78d8
63857598337335;2760691;8;100;69;d268ec78d8
63857598337736;2761084;8;100;88;d268ec78d8
63857598338945;2762251;8;100;80;d268ec78d8
63857598340568;2763954;8;100;70;d268ec78d8
63857598343899;2767294;8;100;59;d268ec78d8
63857598345133;2768487;8;100;57;d268ec78d8
63857598345734;2769080;8;100;67;d268ec78d8
63857598346566;2769943;8;100;68;d268ec78d8
63857598347770;2771167;8;100;64;d268ec78d8
63857598348775;2772130;8;100;64;d268ec78d8
63857598349509;2772806;8;100;69;d268ec78d8
63857598350113;2773410;8;100;77;d268ec78d8
63857598352238;2775613;8;100;66;d268ec78d8
63857598353002;2776307;8;100;70;d268ec78d8
63857598354341;2777726;8;100;64;d268ec78d8
63857598354835;2778203;8;100;78;d268ec78d8
63857598356974;2780296;8;100;67;d268ec78d8
63857598359012;2782385;8;100;59;d268ec78d8
63857598360242;2783559;8;100;57;d268ec78d8
63857598360838;2784132;8;100;68;d268ec78d8
63857598362076;2785415;8;100;63;d268ec78d8
63857598362466;2785775;8;100;86;d268ec78d8
63857598365809;2789155;8;100;71;d268ec78d8
63857598366441;2789745;8;100;78;d268ec78d8
63857598368867;2792224;8;100;66;d268ec78d8
63857598369871;2793271;8;100;65;d268ec78d8
63857598373766;2797031;8;100;54;d268ec78d8
63857598376404;2799780;8;100;47;d268ec78d8
63857598378235;2801577;8;100;44;d268ec78d8
63857598380568;2803920;8;100;40;d268ec78d8
63857598381768;2805103;8;100;42;d268ec78d8
63857598383312;2806636;8;100;42;d268ec78d8
63857598383705;2807080;8;100;63;d268ec78d8
63857598385145;2808443;8;100;59;d268ec78d8
63857598385737;2809056;8;100;68;d268ec78d8
63857598386034;2809383;-8;100;93;d268ec78d8
63857598387502;2810813;-8;100;82;d268ec78d8
63857598388482;2811816;-8;100;77;d268ec78d8
63857598388880;2812196;-8;100;95;d268ec78d8
63857598390171;2813506;-8;100;84;d268ec78d8
63857598392034;2815402;-8;100;73;d268ec78d8
63857598395638;2818939;-8;100;60;d268ec78d8
63857598399309;2822648;-8;100;51;d268ec78d8
63857598400939;2824325;-8;100;47;d268ec78d8
63857598402971;2826311;-8;100;44;d268ec78d8
63857598404607;2827951;-8;100;42;d268ec78d8
63857598406241;2829547;-8;100;41;d268ec78d8
63857598407477;2830764;-8;100;43;d268ec78d8
