Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63857178862166;1039029;8;100;82;70f1b2e31f
63857178862900;1039689;8;100;84;70f1b2e31f
63857178863100;1039939;8;100;121;70f1b2e31f
63857178865766;1042626;8;100;99;70f1b2e31f
63857178866999;1043789;8;100;89;70f1b2e31f
63857178871500;1048392;8;100;67;70f1b2e31f
63857178872233;1049072;8;100;72;70f1b2e31f
63857178872829;1049642;8;100;80;70f1b2e31f
63857178873016;1049915;8;100;110;70f1b2e31f
63857178873933;1050811;8;100;100;70f1b2e31f
63857178874649;1051532;8;100;97;70f1b2e31f
63857178877566;1054438;8;100;80;70f1b2e31f
63857178877966;1054788;8;100;100;70f1b2e31f
63857178880400;1057298;8;100;83;70f1b2e31f
63857178882829;1059677;8;100;71;70f1b2e31f
63857178883300;1060184;8;100;82;70f1b2e31f
63857178884033;1060894;8;100;82;70f1b2e31f
63857178884332;1061190;8;100;110;70f1b2e31f
63857178885033;1061907;8;100;104;70f1b2e31f
63857178885350;1062194;8;100;129;70f1b2e31f
63857178886499;1063314;8;100;112;70f1b2e31f
63857178892866;1069646;8;100;89;70f1b2e31f
63857178895066;1071903;8;100;76;70f1b2e31f
63857178895566;1072469;8;100;83;70f1b2e31f
63857178896433;1073336;8;100;80;70f1b2e31f
63857178897249;1074149;8;100;79;70f1b2e31f
63857178897866;1074669;8;100;87;70f1b2e31f
63857178898565;1075409;8;100;86;70f1b2e31f
63857178899199;1076022;8;100;89;70f1b2e31f
63857178899999;1076896;8;100;85;70f1b2e31f
63857178900832;1077669;8;100;83;70f1b2e31f
63857178903099;1079939;8;100;71;70f1b2e31f
63857178905232;1082105;8;100;61;70f1b2e31f
63857178905632;1082525;8;100;79;70f1b2e31f
63857178907132;1083921;8;100;71;70f1b2e31f
63857178908016;1084881;8;100;70;70f1b2e31f
63857178908832;1085661;8;100;71;70f1b2e31f
63857178909366;1086148;8;100;83;70f1b2e31f
63857178909833;1086708;8;100;89;70f1b2e31f
63857178911433;1088311;8;100;78;70f1b2e31f
63857178911832;1088724;8;100;93;70f1b2e31f
63857178912366;1089231;8;100;99;70f1b2e31f
63857178913365;1090168;8;100;91;70f1b2e31f
63857178913896;1090684;-8;100;97;70f1b2e31f
63857178915399;1092294;-8;100;84;70f1b2e31f
63857178916215;1093067;-8;100;83;70f1b2e31f
63857178916962;1093764;-8;100;84;70f1b2e31f
63857178917765;1094617;-8;100;81;70f1b2e31f
63857178918865;1095614;-8;100;77;70f1b2e31f
63857178919798;1096650;-8;100;73;70f1b2e31f
63857178920499;1097350;-8;100;76;70f1b2e31f
63857178922865;1099743;-8;100;93;70f1b2e31f
