Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856395210689;7649542;7;100;540;7bee04cb79
63856395211622;7650431;7;100;880;7bee04cb79
63856395213622;7652431;7;100;1980;7bee04cb79
63856395214622;7653491;7;100;1040;7bee04cb79
63856395216955;7655787;7;100;2270;7bee04cb79
63856395219156;7658024;7;100;2210;7bee04cb79
63856395220356;7659237;7;100;1200;7bee04cb79
63856395221789;7660614;7;100;1360;7bee04cb79
63856395222422;7661197;7;100;570;7bee04cb79
63856395223555;7662400;-7;100;1190;7bee04cb79
63856395224455;7663290;-7;100;880;7bee04cb79
63856395225355;7664247;-7;100;950;7bee04cb79
63856395227088;7665970;-7;100;1700;7bee04cb79
63856395227689;7666550;-7;100;570;7bee04cb79
63856395229288;7668096;-7;100;1530;7bee04cb79
63856395229988;7668843;-7;100;740;7bee04cb79
63856395230688;7669550;-7;100;690;7bee04cb79
63856395230888;7669783;-7;100;230;7bee04cb79
63856395231622;7670459;-7;100;670;7bee04cb79
63856395232322;7671156;-7;100;690;7bee04cb79
63856395232522;7671389;-7;100;230;7bee04cb79
63856395232922;7671779;-7;100;390;7bee04cb79
63856395234322;7673162;-7;100;1360;7bee04cb79
63856395234938;7673716;-7;100;550;7bee04cb79
63856395236755;7675592;-7;100;1850;7bee04cb79
63856395237155;7675992;8;100;400;7bee04cb79
63856395241789;7680632;8;100;4580;7bee04cb79
63856395247389;7686221;8;100;5520;7bee04cb79
63856395248388;7687214;8;100;980;7bee04cb79
63856395251621;7690464;8;100;3210;7bee04cb79
63856395252321;7691191;8;100;720;7bee04cb79
63856395253421;7692311;8;100;1100;7bee04cb79
63856395254255;7693077;8;100;760;7bee04cb79
63856395254355;7693164;8;100;90;7bee04cb79
63856395258071;7696867;8;100;3650;7bee04cb79
63856395259454;7698317;8;100;1440;7bee04cb79
63856395260154;7699027;8;100;700;7bee04cb79
63856395261155;7699933;8;100;890;7bee04cb79
63856395263587;7702420;8;100;2460;7bee04cb79
63856395265121;7703946;8;100;1510;7bee04cb79
63856395269122;7707946;8;100;3950;7bee04cb79
63856395269721;7708542;8;100;580;7bee04cb79
63856395270154;7708982;8;100;440;7bee04cb79
63856395270721;7709606;8;100;620;7bee04cb79
63856395271354;7710169;8;100;550;7bee04cb79
63856395271754;7710602;8;100;430;7bee04cb79
63856395272554;7711405;8;100;790;7bee04cb79
63856395273588;7712468;8;100;1050;7bee04cb79
63856395275221;7714098;8;100;1610;7bee04cb79
63856395279854;7718601;8;100;4450;7bee04cb79
63856395280354;7719188;8;100;580;7bee04cb79
63856395281987;7720778;8;100;1570;7bee04cb79
63856395282888;7721708;8;100;920;7bee04cb79
63856395283421;7722194;8;100;480;7bee04cb79
63856395284988;7723721;8;100;1500;7bee04cb79
63856395287204;7726071;8;100;2330;7bee04cb79
63856395287787;7726670;8;100;590;7bee04cb79
63856395289654;7728497;8;100;1800;7bee04cb79
63856395290621;7729433;8;100;930;7bee04cb79
63856395291121;7729990;8;100;550;7bee04cb79
63856395291921;7730723;8;100;720;7bee04cb79
63856395292454;7731290;8;100;560;7bee04cb79
63856395292553;7731413;8;100;120;7bee04cb79
63856395293454;7732263;8;100;840;7bee04cb79
63856395294054;7732866;8;100;600;7bee04cb79
63856395296254;7735080;8;100;2190;7bee04cb79
63856395299287;7738173;8;100;3050;7bee04cb79
63856395299887;7738732;8;100;550;7bee04cb79
63856395300654;7739523;8;100;780;7bee04cb79
63856395301454;7740326;8;100;800;7bee04cb79
63856395302087;7740879;8;100;540;7bee04cb79
63856395302370;7741196;8;100;320;7bee04cb79
63856395303821;7742672;8;100;1450;7bee04cb79
63856395306153;7744925;8;100;2230;7bee04cb79
63856395307554;7746418;8;100;1470;7bee04cb79
63856395308787;7747665;8;100;1240;7bee04cb79
63856395309387;7748218;8;100;540;7bee04cb79
63856395311120;7749928;8;100;1690;7bee04cb79
63856395314887;7753678;8;100;3700;7bee04cb79
63856395317004;7755831;8;100;2130;7bee04cb79
63856395319103;7757931;8;100;2070;7bee04cb79
63856395322137;7760960;8;100;3000;7bee04cb79
63856395323853;7762640;8;100;1660;7bee04cb79
63856395324887;7763667;8;100;1010;7bee04cb79
63856395325170;7764020;8;100;350;7bee04cb79
63856395325886;7764770;8;100;740;7bee04cb79
63856395326686;7765583;8;100;800;7bee04cb79
63856395327737;7766566;8;100;970;7bee04cb79
63856395328420;7767273;8;100;700;7bee04cb79
63856395329954;7768776;8;100;1490;7bee04cb79
63856395331888;7770683;8;100;1880;7bee04cb79
63856395332720;7771543;8;100;850;7bee04cb79
63856395334447;7773316;8;100;1750;7bee04cb79
63856395335354;7774226;8;100;900;7bee04cb79
63856395336454;7775272;8;100;1030;7bee04cb79
63856395337062;7775896;8;100;620;7bee04cb79
63856395338486;7777372;8;100;1460;7bee04cb79
63856395340620;7779445;-8;100;2040;7bee04cb79
63856395341954;7780735;-8;100;1280;7bee04cb79
63856395342453;7781252;-8;100;510;7bee04cb79
63856395344886;7783711;-8;100;2430;7bee04cb79
63856395347752;7786564;-8;100;2810;7bee04cb79
63856395348352;7787174;-8;100;610;7bee04cb79
63856395349194;7788028;-8;100;840;7bee04cb79
63856395350829;7789574;-8;100;1530;7bee04cb79
63856395351620;7790417;-8;100;830;7bee04cb79
