Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857413532454;347821;0;100;-19109;e99c3f87fd
63857413532570;347887;0;100;-19108,8;e99c3f87fd
63857413532653;348021;0;100;-19107,2;e99c3f87fd
63857413532653;348021;0;100;-19107;e99c3f87fd
63857413532771;348087;0;100;-19106,6;e99c3f87fd
63857413532887;348221;0;100;-19105;e99c3f87fd
63857413532887;348221;0;100;-19104,8;e99c3f87fd
63857413532970;348354;0;100;-19103,4;e99c3f87fd
63857413532970;348354;0;100;-19102,4;e99c3f87fd
63857413533071;348421;0;100;-19102;e99c3f87fd
63857413533237;348554;0;100;-19101,6;e99c3f87fd
63857413533237;348554;0;100;-19100,4;e99c3f87fd
63857413533270;348621;0;100;-19100;e99c3f87fd
63857413533388;348754;0;100;-19099;e99c3f87fd
63857413533388;348754;0;100;-19099;e99c3f87fd
63857413533470;348821;0;100;-19098,4;e99c3f87fd
63857413533587;348954;0;100;-19097,4;e99c3f87fd
63857413533587;348954;0;100;-19095,4;e99c3f87fd
63857413533704;349021;0;100;-19094;e99c3f87fd
63857413533787;349154;0;100;-19096,6;e99c3f87fd
63857413533787;349154;0;100;-19097;e99c3f87fd
63857413533904;349221;0;100;-19097;e99c3f87fd
63857413534004;349354;0;100;-19099;e99c3f87fd
63857413534004;349354;0;100;-19097,6;e99c3f87fd
63857413534087;349421;0;100;-19097,6;e99c3f87fd
63857413534204;349554;0;100;-19099,2;e99c3f87fd
63857413534204;349554;0;100;-19098,8;e99c3f87fd
63857413534287;349621;0;100;-19100;e99c3f87fd
63857413534404;349754;0;100;-19100,6;e99c3f87fd
63857413534404;349754;0;100;-19101;e99c3f87fd
63857413534554;349887;0;100;-19100;e99c3f87fd
63857413534554;349887;0;100;-19100,4;e99c3f87fd
63857413534670;350021;0;100;-19100,6;e99c3f87fd
63857413534670;350021;0;100;-19100,8;e99c3f87fd
63857413534753;350087;0;100;-19101,4;e99c3f87fd
63857413534870;350221;0;100;-19101,6;e99c3f87fd
63857413534870;350221;0;100;-19100,6;e99c3f87fd
63857413534970;350287;0;100;-19100,8;e99c3f87fd
63857413535062;350421;0;100;-19100,6;e99c3f87fd
63857413535062;350421;0;100;-19100,8;e99c3f87fd
63857413535171;350487;0;100;-19100,4;e99c3f87fd
63857413535304;350621;0;100;-19100,2;e99c3f87fd
63857413535304;350621;0;100;-19100;e99c3f87fd
63857413535370;350687;0;100;-19100;e99c3f87fd
63857413535487;350820;0;100;-19099;e99c3f87fd
63857413535487;350820;0;100;-19099,4;e99c3f87fd
63857413535571;350887;0;100;-19099;e99c3f87fd
63857413535687;351020;0;100;-19098,8;e99c3f87fd
63857413535687;351020;0;100;-19098,2;e99c3f87fd
63857413535771;351087;0;100;-19098,4;e99c3f87fd
63857413535887;351220;0;100;-19096,8;e99c3f87fd
63857413535887;351220;0;100;-19095,2;e99c3f87fd
63857413535995;351354;0;100;-19094,4;e99c3f87fd
63857413535995;351354;0;100;-19094,8;e99c3f87fd
63857413536070;351420;0;100;-19095;e99c3f87fd
63857413536470;351620;0;100;-19095,4;e99c3f87fd
63857413536471;351754;0;100;-19094;e99c3f87fd
63857413536471;351754;0;100;-19092,4;e99c3f87fd
63857413536504;351820;0;100;-19092,6;e99c3f87fd
63857413536603;351954;0;100;-19092,4;e99c3f87fd
63857413536603;351954;0;100;-19090,4;e99c3f87fd
63857413536737;352020;0;100;-19089;e99c3f87fd
63857413536804;352154;0;100;-19090,4;e99c3f87fd
63857413536804;352154;0;100;-19090,2;e99c3f87fd
63857413536887;352220;0;100;-19090;e99c3f87fd
63857413537003;352354;0;100;-19090,2;e99c3f87fd
63857413537003;352354;0;100;-19090,2;e99c3f87fd
63857413537087;352420;0;100;-19090,6;e99c3f87fd
63857413537195;352554;0;100;-19090,6;e99c3f87fd
63857413537195;352554;0;100;-19091;e99c3f87fd
63857413537304;352620;0;100;-19090,6;e99c3f87fd
63857413537404;352754;0;100;-19090,6;e99c3f87fd
63857413537404;352754;0;100;-19090;e99c3f87fd
63857413537504;352820;0;100;-19089,8;e99c3f87fd
63857413537637;352954;0;100;-19089,4;e99c3f87fd
63857413537637;352954;0;100;-19089,6;e99c3f87fd
63857413537737;353020;0;100;-19089,2;e99c3f87fd
63857413537820;353154;0;100;-19088,8;e99c3f87fd
63857413537820;353154;0;100;-19088,4;e99c3f87fd
63857413537904;353287;0;100;-19088,2;e99c3f87fd
63857413537904;353287;0;100;-19088,6;e99c3f87fd
63857413538021;353354;0;100;-19089;e99c3f87fd
63857413538128;353487;0;100;-19088,6;e99c3f87fd
63857413538128;353487;0;100;-19089;e99c3f87fd
63857413538238;353554;0;100;-19088,2;e99c3f87fd
63857413538337;353687;0;100;-19088,2;e99c3f87fd
63857413538337;353687;0;100;-19088;e99c3f87fd
63857413538404;353754;0;100;-19088;e99c3f87fd
63857413538520;353887;0;100;-19088;e99c3f87fd
63857413538520;353887;0;100;-19088;e99c3f87fd
63857413538604;353954;0;100;-19087,8;e99c3f87fd
63857413538721;354087;0;100;-19088;e99c3f87fd
63857413538721;354087;0;100;-19087,2;e99c3f87fd
63857413538837;354153;0;100;-19087,4;e99c3f87fd
63857413538921;354287;0;100;-19087,2;e99c3f87fd
63857413538921;354287;0;100;-19087,6;e99c3f87fd
63857413539037;354354;0;100;-19087;e99c3f87fd
63857413539137;354487;0;100;-19088;e99c3f87fd
63857413539137;354487;0;100;-19087;e99c3f87fd
63857413539254;354553;0;100;-19087;e99c3f87fd
63857413539337;354687;0;100;-19087;e99c3f87fd
63857413539337;354687;0;100;-19087,8;e99c3f87fd
63857413539453;354754;0;100;-19087,4;e99c3f87fd
63857413539537;354887;0;100;-19087,2;e99c3f87fd
63857413539537;354887;0;100;-19087,4;e99c3f87fd
63857413539720;355020;0;100;-19087,4;e99c3f87fd
63857413539720;355020;0;100;-19087,4;e99c3f87fd
63857413539803;355153;0;100;-19087,8;e99c3f87fd
63857413539803;355153;0;100;-19087;e99c3f87fd
63857413539921;355220;0;100;-19087,8;e99c3f87fd
63857413539995;355353;0;100;-19087,2;e99c3f87fd
63857413539995;355353;0;100;-19087,2;e99c3f87fd
63857413540104;355487;0;100;-19088;e99c3f87fd
63857413540104;355487;0;100;-19087,2;e99c3f87fd
63857413540237;355553;0;100;-19087,4;e99c3f87fd
63857413540303;355687;0;100;-19088,4;e99c3f87fd
63857413540303;355687;0;100;-19088;e99c3f87fd
63857413540420;355753;0;100;-19088;e99c3f87fd
63857413540504;355887;0;100;-19087,2;e99c3f87fd
63857413540504;355887;0;100;-19086;e99c3f87fd
63857413540604;355953;0;100;-19084,4;e99c3f87fd
63857413540704;356087;0;100;-19084,6;e99c3f87fd
63857413540704;356087;0;100;-19085;e99c3f87fd
63857413540820;356153;0;100;-19085;e99c3f87fd
63857413540929;356287;0;100;-19085,8;e99c3f87fd
63857413540929;356287;0;100;-19085,6;e99c3f87fd
63857413541037;356353;0;100;-19085,8;e99c3f87fd
63857413541121;356487;0;100;-19085,8;e99c3f87fd
63857413541121;356487;0;100;-19085,8;e99c3f87fd
63857413541237;356553;0;100;-19086;e99c3f87fd
63857413541320;356687;0;100;-19086,2;e99c3f87fd
63857413541320;356687;0;100;-19087;e99c3f87fd
63857413541437;356753;0;100;-19087;e99c3f87fd
63857413541554;356887;0;100;-19086,8;e99c3f87fd
63857413541554;356887;0;100;-19087;e99c3f87fd
63857413541637;356953;0;100;-19087,6;e99c3f87fd
63857413541737;357087;0;100;-19087,6;e99c3f87fd
63857413541737;357087;0;100;-19088;e99c3f87fd
63857413541861;357220;0;100;-19090;e99c3f87fd
63857413541861;357220;0;100;-19090,6;e99c3f87fd
63857413541937;357287;0;100;-19090,6;e99c3f87fd
63857413542054;357420;0;100;-19093,2;e99c3f87fd
63857413542054;357420;0;100;-19093,2;e99c3f87fd
63857413542137;357486;0;100;-19094,4;e99c3f87fd
63857413542253;357620;0;100;-19094,4;e99c3f87fd
63857413542253;357620;0;100;-19093,2;e99c3f87fd
63857413542337;357686;0;100;-19091,4;e99c3f87fd
63857413542454;357820;0;100;-19089,6;e99c3f87fd
63857413542454;357820;0;100;-19088,8;e99c3f87fd
63857413542570;357887;0;100;-19090;e99c3f87fd
63857413542670;358020;0;100;-19089;e99c3f87fd
63857413542670;358020;0;100;-19089,2;e99c3f87fd
63857413542754;358087;0;100;-19088,6;e99c3f87fd
63857413542870;358220;0;100;-19087,2;e99c3f87fd
63857413542870;358220;0;100;-19086,4;e99c3f87fd
63857413542954;358286;0;100;-19084,8;e99c3f87fd
63857413543070;358420;0;100;-19084;e99c3f87fd
63857413543070;358420;0;100;-19081,2;e99c3f87fd
63857413543170;358486;0;100;-19075,6;e99c3f87fd
63857413543270;358620;0;100;-19073,6;e99c3f87fd
63857413543270;358620;0;100;-19071,4;e99c3f87fd
63857413543370;358687;0;100;-19070,4;e99c3f87fd
63857413543537;358886;0;100;-19069,2;e99c3f87fd
63857413543537;358886;0;100;-19067,6;e99c3f87fd
63857413543537;358886;0;100;-19066,8;e99c3f87fd
63857413543654;359020;0;100;-19067;e99c3f87fd
63857413543654;359020;0;100;-19068,6;e99c3f87fd
63857413543737;359086;0;100;-19070,8;e99c3f87fd
63857413543853;359220;0;100;-19071;e99c3f87fd
63857413543853;359220;0;100;-19071;e99c3f87fd
63857413543937;359286;0;100;-19070,6;e99c3f87fd
63857413544037;359420;0;100;-19070;e99c3f87fd
63857413544037;359420;0;100;-19070,2;e99c3f87fd
63857413544169;359486;0;100;-19070;e99c3f87fd
63857413544237;359620;0;100;-19070;e99c3f87fd
63857413544237;359620;0;100;-19069,6;e99c3f87fd
63857413544354;359686;0;100;-19069;e99c3f87fd
63857413544470;359820;0;100;-19069,4;e99c3f87fd
63857413544470;359820;0;100;-19069,8;e99c3f87fd
63857413544554;359886;0;100;-19070,4;e99c3f87fd
63857413544670;360020;0;100;-19071,8;e99c3f87fd
63857413544670;360020;0;100;-19073;e99c3f87fd
63857413544837;360153;0;100;-19073;e99c3f87fd
63857413544837;360153;0;100;-19074;e99c3f87fd
63857413544937;360286;0;100;-19074;e99c3f87fd
63857413544937;360286;0;100;-19074,2;e99c3f87fd
63857413545020;360353;0;100;-19073,2;e99c3f87fd
63857413545137;360486;0;100;-19070,6;e99c3f87fd
63857413545137;360486;0;100;-19071,2;e99c3f87fd
63857413545254;360553;0;100;-19076,8;e99c3f87fd
63857413545328;360686;0;100;-19079,4;e99c3f87fd
63857413545328;360686;0;100;-19081,2;e99c3f87fd
63857413545438;360753;0;100;-19082,4;e99c3f87fd
63857413545537;360886;0;100;-19083;e99c3f87fd
63857413545537;360886;0;100;-19083,6;e99c3f87fd
63857413545637;360953;0;100;-19084,2;e99c3f87fd
63857413545754;361086;0;100;-19084;e99c3f87fd
63857413545754;361086;0;100;-19083,4;e99c3f87fd
63857413545837;361219;0;100;-19080,8;e99c3f87fd
63857413545837;361219;0;100;-19076;e99c3f87fd
63857413545954;361286;0;100;-19074,2;e99c3f87fd
63857413546037;361419;0;100;-19074,6;e99c3f87fd
63857413546037;361419;0;100;-19075,6;e99c3f87fd
63857413546154;361486;0;100;-19081,6;e99c3f87fd
63857413546237;361619;0;100;-19085,6;e99c3f87fd
63857413546237;361619;0;100;-19086,6;e99c3f87fd
63857413546337;361686;0;100;-19087;e99c3f87fd
63857413546469;361819;0;100;-19087,2;e99c3f87fd
63857413546469;361819;0;100;-19087,4;e99c3f87fd
63857413546570;361886;0;100;-19089,2;e99c3f87fd
63857413546654;362019;0;100;-19091;e99c3f87fd
63857413546654;362019;0;100;-19091,2;e99c3f87fd
63857413546770;362086;0;100;-19090;e99c3f87fd
63857413546854;362219;0;100;-19089,8;e99c3f87fd
63857413546854;362219;0;100;-19087,8;e99c3f87fd
63857413546970;362286;0;100;-19088,4;e99c3f87fd
63857413547087;362419;0;100;-19088,8;e99c3f87fd
63857413547087;362419;0;100;-19087,4;e99c3f87fd
63857413547203;362486;0;100;-19087,4;e99c3f87fd
63857413547269;362619;0;100;-19087,8;e99c3f87fd
63857413547269;362619;0;100;-19087;e99c3f87fd
63857413547354;362686;0;100;-19087;e99c3f87fd
63857413547469;362819;0;100;-19086,6;e99c3f87fd
63857413547469;362819;0;100;-19086,2;e99c3f87fd
63857413547587;362886;0;100;-19087;e99c3f87fd
63857413547704;363019;0;100;-19086,2;e99c3f87fd
63857413547704;363019;0;100;-19085,4;e99c3f87fd
63857413547770;363153;0;100;-19085,4;e99c3f87fd
63857413547770;363153;0;100;-19085,2;e99c3f87fd
63857413547863;363219;0;100;-19085,4;e99c3f87fd
63857413547971;363353;0;100;-19085;e99c3f87fd
63857413547971;363353;0;100;-19084;e99c3f87fd
63857413548087;363419;0;100;-19083,8;e99c3f87fd
63857413548237;363553;0;100;-19084;e99c3f87fd
63857413548237;363553;0;100;-19083,6;e99c3f87fd
63857413548287;363619;0;100;-19084;e99c3f87fd
63857413548371;363753;0;100;-19083,6;e99c3f87fd
63857413548371;363753;0;100;-19084,6;e99c3f87fd
63857413548487;363819;0;100;-19084,6;e99c3f87fd
63857413548603;363953;0;100;-19084;e99c3f87fd
63857413548603;363953;0;100;-19084,6;e99c3f87fd
63857413548687;364019;0;100;-19084,4;e99c3f87fd
63857413548795;364152;0;100;-19084,8;e99c3f87fd
63857413548795;364152;0;100;-19084,8;e99c3f87fd
63857413548904;364219;0;100;-19085;e99c3f87fd
63857413548987;364352;0;100;-19085;e99c3f87fd
63857413548987;364352;0;100;-19084,6;e99c3f87fd
63857413549103;364419;0;100;-19085;e99c3f87fd
63857413549187;364552;0;100;-19085;e99c3f87fd
63857413549187;364552;0;100;-19084,8;e99c3f87fd
63857413549304;364619;0;100;-19085,2;e99c3f87fd
63857413549387;364752;0;100;-19085,2;e99c3f87fd
63857413549387;364752;0;100;-19085,2;e99c3f87fd
63857413549503;364819;0;100;-19086,6;e99c3f87fd
63857413549603;364952;0;100;-19085,4;e99c3f87fd
63857413549603;364952;0;100;-19085;e99c3f87fd
63857413549728;365019;0;100;-19085,6;e99c3f87fd
63857413549803;365152;0;100;-19086;e99c3f87fd
63857413549803;365152;0;100;-19085,6;e99c3f87fd
63857413549971;365286;0;100;-19085,2;e99c3f87fd
63857413549971;365286;0;100;-19085;e99c3f87fd
63857413550069;365419;0;100;-19085;e99c3f87fd
63857413550069;365419;0;100;-19085;e99c3f87fd
63857413550203;365486;0;100;-19085;e99c3f87fd
63857413550269;365619;0;100;-19086,6;e99c3f87fd
63857413550269;365619;0;100;-19086;e99c3f87fd
63857413550386;365752;0;100;-19085,6;e99c3f87fd
63857413550386;365752;0;100;-19085,8;e99c3f87fd
63857413550470;365819;0;100;-19085,4;e99c3f87fd
63857413550587;365952;0;100;-19086;e99c3f87fd
63857413550587;365952;0;100;-19085,2;e99c3f87fd
63857413550662;366019;0;100;-19085,8;e99c3f87fd
63857413550787;366152;0;100;-19086;e99c3f87fd
63857413550787;366152;0;100;-19086;e99c3f87fd
63857413550904;366219;0;100;-19085,4;e99c3f87fd
63857413550969;366352;0;100;-19085,6;e99c3f87fd
63857413550969;366352;0;100;-19085;e99c3f87fd
63857413551087;366419;0;100;-19085,2;e99c3f87fd
63857413551204;366552;0;100;-19084,8;e99c3f87fd
63857413551204;366552;0;100;-19085;e99c3f87fd
63857413551287;366619;0;100;-19085,2;e99c3f87fd
63857413551370;366752;0;100;-19085,2;e99c3f87fd
63857413551370;366752;0;100;-19085,6;e99c3f87fd
63857413551487;366819;0;100;-19085,8;e99c3f87fd
63857413551604;366952;0;100;-19085;e99c3f87fd
63857413551604;366952;0;100;-19085,4;e99c3f87fd
63857413551703;367019;0;100;-19085,8;e99c3f87fd
63857413551786;367152;0;100;-19085;e99c3f87fd
63857413551786;367152;0;100;-19085;e99c3f87fd
63857413551904;367219;0;100;-19085,8;e99c3f87fd
63857413551987;367352;0;100;-19085,2;e99c3f87fd
63857413551987;367352;0;100;-19085,2;e99c3f87fd
63857413552103;367419;0;100;-19085,2;e99c3f87fd
63857413552187;367552;0;100;-19085;e99c3f87fd
63857413552187;367552;0;100;-19085,6;e99c3f87fd
63857413552303;367619;0;100;-19086,4;e99c3f87fd
63857413552404;367752;0;100;-19086;e99c3f87fd
63857413552404;367752;0;100;-19085,2;e99c3f87fd
63857413552537;367819;0;100;-19085,4;e99c3f87fd
63857413552604;367952;0;100;-19085;e99c3f87fd
63857413552604;367952;0;100;-19085,2;e99c3f87fd
63857413552720;368085;0;100;-19085,8;e99c3f87fd
63857413552720;368085;0;100;-19085;e99c3f87fd
63857413552804;368152;0;100;-19085,8;e99c3f87fd
63857413552903;368285;0;100;-19085,8;e99c3f87fd
63857413552903;368285;0;100;-19085,4;e99c3f87fd
63857413552995;368352;0;100;-19086,2;e99c3f87fd
63857413553104;368485;0;100;-19086,2;e99c3f87fd
63857413553104;368485;0;100;-19086,4;e99c3f87fd
63857413553237;368552;0;100;-19087;e99c3f87fd
63857413553303;368685;0;100;-19087;e99c3f87fd
63857413553303;368685;0;100;-19086,2;e99c3f87fd
63857413553420;368752;0;100;-19086,8;e99c3f87fd
63857413553537;368885;0;100;-19087,2;e99c3f87fd
63857413553537;368885;0;100;-19087,4;e99c3f87fd
63857413553620;368952;0;100;-19088,6;e99c3f87fd
63857413553737;369085;0;100;-19088,8;e99c3f87fd
63857413553737;369085;0;100;-19090;e99c3f87fd
63857413553820;369152;0;100;-19091;e99c3f87fd
63857413553928;369285;0;100;-19090,2;e99c3f87fd
63857413553928;369285;0;100;-19087;e99c3f87fd
63857413554021;369352;0;100;-19087;e99c3f87fd
63857413554137;369485;0;100;-19088,8;e99c3f87fd
63857413554137;369485;0;100;-19089,4;e99c3f87fd
63857413554237;369552;0;100;-19089;e99c3f87fd
63857413554319;369685;0;100;-19090;e99c3f87fd
63857413554319;369685;0;100;-19089,4;e99c3f87fd
63857413554437;369752;0;100;-19087,8;e99c3f87fd
63857413554519;369885;0;100;-19085,8;e99c3f87fd
63857413554519;369885;0;100;-19084,2;e99c3f87fd
63857413554637;369952;0;100;-19082,2;e99c3f87fd
63857413554737;370085;0;100;-19082,2;e99c3f87fd
63857413554737;370085;0;100;-19082,2;e99c3f87fd
63857413554836;370219;0;100;-19081,4;e99c3f87fd
63857413554836;370219;0;100;-19080;e99c3f87fd
63857413554937;370285;0;100;-19079,8;e99c3f87fd
63857413555104;370419;0;100;-19079,6;e99c3f87fd
63857413555104;370419;0;100;-19079,8;e99c3f87fd
63857413555204;370552;0;100;-19079,8;e99c3f87fd
63857413555204;370552;0;100;-19080;e99c3f87fd
63857413555303;370619;0;100;-19080;e99c3f87fd
63857413555403;370752;0;100;-19079,8;e99c3f87fd
63857413555403;370752;0;100;-19079,8;e99c3f87fd
63857413555487;370819;0;100;-19081;e99c3f87fd
63857413555603;370952;0;100;-19080,4;e99c3f87fd
63857413555603;370952;0;100;-19080,4;e99c3f87fd
63857413555720;371019;0;100;-19081;e99c3f87fd
63857413555803;371152;0;100;-19081;e99c3f87fd
63857413555803;371152;0;100;-19080,8;e99c3f87fd
63857413555887;371218;0;100;-19080,6;e99c3f87fd
63857413556004;371352;0;100;-19080,6;e99c3f87fd
63857413556004;371352;0;100;-19081,2;e99c3f87fd
63857413556103;371485;0;100;-19081;e99c3f87fd
63857413556103;371485;0;100;-19081;e99c3f87fd
63857413556237;371552;0;100;-19080,8;e99c3f87fd
63857413556304;371685;0;100;-19081;e99c3f87fd
63857413556304;371685;0;100;-19080,4;e99c3f87fd
63857413556419;371752;0;100;-19080,8;e99c3f87fd
63857413556537;371885;0;100;-19080,8;e99c3f87fd
63857413556537;371885;0;100;-19081,4;e99c3f87fd
63857413556620;371952;0;100;-19081,4;e99c3f87fd
63857413556703;372085;0;100;-19081;e99c3f87fd
63857413556703;372085;0;100;-19081,6;e99c3f87fd
63857413556819;372152;0;100;-19081,4;e99c3f87fd
63857413556937;372285;0;100;-19081,8;e99c3f87fd
63857413556937;372285;0;100;-19081,8;e99c3f87fd
63857413557037;372352;0;100;-19080,8;e99c3f87fd
63857413557120;372485;0;100;-19081;e99c3f87fd
63857413557120;372485;0;100;-19081;e99c3f87fd
63857413557237;372552;0;100;-19081;e99c3f87fd
63857413557320;372685;0;100;-19081;e99c3f87fd
63857413557320;372685;0;100;-19081;e99c3f87fd
63857413557437;372752;0;100;-19081,4;e99c3f87fd
63857413557520;372885;0;100;-19080,8;e99c3f87fd
63857413557520;372885;0;100;-19080,8;e99c3f87fd
63857413557627;372952;0;100;-19081;e99c3f87fd
63857413557737;373085;0;100;-19081,6;e99c3f87fd
63857413557737;373085;0;100;-19081,6;e99c3f87fd
63857413557836;373152;0;100;-19081,2;e99c3f87fd
63857413557936;373285;0;100;-19081,8;e99c3f87fd
63857413557936;373285;0;100;-19082;e99c3f87fd
63857413558069;373418;0;100;-19082;e99c3f87fd
63857413558069;373418;0;100;-19082,2;e99c3f87fd
63857413558137;373485;0;100;-19083;e99c3f87fd
63857413558253;373618;0;100;-19082,8;e99c3f87fd
63857413558253;373618;0;100;-19082,2;e99c3f87fd
63857413558337;373685;0;100;-19082,4;e99c3f87fd
63857413558453;373818;0;100;-19082,6;e99c3f87fd
63857413558453;373818;0;100;-19081,6;e99c3f87fd
63857413558569;373885;0;100;-19082,2;e99c3f87fd
63857413558670;374018;0;100;-19082,4;e99c3f87fd
63857413558670;374018;0;100;-19082,2;e99c3f87fd
63857413558769;374085;0;100;-19082;e99c3f87fd
63857413558870;374218;0;100;-19082,2;e99c3f87fd
63857413558870;374218;0;100;-19082,2;e99c3f87fd
63857413558963;374285;0;100;-19082,4;e99c3f87fd
63857413559069;374418;0;100;-19082,8;e99c3f87fd
