Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844036237784;874128;0;100;-18737,4;6e4d7fa8b2
63844036237784;874194;0;100;-18739,4;6e4d7fa8b2
63844036237785;874328;0;100;-18737,8;6e4d7fa8b2
63844036237786;874394;0;100;-18742,2;6e4d7fa8b2
63844036237786;874527;0;100;-18739,4;6e4d7fa8b2
63844036237786;874661;0;100;-18741,4;6e4d7fa8b2
63844036237786;874727;0;100;-18743;6e4d7fa8b2
63844036237786;874861;0;100;-18745,4;6e4d7fa8b2
63844036237786;874928;0;100;-18746,6;6e4d7fa8b2
63844036237786;875061;0;100;-18746;6e4d7fa8b2
63844036237786;875127;0;100;-18746,8;6e4d7fa8b2
63844036237786;875261;0;100;-18747;6e4d7fa8b2
63844036237786;875328;0;100;-18747,2;6e4d7fa8b2
63844036237786;875461;0;100;-18746;6e4d7fa8b2
63844036237786;875527;0;100;-18748;6e4d7fa8b2
63844036237786;875661;0;100;-18750;6e4d7fa8b2
63844036237786;875727;0;100;-18748,4;6e4d7fa8b2
63844036237786;875861;0;100;-18750;6e4d7fa8b2
63844036237786;875927;0;100;-18749,8;6e4d7fa8b2
63844036237786;876061;0;100;-18751,2;6e4d7fa8b2
63844036237786;876127;0;100;-18749,8;6e4d7fa8b2
63844036237787;876261;0;100;-18754,2;6e4d7fa8b2
63844036237787;876327;0;100;-18752;6e4d7fa8b2
63844036237787;876461;0;100;-18753,6;6e4d7fa8b2
63844036237787;876594;0;100;-18750,2;6e4d7fa8b2
63844036237787;876661;0;100;-18748,6;6e4d7fa8b2
63844036237787;876794;0;100;-18750,4;6e4d7fa8b2
63844036237787;876861;0;100;-18748,2;6e4d7fa8b2
63844036237788;876994;0;100;-18750;6e4d7fa8b2
63844036237788;877061;0;100;-18747,4;6e4d7fa8b2
63844036237788;877194;0;100;-18751,8;6e4d7fa8b2
63844036237788;877261;0;100;-18747,2;6e4d7fa8b2
63844036237788;877394;0;100;-18749,2;6e4d7fa8b2
63844036237788;877461;0;100;-18746,8;6e4d7fa8b2
63844036237789;877594;0;100;-18749;6e4d7fa8b2
63844036237789;877661;0;100;-18747,6;6e4d7fa8b2
63844036237789;877794;0;100;-18745,4;6e4d7fa8b2
63844036237789;877861;0;100;-18747,4;6e4d7fa8b2
63844036237789;877994;0;100;-18746,6;6e4d7fa8b2
63844036237789;878061;0;100;-18747,4;6e4d7fa8b2
63844036237789;878194;0;100;-18747,6;6e4d7fa8b2
63844036237790;878260;0;100;-18744,2;6e4d7fa8b2
63844036237790;878394;0;100;-18744,4;6e4d7fa8b2
63844036237790;878460;0;100;-18747,6;6e4d7fa8b2
63844036237790;878594;0;100;-18743,4;6e4d7fa8b2
63844036237790;878727;0;100;-18743,2;6e4d7fa8b2
63844036237790;878794;0;100;-18743,8;6e4d7fa8b2
63844036237790;878927;0;100;-18747,2;6e4d7fa8b2
63844036237791;878994;0;100;-18746;6e4d7fa8b2
63844036237791;879127;0;100;-18749;6e4d7fa8b2
63844036237791;879194;0;100;-18747,6;6e4d7fa8b2
63844036237791;879327;0;100;-18745,2;6e4d7fa8b2
63844036237791;879394;0;100;-18750,2;6e4d7fa8b2
63844036237791;879527;0;100;-18746,4;6e4d7fa8b2
63844036237792;879594;0;100;-18745;6e4d7fa8b2
63844036237792;879727;0;100;-18747,2;6e4d7fa8b2
63844036237792;879794;0;100;-18747,6;6e4d7fa8b2
63844036237792;879927;0;100;-18746,8;6e4d7fa8b2
63844036237792;879994;0;100;-18745;6e4d7fa8b2
63844036237792;880127;0;100;-18743,8;6e4d7fa8b2
63844036237792;880194;0;100;-18745,8;6e4d7fa8b2
63844036237793;880327;0;100;-18738,6;6e4d7fa8b2
63844036237793;880460;0;100;-18743,4;6e4d7fa8b2
63844036237793;880527;0;100;-18747;6e4d7fa8b2
63844036237793;880660;0;100;-18746,8;6e4d7fa8b2
63844036237793;880727;0;100;-18749,4;6e4d7fa8b2
63844036237793;880860;0;100;-18751,2;6e4d7fa8b2
63844036237793;880927;0;100;-18749,2;6e4d7fa8b2
63844036237794;881060;0;100;-18748,8;6e4d7fa8b2
63844036237794;881127;0;100;-18749,2;6e4d7fa8b2
63844036237794;881260;0;100;-18747;6e4d7fa8b2
63844036237794;881327;0;100;-18748,2;6e4d7fa8b2
63844036237794;881460;0;100;-18750,4;6e4d7fa8b2
63844036237794;881527;0;100;-18748,8;6e4d7fa8b2
63844036237794;881660;0;100;-18748,4;6e4d7fa8b2
63844036237795;881727;0;100;-18747,2;6e4d7fa8b2
63844036237795;881860;0;100;-18749,2;6e4d7fa8b2
63844036237795;881927;0;100;-18751,2;6e4d7fa8b2
63844036237795;882060;0;100;-18748,4;6e4d7fa8b2
63844036237795;882127;0;100;-18751,8;6e4d7fa8b2
63844036237795;882260;0;100;-18749,6;6e4d7fa8b2
63844036237795;882393;0;100;-18750,2;6e4d7fa8b2
63844036237796;882460;0;100;-18749,6;6e4d7fa8b2
63844036237796;882593;0;100;-18753;6e4d7fa8b2
63844036237796;882660;0;100;-18747,8;6e4d7fa8b2
63844036237796;882793;0;100;-18748,4;6e4d7fa8b2
63844036237796;882860;0;100;-18747,8;6e4d7fa8b2
63844036237796;882993;0;100;-18746,6;6e4d7fa8b2
63844036237796;883060;0;100;-18749,4;6e4d7fa8b2
63844036237797;883193;0;100;-18751;6e4d7fa8b2
63844036237797;883260;0;100;-18747,8;6e4d7fa8b2
63844036237797;883393;0;100;-18751,4;6e4d7fa8b2
63844036237797;883460;0;100;-18745,8;6e4d7fa8b2
63844036237797;883593;0;100;-18746,4;6e4d7fa8b2
63844036237797;883660;0;100;-18746,6;6e4d7fa8b2
63844036237797;883793;0;100;-18748;6e4d7fa8b2
63844036237798;883860;0;100;-18746,4;6e4d7fa8b2
63844036237798;883993;0;100;-18746,4;6e4d7fa8b2
63844036237798;884060;0;100;-18748,8;6e4d7fa8b2
63844036237798;884193;0;100;-18748;6e4d7fa8b2
63844036237798;884260;0;100;-18748,8;6e4d7fa8b2
63844036237798;884393;0;100;-18745,8;6e4d7fa8b2
63844036237798;884460;0;100;-18746;6e4d7fa8b2
63844036237799;884593;0;100;-18748;6e4d7fa8b2
63844036237799;884726;0;100;-18747;6e4d7fa8b2
63844036237799;884793;0;100;-18743,2;6e4d7fa8b2
63844036237799;884926;0;100;-18744,4;6e4d7fa8b2
63844036237799;884993;0;100;-18744;6e4d7fa8b2
63844036237799;885126;0;100;-18744,8;6e4d7fa8b2
63844036237799;885193;0;100;-18743,4;6e4d7fa8b2
63844036237800;885326;0;100;-18746;6e4d7fa8b2
63844036237800;885393;0;100;-18744,6;6e4d7fa8b2
63844036237800;885526;0;100;-18744;6e4d7fa8b2
63844036237800;885593;0;100;-18742,2;6e4d7fa8b2
63844036237800;885726;0;100;-18746,4;6e4d7fa8b2
63844036237800;885793;0;100;-18746;6e4d7fa8b2
63844036237800;885926;0;100;-18745,4;6e4d7fa8b2
63844036237801;885993;0;100;-18740;6e4d7fa8b2
63844036237801;886126;0;100;-18744,4;6e4d7fa8b2
63844036237801;886193;0;100;-18743;6e4d7fa8b2
63844036237801;886326;0;100;-18744,6;6e4d7fa8b2
63844036237801;886393;0;100;-18741,2;6e4d7fa8b2
63844036237801;886526;0;100;-18740;6e4d7fa8b2
63844036237801;886660;0;100;-18742,2;6e4d7fa8b2
63844036237801;886726;0;100;-18741,8;6e4d7fa8b2
63844036237802;886860;0;100;-18741,2;6e4d7fa8b2
63844036237803;886926;0;100;-18744;6e4d7fa8b2
63844036237803;887060;0;100;-18747,4;6e4d7fa8b2
63844036237803;887126;0;100;-18743,4;6e4d7fa8b2
63844036237803;887260;0;100;-18745,8;6e4d7fa8b2
63844036237803;887326;0;100;-18745;6e4d7fa8b2
63844036237803;887460;0;100;-18746,4;6e4d7fa8b2
63844036237803;887526;0;100;-18745,4;6e4d7fa8b2
63844036237803;887660;0;100;-18747,2;6e4d7fa8b2
63844036237803;887793;0;100;-18742,4;6e4d7fa8b2
63844036237803;887860;0;100;-18745;6e4d7fa8b2
63844036237803;887993;0;100;-18745,6;6e4d7fa8b2
63844036237803;888060;0;100;-18746,8;6e4d7fa8b2
63844036237803;888193;0;100;-18746,8;6e4d7fa8b2
63844036237803;888260;0;100;-18744,4;6e4d7fa8b2
63844036237804;888393;0;100;-18746,6;6e4d7fa8b2
63844036237804;888460;0;100;-18742,4;6e4d7fa8b2
63844036237804;888593;0;100;-18744,2;6e4d7fa8b2
63844036237804;888660;0;100;-18744,6;6e4d7fa8b2
63844036237804;888793;0;100;-18743,8;6e4d7fa8b2
63844036237804;888859;0;100;-18742;6e4d7fa8b2
63844036237804;888993;0;100;-18744,6;6e4d7fa8b2
63844036237804;889059;0;100;-18743,8;6e4d7fa8b2
63844036237804;889193;0;100;-18744;6e4d7fa8b2
63844036237805;889259;0;100;-18744;6e4d7fa8b2
63844036237805;889393;0;100;-18743,8;6e4d7fa8b2
63844036237805;889526;0;100;-18744;6e4d7fa8b2
63844036237805;889593;0;100;-18738,6;6e4d7fa8b2
63844036237805;889726;0;100;-18742;6e4d7fa8b2
63844036237805;889793;0;100;-18741,2;6e4d7fa8b2
63844036237805;889926;0;100;-18744,6;6e4d7fa8b2
63844036237805;889993;0;100;-18741,4;6e4d7fa8b2
63844036237806;890126;0;100;-18742,8;6e4d7fa8b2
63844036237806;890193;0;100;-18744,8;6e4d7fa8b2
63844036237806;890326;0;100;-18742,4;6e4d7fa8b2
63844036237807;890393;0;100;-18744;6e4d7fa8b2
63844036237807;890526;0;100;-18744,2;6e4d7fa8b2
63844036237807;890593;0;100;-18743,8;6e4d7fa8b2
63844036237807;890726;0;100;-18745,8;6e4d7fa8b2
63844036237807;890793;0;100;-18745,2;6e4d7fa8b2
63844036237808;890926;0;100;-18746,4;6e4d7fa8b2
63844036237808;890993;0;100;-18745,6;6e4d7fa8b2
63844036237808;891126;0;100;-18747,8;6e4d7fa8b2
63844036237808;891193;0;100;-18746;6e4d7fa8b2
63844036237808;891326;0;100;-18746,4;6e4d7fa8b2
63844036237808;891392;0;100;-18749;6e4d7fa8b2
63844036237809;891526;0;100;-18749,2;6e4d7fa8b2
63844036237809;891592;0;100;-18750;6e4d7fa8b2
63844036237809;891726;0;100;-18751,2;6e4d7fa8b2
63844036237809;891792;0;100;-18749,8;6e4d7fa8b2
63844036237809;891926;0;100;-18749;6e4d7fa8b2
63844036237809;892059;0;100;-18753;6e4d7fa8b2
63844036237809;892126;0;100;-18752;6e4d7fa8b2
63844036237809;892259;0;100;-18754,2;6e4d7fa8b2
63844036237810;892326;0;100;-18752;6e4d7fa8b2
63844036237810;892459;0;100;-18750,8;6e4d7fa8b2
63844036237810;892526;0;100;-18750,4;6e4d7fa8b2
63844036237810;892659;0;100;-18749,4;6e4d7fa8b2
63844036237810;892726;0;100;-18751,6;6e4d7fa8b2
63844036237810;892859;0;100;-18751,6;6e4d7fa8b2
63844036237811;892926;0;100;-18749,8;6e4d7fa8b2
63844036237811;893059;0;100;-18752;6e4d7fa8b2
63844036237811;893192;0;100;-18752,2;6e4d7fa8b2
63844036237811;893259;0;100;-18749,8;6e4d7fa8b2
63844036237811;893392;0;100;-18749,6;6e4d7fa8b2
63844036237811;893459;0;100;-18749,8;6e4d7fa8b2
63844036237811;893592;0;100;-18753,2;6e4d7fa8b2
63844036237812;893659;0;100;-18751;6e4d7fa8b2
63844036237812;893792;0;100;-18750,8;6e4d7fa8b2
63844036237812;893859;0;100;-18753,6;6e4d7fa8b2
63844036237812;893992;0;100;-18757,2;6e4d7fa8b2
63844036237812;894059;0;100;-18759,2;6e4d7fa8b2
63844036237812;894192;0;100;-18761,6;6e4d7fa8b2
63844036237812;894259;0;100;-18765,2;6e4d7fa8b2
63844036237813;894392;0;100;-18768;6e4d7fa8b2
63844036237813;894459;0;100;-18768,2;6e4d7fa8b2
63844036237813;894592;0;100;-18770,4;6e4d7fa8b2
63844036237813;894659;0;100;-18771,8;6e4d7fa8b2
63844036237813;894792;0;100;-18774,2;6e4d7fa8b2
63844036237813;894859;0;100;-18776,6;6e4d7fa8b2
63844036237814;894992;0;100;-18773,8;6e4d7fa8b2
63844036237814;895059;0;100;-18774,6;6e4d7fa8b2
63844036237814;895192;0;100;-18777,8;6e4d7fa8b2
63844036237814;895259;0;100;-18775,6;6e4d7fa8b2
63844036237814;895392;0;100;-18774,4;6e4d7fa8b2
63844036237814;895525;0;100;-18777,6;6e4d7fa8b2
63844036237814;895592;0;100;-18780,4;6e4d7fa8b2
63844036237815;895725;0;100;-18781,8;6e4d7fa8b2
63844036237815;895792;0;100;-18778,6;6e4d7fa8b2
63844036237815;895925;0;100;-18778,8;6e4d7fa8b2
63844036237815;895992;0;100;-18777,4;6e4d7fa8b2
63844036237815;896125;0;100;-18776,4;6e4d7fa8b2
63844036237815;896192;0;100;-18775;6e4d7fa8b2
63844036237815;896325;0;100;-18773,4;6e4d7fa8b2
63844036237816;896392;0;100;-18772,2;6e4d7fa8b2
63844036237816;896525;0;100;-18772;6e4d7fa8b2
63844036237816;896592;0;100;-18772,6;6e4d7fa8b2
63844036237816;896725;0;100;-18769,8;6e4d7fa8b2
63844036237816;896792;0;100;-18768;6e4d7fa8b2
63844036237816;896925;0;100;-18770,4;6e4d7fa8b2
63844036237817;897059;0;100;-18770;6e4d7fa8b2
63844036237817;897125;0;100;-18770,2;6e4d7fa8b2
63844036237817;897259;0;100;-18769,6;6e4d7fa8b2
63844036237817;897392;0;100;-18766,6;6e4d7fa8b2
63844036237817;897459;0;100;-18772,4;6e4d7fa8b2
63844036237817;897592;0;100;-18771;6e4d7fa8b2
63844036237817;897659;0;100;-18771,8;6e4d7fa8b2
63844036237818;897792;0;100;-18769,4;6e4d7fa8b2
63844036237818;897859;0;100;-18766,4;6e4d7fa8b2
63844036237818;898058;0;100;-18767,2;6e4d7fa8b2
63844036237818;898125;0;100;-18766,2;6e4d7fa8b2
63844036237818;898258;0;100;-18767,4;6e4d7fa8b2
63844036237818;898325;0;100;-18758,6;6e4d7fa8b2
63844036237819;898458;0;100;-18763,4;6e4d7fa8b2
63844036237819;898525;0;100;-18762;6e4d7fa8b2
63844036237819;898658;0;100;-18767,8;6e4d7fa8b2
63844036237819;898725;0;100;-18764;6e4d7fa8b2
63844036237819;898858;0;100;-18767,2;6e4d7fa8b2
63844036237819;898992;0;100;-18761,6;6e4d7fa8b2
63844036237821;899058;0;100;-18764,4;6e4d7fa8b2
63844036237821;899192;0;100;-18768,4;6e4d7fa8b2
63844036237821;899258;0;100;-18766;6e4d7fa8b2
63844036237821;899392;0;100;-18767,6;6e4d7fa8b2
63844036237821;899458;0;100;-18762,2;6e4d7fa8b2
63844036237821;899592;0;100;-18760,8;6e4d7fa8b2
63844036237821;899658;0;100;-18762,8;6e4d7fa8b2
63844036237821;899792;0;100;-18764,2;6e4d7fa8b2
63844036237821;899858;0;100;-18762;6e4d7fa8b2
63844036237821;899992;0;100;-18761;6e4d7fa8b2
63844036237821;900058;0;100;-18762,2;6e4d7fa8b2
63844036237821;900192;0;100;-18761,4;6e4d7fa8b2
63844036237821;900258;0;100;-18761;6e4d7fa8b2
63844036237821;900392;0;100;-18761,8;6e4d7fa8b2
63844036237821;900458;0;100;-18760,6;6e4d7fa8b2
63844036237822;900592;0;100;-18763,8;6e4d7fa8b2
63844036237822;900658;0;100;-18765,2;6e4d7fa8b2
63844036237822;900792;0;100;-18767,6;6e4d7fa8b2
63844036237822;900925;0;100;-18763,6;6e4d7fa8b2
63844036237822;900992;0;100;-18759,8;6e4d7fa8b2
63844036237822;901125;0;100;-18758,2;6e4d7fa8b2
63844036237823;901192;0;100;-18759,4;6e4d7fa8b2
63844036237823;901325;0;100;-18762,4;6e4d7fa8b2
63844036237823;901391;0;100;-18759,2;6e4d7fa8b2
63844036237823;901525;0;100;-18762,4;6e4d7fa8b2
63844036237823;901591;0;100;-18762;6e4d7fa8b2
63844036237823;901725;0;100;-18759,6;6e4d7fa8b2
63844036237823;901792;0;100;-18764,6;6e4d7fa8b2
63844036237823;901925;0;100;-18764,4;6e4d7fa8b2
63844036237824;901991;0;100;-18762,4;6e4d7fa8b2
63844036237824;902125;0;100;-18761,6;6e4d7fa8b2
63844036237824;902191;0;100;-18763,6;6e4d7fa8b2
63844036237824;902325;0;100;-18759,6;6e4d7fa8b2
63844036237824;902391;0;100;-18762;6e4d7fa8b2
63844036237824;902525;0;100;-18759,2;6e4d7fa8b2
63844036237824;902591;0;100;-18759;6e4d7fa8b2
63844036237825;902725;0;100;-18758;6e4d7fa8b2
63844036237825;902791;0;100;-18758,6;6e4d7fa8b2
63844036237825;902925;0;100;-18759,6;6e4d7fa8b2
63844036237825;903058;0;100;-18757,6;6e4d7fa8b2
63844036237826;903191;0;100;-18758,6;6e4d7fa8b2
63844036237826;903258;0;100;-18758;6e4d7fa8b2
63844036237826;903391;0;100;-18756,2;6e4d7fa8b2
63844036237826;903458;0;100;-18760,2;6e4d7fa8b2
63844036237826;903591;0;100;-18759,6;6e4d7fa8b2
63844036237827;903658;0;100;-18758,6;6e4d7fa8b2
63844036237827;903791;0;100;-18754,4;6e4d7fa8b2
63844036237827;903925;0;100;-18756,4;6e4d7fa8b2
63844036237827;903991;0;100;-18759,8;6e4d7fa8b2
63844036237827;904125;0;100;-18760;6e4d7fa8b2
63844036237827;904191;0;100;-18757,8;6e4d7fa8b2
63844036237827;904325;0;100;-18755,6;6e4d7fa8b2
63844036237828;904391;0;100;-18754,6;6e4d7fa8b2
63844036237828;904525;0;100;-18756,4;6e4d7fa8b2
63844036237828;904591;0;100;-18758,4;6e4d7fa8b2
63844036237828;904724;0;100;-18759,2;6e4d7fa8b2
63844036237828;904791;0;100;-18760;6e4d7fa8b2
63844036237828;904925;0;100;-18757;6e4d7fa8b2
63844036237828;904991;0;100;-18754,2;6e4d7fa8b2
63844036237829;905124;0;100;-18759;6e4d7fa8b2
63844036237829;905191;0;100;-18758;6e4d7fa8b2
63844036237829;905324;0;100;-18757,2;6e4d7fa8b2
63844036237829;905391;0;100;-18757;6e4d7fa8b2
63844036237829;905524;0;100;-18756,6;6e4d7fa8b2
63844036237829;905658;0;100;-18754,8;6e4d7fa8b2
63844036237829;905724;0;100;-18755,6;6e4d7fa8b2
63844036237830;905858;0;100;-18757,6;6e4d7fa8b2
63844036237830;905924;0;100;-18754,6;6e4d7fa8b2
63844036237830;906058;0;100;-18758,6;6e4d7fa8b2
63844036237830;906124;0;100;-18754,6;6e4d7fa8b2
63844036237830;906258;0;100;-18756,4;6e4d7fa8b2
63844036237830;906324;0;100;-18753,4;6e4d7fa8b2
63844036237830;906458;0;100;-18754,2;6e4d7fa8b2
63844036237831;906524;0;100;-18756,2;6e4d7fa8b2
63844036237831;906658;0;100;-18758,6;6e4d7fa8b2
63844036237831;906724;0;100;-18756,8;6e4d7fa8b2
63844036237831;906858;0;100;-18760,2;6e4d7fa8b2
63844036237831;906924;0;100;-18756,6;6e4d7fa8b2
63844036237831;907058;0;100;-18755;6e4d7fa8b2
63844036237831;907124;0;100;-18756,6;6e4d7fa8b2
63844036237832;907258;0;100;-18758,6;6e4d7fa8b2
63844036237832;907324;0;100;-18756,4;6e4d7fa8b2
63844036237832;907458;0;100;-18753,8;6e4d7fa8b2
63844036237832;907524;0;100;-18759;6e4d7fa8b2
63844036237832;907658;0;100;-18758;6e4d7fa8b2
63844036237832;907791;0;100;-18756,8;6e4d7fa8b2
63844036237832;907858;0;100;-18755,8;6e4d7fa8b2
63844036237832;907991;0;100;-18759,4;6e4d7fa8b2
63844036237833;908058;0;100;-18762,2;6e4d7fa8b2
63844036237833;908191;0;100;-18764,8;6e4d7fa8b2
63844036237833;908258;0;100;-18771,4;6e4d7fa8b2
63844036237833;908391;0;100;-18773;6e4d7fa8b2
63844036237833;908457;0;100;-18773;6e4d7fa8b2
63844036237834;908591;0;100;-18775,2;6e4d7fa8b2
63844036237834;908658;0;100;-18777;6e4d7fa8b2
63844036237834;908791;0;100;-18782,8;6e4d7fa8b2
63844036237834;908858;0;100;-18784,2;6e4d7fa8b2
63844036237834;908991;0;100;-18788,6;6e4d7fa8b2
63844036237835;909057;0;100;-18788,8;6e4d7fa8b2
63844036237835;909191;0;100;-18791,6;6e4d7fa8b2
63844036237835;909257;0;100;-18790,8;6e4d7fa8b2
63844036237835;909391;0;100;-18793,6;6e4d7fa8b2
63844036237835;909457;0;100;-18797,4;6e4d7fa8b2
63844036237835;909591;0;100;-18797,2;6e4d7fa8b2
63844036237835;909657;0;100;-18801,8;6e4d7fa8b2
63844036237836;909791;0;100;-18799,8;6e4d7fa8b2
63844036237836;909857;0;100;-18801,2;6e4d7fa8b2
63844036237836;909991;0;100;-18800,8;6e4d7fa8b2
63844036237836;910124;0;100;-18801,6;6e4d7fa8b2
63844036237836;910191;0;100;-18802;6e4d7fa8b2
63844036237836;910324;0;100;-18803,8;6e4d7fa8b2
63844036237837;910391;0;100;-18802,8;6e4d7fa8b2
63844036237837;910524;0;100;-18805,8;6e4d7fa8b2
63844036237837;910591;0;100;-18803,8;6e4d7fa8b2
63844036237837;910724;0;100;-18804,2;6e4d7fa8b2
63844036237837;910791;0;100;-18802,8;6e4d7fa8b2
63844036237837;910924;0;100;-18803,2;6e4d7fa8b2
63844036237837;910991;0;100;-18801;6e4d7fa8b2
63844036237839;911124;0;100;-18802;6e4d7fa8b2
63844036237839;911191;0;100;-18799,4;6e4d7fa8b2
63844036237839;911324;0;100;-18801;6e4d7fa8b2
63844036237839;911391;0;100;-18799,8;6e4d7fa8b2
63844036237839;911524;0;100;-18797,8;6e4d7fa8b2
63844036237839;911591;0;100;-18796,4;6e4d7fa8b2
63844036237839;911724;0;100;-18796,6;6e4d7fa8b2
63844036237839;911790;0;100;-18793,6;6e4d7fa8b2
63844036237839;911924;0;100;-18796,2;6e4d7fa8b2
63844036237839;911991;0;100;-18796,4;6e4d7fa8b2
63844036237839;912124;0;100;-18795,8;6e4d7fa8b2
63844036237839;912190;0;100;-18794,4;6e4d7fa8b2
63844036237839;912324;0;100;-18796,8;6e4d7fa8b2
63844036237839;912457;0;100;-18794,4;6e4d7fa8b2
63844036237840;912524;0;100;-18791,8;6e4d7fa8b2
63844036237840;912657;0;100;-18792;6e4d7fa8b2
63844036237840;912724;0;100;-18792,8;6e4d7fa8b2
63844036237840;912857;0;100;-18794;6e4d7fa8b2
63844036237840;912924;0;100;-18787,8;6e4d7fa8b2
63844036237840;913057;0;100;-18789,2;6e4d7fa8b2
63844036237840;913124;0;100;-18789,2;6e4d7fa8b2
63844036237840;913257;0;100;-18789,8;6e4d7fa8b2
63844036237841;913324;0;100;-18786;6e4d7fa8b2
63844036237841;913457;0;100;-18786,4;6e4d7fa8b2
63844036237841;913524;0;100;-18786;6e4d7fa8b2
63844036237841;913657;0;100;-18784,8;6e4d7fa8b2
63844036237841;913724;0;100;-18789,2;6e4d7fa8b2
63844036237841;913857;0;100;-18787,8;6e4d7fa8b2
63844036237841;913924;0;100;-18790;6e4d7fa8b2
63844036237842;914057;0;100;-18787,6;6e4d7fa8b2
63844036237842;914124;0;100;-18779,8;6e4d7fa8b2
63844036237842;914257;0;100;-18782,6;6e4d7fa8b2
63844036237842;914390;0;100;-18782,2;6e4d7fa8b2
63844036237842;914457;0;100;-18782,6;6e4d7fa8b2
63844036237842;914590;0;100;-18781,2;6e4d7fa8b2
63844036237842;914657;0;100;-18779,6;6e4d7fa8b2
