Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844304098013;7117807;0;100;-12350,6;c9422ef353
63844304098013;7117807;0;100;-12345,8;c9422ef353
63844304098114;7117874;0;100;-12346,4;c9422ef353
63844304098213;7118007;0;100;-12342,4;c9422ef353
63844304098213;7118007;0;100;-12335,6;c9422ef353
63844304098313;7118074;0;100;-12330,6;c9422ef353
63844304098414;7118207;0;100;-12337;c9422ef353
63844304098414;7118207;0;100;-12327;c9422ef353
63844304098513;7118274;0;100;-12330,2;c9422ef353
63844304098647;7118407;0;100;-12321;c9422ef353
63844304098647;7118407;0;100;-12322,8;c9422ef353
63844304098713;7118474;0;100;-12325,4;c9422ef353
63844304098813;7118607;0;100;-12314,4;c9422ef353
63844304098813;7118607;0;100;-12312;c9422ef353
63844304098913;7118674;0;100;-12310,8;c9422ef353
63844304099013;7118807;0;100;-12306,4;c9422ef353
63844304099013;7118807;0;100;-12311,2;c9422ef353
63844304099180;7118874;0;100;-12324,8;c9422ef353
63844304099213;7119007;0;100;-12325,4;c9422ef353
63844304099213;7119007;0;100;-12331,6;c9422ef353
63844304099313;7119141;0;100;-12332,2;c9422ef353
63844304099313;7119141;0;100;-12324;c9422ef353
63844304099413;7119207;0;100;-12320;c9422ef353
63844304099913;7119340;0;100;-12315,4;c9422ef353
63844304099913;7119340;0;100;-12321,6;c9422ef353
63844304099980;7119407;0;100;-12321;c9422ef353
63844304099980;7119540;0;100;-12323;c9422ef353
63844304099980;7119540;0;100;-12313,6;c9422ef353
63844304099980;7119607;0;100;-12313,4;c9422ef353
63844304099980;7119740;0;100;-12322,6;c9422ef353
63844304099980;7119740;0;100;-12330,8;c9422ef353
63844304100014;7119807;0;100;-12333,4;c9422ef353
63844304100147;7119940;0;100;-12331,2;c9422ef353
63844304100147;7119940;0;100;-12321,2;c9422ef353
63844304100247;7120007;0;100;-12328;c9422ef353
63844304100346;7120140;0;100;-12328,2;c9422ef353
63844304100346;7120140;0;100;-12329,8;c9422ef353
63844304100447;7120207;0;100;-12328,2;c9422ef353
63844304100547;7120340;0;100;-12328,2;c9422ef353
63844304100547;7120340;0;100;-12327,4;c9422ef353
63844304100647;7120407;0;100;-12342;c9422ef353
63844304100746;7120540;0;100;-12338,6;c9422ef353
63844304100746;7120540;0;100;-12337,8;c9422ef353
63844304100847;7120607;0;100;-12338;c9422ef353
63844304100947;7120740;0;100;-12337,8;c9422ef353
63844304100947;7120740;0;100;-12331,8;c9422ef353
63844304101047;7120807;0;100;-12331;c9422ef353
63844304101147;7120940;0;100;-12336,8;c9422ef353
63844304101147;7120940;0;100;-12346,4;c9422ef353
63844304101247;7121007;0;100;-12344,4;c9422ef353
63844304101347;7121140;0;100;-12352,8;c9422ef353
63844304101347;7121140;0;100;-12360,8;c9422ef353
63844304101447;7121207;0;100;-12369;c9422ef353
63844304101613;7121407;0;100;-12352,4;c9422ef353
63844304101613;7121407;0;100;-12356,6;c9422ef353
63844304101613;7121407;0;100;-12358,6;c9422ef353
63844304101713;7121474;0;100;-12354;c9422ef353
63844304101813;7121607;0;100;-12349,6;c9422ef353
63844304101813;7121607;0;100;-12360,4;c9422ef353
63844304102313;7121674;0;100;-12366;c9422ef353
63844304102346;7121807;0;100;-12357,4;c9422ef353
63844304102346;7121807;0;100;-12357,2;c9422ef353
63844304102347;7121874;0;100;-12366,6;c9422ef353
63844304102347;7122007;0;100;-12365;c9422ef353
63844304102347;7122007;0;100;-12366;c9422ef353
63844304102347;7122074;0;100;-12375,2;c9422ef353
63844304102447;7122207;0;100;-12378;c9422ef353
63844304102447;7122207;0;100;-12380,6;c9422ef353
63844304102513;7122274;0;100;-12381,4;c9422ef353
63844304102613;7122407;0;100;-12382;c9422ef353
63844304102613;7122407;0;100;-12388;c9422ef353
63844304102747;7122540;0;100;-12376,2;c9422ef353
63844304102747;7122540;0;100;-12388,8;c9422ef353
63844304102813;7122607;0;100;-12397,2;c9422ef353
63844304102913;7122740;0;100;-12399;c9422ef353
63844304102913;7122740;0;100;-12391,8;c9422ef353
63844304103013;7122807;0;100;-12399,8;c9422ef353
63844304103180;7122940;0;100;-12387,6;c9422ef353
63844304103180;7122940;0;100;-12385;c9422ef353
63844304103213;7123007;0;100;-12383;c9422ef353
63844304103314;7123140;0;100;-12387,6;c9422ef353
63844304103314;7123140;0;100;-12398,8;c9422ef353
63844304103513;7123273;0;100;-12411;c9422ef353
63844304103513;7123273;0;100;-12398,6;c9422ef353
63844304103613;7123407;0;100;-12422,8;c9422ef353
63844304103613;7123407;0;100;-12454;c9422ef353
63844304103680;7123473;0;100;-12455,2;c9422ef353
63844304103813;7123607;0;100;-12451,8;c9422ef353
63844304103813;7123607;0;100;-12453,4;c9422ef353
63844304103880;7123673;0;100;-12460,8;c9422ef353
63844304103980;7123807;0;100;-12476;c9422ef353
63844304103980;7123807;0;100;-12486,2;c9422ef353
63844304104113;7123873;0;100;-12498;c9422ef353
63844304104213;7124007;0;100;-12517,8;c9422ef353
63844304104213;7124007;0;100;-12529,6;c9422ef353
63844304104313;7124073;0;100;-12535,2;c9422ef353
63844304104880;7124207;0;100;-12543,8;c9422ef353
63844304104880;7124207;0;100;-12556,6;c9422ef353
63844304104880;7124273;0;100;-12567,4;c9422ef353
63844304104880;7124407;0;100;-12571;c9422ef353
63844304104880;7124407;0;100;-12578,8;c9422ef353
63844304104880;7124473;0;100;-12585;c9422ef353
63844304104880;7124607;0;100;-12604,2;c9422ef353
63844304104880;7124607;0;100;-12613;c9422ef353
63844304104913;7124673;0;100;-12626,2;c9422ef353
63844304105013;7124807;0;100;-12635,6;c9422ef353
63844304105013;7124807;0;100;-12646,2;c9422ef353
63844304105113;7124873;0;100;-12652,6;c9422ef353
63844304105213;7125007;0;100;-12661,8;c9422ef353
63844304105213;7125007;0;100;-12669,6;c9422ef353
63844304105313;7125140;0;100;-12673,8;c9422ef353
63844304105313;7125140;0;100;-12682,8;c9422ef353
63844304105413;7125207;0;100;-12697,8;c9422ef353
63844304105546;7125340;0;100;-12710,8;c9422ef353
63844304105546;7125340;0;100;-12709,8;c9422ef353
63844304105647;7125406;0;100;-12710,6;c9422ef353
63844304105713;7125540;0;100;-12721;c9422ef353
63844304105713;7125540;0;100;-12718;c9422ef353
63844304105813;7125606;0;100;-12736,2;c9422ef353
63844304105946;7125740;0;100;-12733,4;c9422ef353
63844304105946;7125740;0;100;-12724,2;c9422ef353
63844304106013;7125806;0;100;-12723,6;c9422ef353
63844304106213;7125940;0;100;-12732;c9422ef353
63844304106213;7125940;0;100;-12735,6;c9422ef353
63844304106246;7126006;0;100;-12735,4;c9422ef353
63844304106347;7126140;0;100;-12743,6;c9422ef353
63844304106347;7126140;0;100;-12766,2;c9422ef353
63844304106447;7126207;0;100;-12769,8;c9422ef353
63844304106547;7126340;0;100;-12768,6;c9422ef353
63844304106547;7126340;0;100;-12768,2;c9422ef353
63844304106713;7126473;0;100;-12771,8;c9422ef353
63844304106713;7126473;0;100;-12772,2;c9422ef353
63844304107147;7126607;0;100;-12776,6;c9422ef353
63844304107147;7126607;0;100;-12768,6;c9422ef353
63844304107147;7126673;0;100;-12770;c9422ef353
63844304107147;7126806;0;100;-12754,6;c9422ef353
63844304107147;7126806;0;100;-12756,2;c9422ef353
63844304107147;7126873;0;100;-12759,2;c9422ef353
63844304107213;7127006;0;100;-12749;c9422ef353
63844304107213;7127006;0;100;-12756,4;c9422ef353
63844304107313;7127073;0;100;-12776,2;c9422ef353
63844304107413;7127206;0;100;-12780;c9422ef353
63844304107413;7127206;0;100;-12793;c9422ef353
63844304107546;7127340;0;100;-12797,2;c9422ef353
63844304107546;7127340;0;100;-12790,8;c9422ef353
63844304107646;7127406;0;100;-12785,6;c9422ef353
63844304107713;7127540;0;100;-12798,6;c9422ef353
63844304107713;7127540;0;100;-12796,6;c9422ef353
63844304107813;7127606;0;100;-12792,8;c9422ef353
63844304107913;7127740;0;100;-12805,4;c9422ef353
63844304107913;7127740;0;100;-12822,2;c9422ef353
63844304108013;7127806;0;100;-12829,6;c9422ef353
63844304108213;7127940;0;100;-12818;c9422ef353
63844304108213;7127940;0;100;-12817,8;c9422ef353
63844304108247;7128006;0;100;-12830,2;c9422ef353
63844304108346;7128140;0;100;-12835;c9422ef353
63844304108346;7128140;0;100;-12841,2;c9422ef353
63844304108447;7128206;0;100;-12831,4;c9422ef353
63844304108546;7128340;0;100;-12836,8;c9422ef353
63844304108546;7128340;0;100;-12835,6;c9422ef353
63844304108646;7128406;0;100;-12831,6;c9422ef353
63844304108746;7128540;0;100;-12817,2;c9422ef353
63844304108746;7128540;0;100;-12822;c9422ef353
63844304108847;7128606;0;100;-12829,6;c9422ef353
63844304108947;7128740;0;100;-12828;c9422ef353
63844304108947;7128740;0;100;-12803,6;c9422ef353
63844304109046;7128806;0;100;-12789,2;c9422ef353
63844304109513;7128939;0;100;-12751,6;c9422ef353
63844304109513;7128939;0;100;-12734,4;c9422ef353
63844304109514;7129006;0;100;-12727;c9422ef353
63844304109514;7129139;0;100;-12730,2;c9422ef353
63844304109514;7129139;0;100;-12721,4;c9422ef353
63844304109514;7129273;0;100;-12708,6;c9422ef353
63844304109514;7129273;0;100;-12703,8;c9422ef353
63844304109546;7129339;0;100;-12701,6;c9422ef353
63844304109713;7129473;0;100;-12680,2;c9422ef353
63844304109713;7129473;0;100;-12670,2;c9422ef353
63844304109746;7129540;0;100;-12669,8;c9422ef353
63844304109847;7129673;0;100;-12679,4;c9422ef353
63844304109847;7129673;0;100;-12666,4;c9422ef353
63844304109946;7129739;0;100;-12663,4;c9422ef353
63844304110046;7129873;0;100;-12668,8;c9422ef353
63844304110046;7129873;0;100;-12659;c9422ef353
63844304110147;7129939;0;100;-12650,6;c9422ef353
63844304110280;7130073;0;100;-12654,6;c9422ef353
63844304110280;7130073;0;100;-12645,4;c9422ef353
63844304110380;7130139;0;100;-12639,6;c9422ef353
63844304110480;7130273;0;100;-12645,2;c9422ef353
63844304110480;7130273;0;100;-12644,4;c9422ef353
63844304110580;7130339;0;100;-12638,8;c9422ef353
63844304110680;7130473;0;100;-12635,6;c9422ef353
63844304110680;7130473;0;100;-12641,8;c9422ef353
63844304110780;7130539;0;100;-12646,8;c9422ef353
63844304110880;7130673;0;100;-12648,4;c9422ef353
63844304110880;7130673;0;100;-12644,4;c9422ef353
63844304110980;7130739;0;100;-12639,4;c9422ef353
63844304111080;7130873;0;100;-12621,8;c9422ef353
63844304111080;7130873;0;100;-12615,2;c9422ef353
63844304111247;7130939;0;100;-12615,8;c9422ef353
63844304111280;7131073;0;100;-12611;c9422ef353
63844304111280;7131073;0;100;-12603,4;c9422ef353
63844304111380;7131139;0;100;-12579;c9422ef353
63844304111480;7131273;0;100;-12567;c9422ef353
63844304111480;7131273;0;100;-12549;c9422ef353
63844304111913;7131339;0;100;-12546;c9422ef353
63844304112013;7131473;0;100;-12546,8;c9422ef353
63844304112013;7131473;0;100;-12554,6;c9422ef353
63844304112014;7131606;0;100;-12556,8;c9422ef353
63844304112014;7131606;0;100;-12543,8;c9422ef353
63844304112014;7131739;0;100;-12539,6;c9422ef353
63844304112014;7131739;0;100;-12539,6;c9422ef353
63844304112047;7131806;0;100;-12550;c9422ef353
63844304112213;7131939;0;100;-12549,4;c9422ef353
63844304112213;7131939;0;100;-12545,2;c9422ef353
63844304112246;7132006;0;100;-12549,6;c9422ef353
63844304112346;7132139;0;100;-12536,8;c9422ef353
63844304112346;7132139;0;100;-12542;c9422ef353
63844304112446;7132206;0;100;-12547,2;c9422ef353
63844304112547;7132339;0;100;-12554,6;c9422ef353
63844304112547;7132339;0;100;-12557,2;c9422ef353
63844304112646;7132406;0;100;-12567,8;c9422ef353
63844304112746;7132539;0;100;-12579,6;c9422ef353
63844304112746;7132539;0;100;-12595;c9422ef353
63844304112846;7132606;0;100;-12603;c9422ef353
63844304112946;7132739;0;100;-12619,8;c9422ef353
63844304112946;7132739;0;100;-12647;c9422ef353
63844304113047;7132806;0;100;-12666;c9422ef353
63844304113146;7132939;0;100;-12691,2;c9422ef353
63844304113146;7132939;0;100;-12723;c9422ef353
63844304113246;7133006;0;100;-12740,8;c9422ef353
63844304113346;7133139;0;100;-12759;c9422ef353
63844304113346;7133139;0;100;-12765;c9422ef353
63844304113446;7133272;0;100;-12781,8;c9422ef353
63844304113446;7133272;0;100;-12783,6;c9422ef353
63844304113547;7133339;0;100;-12788,6;c9422ef353
63844304113680;7133472;0;100;-12798,6;c9422ef353
63844304113680;7133472;0;100;-12806,4;c9422ef353
63844304113746;7133539;0;100;-12810,4;c9422ef353
63844304113879;7133672;0;100;-12816;c9422ef353
63844304113879;7133672;0;100;-12826,4;c9422ef353
63844304114346;7133739;0;100;-12832,4;c9422ef353
63844304114446;7133872;0;100;-12837,2;c9422ef353
63844304114446;7133872;0;100;-12840,6;c9422ef353
63844304114446;7133939;0;100;-12845,6;c9422ef353
63844304114446;7134072;0;100;-12848,8;c9422ef353
63844304114446;7134072;0;100;-12858,8;c9422ef353
63844304114446;7134139;0;100;-12868,6;c9422ef353
63844304114479;7134272;0;100;-12855,2;c9422ef353
63844304114479;7134272;0;100;-12870,2;c9422ef353
63844304114580;7134339;0;100;-12880,6;c9422ef353
63844304114680;7134472;0;100;-12892,6;c9422ef353
63844304114680;7134472;0;100;-12887,2;c9422ef353
63844304114780;7134539;0;100;-12886,6;c9422ef353
63844304114879;7134672;0;100;-12882;c9422ef353
63844304114879;7134672;0;100;-12885,6;c9422ef353
63844304114980;7134739;0;100;-12885,2;c9422ef353
63844304115080;7134872;0;100;-12892,2;c9422ef353
63844304115080;7134872;0;100;-12894;c9422ef353
63844304115213;7134939;0;100;-12892,2;c9422ef353
63844304115280;7135072;0;100;-12888,6;c9422ef353
63844304115280;7135072;0;100;-12896;c9422ef353
63844304115379;7135139;0;100;-12910,8;c9422ef353
63844304115480;7135272;0;100;-12906,6;c9422ef353
63844304115480;7135272;0;100;-12903,8;c9422ef353
63844304115580;7135405;0;100;-12901,2;c9422ef353
63844304115580;7135405;0;100;-12895,8;c9422ef353
63844304115680;7135472;0;100;-12910;c9422ef353
63844304115813;7135605;0;100;-12902,2;c9422ef353
63844304115813;7135605;0;100;-12895,4;c9422ef353
63844304115880;7135672;0;100;-12895,4;c9422ef353
63844304115980;7135805;0;100;-12903,4;c9422ef353
63844304115980;7135805;0;100;-12901,2;c9422ef353
63844304116079;7135872;0;100;-12901,6;c9422ef353
63844304116213;7136005;0;100;-12899;c9422ef353
63844304116213;7136005;0;100;-12883;c9422ef353
63844304116313;7136072;0;100;-12873,8;c9422ef353
63844304116746;7136205;0;100;-12874;c9422ef353
63844304116746;7136205;0;100;-12868,2;c9422ef353
63844304116746;7136272;0;100;-12872,8;c9422ef353
63844304116747;7136405;0;100;-12868,8;c9422ef353
63844304116747;7136405;0;100;-12862,4;c9422ef353
63844304116747;7136472;0;100;-12848;c9422ef353
63844304116847;7136605;0;100;-12849,8;c9422ef353
63844304116847;7136605;0;100;-12856,2;c9422ef353
63844304117013;7136805;0;100;-12859,2;c9422ef353
63844304117013;7136805;0;100;-12868,2;c9422ef353
63844304117013;7136805;0;100;-12881,6;c9422ef353
63844304117180;7136939;0;100;-12872,6;c9422ef353
63844304117180;7136939;0;100;-12870,2;c9422ef353
63844304117213;7137005;0;100;-12876,4;c9422ef353
63844304117313;7137139;0;100;-12863,8;c9422ef353
63844304117313;7137139;0;100;-12853,4;c9422ef353
63844304117413;7137205;0;100;-12863,4;c9422ef353
63844304117513;7137339;0;100;-12870,8;c9422ef353
63844304117513;7137339;0;100;-12878;c9422ef353
63844304117646;7137405;0;100;-12877,2;c9422ef353
63844304117713;7137539;0;100;-12888,2;c9422ef353
63844304117713;7137539;0;100;-12899,2;c9422ef353
63844304117813;7137605;0;100;-12910,6;c9422ef353
63844304117913;7137739;0;100;-12918,6;c9422ef353
63844304117913;7137739;0;100;-12935,4;c9422ef353
63844304118013;7137805;0;100;-12942,6;c9422ef353
63844304118146;7137939;0;100;-12955,2;c9422ef353
63844304118146;7137939;0;100;-12961,6;c9422ef353
63844304118280;7138005;0;100;-12964,2;c9422ef353
63844304118346;7138139;0;100;-12960,8;c9422ef353
63844304118346;7138139;0;100;-12959;c9422ef353
63844304118480;7138205;0;100;-12954;c9422ef353
63844304118546;7138339;0;100;-12941,6;c9422ef353
63844304118546;7138339;0;100;-12934,2;c9422ef353
63844304118646;7138405;0;100;-12939,2;c9422ef353
63844304119146;7138539;0;100;-12929,8;c9422ef353
63844304119146;7138539;0;100;-12934,6;c9422ef353
63844304119146;7138605;0;100;-12956,2;c9422ef353
63844304119146;7138739;0;100;-12957,8;c9422ef353
63844304119146;7138739;0;100;-12941,8;c9422ef353
63844304119146;7138805;0;100;-12930,8;c9422ef353
63844304119180;7138938;0;100;-12938;c9422ef353
63844304119180;7138938;0;100;-12941,6;c9422ef353
63844304119313;7139005;0;100;-12927,6;c9422ef353
63844304119347;7139138;0;100;-12925,4;c9422ef353
63844304119347;7139138;0;100;-12925,8;c9422ef353
63844304119446;7139205;0;100;-12912;c9422ef353
63844304119546;7139338;0;100;-12900,2;c9422ef353
63844304119546;7139338;0;100;-12892;c9422ef353
63844304119646;7139472;0;100;-12887;c9422ef353
63844304119646;7139472;0;100;-12880,4;c9422ef353
63844304119746;7139538;0;100;-12871,4;c9422ef353
63844304119846;7139672;0;100;-12867;c9422ef353
63844304119846;7139672;0;100;-12854,8;c9422ef353
63844304119946;7139738;0;100;-12856,2;c9422ef353
63844304120046;7139872;0;100;-12851,8;c9422ef353
63844304120046;7139872;0;100;-12848,6;c9422ef353
63844304120180;7139938;0;100;-12842,4;c9422ef353
63844304120246;7140072;0;100;-12845;c9422ef353
63844304120246;7140072;0;100;-12844,8;c9422ef353
63844304120380;7140138;0;100;-12853,4;c9422ef353
63844304120479;7140272;0;100;-12854;c9422ef353
63844304120479;7140272;0;100;-12850,4;c9422ef353
63844304120579;7140338;0;100;-12846,4;c9422ef353
63844304120680;7140472;0;100;-12850,6;c9422ef353
63844304120680;7140472;0;100;-12838,4;c9422ef353
63844304120780;7140538;0;100;-12836,6;c9422ef353
63844304120880;7140672;0;100;-12827,8;c9422ef353
63844304120880;7140672;0;100;-12835,2;c9422ef353
63844304120980;7140738;0;100;-12838,8;c9422ef353
63844304121080;7140872;0;100;-12837,8;c9422ef353
63844304121080;7140872;0;100;-12819;c9422ef353
63844304121546;7140938;0;100;-12799,2;c9422ef353
63844304121546;7141072;0;100;-12813;c9422ef353
63844304121546;7141072;0;100;-12818,2;c9422ef353
63844304121547;7141138;0;100;-12817;c9422ef353
63844304121547;7141272;0;100;-12828,6;c9422ef353
63844304121547;7141272;0;100;-12825;c9422ef353
63844304121580;7141338;0;100;-12821,6;c9422ef353
63844304121680;7141472;0;100;-12806;c9422ef353
63844304121680;7141472;0;100;-12803,4;c9422ef353
63844304121813;7141605;0;100;-12786,4;c9422ef353
63844304121813;7141605;0;100;-12778;c9422ef353
63844304121879;7141672;0;100;-12765,8;c9422ef353
63844304121980;7141805;0;100;-12756,6;c9422ef353
63844304121980;7141805;0;100;-12739;c9422ef353
63844304122147;7141938;0;100;-12729,8;c9422ef353
63844304122147;7141938;0;100;-12728,6;c9422ef353
63844304122246;7142005;0;100;-12727,6;c9422ef353
63844304122346;7142138;0;100;-12722,2;c9422ef353
63844304122346;7142138;0;100;-12731,2;c9422ef353
63844304122446;7142205;0;100;-12731,4;c9422ef353
63844304122546;7142338;0;100;-12718;c9422ef353
63844304122546;7142338;0;100;-12708,8;c9422ef353
63844304122646;7142405;0;100;-12711,4;c9422ef353
63844304122746;7142538;0;100;-12699;c9422ef353
63844304122746;7142538;0;100;-12687,2;c9422ef353
63844304122846;7142671;0;100;-12672,2;c9422ef353
63844304122846;7142671;0;100;-12672,6;c9422ef353
63844304122946;7142738;0;100;-12678,6;c9422ef353
63844304123046;7142871;0;100;-12679,2;c9422ef353
63844304123046;7142871;0;100;-12682;c9422ef353
63844304123213;7142938;0;100;-12683,2;c9422ef353
63844304123279;7143071;0;100;-12681,2;c9422ef353
63844304123279;7143071;0;100;-12691,8;c9422ef353
63844304123346;7143138;0;100;-12710,2;c9422ef353
63844304123480;7143271;0;100;-12739;c9422ef353
63844304123480;7143271;0;100;-12746;c9422ef353
63844304123946;7143338;0;100;-12758,6;c9422ef353
63844304124013;7143471;0;100;-12771,6;c9422ef353
63844304124013;7143471;0;100;-12767,4;c9422ef353
63844304124013;7143538;0;100;-12769;c9422ef353
63844304124013;7143671;0;100;-12752,8;c9422ef353
63844304124013;7143671;0;100;-12743,2;c9422ef353
63844304124014;7143738;0;100;-12735,6;c9422ef353
63844304124080;7143871;0;100;-12721,8;c9422ef353
63844304124080;7143871;0;100;-12722;c9422ef353
63844304124213;7143938;0;100;-12714;c9422ef353
63844304124280;7144071;0;100;-12724,4;c9422ef353
63844304124280;7144071;0;100;-12735,8;c9422ef353
63844304124379;7144138;0;100;-12756,2;c9422ef353
63844304124479;7144271;0;100;-12777,4;c9422ef353
63844304124479;7144271;0;100;-12801,2;c9422ef353
63844304124580;7144338;0;100;-12812,8;c9422ef353
63844304124680;7144471;0;100;-12815,6;c9422ef353
63844304124680;7144471;0;100;-12827,4;c9422ef353
63844304124780;7144605;0;100;-12839,8;c9422ef353
63844304124780;7144605;0;100;-12836,2;c9422ef353
63844304124879;7144671;0;100;-12835;c9422ef353
63844304124980;7144805;0;100;-12837,4;c9422ef353
63844304124980;7144805;0;100;-12842;c9422ef353
63844304125080;7144871;0;100;-12849;c9422ef353
63844304125180;7145005;0;100;-12850,4;c9422ef353
63844304125180;7145005;0;100;-12865,2;c9422ef353
63844304125279;7145071;0;100;-12879,2;c9422ef353
63844304125413;7145205;0;100;-12875,4;c9422ef353
63844304125413;7145205;0;100;-12895,8;c9422ef353
63844304125480;7145271;0;100;-12912,4;c9422ef353
63844304125613;7145405;0;100;-12920,4;c9422ef353
63844304125613;7145405;0;100;-12908,2;c9422ef353
63844304125713;7145471;0;100;-12906,8;c9422ef353
63844304125813;7145604;0;100;-12925,2;c9422ef353
63844304125813;7145604;0;100;-12923,2;c9422ef353
63844304125913;7145671;0;100;-12916;c9422ef353
63844304126346;7145805;0;100;-12919;c9422ef353
63844304126346;7145805;0;100;-12927,6;c9422ef353
63844304126346;7145871;0;100;-12937,6;c9422ef353
63844304126346;7146004;0;100;-12944,4;c9422ef353
63844304126346;7146004;0;100;-12936,4;c9422ef353
63844304126347;7146071;0;100;-12934,2;c9422ef353
63844304126479;7146204;0;100;-12927,2;c9422ef353
63844304126479;7146204;0;100;-12911,4;c9422ef353
63844304126513;7146271;0;100;-12894,8;c9422ef353
63844304126646;7146404;0;100;-12872;c9422ef353
63844304126646;7146404;0;100;-12855,6;c9422ef353
63844304126713;7146538;0;100;-12846,2;c9422ef353
63844304126713;7146538;0;100;-12822,2;c9422ef353
63844304126813;7146604;0;100;-12810,6;c9422ef353
63844304126913;7146738;0;100;-12811,6;c9422ef353
63844304126913;7146738;0;100;-12810;c9422ef353
63844304127013;7146804;0;100;-12813,2;c9422ef353
63844304127213;7146938;0;100;-12803,4;c9422ef353
63844304127213;7146938;0;100;-12790,6;c9422ef353
63844304127346;7147138;0;100;-12784,4;c9422ef353
63844304127346;7147138;0;100;-12782,2;c9422ef353
63844304127346;7147138;0;100;-12779,4;c9422ef353
63844304127446;7147204;0;100;-12777,2;c9422ef353
63844304127546;7147338;0;100;-12774,6;c9422ef353
63844304127546;7147338;0;100;-12787;c9422ef353
63844304127646;7147404;0;100;-12790,4;c9422ef353
63844304127746;7147538;0;100;-12774,6;c9422ef353
63844304127746;7147538;0;100;-12774,6;c9422ef353
63844304127846;7147604;0;100;-12779,8;c9422ef353
63844304127979;7147738;0;100;-12790,6;c9422ef353
63844304127979;7147738;0;100;-12799,6;c9422ef353
63844304128046;7147804;0;100;-12803;c9422ef353
63844304128146;7147938;0;100;-12798,8;c9422ef353
63844304128146;7147938;0;100;-12804,2;c9422ef353
63844304128247;7148071;0;100;-12823,2;c9422ef353
63844304128247;7148071;0;100;-12828,2;c9422ef353
63844304128846;7148138;0;100;-12842;c9422ef353
63844304128846;7148271;0;100;-12848;c9422ef353
63844304128846;7148271;0;100;-12848,6;c9422ef353
63844304128846;7148338;0;100;-12860,4;c9422ef353
63844304128847;7148471;0;100;-12858,6;c9422ef353
63844304128847;7148471;0;100;-12856,4;c9422ef353
63844304128847;7148538;0;100;-12848,4;c9422ef353
63844304128879;7148671;0;100;-12829;c9422ef353
63844304128879;7148671;0;100;-12811,8;c9422ef353
63844304128946;7148738;0;100;-12794,8;c9422ef353
63844304129046;7148871;0;100;-12788,4;c9422ef353
63844304129046;7148871;0;100;-12785,2;c9422ef353
63844304129213;7148937;0;100;-12779,8;c9422ef353
63844304129279;7149071;0;100;-12766,4;c9422ef353
63844304129279;7149071;0;100;-12759;c9422ef353
